sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
NBA,,2bb4fb503eee5d6ccee6f70bb183ba0f,2025-12-13 20:00:00 CST,FanDuel,h2h,San Antonio Spurs,5.3,,Oklahoma City Thunder,San Antonio Spurs
NBA,,2bb4fb503eee5d6ccee6f70bb183ba0f,2025-12-13 20:00:00 CST,FanDuel,spreads,Oklahoma City Thunder,1.88,-11.0,Oklahoma City Thunder,San Antonio Spurs
NBA,,2bb4fb503eee5d6ccee6f70bb183ba0f,2025-12-13 20:00:00 CST,FanDuel,spreads,San Antonio Spurs,1.94,11.0,Oklahoma City Thunder,San Antonio Spurs
NBA,,2bb4fb503eee5d6ccee6f70bb183ba0f,2025-12-13 20:00:00 CST,FanDuel,totals,Over,1.88,231.5,Oklahoma City Thunder,San Antonio Spurs
NBA,,2bb4fb503eee5d6ccee6f70bb183ba0f,2025-12-13 20:00:00 CST,FanDuel,totals,Under,1.94,231.5,Oklahoma City Thunder,San Antonio Spurs
NBA,,2bb4fb503eee5d6ccee6f70bb183ba0f,2025-12-13 20:00:00 CST,Pinnacle,h2h,Oklahoma City Thunder,1.21,,Oklahoma City Thunder,San Antonio Spurs
NBA,,2bb4fb503eee5d6ccee6f70bb183ba0f,2025-12-13 20:00:00 CST,Pinnacle,h2h,San Antonio Spurs,4.87,,Oklahoma City Thunder,San Antonio Spurs
NBA,,2bb4fb503eee5d6ccee6f70bb183ba0f,2025-12-13 20:00:00 CST,Pinnacle,spreads,Oklahoma City Thunder,2.0,-11.0,Oklahoma City Thunder,San Antonio Spurs
NBA,,2bb4fb503eee5d6ccee6f70bb183ba0f,2025-12-13 20:00:00 CST,Pinnacle,spreads,San Antonio Spurs,1.9,11.0,Oklahoma City Thunder,San Antonio Spurs
NBA,,2bb4fb503eee5d6ccee6f70bb183ba0f,2025-12-13 20:00:00 CST,Pinnacle,totals,Over,1.89,231.5,Oklahoma City Thunder,San Antonio Spurs
NBA,,2bb4fb503eee5d6ccee6f70bb183ba0f,2025-12-13 20:00:00 CST,Pinnacle,totals,Under,2.0,231.5,Oklahoma City Thunder,San Antonio Spurs
NBA,,2bb4fb503eee5d6ccee6f70bb183ba0f,2025-12-13 20:00:00 CST,BetOnline.ag,h2h,Oklahoma City Thunder,1.2,,Oklahoma City Thunder,San Antonio Spurs
NBA,,2bb4fb503eee5d6ccee6f70bb183ba0f,2025-12-13 20:00:00 CST,BetOnline.ag,h2h,San Antonio Spurs,4.8,,Oklahoma City Thunder,San Antonio Spurs
NBA,,2bb4fb503eee5d6ccee6f70bb183ba0f,2025-12-13 20:00:00 CST,BetOnline.ag,spreads,Oklahoma City Thunder,1.95,-11.0,Oklahoma City Thunder,San Antonio Spurs
NBA,,2bb4fb503eee5d6ccee6f70bb183ba0f,2025-12-13 20:00:00 CST,BetOnline.ag,spreads,San Antonio Spurs,1.87,11.0,Oklahoma City Thunder,San Antonio Spurs
NBA,,2bb4fb503eee5d6ccee6f70bb183ba0f,2025-12-13 20:00:00 CST,BetOnline.ag,totals,Over,1.89,232.0,Oklahoma City Thunder,San Antonio Spurs
NBA,,2bb4fb503eee5d6ccee6f70bb183ba0f,2025-12-13 20:00:00 CST,BetOnline.ag,totals,Under,1.93,232.0,Oklahoma City Thunder,San Antonio Spurs
NBA,,2bb4fb503eee5d6ccee6f70bb183ba0f,2025-12-13 20:00:00 CST,BetUS,h2h,Oklahoma City Thunder,1.18,,Oklahoma City Thunder,San Antonio Spurs
NBA,,2bb4fb503eee5d6ccee6f70bb183ba0f,2025-12-13 20:00:00 CST,BetUS,h2h,San Antonio Spurs,5.35,,Oklahoma City Thunder,San Antonio Spurs
NBA,,2bb4fb503eee5d6ccee6f70bb183ba0f,2025-12-13 20:00:00 CST,BetUS,spreads,Oklahoma City Thunder,1.91,-11.0,Oklahoma City Thunder,San Antonio Spurs
NBA,,2bb4fb503eee5d6ccee6f70bb183ba0f,2025-12-13 20:00:00 CST,BetUS,spreads,San Antonio Spurs,1.91,11.0,Oklahoma City Thunder,San Antonio Spurs
NBA,,2bb4fb503eee5d6ccee6f70bb183ba0f,2025-12-13 20:00:00 CST,BetUS,totals,Over,1.91,232.0,Oklahoma City Thunder,San Antonio Spurs
NBA,,2bb4fb503eee5d6ccee6f70bb183ba0f,2025-12-13 20:00:00 CST,BetUS,totals,Under,1.91,232.0,Oklahoma City Thunder,San Antonio Spurs
