timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-12-06T16:41:24.800906Z,KXNCAAFSPREAD-25DEC06DUKEUVA-UVA3,Virginia wins by over 3.5 points?,active,binary,2025-12-20T20:00:00-05:00,0.49,,0.5,,0.5,,0.51,,0.01,0.01,0,0,0,0,2776848.63,50426.0
2025-12-06T16:41:24.448617Z,KXNCAAFSPREAD-25DEC06DUKEUVA-UVA2,Virginia wins by over 2.5 points?,active,binary,2025-12-20T20:00:00-05:00,0.56,,0.58,,0.42,,0.44,,0.02,0.02,0,0,0,0,2704930.3,22196.0
2025-12-06T16:41:24.490034Z,KXNCAAFSPREAD-25DEC06DUKEUVA-UVA14,Virginia wins by over 14.5 points?,active,binary,2025-12-20T20:00:00-05:00,0.21,,0.24,,0.76,,0.79,,0.03,0.03,0,0,0,0,2116340.49,295.0
2025-12-06T16:41:25.779649Z,KXNCAAFSPREAD-25DEC06DUKEUVA-UVA13,Virginia wins by over 13.5 points?,active,binary,2025-12-20T20:00:00-05:00,0.24,,0.29,,0.71,,0.76,,0.05,0.05,0,0,0,0,2414253.89,69.0
2025-12-06T16:41:24.530876Z,KXNCAAFSPREAD-25DEC06DUKEUVA-UVA10,Virginia wins by over 10.5 points?,active,binary,2025-12-20T20:00:00-05:00,0.27,,0.28,,0.72,,0.73,,0.01,0.01,0,0,0,0,2666121.89,2789.0
2025-12-06T16:41:24.561234Z,KXNCAAFSPREAD-25DEC06DUKEUVA-DUKE9,Duke wins by over 9.5 points?,active,binary,2025-12-20T20:00:00-05:00,0.13,,0.2,,0.8,,0.87,,0.07,0.07,0,0,0,0,2956962.54,0.0
2025-12-06T16:41:25.018569Z,KXNCAAFSPREAD-25DEC06DUKEUVA-DUKE7,Duke wins by over 7.5 points?,active,binary,2025-12-20T20:00:00-05:00,0.15,,0.23,,0.77,,0.85,,0.08,0.08,0,0,0,0,1712857.63,50.0
2025-12-06T16:41:27.098774Z,KXNCAAFSPREAD-25DEC06DUKEUVA-DUKE6,Duke wins by over 6.5 points?,active,binary,2025-12-20T20:00:00-05:00,0.19,,0.27,,0.73,,0.81,,0.08,0.08,0,0,0,0,2376607.5,161.0
2025-12-06T16:41:24.780097Z,KXNCAAFSPREAD-25DEC06DUKEUVA-DUKE3,Duke wins by over 3.5 points?,active,binary,2025-12-20T20:00:00-05:00,0.26,,0.28,,0.72,,0.74,,0.02,0.02,0,0,0,0,2573838.37,166.0
2025-12-06T16:41:24.779060Z,KXNCAAFSPREAD-25DEC06DUKEUVA-DUKE2,Duke wins by over 2.5 points?,active,binary,2025-12-20T20:00:00-05:00,0.33,,0.36,,0.64,,0.67,,0.03,0.03,0,0,0,0,2630344.87,53.0
2025-12-06T16:41:25.271963Z,KXNCAAFSPREAD-25DEC06DUKEUVA-DUKE14,Duke wins by over 14.5 points?,active,binary,2025-12-20T20:00:00-05:00,0.06,,0.15,,0.85,,0.94,,0.09,0.09,0,0,0,0,3094335.77,5.0
2025-12-06T16:41:24.826417Z,KXNCAAFSPREAD-25DEC06DUKEUVA-DUKE13,Duke wins by over 13.5 points?,active,binary,2025-12-20T20:00:00-05:00,0.07,,0.17,,0.83,,0.93,,0.1,0.1,0,0,0,0,3032530.58,10.0
2025-12-06T16:41:26.129609Z,KXNCAAFSPREAD-25DEC06DUKEUVA-DUKE10,Duke wins by over 10.5 points?,active,binary,2025-12-20T20:00:00-05:00,0.1,,0.18,,0.82,,0.9,,0.08,0.08,0,0,0,0,2491746.25,100.0
2025-12-06T16:41:24.867115Z,KXNCAAFSPREAD-25DEC06M-OHWMU-WMU9,Western Michigan wins by over 9.5 points?,active,binary,2025-12-20T12:00:00-05:00,0.23,,0.29,,0.71,,0.77,,0.06,0.06,0,0,0,0,2526137.97,79.0
2025-12-06T16:41:24.911928Z,KXNCAAFSPREAD-25DEC06M-OHWMU-WMU7,Western Michigan wins by over 7.5 points?,active,binary,2025-12-20T12:00:00-05:00,0.26,,0.3,,0.7,,0.74,,0.04,0.04,0,0,0,0,2587203.33,816.0
2025-12-06T16:41:24.961465Z,KXNCAAFSPREAD-25DEC06M-OHWMU-WMU6,Western Michigan wins by over 6.5 points?,active,binary,2025-12-20T12:00:00-05:00,0.34,,0.36,,0.64,,0.66,,0.02,0.02,0,0,0,0,2625835.99,3730.0
2025-12-06T16:41:27.500802Z,KXNCAAFSPREAD-25DEC06M-OHWMU-WMU3,Western Michigan wins by over 3.5 points?,active,binary,2025-12-20T12:00:00-05:00,0.41,,0.43,,0.57,,0.59,,0.02,0.02,0,0,0,0,2646923.32,9219.0
2025-12-06T16:41:25.059678Z,KXNCAAFSPREAD-25DEC06M-OHWMU-WMU2,Western Michigan wins by over 2.5 points?,active,binary,2025-12-20T12:00:00-05:00,0.48,,0.5,,0.5,,0.52,,0.02,0.02,0,0,0,0,2991522.38,118272.0
2025-12-06T16:41:26.395270Z,KXNCAAFSPREAD-25DEC06M-OHWMU-WMU17,Western Michigan wins by over 17.5 points?,active,binary,2025-12-20T12:00:00-05:00,0.08,,0.16,,0.84,,0.92,,0.08,0.08,0,0,0,0,3189687.12,0.0
2025-12-06T16:41:25.130657Z,KXNCAAFSPREAD-25DEC06M-OHWMU-WMU14,Western Michigan wins by over 14.5 points?,active,binary,2025-12-20T12:00:00-05:00,0.12,,0.2,,0.8,,0.88,,0.08,0.08,0,0,0,0,2417500.24,27.0
2025-12-06T16:41:25.173343Z,KXNCAAFSPREAD-25DEC06M-OHWMU-WMU13,Western Michigan wins by over 13.5 points?,active,binary,2025-12-20T12:00:00-05:00,0.15,,0.23,,0.77,,0.85,,0.08,0.08,0,0,0,0,1841128.26,0.0
2025-12-06T16:41:25.211735Z,KXNCAAFSPREAD-25DEC06M-OHWMU-WMU10,Western Michigan wins by over 10.5 points?,active,binary,2025-12-20T12:00:00-05:00,0.18,,0.27,,0.73,,0.82,,0.09,0.09,0,0,0,0,2672065.57,21.0
2025-12-06T16:41:25.702081Z,KXNCAAFSPREAD-25DEC06M-OHWMU-M-OH9,Miami (OH) wins by over 9.5 points?,active,binary,2025-12-20T12:00:00-05:00,0.16,,0.25,,0.75,,0.84,,0.09,0.09,0,0,0,0,2385993.77,38.0
2025-12-06T16:41:25.314377Z,KXNCAAFSPREAD-25DEC06M-OHWMU-M-OH7,Miami (OH) wins by over 7.5 points?,active,binary,2025-12-20T12:00:00-05:00,0.19,,0.25,,0.75,,0.81,,0.06,0.06,0,0,0,0,2434125.94,36.0
2025-12-06T16:41:26.637896Z,KXNCAAFSPREAD-25DEC06M-OHWMU-M-OH6,Miami (OH) wins by over 6.5 points?,active,binary,2025-12-20T12:00:00-05:00,0.25,,0.27,,0.73,,0.75,,0.02,0.02,0,0,0,0,2622571.85,1725.0
2025-12-06T16:41:25.388691Z,KXNCAAFSPREAD-25DEC06M-OHWMU-M-OH3,Miami (OH) wins by over 3.5 points?,active,binary,2025-12-20T12:00:00-05:00,0.32,,0.34,,0.66,,0.68,,0.02,0.02,0,0,0,0,2557328.04,3512.0
2025-12-06T16:41:25.433125Z,KXNCAAFSPREAD-25DEC06M-OHWMU-M-OH2,Miami (OH) wins by over 2.5 points?,active,binary,2025-12-20T12:00:00-05:00,0.39,,0.41,,0.59,,0.61,,0.02,0.02,0,0,0,0,2587419.55,3657.0
2025-12-06T16:41:25.477637Z,KXNCAAFSPREAD-25DEC06M-OHWMU-M-OH14,Miami (OH) wins by over 14.5 points?,active,binary,2025-12-20T12:00:00-05:00,0.09,,0.16,,0.84,,0.91,,0.07,0.07,0,0,0,0,3307474.9,6.0
2025-12-06T16:41:25.520804Z,KXNCAAFSPREAD-25DEC06M-OHWMU-M-OH13,Miami (OH) wins by over 13.5 points?,active,binary,2025-12-20T12:00:00-05:00,0.1,,0.15,,0.85,,0.9,,0.05,0.05,0,0,0,0,3205702.0,45.0
2025-12-06T16:41:25.561474Z,KXNCAAFSPREAD-25DEC06M-OHWMU-M-OH10,Miami (OH) wins by over 10.5 points?,active,binary,2025-12-20T12:00:00-05:00,0.13,,0.23,,0.77,,0.87,,0.1,0.1,0,0,0,0,2986058.02,0.0
2025-12-06T16:41:26.047128Z,KXNCAAFSPREAD-25DEC06INDOSU-OSU9,Ohio St. wins by over 9.5 points?,active,binary,2025-12-20T20:00:00-05:00,0.31,,0.32,,0.68,,0.69,,0.01,0.01,0,0,0,0,2651124.72,14350.0
2025-12-06T16:41:26.043095Z,KXNCAAFSPREAD-25DEC06INDOSU-OSU7,Ohio St. wins by over 7.5 points?,active,binary,2025-12-20T20:00:00-05:00,0.34,,0.35,,0.65,,0.66,,0.01,0.01,0,0,0,0,2600127.45,5117.0
2025-12-06T16:41:26.044348Z,KXNCAAFSPREAD-25DEC06INDOSU-OSU6,Ohio St. wins by over 6.5 points?,active,binary,2025-12-20T20:00:00-05:00,0.43,,0.44,,0.56,,0.57,,0.01,0.01,0,0,0,0,2684519.92,52381.0
2025-12-06T16:41:25.747259Z,KXNCAAFSPREAD-25DEC06INDOSU-OSU3,Ohio St. wins by over 3.5 points?,active,binary,2025-12-20T20:00:00-05:00,0.52,,0.53,,0.47,,0.48,,0.01,0.01,0,0,0,0,2787528.56,264916.0
2025-12-06T16:41:25.787800Z,KXNCAAFSPREAD-25DEC06INDOSU-OSU2,Ohio St. wins by over 2.5 points?,active,binary,2025-12-20T20:00:00-05:00,0.58,,0.6,,0.4,,0.42,,0.02,0.02,0,0,0,0,2727825.32,13233.0
2025-12-06T16:41:25.819627Z,KXNCAAFSPREAD-25DEC06INDOSU-OSU10,Ohio St. wins by over 10.5 points?,active,binary,2025-12-20T20:00:00-05:00,0.27,,0.28,,0.72,,0.73,,0.01,0.01,0,0,0,0,2482039.06,6910.0
2025-12-06T16:41:26.273446Z,KXNCAAFSPREAD-25DEC06INDOSU-IND9,Indiana wins by over 9.5 points?,active,binary,2025-12-20T20:00:00-05:00,0.13,,0.21,,0.79,,0.87,,0.08,0.08,0,0,0,0,2188935.92,182.0
2025-12-06T16:41:25.862071Z,KXNCAAFSPREAD-25DEC06INDOSU-IND7,Indiana wins by over 7.5 points?,active,binary,2025-12-20T20:00:00-05:00,0.1,,0.21,,0.79,,0.9,,0.11,0.11,0,0,0,0,1766946.85,204.0
2025-12-06T16:41:28.403241Z,KXNCAAFSPREAD-25DEC06INDOSU-IND6,Indiana wins by over 6.5 points?,active,binary,2025-12-20T20:00:00-05:00,0.2,,0.27,,0.73,,0.8,,0.07,0.07,0,0,0,0,2451606.64,2844.0
2025-12-06T16:41:26.094000Z,KXNCAAFSPREAD-25DEC06INDOSU-IND3,Indiana wins by over 3.5 points?,active,binary,2025-12-20T20:00:00-05:00,0.24,,0.27,,0.73,,0.76,,0.03,0.03,0,0,0,0,2506472.73,1732.0
2025-12-06T16:41:27.413577Z,KXNCAAFSPREAD-25DEC06INDOSU-IND2,Indiana wins by over 2.5 points?,active,binary,2025-12-20T20:00:00-05:00,0.3,,0.31,,0.69,,0.7,,0.01,0.01,0,0,0,0,2625662.37,2539.0
2025-12-06T16:41:27.389816Z,KXNCAAFSPREAD-25DEC06INDOSU-IND17,Indiana wins by over 17.5 points?,active,binary,2025-12-20T20:00:00-05:00,0.07,,0.08,,0.92,,0.93,,0.01,0.01,0,0,0,0,2596638.26,2809.0
2025-12-06T16:41:28.615053Z,KXNCAAFSPREAD-25DEC06INDOSU-IND14,Indiana wins by over 14.5 points?,active,binary,2025-12-20T20:00:00-05:00,0.06,,0.13,,0.87,,0.94,,0.07,0.07,0,0,0,0,2393252.79,96.0
2025-12-06T16:41:26.170467Z,KXNCAAFSPREAD-25DEC06INDOSU-IND13,Indiana wins by over 13.5 points?,active,binary,2025-12-20T20:00:00-05:00,0.07,,0.16,,0.84,,0.93,,0.09,0.09,0,0,0,0,2372499.78,126.0
2025-12-06T16:41:26.208554Z,KXNCAAFSPREAD-25DEC06INDOSU-IND10,Indiana wins by over 10.5 points?,active,binary,2025-12-20T20:00:00-05:00,0.09,,0.13,,0.87,,0.91,,0.04,0.04,0,0,0,0,2277164.31,1100.0
2025-12-06T16:41:26.667509Z,KXNCAAFSPREAD-25DEC06BYUTTU-TTU9,Texas Tech wins by over 9.5 points?,active,binary,2025-12-20T12:00:00-05:00,0.58,,0.6,,0.4,,0.42,,0.02,0.02,0,0,0,0,2648141.15,139031.0
2025-12-06T16:41:27.537880Z,KXNCAAFSPREAD-25DEC06BYUTTU-TTU7,Texas Tech wins by over 7.5 points?,active,binary,2025-12-20T12:00:00-05:00,0.61,,0.64,,0.36,,0.39,,0.03,0.03,0,0,0,0,2567500.03,40329.0
2025-12-06T16:41:26.317437Z,KXNCAAFSPREAD-25DEC06BYUTTU-TTU6,Texas Tech wins by over 6.5 points?,active,binary,2025-12-20T12:00:00-05:00,0.68,,0.69,,0.31,,0.32,,0.01,0.01,0,0,0,0,2613715.67,44694.0
2025-12-06T16:41:26.802495Z,KXNCAAFSPREAD-25DEC06BYUTTU-TTU3,Texas Tech wins by over 3.5 points?,active,binary,2025-12-20T12:00:00-05:00,0.72,,0.74,,0.26,,0.28,,0.02,0.02,0,0,0,0,2550753.0,11261.0
2025-12-06T16:41:26.880110Z,KXNCAAFSPREAD-25DEC06BYUTTU-TTU23,Texas Tech wins by over 23.5 points?,active,binary,2025-12-20T12:00:00-05:00,0.22,,0.24,,0.76,,0.78,,0.02,0.02,0,0,0,0,1752889.33,39236.0
2025-12-06T16:41:26.437501Z,KXNCAAFSPREAD-25DEC06BYUTTU-TTU20,Texas Tech wins by over 20.5 points?,active,binary,2025-12-20T12:00:00-05:00,0.29,,0.3,,0.7,,0.71,,0.01,0.01,0,0,0,0,2686004.43,15060.0
2025-12-06T16:41:26.488646Z,KXNCAAFSPREAD-25DEC06BYUTTU-TTU2,Texas Tech wins by over 2.5 points?,active,binary,2025-12-20T12:00:00-05:00,0.79,,0.8,,0.2,,0.21,,0.01,0.01,0,0,0,0,2507016.93,1392.0
2025-12-06T16:41:26.529483Z,KXNCAAFSPREAD-25DEC06BYUTTU-TTU17,Texas Tech wins by over 17.5 points?,active,binary,2025-12-20T12:00:00-05:00,0.34,,0.35,,0.65,,0.66,,0.01,0.01,0,0,0,0,2597553.65,27013.0
2025-12-06T16:41:26.565330Z,KXNCAAFSPREAD-25DEC06BYUTTU-TTU14,Texas Tech wins by over 14.5 points?,active,binary,2025-12-20T12:00:00-05:00,0.42,,0.43,,0.57,,0.58,,0.01,0.01,0,0,0,0,2726406.37,55629.0
2025-12-06T16:41:27.907747Z,KXNCAAFSPREAD-25DEC06BYUTTU-TTU13,Texas Tech wins by over 13.5 points?,active,binary,2025-12-20T12:00:00-05:00,0.47,,0.48,,0.52,,0.53,,0.01,0.01,0,0,0,0,2960256.8,525822.0
2025-12-06T16:41:29.167639Z,KXNCAAFSPREAD-25DEC06BYUTTU-TTU10,Texas Tech wins by over 10.5 points?,active,binary,2025-12-20T12:00:00-05:00,0.53,,0.56,,0.44,,0.47,,0.03,0.03,0,0,0,0,2718820.95,90777.0
2025-12-06T16:41:26.708041Z,KXNCAAFSPREAD-25DEC06BYUTTU-BYU6,BYU wins by over 6.5 points?,active,binary,2025-12-20T12:00:00-05:00,0.08,,0.11,,0.89,,0.92,,0.03,0.03,0,0,0,0,3255818.71,10664.0
2025-12-06T16:41:29.231442Z,KXNCAAFSPREAD-25DEC06BYUTTU-BYU3,BYU wins by over 3.5 points?,active,binary,2025-12-20T12:00:00-05:00,0.08,,0.16,,0.84,,0.92,,0.08,0.08,0,0,0,0,3125149.95,491.0
2025-12-06T16:41:26.843417Z,KXNCAAFSPREAD-25DEC06BYUTTU-BYU2,BYU wins by over 2.5 points?,active,binary,2025-12-20T12:00:00-05:00,0.16,,0.18,,0.82,,0.84,,0.02,0.02,0,0,0,0,3026882.3,3003.0
