timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-12-06T16:41:21.765898Z,KXNBASPREAD-25DEC06LACMIN-MIN25,Minnesota wins by over 25.5 Points?,active,binary,2025-12-20T20:00:00-05:00,0.11,,0.46,,0.54,,0.89,,0.35,0.35,0,0,0,0,1728782.23,0.0
2025-12-06T16:41:21.796944Z,KXNBASPREAD-25DEC06LACMIN-MIN22,Minnesota wins by over 22.5 Points?,active,binary,2025-12-20T20:00:00-05:00,0.11,,0.25,,0.75,,0.89,,0.14,0.14,0,0,0,0,1337176.62,0.0
2025-12-06T16:41:20.644475Z,KXNBASPREAD-25DEC06LACMIN-MIN19,Minnesota wins by over 19.5 Points?,active,binary,2025-12-20T20:00:00-05:00,0.11,,0.23,,0.77,,0.89,,0.12,0.12,0,0,0,0,1281469.51,0.0
2025-12-06T16:41:20.685303Z,KXNBASPREAD-25DEC06LACMIN-MIN16,Minnesota wins by over 16.5 Points?,active,binary,2025-12-20T20:00:00-05:00,0.11,,0.66,,0.34,,0.89,,0.55,0.55,0,0,0,0,1353820.36,0.0
2025-12-06T16:41:20.725163Z,KXNBASPREAD-25DEC06LACMIN-MIN13,Minnesota wins by over 13.5 Points?,active,binary,2025-12-20T20:00:00-05:00,0.11,,0.72,,0.28,,0.89,,0.61,0.61,0,0,0,0,1352732.31,0.0
2025-12-06T16:41:20.767131Z,KXNBASPREAD-25DEC06LACMIN-MIN10,Minnesota wins by over 10.5 Points?,active,binary,2025-12-20T20:00:00-05:00,0.48,,0.49,,0.51,,0.52,,0.01,0.01,0,0,0,0,1541635.96,348.0
2025-12-06T16:41:20.789459Z,KXNBASPREAD-25DEC06LACMIN-MIN1,Minnesota wins by over 1.5 Points?,active,binary,2025-12-20T20:00:00-05:00,0.37,,0.89,,0.11,,0.63,,0.52,0.52,0,0,0,0,1281329.02,0.0
2025-12-06T16:41:20.811845Z,KXNBASPREAD-25DEC06LACMIN-LAC5,Los Angeles C wins by over 5.5 Points?,active,binary,2025-12-20T20:00:00-05:00,0.11,,0.42,,0.58,,0.89,,0.31,0.31,0,0,0,0,1916920.59,20.0
2025-12-06T16:41:22.123647Z,KXNBASPREAD-25DEC06LACMIN-LAC2,Los Angeles C wins by over 2.5 Points?,active,binary,2025-12-20T20:00:00-05:00,0.11,,0.5,,0.5,,0.89,,0.39,0.39,0,0,0,0,1620824.92,0.0
2025-12-06T16:41:22.141724Z,KXNBASPREAD-25DEC06NOPBKN-NOP8,New Orleans wins by over 8.5 Points?,active,binary,2025-12-20T17:00:00-05:00,0.17,,0.29,,0.71,,0.83,,0.12,0.12,0,0,0,0,882491.1,0.0
2025-12-06T16:41:20.915407Z,KXNBASPREAD-25DEC06NOPBKN-NOP5,New Orleans wins by over 5.5 Points?,active,binary,2025-12-20T17:00:00-05:00,0.26,,0.38,,0.62,,0.74,,0.12,0.12,0,0,0,0,1184554.02,118.0
2025-12-06T16:41:23.453624Z,KXNBASPREAD-25DEC06NOPBKN-NOP2,New Orleans wins by over 2.5 Points?,active,binary,2025-12-20T17:00:00-05:00,0.3,,0.43,,0.57,,0.7,,0.13,0.13,0,0,0,0,1211386.35,0.0
2025-12-06T16:41:21.054187Z,KXNBASPREAD-25DEC06NOPBKN-NOP14,New Orleans wins by over 14.5 Points?,active,binary,2025-12-20T17:00:00-05:00,0.07,,0.15,,0.85,,0.93,,0.08,0.08,0,0,0,0,1940347.97,200.0
2025-12-06T16:41:21.100220Z,KXNBASPREAD-25DEC06NOPBKN-NOP11,New Orleans wins by over 11.5 Points?,active,binary,2025-12-20T17:00:00-05:00,0.11,,0.21,,0.79,,0.89,,0.1,0.1,0,0,0,0,1637669.31,0.0
2025-12-06T16:41:21.141307Z,KXNBASPREAD-25DEC06NOPBKN-BKN7,Brooklyn wins by over 7.5 Points?,active,binary,2025-12-20T17:00:00-05:00,0.35,,0.44,,0.56,,0.65,,0.09,0.09,0,0,0,0,1220499.79,64.0
2025-12-06T16:41:21.187482Z,KXNBASPREAD-25DEC06NOPBKN-BKN4,Brooklyn wins by over 4.5 Points?,active,binary,2025-12-20T17:00:00-05:00,0.45,,0.47,,0.53,,0.55,,0.02,0.02,0,0,0,0,1254338.02,1460.0
2025-12-06T16:41:21.227151Z,KXNBASPREAD-25DEC06NOPBKN-BKN16,Brooklyn wins by over 16.5 Points?,active,binary,2025-12-20T17:00:00-05:00,0.12,,0.13,,0.87,,0.88,,0.01,0.01,0,0,0,0,1745940.72,0.0
2025-12-06T16:41:21.274556Z,KXNBASPREAD-25DEC06NOPBKN-BKN13,Brooklyn wins by over 13.5 Points?,active,binary,2025-12-20T17:00:00-05:00,0.16,,0.28,,0.72,,0.84,,0.12,0.12,0,0,0,0,1374350.85,5100.0
2025-12-06T16:41:21.318076Z,KXNBASPREAD-25DEC06NOPBKN-BKN10,Brooklyn wins by over 10.5 Points?,active,binary,2025-12-20T17:00:00-05:00,0.24,,0.35,,0.65,,0.76,,0.11,0.11,0,0,0,0,1158387.47,0.0
2025-12-06T16:41:21.362643Z,KXNBASPREAD-25DEC06NOPBKN-BKN1,Brooklyn wins by over 1.5 Points?,active,binary,2025-12-20T17:00:00-05:00,0.57,,0.59,,0.41,,0.43,,0.02,0.02,0,0,0,0,1412079.14,5981.0
