timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-12-06T16:41:51.239497Z,KXNCAAMBSPREAD-25DEC06OKLAASU-OKLA12,Oklahoma wins by over 12.5 Points?,active,binary,2025-12-20T22:00:00-05:00,0.17,,0.38,,0.62,,0.83,,0.21,0.21,0,0,0,0,710918.81,0.0
2025-12-06T16:41:51.281612Z,KXNCAAMBSPREAD-25DEC06OKLAASU-ASU9,Arizona St. wins by over 9.5 Points?,active,binary,2025-12-20T22:00:00-05:00,0.03,,0.43,,0.57,,0.97,,0.4,0.4,0,0,0,0,922380.49,0.0
2025-12-06T16:41:51.324810Z,KXNCAAMBSPREAD-25DEC06OKLAASU-ASU6,Arizona St. wins by over 6.5 Points?,active,binary,2025-12-20T22:00:00-05:00,0.03,,0.52,,0.48,,0.97,,0.49,0.49,0,0,0,0,773347.87,0.0
2025-12-06T16:41:51.369080Z,KXNCAAMBSPREAD-25DEC06OKLAASU-ASU3,Arizona St. wins by over 3.5 Points?,active,binary,2025-12-20T22:00:00-05:00,0.11,,0.32,,0.68,,0.89,,0.21,0.21,0,0,0,0,665327.89,0.0
2025-12-06T16:41:51.414372Z,KXNCAAMBSPREAD-25DEC06OKLAASU-ASU12,Arizona St. wins by over 12.5 Points?,active,binary,2025-12-20T22:00:00-05:00,0.03,,0.34,,0.66,,0.97,,0.31,0.31,0,0,0,0,1080835.21,0.0
2025-12-06T16:41:51.864334Z,KXNCAAMBSPREAD-25DEC06MISSSJU-SJU9,St. John's wins by over 9.5 Points?,active,binary,2025-12-20T20:00:00-05:00,0.51,,0.72,,0.28,,0.49,,0.21,0.21,0,0,0,0,829408.24,0.0
2025-12-06T16:41:51.456916Z,KXNCAAMBSPREAD-25DEC06MISSSJU-SJU6,St. John's wins by over 6.5 Points?,active,binary,2025-12-20T20:00:00-05:00,0.61,,0.82,,0.18,,0.39,,0.21,0.21,0,0,0,0,765997.52,0.0
2025-12-06T16:41:53.981050Z,KXNCAAMBSPREAD-25DEC06MISSSJU-SJU3,St. John's wins by over 3.5 Points?,active,binary,2025-12-20T20:00:00-05:00,0.7,,0.91,,0.09,,0.3,,0.21,0.21,0,0,0,0,764020.48,0.0
2025-12-06T16:41:51.682550Z,KXNCAAMBSPREAD-25DEC06MISSSJU-SJU27,St. John's wins by over 27.5 Points?,active,binary,2025-12-20T20:00:00-05:00,0.03,,0.37,,0.63,,0.97,,0.34,0.34,0,0,0,0,1039293.85,0.0
2025-12-06T16:41:51.730662Z,KXNCAAMBSPREAD-25DEC06MISSSJU-SJU24,St. John's wins by over 24.5 Points?,active,binary,2025-12-20T20:00:00-05:00,0.03,,0.46,,0.54,,0.97,,0.43,0.43,0,0,0,0,861191.6,0.0
2025-12-06T16:41:51.774501Z,KXNCAAMBSPREAD-25DEC06MISSSJU-SJU21,St. John's wins by over 21.5 Points?,active,binary,2025-12-20T20:00:00-05:00,0.16,,0.37,,0.63,,0.84,,0.21,0.21,0,0,0,0,659353.83,0.0
2025-12-06T16:41:51.793697Z,KXNCAAMBSPREAD-25DEC06MISSSJU-SJU18,St. John's wins by over 18.5 Points?,active,binary,2025-12-20T20:00:00-05:00,0.23,,0.44,,0.56,,0.77,,0.21,0.21,0,0,0,0,710923.56,0.0
2025-12-06T16:41:51.818085Z,KXNCAAMBSPREAD-25DEC06MISSSJU-SJU15,St. John's wins by over 15.5 Points?,active,binary,2025-12-20T20:00:00-05:00,0.4,,0.43,,0.57,,0.6,,0.03,0.03,0,0,0,0,751550.56,0.0
2025-12-06T16:41:51.837961Z,KXNCAAMBSPREAD-25DEC06MISSSJU-SJU12,St. John's wins by over 12.5 Points?,active,binary,2025-12-20T20:00:00-05:00,0.51,,0.54,,0.46,,0.49,,0.03,0.03,0,0,0,0,768133.23,228.0
2025-12-06T16:41:51.863073Z,KXNCAAMBSPREAD-25DEC06MISSSJU-MISS3,Ole Miss wins by over 3.5 Points?,active,binary,2025-12-20T20:00:00-05:00,0.03,,0.43,,0.57,,0.97,,0.4,0.4,0,0,0,0,922396.11,0.0
2025-12-06T16:41:52.323750Z,KXNCAAMBSPREAD-25DEC06SCUUNM-UNM7,New Mexico wins by over 7.5 Points?,active,binary,2025-12-20T21:00:00-05:00,0.15,,0.35,,0.65,,0.85,,0.2,0.2,0,0,0,0,997.0,0.0
2025-12-06T16:41:54.401364Z,KXNCAAMBSPREAD-25DEC06SCUUNM-UNM4,New Mexico wins by over 4.5 Points?,active,binary,2025-12-20T21:00:00-05:00,0.24,,0.45,,0.55,,0.76,,0.21,0.21,0,0,0,0,1001.2,0.0
2025-12-06T16:41:52.353642Z,KXNCAAMBSPREAD-25DEC06SCUUNM-UNM13,New Mexico wins by over 13.5 Points?,active,binary,2025-12-20T21:00:00-05:00,0.03,,0.55,,0.45,,0.97,,0.52,0.52,0,0,0,0,3389.5,0.0
2025-12-06T16:41:51.973344Z,KXNCAAMBSPREAD-25DEC06SCUUNM-UNM10,New Mexico wins by over 10.5 Points?,active,binary,2025-12-20T21:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-12-06T16:41:52.019499Z,KXNCAAMBSPREAD-25DEC06SCUUNM-UNM1,New Mexico wins by over 1.5 Points?,active,binary,2025-12-20T21:00:00-05:00,0.44,,0.45,,0.55,,0.56,,0.01,0.01,0,0,0,0,14125.49,0.0
2025-12-06T16:41:52.061709Z,KXNCAAMBSPREAD-25DEC06SCUUNM-SCU8,Santa Clara wins by over 8.5 Points?,active,binary,2025-12-20T21:00:00-05:00,0.16,,0.37,,0.63,,0.84,,0.21,0.21,0,0,0,0,1001.2,0.0
2025-12-06T16:41:52.115264Z,KXNCAAMBSPREAD-25DEC06SCUUNM-SCU5,Santa Clara wins by over 5.5 Points?,active,binary,2025-12-20T21:00:00-05:00,0.26,,0.47,,0.53,,0.74,,0.21,0.21,0,0,0,0,1001.2,0.0
2025-12-06T16:41:52.165467Z,KXNCAAMBSPREAD-25DEC06SCUUNM-SCU2,Santa Clara wins by over 2.5 Points?,active,binary,2025-12-20T21:00:00-05:00,0.44,,0.46,,0.54,,0.56,,0.02,0.02,0,0,0,0,16770.96,1477.0
2025-12-06T16:41:52.206006Z,KXNCAAMBSPREAD-25DEC06SCUUNM-SCU17,Santa Clara wins by over 17.5 Points?,active,binary,2025-12-20T21:00:00-05:00,0.03,,0.55,,0.45,,0.97,,0.52,0.52,0,0,0,0,3389.5,0.0
2025-12-06T16:41:52.683370Z,KXNCAAMBSPREAD-25DEC06SCUUNM-SCU14,Santa Clara wins by over 14.5 Points?,active,binary,2025-12-20T21:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-12-06T16:41:52.687081Z,KXNCAAMBSPREAD-25DEC06SCUUNM-SCU11,Santa Clara wins by over 11.5 Points?,active,binary,2025-12-20T21:00:00-05:00,0.09,,0.3,,0.7,,0.91,,0.21,0.21,0,0,0,0,1001.2,0.0
2025-12-06T16:41:52.361441Z,KXNCAAMBSPREAD-25DEC06PENNVILL-VILL7,Villanova wins by over 7.5 Points?,active,binary,2025-12-20T19:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-12-06T16:41:54.880294Z,KXNCAAMBSPREAD-25DEC06PENNVILL-VILL4,Villanova wins by over 4.5 Points?,active,binary,2025-12-20T19:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-12-06T16:41:52.409988Z,KXNCAAMBSPREAD-25DEC06PENNVILL-VILL34,Villanova wins by over 34.5 Points?,active,binary,2025-12-20T19:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-12-06T16:41:52.890034Z,KXNCAAMBSPREAD-25DEC06PENNVILL-VILL31,Villanova wins by over 31.5 Points?,active,binary,2025-12-20T19:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-12-06T16:41:53.740807Z,KXNCAAMBSPREAD-25DEC06PENNVILL-VILL28,Villanova wins by over 28.5 Points?,active,binary,2025-12-20T19:30:00-05:00,0.15,,0.36,,0.64,,0.85,,0.21,0.21,0,0,0,0,1281.48,0.0
2025-12-06T16:41:52.695489Z,KXNCAAMBSPREAD-25DEC06PENNVILL-VILL25,Villanova wins by over 25.5 Points?,active,binary,2025-12-20T19:30:00-05:00,0.22,,0.43,,0.57,,0.78,,0.21,0.21,0,0,0,0,1310.88,0.0
2025-12-06T16:41:52.723641Z,KXNCAAMBSPREAD-25DEC06PENNVILL-VILL22,Villanova wins by over 22.5 Points?,active,binary,2025-12-20T19:30:00-05:00,0.3,,0.51,,0.49,,0.7,,0.21,0.21,0,0,0,0,1331.1,0.0
2025-12-06T16:41:53.176347Z,KXNCAAMBSPREAD-25DEC06PENNVILL-VILL19,Villanova wins by over 19.5 Points?,active,binary,2025-12-20T19:30:00-05:00,0.48,,0.51,,0.49,,0.52,,0.03,0.03,0,0,0,0,9948.81,289.0
2025-12-06T16:41:52.727076Z,KXNCAAMBSPREAD-25DEC06PENNVILL-VILL16,Villanova wins by over 16.5 Points?,active,binary,2025-12-20T19:30:00-05:00,0.48,,0.69,,0.31,,0.52,,0.21,0.21,0,0,0,0,1311.52,0.0
2025-12-06T16:41:52.729301Z,KXNCAAMBSPREAD-25DEC06PENNVILL-VILL13,Villanova wins by over 13.5 Points?,active,binary,2025-12-20T19:30:00-05:00,0.56,,0.77,,0.23,,0.44,,0.21,0.21,0,0,0,0,1315.23,0.0
2025-12-06T16:41:54.024294Z,KXNCAAMBSPREAD-25DEC06PENNVILL-VILL10,Villanova wins by over 10.5 Points?,active,binary,2025-12-20T19:30:00-05:00,0.65,,0.86,,0.14,,0.35,,0.21,0.21,0,0,0,0,1291.18,0.0
2025-12-06T16:41:52.768817Z,KXNCAAMBSPREAD-25DEC06FSUHOU-HOU8,Houston wins by over 8.5 Points?,active,binary,2025-12-20T20:00:00-05:00,0.63,,0.84,,0.16,,0.37,,0.21,0.21,0,0,0,0,729584.15,0.0
2025-12-06T16:41:54.065620Z,KXNCAAMBSPREAD-25DEC06FSUHOU-HOU5,Houston wins by over 5.5 Points?,active,binary,2025-12-20T20:00:00-05:00,0.72,,0.93,,0.07,,0.28,,0.21,0.21,0,0,0,0,670066.92,0.0
2025-12-06T16:41:55.268778Z,KXNCAAMBSPREAD-25DEC06FSUHOU-HOU32,Houston wins by over 32.5 Points?,active,binary,2025-12-20T20:00:00-05:00,0.03,,0.41,,0.59,,0.97,,0.38,0.38,0,0,0,0,991980.81,0.0
2025-12-06T16:41:52.809995Z,KXNCAAMBSPREAD-25DEC06FSUHOU-HOU29,Houston wins by over 29.5 Points?,active,binary,2025-12-20T20:00:00-05:00,0.03,,0.49,,0.51,,0.97,,0.46,0.46,0,0,0,0,827530.05,0.0
2025-12-06T16:41:55.331174Z,KXNCAAMBSPREAD-25DEC06FSUHOU-HOU26,Houston wins by over 26.5 Points?,active,binary,2025-12-20T20:00:00-05:00,0.03,,0.61,,0.39,,0.97,,0.58,0.58,0,0,0,0,544165.04,0.0
2025-12-06T16:41:52.939033Z,KXNCAAMBSPREAD-25DEC06FSUHOU-HOU23,Houston wins by over 23.5 Points?,active,binary,2025-12-20T20:00:00-05:00,0.16,,0.37,,0.63,,0.84,,0.21,0.21,0,0,0,0,741841.46,0.0
2025-12-06T16:41:52.987207Z,KXNCAAMBSPREAD-25DEC06FSUHOU-HOU20,Houston wins by over 20.5 Points?,active,binary,2025-12-20T20:00:00-05:00,0.23,,0.44,,0.56,,0.77,,0.21,0.21,0,0,0,0,751773.64,20.0
2025-12-06T16:41:53.029509Z,KXNCAAMBSPREAD-25DEC06FSUHOU-HOU2,Houston wins by over 2.5 Points?,active,binary,2025-12-20T20:00:00-05:00,0.54,,0.97,,0.03,,0.46,,0.43,0.43,0,0,0,0,881241.97,0.0
2025-12-06T16:41:53.070278Z,KXNCAAMBSPREAD-25DEC06FSUHOU-HOU17,Houston wins by over 17.5 Points?,active,binary,2025-12-20T20:00:00-05:00,0.4,,0.43,,0.57,,0.6,,0.03,0.03,0,0,0,0,819993.82,1887.0
2025-12-06T16:41:53.111073Z,KXNCAAMBSPREAD-25DEC06FSUHOU-HOU14,Houston wins by over 14.5 Points?,active,binary,2025-12-20T20:00:00-05:00,0.5,,0.54,,0.46,,0.5,,0.04,0.04,0,0,0,0,779283.69,48.0
2025-12-06T16:41:54.442627Z,KXNCAAMBSPREAD-25DEC06FSUHOU-HOU11,Houston wins by over 11.5 Points?,active,binary,2025-12-20T20:00:00-05:00,0.53,,0.74,,0.26,,0.47,,0.21,0.21,0,0,0,0,749801.67,0.0
2025-12-06T16:41:53.216630Z,KXNCAAMBSPREAD-25DEC06WICHUNI-WICH9,Wichita St. wins by over 9.5 Points?,active,binary,2025-12-20T20:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-12-06T16:41:53.259411Z,KXNCAAMBSPREAD-25DEC06WICHUNI-WICH6,Wichita St. wins by over 6.5 Points?,active,binary,2025-12-20T20:00:00-05:00,0.1,,0.31,,0.69,,0.9,,0.21,0.21,0,0,0,0,1319.7,0.0
2025-12-06T16:41:54.591097Z,KXNCAAMBSPREAD-25DEC06WICHUNI-WICH3,Wichita St. wins by over 3.5 Points?,active,binary,2025-12-20T20:00:00-05:00,0.18,,0.39,,0.61,,0.82,,0.21,0.21,0,0,0,0,1001.2,0.0
2025-12-06T16:41:53.468287Z,KXNCAAMBSPREAD-25DEC06WICHUNI-WICH12,Wichita St. wins by over 12.5 Points?,active,binary,2025-12-20T20:00:00-05:00,0.03,,0.55,,0.45,,0.97,,0.52,0.52,0,0,0,0,3389.5,0.0
2025-12-06T16:41:53.486419Z,KXNCAAMBSPREAD-25DEC06WICHUNI-UNI9,Northern Iowa wins by over 9.5 Points?,active,binary,2025-12-20T20:00:00-05:00,0.17,,0.38,,0.62,,0.83,,0.21,0.21,0,0,0,0,1001.2,0.0
2025-12-06T16:41:53.508332Z,KXNCAAMBSPREAD-25DEC06WICHUNI-UNI6,Northern Iowa wins by over 6.5 Points?,active,binary,2025-12-20T20:00:00-05:00,0.26,,0.47,,0.53,,0.74,,0.21,0.21,0,0,0,0,1001.2,0.0
2025-12-06T16:41:53.528189Z,KXNCAAMBSPREAD-25DEC06WICHUNI-UNI3,Northern Iowa wins by over 3.5 Points?,active,binary,2025-12-20T20:00:00-05:00,0.46,,0.49,,0.51,,0.54,,0.03,0.03,0,0,0,0,37220.21,93.0
2025-12-06T16:41:53.551402Z,KXNCAAMBSPREAD-25DEC06WICHUNI-UNI18,Northern Iowa wins by over 18.5 Points?,active,binary,2025-12-20T20:00:00-05:00,0.03,,0.55,,0.45,,0.97,,0.52,0.52,0,0,0,0,3101.42,0.0
2025-12-06T16:41:53.571841Z,KXNCAAMBSPREAD-25DEC06WICHUNI-UNI15,Northern Iowa wins by over 15.5 Points?,active,binary,2025-12-20T20:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-12-06T16:41:54.881423Z,KXNCAAMBSPREAD-25DEC06WICHUNI-UNI12,Northern Iowa wins by over 12.5 Points?,active,binary,2025-12-20T20:00:00-05:00,0.09,,0.3,,0.7,,0.91,,0.21,0.21,0,0,0,0,1333.64,0.0
2025-12-06T16:41:53.617064Z,KXNCAAMBSPREAD-25DEC06OKSTGC-OKST8,Oklahoma St. wins by over 8.5 Points?,active,binary,2025-12-20T19:30:00-05:00,0.17,,0.38,,0.62,,0.83,,0.21,0.21,0,0,0,0,1316.76,0.0
2025-12-06T16:41:53.661651Z,KXNCAAMBSPREAD-25DEC06OKSTGC-OKST5,Oklahoma St. wins by over 5.5 Points?,active,binary,2025-12-20T19:30:00-05:00,0.29,,0.49,,0.51,,0.71,,0.2,0.2,0,0,0,0,1870.88,0.0
2025-12-06T16:41:56.190717Z,KXNCAAMBSPREAD-25DEC06OKSTGC-OKST2,Oklahoma St. wins by over 2.5 Points?,active,binary,2025-12-20T19:30:00-05:00,0.52,,0.53,,0.47,,0.48,,0.01,0.01,0,0,0,0,35703.86,204.0
2025-12-06T16:41:53.783455Z,KXNCAAMBSPREAD-25DEC06OKSTGC-OKST17,Oklahoma St. wins by over 17.5 Points?,active,binary,2025-12-20T19:30:00-05:00,0.03,,0.55,,0.45,,0.97,,0.52,0.52,0,0,0,0,2392.63,0.0
2025-12-06T16:41:53.825489Z,KXNCAAMBSPREAD-25DEC06OKSTGC-OKST14,Oklahoma St. wins by over 14.5 Points?,active,binary,2025-12-20T19:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-12-06T16:41:53.867731Z,KXNCAAMBSPREAD-25DEC06OKSTGC-OKST11,Oklahoma St. wins by over 11.5 Points?,active,binary,2025-12-20T19:30:00-05:00,0.1,,0.31,,0.69,,0.9,,0.21,0.21,0,0,0,0,1306.96,0.0
2025-12-06T16:41:53.910410Z,KXNCAAMBSPREAD-25DEC06OKSTGC-GC7,Grand Canyon wins by over 7.5 Points?,active,binary,2025-12-20T19:30:00-05:00,0.13,,0.34,,0.66,,0.87,,0.21,0.21,0,0,0,0,1310.96,0.0
2025-12-06T16:41:54.396867Z,KXNCAAMBSPREAD-25DEC06OKSTGC-GC4,Grand Canyon wins by over 4.5 Points?,active,binary,2025-12-20T19:30:00-05:00,0.22,,0.43,,0.57,,0.78,,0.21,0.21,0,0,0,0,1317.74,0.0
2025-12-06T16:41:54.021785Z,KXNCAAMBSPREAD-25DEC06OKSTGC-GC13,Grand Canyon wins by over 13.5 Points?,active,binary,2025-12-20T19:30:00-05:00,0.03,,0.55,,0.45,,0.97,,0.52,0.52,0,0,0,0,1924.18,0.0
2025-12-06T16:41:54.505770Z,KXNCAAMBSPREAD-25DEC06OKSTGC-GC10,Grand Canyon wins by over 10.5 Points?,active,binary,2025-12-20T19:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-12-06T16:41:55.354862Z,KXNCAAMBSPREAD-25DEC06OKSTGC-GC1,Grand Canyon wins by over 1.5 Points?,active,binary,2025-12-20T19:30:00-05:00,0.39,,0.42,,0.58,,0.61,,0.03,0.03,0,0,0,0,5004.62,0.0
2025-12-06T16:41:54.109844Z,KXNCAAMBSPREAD-25DEC06CBUUTAH-UTAH7,Utah wins by over 7.5 Points?,active,binary,2025-12-20T19:00:00-05:00,0.43,,0.47,,0.53,,0.57,,0.04,0.04,0,0,0,0,11675.94,2.0
2025-12-06T16:41:56.641675Z,KXNCAAMBSPREAD-25DEC06CBUUTAH-UTAH4,Utah wins by over 4.5 Points?,active,binary,2025-12-20T19:00:00-05:00,0.54,,0.58,,0.42,,0.46,,0.04,0.04,0,0,0,0,9302.95,0.0
2025-12-06T16:41:54.439894Z,KXNCAAMBSPREAD-25DEC06CBUUTAH-UTAH22,Utah wins by over 22.5 Points?,active,binary,2025-12-20T19:00:00-05:00,0.03,,0.55,,0.45,,0.97,,0.52,0.52,0,0,0,0,1996.95,0.0
2025-12-06T16:41:54.441281Z,KXNCAAMBSPREAD-25DEC06CBUUTAH-UTAH19,Utah wins by over 19.5 Points?,active,binary,2025-12-20T19:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-12-06T16:41:54.483188Z,KXNCAAMBSPREAD-25DEC06CBUUTAH-UTAH16,Utah wins by over 16.5 Points?,active,binary,2025-12-20T19:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-12-06T16:41:54.481806Z,KXNCAAMBSPREAD-25DEC06CBUUTAH-UTAH13,Utah wins by over 13.5 Points?,active,binary,2025-12-20T19:00:00-05:00,0.16,,0.37,,0.63,,0.84,,0.21,0.21,0,0,0,0,1292.26,0.0
