timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-12-06T16:41:17.645651Z,KXNBATOTAL-25DEC06GSWCLE-227,Golden State at Cleveland: Total Points,active,binary,2025-12-20T19:30:00-05:00,0.49,,0.52,,0.48,,0.51,,0.03,0.03,0,0,0,0,1458232.5,2748.0
2025-12-06T16:41:15.280087Z,KXNBATOTAL-25DEC06GSWCLE-224,Golden State at Cleveland: Total Points,active,binary,2025-12-20T19:30:00-05:00,0.56,,0.58,,0.42,,0.44,,0.02,0.02,0,0,0,0,1347463.13,0.0
2025-12-06T16:41:15.316330Z,KXNBATOTAL-25DEC06GSWCLE-221,Golden State at Cleveland: Total Points,active,binary,2025-12-20T19:30:00-05:00,0.3,,0.86,,0.14,,0.7,,0.56,0.56,0,0,0,0,1250176.45,13.0
2025-12-06T16:41:15.766206Z,KXNBATOTAL-25DEC06GSWCLE-218,Golden State at Cleveland: Total Points,active,binary,2025-12-20T19:30:00-05:00,0.43,,0.84,,0.16,,0.57,,0.41,0.41,0,0,0,0,971121.01,179.0
2025-12-06T16:41:15.358297Z,KXNBATOTAL-25DEC06GSWCLE-215,Golden State at Cleveland: Total Points,active,binary,2025-12-20T19:30:00-05:00,0.47,,0.87,,0.13,,0.53,,0.4,0.4,0,0,0,0,1097721.18,340.0
2025-12-06T16:41:15.847503Z,KXNBATOTAL-25DEC06GSWCLE-212,Golden State at Cleveland: Total Points,active,binary,2025-12-20T19:30:00-05:00,0.53,,0.86,,0.14,,0.47,,0.33,0.33,0,0,0,0,1585620.74,289.0
2025-12-06T16:41:18.087361Z,KXNBATOTAL-25DEC06MILDET-238,Milwaukee at Detroit: Total Points,active,binary,2025-12-20T19:30:00-05:00,0.2,,0.45,,0.55,,0.8,,0.25,0.25,0,0,0,0,1472411.59,177.0
2025-12-06T16:41:15.615240Z,KXNBATOTAL-25DEC06MILDET-235,Milwaukee at Detroit: Total Points,active,binary,2025-12-20T19:30:00-05:00,0.15,,0.56,,0.44,,0.85,,0.41,0.41,0,0,0,0,964233.07,125.0
2025-12-06T16:41:16.912681Z,KXNBATOTAL-25DEC06MILDET-232,Milwaukee at Detroit: Total Points,active,binary,2025-12-20T19:30:00-05:00,0.13,,0.68,,0.32,,0.87,,0.55,0.55,0,0,0,0,1178090.79,1.0
2025-12-06T16:41:16.062327Z,KXNBATOTAL-25DEC06MILDET-229,Milwaukee at Detroit: Total Points,active,binary,2025-12-20T19:30:00-05:00,0.13,,0.73,,0.27,,0.87,,0.6,0.6,0,0,0,0,1285839.74,0.0
2025-12-06T16:41:15.661800Z,KXNBATOTAL-25DEC06MILDET-226,Milwaukee at Detroit: Total Points,active,binary,2025-12-20T19:30:00-05:00,0.43,,0.45,,0.55,,0.57,,0.02,0.02,0,0,0,0,1355144.68,30.0
2025-12-06T16:41:16.984078Z,KXNBATOTAL-25DEC06MILDET-223,Milwaukee at Detroit: Total Points,active,binary,2025-12-20T19:30:00-05:00,0.5,,0.52,,0.48,,0.5,,0.02,0.02,0,0,0,0,1462565.41,3180.0
2025-12-06T16:41:15.812660Z,KXNBATOTAL-25DEC06MILDET-220,Milwaukee at Detroit: Total Points,active,binary,2025-12-20T19:30:00-05:00,0.56,,0.6,,0.4,,0.44,,0.04,0.04,0,0,0,0,1366912.59,201.0
2025-12-06T16:41:17.143756Z,KXNBATOTAL-25DEC06MILDET-217,Milwaukee at Detroit: Total Points,active,binary,2025-12-20T19:30:00-05:00,0.33,,0.86,,0.14,,0.67,,0.53,0.53,0,0,0,0,1250397.26,11.0
2025-12-06T16:41:15.890602Z,KXNBATOTAL-25DEC06MILDET-214,Milwaukee at Detroit: Total Points,active,binary,2025-12-20T19:30:00-05:00,0.39,,0.88,,0.12,,0.61,,0.49,0.49,0,0,0,0,970916.79,10.0
2025-12-06T16:41:16.373360Z,KXNBATOTAL-25DEC06MILDET-211,Milwaukee at Detroit: Total Points,active,binary,2025-12-20T19:30:00-05:00,0.47,,0.87,,0.13,,0.53,,0.4,0.4,0,0,0,0,1097529.89,1090.0
2025-12-06T16:41:15.977709Z,KXNBATOTAL-25DEC06MILDET-208,Milwaukee at Detroit: Total Points,active,binary,2025-12-20T19:30:00-05:00,0.52,,0.84,,0.16,,0.48,,0.32,0.32,0,0,0,0,1587125.57,280.0
2025-12-06T16:41:16.020069Z,KXNBATOTAL-25DEC06SACMIA-254,Sacramento at Miami: Total Points,active,binary,2025-12-20T20:00:00-05:00,0.18,,0.25,,0.75,,0.82,,0.07,0.07,0,0,0,0,1480050.81,39.0
2025-12-06T16:41:18.529446Z,KXNBATOTAL-25DEC06SACMIA-251,Sacramento at Miami: Total Points,active,binary,2025-12-20T20:00:00-05:00,0.25,,0.3,,0.7,,0.75,,0.05,0.05,0,0,0,0,1449963.91,4.0
2025-12-06T16:41:16.512751Z,KXNBATOTAL-25DEC06SACMIA-248,Sacramento at Miami: Total Points,active,binary,2025-12-20T20:00:00-05:00,0.3,,0.35,,0.65,,0.7,,0.05,0.05,0,0,0,0,926540.52,0.0
2025-12-06T16:41:16.107562Z,KXNBATOTAL-25DEC06SACMIA-245,Sacramento at Miami: Total Points,active,binary,2025-12-20T20:00:00-05:00,0.36,,0.4,,0.6,,0.64,,0.04,0.04,0,0,0,0,1299505.94,0.0
2025-12-06T16:41:16.586023Z,KXNBATOTAL-25DEC06SACMIA-242,Sacramento at Miami: Total Points,active,binary,2025-12-20T20:00:00-05:00,0.42,,0.44,,0.56,,0.58,,0.02,0.02,0,0,0,0,1400413.23,82.0
2025-12-06T16:41:16.222684Z,KXNBATOTAL-25DEC06SACMIA-239,Sacramento at Miami: Total Points,active,binary,2025-12-20T20:00:00-05:00,0.5,,0.51,,0.49,,0.5,,0.01,0.01,0,0,0,0,1500892.66,713.0
2025-12-06T16:41:16.263852Z,KXNBATOTAL-25DEC06SACMIA-236,Sacramento at Miami: Total Points,active,binary,2025-12-20T20:00:00-05:00,0.56,,0.58,,0.42,,0.44,,0.02,0.02,0,0,0,0,1399479.33,83.0
2025-12-06T16:41:16.309753Z,KXNBATOTAL-25DEC06SACMIA-233,Sacramento at Miami: Total Points,active,binary,2025-12-20T20:00:00-05:00,0.6,,0.63,,0.37,,0.4,,0.03,0.03,0,0,0,0,1285298.85,551.0
2025-12-06T16:41:17.640179Z,KXNBATOTAL-25DEC06SACMIA-230,Sacramento at Miami: Total Points,active,binary,2025-12-20T20:00:00-05:00,0.65,,0.69,,0.31,,0.35,,0.04,0.04,0,0,0,0,948111.44,119.0
2025-12-06T16:41:16.836579Z,KXNBATOTAL-25DEC06SACMIA-227,Sacramento at Miami: Total Points,active,binary,2025-12-20T20:00:00-05:00,0.7,,0.76,,0.24,,0.3,,0.06,0.06,0,0,0,0,1038261.26,244.0
2025-12-06T16:41:16.416080Z,KXNBATOTAL-25DEC06SACMIA-224,Sacramento at Miami: Total Points,active,binary,2025-12-20T20:00:00-05:00,0.74,,0.8,,0.2,,0.26,,0.06,0.06,0,0,0,0,1531877.96,289.0
2025-12-06T16:41:16.461145Z,KXNBATOTAL-25DEC06ATLWAS-250,Atlanta at Washington: Total Points,active,binary,2025-12-20T19:00:00-05:00,0.17,,0.24,,0.76,,0.83,,0.07,0.07,0,0,0,0,1473365.26,150.0
2025-12-06T16:41:19.004646Z,KXNBATOTAL-25DEC06ATLWAS-247,Atlanta at Washington: Total Points,active,binary,2025-12-20T19:00:00-05:00,0.21,,0.28,,0.72,,0.79,,0.07,0.07,0,0,0,0,1443189.64,121.0
2025-12-06T16:41:17.843169Z,KXNBATOTAL-25DEC06ATLWAS-244,Atlanta at Washington: Total Points,active,binary,2025-12-20T19:00:00-05:00,0.28,,0.33,,0.67,,0.72,,0.05,0.05,0,0,0,0,923272.84,34.0
2025-12-06T16:41:16.625780Z,KXNBATOTAL-25DEC06ATLWAS-241,Atlanta at Washington: Total Points,active,binary,2025-12-20T19:00:00-05:00,0.34,,0.38,,0.62,,0.66,,0.04,0.04,0,0,0,0,1295799.71,77.0
2025-12-06T16:41:16.672804Z,KXNBATOTAL-25DEC06ATLWAS-238,Atlanta at Washington: Total Points,active,binary,2025-12-20T19:00:00-05:00,0.4,,0.43,,0.57,,0.6,,0.03,0.03,0,0,0,0,1348990.07,1.0
2025-12-06T16:41:16.715831Z,KXNBATOTAL-25DEC06ATLWAS-235,Atlanta at Washington: Total Points,active,binary,2025-12-20T19:00:00-05:00,0.48,,0.5,,0.5,,0.52,,0.02,0.02,0,0,0,0,1436245.69,4104.0
2025-12-06T16:41:16.759135Z,KXNBATOTAL-25DEC06ATLWAS-232,Atlanta at Washington: Total Points,active,binary,2025-12-20T19:00:00-05:00,0.55,,0.57,,0.43,,0.45,,0.02,0.02,0,0,0,0,1391385.6,616.0
2025-12-06T16:41:18.092966Z,KXNBATOTAL-25DEC06ATLWAS-229,Atlanta at Washington: Total Points,active,binary,2025-12-20T19:00:00-05:00,0.6,,0.63,,0.37,,0.4,,0.03,0.03,0,0,0,0,1283382.73,0.0
2025-12-06T16:41:16.877178Z,KXNBATOTAL-25DEC06ATLWAS-226,Atlanta at Washington: Total Points,active,binary,2025-12-20T19:00:00-05:00,0.65,,0.69,,0.31,,0.35,,0.04,0.04,0,0,0,0,944706.03,0.0
2025-12-06T16:41:17.370048Z,KXNBATOTAL-25DEC06ATLWAS-223,Atlanta at Washington: Total Points,active,binary,2025-12-20T19:00:00-05:00,0.7,,0.75,,0.25,,0.3,,0.05,0.05,0,0,0,0,1036639.93,103.0
2025-12-06T16:41:19.442057Z,KXNBATOTAL-25DEC06ATLWAS-220,Atlanta at Washington: Total Points,active,binary,2025-12-20T19:00:00-05:00,0.75,,0.82,,0.18,,0.25,,0.07,0.07,0,0,0,0,1530746.85,266.0
2025-12-06T16:41:19.453136Z,KXNBATOTAL-25DEC06LACMIN-240,Los Angeles C at Minnesota: Total Points,active,binary,2025-12-20T20:00:00-05:00,0.2,,0.3,,0.7,,0.8,,0.1,0.1,0,0,0,0,1472251.33,403.0
2025-12-06T16:41:17.023872Z,KXNBATOTAL-25DEC06LACMIN-237,Los Angeles C at Minnesota: Total Points,active,binary,2025-12-20T20:00:00-05:00,0.14,,0.3,,0.7,,0.86,,0.16,0.16,0,0,0,0,964033.81,199.0
2025-12-06T16:41:17.065572Z,KXNBATOTAL-25DEC06LACMIN-234,Los Angeles C at Minnesota: Total Points,active,binary,2025-12-20T20:00:00-05:00,0.14,,0.68,,0.32,,0.86,,0.54,0.54,0,0,0,0,1178172.62,4.0
2025-12-06T16:41:17.555047Z,KXNBATOTAL-25DEC06LACMIN-231,Los Angeles C at Minnesota: Total Points,active,binary,2025-12-20T20:00:00-05:00,0.4,,0.42,,0.58,,0.6,,0.02,0.02,0,0,0,0,1307891.68,0.0
2025-12-06T16:41:17.186528Z,KXNBATOTAL-25DEC06LACMIN-228,Los Angeles C at Minnesota: Total Points,active,binary,2025-12-20T20:00:00-05:00,0.47,,0.49,,0.51,,0.53,,0.02,0.02,0,0,0,0,1405180.77,467.0
2025-12-06T16:41:17.227315Z,KXNBATOTAL-25DEC06LACMIN-225,Los Angeles C at Minnesota: Total Points,active,binary,2025-12-20T20:00:00-05:00,0.55,,0.56,,0.44,,0.45,,0.01,0.01,0,0,0,0,1463249.46,1169.0
2025-12-06T16:41:17.270321Z,KXNBATOTAL-25DEC06LACMIN-222,Los Angeles C at Minnesota: Total Points,active,binary,2025-12-20T20:00:00-05:00,0.49,,0.74,,0.26,,0.51,,0.25,0.25,0,0,0,0,1361899.33,85.0
2025-12-06T16:41:17.310077Z,KXNBATOTAL-25DEC06LACMIN-219,Los Angeles C at Minnesota: Total Points,active,binary,2025-12-20T20:00:00-05:00,0.35,,0.86,,0.14,,0.65,,0.51,0.51,0,0,0,0,1250355.38,0.0
2025-12-06T16:41:18.644529Z,KXNBATOTAL-25DEC06LACMIN-216,Los Angeles C at Minnesota: Total Points,active,binary,2025-12-20T20:00:00-05:00,0.71,,0.86,,0.14,,0.29,,0.15,0.15,0,0,0,0,997870.84,97.0
2025-12-06T16:41:17.410809Z,KXNBATOTAL-25DEC06LACMIN-213,Los Angeles C at Minnesota: Total Points,active,binary,2025-12-20T20:00:00-05:00,0.73,,0.87,,0.13,,0.27,,0.14,0.14,0,0,0,0,1071341.66,147.0
2025-12-06T16:41:18.739917Z,KXNBATOTAL-25DEC06LACMIN-210,Los Angeles C at Minnesota: Total Points,active,binary,2025-12-20T20:00:00-05:00,0.66,,0.84,,0.16,,0.34,,0.18,0.18,0,0,0,0,1586679.92,255.0
2025-12-06T16:41:17.597621Z,KXNBATOTAL-25DEC06NOPBKN-241,New Orleans at Brooklyn: Total Points,active,binary,2025-12-20T17:00:00-05:00,0.2,,0.3,,0.7,,0.8,,0.1,0.1,0,0,0,0,1449849.13,147.0
2025-12-06T16:41:17.638653Z,KXNBATOTAL-25DEC06NOPBKN-238,New Orleans at Brooklyn: Total Points,active,binary,2025-12-20T17:00:00-05:00,0.26,,0.38,,0.62,,0.74,,0.12,0.12,0,0,0,0,939913.21,158.0
2025-12-06T16:41:17.680213Z,KXNBATOTAL-25DEC06NOPBKN-235,New Orleans at Brooklyn: Total Points,active,binary,2025-12-20T17:00:00-05:00,0.31,,0.44,,0.56,,0.69,,0.13,0.13,0,0,0,0,1300377.87,181.0
2025-12-06T16:41:18.129298Z,KXNBATOTAL-25DEC06NOPBKN-232,New Orleans at Brooklyn: Total Points,active,binary,2025-12-20T17:00:00-05:00,0.3,,0.5,,0.5,,0.7,,0.2,0.2,0,0,0,0,1324039.41,72.0
2025-12-06T16:41:18.976857Z,KXNBATOTAL-25DEC06NOPBKN-229,New Orleans at Brooklyn: Total Points,active,binary,2025-12-20T17:00:00-05:00,0.45,,0.46,,0.54,,0.55,,0.01,0.01,0,0,0,0,1413861.52,3157.0
2025-12-06T16:41:17.720020Z,KXNBATOTAL-25DEC06NOPBKN-226,New Orleans at Brooklyn: Total Points,active,binary,2025-12-20T17:00:00-05:00,0.52,,0.54,,0.46,,0.48,,0.02,0.02,0,0,0,0,1409429.85,3327.0
2025-12-06T16:41:17.760825Z,KXNBATOTAL-25DEC06NOPBKN-223,New Orleans at Brooklyn: Total Points,active,binary,2025-12-20T17:00:00-05:00,0.5,,0.85,,0.15,,0.5,,0.35,0.35,0,0,0,0,1340407.64,793.0
2025-12-06T16:41:20.298197Z,KXNBATOTAL-25DEC06NOPBKN-220,New Orleans at Brooklyn: Total Points,active,binary,2025-12-20T17:00:00-05:00,0.55,,0.68,,0.32,,0.45,,0.13,0.13,0,0,0,0,1252567.42,0.0
2025-12-06T16:41:17.887156Z,KXNBATOTAL-25DEC06NOPBKN-217,New Orleans at Brooklyn: Total Points,active,binary,2025-12-20T17:00:00-05:00,0.62,,0.74,,0.26,,0.38,,0.12,0.12,0,0,0,0,998389.69,0.0
2025-12-06T16:41:17.931193Z,KXNBATOTAL-25DEC06NOPBKN-214,New Orleans at Brooklyn: Total Points,active,binary,2025-12-20T17:00:00-05:00,0.64,,0.79,,0.21,,0.36,,0.15,0.15,0,0,0,0,1509448.2,298.0
2025-12-06T16:41:17.972071Z,KXNBATOTAL-25DEC06NOPBKN-211,New Orleans at Brooklyn: Total Points,active,binary,2025-12-20T17:00:00-05:00,0.72,,0.84,,0.16,,0.28,,0.12,0.12,0,0,0,0,1581717.9,117.0
