timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-28T14:34:58.259349Z,KXNCAAFTOTAL-25NOV28TEMUNT-54,Temple at North Texas: Total Points,active,binary,2025-12-12T15:30:00-05:00,0.73,,0.82,,0.18,,0.27,,0.09,0.09,0,0,0,0,693782.03,1143.0
2025-11-28T14:34:58.338533Z,KXNCAAFTOTAL-25NOV28AFACSU-60,Air Force at Colorado St.: Total Points,active,binary,2025-12-12T15:00:00-05:00,0.16,,0.23,,0.77,,0.84,,0.07,0.07,0,0,0,0,635810.91,37.0
2025-11-28T14:34:58.399911Z,KXNCAAFTOTAL-25NOV28AFACSU-57,Air Force at Colorado St.: Total Points,active,binary,2025-12-12T15:00:00-05:00,0.21,,0.28,,0.72,,0.79,,0.07,0.07,0,0,0,0,592464.73,10.0
2025-11-28T14:34:58.906546Z,KXNCAAFTOTAL-25NOV28AFACSU-54,Air Force at Colorado St.: Total Points,active,binary,2025-12-12T15:00:00-05:00,0.25,,0.32,,0.68,,0.75,,0.07,0.07,0,0,0,0,470500.07,0.0
2025-11-28T14:34:58.436062Z,KXNCAAFTOTAL-25NOV28AFACSU-51,Air Force at Colorado St.: Total Points,active,binary,2025-12-12T15:00:00-05:00,0.33,,0.38,,0.62,,0.67,,0.05,0.05,0,0,0,0,471455.61,0.0
2025-11-28T14:34:58.944376Z,KXNCAAFTOTAL-25NOV28AFACSU-48,Air Force at Colorado St.: Total Points,active,binary,2025-12-12T15:00:00-05:00,0.42,,0.45,,0.55,,0.58,,0.03,0.03,0,0,0,0,495417.15,53.0
2025-11-28T14:34:59.848751Z,KXNCAAFTOTAL-25NOV28AFACSU-45,Air Force at Colorado St.: Total Points,active,binary,2025-12-12T15:00:00-05:00,0.51,,0.52,,0.48,,0.49,,0.01,0.01,0,0,0,0,486621.71,2538.0
2025-11-28T14:34:59.886507Z,KXNCAAFTOTAL-25NOV28AFACSU-42,Air Force at Colorado St.: Total Points,active,binary,2025-12-12T15:00:00-05:00,0.59,,0.63,,0.37,,0.41,,0.04,0.04,0,0,0,0,454960.82,43.0
2025-11-28T14:34:59.052181Z,KXNCAAFTOTAL-25NOV28AFACSU-39,Air Force at Colorado St.: Total Points,active,binary,2025-12-12T15:00:00-05:00,0.66,,0.72,,0.28,,0.34,,0.06,0.06,0,0,0,0,458057.05,0.0
2025-11-28T14:34:59.116156Z,KXNCAAFTOTAL-25NOV28AFACSU-36,Air Force at Colorado St.: Total Points,active,binary,2025-12-12T15:00:00-05:00,0.72,,0.79,,0.21,,0.28,,0.07,0.07,0,0,0,0,365203.88,24.0
2025-11-28T14:34:58.692642Z,KXNCAAFTOTAL-25NOV28KENTNIU-57,Kent St. at Northern Illinois: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.18,,0.28,,0.72,,0.82,,0.1,0.1,0,0,0,0,624571.01,23.0
2025-11-28T14:34:58.742721Z,KXNCAAFTOTAL-25NOV28KENTNIU-54,Kent St. at Northern Illinois: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.26,,0.33,,0.67,,0.74,,0.07,0.07,0,0,0,0,436300.46,1.0
2025-11-28T14:34:59.264777Z,KXNCAAFTOTAL-25NOV28KENTNIU-51,Kent St. at Northern Illinois: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.33,,0.37,,0.63,,0.67,,0.04,0.04,0,0,0,0,467290.81,2.0
2025-11-28T14:34:58.827854Z,KXNCAAFTOTAL-25NOV28KENTNIU-48,Kent St. at Northern Illinois: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.41,,0.44,,0.56,,0.59,,0.03,0.03,0,0,0,0,476682.54,826.0
2025-11-28T14:34:58.909180Z,KXNCAAFTOTAL-25NOV28KENTNIU-45,Kent St. at Northern Illinois: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.49,,0.5,,0.5,,0.51,,0.01,0.01,0,0,0,0,565826.59,4337.0
2025-11-28T14:34:58.988500Z,KXNCAAFTOTAL-25NOV28KENTNIU-42,Kent St. at Northern Illinois: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.59,,0.62,,0.38,,0.41,,0.03,0.03,0,0,0,0,462531.54,2.0
2025-11-28T14:34:59.523406Z,KXNCAAFTOTAL-25NOV28KENTNIU-39,Kent St. at Northern Illinois: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.66,,0.72,,0.28,,0.34,,0.06,0.06,0,0,0,0,450955.71,0.0
2025-11-28T14:34:59.518424Z,KXNCAAFTOTAL-25NOV28KENTNIU-36,Kent St. at Northern Illinois: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.72,,0.79,,0.21,,0.28,,0.07,0.07,0,0,0,0,337318.85,0.0
2025-11-28T14:34:59.555792Z,KXNCAAFTOTAL-25NOV28KENTNIU-33,Kent St. at Northern Illinois: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.77,,0.82,,0.18,,0.23,,0.05,0.05,0,0,0,0,729962.02,24.0
2025-11-28T14:35:00.486320Z,KXNCAAFTOTAL-25NOV28UTAHKU-72,Utah at Kansas: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.22,,0.3,,0.7,,0.78,,0.08,0.08,0,0,0,0,1622443.67,610.0
2025-11-28T14:34:59.138278Z,KXNCAAFTOTAL-25NOV28UTAHKU-69,Utah at Kansas: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.27,,0.33,,0.67,,0.73,,0.06,0.06,0,0,0,0,1116301.79,0.0
2025-11-28T14:34:59.196040Z,KXNCAAFTOTAL-25NOV28UTAHKU-66,Utah at Kansas: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.34,,0.37,,0.63,,0.66,,0.03,0.03,0,0,0,0,1770965.19,2.0
2025-11-28T14:35:01.811768Z,KXNCAAFTOTAL-25NOV28UTAHKU-63,Utah at Kansas: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.43,,0.45,,0.55,,0.57,,0.02,0.02,0,0,0,0,1784973.54,502.0
2025-11-28T14:34:59.769300Z,KXNCAAFTOTAL-25NOV28UTAHKU-60,Utah at Kansas: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.49,,0.51,,0.49,,0.51,,0.02,0.02,0,0,0,0,1860484.93,21523.0
2025-11-28T14:34:59.347403Z,KXNCAAFTOTAL-25NOV28UTAHKU-57,Utah at Kansas: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.56,,0.6,,0.4,,0.44,,0.04,0.04,0,0,0,0,1708320.3,471.0
2025-11-28T14:34:59.437780Z,KXNCAAFTOTAL-25NOV28UTAHKU-54,Utah at Kansas: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.66,,0.68,,0.32,,0.34,,0.02,0.02,0,0,0,0,1633768.08,50.0
2025-11-28T14:34:59.524980Z,KXNCAAFTOTAL-25NOV28UTAHKU-51,Utah at Kansas: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.7,,0.78,,0.22,,0.3,,0.08,0.08,0,0,0,0,1108446.34,19.0
2025-11-28T14:34:59.605608Z,KXNCAAFTOTAL-25NOV28UTAHKU-48,Utah at Kansas: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.78,,0.83,,0.17,,0.22,,0.05,0.05,0,0,0,0,1888263.24,1100.0
2025-11-28T14:35:00.096157Z,KXNCAAFTOTAL-25NOV28OHIOBUFF-59,Ohio at Buffalo: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.13,,0.21,,0.79,,0.87,,0.08,0.08,0,0,0,0,652344.18,48.0
2025-11-28T14:35:02.184327Z,KXNCAAFTOTAL-25NOV28OHIOBUFF-56,Ohio at Buffalo: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.19,,0.27,,0.73,,0.81,,0.08,0.08,0,0,0,0,605797.55,0.0
2025-11-28T14:34:59.639946Z,KXNCAAFTOTAL-25NOV28OHIOBUFF-53,Ohio at Buffalo: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.26,,0.31,,0.69,,0.74,,0.05,0.05,0,0,0,0,444525.51,252.0
2025-11-28T14:34:59.690053Z,KXNCAAFTOTAL-25NOV28OHIOBUFF-50,Ohio at Buffalo: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.33,,0.37,,0.63,,0.67,,0.04,0.04,0,0,0,0,469310.91,30.0
2025-11-28T14:35:00.200841Z,KXNCAAFTOTAL-25NOV28OHIOBUFF-47,Ohio at Buffalo: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.41,,0.43,,0.57,,0.59,,0.02,0.02,0,0,0,0,514209.36,1895.0
2025-11-28T14:34:59.791336Z,KXNCAAFTOTAL-25NOV28OHIOBUFF-44,Ohio at Buffalo: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.5,,0.51,,0.49,,0.5,,0.01,0.01,0,0,0,0,551698.64,12638.0
2025-11-28T14:35:00.341423Z,KXNCAAFTOTAL-25NOV28OHIOBUFF-41,Ohio at Buffalo: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.58,,0.61,,0.39,,0.42,,0.03,0.03,0,0,0,0,474240.16,0.0
2025-11-28T14:35:00.343197Z,KXNCAAFTOTAL-25NOV28OHIOBUFF-38,Ohio at Buffalo: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.65,,0.71,,0.29,,0.35,,0.06,0.06,0,0,0,0,455040.32,2.0
2025-11-28T14:35:01.243510Z,KXNCAAFTOTAL-25NOV28OHIOBUFF-35,Ohio at Buffalo: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.76,,0.79,,0.21,,0.24,,0.03,0.03,0,0,0,0,364987.7,28.0
2025-11-28T14:35:00.405270Z,KXNCAAFTOTAL-25NOV28TXAMTEX-63,Texas A&M at Texas: Total Points,active,binary,2025-12-12T19:30:00-05:00,0.23,,0.29,,0.71,,0.77,,0.06,0.06,0,0,0,0,1226774.76,1405.0
2025-11-28T14:34:59.961251Z,KXNCAAFTOTAL-25NOV28TXAMTEX-60,Texas A&M at Texas: Total Points,active,binary,2025-12-12T19:30:00-05:00,0.29,,0.34,,0.66,,0.71,,0.05,0.05,0,0,0,0,1699913.63,150.0
2025-11-28T14:35:00.039277Z,KXNCAAFTOTAL-25NOV28TXAMTEX-57,Texas A&M at Texas: Total Points,active,binary,2025-12-12T19:30:00-05:00,0.36,,0.39,,0.61,,0.64,,0.03,0.03,0,0,0,0,1821548.44,100.0
2025-11-28T14:35:00.054010Z,KXNCAAFTOTAL-25NOV28TXAMTEX-54,Texas A&M at Texas: Total Points,active,binary,2025-12-12T19:30:00-05:00,0.44,,0.47,,0.53,,0.56,,0.03,0.03,0,0,0,0,1744430.52,5299.0
2025-11-28T14:35:00.609346Z,KXNCAAFTOTAL-25NOV28TXAMTEX-51,Texas A&M at Texas: Total Points,active,binary,2025-12-12T19:30:00-05:00,0.52,,0.54,,0.46,,0.48,,0.02,0.02,0,0,0,0,1790357.51,9988.0
2025-11-28T14:35:00.137212Z,KXNCAAFTOTAL-25NOV28TXAMTEX-48,Texas A&M at Texas: Total Points,active,binary,2025-12-12T19:30:00-05:00,0.6,,0.62,,0.38,,0.4,,0.02,0.02,0,0,0,0,1717753.02,1495.0
2025-11-28T14:35:01.550084Z,KXNCAAFTOTAL-25NOV28TXAMTEX-45,Texas A&M at Texas: Total Points,active,binary,2025-12-12T19:30:00-05:00,0.66,,0.69,,0.31,,0.34,,0.03,0.03,0,0,0,0,1709355.81,926.0
2025-11-28T14:35:02.793014Z,KXNCAAFTOTAL-25NOV28TXAMTEX-42,Texas A&M at Texas: Total Points,active,binary,2025-12-12T19:30:00-05:00,0.73,,0.78,,0.22,,0.27,,0.05,0.05,0,0,0,0,1194144.24,193.0
2025-11-28T14:35:02.794534Z,KXNCAAFTOTAL-25NOV28TXAMTEX-39,Texas A&M at Texas: Total Points,active,binary,2025-12-12T19:30:00-05:00,0.78,,0.83,,0.17,,0.22,,0.05,0.05,0,0,0,0,1988632.25,338.0
2025-11-28T14:35:00.278772Z,KXNCAAFTOTAL-25NOV28ARIZASU-62,Arizona at Arizona St.: Total Points,active,binary,2025-12-12T21:00:00-05:00,0.15,,0.23,,0.77,,0.85,,0.08,0.08,0,0,0,0,1631949.7,25.0
2025-11-28T14:35:00.844329Z,KXNCAAFTOTAL-25NOV28ARIZASU-59,Arizona at Arizona St.: Total Points,active,binary,2025-12-12T21:00:00-05:00,0.2,,0.28,,0.72,,0.8,,0.08,0.08,0,0,0,0,1113309.41,0.0
2025-11-28T14:35:01.806600Z,KXNCAAFTOTAL-25NOV28ARIZASU-56,Arizona at Arizona St.: Total Points,active,binary,2025-12-12T21:00:00-05:00,0.26,,0.33,,0.67,,0.74,,0.07,0.07,0,0,0,0,1699976.13,0.0
2025-11-28T14:35:03.011394Z,KXNCAAFTOTAL-25NOV28ARIZASU-53,Arizona at Arizona St.: Total Points,active,binary,2025-12-12T21:00:00-05:00,0.34,,0.38,,0.62,,0.66,,0.04,0.04,0,0,0,0,1747631.27,0.0
2025-11-28T14:35:00.485061Z,KXNCAAFTOTAL-25NOV28ARIZASU-50,Arizona at Arizona St.: Total Points,active,binary,2025-12-12T21:00:00-05:00,0.43,,0.45,,0.55,,0.57,,0.02,0.02,0,0,0,0,1802122.6,66.0
2025-11-28T14:35:01.055832Z,KXNCAAFTOTAL-25NOV28ARIZASU-47,Arizona at Arizona St.: Total Points,active,binary,2025-12-12T21:00:00-05:00,0.51,,0.52,,0.48,,0.49,,0.01,0.01,0,0,0,0,1854705.97,14734.0
2025-11-28T14:35:00.571675Z,KXNCAAFTOTAL-25NOV28ARIZASU-44,Arizona at Arizona St.: Total Points,active,binary,2025-12-12T21:00:00-05:00,0.59,,0.61,,0.39,,0.41,,0.02,0.02,0,0,0,0,1710999.52,111.0
2025-11-28T14:35:00.654548Z,KXNCAAFTOTAL-25NOV28ARIZASU-41,Arizona at Arizona St.: Total Points,active,binary,2025-12-12T21:00:00-05:00,0.66,,0.68,,0.32,,0.34,,0.02,0.02,0,0,0,0,1657908.11,46.0
2025-11-28T14:35:00.685487Z,KXNCAAFTOTAL-25NOV28ARIZASU-38,Arizona at Arizona St.: Total Points,active,binary,2025-12-12T21:00:00-05:00,0.72,,0.79,,0.21,,0.28,,0.07,0.07,0,0,0,0,1144451.91,25.0
2025-11-28T14:35:00.734389Z,KXNCAAFTOTAL-25NOV28INDPUR-64,Indiana at Purdue: Total Points,active,binary,2025-12-12T19:30:00-05:00,0.21,,0.28,,0.72,,0.79,,0.07,0.07,0,0,0,0,1203779.4,67.0
2025-11-28T14:35:01.247813Z,KXNCAAFTOTAL-25NOV28INDPUR-61,Indiana at Purdue: Total Points,active,binary,2025-12-12T19:30:00-05:00,0.25,,0.32,,0.68,,0.75,,0.07,0.07,0,0,0,0,1695343.03,83.0
2025-11-28T14:35:00.817931Z,KXNCAAFTOTAL-25NOV28INDPUR-58,Indiana at Purdue: Total Points,active,binary,2025-12-12T19:30:00-05:00,0.33,,0.37,,0.63,,0.67,,0.04,0.04,0,0,0,0,1783677.71,0.0
2025-11-28T14:35:00.908408Z,KXNCAAFTOTAL-25NOV28INDPUR-55,Indiana at Purdue: Total Points,active,binary,2025-12-12T19:30:00-05:00,0.41,,0.43,,0.57,,0.59,,0.02,0.02,0,0,0,0,1783500.47,490.0
2025-11-28T14:35:00.939018Z,KXNCAAFTOTAL-25NOV28INDPUR-52,Indiana at Purdue: Total Points,active,binary,2025-12-12T19:30:00-05:00,0.51,,0.52,,0.48,,0.49,,0.01,0.01,0,0,0,0,1754007.76,2978.0
2025-11-28T14:35:00.995340Z,KXNCAAFTOTAL-25NOV28INDPUR-49,Indiana at Purdue: Total Points,active,binary,2025-12-12T19:30:00-05:00,0.58,,0.62,,0.38,,0.42,,0.04,0.04,0,0,0,0,1674787.25,15.0
2025-11-28T14:35:01.505577Z,KXNCAAFTOTAL-25NOV28INDPUR-46,Indiana at Purdue: Total Points,active,binary,2025-12-12T19:30:00-05:00,0.68,,0.72,,0.28,,0.32,,0.04,0.04,0,0,0,0,1669457.25,0.0
2025-11-28T14:35:02.448860Z,KXNCAAFTOTAL-25NOV28INDPUR-43,Indiana at Purdue: Total Points,active,binary,2025-12-12T19:30:00-05:00,0.72,,0.8,,0.2,,0.28,,0.08,0.08,0,0,0,0,1144580.26,0.0
2025-11-28T14:35:01.136744Z,KXNCAAFTOTAL-25NOV28INDPUR-40,Indiana at Purdue: Total Points,active,binary,2025-12-12T19:30:00-05:00,0.78,,0.85,,0.15,,0.22,,0.07,0.07,0,0,0,0,1990474.3,1015.0
2025-11-28T14:35:01.216497Z,KXNCAAFTOTAL-25NOV28UGAGT-70,Georgia at Georgia Tech: Total Points,active,binary,2025-12-12T15:30:00-05:00,0.21,,0.28,,0.72,,0.79,,0.07,0.07,0,0,0,0,1590959.61,4.0
2025-11-28T14:35:01.296691Z,KXNCAAFTOTAL-25NOV28UGAGT-67,Georgia at Georgia Tech: Total Points,active,binary,2025-12-12T15:30:00-05:00,0.29,,0.32,,0.68,,0.71,,0.03,0.03,0,0,0,0,1592112.95,50.0
2025-11-28T14:35:02.709528Z,KXNCAAFTOTAL-25NOV28UGAGT-64,Georgia at Georgia Tech: Total Points,active,binary,2025-12-12T15:30:00-05:00,0.36,,0.38,,0.62,,0.64,,0.02,0.02,0,0,0,0,1791632.69,246.0
2025-11-28T14:35:01.338370Z,KXNCAAFTOTAL-25NOV28UGAGT-61,Georgia at Georgia Tech: Total Points,active,binary,2025-12-12T15:30:00-05:00,0.43,,0.45,,0.55,,0.57,,0.02,0.02,0,0,0,0,1804566.63,1553.0
2025-11-28T14:35:01.867096Z,KXNCAAFTOTAL-25NOV28UGAGT-58,Georgia at Georgia Tech: Total Points,active,binary,2025-12-12T15:30:00-05:00,0.51,,0.53,,0.47,,0.49,,0.02,0.02,0,0,0,0,1839187.0,2911.0
2025-11-28T14:35:01.420556Z,KXNCAAFTOTAL-25NOV28UGAGT-55,Georgia at Georgia Tech: Total Points,active,binary,2025-12-12T15:30:00-05:00,0.58,,0.6,,0.4,,0.42,,0.02,0.02,0,0,0,0,1703005.01,50.0
2025-11-28T14:35:01.504888Z,KXNCAAFTOTAL-25NOV28UGAGT-52,Georgia at Georgia Tech: Total Points,active,binary,2025-12-12T15:30:00-05:00,0.65,,0.69,,0.31,,0.35,,0.04,0.04,0,0,0,0,1631449.38,1.0
2025-11-28T14:35:01.589771Z,KXNCAAFTOTAL-25NOV28UGAGT-49,Georgia at Georgia Tech: Total Points,active,binary,2025-12-12T15:30:00-05:00,0.72,,0.77,,0.23,,0.28,,0.05,0.05,0,0,0,0,1124170.67,197.0
2025-11-28T14:35:02.069518Z,KXNCAAFTOTAL-25NOV28UGAGT-46,Georgia at Georgia Tech: Total Points,active,binary,2025-12-12T15:30:00-05:00,0.77,,0.81,,0.19,,0.23,,0.04,0.04,0,0,0,0,1888076.45,542.0
2025-11-28T14:35:01.635170Z,KXNCAAFTOTAL-25NOV28MISSMSST-74,Ole Miss at Mississippi St.: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.19,,0.24,,0.76,,0.81,,0.05,0.05,0,0,0,0,1604402.29,7950.0
2025-11-28T14:35:02.149918Z,KXNCAAFTOTAL-25NOV28MISSMSST-71,Ole Miss at Mississippi St.: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.25,,0.28,,0.72,,0.75,,0.03,0.03,0,0,0,0,1571854.97,6974.0
2025-11-28T14:35:01.723248Z,KXNCAAFTOTAL-25NOV28MISSMSST-68,Ole Miss at Mississippi St.: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.35,,0.36,,0.64,,0.65,,0.01,0.01,0,0,0,0,1779100.7,13028.0
2025-11-28T14:35:01.808169Z,KXNCAAFTOTAL-25NOV28MISSMSST-65,Ole Miss at Mississippi St.: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.42,,0.44,,0.56,,0.58,,0.02,0.02,0,0,0,0,1807519.78,587.0
2025-11-28T14:35:03.296986Z,KXNCAAFTOTAL-25NOV28MISSMSST-62,Ole Miss at Mississippi St.: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.49,,0.51,,0.49,,0.51,,0.02,0.02,0,0,0,0,1844302.22,62171.0
2025-11-28T14:35:01.901585Z,KXNCAAFTOTAL-25NOV28MISSMSST-59,Ole Miss at Mississippi St.: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.56,,0.59,,0.41,,0.44,,0.03,0.03,0,0,0,0,1705749.54,686.0
2025-11-28T14:35:02.412474Z,KXNCAAFTOTAL-25NOV28MISSMSST-56,Ole Miss at Mississippi St.: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.65,,0.67,,0.33,,0.35,,0.02,0.02,0,0,0,0,1634228.12,2581.0
