timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-28T15:13:01.237389Z,KXNCAAMBSPREAD-25NOV28DRKELSU-DRKE6,Drake wins by over 6.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.1,,0.9,,0.1,,0.9,,0.8,0.8,0,0,0,0,814.94,0.0
2025-11-28T15:13:04.037300Z,KXNCAAMBSPREAD-25NOV28DRKELSU-DRKE3,Drake wins by over 3.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.1,,0.9,,0.1,,0.9,,0.8,0.8,0,0,0,0,816.96,0.0
2025-11-28T15:13:01.369879Z,KXNCAAMBSPREAD-25NOV28DRKELSU-DRKE27,Drake wins by over 27.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.01,,0.52,,0.48,,0.99,,0.51,0.51,0,0,0,0,648.25,42.0
2025-11-28T15:13:01.397537Z,KXNCAAMBSPREAD-25NOV28DRKELSU-DRKE24,Drake wins by over 24.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.01,,0.9,,0.1,,0.99,,0.89,0.89,0,0,0,0,709.07,0.0
2025-11-28T15:13:01.537597Z,KXNCAAMBSPREAD-25NOV28DRKELSU-DRKE21,Drake wins by over 21.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.01,,0.5,,0.5,,0.99,,0.49,0.49,0,0,0,0,720.67,0.0
2025-11-28T15:13:01.491287Z,KXNCAAMBSPREAD-25NOV28DRKELSU-DRKE18,Drake wins by over 18.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.1,,0.5,,0.5,,0.9,,0.4,0.4,0,0,0,0,913.22,0.0
2025-11-28T15:13:02.990636Z,KXNCAAMBSPREAD-25NOV28DRKELSU-DRKE15,Drake wins by over 15.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.1,,0.5,,0.5,,0.9,,0.4,0.4,0,0,0,0,948.32,0.0
2025-11-28T15:13:04.199940Z,KXNCAAMBSPREAD-25NOV28DRKELSU-DRKE12,Drake wins by over 12.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.1,,0.5,,0.5,,0.9,,0.4,0.4,0,0,0,0,949.16,0.0
2025-11-28T15:13:02.145143Z,KXNCAAMBSPREAD-25NOV28DEPGT-GT7,Georgia Tech wins by over 7.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.1,,0.9,,0.1,,0.9,,0.8,0.8,0,0,0,0,808.42,0.0
2025-11-28T15:13:01.603773Z,KXNCAAMBSPREAD-25NOV28DEPGT-GT4,Georgia Tech wins by over 4.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.1,,0.9,,0.1,,0.9,,0.8,0.8,0,0,0,0,794.98,0.0
2025-11-28T15:13:01.636647Z,KXNCAAMBSPREAD-25NOV28DEPGT-GT16,Georgia Tech wins by over 16.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.1,,0.52,,0.48,,0.9,,0.42,0.42,0,0,0,0,824.14,0.0
2025-11-28T15:13:02.154547Z,KXNCAAMBSPREAD-25NOV28DEPGT-GT13,Georgia Tech wins by over 13.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.1,,0.9,,0.1,,0.9,,0.8,0.8,0,0,0,0,825.52,0.0
2025-11-28T15:13:02.231175Z,KXNCAAMBSPREAD-25NOV28DEPGT-GT10,Georgia Tech wins by over 10.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.1,,0.9,,0.1,,0.9,,0.8,0.8,0,0,0,0,845.88,0.0
2025-11-28T15:13:01.743870Z,KXNCAAMBSPREAD-25NOV28DEPGT-GT1,Georgia Tech wins by over 1.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.44,,0.46,,0.54,,0.56,,0.02,0.02,0,0,0,0,2848.65,76.0
2025-11-28T15:13:01.809175Z,KXNCAAMBSPREAD-25NOV28DEPGT-DEP8,DePaul wins by over 8.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.1,,0.9,,0.1,,0.9,,0.8,0.8,0,0,0,0,830.5,0.0
2025-11-28T15:13:03.246909Z,KXNCAAMBSPREAD-25NOV28DEPGT-DEP5,DePaul wins by over 5.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.1,,0.9,,0.1,,0.9,,0.8,0.8,0,0,0,0,827.56,0.0
2025-11-28T15:13:02.376866Z,KXNCAAMBSPREAD-25NOV28DEPGT-DEP2,DePaul wins by over 2.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.43,,0.45,,0.55,,0.57,,0.02,0.02,0,0,0,0,2766.69,0.0
2025-11-28T15:13:01.921035Z,KXNCAAMBSPREAD-25NOV28DEPGT-DEP14,DePaul wins by over 14.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.1,,0.52,,0.48,,0.9,,0.42,0.42,0,0,0,0,826.06,0.0
2025-11-28T15:13:01.956802Z,KXNCAAMBSPREAD-25NOV28DEPGT-DEP11,DePaul wins by over 11.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.1,,0.9,,0.1,,0.9,,0.8,0.8,0,0,0,0,839.14,0.0
2025-11-28T15:13:02.544886Z,KXNCAAMBSPREAD-25NOV28TXAMFSU-TXAM8,Texas A&M wins by over 8.5 Points?,active,binary,2025-12-12T17:00:00-05:00,0.1,,0.9,,0.1,,0.9,,0.8,0.8,0,0,0,0,800.74,0.0
2025-11-28T15:13:02.063965Z,KXNCAAMBSPREAD-25NOV28TXAMFSU-TXAM5,Texas A&M wins by over 5.5 Points?,active,binary,2025-12-12T17:00:00-05:00,0.1,,0.9,,0.1,,0.9,,0.8,0.8,0,0,0,0,805.54,0.0
2025-11-28T15:13:02.690601Z,KXNCAAMBSPREAD-25NOV28TXAMFSU-TXAM2,Texas A&M wins by over 2.5 Points?,active,binary,2025-12-12T17:00:00-05:00,0.39,,0.42,,0.58,,0.61,,0.03,0.03,0,0,0,0,2681.67,0.0
2025-11-28T15:13:03.630612Z,KXNCAAMBSPREAD-25NOV28TXAMFSU-TXAM14,Texas A&M wins by over 14.5 Points?,active,binary,2025-12-12T17:00:00-05:00,0.1,,0.5,,0.5,,0.9,,0.4,0.4,0,0,0,0,896.3,2.0
2025-11-28T15:13:03.690471Z,KXNCAAMBSPREAD-25NOV28TXAMFSU-TXAM11,Texas A&M wins by over 11.5 Points?,active,binary,2025-12-12T17:00:00-05:00,0.1,,0.5,,0.5,,0.9,,0.4,0.4,0,0,0,0,796.32,0.0
2025-11-28T15:13:02.258013Z,KXNCAAMBSPREAD-25NOV28TXAMFSU-FSU7,Florida St. wins by over 7.5 Points?,active,binary,2025-12-12T17:00:00-05:00,0.1,,0.9,,0.1,,0.9,,0.8,0.8,0,0,0,0,791.14,0.0
2025-11-28T15:13:02.850528Z,KXNCAAMBSPREAD-25NOV28TXAMFSU-FSU4,Florida St. wins by over 4.5 Points?,active,binary,2025-12-12T17:00:00-05:00,0.1,,0.9,,0.1,,0.9,,0.8,0.8,0,0,0,0,822.82,0.0
2025-11-28T15:13:02.941972Z,KXNCAAMBSPREAD-25NOV28TXAMFSU-FSU16,Florida St. wins by over 16.5 Points?,active,binary,2025-12-12T17:00:00-05:00,0.09,,0.5,,0.5,,0.91,,0.41,0.41,0,0,0,0,863.56,0.0
2025-11-28T15:13:02.434334Z,KXNCAAMBSPREAD-25NOV28TXAMFSU-FSU13,Florida St. wins by over 13.5 Points?,active,binary,2025-12-12T17:00:00-05:00,0.09,,0.91,,0.09,,0.91,,0.82,0.82,0,0,0,0,813.2,0.0
2025-11-28T15:13:02.484788Z,KXNCAAMBSPREAD-25NOV28TXAMFSU-FSU10,Florida St. wins by over 10.5 Points?,active,binary,2025-12-12T17:00:00-05:00,0.09,,0.91,,0.09,,0.91,,0.82,0.82,0,0,0,0,801.82,0.0
2025-11-28T15:13:02.541354Z,KXNCAAMBSPREAD-25NOV28TXAMFSU-FSU1,Florida St. wins by over 1.5 Points?,active,binary,2025-12-12T17:00:00-05:00,0.48,,0.51,,0.49,,0.52,,0.03,0.03,0,0,0,0,3213.05,271.0
2025-11-28T15:13:04.093346Z,KXNCAAMBSPREAD-25NOV28OSUPITT-PITT7,Pittsburgh wins by over 7.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.09,,0.91,,0.09,,0.91,,0.82,0.82,0,0,0,0,811.42,0.0
2025-11-28T15:13:02.650730Z,KXNCAAMBSPREAD-25NOV28OSUPITT-PITT4,Pittsburgh wins by over 4.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.09,,0.91,,0.09,,0.91,,0.82,0.82,0,0,0,0,817.96,0.0
2025-11-28T15:13:02.651618Z,KXNCAAMBSPREAD-25NOV28OSUPITT-PITT10,Pittsburgh wins by over 10.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.09,,0.52,,0.48,,0.91,,0.43,0.43,0,0,0,0,809.86,0.0
2025-11-28T15:13:02.760696Z,KXNCAAMBSPREAD-25NOV28OSUPITT-PITT1,Pittsburgh wins by over 1.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.09,,0.91,,0.09,,0.91,,0.82,0.82,0,0,0,0,823.76,0.0
2025-11-28T15:13:04.192520Z,KXNCAAMBSPREAD-25NOV28OSUPITT-OSU8,Ohio St. wins by over 8.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.09,,0.91,,0.09,,0.91,,0.82,0.82,0,0,0,0,817.1,0.0
