timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-28T14:35:05.555204Z,KXNCAAFSPREAD-25NOV28BSUUSU-BSU17,Boise St. wins by over 17.5 points?,active,binary,2025-12-12T16:00:00-05:00,0.11,,0.2,,0.8,,0.89,,0.09,0.09,0,0,0,0,1703392.99,11.0
2025-11-28T14:35:03.034934Z,KXNCAAFSPREAD-25NOV28BSUUSU-BSU14,Boise St. wins by over 14.5 points?,active,binary,2025-12-12T16:00:00-05:00,0.16,,0.23,,0.77,,0.84,,0.07,0.07,0,0,0,0,1254823.94,0.0
2025-11-28T14:35:03.092023Z,KXNCAAFSPREAD-25NOV28BSUUSU-BSU13,Boise St. wins by over 13.5 points?,active,binary,2025-12-12T16:00:00-05:00,0.19,,0.25,,0.75,,0.81,,0.06,0.06,0,0,0,0,643419.54,17.0
2025-11-28T14:35:03.612357Z,KXNCAAFSPREAD-25NOV28BSUUSU-BSU10,Boise St. wins by over 10.5 points?,active,binary,2025-12-12T16:00:00-05:00,0.24,,0.29,,0.71,,0.76,,0.05,0.05,0,0,0,0,805030.08,0.0
2025-11-28T14:35:03.149138Z,KXNCAAFSPREAD-25NOV28SDSUUNM-UNM9,New Mexico wins by over 9.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.2,,0.26,,0.74,,0.8,,0.06,0.06,0,0,0,0,641730.38,0.0
2025-11-28T14:35:03.658374Z,KXNCAAFSPREAD-25NOV28SDSUUNM-UNM7,New Mexico wins by over 7.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.23,,0.29,,0.71,,0.77,,0.06,0.06,0,0,0,0,773064.38,0.0
2025-11-28T14:35:03.235538Z,KXNCAAFSPREAD-25NOV28SDSUUNM-UNM6,New Mexico wins by over 6.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.29,,0.33,,0.67,,0.71,,0.04,0.04,0,0,0,0,809968.78,0.0
2025-11-28T14:35:03.324932Z,KXNCAAFSPREAD-25NOV28SDSUUNM-UNM3,New Mexico wins by over 3.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.36,,0.39,,0.61,,0.64,,0.03,0.03,0,0,0,0,830254.69,300.0
2025-11-28T14:35:03.386413Z,KXNCAAFSPREAD-25NOV28SDSUUNM-UNM2,New Mexico wins by over 2.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.44,,0.45,,0.55,,0.56,,0.01,0.01,0,0,0,0,854253.78,0.0
2025-11-28T14:35:03.897869Z,KXNCAAFSPREAD-25NOV28SDSUUNM-UNM14,New Mexico wins by over 14.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.09,,0.18,,0.82,,0.91,,0.09,0.09,0,0,0,0,1279780.81,10.0
2025-11-28T14:35:04.821846Z,KXNCAAFSPREAD-25NOV28SDSUUNM-UNM13,New Mexico wins by over 13.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.12,,0.2,,0.8,,0.88,,0.08,0.08,0,0,0,0,1247035.3,0.0
2025-11-28T14:35:03.956801Z,KXNCAAFSPREAD-25NOV28SDSUUNM-UNM10,New Mexico wins by over 10.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.17,,0.24,,0.76,,0.83,,0.07,0.07,0,0,0,0,936663.48,0.0
2025-11-28T14:35:03.529164Z,KXNCAAFSPREAD-25NOV28SDSUUNM-SDSU9,San Diego St. wins by over 9.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.22,,0.28,,0.72,,0.78,,0.06,0.06,0,0,0,0,809711.07,0.0
2025-11-28T14:35:03.614278Z,KXNCAAFSPREAD-25NOV28SDSUUNM-SDSU7,San Diego St. wins by over 7.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.26,,0.31,,0.69,,0.74,,0.05,0.05,0,0,0,0,834168.92,0.0
2025-11-28T14:35:04.186017Z,KXNCAAFSPREAD-25NOV28SDSUUNM-SDSU6,San Diego St. wins by over 6.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.31,,0.35,,0.65,,0.69,,0.04,0.04,0,0,0,0,815345.74,0.0
2025-11-28T14:35:04.187041Z,KXNCAAFSPREAD-25NOV28SDSUUNM-SDSU3,San Diego St. wins by over 3.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.39,,0.41,,0.59,,0.61,,0.02,0.02,0,0,0,0,859569.87,2093.0
2025-11-28T14:35:03.753864Z,KXNCAAFSPREAD-25NOV28SDSUUNM-SDSU2,San Diego St. wins by over 2.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.47,,0.48,,0.52,,0.53,,0.01,0.01,0,0,0,0,905926.6,2294.0
2025-11-28T14:35:03.794668Z,KXNCAAFSPREAD-25NOV28SDSUUNM-SDSU14,San Diego St. wins by over 14.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.12,,0.19,,0.81,,0.88,,0.07,0.07,0,0,0,0,1166100.31,200.0
2025-11-28T14:35:03.835552Z,KXNCAAFSPREAD-25NOV28SDSUUNM-SDSU13,San Diego St. wins by over 13.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.14,,0.21,,0.79,,0.86,,0.07,0.07,0,0,0,0,942702.79,0.0
2025-11-28T14:35:06.441509Z,KXNCAAFSPREAD-25NOV28SDSUUNM-SDSU10,San Diego St. wins by over 10.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.19,,0.25,,0.75,,0.81,,0.06,0.06,0,0,0,0,773087.06,0.0
2025-11-28T14:35:04.401247Z,KXNCAAFSPREAD-25NOV28TEMUNT-UNT9,North Texas wins by over 9.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.72,,0.77,,0.23,,0.28,,0.05,0.05,0,0,0,0,616585.98,500.0
2025-11-28T14:35:05.349657Z,KXNCAAFSPREAD-25NOV28TEMUNT-UNT7,North Texas wins by over 7.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.74,,0.8,,0.2,,0.26,,0.06,0.06,0,0,0,0,936382.19,140.0
2025-11-28T14:35:04.037331Z,KXNCAAFSPREAD-25NOV28TEMUNT-UNT6,North Texas wins by over 6.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.78,,0.85,,0.15,,0.22,,0.07,0.07,0,0,0,0,1161322.04,5.0
2025-11-28T14:35:04.116062Z,KXNCAAFSPREAD-25NOV28TEMUNT-UNT3,North Texas wins by over 3.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.81,,0.9,,0.1,,0.19,,0.09,0.09,0,0,0,0,1291389.53,25.0
2025-11-28T14:35:04.193913Z,KXNCAAFSPREAD-25NOV28TEMUNT-UNT27,North Texas wins by over 27.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.29,,0.33,,0.67,,0.71,,0.04,0.04,0,0,0,0,765235.1,17.0
2025-11-28T14:35:04.751139Z,KXNCAAFSPREAD-25NOV28TEMUNT-UNT23,North Texas wins by over 23.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.39,,0.42,,0.58,,0.61,,0.03,0.03,0,0,0,0,834666.19,0.0
2025-11-28T14:35:05.636262Z,KXNCAAFSPREAD-25NOV28TEMUNT-UNT20,North Texas wins by over 20.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.47,,0.48,,0.52,,0.53,,0.01,0.01,0,0,0,0,880153.7,3957.0
2025-11-28T14:35:04.752089Z,KXNCAAFSPREAD-25NOV28TEMUNT-UNT2,North Texas wins by over 2.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.84,,0.93,,0.07,,0.16,,0.09,0.09,0,0,0,0,1319113.69,0.0
2025-11-28T14:35:04.342400Z,KXNCAAFSPREAD-25NOV28TEMUNT-UNT17,North Texas wins by over 17.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.55,,0.56,,0.44,,0.45,,0.01,0.01,0,0,0,0,871994.77,4952.0
2025-11-28T14:35:04.910076Z,KXNCAAFSPREAD-25NOV28TEMUNT-UNT14,North Texas wins by over 14.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.61,,0.64,,0.36,,0.39,,0.03,0.03,0,0,0,0,827147.23,116.0
2025-11-28T14:35:04.437445Z,KXNCAAFSPREAD-25NOV28TEMUNT-UNT13,North Texas wins by over 13.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.65,,0.69,,0.31,,0.35,,0.04,0.04,0,0,0,0,823141.06,5.0
2025-11-28T14:35:04.963887Z,KXNCAAFSPREAD-25NOV28TEMUNT-UNT10,North Texas wins by over 10.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.7,,0.75,,0.25,,0.3,,0.05,0.05,0,0,0,0,772720.23,0.0
2025-11-28T14:35:04.518757Z,KXNCAAFSPREAD-25NOV28AFACSU-CSU9,Colorado St. wins by over 9.5 points?,active,binary,2025-12-12T15:00:00-05:00,0.18,,0.25,,0.75,,0.82,,0.07,0.07,0,0,0,0,627746.51,0.0
2025-11-28T14:35:04.601790Z,KXNCAAFSPREAD-25NOV28AFACSU-CSU7,Colorado St. wins by over 7.5 points?,active,binary,2025-12-12T15:00:00-05:00,0.2,,0.26,,0.74,,0.8,,0.06,0.06,0,0,0,0,601973.76,0.0
2025-11-28T14:35:04.682539Z,KXNCAAFSPREAD-25NOV28AFACSU-CSU6,Colorado St. wins by over 6.5 points?,active,binary,2025-12-12T15:00:00-05:00,0.26,,0.31,,0.69,,0.74,,0.05,0.05,0,0,0,0,587248.21,0.0
2025-11-28T14:35:04.686050Z,KXNCAAFSPREAD-25NOV28AFACSU-CSU3,Colorado St. wins by over 3.5 points?,active,binary,2025-12-12T15:00:00-05:00,0.33,,0.37,,0.63,,0.67,,0.04,0.04,0,0,0,0,632882.89,0.0
2025-11-28T14:35:07.343905Z,KXNCAAFSPREAD-25NOV28AFACSU-CSU2,Colorado St. wins by over 2.5 points?,active,binary,2025-12-12T15:00:00-05:00,0.39,,0.42,,0.58,,0.61,,0.03,0.03,0,0,0,0,614124.22,0.0
2025-11-28T14:35:07.348384Z,KXNCAAFSPREAD-25NOV28AFACSU-CSU14,Colorado St. wins by over 14.5 points?,active,binary,2025-12-12T15:00:00-05:00,0.08,,0.16,,0.84,,0.92,,0.08,0.08,0,0,0,0,905688.86,260.0
2025-11-28T14:35:07.422612Z,KXNCAAFSPREAD-25NOV28AFACSU-CSU13,Colorado St. wins by over 13.5 points?,active,binary,2025-12-12T15:00:00-05:00,0.1,,0.19,,0.81,,0.9,,0.09,0.09,0,0,0,0,873676.51,0.0
2025-11-28T14:35:07.421120Z,KXNCAAFSPREAD-25NOV28AFACSU-CSU10,Colorado St. wins by over 10.5 points?,active,binary,2025-12-12T15:00:00-05:00,0.15,,0.22,,0.78,,0.85,,0.07,0.07,0,0,0,0,797290.81,0.0
2025-11-28T14:35:04.908631Z,KXNCAAFSPREAD-25NOV28AFACSU-AFA9,Air Force wins by over 9.5 points?,active,binary,2025-12-12T15:00:00-05:00,0.25,,0.3,,0.7,,0.75,,0.05,0.05,0,0,0,0,626162.79,0.0
2025-11-28T14:35:04.997977Z,KXNCAAFSPREAD-25NOV28AFACSU-AFA7,Air Force wins by over 7.5 points?,active,binary,2025-12-12T15:00:00-05:00,0.29,,0.33,,0.67,,0.71,,0.04,0.04,0,0,0,0,614687.34,0.0
2025-11-28T14:35:05.490248Z,KXNCAAFSPREAD-25NOV28AFACSU-AFA6,Air Force wins by over 6.5 points?,active,binary,2025-12-12T15:00:00-05:00,0.35,,0.38,,0.62,,0.65,,0.03,0.03,0,0,0,0,616788.32,230.0
2025-11-28T14:35:05.041786Z,KXNCAAFSPREAD-25NOV28AFACSU-AFA3,Air Force wins by over 3.5 points?,active,binary,2025-12-12T15:00:00-05:00,0.43,,0.44,,0.56,,0.57,,0.01,0.01,0,0,0,0,661515.99,0.0
2025-11-28T14:35:05.561275Z,KXNCAAFSPREAD-25NOV28AFACSU-AFA2,Air Force wins by over 2.5 points?,active,binary,2025-12-12T15:00:00-05:00,0.5,,0.52,,0.48,,0.5,,0.02,0.02,0,0,0,0,702869.81,1964.0
2025-11-28T14:35:05.123471Z,KXNCAAFSPREAD-25NOV28AFACSU-AFA17,Air Force wins by over 17.5 points?,active,binary,2025-12-12T15:00:00-05:00,0.1,,0.18,,0.82,,0.9,,0.08,0.08,0,0,0,0,857983.58,10.0
2025-11-28T14:35:05.150674Z,KXNCAAFSPREAD-25NOV28AFACSU-AFA14,Air Force wins by over 14.5 points?,active,binary,2025-12-12T15:00:00-05:00,0.14,,0.21,,0.79,,0.86,,0.07,0.07,0,0,0,0,632311.98,10.0
2025-11-28T14:35:05.206366Z,KXNCAAFSPREAD-25NOV28AFACSU-AFA13,Air Force wins by over 13.5 points?,active,binary,2025-12-12T15:00:00-05:00,0.17,,0.24,,0.76,,0.83,,0.07,0.07,0,0,0,0,483676.05,0.0
2025-11-28T14:35:05.237153Z,KXNCAAFSPREAD-25NOV28AFACSU-AFA10,Air Force wins by over 10.5 points?,active,binary,2025-12-12T15:00:00-05:00,0.22,,0.28,,0.72,,0.78,,0.06,0.06,0,0,0,0,604962.28,0.0
2025-11-28T14:35:05.288179Z,KXNCAAFSPREAD-25NOV28KENTNIU-NIU9,Northern Illinois wins by over 9.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.32,,0.35,,0.65,,0.68,,0.03,0.03,0,0,0,0,627151.98,0.0
2025-11-28T14:35:05.797176Z,KXNCAAFSPREAD-25NOV28KENTNIU-NIU7,Northern Illinois wins by over 7.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.35,,0.38,,0.62,,0.65,,0.03,0.03,0,0,0,0,630238.49,651.0
2025-11-28T14:35:05.863263Z,KXNCAAFSPREAD-25NOV28KENTNIU-NIU6,Northern Illinois wins by over 6.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.44,,0.46,,0.54,,0.56,,0.02,0.02,0,0,0,0,664032.26,8321.0
2025-11-28T14:35:05.431168Z,KXNCAAFSPREAD-25NOV28KENTNIU-NIU3,Northern Illinois wins by over 3.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.54,,0.56,,0.44,,0.46,,0.02,0.02,0,0,0,0,656187.37,3407.0
2025-11-28T14:35:05.515707Z,KXNCAAFSPREAD-25NOV28KENTNIU-NIU2,Northern Illinois wins by over 2.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.56,,0.59,,0.41,,0.44,,0.03,0.03,0,0,0,0,627785.21,0.0
2025-11-28T14:35:06.055822Z,KXNCAAFSPREAD-25NOV28KENTNIU-NIU17,Northern Illinois wins by over 17.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.15,,0.22,,0.78,,0.85,,0.07,0.07,0,0,0,0,775450.84,10.0
2025-11-28T14:35:05.599082Z,KXNCAAFSPREAD-25NOV28KENTNIU-NIU14,Northern Illinois wins by over 14.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.19,,0.25,,0.75,,0.81,,0.06,0.06,0,0,0,0,534711.15,10.0
2025-11-28T14:35:06.995770Z,KXNCAAFSPREAD-25NOV28KENTNIU-NIU13,Northern Illinois wins by over 13.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.23,,0.28,,0.72,,0.77,,0.05,0.05,0,0,0,0,575021.71,32.0
2025-11-28T14:35:07.002405Z,KXNCAAFSPREAD-25NOV28KENTNIU-NIU10,Northern Illinois wins by over 10.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.28,,0.32,,0.68,,0.72,,0.04,0.04,0,0,0,0,618426.99,200.0
2025-11-28T14:35:06.196868Z,KXNCAAFSPREAD-25NOV28KENTNIU-KENT9,Kent St. wins by over 9.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.14,,0.22,,0.78,,0.86,,0.08,0.08,0,0,0,0,831020.79,0.0
2025-11-28T14:35:05.715492Z,KXNCAAFSPREAD-25NOV28KENTNIU-KENT7,Kent St. wins by over 7.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.16,,0.24,,0.76,,0.84,,0.08,0.08,0,0,0,0,774135.64,0.0
2025-11-28T14:35:05.795516Z,KXNCAAFSPREAD-25NOV28KENTNIU-KENT6,Kent St. wins by over 6.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.2,,0.3,,0.7,,0.8,,0.1,0.1,0,0,0,0,624543.35,1000.0
2025-11-28T14:35:06.369615Z,KXNCAAFSPREAD-25NOV28KENTNIU-KENT3,Kent St. wins by over 3.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.27,,0.32,,0.68,,0.73,,0.05,0.05,0,0,0,0,580595.91,15.0
2025-11-28T14:35:05.882903Z,KXNCAAFSPREAD-25NOV28KENTNIU-KENT2,Kent St. wins by over 2.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.33,,0.37,,0.63,,0.67,,0.04,0.04,0,0,0,0,608347.14,170.0
2025-11-28T14:35:05.941011Z,KXNCAAFSPREAD-25NOV28KENTNIU-KENT13,Kent St. wins by over 13.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.08,,0.15,,0.85,,0.92,,0.07,0.07,0,0,0,0,927548.85,0.0
2025-11-28T14:35:06.470791Z,KXNCAAFSPREAD-25NOV28KENTNIU-KENT10,Kent St. wins by over 10.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.11,,0.18,,0.82,,0.89,,0.07,0.07,0,0,0,0,853632.25,0.0
2025-11-28T14:35:06.019446Z,KXNCAAFSPREAD-25NOV28UTAHKU-UTAH9,Utah wins by over 9.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.54,,0.55,,0.45,,0.46,,0.01,0.01,0,0,0,0,1697408.86,4992.0
2025-11-28T14:35:06.101068Z,KXNCAAFSPREAD-25NOV28UTAHKU-UTAH7,Utah wins by over 7.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.58,,0.59,,0.41,,0.42,,0.01,0.01,0,0,0,0,1642862.54,470.0
2025-11-28T14:35:06.144676Z,KXNCAAFSPREAD-25NOV28UTAHKU-UTAH6,Utah wins by over 6.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.64,,0.66,,0.34,,0.36,,0.02,0.02,0,0,0,0,1637992.58,20991.0
2025-11-28T14:35:06.692027Z,KXNCAAFSPREAD-25NOV28UTAHKU-UTAH3,Utah wins by over 3.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.7,,0.75,,0.25,,0.3,,0.05,0.05,0,0,0,0,1487733.6,3704.0
2025-11-28T14:35:06.258701Z,KXNCAAFSPREAD-25NOV28UTAHKU-UTAH27,Utah wins by over 27.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.13,,0.21,,0.79,,0.87,,0.08,0.08,0,0,0,0,1820910.58,15.0
2025-11-28T14:35:06.763282Z,KXNCAAFSPREAD-25NOV28UTAHKU-UTAH23,Utah wins by over 23.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.19,,0.29,,0.71,,0.81,,0.1,0.1,0,0,0,0,1368519.19,317.0
2025-11-28T14:35:06.334878Z,KXNCAAFSPREAD-25NOV28UTAHKU-UTAH20,Utah wins by over 20.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.27,,0.34,,0.66,,0.73,,0.07,0.07,0,0,0,0,1584016.19,500.0
2025-11-28T14:35:06.438215Z,KXNCAAFSPREAD-25NOV28UTAHKU-UTAH2,Utah wins by over 2.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.75,,0.8,,0.2,,0.25,,0.05,0.05,0,0,0,0,1429818.28,2051.0
2025-11-28T14:35:06.958564Z,KXNCAAFSPREAD-25NOV28UTAHKU-UTAH17,Utah wins by over 17.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.33,,0.34,,0.66,,0.67,,0.01,0.01,0,0,0,0,1652237.06,12014.0
2025-11-28T14:35:06.525001Z,KXNCAAFSPREAD-25NOV28UTAHKU-UTAH14,Utah wins by over 14.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.39,,0.4,,0.6,,0.61,,0.01,0.01,0,0,0,0,1642670.11,3249.0
2025-11-28T14:35:07.937911Z,KXNCAAFSPREAD-25NOV28UTAHKU-UTAH13,Utah wins by over 13.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.44,,0.45,,0.55,,0.56,,0.01,0.01,0,0,0,0,1678448.64,4712.0
2025-11-28T14:35:06.547811Z,KXNCAAFSPREAD-25NOV28UTAHKU-UTAH10,Utah wins by over 10.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.5,,0.51,,0.49,,0.5,,0.01,0.01,0,0,0,0,1760974.67,97675.0
2025-11-28T14:35:06.608916Z,KXNCAAFSPREAD-25NOV28UTAHKU-KU3,Kansas wins by over 3.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.16,,0.18,,0.82,,0.84,,0.02,0.02,0,0,0,0,1813189.06,76.0
2025-11-28T14:35:09.202449Z,KXNCAAFSPREAD-25NOV28UTAHKU-KU2,Kansas wins by over 2.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.14,,0.2,,0.8,,0.86,,0.06,0.06,0,0,0,0,1775071.33,1000.0
2025-11-28T14:35:06.688064Z,KXNCAAFSPREAD-25NOV28OHIOBUFF-OHIO9,Ohio wins by over 9.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.42,,0.44,,0.56,,0.58,,0.02,0.02,0,0,0,0,656313.66,500.0
2025-11-28T14:35:07.258727Z,KXNCAAFSPREAD-25NOV28OHIOBUFF-OHIO7,Ohio wins by over 7.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.45,,0.47,,0.53,,0.55,,0.02,0.02,0,0,0,0,709101.79,21355.0
2025-11-28T14:35:07.257343Z,KXNCAAFSPREAD-25NOV28OHIOBUFF-OHIO6,Ohio wins by over 6.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.54,,0.55,,0.45,,0.46,,0.01,0.01,0,0,0,0,699723.51,2793.0
2025-11-28T14:35:06.847160Z,KXNCAAFSPREAD-25NOV28OHIOBUFF-OHIO3,Ohio wins by over 3.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.59,,0.62,,0.38,,0.41,,0.03,0.03,0,0,0,0,636825.04,402.0
2025-11-28T14:35:06.927184Z,KXNCAAFSPREAD-25NOV28OHIOBUFF-OHIO20,Ohio wins by over 20.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.14,,0.22,,0.78,,0.86,,0.08,0.08,0,0,0,0,839577.45,25.0
2025-11-28T14:35:07.490329Z,KXNCAAFSPREAD-25NOV28OHIOBUFF-OHIO2,Ohio wins by over 2.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.65,,0.69,,0.31,,0.35,,0.04,0.04,0,0,0,0,646378.72,4.0
2025-11-28T14:35:07.040933Z,KXNCAAFSPREAD-25NOV28OHIOBUFF-OHIO17,Ohio wins by over 17.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.21,,0.25,,0.75,,0.79,,0.04,0.04,0,0,0,0,619433.21,5213.0
2025-11-28T14:35:07.555368Z,KXNCAAFSPREAD-25NOV28OHIOBUFF-OHIO14,Ohio wins by over 14.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.26,,0.31,,0.69,,0.74,,0.05,0.05,0,0,0,0,580316.33,200.0
2025-11-28T14:35:07.084616Z,KXNCAAFSPREAD-25NOV28OHIOBUFF-OHIO13,Ohio wins by over 13.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.31,,0.34,,0.66,,0.69,,0.03,0.03,0,0,0,0,602375.8,137.0
2025-11-28T14:35:09.693043Z,KXNCAAFSPREAD-25NOV28OHIOBUFF-OHIO10,Ohio wins by over 10.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.37,,0.4,,0.6,,0.63,,0.03,0.03,0,0,0,0,627142.68,37.0
2025-11-28T14:35:07.172534Z,KXNCAAFSPREAD-25NOV28OHIOBUFF-BUFF9,Buffalo wins by over 9.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.07,,0.17,,0.83,,0.93,,0.1,0.1,0,0,0,0,874474.76,0.0
