timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_ask,no_bid,no_ask,yes_spread,no_spread,liquidity_dollars,volume_24h
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14BUFFECU-BUFF2,Buffalo wins by over 2.5 Points?,active,binary,,0.42,0.44,0.56,0.58,0.02,0.02,748422.05,7643.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14BUFFECU-BUFF14,Buffalo wins by over 14.5 Points?,active,binary,,0.04,0.12,0.88,0.96,0.08,0.08,1015355.08,0.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14BUFFECU-BUFF11,Buffalo wins by over 11.5 Points?,active,binary,,0.12,0.17,0.83,0.88,0.05,0.05,854201.97,0.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14TXSOMINN-MINN8,Minnesota wins by over 8.5 Points?,active,binary,,0.81,0.9,0.1,0.19,0.09,0.09,3400.61,234.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14TXSOMINN-MINN5,Minnesota wins by over 5.5 Points?,active,binary,,0.86,0.95,0.05,0.14,0.09,0.09,2297.8,109.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14TXSOMINN-MINN32,Minnesota wins by over 32.5 Points?,active,binary,,0.14,0.2,0.8,0.86,0.06,0.06,4302.47,0.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14TXSOMINN-MINN29,Minnesota wins by over 29.5 Points?,active,binary,,0.21,0.27,0.73,0.79,0.06,0.06,6870.39,0.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14TXSOMINN-MINN26,Minnesota wins by over 26.5 Points?,active,binary,,0.29,0.35,0.65,0.71,0.06,0.06,6946.96,0.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14TXSOMINN-MINN23,Minnesota wins by over 23.5 Points?,active,binary,,0.39,0.45,0.55,0.61,0.06,0.06,7232.06,0.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14TXSOMINN-MINN20,Minnesota wins by over 20.5 Points?,active,binary,,0.5,0.53,0.47,0.5,0.03,0.03,11061.86,1074.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14TXSOMINN-MINN2,Minnesota wins by over 2.5 Points?,active,binary,,0.9,0.97,0.03,0.1,0.07,0.07,1328.62,0.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14TXSOMINN-MINN17,Minnesota wins by over 17.5 Points?,active,binary,,0.58,0.64,0.36,0.42,0.06,0.06,6867.03,179.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14TXSOMINN-MINN14,Minnesota wins by over 14.5 Points?,active,binary,,0.68,0.73,0.27,0.32,0.05,0.05,4972.66,0.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14TXSOMINN-MINN11,Minnesota wins by over 11.5 Points?,active,binary,,0.75,0.82,0.18,0.25,0.07,0.07,5174.81,0.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14SFPATEM-TEM9,Temple wins by over 9.5 Points?,active,binary,,0.24,0.97,0.03,0.76,0.73,0.73,504908.59,35.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14SFPATEM-TEM6,Temple wins by over 6.5 Points?,active,binary,,0.31,0.97,0.03,0.69,0.66,0.66,655248.5,20.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14SFPATEM-TEM33,Temple wins by over 33.5 Points?,active,binary,,0.03,0.54,0.46,0.97,0.51,0.51,949595.19,0.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14SFPATEM-TEM30,Temple wins by over 30.5 Points?,active,binary,,0.04,0.61,0.39,0.96,0.57,0.57,805039.41,0.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14SFPATEM-TEM3,Temple wins by over 3.5 Points?,active,binary,,0.4,0.97,0.03,0.6,0.57,0.57,850224.18,0.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14SFPATEM-TEM27,Temple wins by over 27.5 Points?,active,binary,,0.04,0.72,0.28,0.96,0.68,0.68,531549.08,0.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14SFPATEM-TEM24,Temple wins by over 24.5 Points?,active,binary,,0.04,0.77,0.23,0.96,0.73,0.73,719624.0,0.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14SFPATEM-TEM21,Temple wins by over 21.5 Points?,active,binary,,0.36,0.73,0.27,0.64,0.37,0.37,736935.98,1386.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14SFPATEM-TEM18,Temple wins by over 18.5 Points?,active,binary,,0.07,0.77,0.23,0.93,0.7,0.7,764159.05,2102.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14SFPATEM-TEM15,Temple wins by over 15.5 Points?,active,binary,,0.17,0.92,0.08,0.83,0.75,0.75,754081.95,0.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14SFPATEM-TEM12,Temple wins by over 12.5 Points?,active,binary,,0.2,0.96,0.04,0.8,0.76,0.76,734279.49,0.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14UMESVT-VT43,Virginia Tech wins by over 43.5 Points?,active,binary,,0.03,0.09,0.91,0.97,0.06,0.06,949369.95,0.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14UMESVT-VT40,Virginia Tech wins by over 40.5 Points?,active,binary,,0.03,0.12,0.88,0.97,0.09,0.09,805648.41,300.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14UMESVT-VT37,Virginia Tech wins by over 37.5 Points?,active,binary,,0.08,0.17,0.83,0.92,0.09,0.09,532272.15,0.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14UMESVT-VT34,Virginia Tech wins by over 34.5 Points?,active,binary,,0.15,0.23,0.77,0.85,0.08,0.08,720252.87,0.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14UMESVT-VT31,Virginia Tech wins by over 31.5 Points?,active,binary,,0.25,0.32,0.68,0.75,0.07,0.07,737003.4,228.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14UMESVT-VT28,Virginia Tech wins by over 28.5 Points?,active,binary,,0.35,0.42,0.58,0.65,0.07,0.07,764848.83,968.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14UMESVT-VT25,Virginia Tech wins by over 25.5 Points?,active,binary,,0.46,0.54,0.46,0.54,0.08,0.08,754623.26,0.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14UMESVT-VT22,Virginia Tech wins by over 22.5 Points?,active,binary,,0.57,0.64,0.36,0.43,0.07,0.07,734891.3,0.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14UMESVT-VT19,Virginia Tech wins by over 19.5 Points?,active,binary,,0.68,0.75,0.25,0.32,0.07,0.07,505453.55,0.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14UMESVT-VT16,Virginia Tech wins by over 16.5 Points?,active,binary,,0.76,0.84,0.16,0.24,0.08,0.08,655985.19,0.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14UMESVT-VT13,Virginia Tech wins by over 13.5 Points?,active,binary,,0.83,0.92,0.08,0.17,0.09,0.09,850935.21,107.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14WMUIOWA-IOWA43,Iowa wins by over 43.5 Points?,active,binary,,0.03,0.6,0.4,0.97,0.57,0.57,3279.69,0.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14WMUIOWA-IOWA40,Iowa wins by over 40.5 Points?,active,binary,,0.03,0.97,0.03,0.97,0.94,0.94,493.0,0.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14WMUIOWA-IOWA37,Iowa wins by over 37.5 Points?,active,binary,,0.16,0.33,0.67,0.84,0.17,0.17,3046.66,0.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14WMUIOWA-IOWA34,Iowa wins by over 34.5 Points?,active,binary,,0.23,0.39,0.61,0.77,0.16,0.16,3049.65,0.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14WMUIOWA-IOWA31,Iowa wins by over 31.5 Points?,active,binary,,0.31,0.47,0.53,0.69,0.16,0.16,2997.72,0.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14WMUIOWA-IOWA28,Iowa wins by over 28.5 Points?,active,binary,,0.38,0.55,0.45,0.62,0.17,0.17,3555.65,0.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14WMUIOWA-IOWA25,Iowa wins by over 25.5 Points?,active,binary,,0.46,0.63,0.37,0.54,0.17,0.17,3036.44,0.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14WMUIOWA-IOWA22,Iowa wins by over 22.5 Points?,active,binary,,0.54,0.71,0.29,0.46,0.17,0.17,2980.21,0.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14WMUIOWA-IOWA19,Iowa wins by over 19.5 Points?,active,binary,,0.62,0.79,0.21,0.38,0.17,0.17,3055.32,132.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14WMUIOWA-IOWA16,Iowa wins by over 16.5 Points?,active,binary,,0.66,0.83,0.17,0.34,0.17,0.17,2919.6,0.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14WMUIOWA-IOWA13,Iowa wins by over 13.5 Points?,active,binary,,0.72,0.82,0.18,0.28,0.1,0.1,4163.04,0.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14EIUISU-ISU56,Iowa St. wins by over 56.5 Points?,active,binary,,0.03,0.43,0.57,0.97,0.4,0.4,950635.07,0.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14EIUISU-ISU53,Iowa St. wins by over 53.5 Points?,active,binary,,0.17,0.35,0.65,0.83,0.18,0.18,808731.19,0.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14EIUISU-ISU50,Iowa St. wins by over 50.5 Points?,active,binary,,0.24,0.35,0.65,0.76,0.11,0.11,535412.94,0.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14EIUISU-ISU47,Iowa St. wins by over 47.5 Points?,active,binary,,0.31,0.43,0.57,0.69,0.12,0.12,739296.8,0.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14EIUISU-ISU44,Iowa St. wins by over 44.5 Points?,active,binary,,0.39,0.57,0.43,0.61,0.18,0.18,749450.66,0.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14EIUISU-ISU41,Iowa St. wins by over 41.5 Points?,active,binary,,0.47,0.62,0.38,0.53,0.15,0.15,779836.62,942.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14EIUISU-ISU38,Iowa St. wins by over 38.5 Points?,active,binary,,0.54,0.7,0.3,0.46,0.16,0.16,764145.64,0.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14EIUISU-ISU35,Iowa St. wins by over 35.5 Points?,active,binary,,0.61,0.78,0.22,0.39,0.17,0.17,747780.45,0.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14EIUISU-ISU32,Iowa St. wins by over 32.5 Points?,active,binary,,0.67,0.84,0.16,0.33,0.17,0.17,710982.67,0.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14EIUISU-ISU29,Iowa St. wins by over 29.5 Points?,active,binary,,0.43,0.97,0.03,0.57,0.54,0.54,656994.43,0.0
2025-12-14T12:07:47.703055-05:00,KXNCAAMBSPREAD-25DEC14EIUISU-ISU26,Iowa St. wins by over 26.5 Points?,active,binary,,0.96,0.98,0.02,0.04,0.02,0.02,851547.12,50.0
