sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
CBBM,,335481403c8d14f16014c08c997a3f45,2025-12-14 13:00:00 CST,BetOnline.ag,totals,Over,1.87,145.5,Campbell Fighting Camels,Ball State Cardinals
CBBM,,335481403c8d14f16014c08c997a3f45,2025-12-14 13:00:00 CST,BetOnline.ag,totals,Under,1.95,145.5,Campbell Fighting Camels,Ball State Cardinals
CBBM,,335481403c8d14f16014c08c997a3f45,2025-12-14 13:00:00 CST,FanDuel,h2h,Ball State Cardinals,4.1,,Campbell Fighting Camels,Ball State Cardinals
CBBM,,335481403c8d14f16014c08c997a3f45,2025-12-14 13:00:00 CST,FanDuel,h2h,Campbell Fighting Camels,1.25,,Campbell Fighting Camels,Ball State Cardinals
CBBM,,335481403c8d14f16014c08c997a3f45,2025-12-14 13:00:00 CST,FanDuel,spreads,Ball State Cardinals,1.89,8.5,Campbell Fighting Camels,Ball State Cardinals
CBBM,,335481403c8d14f16014c08c997a3f45,2025-12-14 13:00:00 CST,FanDuel,spreads,Campbell Fighting Camels,1.93,-8.5,Campbell Fighting Camels,Ball State Cardinals
CBBM,,335481403c8d14f16014c08c997a3f45,2025-12-14 13:00:00 CST,FanDuel,totals,Over,1.87,144.5,Campbell Fighting Camels,Ball State Cardinals
CBBM,,335481403c8d14f16014c08c997a3f45,2025-12-14 13:00:00 CST,FanDuel,totals,Under,1.95,144.5,Campbell Fighting Camels,Ball State Cardinals
CBBM,,335481403c8d14f16014c08c997a3f45,2025-12-14 13:00:00 CST,Pinnacle,h2h,Ball State Cardinals,3.66,,Campbell Fighting Camels,Ball State Cardinals
CBBM,,335481403c8d14f16014c08c997a3f45,2025-12-14 13:00:00 CST,Pinnacle,h2h,Campbell Fighting Camels,1.31,,Campbell Fighting Camels,Ball State Cardinals
CBBM,,335481403c8d14f16014c08c997a3f45,2025-12-14 13:00:00 CST,Pinnacle,spreads,Ball State Cardinals,1.96,7.5,Campbell Fighting Camels,Ball State Cardinals
CBBM,,335481403c8d14f16014c08c997a3f45,2025-12-14 13:00:00 CST,Pinnacle,spreads,Campbell Fighting Camels,1.89,-7.5,Campbell Fighting Camels,Ball State Cardinals
CBBM,,335481403c8d14f16014c08c997a3f45,2025-12-14 13:00:00 CST,Pinnacle,totals,Over,1.88,145.5,Campbell Fighting Camels,Ball State Cardinals
CBBM,,335481403c8d14f16014c08c997a3f45,2025-12-14 13:00:00 CST,Pinnacle,totals,Under,1.94,145.5,Campbell Fighting Camels,Ball State Cardinals
CBBM,,335481403c8d14f16014c08c997a3f45,2025-12-14 13:00:00 CST,BetUS,h2h,Ball State Cardinals,3.8,,Campbell Fighting Camels,Ball State Cardinals
CBBM,,335481403c8d14f16014c08c997a3f45,2025-12-14 13:00:00 CST,BetUS,h2h,Campbell Fighting Camels,1.29,,Campbell Fighting Camels,Ball State Cardinals
CBBM,,335481403c8d14f16014c08c997a3f45,2025-12-14 13:00:00 CST,BetUS,spreads,Ball State Cardinals,1.91,8.0,Campbell Fighting Camels,Ball State Cardinals
CBBM,,335481403c8d14f16014c08c997a3f45,2025-12-14 13:00:00 CST,BetUS,spreads,Campbell Fighting Camels,1.91,-8.0,Campbell Fighting Camels,Ball State Cardinals
CBBM,,335481403c8d14f16014c08c997a3f45,2025-12-14 13:00:00 CST,BetUS,totals,Over,1.91,145.5,Campbell Fighting Camels,Ball State Cardinals
CBBM,,335481403c8d14f16014c08c997a3f45,2025-12-14 13:00:00 CST,BetUS,totals,Under,1.91,145.5,Campbell Fighting Camels,Ball State Cardinals
CBBM,,4ba4f88a64fbf06f3b88232751bba4ac,2025-12-14 13:00:00 CST,BetOnline.ag,h2h,Fairfield Stags,2.25,,Fairfield Stags,Monmouth Hawks
CBBM,,4ba4f88a64fbf06f3b88232751bba4ac,2025-12-14 13:00:00 CST,BetOnline.ag,h2h,Monmouth Hawks,1.69,,Fairfield Stags,Monmouth Hawks
CBBM,,4ba4f88a64fbf06f3b88232751bba4ac,2025-12-14 13:00:00 CST,BetOnline.ag,spreads,Fairfield Stags,1.93,2.5,Fairfield Stags,Monmouth Hawks
CBBM,,4ba4f88a64fbf06f3b88232751bba4ac,2025-12-14 13:00:00 CST,BetOnline.ag,spreads,Monmouth Hawks,1.88,-2.5,Fairfield Stags,Monmouth Hawks
CBBM,,4ba4f88a64fbf06f3b88232751bba4ac,2025-12-14 13:00:00 CST,BetOnline.ag,totals,Over,1.95,143.5,Fairfield Stags,Monmouth Hawks
CBBM,,4ba4f88a64fbf06f3b88232751bba4ac,2025-12-14 13:00:00 CST,BetOnline.ag,totals,Under,1.87,143.5,Fairfield Stags,Monmouth Hawks
CBBM,,4ba4f88a64fbf06f3b88232751bba4ac,2025-12-14 13:00:00 CST,FanDuel,h2h,Fairfield Stags,2.32,,Fairfield Stags,Monmouth Hawks
CBBM,,4ba4f88a64fbf06f3b88232751bba4ac,2025-12-14 13:00:00 CST,FanDuel,h2h,Monmouth Hawks,1.62,,Fairfield Stags,Monmouth Hawks
CBBM,,4ba4f88a64fbf06f3b88232751bba4ac,2025-12-14 13:00:00 CST,FanDuel,spreads,Fairfield Stags,1.91,2.5,Fairfield Stags,Monmouth Hawks
CBBM,,4ba4f88a64fbf06f3b88232751bba4ac,2025-12-14 13:00:00 CST,FanDuel,spreads,Monmouth Hawks,1.91,-2.5,Fairfield Stags,Monmouth Hawks
CBBM,,4ba4f88a64fbf06f3b88232751bba4ac,2025-12-14 13:00:00 CST,FanDuel,totals,Over,1.94,143.5,Fairfield Stags,Monmouth Hawks
CBBM,,4ba4f88a64fbf06f3b88232751bba4ac,2025-12-14 13:00:00 CST,FanDuel,totals,Under,1.88,143.5,Fairfield Stags,Monmouth Hawks
CBBM,,4ba4f88a64fbf06f3b88232751bba4ac,2025-12-14 13:00:00 CST,Pinnacle,h2h,Fairfield Stags,1.95,,Fairfield Stags,Monmouth Hawks
CBBM,,4ba4f88a64fbf06f3b88232751bba4ac,2025-12-14 13:00:00 CST,Pinnacle,h2h,Monmouth Hawks,1.9,,Fairfield Stags,Monmouth Hawks
CBBM,,4ba4f88a64fbf06f3b88232751bba4ac,2025-12-14 13:00:00 CST,Pinnacle,spreads,Fairfield Stags,1.91,1.0,Fairfield Stags,Monmouth Hawks
CBBM,,4ba4f88a64fbf06f3b88232751bba4ac,2025-12-14 13:00:00 CST,Pinnacle,spreads,Monmouth Hawks,1.94,-1.0,Fairfield Stags,Monmouth Hawks
CBBM,,4ba4f88a64fbf06f3b88232751bba4ac,2025-12-14 13:00:00 CST,Pinnacle,totals,Over,1.88,143.0,Fairfield Stags,Monmouth Hawks
CBBM,,4ba4f88a64fbf06f3b88232751bba4ac,2025-12-14 13:00:00 CST,Pinnacle,totals,Under,1.94,143.0,Fairfield Stags,Monmouth Hawks
CBBM,,4ba4f88a64fbf06f3b88232751bba4ac,2025-12-14 13:00:00 CST,BetUS,h2h,Fairfield Stags,2.29,,Fairfield Stags,Monmouth Hawks
CBBM,,4ba4f88a64fbf06f3b88232751bba4ac,2025-12-14 13:00:00 CST,BetUS,h2h,Monmouth Hawks,1.67,,Fairfield Stags,Monmouth Hawks
CBBM,,4ba4f88a64fbf06f3b88232751bba4ac,2025-12-14 13:00:00 CST,BetUS,spreads,Fairfield Stags,1.91,3.0,Fairfield Stags,Monmouth Hawks
CBBM,,4ba4f88a64fbf06f3b88232751bba4ac,2025-12-14 13:00:00 CST,BetUS,spreads,Monmouth Hawks,1.91,-3.0,Fairfield Stags,Monmouth Hawks
CBBM,,4ba4f88a64fbf06f3b88232751bba4ac,2025-12-14 13:00:00 CST,BetUS,totals,Over,1.91,143.5,Fairfield Stags,Monmouth Hawks
CBBM,,4ba4f88a64fbf06f3b88232751bba4ac,2025-12-14 13:00:00 CST,BetUS,totals,Under,1.91,143.5,Fairfield Stags,Monmouth Hawks
CBBM,,26b5a494ee56783a426670f543de0683,2025-12-14 13:00:00 CST,BetOnline.ag,h2h,Indiana St Sycamores,2.61,,Milwaukee Panthers,Indiana St Sycamores
CBBM,,26b5a494ee56783a426670f543de0683,2025-12-14 13:00:00 CST,BetOnline.ag,h2h,Milwaukee Panthers,1.54,,Milwaukee Panthers,Indiana St Sycamores
CBBM,,26b5a494ee56783a426670f543de0683,2025-12-14 13:00:00 CST,BetOnline.ag,spreads,Indiana St Sycamores,1.87,4.5,Milwaukee Panthers,Indiana St Sycamores
CBBM,,26b5a494ee56783a426670f543de0683,2025-12-14 13:00:00 CST,BetOnline.ag,spreads,Milwaukee Panthers,1.95,-4.5,Milwaukee Panthers,Indiana St Sycamores
CBBM,,26b5a494ee56783a426670f543de0683,2025-12-14 13:00:00 CST,BetOnline.ag,totals,Over,1.87,160.0,Milwaukee Panthers,Indiana St Sycamores
CBBM,,26b5a494ee56783a426670f543de0683,2025-12-14 13:00:00 CST,BetOnline.ag,totals,Under,1.95,160.0,Milwaukee Panthers,Indiana St Sycamores
CBBM,,26b5a494ee56783a426670f543de0683,2025-12-14 13:00:00 CST,FanDuel,h2h,Indiana St Sycamores,2.68,,Milwaukee Panthers,Indiana St Sycamores
CBBM,,26b5a494ee56783a426670f543de0683,2025-12-14 13:00:00 CST,FanDuel,h2h,Milwaukee Panthers,1.49,,Milwaukee Panthers,Indiana St Sycamores
