timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-12-07T16:10:14.877679Z,KXNCAAMBGAME-25DEC07UTSAALA-ALA,UTSA at Alabama Winner?,active,binary,2025-12-21T14:00:00-05:00,0.99,,1.0,,0.0,,0.01,,0.01,0.01,0,0,0,0,2417932.02,1903.0
2025-12-07T16:10:15.766060Z,KXNCAAMBGAME-25DEC07SMCDAV-SMC,Saint Mary's at Davidson Winner?,active,binary,2025-12-21T14:00:00-05:00,0.78,,0.79,,0.21,,0.22,,0.01,0.01,0,0,0,0,35018.16,3518.0
2025-12-07T16:10:14.763446Z,KXNCAAMBGAME-25DEC07SMCDAV-DAV,Saint Mary's at Davidson Winner?,active,binary,2025-12-21T14:00:00-05:00,0.21,,0.22,,0.78,,0.79,,0.01,0.01,0,0,0,0,33209.09,2713.0
2025-12-07T16:10:14.809961Z,KXNCAAMBGAME-25DEC07FAUFGCU-FGCU,Florida Atlantic at Florida Gulf Coast Winner?,active,binary,2025-12-21T14:00:00-05:00,0.43,,0.44,,0.56,,0.57,,0.01,0.01,0,0,0,0,20106.58,1589.0
2025-12-07T16:10:14.850916Z,KXNCAAMBGAME-25DEC07FAUFGCU-FAU,Florida Atlantic at Florida Gulf Coast Winner?,active,binary,2025-12-21T14:00:00-05:00,0.56,,0.57,,0.43,,0.44,,0.01,0.01,0,0,0,0,1762506.66,2046.0
2025-12-07T16:10:14.893474Z,KXNCAAMBGAME-25DEC07LSUTTU-TTU,LSU at Texas Tech Winner?,active,binary,2025-12-21T15:00:00-05:00,0.69,,0.71,,0.29,,0.31,,0.02,0.02,0,0,0,0,2353469.2,13120.0
2025-12-07T16:10:14.899793Z,KXNCAAMBGAME-25DEC07LSUTTU-LSU,LSU at Texas Tech Winner?,active,binary,2025-12-21T15:00:00-05:00,0.31,,0.32,,0.68,,0.69,,0.01,0.01,0,0,0,0,2345485.44,74007.0
2025-12-07T16:10:16.224190Z,KXNCAAMBGAME-25DEC07MIZZKU-MIZZ,Missouri at Kansas Winner?,active,binary,2025-12-21T13:00:00-05:00,0.28,,0.3,,0.7,,0.72,,0.02,0.02,0,0,0,0,2787024.62,14562.0
2025-12-07T16:10:17.428903Z,KXNCAAMBGAME-25DEC07MIZZKU-KU,Missouri at Kansas Winner?,active,binary,2025-12-21T13:00:00-05:00,0.71,,0.72,,0.28,,0.29,,0.01,0.01,0,0,0,0,2878779.1,88393.0
2025-12-07T16:10:14.935163Z,KXNCAAMBGAME-25DEC07USUCHAR-USU,Utah St. at Charlotte Winner?,active,binary,2025-12-21T14:00:00-05:00,0.85,,0.86,,0.14,,0.15,,0.01,0.01,0,0,0,0,17356.78,6821.0
2025-12-07T16:10:17.451126Z,KXNCAAMBGAME-25DEC07USUCHAR-CHAR,Utah St. at Charlotte Winner?,active,binary,2025-12-21T14:00:00-05:00,0.15,,0.16,,0.84,,0.85,,0.01,0.01,0,0,0,0,29408.89,2766.0
2025-12-07T16:10:17.464855Z,KXNCAAMBGAME-25DEC07AFANAVY-NAVY,Air Force at Navy Winner?,active,binary,2025-12-21T12:00:00-05:00,0.84,,0.85,,0.15,,0.16,,0.01,0.01,0,0,0,0,2377644.77,19950.0
2025-12-07T16:10:15.290663Z,KXNCAAMBGAME-25DEC07AFANAVY-AFA,Air Force at Navy Winner?,active,binary,2025-12-21T12:00:00-05:00,0.17,,0.18,,0.82,,0.83,,0.01,0.01,0,0,0,0,2394710.86,13317.0
