timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-12-07T16:10:18.582454Z,KXNCAAMBSPREAD-25DEC07CREINEB-NEB7,Nebraska wins by over 7.5 Points?,active,binary,2025-12-21T17:00:00-05:00,0.43,,0.48,,0.52,,0.57,,0.05,0.05,0,0,0,0,781721.28,164.0
2025-12-07T16:10:19.906498Z,KXNCAAMBSPREAD-25DEC07CREINEB-NEB4,Nebraska wins by over 4.5 Points?,active,binary,2025-12-21T17:00:00-05:00,0.55,,0.57,,0.43,,0.45,,0.02,0.02,0,0,0,0,767632.13,1636.0
2025-12-07T16:10:18.857944Z,KXNCAAMBSPREAD-25DEC07CREINEB-NEB19,Nebraska wins by over 19.5 Points?,active,binary,2025-12-21T17:00:00-05:00,0.1,,0.13,,0.87,,0.9,,0.03,0.03,0,0,0,0,810721.59,1345.0
2025-12-07T16:10:18.897763Z,KXNCAAMBSPREAD-25DEC07CREINEB-NEB16,Nebraska wins by over 16.5 Points?,active,binary,2025-12-21T17:00:00-05:00,0.12,,0.19,,0.81,,0.88,,0.07,0.07,0,0,0,0,535898.25,400.0
2025-12-07T16:10:18.938772Z,KXNCAAMBSPREAD-25DEC07CREINEB-NEB13,Nebraska wins by over 13.5 Points?,active,binary,2025-12-21T17:00:00-05:00,0.21,,0.27,,0.73,,0.79,,0.06,0.06,0,0,0,0,738598.47,0.0
2025-12-07T16:10:18.959673Z,KXNCAAMBSPREAD-25DEC07CREINEB-NEB10,Nebraska wins by over 10.5 Points?,active,binary,2025-12-21T17:00:00-05:00,0.31,,0.38,,0.62,,0.69,,0.07,0.07,0,0,0,0,749132.43,0.0
2025-12-07T16:10:20.262454Z,KXNCAAMBSPREAD-25DEC07CREINEB-NEB1,Nebraska wins by over 1.5 Points?,active,binary,2025-12-21T17:00:00-05:00,0.64,,0.71,,0.29,,0.36,,0.07,0.07,0,0,0,0,747809.35,0.0
2025-12-07T16:10:19.000226Z,KXNCAAMBSPREAD-25DEC07CREINEB-CREI8,Creighton wins by over 8.5 Points?,active,binary,2025-12-21T17:00:00-05:00,0.08,,0.14,,0.86,,0.92,,0.06,0.06,0,0,0,0,971143.65,0.0
2025-12-07T16:10:19.450536Z,KXNCAAMBSPREAD-25DEC07CREINEB-CREI5,Creighton wins by over 5.5 Points?,active,binary,2025-12-21T17:00:00-05:00,0.13,,0.2,,0.8,,0.87,,0.07,0.07,0,0,0,0,809904.65,0.0
2025-12-07T16:10:19.038259Z,KXNCAAMBSPREAD-25DEC07CREINEB-CREI2,Creighton wins by over 2.5 Points?,active,binary,2025-12-21T17:00:00-05:00,0.21,,0.28,,0.72,,0.79,,0.07,0.07,0,0,0,0,536204.92,0.0
2025-12-07T16:10:19.080176Z,KXNCAAMBSPREAD-25DEC07CREINEB-CREI11,Creighton wins by over 11.5 Points?,active,binary,2025-12-21T17:00:00-05:00,0.03,,0.09,,0.91,,0.97,,0.06,0.06,0,0,0,0,1145384.56,10.0
2025-12-07T16:10:20.405264Z,KXNCAAMBSPREAD-25DEC07GTWNUNC-UNC8,North Carolina wins by over 8.5 Points?,active,binary,2025-12-21T17:00:00-05:00,0.55,,0.61,,0.39,,0.45,,0.06,0.06,0,0,0,0,765803.53,0.0
2025-12-07T16:10:19.347631Z,KXNCAAMBSPREAD-25DEC07GTWNUNC-UNC5,North Carolina wins by over 5.5 Points?,active,binary,2025-12-21T17:00:00-05:00,0.66,,0.73,,0.27,,0.34,,0.07,0.07,0,0,0,0,747827.49,0.0
2025-12-07T16:10:19.830869Z,KXNCAAMBSPREAD-25DEC07GTWNUNC-UNC26,North Carolina wins by over 26.5 Points?,active,binary,2025-12-21T17:00:00-05:00,0.03,,0.41,,0.59,,0.97,,0.38,0.38,0,0,0,0,969729.53,0.0
2025-12-07T16:10:19.385951Z,KXNCAAMBSPREAD-25DEC07GTWNUNC-UNC23,North Carolina wins by over 23.5 Points?,active,binary,2025-12-21T17:00:00-05:00,0.09,,0.16,,0.84,,0.91,,0.07,0.07,0,0,0,0,809883.87,0.0
2025-12-07T16:10:19.830134Z,KXNCAAMBSPREAD-25DEC07GTWNUNC-UNC20,North Carolina wins by over 20.5 Points?,active,binary,2025-12-21T17:00:00-05:00,0.15,,0.22,,0.78,,0.85,,0.07,0.07,0,0,0,0,536083.7,0.0
2025-12-07T16:10:19.832351Z,KXNCAAMBSPREAD-25DEC07GTWNUNC-UNC2,North Carolina wins by over 2.5 Points?,active,binary,2025-12-21T17:00:00-05:00,0.77,,0.83,,0.17,,0.23,,0.06,0.06,0,0,0,0,721847.34,0.0
2025-12-07T16:10:20.698922Z,KXNCAAMBSPREAD-25DEC07GTWNUNC-UNC17,North Carolina wins by over 17.5 Points?,active,binary,2025-12-21T17:00:00-05:00,0.23,,0.3,,0.7,,0.77,,0.07,0.07,0,0,0,0,738781.25,0.0
2025-12-07T16:10:20.711558Z,KXNCAAMBSPREAD-25DEC07GTWNUNC-UNC14,North Carolina wins by over 14.5 Points?,active,binary,2025-12-21T17:00:00-05:00,0.33,,0.4,,0.6,,0.67,,0.07,0.07,0,0,0,0,749320.11,0.0
2025-12-07T16:10:19.492684Z,KXNCAAMBSPREAD-25DEC07GTWNUNC-UNC11,North Carolina wins by over 11.5 Points?,active,binary,2025-12-21T17:00:00-05:00,0.46,,0.49,,0.51,,0.54,,0.03,0.03,0,0,0,0,783295.2,248.0
2025-12-07T16:10:19.539415Z,KXNCAAMBSPREAD-25DEC07GTWNUNC-GTWN4,Georgetown wins by over 4.5 Points?,active,binary,2025-12-21T17:00:00-05:00,0.06,,0.13,,0.87,,0.94,,0.07,0.07,0,0,0,0,970487.01,0.0
2025-12-07T16:10:20.026384Z,KXNCAAMBSPREAD-25DEC07GTWNUNC-GTWN1,Georgetown wins by over 1.5 Points?,active,binary,2025-12-21T17:00:00-05:00,0.11,,0.17,,0.83,,0.89,,0.06,0.06,0,0,0,0,809905.08,0.0
2025-12-07T16:10:19.757876Z,KXNCAAMBSPREAD-25DEC07NEVWSU-WSU7,Washington St. wins by over 7.5 Points?,active,binary,2025-12-21T17:00:00-05:00,0.17,,0.23,,0.77,,0.83,,0.06,0.06,0,0,0,0,5145.24,10.0
2025-12-07T16:10:19.798119Z,KXNCAAMBSPREAD-25DEC07NEVWSU-WSU4,Washington St. wins by over 4.5 Points?,active,binary,2025-12-21T17:00:00-05:00,0.26,,0.33,,0.67,,0.74,,0.07,0.07,0,0,0,0,5234.4,0.0
2025-12-07T16:10:19.803405Z,KXNCAAMBSPREAD-25DEC07NEVWSU-WSU13,Washington St. wins by over 13.5 Points?,active,binary,2025-12-21T17:00:00-05:00,0.04,,0.1,,0.9,,0.96,,0.06,0.06,0,0,0,0,2005.49,0.0
