timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-29T13:11:33.484884Z,KXNCAAFSPREAD-25NOV29HOUBAY-HOU3,Houston wins by over 3.5 points?,active,binary,2025-12-13T12:00:00-05:00,0.32,,0.34,,0.66,,0.68,,0.02,0.02,0,0,0,0,775821.99,1335.0
2025-11-29T13:11:36.011902Z,KXNCAAFSPREAD-25NOV29HOUBAY-HOU2,Houston wins by over 2.5 points?,active,binary,2025-12-13T12:00:00-05:00,0.41,,0.42,,0.58,,0.59,,0.01,0.01,0,0,0,0,793404.82,1823.0
2025-11-29T13:11:33.544976Z,KXNCAAFSPREAD-25NOV29HOUBAY-HOU14,Houston wins by over 14.5 points?,active,binary,2025-12-13T12:00:00-05:00,0.11,,0.17,,0.83,,0.89,,0.06,0.06,0,0,0,0,929581.28,1.0
2025-11-29T13:11:33.606840Z,KXNCAAFSPREAD-25NOV29HOUBAY-HOU13,Houston wins by over 13.5 points?,active,binary,2025-12-13T12:00:00-05:00,0.13,,0.19,,0.81,,0.87,,0.06,0.06,0,0,0,0,905003.13,0.0
2025-11-29T13:11:33.670347Z,KXNCAAFSPREAD-25NOV29HOUBAY-HOU10,Houston wins by over 10.5 points?,active,binary,2025-12-13T12:00:00-05:00,0.17,,0.23,,0.77,,0.83,,0.06,0.06,0,0,0,0,848926.39,0.0
2025-11-29T13:11:33.733816Z,KXNCAAFSPREAD-25NOV29HOUBAY-BAY9,Baylor wins by over 9.5 points?,active,binary,2025-12-13T12:00:00-05:00,0.26,,0.29,,0.71,,0.74,,0.03,0.03,0,0,0,0,752815.52,50.0
2025-11-29T13:11:33.791761Z,KXNCAAFSPREAD-25NOV29HOUBAY-BAY7,Baylor wins by over 7.5 points?,active,binary,2025-12-13T12:00:00-05:00,0.29,,0.31,,0.69,,0.71,,0.02,0.02,0,0,0,0,766606.68,334.0
2025-11-29T13:11:33.853681Z,KXNCAAFSPREAD-25NOV29HOUBAY-BAY6,Baylor wins by over 6.5 points?,active,binary,2025-12-13T12:00:00-05:00,0.35,,0.37,,0.63,,0.65,,0.02,0.02,0,0,0,0,793103.63,707.0
2025-11-29T13:11:33.912444Z,KXNCAAFSPREAD-25NOV29HOUBAY-BAY3,Baylor wins by over 3.5 points?,active,binary,2025-12-13T12:00:00-05:00,0.43,,0.44,,0.56,,0.57,,0.01,0.01,0,0,0,0,907671.72,2562.0
2025-11-29T13:11:35.289998Z,KXNCAAFSPREAD-25NOV29HOUBAY-BAY2,Baylor wins by over 2.5 points?,active,binary,2025-12-13T12:00:00-05:00,0.51,,0.52,,0.48,,0.49,,0.01,0.01,0,0,0,0,946341.54,16672.0
2025-11-29T13:11:36.493231Z,KXNCAAFSPREAD-25NOV29HOUBAY-BAY14,Baylor wins by over 14.5 points?,active,binary,2025-12-13T12:00:00-05:00,0.15,,0.21,,0.79,,0.85,,0.06,0.06,0,0,0,0,853422.52,32.0
2025-11-29T13:11:34.002174Z,KXNCAAFSPREAD-25NOV29HOUBAY-BAY13,Baylor wins by over 13.5 points?,active,binary,2025-12-13T12:00:00-05:00,0.18,,0.24,,0.76,,0.82,,0.06,0.06,0,0,0,0,688908.03,0.0
2025-11-29T13:11:34.058103Z,KXNCAAFSPREAD-25NOV29HOUBAY-BAY10,Baylor wins by over 10.5 points?,active,binary,2025-12-13T12:00:00-05:00,0.22,,0.27,,0.73,,0.78,,0.05,0.05,0,0,0,0,728266.64,0.0
2025-11-29T13:11:34.119950Z,KXNCAAFSPREAD-25NOV29WYOHAW-WYO7,Wyoming wins by over 7.5 points?,active,binary,2025-12-13T23:00:00-05:00,0.12,,0.17,,0.83,,0.88,,0.05,0.05,0,0,0,0,867683.43,0.0
2025-11-29T13:11:34.176590Z,KXNCAAFSPREAD-25NOV29WYOHAW-WYO6,Wyoming wins by over 6.5 points?,active,binary,2025-12-13T23:00:00-05:00,0.14,,0.2,,0.8,,0.86,,0.06,0.06,0,0,0,0,853106.05,0.0
2025-11-29T13:11:34.235360Z,KXNCAAFSPREAD-25NOV29WYOHAW-WYO3,Wyoming wins by over 3.5 points?,active,binary,2025-12-13T23:00:00-05:00,0.17,,0.23,,0.77,,0.83,,0.06,0.06,0,0,0,0,774710.05,0.0
2025-11-29T13:11:34.283485Z,KXNCAAFSPREAD-25NOV29WYOHAW-WYO2,Wyoming wins by over 2.5 points?,active,binary,2025-12-13T23:00:00-05:00,0.2,,0.25,,0.75,,0.8,,0.05,0.05,0,0,0,0,625048.86,0.0
2025-11-29T13:11:34.294327Z,KXNCAAFSPREAD-25NOV29WYOHAW-HAW9,Hawai'i wins by over 9.5 points?,active,binary,2025-12-13T23:00:00-05:00,0.47,,0.48,,0.52,,0.53,,0.01,0.01,0,0,0,0,702336.14,63.0
2025-11-29T13:11:36.879209Z,KXNCAAFSPREAD-25NOV29WYOHAW-HAW7,Hawai'i wins by over 7.5 points?,active,binary,2025-12-13T23:00:00-05:00,0.51,,0.52,,0.48,,0.49,,0.01,0.01,0,0,0,0,741831.32,3152.0
2025-11-29T13:11:36.877541Z,KXNCAAFSPREAD-25NOV29WYOHAW-HAW6,Hawai'i wins by over 6.5 points?,active,binary,2025-12-13T23:00:00-05:00,0.57,,0.58,,0.42,,0.43,,0.01,0.01,0,0,0,0,693427.64,290.0
2025-11-29T13:11:34.399106Z,KXNCAAFSPREAD-25NOV29WYOHAW-HAW3,Hawai'i wins by over 3.5 points?,active,binary,2025-12-13T23:00:00-05:00,0.65,,0.66,,0.34,,0.35,,0.01,0.01,0,0,0,0,612797.47,25.0
2025-11-29T13:11:36.981317Z,KXNCAAFSPREAD-25NOV29WYOHAW-HAW23,Hawai'i wins by over 23.5 points?,active,binary,2025-12-13T23:00:00-05:00,0.14,,0.2,,0.8,,0.86,,0.06,0.06,0,0,0,0,774557.26,0.0
2025-11-29T13:11:34.503455Z,KXNCAAFSPREAD-25NOV29WYOHAW-HAW20,Hawai'i wins by over 20.5 points?,active,binary,2025-12-13T23:00:00-05:00,0.19,,0.25,,0.75,,0.81,,0.06,0.06,0,0,0,0,594976.76,0.0
2025-11-29T13:11:34.559715Z,KXNCAAFSPREAD-25NOV29WYOHAW-HAW2,Hawai'i wins by over 2.5 points?,active,binary,2025-12-13T23:00:00-05:00,0.69,,0.72,,0.28,,0.31,,0.03,0.03,0,0,0,0,633504.42,40.0
2025-11-29T13:11:34.618409Z,KXNCAAFSPREAD-25NOV29WYOHAW-HAW17,Hawai'i wins by over 17.5 points?,active,binary,2025-12-13T23:00:00-05:00,0.26,,0.3,,0.7,,0.74,,0.04,0.04,0,0,0,0,639604.49,1031.0
2025-11-29T13:11:34.677459Z,KXNCAAFSPREAD-25NOV29WYOHAW-HAW14,Hawai'i wins by over 14.5 points?,active,binary,2025-12-13T23:00:00-05:00,0.33,,0.35,,0.65,,0.67,,0.02,0.02,0,0,0,0,627616.42,0.0
2025-11-29T13:11:34.736567Z,KXNCAAFSPREAD-25NOV29WYOHAW-HAW13,Hawai'i wins by over 13.5 points?,active,binary,2025-12-13T23:00:00-05:00,0.4,,0.41,,0.59,,0.6,,0.01,0.01,0,0,0,0,662432.04,502.0
2025-11-29T13:11:34.751152Z,KXNCAAFSPREAD-25NOV29WYOHAW-HAW10,Hawai'i wins by over 10.5 points?,active,binary,2025-12-13T23:00:00-05:00,0.43,,0.44,,0.56,,0.57,,0.01,0.01,0,0,0,0,663540.38,42.0
2025-11-29T13:11:34.788135Z,KXNCAAFSPREAD-25NOV29FRESSJSU-SJSU9,San Jose St. wins by over 9.5 points?,active,binary,2025-12-13T22:30:00-05:00,0.14,,0.2,,0.8,,0.86,,0.06,0.06,0,0,0,0,625019.87,0.0
2025-11-29T13:11:36.132929Z,KXNCAAFSPREAD-25NOV29FRESSJSU-SJSU7,San Jose St. wins by over 7.5 points?,active,binary,2025-12-13T22:30:00-05:00,0.16,,0.22,,0.78,,0.84,,0.06,0.06,0,0,0,0,595041.87,0.0
2025-11-29T13:11:35.265379Z,KXNCAAFSPREAD-25NOV29FRESSJSU-SJSU6,San Jose St. wins by over 6.5 points?,active,binary,2025-12-13T22:30:00-05:00,0.22,,0.27,,0.73,,0.78,,0.05,0.05,0,0,0,0,581156.56,0.0
2025-11-29T13:11:34.844146Z,KXNCAAFSPREAD-25NOV29FRESSJSU-SJSU3,San Jose St. wins by over 3.5 points?,active,binary,2025-12-13T22:30:00-05:00,0.29,,0.31,,0.69,,0.71,,0.02,0.02,0,0,0,0,633484.74,0.0
2025-11-29T13:11:34.903068Z,KXNCAAFSPREAD-25NOV29FRESSJSU-SJSU2,San Jose St. wins by over 2.5 points?,active,binary,2025-12-13T22:30:00-05:00,0.35,,0.36,,0.64,,0.65,,0.01,0.01,0,0,0,0,612691.63,0.0
2025-11-29T13:11:34.960484Z,KXNCAAFSPREAD-25NOV29FRESSJSU-SJSU14,San Jose St. wins by over 14.5 points?,active,binary,2025-12-13T22:30:00-05:00,0.09,,0.15,,0.85,,0.91,,0.06,0.06,0,0,0,0,874688.66,0.0
2025-11-29T13:11:35.030583Z,KXNCAAFSPREAD-25NOV29FRESSJSU-SJSU13,San Jose St. wins by over 13.5 points?,active,binary,2025-12-13T22:30:00-05:00,0.1,,0.16,,0.84,,0.9,,0.06,0.06,0,0,0,0,853091.79,0.0
2025-11-29T13:11:35.090796Z,KXNCAAFSPREAD-25NOV29FRESSJSU-SJSU10,San Jose St. wins by over 10.5 points?,active,binary,2025-12-13T22:30:00-05:00,0.12,,0.18,,0.82,,0.88,,0.06,0.06,0,0,0,0,774580.67,0.0
2025-11-29T13:11:35.155332Z,KXNCAAFSPREAD-25NOV29FRESSJSU-FRES9,Fresno St. wins by over 9.5 points?,active,binary,2025-12-13T22:30:00-05:00,0.34,,0.35,,0.65,,0.66,,0.01,0.01,0,0,0,0,624596.21,263.0
2025-11-29T13:11:35.214212Z,KXNCAAFSPREAD-25NOV29FRESSJSU-FRES7,Fresno St. wins by over 7.5 points?,active,binary,2025-12-13T22:30:00-05:00,0.38,,0.39,,0.61,,0.62,,0.01,0.01,0,0,0,0,612798.51,90.0
2025-11-29T13:11:35.234658Z,KXNCAAFSPREAD-25NOV29FRESSJSU-FRES6,Fresno St. wins by over 6.5 points?,active,binary,2025-12-13T22:30:00-05:00,0.43,,0.44,,0.56,,0.57,,0.01,0.01,0,0,0,0,627873.29,27.0
2025-11-29T13:11:36.587159Z,KXNCAAFSPREAD-25NOV29FRESSJSU-FRES3,Fresno St. wins by over 3.5 points?,active,binary,2025-12-13T22:30:00-05:00,0.5,,0.52,,0.48,,0.5,,0.02,0.02,0,0,0,0,750276.59,2398.0
2025-11-29T13:11:35.755523Z,KXNCAAFSPREAD-25NOV29FRESSJSU-FRES2,Fresno St. wins by over 2.5 points?,active,binary,2025-12-13T22:30:00-05:00,0.58,,0.59,,0.41,,0.42,,0.01,0.01,0,0,0,0,711502.94,0.0
2025-11-29T13:11:35.785482Z,KXNCAAFSPREAD-25NOV29FRESSJSU-FRES14,Fresno St. wins by over 14.5 points?,active,binary,2025-12-13T22:30:00-05:00,0.2,,0.26,,0.74,,0.8,,0.06,0.06,0,0,0,0,625088.01,0.0
2025-11-29T13:11:35.350595Z,KXNCAAFSPREAD-25NOV29FRESSJSU-FRES13,Fresno St. wins by over 13.5 points?,active,binary,2025-12-13T22:30:00-05:00,0.24,,0.28,,0.72,,0.76,,0.04,0.04,0,0,0,0,476254.79,0.0
2025-11-29T13:11:35.405043Z,KXNCAAFSPREAD-25NOV29FRESSJSU-FRES10,Fresno St. wins by over 10.5 points?,active,binary,2025-12-13T22:30:00-05:00,0.29,,0.32,,0.68,,0.71,,0.03,0.03,0,0,0,0,608656.13,0.0
2025-11-29T13:11:35.456940Z,KXNCAAFSPREAD-25NOV29UNLVNEV-UNLV9,UNLV wins by over 9.5 points?,active,binary,2025-12-13T21:00:00-05:00,0.45,,0.46,,0.54,,0.55,,0.01,0.01,0,0,0,0,745911.17,58.0
2025-11-29T13:11:35.513297Z,KXNCAAFSPREAD-25NOV29UNLVNEV-UNLV7,UNLV wins by over 7.5 points?,active,binary,2025-12-13T21:00:00-05:00,0.47,,0.49,,0.51,,0.53,,0.02,0.02,0,0,0,0,774682.35,762.0
2025-11-29T13:11:35.580569Z,KXNCAAFSPREAD-25NOV29UNLVNEV-UNLV6,UNLV wins by over 6.5 points?,active,binary,2025-12-13T21:00:00-05:00,0.56,,0.57,,0.43,,0.44,,0.01,0.01,0,0,0,0,711867.34,351.0
2025-11-29T13:11:38.145896Z,KXNCAAFSPREAD-25NOV29UNLVNEV-UNLV3,UNLV wins by over 3.5 points?,active,binary,2025-12-13T21:00:00-05:00,0.64,,0.68,,0.32,,0.36,,0.04,0.04,0,0,0,0,642598.96,0.0
2025-11-29T13:11:35.614325Z,KXNCAAFSPREAD-25NOV29UNLVNEV-UNLV23,UNLV wins by over 23.5 points?,active,binary,2025-12-13T21:00:00-05:00,0.13,,0.19,,0.81,,0.87,,0.06,0.06,0,0,0,0,808625.38,0.0
2025-11-29T13:11:35.643295Z,KXNCAAFSPREAD-25NOV29UNLVNEV-UNLV20,UNLV wins by over 20.5 points?,active,binary,2025-12-13T21:00:00-05:00,0.18,,0.24,,0.76,,0.82,,0.06,0.06,0,0,0,0,497596.34,0.0
2025-11-29T13:11:36.136990Z,KXNCAAFSPREAD-25NOV29UNLVNEV-UNLV2,UNLV wins by over 2.5 points?,active,binary,2025-12-13T21:00:00-05:00,0.69,,0.75,,0.25,,0.31,,0.06,0.06,0,0,0,0,612664.99,0.0
2025-11-29T13:11:35.703573Z,KXNCAAFSPREAD-25NOV29UNLVNEV-UNLV17,UNLV wins by over 17.5 points?,active,binary,2025-12-13T21:00:00-05:00,0.25,,0.28,,0.72,,0.75,,0.03,0.03,0,0,0,0,623607.5,0.0
2025-11-29T13:11:38.277663Z,KXNCAAFSPREAD-25NOV29UNLVNEV-UNLV14,UNLV wins by over 14.5 points?,active,binary,2025-12-13T21:00:00-05:00,0.3,,0.36,,0.64,,0.7,,0.06,0.06,0,0,0,0,612826.97,0.0
2025-11-29T13:11:38.337352Z,KXNCAAFSPREAD-25NOV29UNLVNEV-UNLV13,UNLV wins by over 13.5 points?,active,binary,2025-12-13T21:00:00-05:00,0.35,,0.44,,0.56,,0.65,,0.09,0.09,0,0,0,0,627860.87,42.0
2025-11-29T13:11:35.841034Z,KXNCAAFSPREAD-25NOV29UNLVNEV-UNLV10,UNLV wins by over 10.5 points?,active,binary,2025-12-13T21:00:00-05:00,0.4,,0.46,,0.54,,0.6,,0.06,0.06,0,0,0,0,630366.69,0.0
2025-11-29T13:11:35.896809Z,KXNCAAFSPREAD-25NOV29UNLVNEV-NEV7,Nevada wins by over 7.5 points?,active,binary,2025-12-13T21:00:00-05:00,0.1,,0.16,,0.84,,0.9,,0.06,0.06,0,0,0,0,853094.02,0.0
2025-11-29T13:11:35.956876Z,KXNCAAFSPREAD-25NOV29UNLVNEV-NEV6,Nevada wins by over 6.5 points?,active,binary,2025-12-13T21:00:00-05:00,0.12,,0.18,,0.82,,0.88,,0.06,0.06,0,0,0,0,831397.87,0.0
2025-11-29T13:11:36.013754Z,KXNCAAFSPREAD-25NOV29UNLVNEV-NEV3,Nevada wins by over 3.5 points?,active,binary,2025-12-13T21:00:00-05:00,0.14,,0.2,,0.8,,0.86,,0.06,0.06,0,0,0,0,624998.11,0.0
2025-11-29T13:11:36.073907Z,KXNCAAFSPREAD-25NOV29UNLVNEV-NEV2,Nevada wins by over 2.5 points?,active,binary,2025-12-13T21:00:00-05:00,0.18,,0.24,,0.76,,0.82,,0.06,0.06,0,0,0,0,497605.59,0.0
2025-11-29T13:11:36.553840Z,KXNCAAFSPREAD-25NOV29UCLAUSC-USC9,USC wins by over 9.5 points?,active,binary,2025-12-13T19:30:00-05:00,0.76,,0.84,,0.16,,0.24,,0.08,0.08,0,0,0,0,766187.16,7.0
2025-11-29T13:11:37.444847Z,KXNCAAFSPREAD-25NOV29UCLAUSC-USC7,USC wins by over 7.5 points?,active,binary,2025-12-13T19:30:00-05:00,0.78,,0.84,,0.16,,0.22,,0.06,0.06,0,0,0,0,771754.52,0.0
2025-11-29T13:11:36.191105Z,KXNCAAFSPREAD-25NOV29UCLAUSC-USC6,USC wins by over 6.5 points?,active,binary,2025-12-13T19:30:00-05:00,0.82,,0.88,,0.12,,0.18,,0.06,0.06,0,0,0,0,516830.66,0.0
2025-11-29T13:11:38.724557Z,KXNCAAFSPREAD-25NOV29UCLAUSC-USC27,USC wins by over 27.5 points?,active,binary,2025-12-13T19:30:00-05:00,0.33,,0.34,,0.66,,0.67,,0.01,0.01,0,0,0,0,742366.33,194.0
2025-11-29T13:11:36.248837Z,KXNCAAFSPREAD-25NOV29UCLAUSC-USC23,USC wins by over 23.5 points?,active,binary,2025-12-13T19:30:00-05:00,0.45,,0.46,,0.54,,0.55,,0.01,0.01,0,0,0,0,857379.55,9291.0
2025-11-29T13:11:36.313200Z,KXNCAAFSPREAD-25NOV29UCLAUSC-USC20,USC wins by over 20.5 points?,active,binary,2025-12-13T19:30:00-05:00,0.54,,0.56,,0.44,,0.46,,0.02,0.02,0,0,0,0,862860.96,2515.0
2025-11-29T13:11:36.370871Z,KXNCAAFSPREAD-25NOV29UCLAUSC-USC17,USC wins by over 17.5 points?,active,binary,2025-12-13T19:30:00-05:00,0.61,,0.62,,0.38,,0.39,,0.01,0.01,0,0,0,0,788785.94,202.0
2025-11-29T13:11:36.433518Z,KXNCAAFSPREAD-25NOV29UCLAUSC-USC14,USC wins by over 14.5 points?,active,binary,2025-12-13T19:30:00-05:00,0.67,,0.68,,0.32,,0.33,,0.01,0.01,0,0,0,0,798424.46,122.0
2025-11-29T13:11:36.494521Z,KXNCAAFSPREAD-25NOV29UCLAUSC-USC13,USC wins by over 13.5 points?,active,binary,2025-12-13T19:30:00-05:00,0.69,,0.77,,0.23,,0.31,,0.08,0.08,0,0,0,0,764333.12,568.0
2025-11-29T13:11:37.869375Z,KXNCAAFSPREAD-25NOV29UCLAUSC-USC10,USC wins by over 10.5 points?,active,binary,2025-12-13T19:30:00-05:00,0.73,,0.78,,0.22,,0.27,,0.05,0.05,0,0,0,0,766731.18,0.0
2025-11-29T13:11:36.552582Z,KXNCAAFSPREAD-25NOV29RICEUSF-USF9,South Florida wins by over 9.5 points?,active,binary,2025-12-13T19:00:00-05:00,0.84,,0.9,,0.1,,0.16,,0.06,0.06,0,0,0,0,891333.03,0.0
2025-11-29T13:11:39.132523Z,KXNCAAFSPREAD-25NOV29RICEUSF-USF27,South Florida wins by over 27.5 points?,active,binary,2025-12-13T19:00:00-05:00,0.51,,0.54,,0.46,,0.49,,0.03,0.03,0,0,0,0,774892.01,208.0
2025-11-29T13:11:37.934731Z,KXNCAAFSPREAD-25NOV29RICEUSF-USF23,South Florida wins by over 23.5 points?,active,binary,2025-12-13T19:00:00-05:00,0.62,,0.63,,0.37,,0.38,,0.01,0.01,0,0,0,0,650181.88,31.0
2025-11-29T13:11:36.648026Z,KXNCAAFSPREAD-25NOV29RICEUSF-USF20,South Florida wins by over 20.5 points?,active,binary,2025-12-13T19:00:00-05:00,0.68,,0.69,,0.31,,0.32,,0.01,0.01,0,0,0,0,627556.95,26.0
2025-11-29T13:11:36.708314Z,KXNCAAFSPREAD-25NOV29RICEUSF-USF17,South Florida wins by over 17.5 points?,active,binary,2025-12-13T19:00:00-05:00,0.74,,0.79,,0.21,,0.26,,0.05,0.05,0,0,0,0,458850.57,0.0
2025-11-29T13:11:36.775125Z,KXNCAAFSPREAD-25NOV29RICEUSF-USF14,South Florida wins by over 14.5 points?,active,binary,2025-12-13T19:00:00-05:00,0.78,,0.84,,0.16,,0.22,,0.06,0.06,0,0,0,0,757377.86,0.0
2025-11-29T13:11:36.841908Z,KXNCAAFSPREAD-25NOV29RICEUSF-USF13,South Florida wins by over 13.5 points?,active,binary,2025-12-13T19:00:00-05:00,0.81,,0.87,,0.13,,0.19,,0.06,0.06,0,0,0,0,799909.39,0.0
2025-11-29T13:11:36.909432Z,KXNCAAFSPREAD-25NOV29RICEUSF-USF10,South Florida wins by over 10.5 points?,active,binary,2025-12-13T19:00:00-05:00,0.83,,0.88,,0.12,,0.17,,0.05,0.05,0,0,0,0,863222.39,0.0
2025-11-29T13:11:36.980832Z,KXNCAAFSPREAD-25NOV29CHARTULN-TULN27,Tulane wins by over 27.5 points?,active,binary,2025-12-13T19:30:00-05:00,0.56,,0.59,,0.41,,0.44,,0.03,0.03,0,0,0,0,288375.73,792.0
2025-11-29T13:11:36.938303Z,KXNCAAFSPREAD-25NOV29CHARTULN-TULN23,Tulane wins by over 23.5 points?,active,binary,2025-12-13T19:30:00-05:00,0.67,,0.68,,0.32,,0.33,,0.01,0.01,0,0,0,0,241757.58,0.0
2025-11-29T13:11:37.427678Z,KXNCAAFSPREAD-25NOV29CHARTULN-TULN20,Tulane wins by over 20.5 points?,active,binary,2025-12-13T19:30:00-05:00,0.72,,0.76,,0.24,,0.28,,0.04,0.04,0,0,0,0,191809.62,0.0
2025-11-29T13:11:36.999408Z,KXNCAAFSPREAD-25NOV29CHARTULN-TULN17,Tulane wins by over 17.5 points?,active,binary,2025-12-13T19:30:00-05:00,0.77,,0.83,,0.17,,0.23,,0.06,0.06,0,0,0,0,306382.72,0.0
2025-11-29T13:11:37.042542Z,KXNCAAFSPREAD-25NOV29CHARTULN-TULN14,Tulane wins by over 14.5 points?,active,binary,2025-12-13T19:30:00-05:00,0.8,,0.87,,0.13,,0.2,,0.07,0.07,0,0,0,0,420476.91,0.0
2025-11-29T13:11:39.565424Z,KXNCAAFSPREAD-25NOV29CHARTULN-TULN13,Tulane wins by over 13.5 points?,active,binary,2025-12-13T19:30:00-05:00,0.8,,0.86,,0.14,,0.2,,0.06,0.06,0,0,0,0,443458.34,0.0
2025-11-29T13:11:39.582801Z,KXNCAAFSPREAD-25NOV29MDMSU-MSU9,Michigan St. wins by over 9.5 points?,active,binary,2025-12-13T19:00:00-05:00,0.33,,0.34,,0.66,,0.67,,0.01,0.01,0,0,0,0,772942.59,0.0
2025-11-29T13:11:37.100939Z,KXNCAAFSPREAD-25NOV29MDMSU-MSU7,Michigan St. wins by over 7.5 points?,active,binary,2025-12-13T19:00:00-05:00,0.37,,0.38,,0.62,,0.63,,0.01,0.01,0,0,0,0,778048.38,0.0
2025-11-29T13:11:37.161567Z,KXNCAAFSPREAD-25NOV29MDMSU-MSU6,Michigan St. wins by over 6.5 points?,active,binary,2025-12-13T19:00:00-05:00,0.44,,0.45,,0.55,,0.56,,0.01,0.01,0,0,0,0,785693.42,33.0
2025-11-29T13:11:37.222100Z,KXNCAAFSPREAD-25NOV29MDMSU-MSU3,Michigan St. wins by over 3.5 points?,active,binary,2025-12-13T19:00:00-05:00,0.51,,0.52,,0.48,,0.49,,0.01,0.01,0,0,0,0,855616.96,1034.0
