timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-29T13:12:11.884766Z,KXNCAAMBSPREAD-25NOV29SHUPSU-PSU9,Penn St. wins by over 9.5 Points?,active,binary,2025-12-13T18:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,797.92,0.0
2025-11-29T13:12:11.450044Z,KXNCAAMBSPREAD-25NOV29SHUPSU-PSU6,Penn St. wins by over 6.5 Points?,active,binary,2025-12-13T18:00:00-05:00,0.5,,0.97,,0.03,,0.5,,0.47,0.47,0,0,0,0,2003.12,0.0
2025-11-29T13:12:11.513084Z,KXNCAAMBSPREAD-25NOV29SHUPSU-PSU30,Penn St. wins by over 30.5 Points?,active,binary,2025-12-13T18:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,785.47,0.0
2025-11-29T13:12:11.570361Z,KXNCAAMBSPREAD-25NOV29SHUPSU-PSU3,Penn St. wins by over 3.5 Points?,active,binary,2025-12-13T18:00:00-05:00,0.5,,0.97,,0.03,,0.5,,0.47,0.47,0,0,0,0,2045.11,0.0
2025-11-29T13:12:11.634616Z,KXNCAAMBSPREAD-25NOV29SHUPSU-PSU27,Penn St. wins by over 27.5 Points?,active,binary,2025-12-13T18:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,787.62,0.0
2025-11-29T13:12:11.691870Z,KXNCAAMBSPREAD-25NOV29SHUPSU-PSU24,Penn St. wins by over 24.5 Points?,active,binary,2025-12-13T18:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,794.33,0.0
2025-11-29T13:12:11.745722Z,KXNCAAMBSPREAD-25NOV29SHUPSU-PSU21,Penn St. wins by over 21.5 Points?,active,binary,2025-12-13T18:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,775.64,0.0
2025-11-29T13:12:11.791289Z,KXNCAAMBSPREAD-25NOV29SHUPSU-PSU18,Penn St. wins by over 18.5 Points?,active,binary,2025-12-13T18:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,810.12,0.0
2025-11-29T13:12:11.800137Z,KXNCAAMBSPREAD-25NOV29SHUPSU-PSU15,Penn St. wins by over 15.5 Points?,active,binary,2025-12-13T18:00:00-05:00,0.48,,0.5,,0.5,,0.52,,0.02,0.02,0,0,0,0,6327.61,4.0
2025-11-29T13:12:11.849304Z,KXNCAAMBSPREAD-25NOV29SHUPSU-PSU12,Penn St. wins by over 12.5 Points?,active,binary,2025-12-13T18:00:00-05:00,0.58,,0.61,,0.39,,0.42,,0.03,0.03,0,0,0,0,5083.9,0.0
2025-11-29T13:12:14.381151Z,KXNCAAMBSPREAD-25NOV29TNTCUGA-UGA48,Georgia wins by over 48.5 Points?,active,binary,2025-12-13T14:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,774.16,0.0
2025-11-29T13:12:13.235867Z,KXNCAAMBSPREAD-25NOV29TNTCUGA-UGA45,Georgia wins by over 45.5 Points?,active,binary,2025-12-13T14:00:00-05:00,0.13,,0.34,,0.66,,0.87,,0.21,0.21,0,0,0,0,4750.08,0.0
2025-11-29T13:12:11.945302Z,KXNCAAMBSPREAD-25NOV29TNTCUGA-UGA42,Georgia wins by over 42.5 Points?,active,binary,2025-12-13T14:00:00-05:00,0.19,,0.4,,0.6,,0.81,,0.21,0.21,0,0,0,0,4748.86,0.0
2025-11-29T13:12:12.003643Z,KXNCAAMBSPREAD-25NOV29TNTCUGA-UGA39,Georgia wins by over 39.5 Points?,active,binary,2025-12-13T14:00:00-05:00,0.26,,0.47,,0.53,,0.74,,0.21,0.21,0,0,0,0,4891.36,0.0
2025-11-29T13:12:12.063365Z,KXNCAAMBSPREAD-25NOV29TNTCUGA-UGA36,Georgia wins by over 36.5 Points?,active,binary,2025-12-13T14:00:00-05:00,0.32,,0.53,,0.47,,0.68,,0.21,0.21,0,0,0,0,4194.21,0.0
2025-11-29T13:12:12.130635Z,KXNCAAMBSPREAD-25NOV29TNTCUGA-UGA33,Georgia wins by over 33.5 Points?,active,binary,2025-12-13T14:00:00-05:00,0.51,,0.53,,0.47,,0.49,,0.02,0.02,0,0,0,0,5775.12,10.0
2025-11-29T13:12:12.188641Z,KXNCAAMBSPREAD-25NOV29TNTCUGA-UGA30,Georgia wins by over 30.5 Points?,active,binary,2025-12-13T14:00:00-05:00,0.48,,0.69,,0.31,,0.52,,0.21,0.21,0,0,0,0,3962.42,0.0
2025-11-29T13:12:13.595584Z,KXNCAAMBSPREAD-25NOV29TNTCUGA-UGA27,Georgia wins by over 27.5 Points?,active,binary,2025-12-13T14:00:00-05:00,0.55,,0.76,,0.24,,0.45,,0.21,0.21,0,0,0,0,3544.76,0.0
2025-11-29T13:12:12.254589Z,KXNCAAMBSPREAD-25NOV29TNTCUGA-UGA24,Georgia wins by over 24.5 Points?,active,binary,2025-12-13T14:00:00-05:00,0.62,,0.83,,0.17,,0.38,,0.21,0.21,0,0,0,0,3698.45,0.0
2025-11-29T13:12:14.823700Z,KXNCAAMBSPREAD-25NOV29TNTCUGA-UGA21,Georgia wins by over 21.5 Points?,active,binary,2025-12-13T14:00:00-05:00,0.68,,0.89,,0.11,,0.32,,0.21,0.21,0,0,0,0,3717.54,0.0
2025-11-29T13:12:12.792369Z,KXNCAAMBSPREAD-25NOV29TNTCUGA-UGA18,Georgia wins by over 18.5 Points?,active,binary,2025-12-13T14:00:00-05:00,0.5,,0.97,,0.03,,0.5,,0.47,0.47,0,0,0,0,3689.28,0.0
2025-11-29T13:12:12.344982Z,KXNCAAMBSPREAD-25NOV29AFASDAK-SDAK9,South Dakota wins by over 9.5 Points?,active,binary,2025-12-13T16:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,780.72,0.0
2025-11-29T13:12:12.402427Z,KXNCAAMBSPREAD-25NOV29AFASDAK-SDAK6,South Dakota wins by over 6.5 Points?,active,binary,2025-12-13T16:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,772.76,0.0
2025-11-29T13:12:12.460044Z,KXNCAAMBSPREAD-25NOV29AFASDAK-SDAK3,South Dakota wins by over 3.5 Points?,active,binary,2025-12-13T16:00:00-05:00,0.47,,0.49,,0.51,,0.53,,0.02,0.02,0,0,0,0,8339.27,958.0
2025-11-29T13:12:12.522293Z,KXNCAAMBSPREAD-25NOV29AFASDAK-SDAK18,South Dakota wins by over 18.5 Points?,active,binary,2025-12-13T16:00:00-05:00,0.03,,0.5,,0.5,,0.97,,0.47,0.47,0,0,0,0,2023.93,0.0
2025-11-29T13:12:12.578274Z,KXNCAAMBSPREAD-25NOV29AFASDAK-SDAK15,South Dakota wins by over 15.5 Points?,active,binary,2025-12-13T16:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,821.04,0.0
2025-11-29T13:12:12.633789Z,KXNCAAMBSPREAD-25NOV29AFASDAK-SDAK12,South Dakota wins by over 12.5 Points?,active,binary,2025-12-13T16:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,774.73,0.0
2025-11-29T13:12:12.671575Z,KXNCAAMBSPREAD-25NOV29AFASDAK-AFA9,Air Force wins by over 9.5 Points?,active,binary,2025-12-13T16:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,785.54,0.0
2025-11-29T13:12:12.693241Z,KXNCAAMBSPREAD-25NOV29AFASDAK-AFA6,Air Force wins by over 6.5 Points?,active,binary,2025-12-13T16:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,786.42,0.0
2025-11-29T13:12:13.197239Z,KXNCAAMBSPREAD-25NOV29AFASDAK-AFA3,Air Force wins by over 3.5 Points?,active,binary,2025-12-13T16:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,811.22,0.0
2025-11-29T13:12:14.061258Z,KXNCAAMBSPREAD-25NOV29AFASDAK-AFA12,Air Force wins by over 12.5 Points?,active,binary,2025-12-13T16:00:00-05:00,0.03,,0.5,,0.5,,0.97,,0.47,0.47,0,0,0,0,2054.86,0.0
2025-11-29T13:12:14.074923Z,KXNCAAMBSPREAD-25NOV29SCUSNEB-NEB40,Nebraska wins by over 40.5 Points?,active,binary,2025-12-13T14:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,805.84,0.0
2025-11-29T13:12:15.312689Z,KXNCAAMBSPREAD-25NOV29SCUSNEB-NEB37,Nebraska wins by over 37.5 Points?,active,binary,2025-12-13T14:00:00-05:00,0.14,,0.24,,0.76,,0.86,,0.1,0.1,0,0,0,0,4799.96,0.0
2025-11-29T13:12:12.849625Z,KXNCAAMBSPREAD-25NOV29SCUSNEB-NEB34,Nebraska wins by over 34.5 Points?,active,binary,2025-12-13T14:00:00-05:00,0.21,,0.31,,0.69,,0.79,,0.1,0.1,0,0,0,0,4923.06,0.0
2025-11-29T13:12:12.913188Z,KXNCAAMBSPREAD-25NOV29SCUSNEB-NEB31,Nebraska wins by over 31.5 Points?,active,binary,2025-12-13T14:00:00-05:00,0.28,,0.39,,0.61,,0.72,,0.11,0.11,0,0,0,0,4929.3,0.0
2025-11-29T13:12:12.972064Z,KXNCAAMBSPREAD-25NOV29SCUSNEB-NEB28,Nebraska wins by over 28.5 Points?,active,binary,2025-12-13T14:00:00-05:00,0.43,,0.47,,0.53,,0.57,,0.04,0.04,0,0,0,0,4508.64,0.0
2025-11-29T13:12:13.029964Z,KXNCAAMBSPREAD-25NOV29SCUSNEB-NEB25,Nebraska wins by over 25.5 Points?,active,binary,2025-12-13T14:00:00-05:00,0.5,,0.52,,0.48,,0.5,,0.02,0.02,0,0,0,0,4974.59,17.0
2025-11-29T13:12:13.090715Z,KXNCAAMBSPREAD-25NOV29SCUSNEB-NEB22,Nebraska wins by over 22.5 Points?,active,binary,2025-12-13T14:00:00-05:00,0.55,,0.65,,0.35,,0.45,,0.1,0.1,0,0,0,0,3999.82,0.0
2025-11-29T13:12:13.117363Z,KXNCAAMBSPREAD-25NOV29SCUSNEB-NEB19,Nebraska wins by over 19.5 Points?,active,binary,2025-12-13T14:00:00-05:00,0.64,,0.74,,0.26,,0.36,,0.1,0.1,0,0,0,0,3736.07,0.0
2025-11-29T13:12:13.152064Z,KXNCAAMBSPREAD-25NOV29SCUSNEB-NEB16,Nebraska wins by over 16.5 Points?,active,binary,2025-12-13T14:00:00-05:00,0.71,,0.81,,0.19,,0.29,,0.1,0.1,0,0,0,0,4193.03,0.0
2025-11-29T13:12:15.710828Z,KXNCAAMBSPREAD-25NOV29SCUSNEB-NEB13,Nebraska wins by over 13.5 Points?,active,binary,2025-12-13T14:00:00-05:00,0.78,,0.88,,0.12,,0.22,,0.1,0.1,0,0,0,0,4540.94,0.0
2025-11-29T13:12:15.711276Z,KXNCAAMBSPREAD-25NOV29SCUSNEB-NEB10,Nebraska wins by over 10.5 Points?,active,binary,2025-12-13T14:00:00-05:00,0.5,,0.97,,0.03,,0.5,,0.47,0.47,0,0,0,0,3698.54,0.0
2025-11-29T13:12:15.738720Z,KXNCAAMBSPREAD-25NOV29NORFARIZ-ARIZ49,Arizona wins by over 49.5 Points?,active,binary,2025-12-13T16:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,2771.58,0.0
2025-11-29T13:12:15.776961Z,KXNCAAMBSPREAD-25NOV29NORFARIZ-ARIZ46,Arizona wins by over 46.5 Points?,active,binary,2025-12-13T16:00:00-05:00,0.12,,0.22,,0.78,,0.88,,0.1,0.1,0,0,0,0,4310.66,0.0
2025-11-29T13:12:13.298956Z,KXNCAAMBSPREAD-25NOV29NORFARIZ-ARIZ43,Arizona wins by over 43.5 Points?,active,binary,2025-12-13T16:00:00-05:00,0.18,,0.28,,0.72,,0.82,,0.1,0.1,0,0,0,0,4298.38,0.0
2025-11-29T13:12:13.359396Z,KXNCAAMBSPREAD-25NOV29NORFARIZ-ARIZ40,Arizona wins by over 40.5 Points?,active,binary,2025-12-13T16:00:00-05:00,0.26,,0.36,,0.64,,0.74,,0.1,0.1,0,0,0,0,4396.84,0.0
2025-11-29T13:12:13.417047Z,KXNCAAMBSPREAD-25NOV29NORFARIZ-ARIZ37,Arizona wins by over 37.5 Points?,active,binary,2025-12-13T16:00:00-05:00,0.35,,0.45,,0.55,,0.65,,0.1,0.1,0,0,0,0,4550.15,0.0
2025-11-29T13:12:13.492881Z,KXNCAAMBSPREAD-25NOV29NORFARIZ-ARIZ34,Arizona wins by over 34.5 Points?,active,binary,2025-12-13T16:00:00-05:00,0.48,,0.53,,0.47,,0.52,,0.05,0.05,0,0,0,0,2605.38,15.0
2025-11-29T13:12:13.554177Z,KXNCAAMBSPREAD-25NOV29NORFARIZ-ARIZ31,Arizona wins by over 31.5 Points?,active,binary,2025-12-13T16:00:00-05:00,0.53,,0.63,,0.37,,0.47,,0.1,0.1,0,0,0,0,3004.29,0.0
2025-11-29T13:12:13.577215Z,KXNCAAMBSPREAD-25NOV29NORFARIZ-ARIZ28,Arizona wins by over 28.5 Points?,active,binary,2025-12-13T16:00:00-05:00,0.62,,0.72,,0.28,,0.38,,0.1,0.1,0,0,0,0,3845.11,0.0
2025-11-29T13:12:16.145635Z,KXNCAAMBSPREAD-25NOV29NORFARIZ-ARIZ25,Arizona wins by over 25.5 Points?,active,binary,2025-12-13T16:00:00-05:00,0.69,,0.79,,0.21,,0.31,,0.1,0.1,0,0,0,0,3837.13,0.0
2025-11-29T13:12:13.643956Z,KXNCAAMBSPREAD-25NOV29NORFARIZ-ARIZ22,Arizona wins by over 22.5 Points?,active,binary,2025-12-13T16:00:00-05:00,0.76,,0.86,,0.14,,0.24,,0.1,0.1,0,0,0,0,4293.22,0.0
2025-11-29T13:12:16.177171Z,KXNCAAMBSPREAD-25NOV29NORFARIZ-ARIZ19,Arizona wins by over 19.5 Points?,active,binary,2025-12-13T16:00:00-05:00,0.48,,0.97,,0.03,,0.52,,0.49,0.49,0,0,0,0,1802.33,0.0
2025-11-29T13:12:13.705962Z,KXNCAAMBSPREAD-25NOV29MTSTUSU-USU7,Utah St. wins by over 7.5 Points?,active,binary,2025-12-13T16:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,765.25,0.0
2025-11-29T13:12:13.769497Z,KXNCAAMBSPREAD-25NOV29MTSTUSU-USU4,Utah St. wins by over 4.5 Points?,active,binary,2025-12-13T16:00:00-05:00,0.48,,0.97,,0.03,,0.52,,0.49,0.49,0,0,0,0,2010.79,0.0
2025-11-29T13:12:13.830823Z,KXNCAAMBSPREAD-25NOV29MTSTUSU-USU34,Utah St. wins by over 34.5 Points?,active,binary,2025-12-13T16:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,794.95,0.0
2025-11-29T13:12:13.891466Z,KXNCAAMBSPREAD-25NOV29MTSTUSU-USU31,Utah St. wins by over 31.5 Points?,active,binary,2025-12-13T16:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,752.38,0.0
2025-11-29T13:12:13.953325Z,KXNCAAMBSPREAD-25NOV29MTSTUSU-USU28,Utah St. wins by over 28.5 Points?,active,binary,2025-12-13T16:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,801.88,0.0
2025-11-29T13:12:14.025152Z,KXNCAAMBSPREAD-25NOV29MTSTUSU-USU25,Utah St. wins by over 25.5 Points?,active,binary,2025-12-13T16:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,781.09,0.0
2025-11-29T13:12:14.098155Z,KXNCAAMBSPREAD-25NOV29MTSTUSU-USU22,Utah St. wins by over 22.5 Points?,active,binary,2025-12-13T16:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,789.01,0.0
2025-11-29T13:12:16.632426Z,KXNCAAMBSPREAD-25NOV29MTSTUSU-USU19,Utah St. wins by over 19.5 Points?,active,binary,2025-12-13T16:00:00-05:00,0.47,,0.49,,0.51,,0.53,,0.02,0.02,0,0,0,0,6579.83,0.0
2025-11-29T13:12:14.601575Z,KXNCAAMBSPREAD-25NOV29MTSTUSU-USU16,Utah St. wins by over 16.5 Points?,active,binary,2025-12-13T16:00:00-05:00,0.56,,0.6,,0.4,,0.44,,0.04,0.04,0,0,0,0,6224.39,0.0
2025-11-29T13:12:14.174448Z,KXNCAAMBSPREAD-25NOV29MTSTUSU-USU13,Utah St. wins by over 13.5 Points?,active,binary,2025-12-13T16:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,788.02,0.0
2025-11-29T13:12:14.233017Z,KXNCAAMBSPREAD-25NOV29MTSTUSU-USU10,Utah St. wins by over 10.5 Points?,active,binary,2025-12-13T16:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,793.96,0.0
2025-11-29T13:12:14.294281Z,KXNCAAMBSPREAD-25NOV29COOKIND-IND41,Indiana wins by over 41.5 Points?,active,binary,2025-12-13T12:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,783.07,0.0
2025-11-29T13:12:14.355160Z,KXNCAAMBSPREAD-25NOV29COOKIND-IND38,Indiana wins by over 38.5 Points?,active,binary,2025-12-13T12:00:00-05:00,0.11,,0.32,,0.68,,0.89,,0.21,0.21,0,0,0,0,4771.98,0.0
2025-11-29T13:12:14.417253Z,KXNCAAMBSPREAD-25NOV29COOKIND-IND35,Indiana wins by over 35.5 Points?,active,binary,2025-12-13T12:00:00-05:00,0.16,,0.37,,0.63,,0.84,,0.21,0.21,0,0,0,0,4792.41,0.0
2025-11-29T13:12:14.442118Z,KXNCAAMBSPREAD-25NOV29COOKIND-IND32,Indiana wins by over 32.5 Points?,active,binary,2025-12-13T12:00:00-05:00,0.24,,0.45,,0.55,,0.76,,0.21,0.21,0,0,0,0,4905.34,0.0
2025-11-29T13:12:14.476190Z,KXNCAAMBSPREAD-25NOV29COOKIND-IND29,Indiana wins by over 29.5 Points?,active,binary,2025-12-13T12:00:00-05:00,0.31,,0.52,,0.48,,0.69,,0.21,0.21,0,0,0,0,5350.18,0.0
2025-11-29T13:12:14.504374Z,KXNCAAMBSPREAD-25NOV29COOKIND-IND26,Indiana wins by over 26.5 Points?,active,binary,2025-12-13T12:00:00-05:00,0.5,,0.52,,0.48,,0.5,,0.02,0.02,0,0,0,0,4499.83,215.0
2025-11-29T13:12:15.004183Z,KXNCAAMBSPREAD-25NOV29COOKIND-IND23,Indiana wins by over 23.5 Points?,active,binary,2025-12-13T12:00:00-05:00,0.48,,0.69,,0.31,,0.52,,0.21,0.21,0,0,0,0,5159.12,0.0
