timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-29T13:11:11.347006Z,KXNBASPREAD-25NOV29BOSMIN-MIN19,Minnesota wins by over 19.5 Points?,active,binary,2025-12-13T17:00:00-05:00,0.12,,0.22,,0.78,,0.88,,0.1,0.1,0,0,0,0,6526.26,0.0
2025-11-29T13:11:12.580235Z,KXNBASPREAD-25NOV29BOSMIN-MIN16,Minnesota wins by over 16.5 Points?,active,binary,2025-12-13T17:00:00-05:00,0.19,,0.28,,0.72,,0.81,,0.09,0.09,0,0,0,0,6467.16,0.0
2025-11-29T13:11:10.046189Z,KXNBASPREAD-25NOV29BOSMIN-MIN13,Minnesota wins by over 13.5 Points?,active,binary,2025-12-13T17:00:00-05:00,0.28,,0.34,,0.66,,0.72,,0.06,0.06,0,0,0,0,6283.44,0.0
2025-11-29T13:11:10.107029Z,KXNBASPREAD-25NOV29BOSMIN-MIN10,Minnesota wins by over 10.5 Points?,active,binary,2025-12-13T17:00:00-05:00,0.38,,0.41,,0.59,,0.62,,0.03,0.03,0,0,0,0,6043.87,0.0
2025-11-29T13:11:12.684540Z,KXNBASPREAD-25NOV29BOSMIN-MIN1,Minnesota wins by over 1.5 Points?,active,binary,2025-12-13T17:00:00-05:00,0.65,,0.7,,0.3,,0.35,,0.05,0.05,0,0,0,0,7262.27,0.0
2025-11-29T13:11:10.198065Z,KXNBASPREAD-25NOV29BOSMIN-BOS8,Boston wins by over 8.5 Points?,active,binary,2025-12-13T17:00:00-05:00,0.11,,0.18,,0.82,,0.89,,0.07,0.07,0,0,0,0,7533.4,0.0
2025-11-29T13:11:10.264773Z,KXNBASPREAD-25NOV29BOSMIN-BOS5,Boston wins by over 5.5 Points?,active,binary,2025-12-13T17:00:00-05:00,0.14,,0.24,,0.76,,0.86,,0.1,0.1,0,0,0,0,6459.24,0.0
2025-11-29T13:11:10.326133Z,KXNBASPREAD-25NOV29BOSMIN-BOS2,Boston wins by over 2.5 Points?,active,binary,2025-12-13T17:00:00-05:00,0.22,,0.3,,0.7,,0.78,,0.08,0.08,0,0,0,0,6562.39,0.0
2025-11-29T13:11:10.394803Z,KXNBASPREAD-25NOV29NOPGSW-NOP7,New Orleans wins by over 7.5 Points?,active,binary,2025-12-13T20:30:00-05:00,0.11,,0.18,,0.82,,0.89,,0.07,0.07,0,0,0,0,6392.57,0.0
2025-11-29T13:11:10.446444Z,KXNBASPREAD-25NOV29NOPGSW-NOP4,New Orleans wins by over 4.5 Points?,active,binary,2025-12-13T20:30:00-05:00,0.14,,0.24,,0.76,,0.86,,0.1,0.1,0,0,0,0,5766.34,0.0
2025-11-29T13:11:10.454950Z,KXNBASPREAD-25NOV29NOPGSW-NOP1,New Orleans wins by over 1.5 Points?,active,binary,2025-12-13T20:30:00-05:00,0.22,,0.3,,0.7,,0.78,,0.08,0.08,0,0,0,0,5556.36,0.0
2025-11-29T13:11:10.490456Z,KXNBASPREAD-25NOV29NOPGSW-GSW8,Golden State wins by over 8.5 Points?,active,binary,2025-12-13T20:30:00-05:00,0.48,,0.49,,0.51,,0.52,,0.01,0.01,0,0,0,0,28903.79,600.0
2025-11-29T13:11:13.038899Z,KXNBASPREAD-25NOV29NOPGSW-GSW5,Golden State wins by over 5.5 Points?,active,binary,2025-12-13T20:30:00-05:00,0.59,,0.6,,0.4,,0.41,,0.01,0.01,0,0,0,0,13302.69,40.0
2025-11-29T13:11:13.040602Z,KXNBASPREAD-25NOV29NOPGSW-GSW23,Golden State wins by over 23.5 Points?,active,binary,2025-12-13T20:30:00-05:00,0.11,,0.19,,0.81,,0.89,,0.08,0.08,0,0,0,0,4687.83,0.0
2025-11-29T13:11:11.833922Z,KXNBASPREAD-25NOV29NOPGSW-GSW20,Golden State wins by over 20.5 Points?,active,binary,2025-12-13T20:30:00-05:00,0.14,,0.24,,0.76,,0.86,,0.1,0.1,0,0,0,0,5897.92,0.0
2025-11-29T13:11:10.990678Z,KXNBASPREAD-25NOV29NOPGSW-GSW2,Golden State wins by over 2.5 Points?,active,binary,2025-12-13T20:30:00-05:00,0.64,,0.7,,0.3,,0.36,,0.06,0.06,0,0,0,0,5497.56,0.0
2025-11-29T13:11:10.542287Z,KXNBASPREAD-25NOV29NOPGSW-GSW17,Golden State wins by over 17.5 Points?,active,binary,2025-12-13T20:30:00-05:00,0.21,,0.29,,0.71,,0.79,,0.08,0.08,0,0,0,0,5782.49,0.0
2025-11-29T13:11:10.598215Z,KXNBASPREAD-25NOV29NOPGSW-GSW14,Golden State wins by over 14.5 Points?,active,binary,2025-12-13T20:30:00-05:00,0.29,,0.35,,0.65,,0.71,,0.06,0.06,0,0,0,0,5533.16,0.0
2025-11-29T13:11:10.662021Z,KXNBASPREAD-25NOV29NOPGSW-GSW11,Golden State wins by over 11.5 Points?,active,binary,2025-12-13T20:30:00-05:00,0.39,,0.42,,0.58,,0.61,,0.03,0.03,0,0,0,0,5313.53,0.0
2025-11-29T13:11:10.719039Z,KXNBASPREAD-25NOV29CHIIND-IND8,Indiana wins by over 8.5 Points?,active,binary,2025-12-13T19:30:00-05:00,0.15,,0.25,,0.75,,0.85,,0.1,0.1,0,0,0,0,7671.46,0.0
2025-11-29T13:11:10.774164Z,KXNBASPREAD-25NOV29CHIIND-IND5,Indiana wins by over 5.5 Points?,active,binary,2025-12-13T19:30:00-05:00,0.23,,0.31,,0.69,,0.77,,0.08,0.08,0,0,0,0,5519.23,0.0
2025-11-29T13:11:10.834575Z,KXNBASPREAD-25NOV29CHIIND-IND2,Indiana wins by over 2.5 Points?,active,binary,2025-12-13T19:30:00-05:00,0.31,,0.36,,0.64,,0.69,,0.05,0.05,0,0,0,0,5448.39,0.0
2025-11-29T13:11:10.843364Z,KXNBASPREAD-25NOV29CHIIND-IND11,Indiana wins by over 11.5 Points?,active,binary,2025-12-13T19:30:00-05:00,0.11,,0.18,,0.82,,0.89,,0.07,0.07,0,0,0,0,7793.9,0.0
2025-11-29T13:11:10.892550Z,KXNBASPREAD-25NOV29CHIIND-CHI7,Chicago wins by over 7.5 Points?,active,binary,2025-12-13T19:30:00-05:00,0.38,,0.41,,0.59,,0.62,,0.03,0.03,0,0,0,0,5256.91,0.0
2025-11-29T13:11:12.242304Z,KXNBASPREAD-25NOV29CHIIND-CHI4,Chicago wins by over 4.5 Points?,active,binary,2025-12-13T19:30:00-05:00,0.46,,0.47,,0.53,,0.54,,0.01,0.01,0,0,0,0,43029.05,2496.0
2025-11-29T13:11:13.470491Z,KXNBASPREAD-25NOV29CHIIND-CHI19,Chicago wins by over 19.5 Points?,active,binary,2025-12-13T19:30:00-05:00,0.11,,0.17,,0.83,,0.89,,0.06,0.06,0,0,0,0,7737.12,0.0
2025-11-29T13:11:13.533199Z,KXNBASPREAD-25NOV29CHIIND-CHI16,Chicago wins by over 16.5 Points?,active,binary,2025-12-13T19:30:00-05:00,0.12,,0.22,,0.78,,0.88,,0.1,0.1,0,0,0,0,5741.86,0.0
2025-11-29T13:11:11.049662Z,KXNBASPREAD-25NOV29CHIIND-CHI13,Chicago wins by over 13.5 Points?,active,binary,2025-12-13T19:30:00-05:00,0.19,,0.29,,0.71,,0.81,,0.1,0.1,0,0,0,0,5743.38,0.0
2025-11-29T13:11:11.113549Z,KXNBASPREAD-25NOV29CHIIND-CHI10,Chicago wins by over 10.5 Points?,active,binary,2025-12-13T19:30:00-05:00,0.27,,0.34,,0.66,,0.73,,0.07,0.07,0,0,0,0,5545.72,0.0
2025-11-29T13:11:11.173389Z,KXNBASPREAD-25NOV29CHIIND-CHI1,Chicago wins by over 1.5 Points?,active,binary,2025-12-13T19:30:00-05:00,0.57,,0.59,,0.41,,0.43,,0.02,0.02,0,0,0,0,17462.84,2.0
2025-11-29T13:11:11.238670Z,KXNBASPREAD-25NOV29BKNMIL-MIL9,Milwaukee wins by over 9.5 Points?,active,binary,2025-12-13T20:00:00-05:00,0.56,,0.57,,0.43,,0.44,,0.01,0.01,0,0,0,0,24673.73,300.0
2025-11-29T13:11:11.300869Z,KXNBASPREAD-25NOV29BKNMIL-MIL6,Milwaukee wins by over 6.5 Points?,active,binary,2025-12-13T20:00:00-05:00,0.66,,0.67,,0.33,,0.34,,0.01,0.01,0,0,0,0,6935.15,0.0
2025-11-29T13:11:11.367168Z,KXNBASPREAD-25NOV29BKNMIL-MIL3,Milwaukee wins by over 3.5 Points?,active,binary,2025-12-13T20:00:00-05:00,0.68,,0.76,,0.24,,0.32,,0.08,0.08,0,0,0,0,11158.1,0.0
2025-11-29T13:11:11.408212Z,KXNBASPREAD-25NOV29BKNMIL-MIL24,Milwaukee wins by over 24.5 Points?,active,binary,2025-12-13T20:00:00-05:00,0.13,,0.21,,0.79,,0.87,,0.08,0.08,0,0,0,0,8874.19,1076.0
2025-11-29T13:11:11.887263Z,KXNBASPREAD-25NOV29BKNMIL-MIL21,Milwaukee wins by over 21.5 Points?,active,binary,2025-12-13T20:00:00-05:00,0.19,,0.28,,0.72,,0.81,,0.09,0.09,0,0,0,0,9186.19,200.0
2025-11-29T13:11:11.465884Z,KXNBASPREAD-25NOV29BKNMIL-MIL18,Milwaukee wins by over 18.5 Points?,active,binary,2025-12-13T20:00:00-05:00,0.27,,0.33,,0.67,,0.73,,0.06,0.06,0,0,0,0,8383.78,200.0
2025-11-29T13:11:11.527077Z,KXNBASPREAD-25NOV29BKNMIL-MIL15,Milwaukee wins by over 15.5 Points?,active,binary,2025-12-13T20:00:00-05:00,0.35,,0.39,,0.61,,0.65,,0.04,0.04,0,0,0,0,8825.39,200.0
2025-11-29T13:11:11.584625Z,KXNBASPREAD-25NOV29BKNMIL-MIL12,Milwaukee wins by over 12.5 Points?,active,binary,2025-12-13T20:00:00-05:00,0.44,,0.46,,0.54,,0.56,,0.02,0.02,0,0,0,0,21970.98,1418.0
2025-11-29T13:11:11.643201Z,KXNBASPREAD-25NOV29BKNMIL-BKN6,Brooklyn wins by over 6.5 Points?,active,binary,2025-12-13T20:00:00-05:00,0.11,,0.15,,0.85,,0.89,,0.04,0.04,0,0,0,0,8944.15,0.0
2025-11-29T13:11:11.701287Z,KXNBASPREAD-25NOV29BKNMIL-BKN3,Brooklyn wins by over 3.5 Points?,active,binary,2025-12-13T20:00:00-05:00,0.11,,0.2,,0.8,,0.89,,0.09,0.09,0,0,0,0,8958.41,0.0
2025-11-29T13:11:11.762132Z,KXNBASPREAD-25NOV29TORCHA-TOR7,Toronto wins by over 7.5 Points?,active,binary,2025-12-13T18:00:00-05:00,0.55,,0.56,,0.44,,0.45,,0.01,0.01,0,0,0,0,31176.31,802.0
2025-11-29T13:11:11.821239Z,KXNBASPREAD-25NOV29TORCHA-TOR4,Toronto wins by over 4.5 Points?,active,binary,2025-12-13T18:00:00-05:00,0.61,,0.64,,0.36,,0.39,,0.03,0.03,0,0,0,0,5334.71,0.0
2025-11-29T13:11:11.820303Z,KXNBASPREAD-25NOV29TORCHA-TOR22,Toronto wins by over 22.5 Points?,active,binary,2025-12-13T18:00:00-05:00,0.11,,0.21,,0.79,,0.89,,0.1,0.1,0,0,0,0,5783.37,0.0
2025-11-29T13:11:13.207062Z,KXNBASPREAD-25NOV29TORCHA-TOR19,Toronto wins by over 19.5 Points?,active,binary,2025-12-13T18:00:00-05:00,0.16,,0.26,,0.74,,0.84,,0.1,0.1,0,0,0,0,5478.15,454.0
2025-11-29T13:11:12.335586Z,KXNBASPREAD-25NOV29TORCHA-TOR16,Toronto wins by over 16.5 Points?,active,binary,2025-12-13T18:00:00-05:00,0.23,,0.31,,0.69,,0.77,,0.08,0.08,0,0,0,0,5549.81,0.0
2025-11-29T13:11:14.418109Z,KXNBASPREAD-25NOV29TORCHA-TOR13,Toronto wins by over 13.5 Points?,active,binary,2025-12-13T18:00:00-05:00,0.32,,0.37,,0.63,,0.68,,0.05,0.05,0,0,0,0,5360.54,0.0
2025-11-29T13:11:11.945893Z,KXNBASPREAD-25NOV29TORCHA-TOR10,Toronto wins by over 10.5 Points?,active,binary,2025-12-13T18:00:00-05:00,0.42,,0.45,,0.55,,0.58,,0.03,0.03,0,0,0,0,19372.38,248.0
2025-11-29T13:11:12.001856Z,KXNBASPREAD-25NOV29TORCHA-TOR1,Toronto wins by over 1.5 Points?,active,binary,2025-12-13T18:00:00-05:00,0.68,,0.74,,0.26,,0.32,,0.06,0.06,0,0,0,0,5203.31,0.0
2025-11-29T13:11:12.065651Z,KXNBASPREAD-25NOV29TORCHA-CHA8,Charlotte wins by over 8.5 Points?,active,binary,2025-12-13T18:00:00-05:00,0.11,,0.16,,0.84,,0.89,,0.05,0.05,0,0,0,0,5531.14,0.0
2025-11-29T13:11:12.121952Z,KXNBASPREAD-25NOV29TORCHA-CHA5,Charlotte wins by over 5.5 Points?,active,binary,2025-12-13T18:00:00-05:00,0.11,,0.21,,0.79,,0.89,,0.1,0.1,0,0,0,0,5658.04,0.0
2025-11-29T13:11:12.152209Z,KXNBASPREAD-25NOV29TORCHA-CHA2,Charlotte wins by over 2.5 Points?,active,binary,2025-12-13T18:00:00-05:00,0.18,,0.28,,0.72,,0.82,,0.1,0.1,0,0,0,0,5619.5,0.0
2025-11-29T13:11:12.636377Z,KXNBASPREAD-25NOV29DETMIA-MIA8,Miami wins by over 8.5 Points?,active,binary,2025-12-13T20:00:00-05:00,0.32,,0.37,,0.63,,0.68,,0.05,0.05,0,0,0,0,5490.65,0.0
2025-11-29T13:11:12.220066Z,KXNBASPREAD-25NOV29DETMIA-MIA5,Miami wins by over 5.5 Points?,active,binary,2025-12-13T20:00:00-05:00,0.42,,0.44,,0.56,,0.58,,0.02,0.02,0,0,0,0,17606.62,0.0
2025-11-29T13:11:13.583723Z,KXNBASPREAD-25NOV29DETMIA-MIA2,Miami wins by over 2.5 Points?,active,binary,2025-12-13T20:00:00-05:00,0.53,,0.55,,0.45,,0.47,,0.02,0.02,0,0,0,0,37384.86,330.0
2025-11-29T13:11:12.299610Z,KXNBASPREAD-25NOV29DETMIA-MIA17,Miami wins by over 17.5 Points?,active,binary,2025-12-13T20:00:00-05:00,0.11,,0.19,,0.81,,0.89,,0.08,0.08,0,0,0,0,5808.64,10.0
2025-11-29T13:11:14.878079Z,KXNBASPREAD-25NOV29DETMIA-MIA14,Miami wins by over 14.5 Points?,active,binary,2025-12-13T20:00:00-05:00,0.15,,0.25,,0.75,,0.85,,0.1,0.1,0,0,0,0,5734.55,0.0
2025-11-29T13:11:12.392947Z,KXNBASPREAD-25NOV29DETMIA-MIA11,Miami wins by over 11.5 Points?,active,binary,2025-12-13T20:00:00-05:00,0.23,,0.31,,0.69,,0.77,,0.08,0.08,0,0,0,0,5562.17,0.0
2025-11-29T13:11:12.457236Z,KXNBASPREAD-25NOV29DETMIA-DET7,Detroit wins by over 7.5 Points?,active,binary,2025-12-13T20:00:00-05:00,0.2,,0.29,,0.71,,0.8,,0.09,0.09,0,0,0,0,5833.03,0.0
2025-11-29T13:11:12.522542Z,KXNBASPREAD-25NOV29DETMIA-DET4,Detroit wins by over 4.5 Points?,active,binary,2025-12-13T20:00:00-05:00,0.27,,0.34,,0.66,,0.73,,0.07,0.07,0,0,0,0,5561.35,0.0
2025-11-29T13:11:12.582748Z,KXNBASPREAD-25NOV29DETMIA-DET13,Detroit wins by over 13.5 Points?,active,binary,2025-12-13T20:00:00-05:00,0.11,,0.15,,0.85,,0.89,,0.04,0.04,0,0,0,0,5756.15,0.0
2025-11-29T13:11:13.979090Z,KXNBASPREAD-25NOV29DETMIA-DET10,Detroit wins by over 10.5 Points?,active,binary,2025-12-13T20:00:00-05:00,0.12,,0.22,,0.78,,0.88,,0.1,0.1,0,0,0,0,5760.96,0.0
2025-11-29T13:11:12.644232Z,KXNBASPREAD-25NOV29DETMIA-DET1,Detroit wins by over 1.5 Points?,active,binary,2025-12-13T20:00:00-05:00,0.37,,0.4,,0.6,,0.63,,0.03,0.03,0,0,0,0,5221.78,0.0
