timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-30T22:48:29.647881Z,KXNBASPREAD-25NOV30BOSCLE-CLE4,Cleveland wins by over 4.5 Points?,active,binary,2025-12-14T18:00:00-05:00,0.59,,0.61,,0.39,,0.41,,0.02,0.02,0,0,0,0,29882.9,279.0
2025-11-30T22:48:28.512167Z,KXNBASPREAD-25NOV30BOSCLE-CLE22,Cleveland wins by over 22.5 Points?,active,binary,2025-12-14T18:00:00-05:00,0.11,,0.19,,0.81,,0.89,,0.08,0.08,0,0,0,0,7526.09,0.0
2025-11-30T22:48:28.553588Z,KXNBASPREAD-25NOV30BOSCLE-CLE19,Cleveland wins by over 19.5 Points?,active,binary,2025-12-14T18:00:00-05:00,0.14,,0.24,,0.76,,0.86,,0.1,0.1,0,0,0,0,5467.15,0.0
2025-11-30T22:48:28.778535Z,KXNBASPREAD-25NOV30BOSCLE-CLE16,Cleveland wins by over 16.5 Points?,active,binary,2025-12-14T18:00:00-05:00,0.21,,0.29,,0.71,,0.79,,0.08,0.08,0,0,0,0,5983.17,0.0
2025-11-30T22:48:31.081647Z,KXNBASPREAD-25NOV30BOSCLE-CLE13,Cleveland wins by over 13.5 Points?,active,binary,2025-12-14T18:00:00-05:00,0.29,,0.35,,0.65,,0.71,,0.06,0.06,0,0,0,0,5382.31,1.0
2025-11-30T22:48:31.081010Z,KXNBASPREAD-25NOV30BOSCLE-CLE10,Cleveland wins by over 10.5 Points?,active,binary,2025-12-14T18:00:00-05:00,0.38,,0.39,,0.61,,0.62,,0.01,0.01,0,0,0,0,23244.79,232.0
2025-11-30T22:48:29.907423Z,KXNBASPREAD-25NOV30BOSCLE-CLE1,Cleveland wins by over 1.5 Points?,active,binary,2025-12-14T18:00:00-05:00,0.64,,0.69,,0.31,,0.36,,0.05,0.05,0,0,0,0,4822.91,0.0
2025-11-30T22:48:29.264673Z,KXNBASPREAD-25NOV30BOSCLE-BOS8,Boston wins by over 8.5 Points?,active,binary,2025-12-14T18:00:00-05:00,0.12,,0.18,,0.82,,0.88,,0.06,0.06,0,0,0,0,6204.0,1.0
2025-11-30T22:48:28.828312Z,KXNBASPREAD-25NOV30BOSCLE-BOS5,Boston wins by over 5.5 Points?,active,binary,2025-12-14T18:00:00-05:00,0.13,,0.23,,0.77,,0.87,,0.1,0.1,0,0,0,0,4921.08,1.0
2025-11-30T22:48:31.365357Z,KXNBASPREAD-25NOV30BOSCLE-BOS2,Boston wins by over 2.5 Points?,active,binary,2025-12-14T18:00:00-05:00,0.21,,0.3,,0.7,,0.79,,0.09,0.09,0,0,0,0,5284.82,1.0
2025-11-30T22:48:28.740105Z,KXNBASPREAD-25NOV30TORNYK-TOR8,Toronto wins by over 8.5 Points?,active,binary,2025-12-14T18:00:00-05:00,0.11,,0.16,,0.84,,0.89,,0.05,0.05,0,0,0,0,6999.46,0.0
2025-11-30T22:48:28.743464Z,KXNBASPREAD-25NOV30TORNYK-TOR5,Toronto wins by over 5.5 Points?,active,binary,2025-12-14T18:00:00-05:00,0.11,,0.21,,0.79,,0.89,,0.1,0.1,0,0,0,0,5745.06,0.0
2025-11-30T22:48:31.320997Z,KXNBASPREAD-25NOV30TORNYK-TOR2,Toronto wins by over 2.5 Points?,active,binary,2025-12-14T18:00:00-05:00,0.19,,0.28,,0.72,,0.81,,0.09,0.09,0,0,0,0,5781.24,0.0
2025-11-30T22:48:31.321688Z,KXNBASPREAD-25NOV30TORNYK-NYK7,New York K wins by over 7.5 Points?,active,binary,2025-12-14T18:00:00-05:00,0.52,,0.53,,0.47,,0.48,,0.01,0.01,0,0,0,0,57109.51,7712.0
2025-11-30T22:48:29.263113Z,KXNBASPREAD-25NOV30TORNYK-NYK4,New York K wins by over 4.5 Points?,active,binary,2025-12-14T18:00:00-05:00,0.6,,0.64,,0.36,,0.4,,0.04,0.04,0,0,0,0,4947.61,16.0
2025-11-30T22:48:29.308378Z,KXNBASPREAD-25NOV30TORNYK-NYK22,New York K wins by over 22.5 Points?,active,binary,2025-12-14T18:00:00-05:00,0.12,,0.2,,0.8,,0.88,,0.08,0.08,0,0,0,0,5415.12,0.0
2025-11-30T22:48:28.884271Z,KXNBASPREAD-25NOV30TORNYK-NYK19,New York K wins by over 19.5 Points?,active,binary,2025-12-14T18:00:00-05:00,0.15,,0.25,,0.75,,0.85,,0.1,0.1,0,0,0,0,5426.72,0.0
2025-11-30T22:48:28.947616Z,KXNBASPREAD-25NOV30TORNYK-NYK16,New York K wins by over 16.5 Points?,active,binary,2025-12-14T18:00:00-05:00,0.23,,0.31,,0.69,,0.77,,0.08,0.08,0,0,0,0,4953.75,0.0
2025-11-30T22:48:29.008321Z,KXNBASPREAD-25NOV30TORNYK-NYK13,New York K wins by over 13.5 Points?,active,binary,2025-12-14T18:00:00-05:00,0.31,,0.36,,0.64,,0.69,,0.05,0.05,0,0,0,0,5674.21,0.0
2025-11-30T22:48:29.520807Z,KXNBASPREAD-25NOV30TORNYK-NYK10,New York K wins by over 10.5 Points?,active,binary,2025-12-14T18:00:00-05:00,0.41,,0.42,,0.58,,0.59,,0.01,0.01,0,0,0,0,40262.58,643.0
2025-11-30T22:48:29.084406Z,KXNBASPREAD-25NOV30TORNYK-NYK1,New York K wins by over 1.5 Points?,active,binary,2025-12-14T18:00:00-05:00,0.68,,0.74,,0.26,,0.32,,0.06,0.06,0,0,0,0,4929.66,11.0
2025-11-30T22:48:29.211103Z,KXNBASPREAD-25NOV30OKCPOR-POR3,Portland wins by over 3.5 Points?,active,binary,2025-12-14T18:00:00-05:00,0.08,,0.18,,0.82,,0.92,,0.1,0.1,0,0,0,0,11576.31,276.0
2025-11-30T22:48:30.641400Z,KXNBASPREAD-25NOV30OKCPOR-OKC9,Oklahoma City wins by over 9.5 Points?,active,binary,2025-12-14T18:00:00-05:00,0.58,,0.6,,0.4,,0.42,,0.02,0.02,0,0,0,0,29991.95,520.0
2025-11-30T22:48:29.789616Z,KXNBASPREAD-25NOV30OKCPOR-OKC6,Oklahoma City wins by over 6.5 Points?,active,binary,2025-12-14T18:00:00-05:00,0.69,,0.76,,0.24,,0.31,,0.07,0.07,0,0,0,0,7614.2,250.0
2025-11-30T22:48:29.785572Z,KXNBASPREAD-25NOV30OKCPOR-OKC3,Oklahoma City wins by over 3.5 Points?,active,binary,2025-12-14T18:00:00-05:00,0.77,,0.79,,0.21,,0.23,,0.02,0.02,0,0,0,0,17439.54,0.0
2025-11-30T22:48:29.367942Z,KXNBASPREAD-25NOV30OKCPOR-OKC27,Oklahoma City wins by over 27.5 Points?,active,binary,2025-12-14T18:00:00-05:00,0.12,,0.23,,0.77,,0.88,,0.11,0.11,0,0,0,0,8446.21,0.0
2025-11-30T22:48:29.433552Z,KXNBASPREAD-25NOV30OKCPOR-OKC24,Oklahoma City wins by over 24.5 Points?,active,binary,2025-12-14T18:00:00-05:00,0.13,,0.29,,0.71,,0.87,,0.16,0.16,0,0,0,0,9858.94,321.0
2025-11-30T22:48:29.487693Z,KXNBASPREAD-25NOV30OKCPOR-OKC21,Oklahoma City wins by over 21.5 Points?,active,binary,2025-12-14T18:00:00-05:00,0.18,,0.32,,0.68,,0.82,,0.14,0.14,0,0,0,0,8591.52,343.0
2025-11-30T22:48:29.545995Z,KXNBASPREAD-25NOV30OKCPOR-OKC18,Oklahoma City wins by over 18.5 Points?,active,binary,2025-12-14T18:00:00-05:00,0.24,,0.39,,0.61,,0.76,,0.15,0.15,0,0,0,0,9350.12,0.0
2025-11-30T22:48:30.039526Z,KXNBASPREAD-25NOV30OKCPOR-OKC15,Oklahoma City wins by over 15.5 Points?,active,binary,2025-12-14T18:00:00-05:00,0.32,,0.47,,0.53,,0.68,,0.15,0.15,0,0,0,0,8756.08,135.0
2025-11-30T22:48:29.600156Z,KXNBASPREAD-25NOV30OKCPOR-OKC12,Oklahoma City wins by over 12.5 Points?,active,binary,2025-12-14T18:00:00-05:00,0.45,,0.47,,0.53,,0.55,,0.02,0.02,0,0,0,0,140286.14,2262.0
2025-11-30T22:48:29.767265Z,KXNBASPREAD-25NOV30MEMSAC-SAC7,Sacramento wins by over 7.5 Points?,active,binary,2025-12-14T21:00:00-05:00,0.12,,0.87,,0.13,,0.88,,0.75,0.75,0,0,0,0,5334.08,0.0
2025-11-30T22:48:30.309141Z,KXNBASPREAD-25NOV30MEMSAC-SAC4,Sacramento wins by over 4.5 Points?,active,binary,2025-12-14T21:00:00-05:00,0.12,,0.86,,0.14,,0.88,,0.74,0.74,0,0,0,0,5128.04,14.0
2025-11-30T22:48:32.364574Z,KXNBASPREAD-25NOV30MEMSAC-SAC13,Sacramento wins by over 13.5 Points?,active,binary,2025-12-14T21:00:00-05:00,0.11,,0.53,,0.47,,0.89,,0.42,0.42,0,0,0,0,6738.46,0.0
2025-11-30T22:48:29.842839Z,KXNBASPREAD-25NOV30MEMSAC-SAC10,Sacramento wins by over 10.5 Points?,active,binary,2025-12-14T21:00:00-05:00,0.12,,0.73,,0.27,,0.88,,0.61,0.61,0,0,0,0,4128.34,6.0
2025-11-30T22:48:30.311363Z,KXNBASPREAD-25NOV30MEMSAC-SAC1,Sacramento wins by over 1.5 Points?,active,binary,2025-12-14T21:00:00-05:00,0.39,,0.4,,0.6,,0.61,,0.01,0.01,0,0,0,0,29612.82,4.0
2025-11-30T22:48:30.365602Z,KXNBASPREAD-25NOV30MEMSAC-MEM8,Memphis wins by over 8.5 Points?,active,binary,2025-12-14T21:00:00-05:00,0.12,,0.81,,0.19,,0.88,,0.69,0.69,0,0,0,0,4579.95,6.0
2025-11-30T22:48:29.969488Z,KXNBASPREAD-25NOV30MEMSAC-MEM5,Memphis wins by over 5.5 Points?,active,binary,2025-12-14T21:00:00-05:00,0.4,,0.42,,0.58,,0.6,,0.02,0.02,0,0,0,0,40556.03,1250.0
2025-11-30T22:48:30.019477Z,KXNBASPREAD-25NOV30MEMSAC-MEM2,Memphis wins by over 2.5 Points?,active,binary,2025-12-14T21:00:00-05:00,0.51,,0.54,,0.46,,0.49,,0.03,0.03,0,0,0,0,60623.31,1811.0
2025-11-30T22:48:30.529624Z,KXNBASPREAD-25NOV30MEMSAC-MEM17,Memphis wins by over 17.5 Points?,active,binary,2025-12-14T21:00:00-05:00,0.12,,0.53,,0.47,,0.88,,0.41,0.41,0,0,0,0,6847.03,0.0
2025-11-30T22:48:30.088804Z,KXNBASPREAD-25NOV30MEMSAC-MEM14,Memphis wins by over 14.5 Points?,active,binary,2025-12-14T21:00:00-05:00,0.12,,0.79,,0.21,,0.88,,0.67,0.67,0,0,0,0,4560.3,0.0
2025-11-30T22:48:30.140015Z,KXNBASPREAD-25NOV30MEMSAC-MEM11,Memphis wins by over 11.5 Points?,active,binary,2025-12-14T21:00:00-05:00,0.12,,0.85,,0.15,,0.88,,0.73,0.73,0,0,0,0,5313.44,0.0
