timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-30T22:48:24.288033Z,KXNBATOTAL-25NOV30ATLPHI-238,Atlanta at Philadelphia: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.36,,0.4,,0.6,,0.64,,0.04,0.04,0,0,0,0,5503.65,23.0
2025-11-30T22:48:24.364610Z,KXNBATOTAL-25NOV30ATLPHI-235,Atlanta at Philadelphia: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.42,,0.44,,0.56,,0.58,,0.02,0.02,0,0,0,0,49775.35,978.0
2025-11-30T22:48:24.526967Z,KXNBATOTAL-25NOV30ATLPHI-232,Atlanta at Philadelphia: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.49,,0.51,,0.49,,0.51,,0.02,0.02,0,0,0,0,64539.82,946.0
2025-11-30T22:48:28.173994Z,KXNBATOTAL-25NOV30ATLPHI-229,Atlanta at Philadelphia: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.55,,0.56,,0.44,,0.45,,0.01,0.01,0,0,0,0,34648.12,1245.0
2025-11-30T22:48:24.601538Z,KXNBATOTAL-25NOV30ATLPHI-226,Atlanta at Philadelphia: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.61,,0.65,,0.35,,0.39,,0.04,0.04,0,0,0,0,5443.33,0.0
2025-11-30T22:48:25.111464Z,KXNBATOTAL-25NOV30ATLPHI-223,Atlanta at Philadelphia: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.66,,0.71,,0.29,,0.34,,0.05,0.05,0,0,0,0,5274.64,0.0
2025-11-30T22:48:26.104975Z,KXNBATOTAL-25NOV30ATLPHI-220,Atlanta at Philadelphia: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.7,,0.78,,0.22,,0.3,,0.08,0.08,0,0,0,0,6793.39,147.0
2025-11-30T22:48:24.670918Z,KXNBATOTAL-25NOV30BOSCLE-245,Boston at Cleveland: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.25,,0.3,,0.7,,0.75,,0.05,0.05,0,0,0,0,6997.33,26.0
2025-11-30T22:48:26.360193Z,KXNBATOTAL-25NOV30BOSCLE-242,Boston at Cleveland: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.32,,0.36,,0.64,,0.68,,0.04,0.04,0,0,0,0,5543.61,3.0
2025-11-30T22:48:26.247923Z,KXNBATOTAL-25NOV30BOSCLE-239,Boston at Cleveland: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.37,,0.39,,0.61,,0.63,,0.02,0.02,0,0,0,0,5980.1,0.0
2025-11-30T22:48:24.744037Z,KXNBATOTAL-25NOV30BOSCLE-236,Boston at Cleveland: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.45,,0.47,,0.53,,0.55,,0.02,0.02,0,0,0,0,37717.37,959.0
2025-11-30T22:48:25.071027Z,KXNBATOTAL-25NOV30BOSCLE-233,Boston at Cleveland: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.53,,0.54,,0.46,,0.47,,0.01,0.01,0,0,0,0,322956.37,74734.0
2025-11-30T22:48:24.865508Z,KXNBATOTAL-25NOV30BOSCLE-230,Boston at Cleveland: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.58,,0.6,,0.4,,0.42,,0.02,0.02,0,0,0,0,14805.8,2268.0
2025-11-30T22:48:25.017651Z,KXNBATOTAL-25NOV30BOSCLE-227,Boston at Cleveland: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.62,,0.67,,0.33,,0.38,,0.05,0.05,0,0,0,0,5707.45,7180.0
2025-11-30T22:48:25.286419Z,KXNBATOTAL-25NOV30BOSCLE-224,Boston at Cleveland: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.67,,0.75,,0.25,,0.33,,0.08,0.08,0,0,0,0,5115.1,5.0
2025-11-30T22:48:25.330323Z,KXNBATOTAL-25NOV30BOSCLE-221,Boston at Cleveland: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.72,,0.8,,0.2,,0.28,,0.08,0.08,0,0,0,0,4975.4,0.0
2025-11-30T22:48:25.849505Z,KXNBATOTAL-25NOV30BOSCLE-218,Boston at Cleveland: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.77,,0.86,,0.14,,0.23,,0.09,0.09,0,0,0,0,5278.31,0.0
2025-11-30T22:48:26.713127Z,KXNBATOTAL-25NOV30BOSCLE-215,Boston at Cleveland: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.82,,0.88,,0.12,,0.18,,0.06,0.06,0,0,0,0,6784.89,0.0
2025-11-30T22:48:25.151372Z,KXNBATOTAL-25NOV30OKCPOR-245,Oklahoma City at Portland: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.2,,0.35,,0.65,,0.8,,0.15,0.15,0,0,0,0,9373.67,1.0
2025-11-30T22:48:25.188602Z,KXNBATOTAL-25NOV30OKCPOR-242,Oklahoma City at Portland: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.24,,0.38,,0.62,,0.76,,0.14,0.14,0,0,0,0,9947.13,7.0
2025-11-30T22:48:25.679871Z,KXNBATOTAL-25NOV30OKCPOR-239,Oklahoma City at Portland: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.28,,0.44,,0.56,,0.72,,0.16,0.16,0,0,0,0,8321.27,38.0
2025-11-30T22:48:25.949915Z,KXNBATOTAL-25NOV30OKCPOR-236,Oklahoma City at Portland: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.43,,0.46,,0.54,,0.57,,0.03,0.03,0,0,0,0,31208.69,85.0
2025-11-30T22:48:25.241560Z,KXNBATOTAL-25NOV30OKCPOR-233,Oklahoma City at Portland: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.52,,0.53,,0.47,,0.48,,0.01,0.01,0,0,0,0,114861.74,3446.0
2025-11-30T22:48:25.736024Z,KXNBATOTAL-25NOV30OKCPOR-230,Oklahoma City at Portland: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.57,,0.6,,0.4,,0.43,,0.03,0.03,0,0,0,0,55975.22,66.0
2025-11-30T22:48:25.318184Z,KXNBATOTAL-25NOV30OKCPOR-227,Oklahoma City at Portland: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.53,,0.69,,0.31,,0.47,,0.16,0.16,0,0,0,0,8309.67,0.0
2025-11-30T22:48:25.359977Z,KXNBATOTAL-25NOV30OKCPOR-224,Oklahoma City at Portland: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.59,,0.75,,0.25,,0.41,,0.16,0.16,0,0,0,0,7752.59,0.0
2025-11-30T22:48:25.612356Z,KXNBATOTAL-25NOV30OKCPOR-221,Oklahoma City at Portland: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.65,,0.8,,0.2,,0.35,,0.15,0.15,0,0,0,0,9162.74,0.0
2025-11-30T22:48:25.400006Z,KXNBATOTAL-25NOV30OKCPOR-218,Oklahoma City at Portland: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.69,,0.85,,0.15,,0.31,,0.16,0.16,0,0,0,0,7602.68,0.0
2025-11-30T22:48:25.434531Z,KXNBATOTAL-25NOV30OKCPOR-215,Oklahoma City at Portland: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.74,,0.86,,0.14,,0.26,,0.12,0.12,0,0,0,0,8483.0,143.0
2025-11-30T22:48:28.173495Z,KXNBATOTAL-25NOV30TORNYK-248,Toronto at New York K: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.13,,0.19,,0.81,,0.87,,0.06,0.06,0,0,0,0,7465.09,0.0
2025-11-30T22:48:25.576038Z,KXNBATOTAL-25NOV30TORNYK-245,Toronto at New York K: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.13,,0.23,,0.77,,0.87,,0.1,0.1,0,0,0,0,5515.99,3.0
2025-11-30T22:48:25.652400Z,KXNBATOTAL-25NOV30TORNYK-242,Toronto at New York K: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.19,,0.28,,0.72,,0.81,,0.09,0.09,0,0,0,0,5318.79,7.0
2025-11-30T22:48:26.376443Z,KXNBATOTAL-25NOV30TORNYK-239,Toronto at New York K: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.26,,0.33,,0.67,,0.74,,0.07,0.07,0,0,0,0,5149.51,6.0
2025-11-30T22:48:26.203118Z,KXNBATOTAL-25NOV30TORNYK-236,Toronto at New York K: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.33,,0.38,,0.62,,0.67,,0.05,0.05,0,0,0,0,10163.47,0.0
2025-11-30T22:48:26.066332Z,KXNBATOTAL-25NOV30TORNYK-233,Toronto at New York K: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.39,,0.41,,0.59,,0.61,,0.02,0.02,0,0,0,0,11032.21,3622.0
2025-11-30T22:48:25.798988Z,KXNBATOTAL-25NOV30TORNYK-230,Toronto at New York K: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.46,,0.47,,0.53,,0.54,,0.01,0.01,0,0,0,0,52071.18,5805.0
2025-11-30T22:48:26.592781Z,KXNBATOTAL-25NOV30TORNYK-227,Toronto at New York K: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.53,,0.54,,0.46,,0.47,,0.01,0.01,0,0,0,0,33986.59,272.0
2025-11-30T22:48:25.914808Z,KXNBATOTAL-25NOV30TORNYK-224,Toronto at New York K: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.59,,0.62,,0.38,,0.41,,0.03,0.03,0,0,0,0,5500.46,0.0
2025-11-30T22:48:26.065198Z,KXNBATOTAL-25NOV30TORNYK-221,Toronto at New York K: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.64,,0.69,,0.31,,0.36,,0.05,0.05,0,0,0,0,5248.15,0.0
2025-11-30T22:48:27.701601Z,KXNBATOTAL-25NOV30TORNYK-218,Toronto at New York K: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.69,,0.76,,0.24,,0.31,,0.07,0.07,0,0,0,0,6635.28,23.0
2025-11-30T22:48:26.392700Z,KXNBATOTAL-25NOV30MEMSAC-246,Memphis at Sacramento: Total Points,active,binary,2025-12-14T21:00:00-05:00,0.16,,0.31,,0.69,,0.84,,0.15,0.15,0,0,0,0,5966.6,0.0
2025-11-30T22:48:26.839426Z,KXNBATOTAL-25NOV30MEMSAC-243,Memphis at Sacramento: Total Points,active,binary,2025-12-14T21:00:00-05:00,0.21,,0.32,,0.68,,0.79,,0.11,0.11,0,0,0,0,4436.34,9.0
2025-11-30T22:48:26.174113Z,KXNBATOTAL-25NOV30MEMSAC-240,Memphis at Sacramento: Total Points,active,binary,2025-12-14T21:00:00-05:00,0.26,,0.36,,0.64,,0.74,,0.1,0.1,0,0,0,0,4774.1,50.0
2025-11-30T22:48:26.948635Z,KXNBATOTAL-25NOV30MEMSAC-237,Memphis at Sacramento: Total Points,active,binary,2025-12-14T21:00:00-05:00,0.32,,0.52,,0.48,,0.68,,0.2,0.2,0,0,0,0,4800.97,3.0
2025-11-30T22:48:26.735010Z,KXNBATOTAL-25NOV30MEMSAC-234,Memphis at Sacramento: Total Points,active,binary,2025-12-14T21:00:00-05:00,0.44,,0.46,,0.54,,0.56,,0.02,0.02,0,0,0,0,45816.54,261.0
2025-11-30T22:48:27.703269Z,KXNBATOTAL-25NOV30MEMSAC-231,Memphis at Sacramento: Total Points,active,binary,2025-12-14T21:00:00-05:00,0.51,,0.53,,0.47,,0.49,,0.02,0.02,0,0,0,0,64783.32,1419.0
2025-11-30T22:48:26.898248Z,KXNBATOTAL-25NOV30MEMSAC-228,Memphis at Sacramento: Total Points,active,binary,2025-12-14T21:00:00-05:00,0.57,,0.61,,0.39,,0.43,,0.04,0.04,0,0,0,0,10629.02,164.0
2025-11-30T22:48:26.453881Z,KXNBATOTAL-25NOV30MEMSAC-225,Memphis at Sacramento: Total Points,active,binary,2025-12-14T21:00:00-05:00,0.6,,0.78,,0.22,,0.4,,0.18,0.18,0,0,0,0,4667.87,0.0
2025-11-30T22:48:26.590090Z,KXNBATOTAL-25NOV30MEMSAC-222,Memphis at Sacramento: Total Points,active,binary,2025-12-14T21:00:00-05:00,0.67,,0.83,,0.17,,0.33,,0.16,0.16,0,0,0,0,4462.8,0.0
2025-11-30T22:48:27.147837Z,KXNBATOTAL-25NOV30MEMSAC-219,Memphis at Sacramento: Total Points,active,binary,2025-12-14T21:00:00-05:00,0.72,,0.87,,0.13,,0.28,,0.15,0.15,0,0,0,0,5372.76,0.0
2025-11-30T22:48:26.674946Z,KXNBATOTAL-25NOV30MEMSAC-216,Memphis at Sacramento: Total Points,active,binary,2025-12-14T21:00:00-05:00,0.77,,0.87,,0.13,,0.23,,0.1,0.1,0,0,0,0,6200.0,23.0
