timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-30T22:48:31.199912Z,KXNCAAMBTOTAL-25NOV30CSBFRES-163,Cal State Bakersfield at Fresno St.: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.01,,0.98,,0.02,,0.99,,0.97,0.97,0,0,0,0,396.98,0.0
2025-11-30T22:48:31.350353Z,KXNCAAMBTOTAL-25NOV30CSBFRES-160,Cal State Bakersfield at Fresno St.: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.21,,0.27,,0.73,,0.79,,0.06,0.06,0,0,0,0,5668.27,0.0
2025-11-30T22:48:31.879048Z,KXNCAAMBTOTAL-25NOV30CSBFRES-157,Cal State Bakersfield at Fresno St.: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.29,,0.33,,0.67,,0.71,,0.04,0.04,0,0,0,0,5608.08,0.0
2025-11-30T22:48:31.388723Z,KXNCAAMBTOTAL-25NOV30CSBFRES-154,Cal State Bakersfield at Fresno St.: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.36,,0.39,,0.61,,0.64,,0.03,0.03,0,0,0,0,7061.27,0.0
2025-11-30T22:48:31.881028Z,KXNCAAMBTOTAL-25NOV30CSBFRES-151,Cal State Bakersfield at Fresno St.: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.42,,0.45,,0.55,,0.58,,0.03,0.03,0,0,0,0,3772.36,133.0
2025-11-30T22:48:31.879740Z,KXNCAAMBTOTAL-25NOV30CSBFRES-148,Cal State Bakersfield at Fresno St.: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.51,,0.53,,0.47,,0.49,,0.02,0.02,0,0,0,0,5586.51,1196.0
2025-11-30T22:48:32.737285Z,KXNCAAMBTOTAL-25NOV30CSBFRES-145,Cal State Bakersfield at Fresno St.: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.57,,0.6,,0.4,,0.43,,0.03,0.03,0,0,0,0,7099.46,0.0
2025-11-30T22:48:33.969405Z,KXNCAAMBTOTAL-25NOV30CSBFRES-142,Cal State Bakersfield at Fresno St.: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.64,,0.67,,0.33,,0.36,,0.03,0.03,0,0,0,0,4797.73,0.0
2025-11-30T22:48:31.453755Z,KXNCAAMBTOTAL-25NOV30CSBFRES-139,Cal State Bakersfield at Fresno St.: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.69,,0.74,,0.26,,0.31,,0.05,0.05,0,0,0,0,3394.6,0.0
2025-11-30T22:48:31.537433Z,KXNCAAMBTOTAL-25NOV30CSBFRES-136,Cal State Bakersfield at Fresno St.: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.75,,0.81,,0.19,,0.25,,0.06,0.06,0,0,0,0,5657.53,0.0
2025-11-30T22:48:31.592465Z,KXNCAAMBTOTAL-25NOV30CSBFRES-133,Cal State Bakersfield at Fresno St.: Total Points,active,binary,2025-12-14T18:00:00-05:00,0.02,,0.99,,0.01,,0.98,,0.97,0.97,0,0,0,0,396.98,0.0
2025-11-30T22:48:31.633098Z,KXNCAAMBTOTAL-25NOV30USDLBSU-167,San Diego at Long Beach St.: Total Points,active,binary,2025-12-14T17:00:00-05:00,0.01,,0.75,,0.25,,0.99,,0.74,0.74,0,0,0,0,655.7,0.0
2025-11-30T22:48:32.103564Z,KXNCAAMBTOTAL-25NOV30USDLBSU-164,San Diego at Long Beach St.: Total Points,active,binary,2025-12-14T17:00:00-05:00,0.01,,0.95,,0.05,,0.99,,0.94,0.94,0,0,0,0,584.62,0.0
2025-11-30T22:48:31.711789Z,KXNCAAMBTOTAL-25NOV30USDLBSU-161,San Diego at Long Beach St.: Total Points,active,binary,2025-12-14T17:00:00-05:00,0.02,,0.94,,0.06,,0.98,,0.92,0.92,0,0,0,0,748.62,0.0
2025-11-30T22:48:31.863296Z,KXNCAAMBTOTAL-25NOV30USDLBSU-158,San Diego at Long Beach St.: Total Points,active,binary,2025-12-14T17:00:00-05:00,0.02,,0.95,,0.05,,0.98,,0.93,0.93,0,0,0,0,726.8,0.0
2025-11-30T22:48:34.476715Z,KXNCAAMBTOTAL-25NOV30USDLBSU-155,San Diego at Long Beach St.: Total Points,active,binary,2025-12-14T17:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-30T22:48:32.408422Z,KXNCAAMBTOTAL-25NOV30USDLBSU-152,San Diego at Long Beach St.: Total Points,active,binary,2025-12-14T17:00:00-05:00,0.02,,0.98,,0.02,,0.98,,0.96,0.96,0,0,0,0,705.68,728.0
2025-11-30T22:48:31.936032Z,KXNCAAMBTOTAL-25NOV30USDLBSU-149,San Diego at Long Beach St.: Total Points,active,binary,2025-12-14T17:00:00-05:00,0.33,,0.78,,0.22,,0.67,,0.45,0.45,0,0,0,0,1828.1,2687.0
2025-11-30T22:48:32.405090Z,KXNCAAMBTOTAL-25NOV30USDLBSU-146,San Diego at Long Beach St.: Total Points,active,binary,2025-12-14T17:00:00-05:00,0.02,,0.98,,0.02,,0.98,,0.96,0.96,0,0,0,0,716.85,548.0
2025-11-30T22:48:32.000989Z,KXNCAAMBTOTAL-25NOV30USDLBSU-143,San Diego at Long Beach St.: Total Points,active,binary,2025-12-14T17:00:00-05:00,0.35,,0.99,,0.01,,0.65,,0.64,0.64,0,0,0,0,612.9,0.0
2025-11-30T22:48:32.081502Z,KXNCAAMBTOTAL-25NOV30USDLBSU-140,San Diego at Long Beach St.: Total Points,active,binary,2025-12-14T17:00:00-05:00,0.4,,0.99,,0.01,,0.6,,0.59,0.59,0,0,0,0,612.18,0.0
2025-11-30T22:48:32.137816Z,KXNCAAMBTOTAL-25NOV30USDLBSU-137,San Diego at Long Beach St.: Total Points,active,binary,2025-12-14T17:00:00-05:00,0.35,,0.99,,0.01,,0.65,,0.64,0.64,0,0,0,0,578.38,0.0
