timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-12-05T15:42:34.425429Z,KXNBASPREAD-25DEC05PHXHOU-HOU11,Houston wins by over 11.5 Points?,active,binary,2025-12-19T20:00:00-05:00,0.47,,0.49,,0.51,,0.53,,0.02,0.02,0,0,0,0,549392.11,0.0
2025-12-05T15:42:34.471201Z,KXNBASPREAD-25DEC05LACMEM-MEM8,Memphis wins by over 8.5 Points?,active,binary,2025-12-19T20:00:00-05:00,0.2,,0.24,,0.76,,0.8,,0.04,0.04,0,0,0,0,337756.56,0.0
2025-12-05T15:42:34.513375Z,KXNBASPREAD-25DEC05LACMEM-MEM5,Memphis wins by over 5.5 Points?,active,binary,2025-12-19T20:00:00-05:00,0.3,,0.33,,0.67,,0.7,,0.03,0.03,0,0,0,0,450389.65,0.0
2025-12-05T15:42:34.559548Z,KXNBASPREAD-25DEC05LACMEM-MEM2,Memphis wins by over 2.5 Points?,active,binary,2025-12-19T20:00:00-05:00,0.4,,0.42,,0.58,,0.6,,0.02,0.02,0,0,0,0,500396.65,0.0
2025-12-05T15:42:37.090630Z,KXNBASPREAD-25DEC05LACMEM-MEM14,Memphis wins by over 14.5 Points?,active,binary,2025-12-19T20:00:00-05:00,0.07,,0.1,,0.9,,0.93,,0.03,0.03,0,0,0,0,637157.75,0.0
2025-12-05T15:42:34.667085Z,KXNBASPREAD-25DEC05LACMEM-MEM11,Memphis wins by over 11.5 Points?,active,binary,2025-12-19T20:00:00-05:00,0.12,,0.16,,0.84,,0.88,,0.04,0.04,0,0,0,0,541073.13,0.0
2025-12-05T15:42:34.715213Z,KXNBASPREAD-25DEC05LACMEM-LAC7,Los Angeles C wins by over 7.5 Points?,active,binary,2025-12-19T20:00:00-05:00,0.29,,0.33,,0.67,,0.71,,0.04,0.04,0,0,0,0,464555.79,0.0
2025-12-05T15:42:34.763769Z,KXNBASPREAD-25DEC05LACMEM-LAC4,Los Angeles C wins by over 4.5 Points?,active,binary,2025-12-19T20:00:00-05:00,0.39,,0.42,,0.58,,0.61,,0.03,0.03,0,0,0,0,473601.4,0.0
2025-12-05T15:42:34.807809Z,KXNBASPREAD-25DEC05LACMEM-LAC16,Los Angeles C wins by over 16.5 Points?,active,binary,2025-12-19T20:00:00-05:00,0.08,,0.1,,0.9,,0.92,,0.02,0.02,0,0,0,0,575887.87,0.0
2025-12-05T15:42:34.854607Z,KXNBASPREAD-25DEC05LACMEM-LAC13,Los Angeles C wins by over 13.5 Points?,active,binary,2025-12-19T20:00:00-05:00,0.13,,0.15,,0.85,,0.87,,0.02,0.02,0,0,0,0,448821.8,0.0
2025-12-05T15:42:34.937472Z,KXNBASPREAD-25DEC05LACMEM-LAC10,Los Angeles C wins by over 10.5 Points?,active,binary,2025-12-19T20:00:00-05:00,0.19,,0.23,,0.77,,0.81,,0.04,0.04,0,0,0,0,440359.89,0.0
2025-12-05T15:42:34.996791Z,KXNBASPREAD-25DEC05LACMEM-LAC1,Los Angeles C wins by over 1.5 Points?,active,binary,2025-12-19T20:00:00-05:00,0.49,,0.52,,0.48,,0.51,,0.03,0.03,0,0,0,0,599797.14,0.0
2025-12-05T15:42:35.027778Z,KXNBASPREAD-25DEC05PHIMIL-PHI7,Philadelphia wins by over 7.5 Points?,active,binary,2025-12-19T20:00:00-05:00,0.27,,0.31,,0.69,,0.73,,0.04,0.04,0,0,0,0,459270.37,0.0
2025-12-05T15:42:35.059215Z,KXNBASPREAD-25DEC05PHIMIL-PHI4,Philadelphia wins by over 4.5 Points?,active,binary,2025-12-19T20:00:00-05:00,0.36,,0.4,,0.6,,0.64,,0.04,0.04,0,0,0,0,458989.9,0.0
2025-12-05T15:42:36.364988Z,KXNBASPREAD-25DEC05PHIMIL-PHI16,Philadelphia wins by over 16.5 Points?,active,binary,2025-12-19T20:00:00-05:00,0.07,,0.09,,0.91,,0.93,,0.02,0.02,0,0,0,0,570515.55,0.0
2025-12-05T15:42:35.515256Z,KXNBASPREAD-25DEC05PHIMIL-PHI13,Philadelphia wins by over 13.5 Points?,active,binary,2025-12-19T20:00:00-05:00,0.12,,0.14,,0.86,,0.88,,0.02,0.02,0,0,0,0,443764.04,0.0
2025-12-05T15:42:35.125310Z,KXNBASPREAD-25DEC05PHIMIL-PHI10,Philadelphia wins by over 10.5 Points?,active,binary,2025-12-19T20:00:00-05:00,0.17,,0.21,,0.79,,0.83,,0.04,0.04,0,0,0,0,434981.69,0.0
2025-12-05T15:42:37.622433Z,KXNBASPREAD-25DEC05PHIMIL-PHI1,Philadelphia wins by over 1.5 Points?,active,binary,2025-12-19T20:00:00-05:00,0.47,,0.49,,0.51,,0.53,,0.02,0.02,0,0,0,0,557953.28,0.0
2025-12-05T15:42:35.660805Z,KXNBASPREAD-25DEC05PHIMIL-MIL8,Milwaukee wins by over 8.5 Points?,active,binary,2025-12-19T20:00:00-05:00,0.21,,0.25,,0.75,,0.79,,0.04,0.04,0,0,0,0,332705.49,0.0
2025-12-05T15:42:35.295126Z,KXNBASPREAD-25DEC05PHIMIL-MIL5,Milwaukee wins by over 5.5 Points?,active,binary,2025-12-19T20:00:00-05:00,0.32,,0.36,,0.64,,0.68,,0.04,0.04,0,0,0,0,445108.33,0.0
2025-12-05T15:42:35.813814Z,KXNBASPREAD-25DEC05PHIMIL-MIL2,Milwaukee wins by over 2.5 Points?,active,binary,2025-12-19T20:00:00-05:00,0.41,,0.44,,0.56,,0.59,,0.03,0.03,0,0,0,0,466109.81,0.0
2025-12-05T15:42:35.372388Z,KXNBASPREAD-25DEC05PHIMIL-MIL14,Milwaukee wins by over 14.5 Points?,active,binary,2025-12-19T20:00:00-05:00,0.08,,0.11,,0.89,,0.92,,0.03,0.03,0,0,0,0,632221.9,0.0
2025-12-05T15:42:35.416438Z,KXNBASPREAD-25DEC05PHIMIL-MIL11,Milwaukee wins by over 11.5 Points?,active,binary,2025-12-19T20:00:00-05:00,0.13,,0.16,,0.84,,0.87,,0.03,0.03,0,0,0,0,536070.89,0.0
2025-12-05T15:42:35.465223Z,KXNBASPREAD-25DEC05DALOKC-OKC9,Oklahoma City wins by over 9.5 Points?,active,binary,2025-12-19T21:30:00-05:00,0.67,,0.71,,0.29,,0.33,,0.04,0.04,0,0,0,0,458650.91,0.0
2025-12-05T15:42:35.515699Z,KXNBASPREAD-25DEC05DALOKC-OKC6,Oklahoma City wins by over 6.5 Points?,active,binary,2025-12-19T21:30:00-05:00,0.76,,0.8,,0.2,,0.24,,0.04,0.04,0,0,0,0,451709.58,0.0
2025-12-05T15:42:36.041561Z,KXNBASPREAD-25DEC05DALOKC-OKC30,Oklahoma City wins by over 30.5 Points?,active,binary,2025-12-19T21:30:00-05:00,0.12,,0.15,,0.85,,0.88,,0.03,0.03,0,0,0,0,587952.84,0.0
2025-12-05T15:42:35.558549Z,KXNBASPREAD-25DEC05DALOKC-OKC3,Oklahoma City wins by over 3.5 Points?,active,binary,2025-12-19T21:30:00-05:00,0.84,,0.87,,0.13,,0.16,,0.03,0.03,0,0,0,0,331398.39,0.0
2025-12-05T15:42:36.911869Z,KXNBASPREAD-25DEC05DALOKC-OKC27,Oklahoma City wins by over 27.5 Points?,active,binary,2025-12-19T21:30:00-05:00,0.17,,0.21,,0.79,,0.83,,0.04,0.04,0,0,0,0,537749.24,0.0
2025-12-05T15:42:35.618282Z,KXNBASPREAD-25DEC05DALOKC-OKC24,Oklahoma City wins by over 24.5 Points?,active,binary,2025-12-19T21:30:00-05:00,0.23,,0.25,,0.75,,0.77,,0.02,0.02,0,0,0,0,408679.3,0.0
2025-12-05T15:42:38.159443Z,KXNBASPREAD-25DEC05DALOKC-OKC21,Oklahoma City wins by over 21.5 Points?,active,binary,2025-12-19T21:30:00-05:00,0.3,,0.32,,0.68,,0.7,,0.02,0.02,0,0,0,0,457616.66,0.0
2025-12-05T15:42:35.772970Z,KXNBASPREAD-25DEC05DALOKC-OKC18,Oklahoma City wins by over 18.5 Points?,active,binary,2025-12-19T21:30:00-05:00,0.38,,0.42,,0.58,,0.62,,0.04,0.04,0,0,0,0,463773.96,0.0
2025-12-05T15:42:35.820922Z,KXNBASPREAD-25DEC05DALOKC-OKC15,Oklahoma City wins by over 15.5 Points?,active,binary,2025-12-19T21:30:00-05:00,0.47,,0.48,,0.52,,0.53,,0.01,0.01,0,0,0,0,525308.62,0.0
2025-12-05T15:42:36.342580Z,KXNBASPREAD-25DEC05DALOKC-OKC12,Oklahoma City wins by over 12.5 Points?,active,binary,2025-12-19T21:30:00-05:00,0.58,,0.6,,0.4,,0.42,,0.02,0.02,0,0,0,0,481888.72,0.0
2025-12-05T15:42:35.866169Z,KXNBASPREAD-25DEC05MIAORL-ORL8,Orlando wins by over 8.5 Points?,active,binary,2025-12-19T19:00:00-05:00,0.36,,0.4,,0.6,,0.64,,0.04,0.04,0,0,0,0,458965.41,0.0
2025-12-05T15:42:35.949087Z,KXNBASPREAD-25DEC05MIAORL-ORL5,Orlando wins by over 5.5 Points?,active,binary,2025-12-19T19:00:00-05:00,0.49,,0.51,,0.49,,0.51,,0.02,0.02,0,0,0,0,575418.54,0.0
2025-12-05T15:42:35.988523Z,KXNBASPREAD-25DEC05MIAORL-ORL20,Orlando wins by over 20.5 Points?,active,binary,2025-12-19T19:00:00-05:00,0.11,,0.12,,0.88,,0.89,,0.01,0.01,0,0,0,0,570966.97,0.0
2025-12-05T15:42:38.482359Z,KXNBASPREAD-25DEC05MIAORL-ORL2,Orlando wins by over 2.5 Points?,active,binary,2025-12-19T19:00:00-05:00,0.58,,0.62,,0.38,,0.42,,0.04,0.04,0,0,0,0,458828.79,0.0
2025-12-05T15:42:38.483577Z,KXNBASPREAD-25DEC05MIAORL-ORL17,Orlando wins by over 17.5 Points?,active,binary,2025-12-19T19:00:00-05:00,0.12,,0.16,,0.84,,0.88,,0.04,0.04,0,0,0,0,443700.82,0.0
2025-12-05T15:42:36.061676Z,KXNBASPREAD-25DEC05MIAORL-ORL14,Orlando wins by over 14.5 Points?,active,binary,2025-12-19T19:00:00-05:00,0.18,,0.22,,0.78,,0.82,,0.04,0.04,0,0,0,0,434970.68,0.0
2025-12-05T15:42:36.535817Z,KXNBASPREAD-25DEC05MIAORL-ORL11,Orlando wins by over 11.5 Points?,active,binary,2025-12-19T19:00:00-05:00,0.26,,0.3,,0.7,,0.74,,0.04,0.04,0,0,0,0,459296.03,0.0
2025-12-05T15:42:36.108605Z,KXNBASPREAD-25DEC05MIAORL-MIA7,Miami wins by over 7.5 Points?,active,binary,2025-12-19T19:00:00-05:00,0.16,,0.2,,0.8,,0.84,,0.04,0.04,0,0,0,0,536145.93,0.0
2025-12-05T15:42:36.189990Z,KXNBASPREAD-25DEC05MIAORL-MIA4,Miami wins by over 4.5 Points?,active,binary,2025-12-19T19:00:00-05:00,0.23,,0.27,,0.73,,0.77,,0.04,0.04,0,0,0,0,332488.49,0.0
2025-12-05T15:42:36.234094Z,KXNBASPREAD-25DEC05MIAORL-MIA10,Miami wins by over 10.5 Points?,active,binary,2025-12-19T19:00:00-05:00,0.11,,0.12,,0.88,,0.89,,0.01,0.01,0,0,0,0,632113.7,0.0
2025-12-05T15:42:36.279292Z,KXNBASPREAD-25DEC05MIAORL-MIA1,Miami wins by over 1.5 Points?,active,binary,2025-12-19T19:00:00-05:00,0.31,,0.35,,0.65,,0.69,,0.04,0.04,0,0,0,0,445160.18,0.0
2025-12-05T15:42:36.793952Z,KXNBASPREAD-25DEC05INDCHI-IND8,Indiana wins by over 8.5 Points?,active,binary,2025-12-19T20:00:00-05:00,0.14,,0.18,,0.82,,0.86,,0.04,0.04,0,0,0,0,536138.1,0.0
2025-12-05T15:42:37.677526Z,KXNBASPREAD-25DEC05INDCHI-IND5,Indiana wins by over 5.5 Points?,active,binary,2025-12-19T20:00:00-05:00,0.23,,0.27,,0.73,,0.77,,0.04,0.04,0,0,0,0,332603.77,0.0
2025-12-05T15:42:36.408365Z,KXNBASPREAD-25DEC05INDCHI-IND2,Indiana wins by over 2.5 Points?,active,binary,2025-12-19T20:00:00-05:00,0.31,,0.35,,0.65,,0.69,,0.04,0.04,0,0,0,0,445293.08,0.0
2025-12-05T15:42:38.943071Z,KXNBASPREAD-25DEC05INDCHI-IND11,Indiana wins by over 11.5 Points?,active,binary,2025-12-19T20:00:00-05:00,0.11,,0.12,,0.88,,0.89,,0.01,0.01,0,0,0,0,632213.7,0.0
2025-12-05T15:42:36.582197Z,KXNBASPREAD-25DEC05INDCHI-CHI7,Chicago wins by over 7.5 Points?,active,binary,2025-12-19T20:00:00-05:00,0.37,,0.4,,0.6,,0.63,,0.03,0.03,0,0,0,0,467893.16,0.0
2025-12-05T15:42:36.628166Z,KXNBASPREAD-25DEC05INDCHI-CHI4,Chicago wins by over 4.5 Points?,active,binary,2025-12-19T20:00:00-05:00,0.5,,0.51,,0.49,,0.5,,0.01,0.01,0,0,0,0,587500.47,0.0
2025-12-05T15:42:36.674112Z,KXNBASPREAD-25DEC05INDCHI-CHI19,Chicago wins by over 19.5 Points?,active,binary,2025-12-19T20:00:00-05:00,0.11,,0.12,,0.88,,0.89,,0.01,0.01,0,0,0,0,570966.7,0.0
2025-12-05T15:42:36.717749Z,KXNBASPREAD-25DEC05INDCHI-CHI16,Chicago wins by over 16.5 Points?,active,binary,2025-12-19T20:00:00-05:00,0.12,,0.15,,0.85,,0.88,,0.03,0.03,0,0,0,0,443542.29,0.0
2025-12-05T15:42:38.104748Z,KXNBASPREAD-25DEC05INDCHI-CHI13,Chicago wins by over 13.5 Points?,active,binary,2025-12-19T20:00:00-05:00,0.18,,0.22,,0.78,,0.82,,0.04,0.04,0,0,0,0,434988.7,0.0
2025-12-05T15:42:36.780521Z,KXNBASPREAD-25DEC05INDCHI-CHI10,Chicago wins by over 10.5 Points?,active,binary,2025-12-19T20:00:00-05:00,0.26,,0.29,,0.71,,0.74,,0.03,0.03,0,0,0,0,459217.77,0.0
2025-12-05T15:42:38.129148Z,KXNBASPREAD-25DEC05INDCHI-CHI1,Chicago wins by over 1.5 Points?,active,binary,2025-12-19T20:00:00-05:00,0.58,,0.62,,0.38,,0.42,,0.04,0.04,0,0,0,0,458952.52,0.0
2025-12-05T15:42:36.823885Z,KXNBASPREAD-25DEC05PORDET-POR8,Portland wins by over 8.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.11,,0.12,,0.88,,0.89,,0.01,0.01,0,0,0,0,602004.86,0.0
2025-12-05T15:42:36.865123Z,KXNBASPREAD-25DEC05PORDET-POR5,Portland wins by over 5.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.15,,0.19,,0.81,,0.85,,0.04,0.04,0,0,0,0,506658.48,0.0
2025-12-05T15:42:37.313389Z,KXNBASPREAD-25DEC05PORDET-POR2,Portland wins by over 2.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.22,,0.26,,0.74,,0.78,,0.04,0.04,0,0,0,0,408948.84,0.0
2025-12-05T15:42:37.357485Z,KXNBASPREAD-25DEC05PORDET-DET7,Detroit wins by over 7.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.48,,0.51,,0.49,,0.52,,0.03,0.03,0,0,0,0,560648.72,0.0
2025-12-05T15:42:36.957791Z,KXNBASPREAD-25DEC05PORDET-DET4,Detroit wins by over 4.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.59,,0.6,,0.4,,0.41,,0.01,0.01,0,0,0,0,467267.78,0.0
2025-12-05T15:42:37.032039Z,KXNBASPREAD-25DEC05PORDET-DET22,Detroit wins by over 22.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.11,,0.12,,0.88,,0.89,,0.01,0.01,0,0,0,0,602066.66,0.0
2025-12-05T15:42:37.076825Z,KXNBASPREAD-25DEC05PORDET-DET19,Detroit wins by over 19.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.13,,0.16,,0.84,,0.87,,0.03,0.03,0,0,0,0,506677.9,0.0
2025-12-05T15:42:37.119164Z,KXNBASPREAD-25DEC05PORDET-DET16,Detroit wins by over 16.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.21,,0.22,,0.78,,0.79,,0.01,0.01,0,0,0,0,409002.53,0.0
2025-12-05T15:42:37.585288Z,KXNBASPREAD-25DEC05PORDET-DET13,Detroit wins by over 13.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.25,,0.29,,0.71,,0.75,,0.04,0.04,0,0,0,0,454887.49,0.0
2025-12-05T15:42:37.163752Z,KXNBASPREAD-25DEC05PORDET-DET10,Detroit wins by over 10.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.38,,0.39,,0.61,,0.62,,0.01,0.01,0,0,0,0,458421.15,0.0
2025-12-05T15:42:37.208613Z,KXNBASPREAD-25DEC05PORDET-DET1,Detroit wins by over 1.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.68,,0.69,,0.31,,0.32,,0.01,0.01,0,0,0,0,455593.59,0.0
2025-12-05T15:42:37.256311Z,KXNBASPREAD-25DEC05LALBOS-LAL8,Los Angeles L wins by over 8.5 Points?,active,binary,2025-12-19T19:00:00-05:00,0.11,,0.13,,0.87,,0.89,,0.02,0.02,0,0,0,0,601419.14,0.0
2025-12-05T15:42:37.816452Z,KXNBASPREAD-25DEC05LALBOS-LAL5,Los Angeles L wins by over 5.5 Points?,active,binary,2025-12-19T19:00:00-05:00,0.17,,0.2,,0.8,,0.83,,0.03,0.03,0,0,0,0,532848.04,0.0
2025-12-05T15:42:38.647433Z,KXNBASPREAD-25DEC05LALBOS-LAL2,Los Angeles L wins by over 2.5 Points?,active,binary,2025-12-19T19:00:00-05:00,0.25,,0.28,,0.72,,0.75,,0.03,0.03,0,0,0,0,409060.96,0.0
2025-12-05T15:42:39.893681Z,KXNBASPREAD-25DEC05LALBOS-BOS7,Boston wins by over 7.5 Points?,active,binary,2025-12-19T19:00:00-05:00,0.45,,0.46,,0.54,,0.55,,0.01,0.01,0,0,0,0,520324.83,0.0
2025-12-05T15:42:37.633538Z,KXNBASPREAD-25DEC05LALBOS-BOS4,Boston wins by over 4.5 Points?,active,binary,2025-12-19T19:00:00-05:00,0.57,,0.6,,0.4,,0.43,,0.03,0.03,0,0,0,0,478856.98,0.0
2025-12-05T15:42:37.693745Z,KXNBASPREAD-25DEC05LALBOS-BOS22,Boston wins by over 22.5 Points?,active,binary,2025-12-19T19:00:00-05:00,0.08,,0.09,,0.91,,0.92,,0.01,0.01,0,0,0,0,614292.43,0.0
2025-12-05T15:42:37.681474Z,KXNBASPREAD-25DEC05LALBOS-BOS19,Boston wins by over 19.5 Points?,active,binary,2025-12-19T19:00:00-05:00,0.11,,0.14,,0.86,,0.89,,0.03,0.03,0,0,0,0,506130.04,0.0
2025-12-05T15:42:37.725763Z,KXNBASPREAD-25DEC05LALBOS-BOS16,Boston wins by over 16.5 Points?,active,binary,2025-12-19T19:00:00-05:00,0.17,,0.2,,0.8,,0.83,,0.03,0.03,0,0,0,0,410031.6,0.0
2025-12-05T15:42:37.722887Z,KXNBASPREAD-25DEC05LALBOS-BOS13,Boston wins by over 13.5 Points?,active,binary,2025-12-19T19:00:00-05:00,0.23,,0.27,,0.73,,0.77,,0.04,0.04,0,0,0,0,454726.73,0.0
2025-12-05T15:42:38.181585Z,KXNBASPREAD-25DEC05LALBOS-BOS10,Boston wins by over 10.5 Points?,active,binary,2025-12-19T19:00:00-05:00,0.33,,0.37,,0.63,,0.67,,0.04,0.04,0,0,0,0,484894.29,0.0
2025-12-05T15:42:39.056001Z,KXNBASPREAD-25DEC05LALBOS-BOS1,Boston wins by over 1.5 Points?,active,binary,2025-12-19T19:00:00-05:00,0.65,,0.69,,0.31,,0.35,,0.04,0.04,0,0,0,0,455260.0,0.0
2025-12-05T15:42:37.814826Z,KXNBASPREAD-25DEC05CHATOR-TOR8,Toronto wins by over 8.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.43,,0.46,,0.54,,0.57,,0.03,0.03,0,0,0,0,549881.57,0.0
2025-12-05T15:42:38.309855Z,KXNBASPREAD-25DEC05CHATOR-TOR5,Toronto wins by over 5.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.56,,0.58,,0.42,,0.44,,0.02,0.02,0,0,0,0,471236.71,0.0
2025-12-05T15:42:37.858650Z,KXNBASPREAD-25DEC05CHATOR-TOR23,Toronto wins by over 23.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.08,,0.1,,0.9,,0.92,,0.02,0.02,0,0,0,0,583608.72,0.0
2025-12-05T15:42:38.353739Z,KXNBASPREAD-25DEC05CHATOR-TOR20,Toronto wins by over 20.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.11,,0.14,,0.86,,0.89,,0.03,0.03,0,0,0,0,443598.85,0.0
2025-12-05T15:42:38.148690Z,KXNBASPREAD-25DEC05CHATOR-TOR2,Toronto wins by over 2.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.65,,0.69,,0.31,,0.35,,0.04,0.04,0,0,0,0,459069.83,0.0
2025-12-05T15:42:38.176731Z,KXNBASPREAD-25DEC05CHATOR-TOR17,Toronto wins by over 17.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.16,,0.2,,0.8,,0.84,,0.04,0.04,0,0,0,0,435051.24,0.0
2025-12-05T15:42:38.195170Z,KXNBASPREAD-25DEC05CHATOR-TOR14,Toronto wins by over 14.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.22,,0.26,,0.74,,0.78,,0.04,0.04,0,0,0,0,459313.26,0.0
2025-12-05T15:42:38.207791Z,KXNBASPREAD-25DEC05CHATOR-TOR11,Toronto wins by over 11.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.32,,0.36,,0.64,,0.68,,0.04,0.04,0,0,0,0,458962.43,0.0
2025-12-05T15:42:38.667332Z,KXNBASPREAD-25DEC05CHATOR-CHA7,Charlotte wins by over 7.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.11,,0.14,,0.86,,0.89,,0.03,0.03,0,0,0,0,632039.02,0.0
2025-12-05T15:42:38.669055Z,KXNBASPREAD-25DEC05CHATOR-CHA4,Charlotte wins by over 4.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.18,,0.22,,0.78,,0.82,,0.04,0.04,0,0,0,0,536194.85,0.0
2025-12-05T15:42:40.723767Z,KXNBASPREAD-25DEC05CHATOR-CHA1,Charlotte wins by over 1.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.25,,0.29,,0.71,,0.75,,0.04,0.04,0,0,0,0,332518.43,0.0
2025-12-05T15:42:40.744879Z,KXNBASPREAD-25DEC05DENATL-DEN9,Denver wins by over 9.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.36,,0.4,,0.6,,0.64,,0.04,0.04,0,0,0,0,454905.58,0.0
2025-12-05T15:42:38.358618Z,KXNBASPREAD-25DEC05DENATL-DEN6,Denver wins by over 6.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.48,,0.5,,0.5,,0.52,,0.02,0.02,0,0,0,0,571014.16,0.0
2025-12-05T15:42:38.872291Z,KXNBASPREAD-25DEC05DENATL-DEN3,Denver wins by over 3.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.6,,0.62,,0.38,,0.4,,0.02,0.02,0,0,0,0,468459.44,0.0
2025-12-05T15:42:38.412942Z,KXNBASPREAD-25DEC05DENATL-DEN21,Denver wins by over 21.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.11,,0.12,,0.88,,0.89,,0.01,0.01,0,0,0,0,558446.29,0.0
2025-12-05T15:42:38.457212Z,KXNBASPREAD-25DEC05DENATL-DEN18,Denver wins by over 18.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.13,,0.17,,0.83,,0.87,,0.04,0.04,0,0,0,0,436386.82,0.0
2025-12-05T15:42:38.505458Z,KXNBASPREAD-25DEC05DENATL-DEN15,Denver wins by over 15.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.18,,0.22,,0.78,,0.82,,0.04,0.04,0,0,0,0,430168.42,0.0
2025-12-05T15:42:39.811678Z,KXNBASPREAD-25DEC05DENATL-DEN12,Denver wins by over 12.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.25,,0.28,,0.72,,0.75,,0.03,0.03,0,0,0,0,456975.9,0.0
2025-12-05T15:42:38.970719Z,KXNBASPREAD-25DEC05DENATL-ATL9,Atlanta wins by over 9.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.11,,0.12,,0.88,,0.89,,0.01,0.01,0,0,0,0,617918.82,0.0
2025-12-05T15:42:39.010750Z,KXNBASPREAD-25DEC05DENATL-ATL6,Atlanta wins by over 6.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.15,,0.19,,0.81,,0.85,,0.04,0.04,0,0,0,0,533937.31,0.0
