timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-12-06T02:11:10.082312Z,KXNBATOTAL-25DEC05PHIMIL-209,Philadelphia at Milwaukee: Total Points,active,binary,2025-12-19T20:00:00-05:00,0.6,,0.93,,0.07,,0.4,,0.33,0.33,0,0,0,0,44306.35,0.0
2025-12-06T02:11:07.596999Z,KXNBATOTAL-25DEC05LACMEM-239,Los Angeles C at Memphis: Total Points,active,binary,2025-12-19T20:00:00-05:00,0.04,,0.52,,0.48,,0.96,,0.48,0.48,0,0,0,0,99368.6,0.0
2025-12-06T02:11:07.651218Z,KXNBATOTAL-25DEC05LACMEM-236,Los Angeles C at Memphis: Total Points,active,binary,2025-12-19T20:00:00-05:00,0.03,,0.58,,0.42,,0.97,,0.55,0.55,0,0,0,0,50493.67,0.0
2025-12-06T02:11:08.155275Z,KXNBATOTAL-25DEC05LACMEM-233,Los Angeles C at Memphis: Total Points,active,binary,2025-12-19T20:00:00-05:00,0.06,,0.68,,0.32,,0.94,,0.62,0.62,0,0,0,0,40186.27,0.0
2025-12-06T02:11:10.388437Z,KXNBATOTAL-25DEC05LACMEM-230,Los Angeles C at Memphis: Total Points,active,binary,2025-12-19T20:00:00-05:00,0.16,,0.74,,0.26,,0.84,,0.58,0.58,0,0,0,0,88322.83,0.0
2025-12-06T02:11:08.353854Z,KXNBATOTAL-25DEC05LACMEM-227,Los Angeles C at Memphis: Total Points,active,binary,2025-12-19T20:00:00-05:00,0.34,,0.77,,0.23,,0.66,,0.43,0.43,0,0,0,0,91783.5,0.0
2025-12-06T02:11:10.406361Z,KXNBATOTAL-25DEC05LACMEM-224,Los Angeles C at Memphis: Total Points,active,binary,2025-12-19T20:00:00-05:00,0.34,,0.75,,0.25,,0.66,,0.41,0.41,0,0,0,0,96223.33,0.0
2025-12-06T02:11:09.204185Z,KXNBATOTAL-25DEC05LACMEM-221,Los Angeles C at Memphis: Total Points,active,binary,2025-12-19T20:00:00-05:00,0.22,,0.81,,0.19,,0.78,,0.59,0.59,0,0,0,0,90346.78,0.0
2025-12-06T02:11:10.433845Z,KXNBATOTAL-25DEC05LACMEM-218,Los Angeles C at Memphis: Total Points,active,binary,2025-12-19T20:00:00-05:00,0.4,,0.9,,0.1,,0.6,,0.5,0.5,0,0,0,0,137653.68,0.0
2025-12-06T02:11:08.063568Z,KXNBATOTAL-25DEC05LACMEM-215,Los Angeles C at Memphis: Total Points,active,binary,2025-12-19T20:00:00-05:00,0.38,,0.95,,0.05,,0.62,,0.57,0.57,0,0,0,0,55380.39,0.0
2025-12-06T02:11:08.515459Z,KXNBATOTAL-25DEC05LACMEM-212,Los Angeles C at Memphis: Total Points,active,binary,2025-12-19T20:00:00-05:00,0.8,,0.97,,0.03,,0.2,,0.17,0.17,0,0,0,0,37196.94,0.0
2025-12-06T02:11:08.112887Z,KXNBATOTAL-25DEC05LACMEM-209,Los Angeles C at Memphis: Total Points,active,binary,2025-12-19T20:00:00-05:00,0.8,,0.98,,0.02,,0.2,,0.18,0.18,0,0,0,0,37220.08,0.0
2025-12-06T02:11:08.628634Z,KXNBATOTAL-25DEC05PHXHOU-238,Phoenix at Houston: Total Points,active,binary,2025-12-19T20:00:00-05:00,0.24,,0.7,,0.3,,0.76,,0.46,0.46,0,0,0,0,139103.88,0.0
2025-12-06T02:11:08.202993Z,KXNBATOTAL-25DEC05PHXHOU-235,Phoenix at Houston: Total Points,active,binary,2025-12-19T20:00:00-05:00,0.29,,0.62,,0.38,,0.71,,0.33,0.33,0,0,0,0,142782.4,0.0
2025-12-06T02:11:08.249309Z,KXNBATOTAL-25DEC05PHXHOU-232,Phoenix at Houston: Total Points,active,binary,2025-12-19T20:00:00-05:00,0.35,,0.68,,0.32,,0.65,,0.33,0.33,0,0,0,0,142867.87,0.0
2025-12-06T02:11:08.334023Z,KXNBATOTAL-25DEC05PHXHOU-229,Phoenix at Houston: Total Points,active,binary,2025-12-19T20:00:00-05:00,0.3,,0.73,,0.27,,0.7,,0.43,0.43,0,0,0,0,105666.28,0.0
2025-12-06T02:11:10.877130Z,KXNBATOTAL-25DEC05PHXHOU-226,Phoenix at Houston: Total Points,active,binary,2025-12-19T20:00:00-05:00,0.35,,0.79,,0.21,,0.65,,0.44,0.44,0,0,0,0,142471.84,0.0
2025-12-06T02:11:08.396843Z,KXNBATOTAL-25DEC05PHXHOU-223,Phoenix at Houston: Total Points,active,binary,2025-12-19T20:00:00-05:00,0.44,,0.93,,0.07,,0.56,,0.49,0.49,0,0,0,0,54494.8,0.0
2025-12-06T02:11:10.942069Z,KXNBATOTAL-25DEC05PHXHOU-220,Phoenix at Houston: Total Points,active,binary,2025-12-19T20:00:00-05:00,0.69,,0.79,,0.21,,0.31,,0.1,0.1,0,0,0,0,95928.71,0.0
2025-12-06T02:11:08.562130Z,KXNBATOTAL-25DEC05PHXHOU-217,Phoenix at Houston: Total Points,active,binary,2025-12-19T20:00:00-05:00,0.81,,0.89,,0.11,,0.19,,0.08,0.08,0,0,0,0,84602.83,0.0
2025-12-06T02:11:08.654634Z,KXNBATOTAL-25DEC05PHXHOU-214,Phoenix at Houston: Total Points,active,binary,2025-12-19T20:00:00-05:00,0.48,,0.93,,0.07,,0.52,,0.45,0.45,0,0,0,0,56813.81,0.0
2025-12-06T02:11:08.700689Z,KXNBATOTAL-25DEC05PHXHOU-211,Phoenix at Houston: Total Points,active,binary,2025-12-19T20:00:00-05:00,0.46,,0.96,,0.04,,0.54,,0.5,0.5,0,0,0,0,46741.59,0.0
2025-12-06T02:11:08.698751Z,KXNBATOTAL-25DEC05PHXHOU-208,Phoenix at Houston: Total Points,active,binary,2025-12-19T20:00:00-05:00,0.53,,0.99,,0.01,,0.47,,0.46,0.46,0,0,0,0,1927.14,0.0
2025-12-06T02:11:08.752535Z,KXNBATOTAL-25DEC05MIAORL-257,Miami at Orlando: Total Points,active,binary,2025-12-19T19:00:00-05:00,0.01,,0.09,,0.91,,0.99,,0.08,0.08,0,0,0,0,1447.33,0.0
2025-12-06T02:11:10.052161Z,KXNBATOTAL-25DEC05MIAORL-254,Miami at Orlando: Total Points,active,binary,2025-12-19T19:00:00-05:00,0.02,,0.43,,0.57,,0.98,,0.41,0.41,0,0,0,0,1407.45,0.0
2025-12-06T02:11:08.829013Z,KXNBATOTAL-25DEC05MIAORL-251,Miami at Orlando: Total Points,active,binary,2025-12-19T19:00:00-05:00,0.01,,0.42,,0.58,,0.99,,0.41,0.41,0,0,0,0,1264.17,0.0
2025-12-06T02:11:08.874597Z,KXNBATOTAL-25DEC05MIAORL-248,Miami at Orlando: Total Points,active,binary,2025-12-19T19:00:00-05:00,0.01,,0.46,,0.54,,0.99,,0.45,0.45,0,0,0,0,1206.54,0.0
2025-12-06T02:11:08.920695Z,KXNBATOTAL-25DEC05MIAORL-245,Miami at Orlando: Total Points,active,binary,2025-12-19T19:00:00-05:00,0.01,,0.47,,0.53,,0.99,,0.46,0.46,0,0,0,0,1304.05,0.0
2025-12-06T02:11:08.969110Z,KXNBATOTAL-25DEC05MIAORL-242,Miami at Orlando: Total Points,active,binary,2025-12-19T19:00:00-05:00,0.02,,0.15,,0.85,,0.98,,0.13,0.13,0,0,0,0,2200.51,0.0
2025-12-06T02:11:09.021916Z,KXNBATOTAL-25DEC05MIAORL-239,Miami at Orlando: Total Points,active,binary,2025-12-19T19:00:00-05:00,0.01,,0.5,,0.5,,0.99,,0.49,0.49,0,0,0,0,32041.42,0.0
2025-12-06T02:11:09.072394Z,KXNBATOTAL-25DEC05MIAORL-236,Miami at Orlando: Total Points,active,binary,2025-12-19T19:00:00-05:00,0.02,,0.43,,0.57,,0.98,,0.41,0.41,0,0,0,0,30791.67,0.0
2025-12-06T02:11:09.116167Z,KXNBATOTAL-25DEC05MIAORL-233,Miami at Orlando: Total Points,active,binary,2025-12-19T19:00:00-05:00,0.03,,0.42,,0.58,,0.97,,0.39,0.39,0,0,0,0,29177.99,0.0
2025-12-06T02:11:09.565992Z,KXNBATOTAL-25DEC05MIAORL-230,Miami at Orlando: Total Points,active,binary,2025-12-19T19:00:00-05:00,0.06,,0.41,,0.59,,0.94,,0.35,0.35,0,0,0,0,43775.42,0.0
2025-12-06T02:11:09.166690Z,KXNBATOTAL-25DEC05MIAORL-227,Miami at Orlando: Total Points,active,binary,2025-12-19T19:00:00-05:00,0.06,,0.31,,0.69,,0.94,,0.25,0.25,0,0,0,0,45279.32,0.0
2025-12-06T02:11:09.606768Z,KXNBATOTAL-25DEC05DALOKC-243,Dallas at Oklahoma City: Total Points,active,binary,2025-12-19T21:30:00-05:00,0.22,,0.23,,0.77,,0.78,,0.01,0.01,0,0,0,0,1479598.42,0.0
2025-12-06T02:11:11.709967Z,KXNBATOTAL-25DEC05DALOKC-240,Dallas at Oklahoma City: Total Points,active,binary,2025-12-19T21:30:00-05:00,0.27,,0.28,,0.72,,0.73,,0.01,0.01,0,0,0,0,971861.1,0.0
2025-12-06T02:11:09.261423Z,KXNBATOTAL-25DEC05DALOKC-237,Dallas at Oklahoma City: Total Points,active,binary,2025-12-19T21:30:00-05:00,0.33,,0.34,,0.66,,0.67,,0.01,0.01,0,0,0,0,1185470.94,0.0
2025-12-06T02:11:09.305867Z,KXNBATOTAL-25DEC05DALOKC-234,Dallas at Oklahoma City: Total Points,active,binary,2025-12-19T21:30:00-05:00,0.37,,0.41,,0.59,,0.63,,0.04,0.04,0,0,0,0,1292495.9,0.0
2025-12-06T02:11:09.354522Z,KXNBATOTAL-25DEC05DALOKC-231,Dallas at Oklahoma City: Total Points,active,binary,2025-12-19T21:30:00-05:00,0.44,,0.46,,0.54,,0.56,,0.02,0.02,0,0,0,0,1396387.66,0.0
2025-12-06T02:11:09.401666Z,KXNBATOTAL-25DEC05DALOKC-228,Dallas at Oklahoma City: Total Points,active,binary,2025-12-19T21:30:00-05:00,0.51,,0.53,,0.47,,0.49,,0.02,0.02,0,0,0,0,1458886.15,0.0
2025-12-06T02:11:09.449223Z,KXNBATOTAL-25DEC05DALOKC-225,Dallas at Oklahoma City: Total Points,active,binary,2025-12-19T21:30:00-05:00,0.58,,0.62,,0.38,,0.42,,0.04,0.04,0,0,0,0,1342681.25,0.0
2025-12-06T02:11:10.793972Z,KXNBATOTAL-25DEC05DALOKC-222,Dallas at Oklahoma City: Total Points,active,binary,2025-12-19T21:30:00-05:00,0.65,,0.69,,0.31,,0.35,,0.04,0.04,0,0,0,0,1258346.13,0.0
2025-12-06T02:11:09.613147Z,KXNBATOTAL-25DEC05DALOKC-219,Dallas at Oklahoma City: Total Points,active,binary,2025-12-19T21:30:00-05:00,0.71,,0.75,,0.25,,0.29,,0.04,0.04,0,0,0,0,979193.54,0.0
2025-12-06T02:11:12.131633Z,KXNBATOTAL-25DEC05DALOKC-216,Dallas at Oklahoma City: Total Points,active,binary,2025-12-19T21:30:00-05:00,0.8,,0.81,,0.19,,0.2,,0.01,0.01,0,0,0,0,1078816.13,0.0
2025-12-06T02:11:12.153001Z,KXNBATOTAL-25DEC05DALOKC-213,Dallas at Oklahoma City: Total Points,active,binary,2025-12-19T21:30:00-05:00,0.83,,0.85,,0.15,,0.17,,0.02,0.02,0,0,0,0,1567339.71,0.0
2025-12-06T02:11:09.659407Z,KXNBATOTAL-25DEC05INDCHI-253,Indiana at Chicago: Total Points,active,binary,2025-12-19T20:00:00-05:00,0.02,,0.49,,0.51,,0.98,,0.47,0.47,0,0,0,0,59154.92,0.0
2025-12-06T02:11:09.705038Z,KXNBATOTAL-25DEC05INDCHI-250,Indiana at Chicago: Total Points,active,binary,2025-12-19T20:00:00-05:00,0.03,,0.56,,0.44,,0.97,,0.53,0.53,0,0,0,0,59312.85,0.0
2025-12-06T02:11:09.758729Z,KXNBATOTAL-25DEC05INDCHI-247,Indiana at Chicago: Total Points,active,binary,2025-12-19T20:00:00-05:00,0.05,,0.63,,0.37,,0.95,,0.58,0.58,0,0,0,0,59476.26,0.0
2025-12-06T02:11:09.834293Z,KXNBATOTAL-25DEC05INDCHI-244,Indiana at Chicago: Total Points,active,binary,2025-12-19T20:00:00-05:00,0.15,,0.64,,0.36,,0.85,,0.49,0.49,0,0,0,0,137344.82,0.0
2025-12-06T02:11:09.880048Z,KXNBATOTAL-25DEC05INDCHI-241,Indiana at Chicago: Total Points,active,binary,2025-12-19T20:00:00-05:00,0.13,,0.72,,0.28,,0.87,,0.59,0.59,0,0,0,0,139538.73,0.0
2025-12-06T02:11:09.930458Z,KXNBATOTAL-25DEC05INDCHI-238,Indiana at Chicago: Total Points,active,binary,2025-12-19T20:00:00-05:00,0.53,,0.59,,0.41,,0.47,,0.06,0.06,0,0,0,0,134849.97,0.0
2025-12-06T02:11:10.010694Z,KXNBATOTAL-25DEC05INDCHI-235,Indiana at Chicago: Total Points,active,binary,2025-12-19T20:00:00-05:00,0.46,,0.9,,0.1,,0.54,,0.44,0.44,0,0,0,0,128236.44,0.0
2025-12-06T02:11:10.054179Z,KXNBATOTAL-25DEC05INDCHI-232,Indiana at Chicago: Total Points,active,binary,2025-12-19T20:00:00-05:00,0.4,,0.78,,0.22,,0.6,,0.38,0.38,0,0,0,0,120289.55,0.0
2025-12-06T02:11:10.768714Z,KXNBATOTAL-25DEC05INDCHI-229,Indiana at Chicago: Total Points,active,binary,2025-12-19T20:00:00-05:00,0.35,,0.91,,0.09,,0.65,,0.56,0.56,0,0,0,0,132626.83,0.0
2025-12-06T02:11:10.099316Z,KXNBATOTAL-25DEC05INDCHI-226,Indiana at Chicago: Total Points,active,binary,2025-12-19T20:00:00-05:00,0.42,,0.97,,0.03,,0.58,,0.55,0.55,0,0,0,0,68448.94,0.0
2025-12-06T02:11:11.422446Z,KXNBATOTAL-25DEC05INDCHI-223,Indiana at Chicago: Total Points,active,binary,2025-12-19T20:00:00-05:00,0.5,,0.93,,0.07,,0.5,,0.43,0.43,0,0,0,0,59524.37,0.0
2025-12-06T02:11:10.151924Z,KXNBATOTAL-25DEC05PORDET-252,Portland at Detroit: Total Points,active,binary,2025-12-19T19:30:00-05:00,0.02,,0.23,,0.77,,0.98,,0.21,0.21,0,0,0,0,36089.35,0.0
2025-12-06T02:11:10.198254Z,KXNBATOTAL-25DEC05PORDET-249,Portland at Detroit: Total Points,active,binary,2025-12-19T19:30:00-05:00,0.03,,0.27,,0.73,,0.97,,0.24,0.24,0,0,0,0,36255.21,0.0
2025-12-06T02:11:10.249028Z,KXNBATOTAL-25DEC05PORDET-246,Portland at Detroit: Total Points,active,binary,2025-12-19T19:30:00-05:00,0.16,,0.3,,0.7,,0.84,,0.14,0.14,0,0,0,0,71789.59,0.0
2025-12-06T02:11:10.332390Z,KXNBATOTAL-25DEC05PORDET-243,Portland at Detroit: Total Points,active,binary,2025-12-19T19:30:00-05:00,0.26,,0.36,,0.64,,0.74,,0.1,0.1,0,0,0,0,88921.18,0.0
2025-12-06T02:11:10.383034Z,KXNBATOTAL-25DEC05PORDET-240,Portland at Detroit: Total Points,active,binary,2025-12-19T19:30:00-05:00,0.35,,0.48,,0.52,,0.65,,0.13,0.13,0,0,0,0,95058.8,0.0
2025-12-06T02:11:10.431906Z,KXNBATOTAL-25DEC05PORDET-237,Portland at Detroit: Total Points,active,binary,2025-12-19T19:30:00-05:00,0.41,,0.5,,0.5,,0.59,,0.09,0.09,0,0,0,0,87175.4,0.0
2025-12-06T02:11:10.890959Z,KXNBATOTAL-25DEC05PORDET-234,Portland at Detroit: Total Points,active,binary,2025-12-19T19:30:00-05:00,0.54,,0.6,,0.4,,0.46,,0.06,0.06,0,0,0,0,98408.37,0.0
2025-12-06T02:11:10.454359Z,KXNBATOTAL-25DEC05PORDET-231,Portland at Detroit: Total Points,active,binary,2025-12-19T19:30:00-05:00,0.61,,0.69,,0.31,,0.39,,0.08,0.08,0,0,0,0,80693.32,0.0
2025-12-06T02:11:12.968988Z,KXNBATOTAL-25DEC05PORDET-228,Portland at Detroit: Total Points,active,binary,2025-12-19T19:30:00-05:00,0.68,,0.8,,0.2,,0.32,,0.12,0.12,0,0,0,0,82972.16,0.0
2025-12-06T02:11:12.968216Z,KXNBATOTAL-25DEC05PORDET-225,Portland at Detroit: Total Points,active,binary,2025-12-19T19:30:00-05:00,0.73,,0.86,,0.14,,0.27,,0.13,0.13,0,0,0,0,94029.72,0.0
2025-12-06T02:11:10.508280Z,KXNBATOTAL-25DEC05PORDET-222,Portland at Detroit: Total Points,active,binary,2025-12-19T19:30:00-05:00,0.77,,0.95,,0.05,,0.23,,0.18,0.18,0,0,0,0,43602.21,0.0
2025-12-06T02:11:11.000928Z,KXNBATOTAL-25DEC05LALBOS-239,Los Angeles L at Boston: Total Points,active,binary,2025-12-19T19:00:00-05:00,0.07,,0.37,,0.63,,0.93,,0.3,0.3,0,0,0,0,39389.46,0.0
2025-12-06T02:11:10.823414Z,KXNBATOTAL-25DEC05LALBOS-236,Los Angeles L at Boston: Total Points,active,binary,2025-12-19T19:00:00-05:00,0.14,,0.47,,0.53,,0.86,,0.33,0.33,0,0,0,0,68893.6,0.0
2025-12-06T02:11:10.842643Z,KXNBATOTAL-25DEC05LALBOS-233,Los Angeles L at Boston: Total Points,active,binary,2025-12-19T19:00:00-05:00,0.33,,0.59,,0.41,,0.67,,0.26,0.26,0,0,0,0,58265.12,0.0
2025-12-06T02:11:10.869978Z,KXNBATOTAL-25DEC05LALBOS-230,Los Angeles L at Boston: Total Points,active,binary,2025-12-19T19:00:00-05:00,0.58,,0.7,,0.3,,0.42,,0.12,0.12,0,0,0,0,62666.93,0.0
2025-12-06T02:11:10.899532Z,KXNBATOTAL-25DEC05LALBOS-227,Los Angeles L at Boston: Total Points,active,binary,2025-12-19T19:00:00-05:00,0.6,,0.82,,0.18,,0.4,,0.22,0.22,0,0,0,0,81032.27,0.0
2025-12-06T02:11:10.915520Z,KXNBATOTAL-25DEC05LALBOS-224,Los Angeles L at Boston: Total Points,active,binary,2025-12-19T19:00:00-05:00,0.68,,0.92,,0.08,,0.32,,0.24,0.24,0,0,0,0,47624.46,0.0
2025-12-06T02:11:11.396822Z,KXNBATOTAL-25DEC05LALBOS-221,Los Angeles L at Boston: Total Points,active,binary,2025-12-19T19:00:00-05:00,0.89,,0.96,,0.04,,0.11,,0.07,0.07,0,0,0,0,34007.87,0.0
2025-12-06T02:11:10.950410Z,KXNBATOTAL-25DEC05LALBOS-218,Los Angeles L at Boston: Total Points,active,binary,2025-12-19T19:00:00-05:00,0.96,,0.99,,0.01,,0.04,,0.03,0.03,0,0,0,0,1075.4,0.0
2025-12-06T02:11:11.423297Z,KXNBATOTAL-25DEC05LALBOS-215,Los Angeles L at Boston: Total Points,active,binary,2025-12-19T19:00:00-05:00,0.95,,1.0,,0.0,,0.05,,0.05,0.05,0,0,0,0,786.46,0.0
2025-12-06T02:11:11.412884Z,KXNBATOTAL-25DEC05LALBOS-212,Los Angeles L at Boston: Total Points,active,binary,2025-12-19T19:00:00-05:00,0.79,,1.0,,0.0,,0.21,,0.21,0.21,0,0,0,0,742.64,0.0
2025-12-06T02:11:11.437354Z,KXNBATOTAL-25DEC05LALBOS-209,Los Angeles L at Boston: Total Points,active,binary,2025-12-19T19:00:00-05:00,0.99,,1.0,,0.0,,0.01,,0.01,0.01,0,0,0,0,1650.91,0.0
2025-12-06T02:11:11.438321Z,KXNBATOTAL-25DEC05CHATOR-246,Charlotte at Toronto: Total Points,active,binary,2025-12-19T19:30:00-05:00,0.01,,0.21,,0.79,,0.99,,0.2,0.2,0,0,0,0,1427.94,0.0
2025-12-06T02:11:12.339337Z,KXNBATOTAL-25DEC05CHATOR-243,Charlotte at Toronto: Total Points,active,binary,2025-12-19T19:30:00-05:00,0.02,,0.2,,0.8,,0.98,,0.18,0.18,0,0,0,0,42275.0,0.0
2025-12-06T02:11:11.443421Z,KXNBATOTAL-25DEC05CHATOR-240,Charlotte at Toronto: Total Points,active,binary,2025-12-19T19:30:00-05:00,0.02,,0.21,,0.79,,0.98,,0.19,0.19,0,0,0,0,40681.7,0.0
2025-12-06T02:11:11.461428Z,KXNBATOTAL-25DEC05CHATOR-237,Charlotte at Toronto: Total Points,active,binary,2025-12-19T19:30:00-05:00,0.02,,0.13,,0.87,,0.98,,0.11,0.11,0,0,0,0,47820.7,0.0
2025-12-06T02:11:11.469955Z,KXNBATOTAL-25DEC05CHATOR-234,Charlotte at Toronto: Total Points,active,binary,2025-12-19T19:30:00-05:00,0.02,,0.23,,0.77,,0.98,,0.21,0.21,0,0,0,0,49463.34,0.0
2025-12-06T02:11:11.918388Z,KXNBATOTAL-25DEC05CHATOR-231,Charlotte at Toronto: Total Points,active,binary,2025-12-19T19:30:00-05:00,0.03,,0.25,,0.75,,0.97,,0.22,0.22,0,0,0,0,46274.25,0.0
2025-12-06T02:11:13.985071Z,KXNBATOTAL-25DEC05CHATOR-228,Charlotte at Toronto: Total Points,active,binary,2025-12-19T19:30:00-05:00,0.09,,0.28,,0.72,,0.91,,0.19,0.19,0,0,0,0,76951.84,0.0
2025-12-06T02:11:13.986958Z,KXNBATOTAL-25DEC05CHATOR-225,Charlotte at Toronto: Total Points,active,binary,2025-12-19T19:30:00-05:00,0.08,,0.31,,0.69,,0.92,,0.23,0.23,0,0,0,0,43851.42,0.0
2025-12-06T02:11:13.989386Z,KXNBATOTAL-25DEC05CHATOR-222,Charlotte at Toronto: Total Points,active,binary,2025-12-19T19:30:00-05:00,0.15,,0.36,,0.64,,0.85,,0.21,0.21,0,0,0,0,85025.46,0.0
2025-12-06T02:11:14.023832Z,KXNBATOTAL-25DEC05CHATOR-219,Charlotte at Toronto: Total Points,active,binary,2025-12-19T19:30:00-05:00,0.22,,0.6,,0.4,,0.78,,0.38,0.38,0,0,0,0,86108.54,0.0
2025-12-06T02:11:11.512613Z,KXNBATOTAL-25DEC05CHATOR-216,Charlotte at Toronto: Total Points,active,binary,2025-12-19T19:30:00-05:00,0.3,,0.7,,0.3,,0.7,,0.4,0.4,0,0,0,0,90464.76,0.0
2025-12-06T02:11:11.558993Z,KXNBATOTAL-25DEC05DENATL-252,Denver at Atlanta: Total Points,active,binary,2025-12-19T19:30:00-05:00,0.62,,0.97,,0.03,,0.38,,0.35,0.35,0,0,0,0,50876.09,0.0
2025-12-06T02:11:11.609077Z,KXNBATOTAL-25DEC05DENATL-249,Denver at Atlanta: Total Points,active,binary,2025-12-19T19:30:00-05:00,0.61,,0.94,,0.06,,0.39,,0.33,0.33,0,0,0,0,36066.26,0.0
2025-12-06T02:11:11.657707Z,KXNBATOTAL-25DEC05DENATL-246,Denver at Atlanta: Total Points,active,binary,2025-12-19T19:30:00-05:00,0.67,,0.94,,0.06,,0.33,,0.27,0.27,0,0,0,0,49495.09,0.0
2025-12-06T02:11:11.703102Z,KXNBATOTAL-25DEC05DENATL-243,Denver at Atlanta: Total Points,active,binary,2025-12-19T19:30:00-05:00,0.83,,0.98,,0.02,,0.17,,0.15,0.15,0,0,0,0,37363.31,0.0
2025-12-06T02:11:11.749357Z,KXNBATOTAL-25DEC05DENATL-240,Denver at Atlanta: Total Points,active,binary,2025-12-19T19:30:00-05:00,0.85,,0.98,,0.02,,0.15,,0.13,0.13,0,0,0,0,47912.21,0.0
2025-12-06T02:11:14.249313Z,KXNBATOTAL-25DEC05DENATL-237,Denver at Atlanta: Total Points,active,binary,2025-12-19T19:30:00-05:00,0.77,,0.98,,0.02,,0.23,,0.21,0.21,0,0,0,0,2604.38,0.0
2025-12-06T02:11:11.825413Z,KXNBATOTAL-25DEC05DENATL-234,Denver at Atlanta: Total Points,active,binary,2025-12-19T19:30:00-05:00,0.78,,0.99,,0.01,,0.22,,0.21,0.21,0,0,0,0,1781.27,0.0
2025-12-06T02:11:11.873705Z,KXNBATOTAL-25DEC05DENATL-231,Denver at Atlanta: Total Points,active,binary,2025-12-19T19:30:00-05:00,0.79,,0.99,,0.01,,0.21,,0.2,0.2,0,0,0,0,1211.05,0.0
2025-12-06T02:11:12.368566Z,KXNBATOTAL-25DEC05DENATL-228,Denver at Atlanta: Total Points,active,binary,2025-12-19T19:30:00-05:00,0.8,,0.99,,0.01,,0.2,,0.19,0.19,0,0,0,0,1249.76,0.0
2025-12-06T02:11:11.963179Z,KXNBATOTAL-25DEC05DENATL-225,Denver at Atlanta: Total Points,active,binary,2025-12-19T19:30:00-05:00,0.8,,1.0,,0.0,,0.2,,0.2,0.2,0,0,0,0,770.36,0.0
2025-12-06T02:11:12.010704Z,KXNBATOTAL-25DEC05DENATL-222,Denver at Atlanta: Total Points,active,binary,2025-12-19T19:30:00-05:00,0.8,,1.0,,0.0,,0.2,,0.2,0.2,0,0,0,0,670.5,0.0
