timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-12-05T15:42:27.309822Z,KXNBAGAME-25DEC05PORDET-POR,Portland vs Detroit Winner?,active,binary,2025-12-19T19:30:00-05:00,0.26,,0.27,,0.73,,0.74,,0.01,0.01,0,0,0,0,3627206.99,983.0
2025-12-05T15:42:27.310013Z,KXNBAGAME-25DEC05PORDET-DET,Portland vs Detroit Winner?,active,binary,2025-12-19T19:30:00-05:00,0.73,,0.74,,0.26,,0.27,,0.01,0.01,0,0,0,0,3748073.87,893.0
2025-12-05T15:42:27.343192Z,KXNBAGAME-25DEC05SASCLE-SAS,San Antonio vs Cleveland Winner?,active,binary,2025-12-19T19:30:00-05:00,0.39,,0.4,,0.6,,0.61,,0.01,0.01,0,0,0,0,3141866.61,3997.0
2025-12-05T15:42:27.355490Z,KXNBAGAME-25DEC05SASCLE-CLE,San Antonio vs Cleveland Winner?,active,binary,2025-12-19T19:30:00-05:00,0.6,,0.61,,0.39,,0.4,,0.01,0.01,0,0,0,0,3103480.91,645.0
2025-12-05T15:42:27.356068Z,KXNBAGAME-25DEC05CHATOR-TOR,Charlotte vs Toronto Winner?,active,binary,2025-12-19T19:30:00-05:00,0.72,,0.73,,0.27,,0.28,,0.01,0.01,0,0,0,0,688070.8,4596.0
2025-12-05T15:42:27.353631Z,KXNBAGAME-25DEC05CHATOR-CHA,Charlotte vs Toronto Winner?,active,binary,2025-12-19T19:30:00-05:00,0.27,,0.28,,0.72,,0.73,,0.01,0.01,0,0,0,0,636064.17,791.0
2025-12-05T15:42:27.357111Z,KXNBAGAME-25DEC05DENATL-DEN,Denver vs Atlanta Winner?,active,binary,2025-12-19T19:30:00-05:00,0.68,,0.69,,0.31,,0.32,,0.01,0.01,0,0,0,0,4124507.77,6343.0
2025-12-05T15:42:27.397156Z,KXNBAGAME-25DEC05DENATL-ATL,Denver vs Atlanta Winner?,active,binary,2025-12-19T19:30:00-05:00,0.31,,0.32,,0.68,,0.69,,0.01,0.01,0,0,0,0,4009864.57,681.0
2025-12-05T15:42:27.355058Z,KXNBAGAME-25DEC05UTANYK-UTA,Utah vs New York K Winner?,active,binary,2025-12-19T19:30:00-05:00,0.11,,0.12,,0.88,,0.89,,0.01,0.01,0,0,0,0,3076734.77,5046.0
2025-12-05T15:42:27.353083Z,KXNBAGAME-25DEC05UTANYK-NYK,Utah vs New York K Winner?,active,binary,2025-12-19T19:30:00-05:00,0.89,,0.9,,0.1,,0.11,,0.01,0.01,0,0,0,0,3280868.74,4370.0
2025-12-05T15:42:27.805568Z,KXNBAGAME-25DEC05MIAORL-ORL,Miami vs Orlando Winner?,active,binary,2025-12-19T19:00:00-05:00,0.64,,0.65,,0.35,,0.36,,0.01,0.01,0,0,0,0,3629222.01,1258.0
2025-12-05T15:42:27.353294Z,KXNBAGAME-25DEC05MIAORL-MIA,Miami vs Orlando Winner?,active,binary,2025-12-19T19:00:00-05:00,0.35,,0.36,,0.64,,0.65,,0.01,0.01,0,0,0,0,3590503.93,2046.0
2025-12-05T15:42:27.807263Z,KXNBAGAME-25DEC05LALBOS-LAL,Los Angeles L vs Boston Winner?,active,binary,2025-12-19T19:00:00-05:00,0.31,,0.34,,0.66,,0.69,,0.03,0.03,0,0,0,0,2986354.37,6561.0
2025-12-05T15:42:28.659220Z,KXNBAGAME-25DEC05LALBOS-BOS,Los Angeles L vs Boston Winner?,active,binary,2025-12-19T19:00:00-05:00,0.67,,0.69,,0.31,,0.33,,0.02,0.02,0,0,0,0,3020997.03,6411.0
