timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-12-05T15:42:49.465825Z,KXNCAAMBSPREAD-25DEC05NDTCU-TCU18,TCU wins by over 18.5 Points?,active,binary,2025-12-19T20:00:00-05:00,0.1,,0.16,,0.84,,0.9,,0.06,0.06,0,0,0,0,659354.23,0.0
2025-12-05T15:42:49.494722Z,KXNCAAMBSPREAD-25DEC05NDTCU-TCU15,TCU wins by over 15.5 Points?,active,binary,2025-12-19T20:00:00-05:00,0.17,,0.24,,0.76,,0.83,,0.07,0.07,0,0,0,0,710726.81,0.0
2025-12-05T15:42:49.056672Z,KXNCAAMBSPREAD-25DEC05NDTCU-TCU12,TCU wins by over 12.5 Points?,active,binary,2025-12-19T20:00:00-05:00,0.26,,0.33,,0.67,,0.74,,0.07,0.07,0,0,0,0,747122.52,0.0
2025-12-05T15:42:51.613255Z,KXNCAAMBSPREAD-25DEC05NDTCU-ND9,Notre Dame wins by over 9.5 Points?,active,binary,2025-12-19T20:00:00-05:00,0.04,,0.11,,0.89,,0.96,,0.07,0.07,0,0,0,0,1080986.0,0.0
2025-12-05T15:42:49.160780Z,KXNCAAMBSPREAD-25DEC05NDTCU-ND6,Notre Dame wins by over 6.5 Points?,active,binary,2025-12-19T20:00:00-05:00,0.09,,0.16,,0.84,,0.91,,0.07,0.07,0,0,0,0,923239.7,0.0
2025-12-05T15:42:49.206414Z,KXNCAAMBSPREAD-25DEC05NDTCU-ND3,Notre Dame wins by over 3.5 Points?,active,binary,2025-12-19T20:00:00-05:00,0.15,,0.22,,0.78,,0.85,,0.07,0.07,0,0,0,0,774118.4,0.0
2025-12-05T15:42:51.743581Z,KXNCAAMBSPREAD-25DEC05CINXAV-XAV7,Xavier wins by over 7.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.26,,0.33,,0.67,,0.74,,0.07,0.07,0,0,0,0,751973.63,0.0
2025-12-05T15:42:49.476956Z,KXNCAAMBSPREAD-25DEC05CINXAV-XAV4,Xavier wins by over 4.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.39,,0.42,,0.58,,0.61,,0.03,0.03,0,0,0,0,808547.42,0.0
2025-12-05T15:42:49.518931Z,KXNCAAMBSPREAD-25DEC05CINXAV-XAV16,Xavier wins by over 16.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.05,,0.12,,0.88,,0.95,,0.07,0.07,0,0,0,0,944873.15,0.0
2025-12-05T15:42:49.981076Z,KXNCAAMBSPREAD-25DEC05CINXAV-XAV13,Xavier wins by over 13.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.1,,0.17,,0.83,,0.9,,0.07,0.07,0,0,0,0,766852.27,0.0
2025-12-05T15:42:49.519769Z,KXNCAAMBSPREAD-25DEC05CINXAV-XAV10,Xavier wins by over 10.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.17,,0.24,,0.76,,0.83,,0.07,0.07,0,0,0,0,673932.47,0.0
2025-12-05T15:42:50.886229Z,KXNCAAMBSPREAD-25DEC05CINXAV-XAV1,Xavier wins by over 1.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.5,,0.52,,0.48,,0.5,,0.02,0.02,0,0,0,0,846190.04,0.0
2025-12-05T15:42:50.040903Z,KXNCAAMBSPREAD-25DEC05CINXAV-CIN8,Cincinnati wins by over 8.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.15,,0.22,,0.78,,0.85,,0.07,0.07,0,0,0,0,670669.65,0.0
2025-12-05T15:42:50.013149Z,KXNCAAMBSPREAD-25DEC05CINXAV-CIN5,Cincinnati wins by over 5.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.24,,0.3,,0.7,,0.76,,0.06,0.06,0,0,0,0,719201.19,0.0
2025-12-05T15:42:49.568185Z,KXNCAAMBSPREAD-25DEC05CINXAV-CIN2,Cincinnati wins by over 2.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.37,,0.41,,0.59,,0.63,,0.04,0.04,0,0,0,0,754838.0,0.0
2025-12-05T15:42:49.616978Z,KXNCAAMBSPREAD-25DEC05CINXAV-CIN14,Cincinnati wins by over 14.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.03,,0.1,,0.9,,0.97,,0.07,0.07,0,0,0,0,1033566.71,0.0
2025-12-05T15:42:49.666282Z,KXNCAAMBSPREAD-25DEC05CINXAV-CIN11,Cincinnati wins by over 11.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.08,,0.15,,0.85,,0.92,,0.07,0.07,0,0,0,0,882048.55,0.0
2025-12-05T15:42:49.716131Z,KXNCAAMBSPREAD-25DEC05UABDRKE-UAB7,UAB wins by over 7.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.15,,0.21,,0.79,,0.85,,0.06,0.06,0,0,0,0,544822.56,0.0
2025-12-05T15:42:49.762448Z,KXNCAAMBSPREAD-25DEC05UABDRKE-UAB4,UAB wins by over 4.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.24,,0.3,,0.7,,0.76,,0.06,0.06,0,0,0,0,741778.34,0.0
2025-12-05T15:42:49.806740Z,KXNCAAMBSPREAD-25DEC05UABDRKE-UAB13,UAB wins by over 13.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.03,,0.09,,0.91,,0.97,,0.06,0.06,0,0,0,0,991885.65,0.0
2025-12-05T15:42:50.329463Z,KXNCAAMBSPREAD-25DEC05UABDRKE-UAB10,UAB wins by over 10.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.08,,0.15,,0.85,,0.92,,0.07,0.07,0,0,0,0,828362.78,0.0
2025-12-05T15:42:49.854778Z,KXNCAAMBSPREAD-25DEC05UABDRKE-UAB1,UAB wins by over 1.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.37,,0.41,,0.59,,0.63,,0.04,0.04,0,0,0,0,754855.9,0.0
2025-12-05T15:42:50.341074Z,KXNCAAMBSPREAD-25DEC05UABDRKE-DRKE8,Drake wins by over 8.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.27,,0.34,,0.66,,0.73,,0.07,0.07,0,0,0,0,4598.73,0.0
2025-12-05T15:42:50.057982Z,KXNCAAMBSPREAD-25DEC05UABDRKE-DRKE5,Drake wins by over 5.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.37,,0.44,,0.56,,0.63,,0.07,0.07,0,0,0,0,3591.84,0.0
2025-12-05T15:42:50.507165Z,KXNCAAMBSPREAD-25DEC05UABDRKE-DRKE2,Drake wins by over 2.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.49,,0.52,,0.48,,0.51,,0.03,0.03,0,0,0,0,36913.61,0.0
2025-12-05T15:42:51.372526Z,KXNCAAMBSPREAD-25DEC05UABDRKE-DRKE17,Drake wins by over 17.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.06,,0.12,,0.88,,0.94,,0.06,0.06,0,0,0,0,1895.26,0.0
2025-12-05T15:42:51.394806Z,KXNCAAMBSPREAD-25DEC05UABDRKE-DRKE14,Drake wins by over 14.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.11,,0.18,,0.82,,0.89,,0.07,0.07,0,0,0,0,4494.53,0.0
2025-12-05T15:42:50.270970Z,KXNCAAMBSPREAD-25DEC05UABDRKE-DRKE11,Drake wins by over 11.5 Points?,active,binary,2025-12-19T19:30:00-05:00,0.18,,0.25,,0.75,,0.82,,0.07,0.07,0,0,0,0,3411.4,0.0
2025-12-05T15:42:50.319564Z,KXNCAAMBSPREAD-25DEC05GONZUK-UK9,Kentucky wins by over 9.5 Points?,active,binary,2025-12-19T19:00:00-05:00,0.07,,0.14,,0.86,,0.93,,0.07,0.07,0,0,0,0,923248.22,0.0
2025-12-05T15:42:50.331871Z,KXNCAAMBSPREAD-25DEC05GONZUK-UK6,Kentucky wins by over 6.5 Points?,active,binary,2025-12-19T19:00:00-05:00,0.13,,0.19,,0.81,,0.87,,0.06,0.06,0,0,0,0,774183.89,0.0
2025-12-05T15:42:50.365221Z,KXNCAAMBSPREAD-25DEC05GONZUK-UK3,Kentucky wins by over 3.5 Points?,active,binary,2025-12-19T19:00:00-05:00,0.2,,0.27,,0.73,,0.8,,0.07,0.07,0,0,0,0,668189.58,0.0
2025-12-05T15:42:50.826022Z,KXNCAAMBSPREAD-25DEC05GONZUK-UK12,Kentucky wins by over 12.5 Points?,active,binary,2025-12-19T19:00:00-05:00,0.03,,0.09,,0.91,,0.97,,0.06,0.06,0,0,0,0,1080862.69,0.0
2025-12-05T15:42:50.828072Z,KXNCAAMBSPREAD-25DEC05GONZUK-GONZ9,Gonzaga wins by over 9.5 Points?,active,binary,2025-12-19T19:00:00-05:00,0.29,,0.35,,0.65,,0.71,,0.06,0.06,0,0,0,0,776773.84,0.0
2025-12-05T15:42:50.409177Z,KXNCAAMBSPREAD-25DEC05GONZUK-GONZ6,Gonzaga wins by over 6.5 Points?,active,binary,2025-12-19T19:00:00-05:00,0.42,,0.45,,0.55,,0.58,,0.03,0.03,0,0,0,0,803381.41,0.0
2025-12-05T15:42:50.861450Z,KXNCAAMBSPREAD-25DEC05GONZUK-GONZ3,Gonzaga wins by over 3.5 Points?,active,binary,2025-12-19T19:00:00-05:00,0.55,,0.57,,0.43,,0.45,,0.02,0.02,0,0,0,0,861319.72,0.0
2025-12-05T15:42:50.879987Z,KXNCAAMBSPREAD-25DEC05GONZUK-GONZ18,Gonzaga wins by over 18.5 Points?,active,binary,2025-12-19T19:00:00-05:00,0.06,,0.11,,0.89,,0.94,,0.05,0.05,0,0,0,0,874857.99,0.0
2025-12-05T15:42:50.456198Z,KXNCAAMBSPREAD-25DEC05GONZUK-GONZ15,Gonzaga wins by over 15.5 Points?,active,binary,2025-12-19T19:00:00-05:00,0.11,,0.18,,0.82,,0.89,,0.07,0.07,0,0,0,0,659337.09,0.0
2025-12-05T15:42:50.950201Z,KXNCAAMBSPREAD-25DEC05GONZUK-GONZ12,Gonzaga wins by over 12.5 Points?,active,binary,2025-12-19T19:00:00-05:00,0.2,,0.26,,0.74,,0.8,,0.06,0.06,0,0,0,0,740222.94,0.0
