timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-22T21:22:32.139672Z,KXNBATOTAL-25NOV22MEMDAL-238,Memphis at Dallas: Total Points,active,binary,2025-12-06T20:30:00-05:00,0.3,,0.33,,0.67,,0.7,,0.03,0.03,0,0,0,0,6438.76,0.0
2025-11-22T21:22:32.210288Z,KXNBATOTAL-25NOV22MEMDAL-235,Memphis at Dallas: Total Points,active,binary,2025-12-06T20:30:00-05:00,0.36,,0.38,,0.62,,0.64,,0.02,0.02,0,0,0,0,6509.15,2.0
2025-11-22T21:22:32.282036Z,KXNBATOTAL-25NOV22MEMDAL-232,Memphis at Dallas: Total Points,active,binary,2025-12-06T20:30:00-05:00,0.42,,0.44,,0.56,,0.58,,0.02,0.02,0,0,0,0,18091.52,149.0
2025-11-22T21:22:32.366463Z,KXNBATOTAL-25NOV22MEMDAL-229,Memphis at Dallas: Total Points,active,binary,2025-12-06T20:30:00-05:00,0.48,,0.51,,0.49,,0.52,,0.03,0.03,0,0,0,0,42343.43,483.0
2025-11-22T21:22:32.441123Z,KXNBATOTAL-25NOV22MEMDAL-226,Memphis at Dallas: Total Points,active,binary,2025-12-06T20:30:00-05:00,0.56,,0.57,,0.43,,0.44,,0.01,0.01,0,0,0,0,33787.85,1730.0
2025-11-22T21:22:32.503821Z,KXNBATOTAL-25NOV22MEMDAL-223,Memphis at Dallas: Total Points,active,binary,2025-12-06T20:30:00-05:00,0.6,,0.63,,0.37,,0.4,,0.03,0.03,0,0,0,0,6459.6,32.0
2025-11-22T21:22:32.587395Z,KXNBATOTAL-25NOV22MEMDAL-220,Memphis at Dallas: Total Points,active,binary,2025-12-06T20:30:00-05:00,0.66,,0.7,,0.3,,0.34,,0.04,0.04,0,0,0,0,6641.77,0.0
2025-11-22T21:22:32.660935Z,KXNBATOTAL-25NOV22MEMDAL-217,Memphis at Dallas: Total Points,active,binary,2025-12-06T20:30:00-05:00,0.71,,0.76,,0.24,,0.29,,0.05,0.05,0,0,0,0,6688.27,118.0
2025-11-22T21:22:32.763082Z,KXNBATOTAL-25NOV22MEMDAL-214,Memphis at Dallas: Total Points,active,binary,2025-12-06T20:30:00-05:00,0.76,,0.81,,0.19,,0.24,,0.05,0.05,0,0,0,0,6870.73,4.0
2025-11-22T21:22:32.832298Z,KXNBATOTAL-25NOV22MEMDAL-211,Memphis at Dallas: Total Points,active,binary,2025-12-06T20:30:00-05:00,0.8,,0.87,,0.13,,0.2,,0.07,0.07,0,0,0,0,7574.07,0.0
2025-11-22T21:22:32.898403Z,KXNBATOTAL-25NOV22WASCHI-259,Washington at Chicago: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.19,,0.25,,0.75,,0.81,,0.06,0.06,0,0,0,0,7192.69,1.0
2025-11-22T21:22:32.960595Z,KXNBATOTAL-25NOV22WASCHI-256,Washington at Chicago: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.25,,0.3,,0.7,,0.75,,0.05,0.05,0,0,0,0,6317.06,4.0
2025-11-22T21:22:33.030955Z,KXNBATOTAL-25NOV22WASCHI-253,Washington at Chicago: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.3,,0.34,,0.66,,0.7,,0.04,0.04,0,0,0,0,6427.55,0.0
2025-11-22T21:22:33.104034Z,KXNBATOTAL-25NOV22WASCHI-250,Washington at Chicago: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.36,,0.39,,0.61,,0.64,,0.03,0.03,0,0,0,0,6407.96,0.0
2025-11-22T21:22:33.173509Z,KXNBATOTAL-25NOV22WASCHI-247,Washington at Chicago: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.42,,0.44,,0.56,,0.58,,0.02,0.02,0,0,0,0,12030.88,232.0
2025-11-22T21:22:33.244563Z,KXNBATOTAL-25NOV22WASCHI-244,Washington at Chicago: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.48,,0.5,,0.5,,0.52,,0.02,0.02,0,0,0,0,86363.85,1189.0
2025-11-22T21:22:33.311656Z,KXNBATOTAL-25NOV22WASCHI-241,Washington at Chicago: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.55,,0.57,,0.43,,0.45,,0.02,0.02,0,0,0,0,25848.52,65.0
2025-11-22T21:22:33.374899Z,KXNBATOTAL-25NOV22WASCHI-238,Washington at Chicago: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.6,,0.64,,0.36,,0.4,,0.04,0.04,0,0,0,0,6477.23,0.0
2025-11-22T21:22:33.440397Z,KXNBATOTAL-25NOV22WASCHI-235,Washington at Chicago: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.66,,0.7,,0.3,,0.34,,0.04,0.04,0,0,0,0,6433.31,0.0
2025-11-22T21:22:33.512626Z,KXNBATOTAL-25NOV22WASCHI-232,Washington at Chicago: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.7,,0.75,,0.25,,0.3,,0.05,0.05,0,0,0,0,6542.14,8.0
2025-11-22T21:22:33.585748Z,KXNBATOTAL-25NOV22WASCHI-229,Washington at Chicago: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.76,,0.81,,0.19,,0.24,,0.05,0.05,0,0,0,0,7273.2,0.0
2025-11-22T21:22:33.660963Z,KXNBATOTAL-25NOV22ATLNOP-245,Atlanta at New Orleans: Total Points,active,binary,2025-12-06T19:00:00-05:00,0.19,,0.25,,0.75,,0.81,,0.06,0.06,0,0,0,0,7277.42,2.0
2025-11-22T21:22:33.730885Z,KXNBATOTAL-25NOV22ATLNOP-242,Atlanta at New Orleans: Total Points,active,binary,2025-12-06T19:00:00-05:00,0.25,,0.3,,0.7,,0.75,,0.05,0.05,0,0,0,0,6600.94,0.0
2025-11-22T21:22:33.804452Z,KXNBATOTAL-25NOV22ATLNOP-239,Atlanta at New Orleans: Total Points,active,binary,2025-12-06T19:00:00-05:00,0.31,,0.35,,0.65,,0.69,,0.04,0.04,0,0,0,0,6456.03,10.0
2025-11-22T21:22:33.873930Z,KXNBATOTAL-25NOV22ATLNOP-236,Atlanta at New Orleans: Total Points,active,binary,2025-12-06T19:00:00-05:00,0.38,,0.41,,0.59,,0.62,,0.03,0.03,0,0,0,0,6605.58,1.0
2025-11-22T21:22:33.949466Z,KXNBATOTAL-25NOV22ATLNOP-233,Atlanta at New Orleans: Total Points,active,binary,2025-12-06T19:00:00-05:00,0.44,,0.46,,0.54,,0.56,,0.02,0.02,0,0,0,0,26970.36,862.0
2025-11-22T21:22:34.022840Z,KXNBATOTAL-25NOV22ATLNOP-230,Atlanta at New Orleans: Total Points,active,binary,2025-12-06T19:00:00-05:00,0.51,,0.52,,0.48,,0.49,,0.01,0.01,0,0,0,0,82627.4,3510.0
2025-11-22T21:22:34.096511Z,KXNBATOTAL-25NOV22ATLNOP-227,Atlanta at New Orleans: Total Points,active,binary,2025-12-06T19:00:00-05:00,0.57,,0.59,,0.41,,0.43,,0.02,0.02,0,0,0,0,26309.25,936.0
2025-11-22T21:22:34.201605Z,KXNBATOTAL-25NOV22ATLNOP-224,Atlanta at New Orleans: Total Points,active,binary,2025-12-06T19:00:00-05:00,0.62,,0.66,,0.34,,0.38,,0.04,0.04,0,0,0,0,6586.11,0.0
2025-11-22T21:22:34.319886Z,KXNBATOTAL-25NOV22ATLNOP-221,Atlanta at New Orleans: Total Points,active,binary,2025-12-06T19:00:00-05:00,0.68,,0.72,,0.28,,0.32,,0.04,0.04,0,0,0,0,6621.97,22.0
2025-11-22T21:22:34.430003Z,KXNBATOTAL-25NOV22ATLNOP-218,Atlanta at New Orleans: Total Points,active,binary,2025-12-06T19:00:00-05:00,0.73,,0.79,,0.21,,0.27,,0.06,0.06,0,0,0,0,6873.86,100.0
2025-11-22T21:22:34.704579Z,KXNBATOTAL-25NOV22ATLNOP-215,Atlanta at New Orleans: Total Points,active,binary,2025-12-06T19:00:00-05:00,0.79,,0.84,,0.16,,0.21,,0.05,0.05,0,0,0,0,7965.17,581.0
2025-11-22T21:22:34.825975Z,KXNBATOTAL-25NOV22NYKORL-244,New York K at Orlando: Total Points,active,binary,2025-12-06T17:00:00-05:00,0.21,,0.26,,0.74,,0.79,,0.05,0.05,0,0,0,0,7123.56,13.0
2025-11-22T21:22:34.911277Z,KXNBATOTAL-25NOV22NYKORL-241,New York K at Orlando: Total Points,active,binary,2025-12-06T17:00:00-05:00,0.26,,0.31,,0.69,,0.74,,0.05,0.05,0,0,0,0,6145.88,991.0
2025-11-22T21:22:34.983495Z,KXNBATOTAL-25NOV22NYKORL-238,New York K at Orlando: Total Points,active,binary,2025-12-06T17:00:00-05:00,0.32,,0.36,,0.64,,0.68,,0.04,0.04,0,0,0,0,6099.7,0.0
2025-11-22T21:22:35.053758Z,KXNBATOTAL-25NOV22NYKORL-235,New York K at Orlando: Total Points,active,binary,2025-12-06T17:00:00-05:00,0.38,,0.41,,0.59,,0.62,,0.03,0.03,0,0,0,0,6014.29,78.0
2025-11-22T21:22:35.120906Z,KXNBATOTAL-25NOV22NYKORL-232,New York K at Orlando: Total Points,active,binary,2025-12-06T17:00:00-05:00,0.45,,0.47,,0.53,,0.55,,0.02,0.02,0,0,0,0,32056.71,1428.0
2025-11-22T21:22:35.200063Z,KXNBATOTAL-25NOV22NYKORL-229,New York K at Orlando: Total Points,active,binary,2025-12-06T17:00:00-05:00,0.52,,0.54,,0.46,,0.48,,0.02,0.02,0,0,0,0,76679.55,21292.0
2025-11-22T21:22:35.281094Z,KXNBATOTAL-25NOV22NYKORL-226,New York K at Orlando: Total Points,active,binary,2025-12-06T17:00:00-05:00,0.6,,0.61,,0.39,,0.4,,0.01,0.01,0,0,0,0,11848.54,3818.0
2025-11-22T21:22:35.353745Z,KXNBATOTAL-25NOV22NYKORL-223,New York K at Orlando: Total Points,active,binary,2025-12-06T17:00:00-05:00,0.63,,0.66,,0.34,,0.37,,0.03,0.03,0,0,0,0,6087.84,0.0
2025-11-22T21:22:35.424692Z,KXNBATOTAL-25NOV22NYKORL-220,New York K at Orlando: Total Points,active,binary,2025-12-06T17:00:00-05:00,0.69,,0.73,,0.27,,0.31,,0.04,0.04,0,0,0,0,6385.91,6.0
2025-11-22T21:22:35.493663Z,KXNBATOTAL-25NOV22NYKORL-217,New York K at Orlando: Total Points,active,binary,2025-12-06T17:00:00-05:00,0.73,,0.79,,0.21,,0.27,,0.06,0.06,0,0,0,0,6371.02,1194.0
2025-11-22T21:22:35.565691Z,KXNBATOTAL-25NOV22NYKORL-214,New York K at Orlando: Total Points,active,binary,2025-12-06T17:00:00-05:00,0.8,,0.85,,0.15,,0.2,,0.05,0.05,0,0,0,0,7251.83,381.0
2025-11-22T21:22:35.655208Z,KXNBATOTAL-25NOV22DETMIL-239,Detroit at Milwaukee: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.15,,0.22,,0.78,,0.85,,0.07,0.07,0,0,0,0,7358.16,1.0
2025-11-22T21:22:35.722963Z,KXNBATOTAL-25NOV22DETMIL-236,Detroit at Milwaukee: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.22,,0.28,,0.72,,0.78,,0.06,0.06,0,0,0,0,6731.66,0.0
2025-11-22T21:22:35.792868Z,KXNBATOTAL-25NOV22DETMIL-233,Detroit at Milwaukee: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.28,,0.33,,0.67,,0.72,,0.05,0.05,0,0,0,0,6410.65,0.0
2025-11-22T21:22:35.859964Z,KXNBATOTAL-25NOV22DETMIL-230,Detroit at Milwaukee: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.35,,0.38,,0.62,,0.65,,0.03,0.03,0,0,0,0,6449.1,10.0
2025-11-22T21:22:35.924324Z,KXNBATOTAL-25NOV22DETMIL-227,Detroit at Milwaukee: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.4,,0.42,,0.58,,0.6,,0.02,0.02,0,0,0,0,11603.17,50.0
2025-11-22T21:22:35.989132Z,KXNBATOTAL-25NOV22DETMIL-224,Detroit at Milwaukee: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.47,,0.49,,0.51,,0.53,,0.02,0.02,0,0,0,0,57516.5,1538.0
2025-11-22T21:22:36.076943Z,KXNBATOTAL-25NOV22DETMIL-221,Detroit at Milwaukee: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.53,,0.55,,0.45,,0.47,,0.02,0.02,0,0,0,0,28595.24,1254.0
2025-11-22T21:22:36.143609Z,KXNBATOTAL-25NOV22DETMIL-218,Detroit at Milwaukee: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.6,,0.63,,0.37,,0.4,,0.03,0.03,0,0,0,0,6513.21,98.0
2025-11-22T21:22:36.206775Z,KXNBATOTAL-25NOV22DETMIL-215,Detroit at Milwaukee: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.65,,0.69,,0.31,,0.35,,0.04,0.04,0,0,0,0,6482.93,603.0
2025-11-22T21:22:36.269492Z,KXNBATOTAL-25NOV22DETMIL-212,Detroit at Milwaukee: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.72,,0.76,,0.24,,0.28,,0.04,0.04,0,0,0,0,6542.89,733.0
2025-11-22T21:22:36.343783Z,KXNBATOTAL-25NOV22DETMIL-209,Detroit at Milwaukee: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.75,,0.81,,0.19,,0.25,,0.06,0.06,0,0,0,0,7316.6,2.0
