timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-12-04T15:56:57.071451Z,KXNBASPREAD-25DEC04GSWPHI-PHI12,Philadelphia wins by over 12.5 Points?,active,binary,2025-12-18T19:00:00-05:00,0.15,,0.19,,0.81,,0.85,,0.04,0.04,0,0,0,0,430292.65,0.0
2025-12-04T15:56:57.110785Z,KXNBASPREAD-25DEC04GSWPHI-GSW9,Golden State wins by over 9.5 Points?,active,binary,2025-12-18T19:00:00-05:00,0.15,,0.19,,0.81,,0.85,,0.04,0.04,0,0,0,0,534011.32,0.0
2025-12-04T15:56:58.408424Z,KXNBASPREAD-25DEC04GSWPHI-GSW6,Golden State wins by over 6.5 Points?,active,binary,2025-12-18T19:00:00-05:00,0.24,,0.28,,0.72,,0.76,,0.04,0.04,0,0,0,0,326789.5,0.0
2025-12-04T15:56:57.556174Z,KXNBASPREAD-25DEC04GSWPHI-GSW3,Golden State wins by over 3.5 Points?,active,binary,2025-12-18T19:00:00-05:00,0.33,,0.37,,0.63,,0.67,,0.04,0.04,0,0,0,0,446642.18,0.0
2025-12-04T15:56:59.671383Z,KXNBASPREAD-25DEC04GSWPHI-GSW12,Golden State wins by over 12.5 Points?,active,binary,2025-12-18T19:00:00-05:00,0.11,,0.12,,0.88,,0.89,,0.01,0.01,0,0,0,0,617893.87,0.0
2025-12-04T15:56:59.670872Z,KXNBASPREAD-25DEC04LALTOR-TOR8,Toronto wins by over 8.5 Points?,active,binary,2025-12-18T19:30:00-05:00,0.27,,0.31,,0.69,,0.73,,0.04,0.04,0,0,0,0,454063.52,0.0
2025-12-04T15:56:57.162573Z,KXNBASPREAD-25DEC04LALTOR-TOR5,Toronto wins by over 5.5 Points?,active,binary,2025-12-18T19:30:00-05:00,0.38,,0.42,,0.58,,0.62,,0.04,0.04,0,0,0,0,463920.26,0.0
2025-12-04T15:56:57.209483Z,KXNBASPREAD-25DEC04LALTOR-TOR2,Toronto wins by over 2.5 Points?,active,binary,2025-12-18T19:30:00-05:00,0.49,,0.51,,0.49,,0.51,,0.02,0.02,0,0,0,0,557485.87,1043.0
2025-12-04T15:56:57.251093Z,KXNBASPREAD-25DEC04LALTOR-TOR14,Toronto wins by over 14.5 Points?,active,binary,2025-12-18T19:30:00-05:00,0.11,,0.14,,0.86,,0.89,,0.03,0.03,0,0,0,0,542907.32,0.0
2025-12-04T15:56:57.292056Z,KXNBASPREAD-25DEC04LALTOR-TOR11,Toronto wins by over 11.5 Points?,active,binary,2025-12-18T19:30:00-05:00,0.18,,0.22,,0.78,,0.82,,0.04,0.04,0,0,0,0,347182.2,0.0
2025-12-04T15:56:57.778439Z,KXNBASPREAD-25DEC04LALTOR-LAL7,Los Angeles L wins by over 7.5 Points?,active,binary,2025-12-18T19:30:00-05:00,0.22,,0.26,,0.74,,0.78,,0.04,0.04,0,0,0,0,449733.95,0.0
2025-12-04T15:56:57.424385Z,KXNBASPREAD-25DEC04LALTOR-LAL4,Los Angeles L wins by over 4.5 Points?,active,binary,2025-12-18T19:30:00-05:00,0.31,,0.35,,0.65,,0.69,,0.04,0.04,0,0,0,0,468050.7,0.0
2025-12-04T15:56:57.467081Z,KXNBASPREAD-25DEC04LALTOR-LAL16,Los Angeles L wins by over 16.5 Points?,active,binary,2025-12-18T19:30:00-05:00,0.07,,0.08,,0.92,,0.93,,0.01,0.01,0,0,0,0,688641.53,42.0
2025-12-04T15:56:57.508510Z,KXNBASPREAD-25DEC04LALTOR-LAL13,Los Angeles L wins by over 13.5 Points?,active,binary,2025-12-18T19:30:00-05:00,0.11,,0.12,,0.88,,0.89,,0.01,0.01,0,0,0,0,593611.09,0.0
2025-12-04T15:56:57.554283Z,KXNBASPREAD-25DEC04LALTOR-LAL10,Los Angeles L wins by over 10.5 Points?,active,binary,2025-12-18T19:30:00-05:00,0.13,,0.17,,0.83,,0.87,,0.04,0.04,0,0,0,0,457086.68,0.0
2025-12-04T15:56:57.607968Z,KXNBASPREAD-25DEC04LALTOR-LAL1,Los Angeles L wins by over 1.5 Points?,active,binary,2025-12-18T19:30:00-05:00,0.42,,0.43,,0.57,,0.58,,0.01,0.01,0,0,0,0,507575.79,271.0
2025-12-04T15:56:58.052706Z,KXNBASPREAD-25DEC04UTABKN-UTA9,Utah wins by over 9.5 Points?,active,binary,2025-12-18T19:30:00-05:00,0.29,,0.33,,0.67,,0.71,,0.04,0.04,0,0,0,0,453410.79,0.0
2025-12-04T15:56:57.651415Z,KXNBASPREAD-25DEC04UTABKN-UTA6,Utah wins by over 6.5 Points?,active,binary,2025-12-18T19:30:00-05:00,0.41,,0.44,,0.56,,0.59,,0.03,0.03,0,0,0,0,472575.34,41.0
2025-12-04T15:56:57.693682Z,KXNBASPREAD-25DEC04UTABKN-UTA3,Utah wins by over 3.5 Points?,active,binary,2025-12-18T19:30:00-05:00,0.54,,0.56,,0.44,,0.46,,0.02,0.02,0,0,0,0,517302.9,2048.0
2025-12-04T15:56:58.185623Z,KXNBASPREAD-25DEC04UTABKN-UTA18,Utah wins by over 18.5 Points?,active,binary,2025-12-18T19:30:00-05:00,0.11,,0.12,,0.88,,0.89,,0.01,0.01,0,0,0,0,546548.7,80.0
2025-12-04T15:56:57.820365Z,KXNBASPREAD-25DEC04UTABKN-UTA15,Utah wins by over 15.5 Points?,active,binary,2025-12-18T19:30:00-05:00,0.13,,0.17,,0.83,,0.87,,0.04,0.04,0,0,0,0,326597.26,0.0
2025-12-04T15:56:57.865779Z,KXNBASPREAD-25DEC04UTABKN-UTA12,Utah wins by over 12.5 Points?,active,binary,2025-12-18T19:30:00-05:00,0.2,,0.24,,0.76,,0.8,,0.04,0.04,0,0,0,0,446399.78,0.0
2025-12-04T15:56:57.907347Z,KXNBASPREAD-25DEC04UTABKN-BKN9,Brooklyn wins by over 9.5 Points?,active,binary,2025-12-18T19:30:00-05:00,0.12,,0.16,,0.84,,0.88,,0.04,0.04,0,0,0,0,558450.74,0.0
2025-12-04T15:56:57.953534Z,KXNBASPREAD-25DEC04UTABKN-BKN6,Brooklyn wins by over 6.5 Points?,active,binary,2025-12-18T19:30:00-05:00,0.19,,0.23,,0.77,,0.81,,0.04,0.04,0,0,0,0,438387.89,0.0
2025-12-04T15:56:57.996217Z,KXNBASPREAD-25DEC04UTABKN-BKN3,Brooklyn wins by over 3.5 Points?,active,binary,2025-12-18T19:30:00-05:00,0.28,,0.32,,0.68,,0.72,,0.04,0.04,0,0,0,0,432230.93,0.0
2025-12-04T15:56:58.498466Z,KXNBASPREAD-25DEC04UTABKN-BKN12,Brooklyn wins by over 12.5 Points?,active,binary,2025-12-18T19:30:00-05:00,0.07,,0.09,,0.91,,0.93,,0.02,0.02,0,0,0,0,648561.81,0.0
