timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-12-04T15:56:59.860018Z,KXNCAAMBTOTAL-25DEC04CITDAV-127,The Citadel at Davidson: Total Points,active,binary,2025-12-18T19:00:00-05:00,0.74,,0.8,,0.2,,0.26,,0.06,0.06,0,0,0,0,1600295.05,1.0
2025-12-04T15:57:01.082920Z,KXNCAAMBTOTAL-25DEC04USUUSF-177,Utah St. at South Florida: Total Points,active,binary,2025-12-18T19:00:00-05:00,0.16,,0.23,,0.77,,0.84,,0.07,0.07,0,0,0,0,1498797.39,0.0
2025-12-04T15:56:58.875866Z,KXNCAAMBTOTAL-25DEC04USUUSF-174,Utah St. at South Florida: Total Points,active,binary,2025-12-18T19:00:00-05:00,0.22,,0.28,,0.72,,0.78,,0.06,0.06,0,0,0,0,1441090.32,0.0
2025-12-04T15:56:58.914982Z,KXNCAAMBTOTAL-25DEC04USUUSF-171,Utah St. at South Florida: Total Points,active,binary,2025-12-18T19:00:00-05:00,0.28,,0.32,,0.68,,0.72,,0.04,0.04,0,0,0,0,1204920.01,0.0
2025-12-04T15:56:58.921790Z,KXNCAAMBTOTAL-25DEC04USUUSF-168,Utah St. at South Florida: Total Points,active,binary,2025-12-18T19:00:00-05:00,0.35,,0.38,,0.62,,0.65,,0.03,0.03,0,0,0,0,1351163.41,0.0
2025-12-04T15:56:58.956690Z,KXNCAAMBTOTAL-25DEC04USUUSF-165,Utah St. at South Florida: Total Points,active,binary,2025-12-18T19:00:00-05:00,0.41,,0.44,,0.56,,0.59,,0.03,0.03,0,0,0,0,1352785.9,17.0
2025-12-04T15:57:00.281770Z,KXNCAAMBTOTAL-25DEC04USUUSF-162,Utah St. at South Florida: Total Points,active,binary,2025-12-18T19:00:00-05:00,0.48,,0.51,,0.49,,0.52,,0.03,0.03,0,0,0,0,1436314.01,547.0
2025-12-04T15:56:58.961556Z,KXNCAAMBTOTAL-25DEC04USUUSF-159,Utah St. at South Florida: Total Points,active,binary,2025-12-18T19:00:00-05:00,0.56,,0.59,,0.41,,0.44,,0.03,0.03,0,0,0,0,1344572.67,0.0
2025-12-04T15:56:59.006533Z,KXNCAAMBTOTAL-25DEC04USUUSF-156,Utah St. at South Florida: Total Points,active,binary,2025-12-18T19:00:00-05:00,0.62,,0.65,,0.35,,0.38,,0.03,0.03,0,0,0,0,1234146.04,0.0
2025-12-04T15:57:00.307406Z,KXNCAAMBTOTAL-25DEC04USUUSF-153,Utah St. at South Florida: Total Points,active,binary,2025-12-18T19:00:00-05:00,0.68,,0.73,,0.27,,0.32,,0.05,0.05,0,0,0,0,995275.31,0.0
2025-12-04T15:57:00.317204Z,KXNCAAMBTOTAL-25DEC04USUUSF-150,Utah St. at South Florida: Total Points,active,binary,2025-12-18T19:00:00-05:00,0.73,,0.78,,0.22,,0.27,,0.05,0.05,0,0,0,0,1520573.79,0.0
2025-12-04T15:56:59.059649Z,KXNCAAMBTOTAL-25DEC04USUUSF-147,Utah St. at South Florida: Total Points,active,binary,2025-12-18T19:00:00-05:00,0.76,,0.83,,0.17,,0.24,,0.07,0.07,0,0,0,0,1618934.66,0.0
