timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-12-04T15:56:54.814245Z,KXNBATOTAL-25DEC04BOSWAS-213,Boston at Washington: Total Points,active,binary,2025-12-18T19:00:00-05:00,0.83,,0.87,,0.13,,0.17,,0.04,0.04,0,0,0,0,1580012.41,1.0
2025-12-04T15:56:54.803347Z,KXNBATOTAL-25DEC04MINNOP-249,Minnesota at New Orleans: Total Points,active,binary,2025-12-18T20:00:00-05:00,0.16,,0.2,,0.8,,0.84,,0.04,0.04,0,0,0,0,1476723.16,10.0
2025-12-04T15:56:54.815270Z,KXNBATOTAL-25DEC04MINNOP-246,Minnesota at New Orleans: Total Points,active,binary,2025-12-18T20:00:00-05:00,0.2,,0.24,,0.76,,0.8,,0.04,0.04,0,0,0,0,1447847.34,0.0
2025-12-04T15:56:56.030159Z,KXNBATOTAL-25DEC04MINNOP-243,Minnesota at New Orleans: Total Points,active,binary,2025-12-18T20:00:00-05:00,0.26,,0.3,,0.7,,0.74,,0.04,0.04,0,0,0,0,927820.84,0.0
2025-12-04T15:56:53.852133Z,KXNBATOTAL-25DEC04MINNOP-240,Minnesota at New Orleans: Total Points,active,binary,2025-12-18T20:00:00-05:00,0.32,,0.36,,0.64,,0.68,,0.04,0.04,0,0,0,0,1300529.66,0.0
2025-12-04T15:56:53.851383Z,KXNBATOTAL-25DEC04MINNOP-237,Minnesota at New Orleans: Total Points,active,binary,2025-12-18T20:00:00-05:00,0.39,,0.43,,0.57,,0.61,,0.04,0.04,0,0,0,0,1349029.23,2.0
2025-12-04T15:56:53.854609Z,KXNBATOTAL-25DEC04MINNOP-234,Minnesota at New Orleans: Total Points,active,binary,2025-12-18T20:00:00-05:00,0.48,,0.5,,0.5,,0.52,,0.02,0.02,0,0,0,0,1437592.17,72.0
2025-12-04T15:56:54.357013Z,KXNBATOTAL-25DEC04MINNOP-231,Minnesota at New Orleans: Total Points,active,binary,2025-12-18T20:00:00-05:00,0.55,,0.57,,0.43,,0.45,,0.02,0.02,0,0,0,0,1365419.76,173.0
2025-12-04T15:56:53.897670Z,KXNBATOTAL-25DEC04MINNOP-228,Minnesota at New Orleans: Total Points,active,binary,2025-12-18T20:00:00-05:00,0.61,,0.63,,0.37,,0.39,,0.02,0.02,0,0,0,0,1288201.24,0.0
2025-12-04T15:56:54.341351Z,KXNBATOTAL-25DEC04MINNOP-225,Minnesota at New Orleans: Total Points,active,binary,2025-12-18T20:00:00-05:00,0.67,,0.71,,0.29,,0.33,,0.04,0.04,0,0,0,0,949204.15,0.0
2025-12-04T15:56:54.371553Z,KXNBATOTAL-25DEC04MINNOP-222,Minnesota at New Orleans: Total Points,active,binary,2025-12-18T20:00:00-05:00,0.74,,0.78,,0.22,,0.26,,0.04,0.04,0,0,0,0,1041629.77,0.0
2025-12-04T15:56:54.394801Z,KXNBATOTAL-25DEC04MINNOP-219,Minnesota at New Orleans: Total Points,active,binary,2025-12-18T20:00:00-05:00,0.79,,0.83,,0.17,,0.21,,0.04,0.04,0,0,0,0,1534371.13,0.0
2025-12-04T15:56:55.286535Z,KXNBATOTAL-25DEC04LALTOR-245,Los Angeles L at Toronto: Total Points,active,binary,2025-12-18T19:30:00-05:00,0.15,,0.19,,0.81,,0.85,,0.04,0.04,0,0,0,0,1506657.98,0.0
2025-12-04T15:56:54.380448Z,KXNBATOTAL-25DEC04LALTOR-242,Los Angeles L at Toronto: Total Points,active,binary,2025-12-18T19:30:00-05:00,0.19,,0.23,,0.77,,0.81,,0.04,0.04,0,0,0,0,1447935.69,0.0
2025-12-04T15:56:54.397222Z,KXNBATOTAL-25DEC04LALTOR-239,Los Angeles L at Toronto: Total Points,active,binary,2025-12-18T19:30:00-05:00,0.25,,0.29,,0.71,,0.75,,0.04,0.04,0,0,0,0,943356.33,0.0
2025-12-04T15:56:54.416338Z,KXNBATOTAL-25DEC04LALTOR-236,Los Angeles L at Toronto: Total Points,active,binary,2025-12-18T19:30:00-05:00,0.31,,0.35,,0.65,,0.69,,0.04,0.04,0,0,0,0,1277127.81,0.0
2025-12-04T15:56:54.419215Z,KXNBATOTAL-25DEC04LALTOR-233,Los Angeles L at Toronto: Total Points,active,binary,2025-12-18T19:30:00-05:00,0.38,,0.41,,0.59,,0.62,,0.03,0.03,0,0,0,0,1326746.6,0.0
2025-12-04T15:56:54.436058Z,KXNBATOTAL-25DEC04LALTOR-230,Los Angeles L at Toronto: Total Points,active,binary,2025-12-18T19:30:00-05:00,0.45,,0.48,,0.52,,0.55,,0.03,0.03,0,0,0,0,1395535.62,578.0
2025-12-04T15:56:55.736641Z,KXNBATOTAL-25DEC04LALTOR-227,Los Angeles L at Toronto: Total Points,active,binary,2025-12-18T19:30:00-05:00,0.52,,0.54,,0.46,,0.48,,0.02,0.02,0,0,0,0,1424222.79,776.0
2025-12-04T15:56:54.457738Z,KXNBATOTAL-25DEC04LALTOR-224,Los Angeles L at Toronto: Total Points,active,binary,2025-12-18T19:30:00-05:00,0.58,,0.62,,0.38,,0.42,,0.04,0.04,0,0,0,0,1344575.54,86.0
2025-12-04T15:56:54.905834Z,KXNBATOTAL-25DEC04LALTOR-221,Los Angeles L at Toronto: Total Points,active,binary,2025-12-18T19:30:00-05:00,0.65,,0.69,,0.31,,0.35,,0.04,0.04,0,0,0,0,1254745.93,0.0
2025-12-04T15:56:56.978498Z,KXNBATOTAL-25DEC04LALTOR-218,Los Angeles L at Toronto: Total Points,active,binary,2025-12-18T19:30:00-05:00,0.73,,0.76,,0.24,,0.27,,0.03,0.03,0,0,0,0,1002676.95,0.0
2025-12-04T15:56:54.498138Z,KXNBATOTAL-25DEC04LALTOR-215,Los Angeles L at Toronto: Total Points,active,binary,2025-12-18T19:30:00-05:00,0.77,,0.81,,0.19,,0.23,,0.04,0.04,0,0,0,0,1513462.77,2.0
2025-12-04T15:56:57.026929Z,KXNBATOTAL-25DEC04GSWPHI-236,Golden State at Philadelphia: Total Points,active,binary,2025-12-18T19:00:00-05:00,0.2,,0.24,,0.76,,0.8,,0.04,0.04,0,0,0,0,1447931.38,1.0
2025-12-04T15:56:55.265484Z,KXNBATOTAL-25DEC04GSWPHI-233,Golden State at Philadelphia: Total Points,active,binary,2025-12-18T19:00:00-05:00,0.26,,0.29,,0.71,,0.74,,0.03,0.03,0,0,0,0,927882.9,0.0
2025-12-04T15:56:55.266427Z,KXNBATOTAL-25DEC04GSWPHI-230,Golden State at Philadelphia: Total Points,active,binary,2025-12-18T19:00:00-05:00,0.32,,0.35,,0.65,,0.68,,0.03,0.03,0,0,0,0,1300499.61,0.0
2025-12-04T15:56:55.284142Z,KXNBATOTAL-25DEC04GSWPHI-227,Golden State at Philadelphia: Total Points,active,binary,2025-12-18T19:00:00-05:00,0.39,,0.42,,0.58,,0.61,,0.03,0.03,0,0,0,0,1348793.59,10.0
2025-12-04T15:56:54.849533Z,KXNBATOTAL-25DEC04GSWPHI-224,Golden State at Philadelphia: Total Points,active,binary,2025-12-18T19:00:00-05:00,0.45,,0.47,,0.53,,0.55,,0.02,0.02,0,0,0,0,1424536.29,8419.0
2025-12-04T15:56:55.298005Z,KXNBATOTAL-25DEC04GSWPHI-221,Golden State at Philadelphia: Total Points,active,binary,2025-12-18T19:00:00-05:00,0.53,,0.54,,0.46,,0.47,,0.01,0.01,0,0,0,0,1405022.04,3257.0
2025-12-04T15:56:55.292633Z,KXNBATOTAL-25DEC04GSWPHI-218,Golden State at Philadelphia: Total Points,active,binary,2025-12-18T19:00:00-05:00,0.6,,0.63,,0.37,,0.4,,0.03,0.03,0,0,0,0,1288011.4,0.0
2025-12-04T15:56:57.380393Z,KXNBATOTAL-25DEC04GSWPHI-215,Golden State at Philadelphia: Total Points,active,binary,2025-12-18T19:00:00-05:00,0.66,,0.7,,0.3,,0.34,,0.04,0.04,0,0,0,0,949677.13,0.0
2025-12-04T15:56:54.945524Z,KXNBATOTAL-25DEC04GSWPHI-212,Golden State at Philadelphia: Total Points,active,binary,2025-12-18T19:00:00-05:00,0.72,,0.76,,0.24,,0.28,,0.04,0.04,0,0,0,0,1041596.11,0.0
2025-12-04T15:56:55.432298Z,KXNBATOTAL-25DEC04GSWPHI-209,Golden State at Philadelphia: Total Points,active,binary,2025-12-18T19:00:00-05:00,0.79,,0.81,,0.19,,0.21,,0.02,0.02,0,0,0,0,1534756.8,0.0
2025-12-04T15:56:55.303139Z,KXNBATOTAL-25DEC04GSWPHI-206,Golden State at Philadelphia: Total Points,active,binary,2025-12-18T19:00:00-05:00,0.84,,0.86,,0.14,,0.16,,0.02,0.02,0,0,0,0,1594983.45,11.0
2025-12-04T15:56:55.758529Z,KXNBATOTAL-25DEC04UTABKN-247,Utah at Brooklyn: Total Points,active,binary,2025-12-18T19:30:00-05:00,0.17,,0.21,,0.79,,0.83,,0.04,0.04,0,0,0,0,1476679.07,19.0
2025-12-04T15:56:55.772579Z,KXNBATOTAL-25DEC04UTABKN-244,Utah at Brooklyn: Total Points,active,binary,2025-12-18T19:30:00-05:00,0.22,,0.26,,0.74,,0.78,,0.04,0.04,0,0,0,0,1447830.59,0.0
2025-12-04T15:56:55.771726Z,KXNBATOTAL-25DEC04UTABKN-241,Utah at Brooklyn: Total Points,active,binary,2025-12-18T19:30:00-05:00,0.28,,0.32,,0.68,,0.72,,0.04,0.04,0,0,0,0,928030.54,0.0
2025-12-04T15:56:56.625849Z,KXNBATOTAL-25DEC04UTABKN-238,Utah at Brooklyn: Total Points,active,binary,2025-12-18T19:30:00-05:00,0.36,,0.39,,0.61,,0.64,,0.03,0.03,0,0,0,0,1300557.42,0.0
2025-12-04T15:56:56.650957Z,KXNBATOTAL-25DEC04UTABKN-235,Utah at Brooklyn: Total Points,active,binary,2025-12-18T19:30:00-05:00,0.43,,0.45,,0.55,,0.57,,0.02,0.02,0,0,0,0,1358568.71,3.0
2025-12-04T15:56:55.343963Z,KXNBATOTAL-25DEC04UTABKN-232,Utah at Brooklyn: Total Points,active,binary,2025-12-18T19:30:00-05:00,0.5,,0.52,,0.48,,0.5,,0.02,0.02,0,0,0,0,1445907.96,2232.0
2025-12-04T15:56:56.673209Z,KXNBATOTAL-25DEC04UTABKN-229,Utah at Brooklyn: Total Points,active,binary,2025-12-18T19:30:00-05:00,0.56,,0.59,,0.41,,0.44,,0.03,0.03,0,0,0,0,1359731.49,0.0
2025-12-04T15:56:55.471147Z,KXNBATOTAL-25DEC04UTABKN-226,Utah at Brooklyn: Total Points,active,binary,2025-12-18T19:30:00-05:00,0.63,,0.64,,0.36,,0.37,,0.01,0.01,0,0,0,0,1288042.86,0.0
2025-12-04T15:56:55.508193Z,KXNBATOTAL-25DEC04UTABKN-223,Utah at Brooklyn: Total Points,active,binary,2025-12-18T19:30:00-05:00,0.69,,0.73,,0.27,,0.31,,0.04,0.04,0,0,0,0,949470.03,0.0
2025-12-04T15:56:55.548385Z,KXNBATOTAL-25DEC04UTABKN-220,Utah at Brooklyn: Total Points,active,binary,2025-12-18T19:30:00-05:00,0.75,,0.79,,0.21,,0.25,,0.04,0.04,0,0,0,0,1041825.72,0.0
2025-12-04T15:56:56.034602Z,KXNBATOTAL-25DEC04UTABKN-217,Utah at Brooklyn: Total Points,active,binary,2025-12-18T19:30:00-05:00,0.8,,0.84,,0.16,,0.2,,0.04,0.04,0,0,0,0,1534757.94,0.0
