sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
NBA,,a9330ca996e7fd641237adcfa998259f,2025-12-02 19:10:00 CST,FanDuel,totals,Under,1.68,264.5,New Orleans Pelicans,Minnesota Timberwolves
NBA,,a9330ca996e7fd641237adcfa998259f,2025-12-02 19:10:00 CST,Pinnacle,h2h,Minnesota Timberwolves,1.29,,New Orleans Pelicans,Minnesota Timberwolves
NBA,,a9330ca996e7fd641237adcfa998259f,2025-12-02 19:10:00 CST,Pinnacle,h2h,New Orleans Pelicans,3.38,,New Orleans Pelicans,Minnesota Timberwolves
NBA,,a9330ca996e7fd641237adcfa998259f,2025-12-02 19:10:00 CST,Pinnacle,spreads,Minnesota Timberwolves,1.85,-5.0,New Orleans Pelicans,Minnesota Timberwolves
NBA,,a9330ca996e7fd641237adcfa998259f,2025-12-02 19:10:00 CST,Pinnacle,spreads,New Orleans Pelicans,1.88,5.0,New Orleans Pelicans,Minnesota Timberwolves
NBA,,a9330ca996e7fd641237adcfa998259f,2025-12-02 19:10:00 CST,Pinnacle,totals,Over,1.88,264.5,New Orleans Pelicans,Minnesota Timberwolves
NBA,,a9330ca996e7fd641237adcfa998259f,2025-12-02 19:10:00 CST,Pinnacle,totals,Under,1.85,264.5,New Orleans Pelicans,Minnesota Timberwolves
NBA,,c8fb3e3641461ee52981c6d8c8ee12f8,2025-12-02 19:11:00 CST,FanDuel,h2h,Memphis Grizzlies,2.62,,San Antonio Spurs,Memphis Grizzlies
NBA,,c8fb3e3641461ee52981c6d8c8ee12f8,2025-12-02 19:11:00 CST,FanDuel,h2h,San Antonio Spurs,1.48,,San Antonio Spurs,Memphis Grizzlies
NBA,,c8fb3e3641461ee52981c6d8c8ee12f8,2025-12-02 19:11:00 CST,FanDuel,spreads,Memphis Grizzlies,1.77,3.5,San Antonio Spurs,Memphis Grizzlies
NBA,,c8fb3e3641461ee52981c6d8c8ee12f8,2025-12-02 19:11:00 CST,FanDuel,spreads,San Antonio Spurs,1.98,-3.5,San Antonio Spurs,Memphis Grizzlies
NBA,,c8fb3e3641461ee52981c6d8c8ee12f8,2025-12-02 19:11:00 CST,FanDuel,totals,Over,1.94,242.5,San Antonio Spurs,Memphis Grizzlies
NBA,,c8fb3e3641461ee52981c6d8c8ee12f8,2025-12-02 19:11:00 CST,FanDuel,totals,Under,1.8,242.5,San Antonio Spurs,Memphis Grizzlies
NBA,,c8fb3e3641461ee52981c6d8c8ee12f8,2025-12-02 19:11:00 CST,Pinnacle,h2h,Memphis Grizzlies,2.2,,San Antonio Spurs,Memphis Grizzlies
NBA,,c8fb3e3641461ee52981c6d8c8ee12f8,2025-12-02 19:11:00 CST,Pinnacle,h2h,San Antonio Spurs,1.71,,San Antonio Spurs,Memphis Grizzlies
NBA,,c8fb3e3641461ee52981c6d8c8ee12f8,2025-12-02 19:11:00 CST,Pinnacle,spreads,Memphis Grizzlies,1.92,2.0,San Antonio Spurs,Memphis Grizzlies
NBA,,c8fb3e3641461ee52981c6d8c8ee12f8,2025-12-02 19:11:00 CST,Pinnacle,spreads,San Antonio Spurs,1.93,-2.0,San Antonio Spurs,Memphis Grizzlies
NBA,,c8fb3e3641461ee52981c6d8c8ee12f8,2025-12-02 19:11:00 CST,Pinnacle,totals,Over,1.96,251.5,San Antonio Spurs,Memphis Grizzlies
NBA,,c8fb3e3641461ee52981c6d8c8ee12f8,2025-12-02 19:11:00 CST,Pinnacle,totals,Under,1.88,251.5,San Antonio Spurs,Memphis Grizzlies
NBA,,a96eb37cc51deec2f9e98a274c081b4e,2025-12-02 19:13:00 CST,FanDuel,h2h,Boston Celtics,1.15,,Boston Celtics,New York Knicks
NBA,,a96eb37cc51deec2f9e98a274c081b4e,2025-12-02 19:13:00 CST,FanDuel,h2h,New York Knicks,5.3,,Boston Celtics,New York Knicks
NBA,,a96eb37cc51deec2f9e98a274c081b4e,2025-12-02 19:13:00 CST,FanDuel,spreads,Boston Celtics,1.88,-7.5,Boston Celtics,New York Knicks
NBA,,a96eb37cc51deec2f9e98a274c081b4e,2025-12-02 19:13:00 CST,FanDuel,spreads,New York Knicks,1.88,7.5,Boston Celtics,New York Knicks
NBA,,a96eb37cc51deec2f9e98a274c081b4e,2025-12-02 19:13:00 CST,FanDuel,totals,Over,2.0,228.5,Boston Celtics,New York Knicks
NBA,,a96eb37cc51deec2f9e98a274c081b4e,2025-12-02 19:13:00 CST,FanDuel,totals,Under,1.76,228.5,Boston Celtics,New York Knicks
NBA,,a96eb37cc51deec2f9e98a274c081b4e,2025-12-02 19:13:00 CST,Pinnacle,h2h,Boston Celtics,1.06,,Boston Celtics,New York Knicks
NBA,,a96eb37cc51deec2f9e98a274c081b4e,2025-12-02 19:13:00 CST,Pinnacle,h2h,New York Knicks,11.3,,Boston Celtics,New York Knicks
NBA,,a96eb37cc51deec2f9e98a274c081b4e,2025-12-02 19:13:00 CST,Pinnacle,spreads,Boston Celtics,1.89,-14.0,Boston Celtics,New York Knicks
NBA,,a96eb37cc51deec2f9e98a274c081b4e,2025-12-02 19:13:00 CST,Pinnacle,spreads,New York Knicks,1.96,14.0,Boston Celtics,New York Knicks
NBA,,a96eb37cc51deec2f9e98a274c081b4e,2025-12-02 19:13:00 CST,Pinnacle,totals,Over,1.93,224.5,Boston Celtics,New York Knicks
NBA,,a96eb37cc51deec2f9e98a274c081b4e,2025-12-02 19:13:00 CST,Pinnacle,totals,Under,1.93,224.5,Boston Celtics,New York Knicks
NBA,,4372c5c8b6de02e12518da9a10ae76c3,2025-12-02 22:10:00 CST,FanDuel,h2h,Golden State Warriors,5.5,,Golden State Warriors,Oklahoma City Thunder
NBA,,4372c5c8b6de02e12518da9a10ae76c3,2025-12-02 22:10:00 CST,FanDuel,h2h,Oklahoma City Thunder,1.17,,Golden State Warriors,Oklahoma City Thunder
NBA,,4372c5c8b6de02e12518da9a10ae76c3,2025-12-02 22:10:00 CST,FanDuel,spreads,Golden State Warriors,1.93,11.5,Golden State Warriors,Oklahoma City Thunder
NBA,,4372c5c8b6de02e12518da9a10ae76c3,2025-12-02 22:10:00 CST,FanDuel,spreads,Oklahoma City Thunder,1.89,-11.5,Golden State Warriors,Oklahoma City Thunder
NBA,,4372c5c8b6de02e12518da9a10ae76c3,2025-12-02 22:10:00 CST,FanDuel,totals,Over,1.88,222.5,Golden State Warriors,Oklahoma City Thunder
NBA,,4372c5c8b6de02e12518da9a10ae76c3,2025-12-02 22:10:00 CST,FanDuel,totals,Under,1.94,222.5,Golden State Warriors,Oklahoma City Thunder
NBA,,4372c5c8b6de02e12518da9a10ae76c3,2025-12-02 22:10:00 CST,BetOnline.ag,h2h,Golden State Warriors,5.21,,Golden State Warriors,Oklahoma City Thunder
NBA,,4372c5c8b6de02e12518da9a10ae76c3,2025-12-02 22:10:00 CST,BetOnline.ag,h2h,Oklahoma City Thunder,1.18,,Golden State Warriors,Oklahoma City Thunder
NBA,,4372c5c8b6de02e12518da9a10ae76c3,2025-12-02 22:10:00 CST,BetOnline.ag,spreads,Golden State Warriors,1.87,11.5,Golden State Warriors,Oklahoma City Thunder
NBA,,4372c5c8b6de02e12518da9a10ae76c3,2025-12-02 22:10:00 CST,BetOnline.ag,spreads,Oklahoma City Thunder,1.95,-11.5,Golden State Warriors,Oklahoma City Thunder
NBA,,4372c5c8b6de02e12518da9a10ae76c3,2025-12-02 22:10:00 CST,BetOnline.ag,totals,Over,1.91,223.0,Golden State Warriors,Oklahoma City Thunder
NBA,,4372c5c8b6de02e12518da9a10ae76c3,2025-12-02 22:10:00 CST,BetOnline.ag,totals,Under,1.91,223.0,Golden State Warriors,Oklahoma City Thunder
NBA,,4372c5c8b6de02e12518da9a10ae76c3,2025-12-02 22:10:00 CST,Pinnacle,h2h,Golden State Warriors,5.43,,Golden State Warriors,Oklahoma City Thunder
NBA,,4372c5c8b6de02e12518da9a10ae76c3,2025-12-02 22:10:00 CST,Pinnacle,h2h,Oklahoma City Thunder,1.18,,Golden State Warriors,Oklahoma City Thunder
NBA,,4372c5c8b6de02e12518da9a10ae76c3,2025-12-02 22:10:00 CST,Pinnacle,spreads,Golden State Warriors,1.96,11.5,Golden State Warriors,Oklahoma City Thunder
NBA,,4372c5c8b6de02e12518da9a10ae76c3,2025-12-02 22:10:00 CST,Pinnacle,spreads,Oklahoma City Thunder,1.94,-11.5,Golden State Warriors,Oklahoma City Thunder
NBA,,4372c5c8b6de02e12518da9a10ae76c3,2025-12-02 22:10:00 CST,Pinnacle,totals,Over,1.99,223.5,Golden State Warriors,Oklahoma City Thunder
NBA,,4372c5c8b6de02e12518da9a10ae76c3,2025-12-02 22:10:00 CST,Pinnacle,totals,Under,1.89,223.5,Golden State Warriors,Oklahoma City Thunder
NBA,,4372c5c8b6de02e12518da9a10ae76c3,2025-12-02 22:10:00 CST,BetUS,h2h,Golden State Warriors,5.3,,Golden State Warriors,Oklahoma City Thunder
NBA,,4372c5c8b6de02e12518da9a10ae76c3,2025-12-02 22:10:00 CST,BetUS,h2h,Oklahoma City Thunder,1.18,,Golden State Warriors,Oklahoma City Thunder
NBA,,4372c5c8b6de02e12518da9a10ae76c3,2025-12-02 22:10:00 CST,BetUS,spreads,Golden State Warriors,1.91,11.5,Golden State Warriors,Oklahoma City Thunder
NBA,,4372c5c8b6de02e12518da9a10ae76c3,2025-12-02 22:10:00 CST,BetUS,spreads,Oklahoma City Thunder,1.91,-11.5,Golden State Warriors,Oklahoma City Thunder
NBA,,4372c5c8b6de02e12518da9a10ae76c3,2025-12-02 22:10:00 CST,BetUS,totals,Over,1.91,223.0,Golden State Warriors,Oklahoma City Thunder
NBA,,4372c5c8b6de02e12518da9a10ae76c3,2025-12-02 22:10:00 CST,BetUS,totals,Under,1.91,223.0,Golden State Warriors,Oklahoma City Thunder
