sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
CBB,,054ce2c95d6e441593b126adf6c7cb18,2025-12-02 21:05:42 CST,FanDuel,h2h,UC San Diego Tritons,3.0,,Nevada Wolf Pack,UC San Diego Tritons
CBB,,054ce2c95d6e441593b126adf6c7cb18,2025-12-02 21:05:42 CST,FanDuel,spreads,Nevada Wolf Pack,1.89,-5.5,Nevada Wolf Pack,UC San Diego Tritons
CBB,,054ce2c95d6e441593b126adf6c7cb18,2025-12-02 21:05:42 CST,FanDuel,spreads,UC San Diego Tritons,1.85,5.5,Nevada Wolf Pack,UC San Diego Tritons
CBB,,054ce2c95d6e441593b126adf6c7cb18,2025-12-02 21:05:42 CST,FanDuel,totals,Over,1.89,150.5,Nevada Wolf Pack,UC San Diego Tritons
CBB,,054ce2c95d6e441593b126adf6c7cb18,2025-12-02 21:05:42 CST,FanDuel,totals,Under,1.85,150.5,Nevada Wolf Pack,UC San Diego Tritons
CBB,,054ce2c95d6e441593b126adf6c7cb18,2025-12-02 21:05:42 CST,BetUS,h2h,Nevada Wolf Pack,1.39,,Nevada Wolf Pack,UC San Diego Tritons
CBB,,054ce2c95d6e441593b126adf6c7cb18,2025-12-02 21:05:42 CST,BetUS,h2h,UC San Diego Tritons,3.15,,Nevada Wolf Pack,UC San Diego Tritons
CBB,,054ce2c95d6e441593b126adf6c7cb18,2025-12-02 21:05:42 CST,BetUS,spreads,Nevada Wolf Pack,1.91,-6.0,Nevada Wolf Pack,UC San Diego Tritons
CBB,,054ce2c95d6e441593b126adf6c7cb18,2025-12-02 21:05:42 CST,BetUS,spreads,UC San Diego Tritons,1.91,6.0,Nevada Wolf Pack,UC San Diego Tritons
CBB,,054ce2c95d6e441593b126adf6c7cb18,2025-12-02 21:05:42 CST,BetUS,totals,Over,1.91,149.0,Nevada Wolf Pack,UC San Diego Tritons
CBB,,054ce2c95d6e441593b126adf6c7cb18,2025-12-02 21:05:42 CST,BetUS,totals,Under,1.91,149.0,Nevada Wolf Pack,UC San Diego Tritons
CBB,,054ce2c95d6e441593b126adf6c7cb18,2025-12-02 21:05:42 CST,Pinnacle,h2h,Nevada Wolf Pack,1.41,,Nevada Wolf Pack,UC San Diego Tritons
CBB,,054ce2c95d6e441593b126adf6c7cb18,2025-12-02 21:05:42 CST,Pinnacle,h2h,UC San Diego Tritons,3.05,,Nevada Wolf Pack,UC San Diego Tritons
CBB,,054ce2c95d6e441593b126adf6c7cb18,2025-12-02 21:05:42 CST,Pinnacle,spreads,Nevada Wolf Pack,1.85,-5.5,Nevada Wolf Pack,UC San Diego Tritons
CBB,,054ce2c95d6e441593b126adf6c7cb18,2025-12-02 21:05:42 CST,Pinnacle,spreads,UC San Diego Tritons,2.01,5.5,Nevada Wolf Pack,UC San Diego Tritons
CBB,,054ce2c95d6e441593b126adf6c7cb18,2025-12-02 21:05:42 CST,Pinnacle,totals,Over,1.86,149.0,Nevada Wolf Pack,UC San Diego Tritons
CBB,,054ce2c95d6e441593b126adf6c7cb18,2025-12-02 21:05:42 CST,Pinnacle,totals,Under,1.96,149.0,Nevada Wolf Pack,UC San Diego Tritons
CBB,,8b4d7b356c3c6e5548e5f9849f53d247,2025-12-02 21:10:00 CST,FanDuel,h2h,Oregon Ducks,2.2,,Oregon Ducks,USC Trojans
CBB,,8b4d7b356c3c6e5548e5f9849f53d247,2025-12-02 21:10:00 CST,FanDuel,h2h,USC Trojans,1.69,,Oregon Ducks,USC Trojans
CBB,,8b4d7b356c3c6e5548e5f9849f53d247,2025-12-02 21:10:00 CST,FanDuel,spreads,Oregon Ducks,1.91,2.5,Oregon Ducks,USC Trojans
CBB,,8b4d7b356c3c6e5548e5f9849f53d247,2025-12-02 21:10:00 CST,FanDuel,spreads,USC Trojans,1.91,-2.5,Oregon Ducks,USC Trojans
CBB,,8b4d7b356c3c6e5548e5f9849f53d247,2025-12-02 21:10:00 CST,FanDuel,totals,Over,1.91,154.5,Oregon Ducks,USC Trojans
CBB,,8b4d7b356c3c6e5548e5f9849f53d247,2025-12-02 21:10:00 CST,FanDuel,totals,Under,1.91,154.5,Oregon Ducks,USC Trojans
CBB,,8b4d7b356c3c6e5548e5f9849f53d247,2025-12-02 21:10:00 CST,BetOnline.ag,h2h,Oregon Ducks,2.3,,Oregon Ducks,USC Trojans
CBB,,8b4d7b356c3c6e5548e5f9849f53d247,2025-12-02 21:10:00 CST,BetOnline.ag,h2h,USC Trojans,1.67,,Oregon Ducks,USC Trojans
CBB,,8b4d7b356c3c6e5548e5f9849f53d247,2025-12-02 21:10:00 CST,BetOnline.ag,spreads,Oregon Ducks,1.91,2.5,Oregon Ducks,USC Trojans
CBB,,8b4d7b356c3c6e5548e5f9849f53d247,2025-12-02 21:10:00 CST,BetOnline.ag,spreads,USC Trojans,1.91,-2.5,Oregon Ducks,USC Trojans
CBB,,8b4d7b356c3c6e5548e5f9849f53d247,2025-12-02 21:10:00 CST,BetOnline.ag,totals,Over,1.91,154.0,Oregon Ducks,USC Trojans
CBB,,8b4d7b356c3c6e5548e5f9849f53d247,2025-12-02 21:10:00 CST,BetOnline.ag,totals,Under,1.91,154.0,Oregon Ducks,USC Trojans
CBB,,8b4d7b356c3c6e5548e5f9849f53d247,2025-12-02 21:10:00 CST,BetUS,h2h,Oregon Ducks,2.29,,Oregon Ducks,USC Trojans
CBB,,8b4d7b356c3c6e5548e5f9849f53d247,2025-12-02 21:10:00 CST,BetUS,h2h,USC Trojans,1.67,,Oregon Ducks,USC Trojans
CBB,,8b4d7b356c3c6e5548e5f9849f53d247,2025-12-02 21:10:00 CST,BetUS,spreads,Oregon Ducks,1.83,3.0,Oregon Ducks,USC Trojans
CBB,,8b4d7b356c3c6e5548e5f9849f53d247,2025-12-02 21:10:00 CST,BetUS,spreads,USC Trojans,2.0,-3.0,Oregon Ducks,USC Trojans
CBB,,8b4d7b356c3c6e5548e5f9849f53d247,2025-12-02 21:10:00 CST,BetUS,totals,Over,1.91,154.5,Oregon Ducks,USC Trojans
CBB,,8b4d7b356c3c6e5548e5f9849f53d247,2025-12-02 21:10:00 CST,BetUS,totals,Under,1.91,154.5,Oregon Ducks,USC Trojans
CBB,,8b4d7b356c3c6e5548e5f9849f53d247,2025-12-02 21:10:00 CST,Pinnacle,h2h,Oregon Ducks,2.32,,Oregon Ducks,USC Trojans
CBB,,8b4d7b356c3c6e5548e5f9849f53d247,2025-12-02 21:10:00 CST,Pinnacle,h2h,USC Trojans,1.65,,Oregon Ducks,USC Trojans
CBB,,8b4d7b356c3c6e5548e5f9849f53d247,2025-12-02 21:10:00 CST,Pinnacle,spreads,Oregon Ducks,1.95,2.5,Oregon Ducks,USC Trojans
CBB,,8b4d7b356c3c6e5548e5f9849f53d247,2025-12-02 21:10:00 CST,Pinnacle,spreads,USC Trojans,1.9,-2.5,Oregon Ducks,USC Trojans
CBB,,8b4d7b356c3c6e5548e5f9849f53d247,2025-12-02 21:10:00 CST,Pinnacle,totals,Over,1.88,154.0,Oregon Ducks,USC Trojans
CBB,,8b4d7b356c3c6e5548e5f9849f53d247,2025-12-02 21:10:00 CST,Pinnacle,totals,Under,1.93,154.0,Oregon Ducks,USC Trojans
