sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
NBA,,9e2229439904067904831257668485a4,2025-12-03 18:40:00 CST,BetUS,totals,Under,1.91,229.0,Atlanta Hawks,Los Angeles Clippers
NBA,,6303a20d9193cbb7cad95eb1a593f830,2025-12-03 18:40:00 CST,FanDuel,h2h,Charlotte Hornets,4.5,,New York Knicks,Charlotte Hornets
NBA,,6303a20d9193cbb7cad95eb1a593f830,2025-12-03 18:40:00 CST,FanDuel,h2h,New York Knicks,1.22,,New York Knicks,Charlotte Hornets
NBA,,6303a20d9193cbb7cad95eb1a593f830,2025-12-03 18:40:00 CST,FanDuel,spreads,Charlotte Hornets,1.89,10.5,New York Knicks,Charlotte Hornets
NBA,,6303a20d9193cbb7cad95eb1a593f830,2025-12-03 18:40:00 CST,FanDuel,spreads,New York Knicks,1.93,-10.5,New York Knicks,Charlotte Hornets
NBA,,6303a20d9193cbb7cad95eb1a593f830,2025-12-03 18:40:00 CST,FanDuel,totals,Over,1.91,237.5,New York Knicks,Charlotte Hornets
NBA,,6303a20d9193cbb7cad95eb1a593f830,2025-12-03 18:40:00 CST,FanDuel,totals,Under,1.91,237.5,New York Knicks,Charlotte Hornets
NBA,,9421da303e9d1d538a8e49b3287d052c,2025-12-03 19:10:00 CST,FanDuel,h2h,Brooklyn Nets,3.45,,Chicago Bulls,Brooklyn Nets
NBA,,9421da303e9d1d538a8e49b3287d052c,2025-12-03 19:10:00 CST,FanDuel,h2h,Chicago Bulls,1.33,,Chicago Bulls,Brooklyn Nets
NBA,,9421da303e9d1d538a8e49b3287d052c,2025-12-03 19:10:00 CST,FanDuel,spreads,Brooklyn Nets,1.88,8.5,Chicago Bulls,Brooklyn Nets
NBA,,9421da303e9d1d538a8e49b3287d052c,2025-12-03 19:10:00 CST,FanDuel,spreads,Chicago Bulls,1.94,-8.5,Chicago Bulls,Brooklyn Nets
NBA,,9421da303e9d1d538a8e49b3287d052c,2025-12-03 19:10:00 CST,FanDuel,totals,Over,1.91,233.5,Chicago Bulls,Brooklyn Nets
NBA,,9421da303e9d1d538a8e49b3287d052c,2025-12-03 19:10:00 CST,FanDuel,totals,Under,1.91,233.5,Chicago Bulls,Brooklyn Nets
NBA,,9421da303e9d1d538a8e49b3287d052c,2025-12-03 19:10:00 CST,BetOnline.ag,spreads,Brooklyn Nets,1.91,8.0,Chicago Bulls,Brooklyn Nets
NBA,,9421da303e9d1d538a8e49b3287d052c,2025-12-03 19:10:00 CST,BetOnline.ag,spreads,Chicago Bulls,1.91,-8.0,Chicago Bulls,Brooklyn Nets
NBA,,9421da303e9d1d538a8e49b3287d052c,2025-12-03 19:10:00 CST,BetOnline.ag,totals,Over,1.91,233.5,Chicago Bulls,Brooklyn Nets
NBA,,9421da303e9d1d538a8e49b3287d052c,2025-12-03 19:10:00 CST,BetOnline.ag,totals,Under,1.91,233.5,Chicago Bulls,Brooklyn Nets
NBA,,9421da303e9d1d538a8e49b3287d052c,2025-12-03 19:10:00 CST,BetUS,spreads,Brooklyn Nets,1.91,8.0,Chicago Bulls,Brooklyn Nets
NBA,,9421da303e9d1d538a8e49b3287d052c,2025-12-03 19:10:00 CST,BetUS,spreads,Chicago Bulls,1.91,-8.0,Chicago Bulls,Brooklyn Nets
NBA,,9421da303e9d1d538a8e49b3287d052c,2025-12-03 19:10:00 CST,BetUS,totals,Over,1.91,233.5,Chicago Bulls,Brooklyn Nets
NBA,,9421da303e9d1d538a8e49b3287d052c,2025-12-03 19:10:00 CST,BetUS,totals,Under,1.91,233.5,Chicago Bulls,Brooklyn Nets
NBA,,9421da303e9d1d538a8e49b3287d052c,2025-12-03 19:10:00 CST,Pinnacle,h2h,Brooklyn Nets,3.69,,Chicago Bulls,Brooklyn Nets
NBA,,9421da303e9d1d538a8e49b3287d052c,2025-12-03 19:10:00 CST,Pinnacle,h2h,Chicago Bulls,1.31,,Chicago Bulls,Brooklyn Nets
NBA,,9421da303e9d1d538a8e49b3287d052c,2025-12-03 19:10:00 CST,Pinnacle,spreads,Brooklyn Nets,1.95,8.0,Chicago Bulls,Brooklyn Nets
NBA,,9421da303e9d1d538a8e49b3287d052c,2025-12-03 19:10:00 CST,Pinnacle,spreads,Chicago Bulls,1.93,-8.0,Chicago Bulls,Brooklyn Nets
NBA,,9421da303e9d1d538a8e49b3287d052c,2025-12-03 19:10:00 CST,Pinnacle,totals,Over,1.98,233.5,Chicago Bulls,Brooklyn Nets
NBA,,9421da303e9d1d538a8e49b3287d052c,2025-12-03 19:10:00 CST,Pinnacle,totals,Under,1.89,233.5,Chicago Bulls,Brooklyn Nets
NBA,,f1911824d4907eed6e6f89a9be9a84ed,2025-12-03 19:10:00 CST,FanDuel,h2h,Houston Rockets,1.09,,Houston Rockets,Sacramento Kings
NBA,,f1911824d4907eed6e6f89a9be9a84ed,2025-12-03 19:10:00 CST,FanDuel,h2h,Sacramento Kings,8.3,,Houston Rockets,Sacramento Kings
NBA,,f1911824d4907eed6e6f89a9be9a84ed,2025-12-03 19:10:00 CST,FanDuel,spreads,Houston Rockets,1.91,-15.5,Houston Rockets,Sacramento Kings
NBA,,f1911824d4907eed6e6f89a9be9a84ed,2025-12-03 19:10:00 CST,FanDuel,spreads,Sacramento Kings,1.91,15.5,Houston Rockets,Sacramento Kings
NBA,,f1911824d4907eed6e6f89a9be9a84ed,2025-12-03 19:10:00 CST,FanDuel,totals,Over,1.88,229.5,Houston Rockets,Sacramento Kings
NBA,,f1911824d4907eed6e6f89a9be9a84ed,2025-12-03 19:10:00 CST,FanDuel,totals,Under,1.94,229.5,Houston Rockets,Sacramento Kings
NBA,,f1911824d4907eed6e6f89a9be9a84ed,2025-12-03 19:10:00 CST,BetOnline.ag,spreads,Houston Rockets,1.87,-15.5,Houston Rockets,Sacramento Kings
NBA,,f1911824d4907eed6e6f89a9be9a84ed,2025-12-03 19:10:00 CST,BetOnline.ag,spreads,Sacramento Kings,1.95,15.5,Houston Rockets,Sacramento Kings
NBA,,f1911824d4907eed6e6f89a9be9a84ed,2025-12-03 19:10:00 CST,BetOnline.ag,totals,Over,1.91,231.0,Houston Rockets,Sacramento Kings
NBA,,f1911824d4907eed6e6f89a9be9a84ed,2025-12-03 19:10:00 CST,BetOnline.ag,totals,Under,1.91,231.0,Houston Rockets,Sacramento Kings
NBA,,f1911824d4907eed6e6f89a9be9a84ed,2025-12-03 19:10:00 CST,BetUS,spreads,Houston Rockets,1.91,-15.5,Houston Rockets,Sacramento Kings
NBA,,f1911824d4907eed6e6f89a9be9a84ed,2025-12-03 19:10:00 CST,BetUS,spreads,Sacramento Kings,1.91,15.5,Houston Rockets,Sacramento Kings
NBA,,f1911824d4907eed6e6f89a9be9a84ed,2025-12-03 19:10:00 CST,BetUS,totals,Over,1.91,231.0,Houston Rockets,Sacramento Kings
NBA,,f1911824d4907eed6e6f89a9be9a84ed,2025-12-03 19:10:00 CST,BetUS,totals,Under,1.91,231.0,Houston Rockets,Sacramento Kings
NBA,,f1911824d4907eed6e6f89a9be9a84ed,2025-12-03 19:10:00 CST,Pinnacle,h2h,Houston Rockets,1.09,,Houston Rockets,Sacramento Kings
NBA,,f1911824d4907eed6e6f89a9be9a84ed,2025-12-03 19:10:00 CST,Pinnacle,h2h,Sacramento Kings,8.62,,Houston Rockets,Sacramento Kings
NBA,,f1911824d4907eed6e6f89a9be9a84ed,2025-12-03 19:10:00 CST,Pinnacle,spreads,Houston Rockets,1.93,-15.5,Houston Rockets,Sacramento Kings
NBA,,f1911824d4907eed6e6f89a9be9a84ed,2025-12-03 19:10:00 CST,Pinnacle,spreads,Sacramento Kings,1.95,15.5,Houston Rockets,Sacramento Kings
NBA,,f1911824d4907eed6e6f89a9be9a84ed,2025-12-03 19:10:00 CST,Pinnacle,totals,Over,1.93,231.0,Houston Rockets,Sacramento Kings
NBA,,f1911824d4907eed6e6f89a9be9a84ed,2025-12-03 19:10:00 CST,Pinnacle,totals,Under,1.93,231.0,Houston Rockets,Sacramento Kings
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,FanDuel,h2h,Detroit Pistons,1.68,,Milwaukee Bucks,Detroit Pistons
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,FanDuel,h2h,Milwaukee Bucks,2.26,,Milwaukee Bucks,Detroit Pistons
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,FanDuel,spreads,Detroit Pistons,1.96,-3.5,Milwaukee Bucks,Detroit Pistons
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,FanDuel,spreads,Milwaukee Bucks,1.85,3.5,Milwaukee Bucks,Detroit Pistons
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,FanDuel,totals,Over,1.91,232.5,Milwaukee Bucks,Detroit Pistons
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,FanDuel,totals,Under,1.91,232.5,Milwaukee Bucks,Detroit Pistons
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,BetOnline.ag,spreads,Detroit Pistons,1.87,-3.0,Milwaukee Bucks,Detroit Pistons
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,BetOnline.ag,spreads,Milwaukee Bucks,1.95,3.0,Milwaukee Bucks,Detroit Pistons
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,BetOnline.ag,totals,Over,1.91,233.0,Milwaukee Bucks,Detroit Pistons
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,BetOnline.ag,totals,Under,1.91,233.0,Milwaukee Bucks,Detroit Pistons
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,BetUS,spreads,Detroit Pistons,1.91,-3.0,Milwaukee Bucks,Detroit Pistons
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,BetUS,spreads,Milwaukee Bucks,1.91,3.0,Milwaukee Bucks,Detroit Pistons
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,BetUS,totals,Over,1.91,233.0,Milwaukee Bucks,Detroit Pistons
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,BetUS,totals,Under,1.91,233.0,Milwaukee Bucks,Detroit Pistons
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,Pinnacle,h2h,Detroit Pistons,1.68,,Milwaukee Bucks,Detroit Pistons
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,Pinnacle,h2h,Milwaukee Bucks,2.29,,Milwaukee Bucks,Detroit Pistons
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,Pinnacle,spreads,Detroit Pistons,1.93,-3.0,Milwaukee Bucks,Detroit Pistons
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,Pinnacle,spreads,Milwaukee Bucks,1.95,3.0,Milwaukee Bucks,Detroit Pistons
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,Pinnacle,totals,Over,1.99,233.0,Milwaukee Bucks,Detroit Pistons
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,Pinnacle,totals,Under,1.88,233.0,Milwaukee Bucks,Detroit Pistons
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,BetOnline.ag,spreads,Dallas Mavericks,1.95,4.0,Dallas Mavericks,Miami Heat
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,BetOnline.ag,spreads,Miami Heat,1.87,-4.0,Dallas Mavericks,Miami Heat
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,BetOnline.ag,totals,Over,1.91,240.0,Dallas Mavericks,Miami Heat
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,BetOnline.ag,totals,Under,1.91,240.0,Dallas Mavericks,Miami Heat
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,FanDuel,h2h,Dallas Mavericks,2.5,,Dallas Mavericks,Miami Heat
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,FanDuel,h2h,Miami Heat,1.56,,Dallas Mavericks,Miami Heat
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,FanDuel,spreads,Dallas Mavericks,1.93,4.0,Dallas Mavericks,Miami Heat
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,FanDuel,spreads,Miami Heat,1.89,-4.0,Dallas Mavericks,Miami Heat
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,FanDuel,totals,Over,1.91,239.5,Dallas Mavericks,Miami Heat
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,FanDuel,totals,Under,1.91,239.5,Dallas Mavericks,Miami Heat
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,BetUS,spreads,Dallas Mavericks,1.91,4.0,Dallas Mavericks,Miami Heat
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,BetUS,spreads,Miami Heat,1.91,-4.0,Dallas Mavericks,Miami Heat
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,BetUS,totals,Over,1.91,240.0,Dallas Mavericks,Miami Heat
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,BetUS,totals,Under,1.91,240.0,Dallas Mavericks,Miami Heat
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,Pinnacle,h2h,Dallas Mavericks,2.47,,Dallas Mavericks,Miami Heat
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,Pinnacle,h2h,Miami Heat,1.6,,Dallas Mavericks,Miami Heat
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,Pinnacle,spreads,Dallas Mavericks,1.95,4.0,Dallas Mavericks,Miami Heat
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,Pinnacle,spreads,Miami Heat,1.93,-4.0,Dallas Mavericks,Miami Heat
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,Pinnacle,totals,Over,2.0,240.0,Dallas Mavericks,Miami Heat
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,Pinnacle,totals,Under,1.88,240.0,Dallas Mavericks,Miami Heat
