sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
CBB,,666191e8bc94ccbbafc3e3b93cf30696,2025-11-27 15:32:35 CST,Pinnacle,h2h,North Carolina Tar Heels,1.89,,North Carolina Tar Heels,Michigan St Spartans
CBB,,666191e8bc94ccbbafc3e3b93cf30696,2025-11-27 15:32:35 CST,Pinnacle,spreads,Michigan St Spartans,1.92,-1.0,North Carolina Tar Heels,Michigan St Spartans
CBB,,666191e8bc94ccbbafc3e3b93cf30696,2025-11-27 15:32:35 CST,Pinnacle,spreads,North Carolina Tar Heels,1.82,1.0,North Carolina Tar Heels,Michigan St Spartans
CBB,,666191e8bc94ccbbafc3e3b93cf30696,2025-11-27 15:32:35 CST,Pinnacle,totals,Over,1.86,155.0,North Carolina Tar Heels,Michigan St Spartans
CBB,,666191e8bc94ccbbafc3e3b93cf30696,2025-11-27 15:32:35 CST,Pinnacle,totals,Under,1.88,155.0,North Carolina Tar Heels,Michigan St Spartans
CBB,,666191e8bc94ccbbafc3e3b93cf30696,2025-11-27 15:32:35 CST,BetMGM,h2h,Michigan St Spartans,1.74,,North Carolina Tar Heels,Michigan St Spartans
CBB,,666191e8bc94ccbbafc3e3b93cf30696,2025-11-27 15:32:35 CST,BetMGM,h2h,North Carolina Tar Heels,2.05,,North Carolina Tar Heels,Michigan St Spartans
CBB,,666191e8bc94ccbbafc3e3b93cf30696,2025-11-27 15:32:35 CST,BetMGM,spreads,Michigan St Spartans,1.87,-1.5,North Carolina Tar Heels,Michigan St Spartans
CBB,,666191e8bc94ccbbafc3e3b93cf30696,2025-11-27 15:32:35 CST,BetMGM,spreads,North Carolina Tar Heels,1.87,1.5,North Carolina Tar Heels,Michigan St Spartans
CBB,,666191e8bc94ccbbafc3e3b93cf30696,2025-11-27 15:32:35 CST,BetMGM,totals,Over,1.87,151.5,North Carolina Tar Heels,Michigan St Spartans
CBB,,666191e8bc94ccbbafc3e3b93cf30696,2025-11-27 15:32:35 CST,BetMGM,totals,Under,1.87,151.5,North Carolina Tar Heels,Michigan St Spartans
CBB,,666191e8bc94ccbbafc3e3b93cf30696,2025-11-27 15:32:35 CST,FanDuel,h2h,Michigan St Spartans,1.88,,North Carolina Tar Heels,Michigan St Spartans
CBB,,666191e8bc94ccbbafc3e3b93cf30696,2025-11-27 15:32:35 CST,FanDuel,h2h,North Carolina Tar Heels,1.88,,North Carolina Tar Heels,Michigan St Spartans
CBB,,666191e8bc94ccbbafc3e3b93cf30696,2025-11-27 15:32:35 CST,FanDuel,spreads,Michigan St Spartans,1.88,0.5,North Carolina Tar Heels,Michigan St Spartans
CBB,,666191e8bc94ccbbafc3e3b93cf30696,2025-11-27 15:32:35 CST,FanDuel,spreads,North Carolina Tar Heels,1.88,-0.5,North Carolina Tar Heels,Michigan St Spartans
CBB,,666191e8bc94ccbbafc3e3b93cf30696,2025-11-27 15:32:35 CST,FanDuel,totals,Over,1.83,152.5,North Carolina Tar Heels,Michigan St Spartans
CBB,,666191e8bc94ccbbafc3e3b93cf30696,2025-11-27 15:32:35 CST,FanDuel,totals,Under,1.91,152.5,North Carolina Tar Heels,Michigan St Spartans
CBB,,fa77fa6d9b4de5ce44f7d257d70eed60,2025-11-27 15:35:47 CST,DraftKings,h2h,Nevada Wolf Pack,2.75,,Washington Huskies,Nevada Wolf Pack
CBB,,fa77fa6d9b4de5ce44f7d257d70eed60,2025-11-27 15:35:47 CST,DraftKings,h2h,Washington Huskies,1.43,,Washington Huskies,Nevada Wolf Pack
CBB,,fa77fa6d9b4de5ce44f7d257d70eed60,2025-11-27 15:35:47 CST,DraftKings,spreads,Nevada Wolf Pack,1.91,4.5,Washington Huskies,Nevada Wolf Pack
CBB,,fa77fa6d9b4de5ce44f7d257d70eed60,2025-11-27 15:35:47 CST,DraftKings,spreads,Washington Huskies,1.83,-4.5,Washington Huskies,Nevada Wolf Pack
CBB,,fa77fa6d9b4de5ce44f7d257d70eed60,2025-11-27 15:35:47 CST,DraftKings,totals,Over,1.83,134.5,Washington Huskies,Nevada Wolf Pack
CBB,,fa77fa6d9b4de5ce44f7d257d70eed60,2025-11-27 15:35:47 CST,DraftKings,totals,Under,1.91,134.5,Washington Huskies,Nevada Wolf Pack
CBB,,fa77fa6d9b4de5ce44f7d257d70eed60,2025-11-27 15:35:47 CST,Pinnacle,h2h,Nevada Wolf Pack,2.24,,Washington Huskies,Nevada Wolf Pack
CBB,,fa77fa6d9b4de5ce44f7d257d70eed60,2025-11-27 15:35:47 CST,Pinnacle,h2h,Washington Huskies,1.6,,Washington Huskies,Nevada Wolf Pack
CBB,,fa77fa6d9b4de5ce44f7d257d70eed60,2025-11-27 15:35:47 CST,Pinnacle,spreads,Nevada Wolf Pack,1.88,2.5,Washington Huskies,Nevada Wolf Pack
CBB,,fa77fa6d9b4de5ce44f7d257d70eed60,2025-11-27 15:35:47 CST,Pinnacle,spreads,Washington Huskies,1.85,-2.5,Washington Huskies,Nevada Wolf Pack
CBB,,fa77fa6d9b4de5ce44f7d257d70eed60,2025-11-27 15:35:47 CST,Pinnacle,totals,Over,1.88,143.5,Washington Huskies,Nevada Wolf Pack
CBB,,fa77fa6d9b4de5ce44f7d257d70eed60,2025-11-27 15:35:47 CST,Pinnacle,totals,Under,1.85,143.5,Washington Huskies,Nevada Wolf Pack
CBB,,fa77fa6d9b4de5ce44f7d257d70eed60,2025-11-27 15:35:47 CST,BetMGM,h2h,Nevada Wolf Pack,2.7,,Washington Huskies,Nevada Wolf Pack
CBB,,fa77fa6d9b4de5ce44f7d257d70eed60,2025-11-27 15:35:47 CST,BetMGM,h2h,Washington Huskies,1.45,,Washington Huskies,Nevada Wolf Pack
CBB,,fa77fa6d9b4de5ce44f7d257d70eed60,2025-11-27 15:35:47 CST,BetMGM,spreads,Nevada Wolf Pack,1.95,4.5,Washington Huskies,Nevada Wolf Pack
CBB,,fa77fa6d9b4de5ce44f7d257d70eed60,2025-11-27 15:35:47 CST,BetMGM,spreads,Washington Huskies,1.8,-4.5,Washington Huskies,Nevada Wolf Pack
CBB,,fa77fa6d9b4de5ce44f7d257d70eed60,2025-11-27 15:35:47 CST,BetMGM,totals,Over,1.91,135.5,Washington Huskies,Nevada Wolf Pack
CBB,,fa77fa6d9b4de5ce44f7d257d70eed60,2025-11-27 15:35:47 CST,BetMGM,totals,Under,1.85,135.5,Washington Huskies,Nevada Wolf Pack
CBB,,fa77fa6d9b4de5ce44f7d257d70eed60,2025-11-27 15:35:47 CST,FanDuel,h2h,Nevada Wolf Pack,2.9,,Washington Huskies,Nevada Wolf Pack
CBB,,fa77fa6d9b4de5ce44f7d257d70eed60,2025-11-27 15:35:47 CST,FanDuel,h2h,Washington Huskies,1.38,,Washington Huskies,Nevada Wolf Pack
CBB,,fa77fa6d9b4de5ce44f7d257d70eed60,2025-11-27 15:35:47 CST,FanDuel,spreads,Nevada Wolf Pack,1.91,4.5,Washington Huskies,Nevada Wolf Pack
CBB,,fa77fa6d9b4de5ce44f7d257d70eed60,2025-11-27 15:35:47 CST,FanDuel,spreads,Washington Huskies,1.82,-4.5,Washington Huskies,Nevada Wolf Pack
CBB,,fa77fa6d9b4de5ce44f7d257d70eed60,2025-11-27 15:35:47 CST,FanDuel,totals,Over,1.85,137.5,Washington Huskies,Nevada Wolf Pack
CBB,,fa77fa6d9b4de5ce44f7d257d70eed60,2025-11-27 15:35:47 CST,FanDuel,totals,Under,1.89,137.5,Washington Huskies,Nevada Wolf Pack
CBB,,fa77fa6d9b4de5ce44f7d257d70eed60,2025-11-27 15:35:47 CST,ESPN BET,h2h,Nevada Wolf Pack,2.4,,Washington Huskies,Nevada Wolf Pack
CBB,,fa77fa6d9b4de5ce44f7d257d70eed60,2025-11-27 15:35:47 CST,ESPN BET,h2h,Washington Huskies,1.53,,Washington Huskies,Nevada Wolf Pack
CBB,,fa77fa6d9b4de5ce44f7d257d70eed60,2025-11-27 15:35:47 CST,ESPN BET,spreads,Nevada Wolf Pack,1.91,3.5,Washington Huskies,Nevada Wolf Pack
CBB,,fa77fa6d9b4de5ce44f7d257d70eed60,2025-11-27 15:35:47 CST,ESPN BET,spreads,Washington Huskies,1.83,-3.5,Washington Huskies,Nevada Wolf Pack
CBB,,fa77fa6d9b4de5ce44f7d257d70eed60,2025-11-27 15:35:47 CST,ESPN BET,totals,Over,1.91,134.5,Washington Huskies,Nevada Wolf Pack
CBB,,fa77fa6d9b4de5ce44f7d257d70eed60,2025-11-27 15:35:47 CST,ESPN BET,totals,Under,1.83,134.5,Washington Huskies,Nevada Wolf Pack
CBB,,40ce3b76abca30247216ca622f87b995,2025-11-27 15:36:05 CST,DraftKings,h2h,Rutgers Scarlet Knights,2.1,,Rutgers Scarlet Knights,UNLV Rebels
CBB,,40ce3b76abca30247216ca622f87b995,2025-11-27 15:36:05 CST,DraftKings,h2h,UNLV Rebels,1.71,,Rutgers Scarlet Knights,UNLV Rebels
CBB,,40ce3b76abca30247216ca622f87b995,2025-11-27 15:36:05 CST,DraftKings,spreads,Rutgers Scarlet Knights,1.91,1.5,Rutgers Scarlet Knights,UNLV Rebels
CBB,,40ce3b76abca30247216ca622f87b995,2025-11-27 15:36:05 CST,DraftKings,spreads,UNLV Rebels,1.83,-1.5,Rutgers Scarlet Knights,UNLV Rebels
CBB,,40ce3b76abca30247216ca622f87b995,2025-11-27 15:36:05 CST,DraftKings,totals,Over,1.83,148.5,Rutgers Scarlet Knights,UNLV Rebels
CBB,,40ce3b76abca30247216ca622f87b995,2025-11-27 15:36:05 CST,DraftKings,totals,Under,1.91,148.5,Rutgers Scarlet Knights,UNLV Rebels
CBB,,40ce3b76abca30247216ca622f87b995,2025-11-27 15:36:05 CST,BetMGM,h2h,Rutgers Scarlet Knights,2.1,,Rutgers Scarlet Knights,UNLV Rebels
CBB,,40ce3b76abca30247216ca622f87b995,2025-11-27 15:36:05 CST,BetMGM,h2h,UNLV Rebels,1.69,,Rutgers Scarlet Knights,UNLV Rebels
CBB,,40ce3b76abca30247216ca622f87b995,2025-11-27 15:36:05 CST,BetMGM,spreads,Rutgers Scarlet Knights,1.8,2.5,Rutgers Scarlet Knights,UNLV Rebels
CBB,,40ce3b76abca30247216ca622f87b995,2025-11-27 15:36:05 CST,BetMGM,spreads,UNLV Rebels,1.95,-2.5,Rutgers Scarlet Knights,UNLV Rebels
CBB,,40ce3b76abca30247216ca622f87b995,2025-11-27 15:36:05 CST,BetMGM,totals,Over,1.87,149.5,Rutgers Scarlet Knights,UNLV Rebels
CBB,,40ce3b76abca30247216ca622f87b995,2025-11-27 15:36:05 CST,BetMGM,totals,Under,1.87,149.5,Rutgers Scarlet Knights,UNLV Rebels
CBB,,40ce3b76abca30247216ca622f87b995,2025-11-27 15:36:05 CST,FanDuel,h2h,Rutgers Scarlet Knights,2.12,,Rutgers Scarlet Knights,UNLV Rebels
CBB,,40ce3b76abca30247216ca622f87b995,2025-11-27 15:36:05 CST,FanDuel,h2h,UNLV Rebels,1.7,,Rutgers Scarlet Knights,UNLV Rebels
CBB,,40ce3b76abca30247216ca622f87b995,2025-11-27 15:36:05 CST,FanDuel,spreads,Rutgers Scarlet Knights,1.82,2.5,Rutgers Scarlet Knights,UNLV Rebels
CBB,,40ce3b76abca30247216ca622f87b995,2025-11-27 15:36:05 CST,FanDuel,spreads,UNLV Rebels,1.93,-2.5,Rutgers Scarlet Knights,UNLV Rebels
CBB,,40ce3b76abca30247216ca622f87b995,2025-11-27 15:36:05 CST,FanDuel,totals,Over,1.85,155.5,Rutgers Scarlet Knights,UNLV Rebels
CBB,,40ce3b76abca30247216ca622f87b995,2025-11-27 15:36:05 CST,FanDuel,totals,Under,1.91,155.5,Rutgers Scarlet Knights,UNLV Rebels
CBB,,40ce3b76abca30247216ca622f87b995,2025-11-27 15:36:05 CST,ESPN BET,h2h,Rutgers Scarlet Knights,2.05,,Rutgers Scarlet Knights,UNLV Rebels
CBB,,40ce3b76abca30247216ca622f87b995,2025-11-27 15:36:05 CST,ESPN BET,h2h,UNLV Rebels,1.74,,Rutgers Scarlet Knights,UNLV Rebels
CBB,,40ce3b76abca30247216ca622f87b995,2025-11-27 15:36:05 CST,ESPN BET,spreads,Rutgers Scarlet Knights,1.83,2.5,Rutgers Scarlet Knights,UNLV Rebels
CBB,,40ce3b76abca30247216ca622f87b995,2025-11-27 15:36:05 CST,ESPN BET,spreads,UNLV Rebels,1.91,-2.5,Rutgers Scarlet Knights,UNLV Rebels
CBB,,40ce3b76abca30247216ca622f87b995,2025-11-27 15:36:05 CST,ESPN BET,totals,Over,1.87,150.5,Rutgers Scarlet Knights,UNLV Rebels
CBB,,40ce3b76abca30247216ca622f87b995,2025-11-27 15:36:05 CST,ESPN BET,totals,Under,1.87,150.5,Rutgers Scarlet Knights,UNLV Rebels
CBB,,13f8dd54347a50679f7b32e382673620,2025-11-27 16:00:00 CST,DraftKings,h2h,BYU Cougars,1.28,,Miami Hurricanes,BYU Cougars
CBB,,13f8dd54347a50679f7b32e382673620,2025-11-27 16:00:00 CST,DraftKings,h2h,Miami Hurricanes,3.85,,Miami Hurricanes,BYU Cougars
CBB,,13f8dd54347a50679f7b32e382673620,2025-11-27 16:00:00 CST,DraftKings,spreads,BYU Cougars,1.91,-7.5,Miami Hurricanes,BYU Cougars
CBB,,13f8dd54347a50679f7b32e382673620,2025-11-27 16:00:00 CST,DraftKings,spreads,Miami Hurricanes,1.91,7.5,Miami Hurricanes,BYU Cougars
CBB,,13f8dd54347a50679f7b32e382673620,2025-11-27 16:00:00 CST,DraftKings,totals,Over,1.91,165.5,Miami Hurricanes,BYU Cougars
CBB,,13f8dd54347a50679f7b32e382673620,2025-11-27 16:00:00 CST,DraftKings,totals,Under,1.91,165.5,Miami Hurricanes,BYU Cougars
CBB,,13f8dd54347a50679f7b32e382673620,2025-11-27 16:00:00 CST,Pinnacle,h2h,BYU Cougars,1.27,,Miami Hurricanes,BYU Cougars
CBB,,13f8dd54347a50679f7b32e382673620,2025-11-27 16:00:00 CST,Pinnacle,h2h,Miami Hurricanes,4.0,,Miami Hurricanes,BYU Cougars
CBB,,13f8dd54347a50679f7b32e382673620,2025-11-27 16:00:00 CST,Pinnacle,spreads,BYU Cougars,1.86,-7.0,Miami Hurricanes,BYU Cougars
CBB,,13f8dd54347a50679f7b32e382673620,2025-11-27 16:00:00 CST,Pinnacle,spreads,Miami Hurricanes,2.0,7.0,Miami Hurricanes,BYU Cougars
CBB,,13f8dd54347a50679f7b32e382673620,2025-11-27 16:00:00 CST,Pinnacle,totals,Over,1.85,164.5,Miami Hurricanes,BYU Cougars
CBB,,13f8dd54347a50679f7b32e382673620,2025-11-27 16:00:00 CST,Pinnacle,totals,Under,1.97,164.5,Miami Hurricanes,BYU Cougars
CBB,,13f8dd54347a50679f7b32e382673620,2025-11-27 16:00:00 CST,BetMGM,h2h,BYU Cougars,1.31,,Miami Hurricanes,BYU Cougars
CBB,,13f8dd54347a50679f7b32e382673620,2025-11-27 16:00:00 CST,BetMGM,h2h,Miami Hurricanes,3.6,,Miami Hurricanes,BYU Cougars
CBB,,13f8dd54347a50679f7b32e382673620,2025-11-27 16:00:00 CST,BetMGM,spreads,BYU Cougars,1.91,-7.5,Miami Hurricanes,BYU Cougars
CBB,,13f8dd54347a50679f7b32e382673620,2025-11-27 16:00:00 CST,BetMGM,spreads,Miami Hurricanes,1.91,7.5,Miami Hurricanes,BYU Cougars
CBB,,13f8dd54347a50679f7b32e382673620,2025-11-27 16:00:00 CST,BetMGM,totals,Over,1.91,165.5,Miami Hurricanes,BYU Cougars
CBB,,13f8dd54347a50679f7b32e382673620,2025-11-27 16:00:00 CST,BetMGM,totals,Under,1.91,165.5,Miami Hurricanes,BYU Cougars
CBB,,13f8dd54347a50679f7b32e382673620,2025-11-27 16:00:00 CST,FanDuel,h2h,BYU Cougars,1.28,,Miami Hurricanes,BYU Cougars
CBB,,13f8dd54347a50679f7b32e382673620,2025-11-27 16:00:00 CST,FanDuel,h2h,Miami Hurricanes,3.8,,Miami Hurricanes,BYU Cougars
CBB,,13f8dd54347a50679f7b32e382673620,2025-11-27 16:00:00 CST,FanDuel,spreads,BYU Cougars,1.88,-7.5,Miami Hurricanes,BYU Cougars
CBB,,13f8dd54347a50679f7b32e382673620,2025-11-27 16:00:00 CST,FanDuel,spreads,Miami Hurricanes,1.94,7.5,Miami Hurricanes,BYU Cougars
CBB,,13f8dd54347a50679f7b32e382673620,2025-11-27 16:00:00 CST,FanDuel,totals,Over,1.91,165.5,Miami Hurricanes,BYU Cougars
CBB,,13f8dd54347a50679f7b32e382673620,2025-11-27 16:00:00 CST,FanDuel,totals,Under,1.91,165.5,Miami Hurricanes,BYU Cougars
CBB,,13f8dd54347a50679f7b32e382673620,2025-11-27 16:00:00 CST,ESPN BET,h2h,BYU Cougars,1.28,,Miami Hurricanes,BYU Cougars
CBB,,13f8dd54347a50679f7b32e382673620,2025-11-27 16:00:00 CST,ESPN BET,h2h,Miami Hurricanes,3.8,,Miami Hurricanes,BYU Cougars
CBB,,13f8dd54347a50679f7b32e382673620,2025-11-27 16:00:00 CST,ESPN BET,spreads,BYU Cougars,1.91,-7.5,Miami Hurricanes,BYU Cougars
CBB,,13f8dd54347a50679f7b32e382673620,2025-11-27 16:00:00 CST,ESPN BET,spreads,Miami Hurricanes,1.91,7.5,Miami Hurricanes,BYU Cougars
CBB,,13f8dd54347a50679f7b32e382673620,2025-11-27 16:00:00 CST,ESPN BET,totals,Over,1.87,164.5,Miami Hurricanes,BYU Cougars
CBB,,13f8dd54347a50679f7b32e382673620,2025-11-27 16:00:00 CST,ESPN BET,totals,Under,1.95,164.5,Miami Hurricanes,BYU Cougars
CBB,,7ef9b5a6d190deb873f0f73446fbee07,2025-11-27 16:30:00 CST,DraftKings,h2h,Providence Friars,3.25,,Wisconsin Badgers,Providence Friars
