timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-27T21:48:02.433246Z,KXNCAAMBTOTAL-25NOV27WKUUSF-180,Western Kentucky at South Florida: Total Points,active,binary,2025-12-11T17:30:00-05:00,0.18,,0.39,,0.61,,0.82,,0.21,0.21,0,0,0,0,5219.1,0.0
2025-11-27T21:48:03.333681Z,KXNCAAMBTOTAL-25NOV27WKUUSF-177,Western Kentucky at South Florida: Total Points,active,binary,2025-12-11T17:30:00-05:00,0.25,,0.46,,0.54,,0.75,,0.21,0.21,0,0,0,0,6095.89,0.0
2025-11-27T21:48:02.011848Z,KXNCAAMBTOTAL-25NOV27WKUUSF-174,Western Kentucky at South Florida: Total Points,active,binary,2025-12-11T17:30:00-05:00,0.31,,0.52,,0.48,,0.69,,0.21,0.21,0,0,0,0,5433.4,0.0
2025-11-27T21:48:02.086643Z,KXNCAAMBTOTAL-25NOV27WKUUSF-171,Western Kentucky at South Florida: Total Points,active,binary,2025-12-11T17:30:00-05:00,0.38,,0.59,,0.41,,0.62,,0.21,0.21,0,0,0,0,3549.47,9895.0
2025-11-27T21:48:02.158099Z,KXNCAAMBTOTAL-25NOV27WKUUSF-168,Western Kentucky at South Florida: Total Points,active,binary,2025-12-11T17:30:00-05:00,0.48,,0.5,,0.5,,0.52,,0.02,0.02,0,0,0,0,23639.71,169.0
2025-11-27T21:48:02.218417Z,KXNCAAMBTOTAL-25NOV27WKUUSF-165,Western Kentucky at South Florida: Total Points,active,binary,2025-12-11T17:30:00-05:00,0.52,,0.73,,0.27,,0.48,,0.21,0.21,0,0,0,0,4292.62,0.0
2025-11-27T21:48:02.231513Z,KXNCAAMBTOTAL-25NOV27WKUUSF-162,Western Kentucky at South Florida: Total Points,active,binary,2025-12-11T17:30:00-05:00,0.59,,0.8,,0.2,,0.41,,0.21,0.21,0,0,0,0,4730.31,0.0
2025-11-27T21:48:02.286974Z,KXNCAAMBTOTAL-25NOV27WKUUSF-159,Western Kentucky at South Florida: Total Points,active,binary,2025-12-11T17:30:00-05:00,0.63,,0.84,,0.16,,0.37,,0.21,0.21,0,0,0,0,4720.23,0.0
2025-11-27T21:48:02.333661Z,KXNCAAMBTOTAL-25NOV27WKUUSF-156,Western Kentucky at South Florida: Total Points,active,binary,2025-12-11T17:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-27T21:48:04.927462Z,KXNCAAMBTOTAL-25NOV27WKUUSF-153,Western Kentucky at South Florida: Total Points,active,binary,2025-12-11T17:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-27T21:48:02.883917Z,KXNCAAMBTOTAL-25NOV27WKUUSF-150,Western Kentucky at South Florida: Total Points,active,binary,2025-12-11T17:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-27T21:48:02.474673Z,KXNCAAMBTOTAL-25NOV27VTSMC-161,Virginia Tech at Saint Mary's: Total Points,active,binary,2025-12-11T14:30:00-05:00,0.0,,0.01,,0.99,,1.0,,0.01,0.01,0,0,0,0,347.03,200.0
2025-11-27T21:48:02.992445Z,KXNCAAMBTOTAL-25NOV27VTSMC-158,Virginia Tech at Saint Mary's: Total Points,active,binary,2025-12-11T14:30:00-05:00,0.0,,0.01,,0.99,,1.0,,0.01,0.01,0,0,0,0,340.1,200.0
2025-11-27T21:48:02.546971Z,KXNCAAMBTOTAL-25NOV27VTSMC-155,Virginia Tech at Saint Mary's: Total Points,active,binary,2025-12-11T14:30:00-05:00,0.0,,0.98,,0.02,,1.0,,0.98,0.98,0,0,0,0,1321.55,221.0
2025-11-27T21:48:02.614296Z,KXNCAAMBTOTAL-25NOV27VTSMC-152,Virginia Tech at Saint Mary's: Total Points,active,binary,2025-12-11T14:30:00-05:00,0.01,,0.97,,0.03,,0.99,,0.96,0.96,0,0,0,0,1313.53,0.0
2025-11-27T21:48:03.151615Z,KXNCAAMBTOTAL-25NOV27VTSMC-149,Virginia Tech at Saint Mary's: Total Points,active,binary,2025-12-11T14:30:00-05:00,0.01,,0.97,,0.03,,0.99,,0.96,0.96,0,0,0,0,1506.58,0.0
2025-11-27T21:48:05.262893Z,KXNCAAMBTOTAL-25NOV27VTSMC-146,Virginia Tech at Saint Mary's: Total Points,active,binary,2025-12-11T14:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,298.98,378.0
2025-11-27T21:48:05.312103Z,KXNCAAMBTOTAL-25NOV27VTSMC-143,Virginia Tech at Saint Mary's: Total Points,active,binary,2025-12-11T14:30:00-05:00,0.02,,0.15,,0.85,,0.98,,0.13,0.13,0,0,0,0,1010.07,1863.0
2025-11-27T21:48:02.851549Z,KXNCAAMBTOTAL-25NOV27VTSMC-140,Virginia Tech at Saint Mary's: Total Points,active,binary,2025-12-11T14:30:00-05:00,0.03,,0.96,,0.04,,0.97,,0.93,0.93,0,0,0,0,1262.39,439.0
2025-11-27T21:48:03.394298Z,KXNCAAMBTOTAL-25NOV27VTSMC-137,Virginia Tech at Saint Mary's: Total Points,active,binary,2025-12-11T14:30:00-05:00,0.01,,0.97,,0.03,,0.99,,0.96,0.96,0,0,0,0,945.37,0.0
2025-11-27T21:48:02.925975Z,KXNCAAMBTOTAL-25NOV27VTSMC-134,Virginia Tech at Saint Mary's: Total Points,active,binary,2025-12-11T14:30:00-05:00,0.6,,1.0,,0.0,,0.4,,0.4,0.4,0,0,0,0,1508.49,4572.0
2025-11-27T21:48:03.437388Z,KXNCAAMBTOTAL-25NOV27VTSMC-131,Virginia Tech at Saint Mary's: Total Points,active,binary,2025-12-11T14:30:00-05:00,0.01,,1.0,,0.0,,0.99,,0.99,0.99,0,0,0,0,92.07,2558.0
2025-11-27T21:48:03.481355Z,KXNCAAMBTOTAL-25NOV27MINNSTAN-158,Minnesota at Stanford: Total Points,active,binary,2025-12-11T21:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-27T21:48:03.067000Z,KXNCAAMBTOTAL-25NOV27MINNSTAN-155,Minnesota at Stanford: Total Points,active,binary,2025-12-11T21:30:00-05:00,0.19,,0.26,,0.74,,0.81,,0.07,0.07,0,0,0,0,6706.15,0.0
2025-11-27T21:48:03.144166Z,KXNCAAMBTOTAL-25NOV27MINNSTAN-152,Minnesota at Stanford: Total Points,active,binary,2025-12-11T21:30:00-05:00,0.24,,0.31,,0.69,,0.76,,0.07,0.07,0,0,0,0,7420.45,0.0
2025-11-27T21:48:03.675190Z,KXNCAAMBTOTAL-25NOV27MINNSTAN-149,Minnesota at Stanford: Total Points,active,binary,2025-12-11T21:30:00-05:00,0.31,,0.38,,0.62,,0.69,,0.07,0.07,0,0,0,0,6938.53,0.0
2025-11-27T21:48:03.718616Z,KXNCAAMBTOTAL-25NOV27MINNSTAN-146,Minnesota at Stanford: Total Points,active,binary,2025-12-11T21:30:00-05:00,0.37,,0.44,,0.56,,0.63,,0.07,0.07,0,0,0,0,7421.77,0.0
2025-11-27T21:48:03.219188Z,KXNCAAMBTOTAL-25NOV27MINNSTAN-143,Minnesota at Stanford: Total Points,active,binary,2025-12-11T21:30:00-05:00,0.47,,0.49,,0.51,,0.53,,0.02,0.02,0,0,0,0,18360.58,2104.0
2025-11-27T21:48:04.627105Z,KXNCAAMBTOTAL-25NOV27MINNSTAN-140,Minnesota at Stanford: Total Points,active,binary,2025-12-11T21:30:00-05:00,0.54,,0.57,,0.43,,0.46,,0.03,0.03,0,0,0,0,15071.87,0.0
2025-11-27T21:48:03.287471Z,KXNCAAMBTOTAL-25NOV27MINNSTAN-137,Minnesota at Stanford: Total Points,active,binary,2025-12-11T21:30:00-05:00,0.6,,0.67,,0.33,,0.4,,0.07,0.07,0,0,0,0,7422.93,0.0
2025-11-27T21:48:03.842003Z,KXNCAAMBTOTAL-25NOV27MINNSTAN-134,Minnesota at Stanford: Total Points,active,binary,2025-12-11T21:30:00-05:00,0.67,,0.74,,0.26,,0.33,,0.07,0.07,0,0,0,0,6654.64,0.0
2025-11-27T21:48:03.878808Z,KXNCAAMBTOTAL-25NOV27MINNSTAN-131,Minnesota at Stanford: Total Points,active,binary,2025-12-11T21:30:00-05:00,0.73,,0.8,,0.2,,0.27,,0.07,0.07,0,0,0,0,6886.77,0.0
2025-11-27T21:48:03.943489Z,KXNCAAMBTOTAL-25NOV27MINNSTAN-128,Minnesota at Stanford: Total Points,active,binary,2025-12-11T21:30:00-05:00,0.5,,0.99,,0.01,,0.5,,0.49,0.49,0,0,0,0,1903.64,0.0
2025-11-27T21:48:04.000807Z,KXNCAAMBTOTAL-25NOV27OKSTNW-175,Oklahoma St. at Northwestern: Total Points,active,binary,2025-12-11T22:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-27T21:48:03.559365Z,KXNCAAMBTOTAL-25NOV27OKSTNW-172,Oklahoma St. at Northwestern: Total Points,active,binary,2025-12-11T22:30:00-05:00,0.2,,0.27,,0.73,,0.8,,0.07,0.07,0,0,0,0,8184.48,0.0
2025-11-27T21:48:03.637796Z,KXNCAAMBTOTAL-25NOV27OKSTNW-169,Oklahoma St. at Northwestern: Total Points,active,binary,2025-12-11T22:30:00-05:00,0.25,,0.32,,0.68,,0.75,,0.07,0.07,0,0,0,0,6818.13,0.0
2025-11-27T21:48:03.715448Z,KXNCAAMBTOTAL-25NOV27OKSTNW-166,Oklahoma St. at Northwestern: Total Points,active,binary,2025-12-11T22:30:00-05:00,0.31,,0.38,,0.62,,0.69,,0.07,0.07,0,0,0,0,8676.42,0.0
2025-11-27T21:48:04.225168Z,KXNCAAMBTOTAL-25NOV27OKSTNW-163,Oklahoma St. at Northwestern: Total Points,active,binary,2025-12-11T22:30:00-05:00,0.38,,0.45,,0.55,,0.62,,0.07,0.07,0,0,0,0,9657.25,0.0
2025-11-27T21:48:06.314294Z,KXNCAAMBTOTAL-25NOV27OKSTNW-160,Oklahoma St. at Northwestern: Total Points,active,binary,2025-12-11T22:30:00-05:00,0.46,,0.47,,0.53,,0.54,,0.01,0.01,0,0,0,0,30559.58,50.0
2025-11-27T21:48:03.784039Z,KXNCAAMBTOTAL-25NOV27OKSTNW-157,Oklahoma St. at Northwestern: Total Points,active,binary,2025-12-11T22:30:00-05:00,0.52,,0.55,,0.45,,0.48,,0.03,0.03,0,0,0,0,24961.93,0.0
2025-11-27T21:48:06.350953Z,KXNCAAMBTOTAL-25NOV27OKSTNW-154,Oklahoma St. at Northwestern: Total Points,active,binary,2025-12-11T22:30:00-05:00,0.59,,0.66,,0.34,,0.41,,0.07,0.07,0,0,0,0,7035.16,0.0
2025-11-27T21:48:04.336108Z,KXNCAAMBTOTAL-25NOV27OKSTNW-151,Oklahoma St. at Northwestern: Total Points,active,binary,2025-12-11T22:30:00-05:00,0.65,,0.72,,0.28,,0.35,,0.07,0.07,0,0,0,0,6663.63,0.0
2025-11-27T21:48:04.387585Z,KXNCAAMBTOTAL-25NOV27OKSTNW-148,Oklahoma St. at Northwestern: Total Points,active,binary,2025-12-11T22:30:00-05:00,0.71,,0.78,,0.22,,0.29,,0.07,0.07,0,0,0,0,6630.35,0.0
2025-11-27T21:48:04.432402Z,KXNCAAMBTOTAL-25NOV27OKSTNW-145,Oklahoma St. at Northwestern: Total Points,active,binary,2025-12-11T22:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-27T21:48:04.023349Z,KXNCAAMBTOTAL-25NOV27GTWNDAY-164,Georgetown at Dayton: Total Points,active,binary,2025-12-11T19:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-27T21:48:04.073437Z,KXNCAAMBTOTAL-25NOV27GTWNDAY-161,Georgetown at Dayton: Total Points,active,binary,2025-12-11T19:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-27T21:48:04.575653Z,KXNCAAMBTOTAL-25NOV27GTWNDAY-158,Georgetown at Dayton: Total Points,active,binary,2025-12-11T19:30:00-05:00,0.14,,0.35,,0.65,,0.86,,0.21,0.21,0,0,0,0,5224.0,0.0
2025-11-27T21:48:04.146327Z,KXNCAAMBTOTAL-25NOV27GTWNDAY-155,Georgetown at Dayton: Total Points,active,binary,2025-12-11T19:30:00-05:00,0.19,,0.4,,0.6,,0.81,,0.21,0.21,0,0,0,0,5248.88,0.0
2025-11-27T21:48:04.217287Z,KXNCAAMBTOTAL-25NOV27GTWNDAY-152,Georgetown at Dayton: Total Points,active,binary,2025-12-11T19:30:00-05:00,0.25,,0.46,,0.54,,0.75,,0.21,0.21,0,0,0,0,6114.98,0.0
2025-11-27T21:48:04.281752Z,KXNCAAMBTOTAL-25NOV27GTWNDAY-149,Georgetown at Dayton: Total Points,active,binary,2025-12-11T19:30:00-05:00,0.32,,0.53,,0.47,,0.68,,0.21,0.21,0,0,0,0,6925.53,490.0
2025-11-27T21:48:04.785012Z,KXNCAAMBTOTAL-25NOV27GTWNDAY-146,Georgetown at Dayton: Total Points,active,binary,2025-12-11T19:30:00-05:00,0.46,,0.47,,0.53,,0.54,,0.01,0.01,0,0,0,0,23023.02,7803.0
2025-11-27T21:48:05.724479Z,KXNCAAMBTOTAL-25NOV27GTWNDAY-143,Georgetown at Dayton: Total Points,active,binary,2025-12-11T19:30:00-05:00,0.53,,0.56,,0.44,,0.47,,0.03,0.03,0,0,0,0,25894.27,0.0
2025-11-27T21:48:04.884941Z,KXNCAAMBTOTAL-25NOV27GTWNDAY-140,Georgetown at Dayton: Total Points,active,binary,2025-12-11T19:30:00-05:00,0.55,,0.76,,0.24,,0.45,,0.21,0.21,0,0,0,0,4678.43,0.0
2025-11-27T21:48:04.938478Z,KXNCAAMBTOTAL-25NOV27GTWNDAY-137,Georgetown at Dayton: Total Points,active,binary,2025-12-11T19:30:00-05:00,0.61,,0.82,,0.18,,0.39,,0.21,0.21,0,0,0,0,4710.36,0.0
2025-11-27T21:48:04.503617Z,KXNCAAMBTOTAL-25NOV27GTWNDAY-134,Georgetown at Dayton: Total Points,active,binary,2025-12-11T19:30:00-05:00,0.65,,0.86,,0.14,,0.35,,0.21,0.21,0,0,0,0,4722.04,0.0
2025-11-27T21:48:04.572929Z,KXNCAAMBTOTAL-25NOV27PROVWIS-182,Providence at Wisconsin: Total Points,active,binary,2025-12-11T17:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-27T21:48:05.120658Z,KXNCAAMBTOTAL-25NOV27PROVWIS-179,Providence at Wisconsin: Total Points,active,binary,2025-12-11T17:30:00-05:00,0.21,,0.28,,0.72,,0.79,,0.07,0.07,0,0,0,0,6328.28,0.0
2025-11-27T21:48:06.019872Z,KXNCAAMBTOTAL-25NOV27PROVWIS-176,Providence at Wisconsin: Total Points,active,binary,2025-12-11T17:30:00-05:00,0.26,,0.33,,0.67,,0.74,,0.07,0.07,0,0,0,0,7231.45,0.0
2025-11-27T21:48:04.692826Z,KXNCAAMBTOTAL-25NOV27PROVWIS-173,Providence at Wisconsin: Total Points,active,binary,2025-12-11T17:30:00-05:00,0.32,,0.39,,0.61,,0.68,,0.07,0.07,0,0,0,0,7414.12,0.0
2025-11-27T21:48:04.766728Z,KXNCAAMBTOTAL-25NOV27PROVWIS-170,Providence at Wisconsin: Total Points,active,binary,2025-12-11T17:30:00-05:00,0.39,,0.46,,0.54,,0.61,,0.07,0.07,0,0,0,0,6524.12,39.0
2025-11-27T21:48:04.835477Z,KXNCAAMBTOTAL-25NOV27PROVWIS-167,Providence at Wisconsin: Total Points,active,binary,2025-12-11T17:30:00-05:00,0.47,,0.49,,0.51,,0.53,,0.02,0.02,0,0,0,0,14924.15,101.0
2025-11-27T21:48:05.340298Z,KXNCAAMBTOTAL-25NOV27PROVWIS-164,Providence at Wisconsin: Total Points,active,binary,2025-12-11T17:30:00-05:00,0.55,,0.58,,0.42,,0.45,,0.03,0.03,0,0,0,0,15620.8,230.0
2025-11-27T21:48:06.275630Z,KXNCAAMBTOTAL-25NOV27PROVWIS-161,Providence at Wisconsin: Total Points,active,binary,2025-12-11T17:30:00-05:00,0.59,,0.66,,0.34,,0.41,,0.07,0.07,0,0,0,0,6846.12,0.0
2025-11-27T21:48:05.440118Z,KXNCAAMBTOTAL-25NOV27PROVWIS-158,Providence at Wisconsin: Total Points,active,binary,2025-12-11T17:30:00-05:00,0.64,,0.71,,0.29,,0.36,,0.07,0.07,0,0,0,0,6293.03,136.0
2025-11-27T21:48:05.004100Z,KXNCAAMBTOTAL-25NOV27PROVWIS-155,Providence at Wisconsin: Total Points,active,binary,2025-12-11T17:30:00-05:00,0.7,,0.77,,0.23,,0.3,,0.07,0.07,0,0,0,0,6601.76,0.0
2025-11-27T21:48:05.025142Z,KXNCAAMBTOTAL-25NOV27PROVWIS-152,Providence at Wisconsin: Total Points,active,binary,2025-12-11T17:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-27T21:48:05.077685Z,KXNCAAMBTOTAL-25NOV27SLUSCU-172,Saint Louis at Santa Clara: Total Points,active,binary,2025-12-11T19:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-27T21:48:05.575328Z,KXNCAAMBTOTAL-25NOV27SLUSCU-169,Saint Louis at Santa Clara: Total Points,active,binary,2025-12-11T19:00:00-05:00,0.22,,0.29,,0.71,,0.78,,0.07,0.07,0,0,0,0,7753.78,0.0
2025-11-27T21:48:05.617876Z,KXNCAAMBTOTAL-25NOV27SLUSCU-166,Saint Louis at Santa Clara: Total Points,active,binary,2025-12-11T19:00:00-05:00,0.27,,0.34,,0.66,,0.73,,0.07,0.07,0,0,0,0,7384.63,0.0
2025-11-27T21:48:05.191215Z,KXNCAAMBTOTAL-25NOV27SLUSCU-163,Saint Louis at Santa Clara: Total Points,active,binary,2025-12-11T19:00:00-05:00,0.33,,0.4,,0.6,,0.67,,0.07,0.07,0,0,0,0,6914.25,0.0
2025-11-27T21:48:05.261445Z,KXNCAAMBTOTAL-25NOV27SLUSCU-160,Saint Louis at Santa Clara: Total Points,active,binary,2025-12-11T19:00:00-05:00,0.43,,0.46,,0.54,,0.57,,0.03,0.03,0,0,0,0,14481.07,1661.0
2025-11-27T21:48:05.821058Z,KXNCAAMBTOTAL-25NOV27SLUSCU-157,Saint Louis at Santa Clara: Total Points,active,binary,2025-12-11T19:00:00-05:00,0.52,,0.53,,0.47,,0.48,,0.01,0.01,0,0,0,0,18025.42,91.0
2025-11-27T21:48:05.337201Z,KXNCAAMBTOTAL-25NOV27SLUSCU-154,Saint Louis at Santa Clara: Total Points,active,binary,2025-12-11T19:00:00-05:00,0.54,,0.61,,0.39,,0.46,,0.07,0.07,0,0,0,0,6130.29,23.0
2025-11-27T21:48:05.381007Z,KXNCAAMBTOTAL-25NOV27SLUSCU-151,Saint Louis at Santa Clara: Total Points,active,binary,2025-12-11T19:00:00-05:00,0.61,,0.68,,0.32,,0.39,,0.07,0.07,0,0,0,0,8859.06,0.0
2025-11-27T21:48:06.770973Z,KXNCAAMBTOTAL-25NOV27SLUSCU-148,Saint Louis at Santa Clara: Total Points,active,binary,2025-12-11T19:00:00-05:00,0.68,,0.75,,0.25,,0.32,,0.07,0.07,0,0,0,0,7379.58,0.0
2025-11-27T21:48:07.991158Z,KXNCAAMBTOTAL-25NOV27SLUSCU-145,Saint Louis at Santa Clara: Total Points,active,binary,2025-12-11T19:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-27T21:48:05.951159Z,KXNCAAMBTOTAL-25NOV27SLUSCU-142,Saint Louis at Santa Clara: Total Points,active,binary,2025-12-11T19:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-27T21:48:05.514397Z,KXNCAAMBTOTAL-25NOV27BYUMIA-179,BYU at Miami (FL): Total Points,active,binary,2025-12-11T17:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-27T21:48:05.611660Z,KXNCAAMBTOTAL-25NOV27BYUMIA-176,BYU at Miami (FL): Total Points,active,binary,2025-12-11T17:00:00-05:00,0.21,,0.28,,0.72,,0.79,,0.07,0.07,0,0,0,0,8250.23,0.0
2025-11-27T21:48:06.127637Z,KXNCAAMBTOTAL-25NOV27BYUMIA-173,BYU at Miami (FL): Total Points,active,binary,2025-12-11T17:00:00-05:00,0.26,,0.33,,0.67,,0.74,,0.07,0.07,0,0,0,0,6966.95,0.0
2025-11-27T21:48:05.685751Z,KXNCAAMBTOTAL-25NOV27BYUMIA-170,BYU at Miami (FL): Total Points,active,binary,2025-12-11T17:00:00-05:00,0.32,,0.39,,0.61,,0.68,,0.07,0.07,0,0,0,0,7973.17,39.0
2025-11-27T21:48:06.169447Z,KXNCAAMBTOTAL-25NOV27BYUMIA-167,BYU at Miami (FL): Total Points,active,binary,2025-12-11T17:00:00-05:00,0.39,,0.46,,0.54,,0.61,,0.07,0.07,0,0,0,0,6336.98,146.0
2025-11-27T21:48:07.129951Z,KXNCAAMBTOTAL-25NOV27BYUMIA-164,BYU at Miami (FL): Total Points,active,binary,2025-12-11T17:00:00-05:00,0.51,,0.54,,0.46,,0.49,,0.03,0.03,0,0,0,0,31150.33,7511.0
2025-11-27T21:48:05.793236Z,KXNCAAMBTOTAL-25NOV27BYUMIA-161,BYU at Miami (FL): Total Points,active,binary,2025-12-11T17:00:00-05:00,0.54,,0.61,,0.39,,0.46,,0.07,0.07,0,0,0,0,8297.94,0.0
2025-11-27T21:48:07.228296Z,KXNCAAMBTOTAL-25NOV27BYUMIA-158,BYU at Miami (FL): Total Points,active,binary,2025-12-11T17:00:00-05:00,0.6,,0.67,,0.33,,0.4,,0.07,0.07,0,0,0,0,8857.13,0.0
2025-11-27T21:48:05.888549Z,KXNCAAMBTOTAL-25NOV27BYUMIA-155,BYU at Miami (FL): Total Points,active,binary,2025-12-11T17:00:00-05:00,0.66,,0.73,,0.27,,0.34,,0.07,0.07,0,0,0,0,6666.57,0.0
2025-11-27T21:48:07.325435Z,KXNCAAMBTOTAL-25NOV27BYUMIA-152,BYU at Miami (FL): Total Points,active,binary,2025-12-11T17:00:00-05:00,0.73,,0.8,,0.2,,0.27,,0.07,0.07,0,0,0,0,7569.59,0.0
2025-11-27T21:48:06.027657Z,KXNCAAMBTOTAL-25NOV27BYUMIA-149,BYU at Miami (FL): Total Points,active,binary,2025-12-11T17:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-27T21:48:06.089219Z,KXNCAAMBTOTAL-25NOV27NEVWASH-164,Nevada at Washington: Total Points,active,binary,2025-12-11T16:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-27T21:48:06.583853Z,KXNCAAMBTOTAL-25NOV27NEVWASH-161,Nevada at Washington: Total Points,active,binary,2025-12-11T16:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-27T21:48:06.650322Z,KXNCAAMBTOTAL-25NOV27NEVWASH-158,Nevada at Washington: Total Points,active,binary,2025-12-11T16:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-27T21:48:08.792365Z,KXNCAAMBTOTAL-25NOV27NEVWASH-155,Nevada at Washington: Total Points,active,binary,2025-12-11T16:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,542.52,0.0
2025-11-27T21:48:06.237955Z,KXNCAAMBTOTAL-25NOV27NEVWASH-152,Nevada at Washington: Total Points,active,binary,2025-12-11T16:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-27T21:48:06.328602Z,KXNCAAMBTOTAL-25NOV27NEVWASH-149,Nevada at Washington: Total Points,active,binary,2025-12-11T16:30:00-05:00,0.02,,0.98,,0.02,,0.98,,0.96,0.96,0,0,0,0,723.32,438.0
