timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-27T21:47:57.773049Z,KXNCAAMBGAME-25NOV27ARKDUKE-DUKE,Arkansas at Duke Winner?,active,binary,2025-12-11T20:00:00-05:00,0.86,,0.87,,0.13,,0.14,,0.01,0.01,0,0,0,0,192077.14,50746.0
2025-11-27T21:47:57.772229Z,KXNCAAMBGAME-25NOV27ARKDUKE-ARK,Arkansas at Duke Winner?,active,binary,2025-12-11T20:00:00-05:00,0.14,,0.15,,0.85,,0.86,,0.01,0.01,0,0,0,0,138885.3,34373.0
2025-11-27T21:47:57.822160Z,KXNCAAMBGAME-25NOV27GTWNDAY-GTWN,Georgetown at Dayton Winner?,active,binary,2025-12-11T19:30:00-05:00,0.48,,0.49,,0.51,,0.52,,0.01,0.01,0,0,0,0,210632.69,22566.0
2025-11-27T21:47:57.782930Z,KXNCAAMBGAME-25NOV27GTWNDAY-DAY,Georgetown at Dayton Winner?,active,binary,2025-12-11T19:30:00-05:00,0.52,,0.53,,0.47,,0.48,,0.01,0.01,0,0,0,0,204414.8,4438.0
2025-11-27T21:47:58.280770Z,KXNCAAMBGAME-25NOV27SLUSCU-SLU,Saint Louis at Santa Clara Winner?,active,binary,2025-12-11T19:00:00-05:00,0.52,,0.54,,0.46,,0.48,,0.02,0.02,0,0,0,0,181585.9,5520.0
2025-11-27T21:47:57.821558Z,KXNCAAMBGAME-25NOV27SLUSCU-SCU,Saint Louis at Santa Clara Winner?,active,binary,2025-12-11T19:00:00-05:00,0.46,,0.48,,0.52,,0.54,,0.02,0.02,0,0,0,0,183678.9,21916.0
2025-11-27T21:47:58.307210Z,KXNCAAMBGAME-25NOV27PROVWIS-WIS,Providence at Wisconsin Winner?,active,binary,2025-12-11T17:30:00-05:00,0.71,,0.73,,0.27,,0.29,,0.02,0.02,0,0,0,0,212882.43,22356.0
2025-11-27T21:47:58.306562Z,KXNCAAMBGAME-25NOV27PROVWIS-PROV,Providence at Wisconsin Winner?,active,binary,2025-12-11T17:30:00-05:00,0.27,,0.29,,0.71,,0.73,,0.02,0.02,0,0,0,0,162587.3,7171.0
2025-11-27T21:47:59.193951Z,KXNCAAMBGAME-25NOV27BYUMIA-MIA,BYU at Miami (FL) Winner?,active,binary,2025-12-11T17:00:00-05:00,0.22,,0.23,,0.77,,0.78,,0.01,0.01,0,0,0,0,55806.3,28598.0
2025-11-27T21:47:59.216986Z,KXNCAAMBGAME-25NOV27BYUMIA-BYU,BYU at Miami (FL) Winner?,active,binary,2025-12-11T17:00:00-05:00,0.77,,0.78,,0.22,,0.23,,0.01,0.01,0,0,0,0,69813.89,50387.0
2025-11-27T21:47:58.323167Z,KXNCAAMBGAME-25NOV27NEVWASH-WASH,Nevada at Washington Winner?,active,binary,2025-12-11T16:30:00-05:00,0.67,,0.68,,0.32,,0.33,,0.01,0.01,0,0,0,0,134717.84,37339.0
2025-11-27T21:47:59.203359Z,KXNCAAMBGAME-25NOV27NEVWASH-NEV,Nevada at Washington Winner?,active,binary,2025-12-11T16:30:00-05:00,0.31,,0.32,,0.68,,0.69,,0.01,0.01,0,0,0,0,129205.28,13176.0
2025-11-27T21:48:00.441674Z,KXNCAAMBGAME-25NOV27UNCMSU-UNC,North Carolina at Michigan St. Winner?,active,binary,2025-12-11T16:30:00-05:00,0.47,,0.48,,0.52,,0.53,,0.01,0.01,0,0,0,0,161158.74,156194.0
2025-11-27T21:47:59.234870Z,KXNCAAMBGAME-25NOV27UNCMSU-MSU,North Carolina at Michigan St. Winner?,active,binary,2025-12-11T16:30:00-05:00,0.52,,0.53,,0.47,,0.48,,0.01,0.01,0,0,0,0,167937.11,414665.0
2025-11-27T21:47:57.871438Z,KXNCAAMBGAME-25NOV27TCUFLA-TCU,TCU at Florida Winner?,active,binary,2025-12-11T15:00:00-05:00,0.25,,0.27,,0.73,,0.75,,0.02,0.02,0,0,0,0,10266.34,488207.0
2025-11-27T21:48:00.462420Z,KXNCAAMBGAME-25NOV27TCUFLA-FLA,TCU at Florida Winner?,active,binary,2025-12-11T15:00:00-05:00,0.73,,0.75,,0.25,,0.27,,0.02,0.02,0,0,0,0,15703.48,268687.0
