timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-24T19:08:00.166745Z,KXNCAAMBGAME-25NOV24HOUSYR-SYR,Houston at Syracuse Winner?,active,binary,2025-12-08T18:00:00-05:00,0.09,,0.1,,0.9,,0.91,,0.01,0.01,0,0,0,0,62977.85,56360.0
2025-11-24T19:08:00.303752Z,KXNCAAMBGAME-25NOV24HOUSYR-HOU,Houston at Syracuse Winner?,active,binary,2025-12-08T18:00:00-05:00,0.9,,0.91,,0.09,,0.1,,0.01,0.01,0,0,0,0,59339.67,18255.0
2025-11-24T19:08:00.442393Z,KXNCAAMBGAME-25NOV24GWMTU-MTU,George Washington at Middle Tennessee Winner?,active,binary,2025-12-08T17:00:00-05:00,0.16,,0.18,,0.82,,0.84,,0.02,0.02,0,0,0,0,22773.56,2575.0
2025-11-24T19:08:00.598072Z,KXNCAAMBGAME-25NOV24GWMTU-GW,George Washington at Middle Tennessee Winner?,active,binary,2025-12-08T17:00:00-05:00,0.83,,0.84,,0.16,,0.17,,0.01,0.01,0,0,0,0,28307.52,1966.0
2025-11-24T19:08:00.746092Z,KXNCAAMBGAME-25NOV24USCBSU-USC,USC at Boise St. Winner?,active,binary,2025-12-08T17:00:00-05:00,0.68,,0.7,,0.3,,0.32,,0.02,0.02,0,0,0,0,67784.85,12569.0
2025-11-24T19:08:00.893861Z,KXNCAAMBGAME-25NOV24USCBSU-BSU,USC at Boise St. Winner?,active,binary,2025-12-08T17:00:00-05:00,0.3,,0.31,,0.69,,0.7,,0.01,0.01,0,0,0,0,51400.97,8188.0
2025-11-24T19:08:01.046215Z,KXNCAAMBGAME-25NOV24KENNRICE-RICE,Kennesaw St. at Rice Winner?,active,binary,2025-12-08T16:30:00-05:00,0.35,,0.36,,0.64,,0.65,,0.01,0.01,0,0,0,0,19567.53,161.0
2025-11-24T19:08:01.182049Z,KXNCAAMBGAME-25NOV24KENNRICE-KENN,Kennesaw St. at Rice Winner?,active,binary,2025-12-08T16:30:00-05:00,0.65,,0.67,,0.33,,0.35,,0.02,0.02,0,0,0,0,20146.75,1223.0
2025-11-24T19:08:01.334827Z,KXNCAAMBGAME-25NOV24SJUISU-SJU,St. John's at Iowa St. Winner?,active,binary,2025-12-08T16:30:00-05:00,0.41,,0.43,,0.57,,0.59,,0.02,0.02,0,0,0,0,40326.54,36838.0
2025-11-24T19:08:01.502878Z,KXNCAAMBGAME-25NOV24SJUISU-ISU,St. John's at Iowa St. Winner?,active,binary,2025-12-08T16:30:00-05:00,0.59,,0.6,,0.4,,0.41,,0.01,0.01,0,0,0,0,46166.72,29992.0
2025-11-24T19:08:01.764802Z,KXNCAAMBGAME-25NOV24TEMUCSD-UCSD,Temple at UC San Diego Winner?,active,binary,2025-12-08T16:30:00-05:00,0.45,,0.46,,0.54,,0.55,,0.01,0.01,0,0,0,0,30127.46,3020.0
2025-11-24T19:08:02.004020Z,KXNCAAMBGAME-25NOV24TEMUCSD-TEM,Temple at UC San Diego Winner?,active,binary,2025-12-08T16:30:00-05:00,0.55,,0.56,,0.44,,0.45,,0.01,0.01,0,0,0,0,32148.2,7984.0
2025-11-24T19:08:02.179394Z,KXNCAAMBGAME-25NOV24KUND-ND,Kansas at Notre Dame Winner?,active,binary,2025-12-08T15:30:00-05:00,0.32,,0.33,,0.67,,0.68,,0.01,0.01,0,0,0,0,47226.01,9627.0
2025-11-24T19:08:02.318923Z,KXNCAAMBGAME-25NOV24KUND-KU,Kansas at Notre Dame Winner?,active,binary,2025-12-08T15:30:00-05:00,0.68,,0.69,,0.31,,0.32,,0.01,0.01,0,0,0,0,55250.21,48591.0
2025-11-24T19:08:02.463239Z,KXNCAAMBGAME-25NOV24HALLNCST-NCST,Seton Hall at North Carolina St. Winner?,active,binary,2025-12-08T14:30:00-05:00,0.81,,0.82,,0.18,,0.19,,0.01,0.01,0,0,0,0,54341.01,151190.0
2025-11-24T19:08:02.592542Z,KXNCAAMBGAME-25NOV24HALLNCST-HALL,Seton Hall at North Carolina St. Winner?,active,binary,2025-12-08T14:30:00-05:00,0.18,,0.19,,0.81,,0.82,,0.01,0.01,0,0,0,0,32287.1,58918.0
2025-11-24T19:08:02.736627Z,KXNCAAMBGAME-25NOV24CREIBAY-CREI,Creighton at Baylor Winner?,active,binary,2025-12-08T14:00:00-05:00,0.41,,0.42,,0.58,,0.59,,0.01,0.01,0,0,0,0,15758.96,35731.0
2025-11-24T19:08:02.881113Z,KXNCAAMBGAME-25NOV24CREIBAY-BAY,Creighton at Baylor Winner?,active,binary,2025-12-08T14:00:00-05:00,0.58,,0.6,,0.4,,0.42,,0.02,0.02,0,0,0,0,15633.78,80808.0
2025-11-24T19:08:03.013806Z,KXNCAAMBGAME-25NOV24UABSIU-UAB,UAB at Southern Illinois Winner?,active,binary,2025-12-08T13:30:00-05:00,0.62,,0.63,,0.37,,0.38,,0.01,0.01,0,0,0,0,43018.91,34304.0
2025-11-24T19:08:03.164006Z,KXNCAAMBGAME-25NOV24UABSIU-SIU,UAB at Southern Illinois Winner?,active,binary,2025-12-08T13:30:00-05:00,0.39,,0.42,,0.58,,0.61,,0.03,0.03,0,0,0,0,34925.82,44502.0
2025-11-24T19:08:03.314148Z,KXNCAAMBGAME-25NOV24RUTGTENN-TENN,Rutgers at Tennessee Winner?,active,binary,2025-12-08T13:00:00-05:00,0.99,,1.0,,0.0,,0.01,,0.01,0.01,0,0,0,0,328857.65,180468.0
2025-11-24T19:08:03.472923Z,KXNCAAMBGAME-25NOV24RUTGTENN-RUTG,Rutgers at Tennessee Winner?,active,binary,2025-12-08T13:00:00-05:00,0.0,,0.01,,0.99,,1.0,,0.01,0.01,0,0,0,0,989570.67,228429.0
