timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-24T17:07:11.210163Z,KXNCAAMBSPREAD-25NOV24UABSIU-SIU2,Southern Illinois wins by over 2.5 Points?,active,binary,2025-12-08T13:30:00-05:00,0.04,,0.96,,0.04,,0.96,,0.92,0.92,0,0,0,0,796.22,0.0
2025-11-24T17:07:11.418184Z,KXNCAAMBSPREAD-25NOV24UABSIU-SIU17,Southern Illinois wins by over 17.5 Points?,active,binary,2025-12-08T13:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,780.1,0.0
2025-11-24T17:07:11.689466Z,KXNCAAMBSPREAD-25NOV24UABSIU-SIU14,Southern Illinois wins by over 14.5 Points?,active,binary,2025-12-08T13:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,785.05,0.0
2025-11-24T17:07:11.865258Z,KXNCAAMBSPREAD-25NOV24UABSIU-SIU11,Southern Illinois wins by over 11.5 Points?,active,binary,2025-12-08T13:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,789.01,0.0
2025-11-24T17:07:12.218858Z,KXNCAAMBSPREAD-25NOV24MASSORST-ORST8,Oregon St. wins by over 8.5 Points?,active,binary,2025-12-08T12:30:00-05:00,0.17,,0.3,,0.7,,0.83,,0.13,0.13,0,0,0,0,3610.15,0.0
2025-11-24T17:07:12.383165Z,KXNCAAMBSPREAD-25NOV24MASSORST-ORST5,Oregon St. wins by over 5.5 Points?,active,binary,2025-12-08T12:30:00-05:00,0.39,,0.42,,0.58,,0.61,,0.03,0.03,0,0,0,0,6392.65,6.0
2025-11-24T17:07:12.642395Z,KXNCAAMBSPREAD-25NOV24MASSORST-ORST2,Oregon St. wins by over 2.5 Points?,active,binary,2025-12-08T12:30:00-05:00,0.51,,0.53,,0.47,,0.49,,0.02,0.02,0,0,0,0,9714.73,2071.0
2025-11-24T17:07:12.827329Z,KXNCAAMBSPREAD-25NOV24MASSORST-ORST17,Oregon St. wins by over 17.5 Points?,active,binary,2025-12-08T12:30:00-05:00,0.03,,0.5,,0.5,,0.97,,0.47,0.47,0,0,0,0,3694.02,0.0
2025-11-24T17:07:13.013070Z,KXNCAAMBSPREAD-25NOV24MASSORST-ORST14,Oregon St. wins by over 14.5 Points?,active,binary,2025-12-08T12:30:00-05:00,0.12,,0.33,,0.67,,0.88,,0.21,0.21,0,0,0,0,2332.4,0.0
2025-11-24T17:07:13.231889Z,KXNCAAMBSPREAD-25NOV24MASSORST-ORST11,Oregon St. wins by over 11.5 Points?,active,binary,2025-12-08T12:30:00-05:00,0.09,,0.3,,0.7,,0.91,,0.21,0.21,0,0,0,0,2641.19,0.0
2025-11-24T17:07:13.413223Z,KXNCAAMBSPREAD-25NOV24MASSORST-MASS7,UMass wins by over 7.5 Points?,active,binary,2025-12-08T12:30:00-05:00,0.11,,0.32,,0.68,,0.89,,0.21,0.21,0,0,0,0,2315.58,0.0
2025-11-24T17:07:13.585502Z,KXNCAAMBSPREAD-25NOV24MASSORST-MASS4,UMass wins by over 4.5 Points?,active,binary,2025-12-08T12:30:00-05:00,0.25,,0.38,,0.62,,0.75,,0.13,0.13,0,0,0,0,4893.8,0.0
2025-11-24T17:07:13.765413Z,KXNCAAMBSPREAD-25NOV24MASSORST-MASS13,UMass wins by over 13.5 Points?,active,binary,2025-12-08T12:30:00-05:00,0.03,,0.5,,0.5,,0.97,,0.47,0.47,0,0,0,0,3725.73,0.0
2025-11-24T17:07:13.929178Z,KXNCAAMBSPREAD-25NOV24MASSORST-MASS10,UMass wins by over 10.5 Points?,active,binary,2025-12-08T12:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-24T17:07:14.135225Z,KXNCAAMBSPREAD-25NOV24MASSORST-MASS1,UMass wins by over 1.5 Points?,active,binary,2025-12-08T12:30:00-05:00,0.35,,0.4,,0.6,,0.65,,0.05,0.05,0,0,0,0,4571.43,170.0
2025-11-24T17:07:14.321929Z,KXNCAAMBSPREAD-25NOV24KENNRICE-RICE8,Rice wins by over 8.5 Points?,active,binary,2025-12-08T16:30:00-05:00,0.1,,0.21,,0.79,,0.9,,0.11,0.11,0,0,0,0,4304.6,0.0
2025-11-24T17:07:14.505040Z,KXNCAAMBSPREAD-25NOV24KENNRICE-RICE5,Rice wins by over 5.5 Points?,active,binary,2025-12-08T16:30:00-05:00,0.16,,0.26,,0.74,,0.84,,0.1,0.1,0,0,0,0,4761.95,0.0
2025-11-24T17:07:14.712128Z,KXNCAAMBSPREAD-25NOV24KENNRICE-RICE2,Rice wins by over 2.5 Points?,active,binary,2025-12-08T16:30:00-05:00,0.24,,0.34,,0.66,,0.76,,0.1,0.1,0,0,0,0,4866.42,0.0
2025-11-24T17:07:14.885626Z,KXNCAAMBSPREAD-25NOV24KENNRICE-RICE11,Rice wins by over 11.5 Points?,active,binary,2025-12-08T16:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-24T17:07:15.067191Z,KXNCAAMBSPREAD-25NOV24KENNRICE-KENN7,Kennesaw St. wins by over 7.5 Points?,active,binary,2025-12-08T16:30:00-05:00,0.38,,0.42,,0.58,,0.62,,0.04,0.04,0,0,0,0,6240.1,4.0
2025-11-24T17:07:15.239678Z,KXNCAAMBSPREAD-25NOV24KENNRICE-KENN4,Kennesaw St. wins by over 4.5 Points?,active,binary,2025-12-08T16:30:00-05:00,0.49,,0.53,,0.47,,0.51,,0.04,0.04,0,0,0,0,5350.29,138.0
2025-11-24T17:07:15.438314Z,KXNCAAMBSPREAD-25NOV24KENNRICE-KENN19,Kennesaw St. wins by over 19.5 Points?,active,binary,2025-12-08T16:30:00-05:00,0.1,,0.29,,0.71,,0.9,,0.19,0.19,0,0,0,0,4693.21,0.0
2025-11-24T17:07:15.606186Z,KXNCAAMBSPREAD-25NOV24KENNRICE-KENN16,Kennesaw St. wins by over 16.5 Points?,active,binary,2025-12-08T16:30:00-05:00,0.14,,0.24,,0.76,,0.86,,0.1,0.1,0,0,0,0,4773.06,0.0
2025-11-24T17:07:15.783203Z,KXNCAAMBSPREAD-25NOV24KENNRICE-KENN13,Kennesaw St. wins by over 13.5 Points?,active,binary,2025-12-08T16:30:00-05:00,0.22,,0.3,,0.7,,0.78,,0.08,0.08,0,0,0,0,4877.89,0.0
2025-11-24T17:07:15.963053Z,KXNCAAMBSPREAD-25NOV24KENNRICE-KENN10,Kennesaw St. wins by over 10.5 Points?,active,binary,2025-12-08T16:30:00-05:00,0.28,,0.38,,0.62,,0.72,,0.1,0.1,0,0,0,0,4880.77,0.0
2025-11-24T17:07:16.136468Z,KXNCAAMBSPREAD-25NOV24KENNRICE-KENN1,Kennesaw St. wins by over 1.5 Points?,active,binary,2025-12-08T16:30:00-05:00,0.57,,0.68,,0.32,,0.43,,0.11,0.11,0,0,0,0,5635.93,0.0
2025-11-24T17:07:16.305975Z,KXNCAAMBSPREAD-25NOV24RADSMU-SMU8,SMU wins by over 8.5 Points?,active,binary,2025-12-08T20:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-24T17:07:16.521415Z,KXNCAAMBSPREAD-25NOV24RADSMU-SMU38,SMU wins by over 38.5 Points?,active,binary,2025-12-08T20:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-24T17:07:16.741635Z,KXNCAAMBSPREAD-25NOV24RADSMU-SMU35,SMU wins by over 35.5 Points?,active,binary,2025-12-08T20:00:00-05:00,0.18,,0.28,,0.72,,0.82,,0.1,0.1,0,0,0,0,4793.93,0.0
2025-11-24T17:07:16.939331Z,KXNCAAMBSPREAD-25NOV24RADSMU-SMU32,SMU wins by over 32.5 Points?,active,binary,2025-12-08T20:00:00-05:00,0.24,,0.34,,0.66,,0.76,,0.1,0.1,0,0,0,0,4909.78,0.0
2025-11-24T17:07:17.155436Z,KXNCAAMBSPREAD-25NOV24RADSMU-SMU29,SMU wins by over 29.5 Points?,active,binary,2025-12-08T20:00:00-05:00,0.3,,0.4,,0.6,,0.7,,0.1,0.1,0,0,0,0,5594.77,0.0
2025-11-24T17:07:17.330815Z,KXNCAAMBSPREAD-25NOV24RADSMU-SMU26,SMU wins by over 26.5 Points?,active,binary,2025-12-08T20:00:00-05:00,0.38,,0.48,,0.52,,0.62,,0.1,0.1,0,0,0,0,5677.03,0.0
2025-11-24T17:07:17.504826Z,KXNCAAMBSPREAD-25NOV24RADSMU-SMU23,SMU wins by over 23.5 Points?,active,binary,2025-12-08T20:00:00-05:00,0.48,,0.5,,0.5,,0.52,,0.02,0.02,0,0,0,0,6092.03,626.0
2025-11-24T17:07:17.696547Z,KXNCAAMBSPREAD-25NOV24RADSMU-SMU20,SMU wins by over 20.5 Points?,active,binary,2025-12-08T20:00:00-05:00,0.53,,0.63,,0.37,,0.47,,0.1,0.1,0,0,0,0,5611.03,0.0
2025-11-24T17:07:17.882805Z,KXNCAAMBSPREAD-25NOV24RADSMU-SMU17,SMU wins by over 17.5 Points?,active,binary,2025-12-08T20:00:00-05:00,0.6,,0.7,,0.3,,0.4,,0.1,0.1,0,0,0,0,5632.83,0.0
2025-11-24T17:07:18.148750Z,KXNCAAMBSPREAD-25NOV24RADSMU-SMU14,SMU wins by over 14.5 Points?,active,binary,2025-12-08T20:00:00-05:00,0.67,,0.77,,0.23,,0.33,,0.1,0.1,0,0,0,0,4929.21,0.0
2025-11-24T17:07:18.438404Z,KXNCAAMBSPREAD-25NOV24RADSMU-SMU11,SMU wins by over 11.5 Points?,active,binary,2025-12-08T20:00:00-05:00,0.73,,0.84,,0.16,,0.27,,0.11,0.11,0,0,0,0,4625.82,0.0
2025-11-24T17:07:18.613474Z,KXNCAAMBSPREAD-25NOV24NJITCIN-CIN48,Cincinnati wins by over 48.5 Points?,active,binary,2025-12-08T19:00:00-05:00,0.03,,0.5,,0.5,,0.97,,0.47,0.47,0,0,0,0,3723.96,0.0
2025-11-24T17:07:18.783530Z,KXNCAAMBSPREAD-25NOV24NJITCIN-CIN45,Cincinnati wins by over 45.5 Points?,active,binary,2025-12-08T19:00:00-05:00,0.15,,0.25,,0.75,,0.85,,0.1,0.1,0,0,0,0,2474.17,0.0
2025-11-24T17:07:18.957775Z,KXNCAAMBSPREAD-25NOV24NJITCIN-CIN42,Cincinnati wins by over 42.5 Points?,active,binary,2025-12-08T19:00:00-05:00,0.22,,0.32,,0.68,,0.78,,0.1,0.1,0,0,0,0,3180.55,0.0
2025-11-24T17:07:19.122978Z,KXNCAAMBSPREAD-25NOV24NJITCIN-CIN39,Cincinnati wins by over 39.5 Points?,active,binary,2025-12-08T19:00:00-05:00,0.3,,0.4,,0.6,,0.7,,0.1,0.1,0,0,0,0,5625.97,0.0
2025-11-24T17:07:19.320085Z,KXNCAAMBSPREAD-25NOV24NJITCIN-CIN36,Cincinnati wins by over 36.5 Points?,active,binary,2025-12-08T19:00:00-05:00,0.39,,0.48,,0.52,,0.61,,0.09,0.09,0,0,0,0,5558.43,0.0
2025-11-24T17:07:19.505138Z,KXNCAAMBSPREAD-25NOV24NJITCIN-CIN33,Cincinnati wins by over 33.5 Points?,active,binary,2025-12-08T19:00:00-05:00,0.5,,0.52,,0.48,,0.5,,0.02,0.02,0,0,0,0,7645.25,0.0
2025-11-24T17:07:19.711005Z,KXNCAAMBSPREAD-25NOV24NJITCIN-CIN30,Cincinnati wins by over 30.5 Points?,active,binary,2025-12-08T19:00:00-05:00,0.56,,0.64,,0.36,,0.44,,0.08,0.08,0,0,0,0,5608.69,0.0
2025-11-24T17:07:19.922137Z,KXNCAAMBSPREAD-25NOV24NJITCIN-CIN27,Cincinnati wins by over 27.5 Points?,active,binary,2025-12-08T19:00:00-05:00,0.65,,0.72,,0.28,,0.35,,0.07,0.07,0,0,0,0,4908.73,0.0
2025-11-24T17:07:20.167625Z,KXNCAAMBSPREAD-25NOV24NJITCIN-CIN24,Cincinnati wins by over 24.5 Points?,active,binary,2025-12-08T19:00:00-05:00,0.73,,0.78,,0.22,,0.27,,0.05,0.05,0,0,0,0,4900.21,0.0
2025-11-24T17:07:20.337117Z,KXNCAAMBSPREAD-25NOV24NJITCIN-CIN21,Cincinnati wins by over 21.5 Points?,active,binary,2025-12-08T19:00:00-05:00,0.78,,0.85,,0.15,,0.22,,0.07,0.07,0,0,0,0,4456.75,0.0
2025-11-24T17:07:20.529843Z,KXNCAAMBSPREAD-25NOV24NJITCIN-CIN18,Cincinnati wins by over 18.5 Points?,active,binary,2025-12-08T19:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-24T17:07:20.712460Z,KXNCAAMBSPREAD-25NOV24UNOMSST-MSST7,Mississippi St. wins by over 7.5 Points?,active,binary,2025-12-08T19:30:00-05:00,0.78,,0.87,,0.13,,0.22,,0.09,0.09,0,0,0,0,4425.97,0.0
2025-11-24T17:07:20.913207Z,KXNCAAMBSPREAD-25NOV24UNOMSST-MSST4,Mississippi St. wins by over 4.5 Points?,active,binary,2025-12-08T19:30:00-05:00,0.4,,0.97,,0.03,,0.6,,0.57,0.57,0,0,0,0,3678.64,0.0
2025-11-24T17:07:21.081265Z,KXNCAAMBSPREAD-25NOV24UNOMSST-MSST34,Mississippi St. wins by over 34.5 Points?,active,binary,2025-12-08T19:30:00-05:00,0.16,,0.26,,0.74,,0.84,,0.1,0.1,0,0,0,0,4660.54,0.0
2025-11-24T17:07:21.248294Z,KXNCAAMBSPREAD-25NOV24UNOMSST-MSST31,Mississippi St. wins by over 31.5 Points?,active,binary,2025-12-08T19:30:00-05:00,0.23,,0.32,,0.68,,0.77,,0.09,0.09,0,0,0,0,4916.11,0.0
2025-11-24T17:07:21.445730Z,KXNCAAMBSPREAD-25NOV24UNOMSST-MSST28,Mississippi St. wins by over 28.5 Points?,active,binary,2025-12-08T19:30:00-05:00,0.3,,0.37,,0.63,,0.7,,0.07,0.07,0,0,0,0,5635.15,0.0
2025-11-24T17:07:21.618357Z,KXNCAAMBSPREAD-25NOV24UNOMSST-MSST25,Mississippi St. wins by over 25.5 Points?,active,binary,2025-12-08T19:30:00-05:00,0.38,,0.44,,0.56,,0.62,,0.06,0.06,0,0,0,0,5627.89,0.0
2025-11-24T17:07:22.042295Z,KXNCAAMBSPREAD-25NOV24UNOMSST-MSST22,Mississippi St. wins by over 22.5 Points?,active,binary,2025-12-08T19:30:00-05:00,0.52,,0.57,,0.43,,0.48,,0.05,0.05,0,0,0,0,3303.33,162.0
2025-11-24T17:07:22.216154Z,KXNCAAMBSPREAD-25NOV24UNOMSST-MSST19,Mississippi St. wins by over 19.5 Points?,active,binary,2025-12-08T19:30:00-05:00,0.57,,0.62,,0.38,,0.43,,0.05,0.05,0,0,0,0,4021.97,628.0
2025-11-24T17:07:22.423270Z,KXNCAAMBSPREAD-25NOV24UNOMSST-MSST16,Mississippi St. wins by over 16.5 Points?,active,binary,2025-12-08T19:30:00-05:00,0.63,,0.67,,0.33,,0.37,,0.04,0.04,0,0,0,0,3170.43,51.0
2025-11-24T17:07:22.592651Z,KXNCAAMBSPREAD-25NOV24UNOMSST-MSST13,Mississippi St. wins by over 13.5 Points?,active,binary,2025-12-08T19:30:00-05:00,0.71,,0.75,,0.25,,0.29,,0.04,0.04,0,0,0,0,4929.03,0.0
2025-11-24T17:07:22.771530Z,KXNCAAMBSPREAD-25NOV24UNOMSST-MSST10,Mississippi St. wins by over 10.5 Points?,active,binary,2025-12-08T19:30:00-05:00,0.77,,0.81,,0.19,,0.23,,0.04,0.04,0,0,0,0,4429.69,0.0
2025-11-24T17:07:22.976031Z,KXNCAAMBSPREAD-25NOV24ASUTEX-TEX7,Texas wins by over 7.5 Points?,active,binary,2025-12-08T23:00:00-05:00,0.47,,0.48,,0.52,,0.53,,0.01,0.01,0,0,0,0,23196.74,426.0
2025-11-24T17:07:23.147056Z,KXNCAAMBSPREAD-25NOV24ASUTEX-TEX4,Texas wins by over 4.5 Points?,active,binary,2025-12-08T23:00:00-05:00,0.57,,0.6,,0.4,,0.43,,0.03,0.03,0,0,0,0,7054.82,0.0
2025-11-24T17:07:23.323313Z,KXNCAAMBSPREAD-25NOV24ASUTEX-TEX22,Texas wins by over 22.5 Points?,active,binary,2025-12-08T23:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-24T17:07:23.493390Z,KXNCAAMBSPREAD-25NOV24ASUTEX-TEX19,Texas wins by over 19.5 Points?,active,binary,2025-12-08T23:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-24T17:07:23.678594Z,KXNCAAMBSPREAD-25NOV24ASUTEX-TEX16,Texas wins by over 16.5 Points?,active,binary,2025-12-08T23:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-24T17:07:23.857180Z,KXNCAAMBSPREAD-25NOV24ASUTEX-TEX13,Texas wins by over 13.5 Points?,active,binary,2025-12-08T23:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-24T17:07:24.074408Z,KXNCAAMBSPREAD-25NOV24ASUTEX-TEX10,Texas wins by over 10.5 Points?,active,binary,2025-12-08T23:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-24T17:07:24.243644Z,KXNCAAMBSPREAD-25NOV24ASUTEX-TEX1,Texas wins by over 1.5 Points?,active,binary,2025-12-08T23:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-24T17:07:24.422098Z,KXNCAAMBSPREAD-25NOV24ASUTEX-ASU8,Arizona St. wins by over 8.5 Points?,active,binary,2025-12-08T23:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-24T17:07:24.587638Z,KXNCAAMBSPREAD-25NOV24ASUTEX-ASU5,Arizona St. wins by over 5.5 Points?,active,binary,2025-12-08T23:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-24T17:07:24.795479Z,KXNCAAMBSPREAD-25NOV24ASUTEX-ASU2,Arizona St. wins by over 2.5 Points?,active,binary,2025-12-08T23:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-24T17:07:24.964790Z,KXNCAAMBSPREAD-25NOV24DENARIZ-ARIZ46,Arizona wins by over 46.5 Points?,active,binary,2025-12-08T22:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-24T17:07:25.141708Z,KXNCAAMBSPREAD-25NOV24DENARIZ-ARIZ43,Arizona wins by over 43.5 Points?,active,binary,2025-12-08T22:30:00-05:00,0.13,,0.32,,0.68,,0.87,,0.19,0.19,0,0,0,0,4368.21,0.0
2025-11-24T17:07:25.363620Z,KXNCAAMBSPREAD-25NOV24DENARIZ-ARIZ40,Arizona wins by over 40.5 Points?,active,binary,2025-12-08T22:30:00-05:00,0.19,,0.38,,0.62,,0.81,,0.19,0.19,0,0,0,0,4406.47,0.0
2025-11-24T17:07:25.578769Z,KXNCAAMBSPREAD-25NOV24DENARIZ-ARIZ37,Arizona wins by over 37.5 Points?,active,binary,2025-12-08T22:30:00-05:00,0.26,,0.45,,0.55,,0.74,,0.19,0.19,0,0,0,0,4528.64,0.0
2025-11-24T17:07:25.930519Z,KXNCAAMBSPREAD-25NOV24DENARIZ-ARIZ34,Arizona wins by over 34.5 Points?,active,binary,2025-12-08T22:30:00-05:00,0.34,,0.52,,0.48,,0.66,,0.18,0.18,0,0,0,0,5263.84,0.0
2025-11-24T17:07:26.094154Z,KXNCAAMBSPREAD-25NOV24DENARIZ-ARIZ31,Arizona wins by over 31.5 Points?,active,binary,2025-12-08T22:30:00-05:00,0.54,,0.57,,0.43,,0.46,,0.03,0.03,0,0,0,0,3359.01,1193.0
2025-11-24T17:07:26.328254Z,KXNCAAMBSPREAD-25NOV24DENARIZ-ARIZ28,Arizona wins by over 28.5 Points?,active,binary,2025-12-08T22:30:00-05:00,0.5,,0.69,,0.31,,0.5,,0.19,0.19,0,0,0,0,5241.89,0.0
2025-11-24T17:07:26.488721Z,KXNCAAMBSPREAD-25NOV24DENARIZ-ARIZ25,Arizona wins by over 25.5 Points?,active,binary,2025-12-08T22:30:00-05:00,0.58,,0.77,,0.23,,0.42,,0.19,0.19,0,0,0,0,2698.91,0.0
2025-11-24T17:07:26.695209Z,KXNCAAMBSPREAD-25NOV24DENARIZ-ARIZ22,Arizona wins by over 22.5 Points?,active,binary,2025-12-08T22:30:00-05:00,0.65,,0.84,,0.16,,0.35,,0.19,0.19,0,0,0,0,2953.79,0.0
2025-11-24T17:07:26.881233Z,KXNCAAMBSPREAD-25NOV24DENARIZ-ARIZ19,Arizona wins by over 19.5 Points?,active,binary,2025-12-08T22:30:00-05:00,0.2,,0.97,,0.03,,0.8,,0.77,0.77,0,0,0,0,1601.16,0.0
2025-11-24T17:07:27.053142Z,KXNCAAMBSPREAD-25NOV24DENARIZ-ARIZ16,Arizona wins by over 16.5 Points?,active,binary,2025-12-08T22:30:00-05:00,0.5,,0.97,,0.03,,0.5,,0.47,0.47,0,0,0,0,3714.36,0.0
2025-11-24T17:07:27.395366Z,KXNCAAMBSPREAD-25NOV24GONZALA-GONZ9,Gonzaga wins by over 9.5 Points?,active,binary,2025-12-08T21:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-24T17:07:27.608372Z,KXNCAAMBSPREAD-25NOV24GONZALA-GONZ6,Gonzaga wins by over 6.5 Points?,active,binary,2025-12-08T21:30:00-05:00,0.41,,0.44,,0.56,,0.59,,0.03,0.03,0,0,0,0,6835.26,37.0
2025-11-24T17:07:27.780058Z,KXNCAAMBSPREAD-25NOV24GONZALA-GONZ3,Gonzaga wins by over 3.5 Points?,active,binary,2025-12-08T21:30:00-05:00,0.54,,0.57,,0.43,,0.46,,0.03,0.03,0,0,0,0,21815.87,9317.0
