timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-24T17:05:24.928859Z,KXNBATOTAL-25NOV24NYKBKN-214,New York K at Brooklyn: Total Points,active,binary,2025-12-08T19:30:00-05:00,0.75,,0.82,,0.18,,0.25,,0.07,0.07,0,0,0,0,5821.03,0.0
2025-11-24T17:05:25.069389Z,KXNBATOTAL-25NOV24CLETOR-251,Cleveland at Toronto: Total Points,active,binary,2025-12-08T19:00:00-05:00,0.17,,0.25,,0.75,,0.83,,0.08,0.08,0,0,0,0,6008.28,12.0
2025-11-24T17:05:25.207785Z,KXNBATOTAL-25NOV24CLETOR-248,Cleveland at Toronto: Total Points,active,binary,2025-12-08T19:00:00-05:00,0.21,,0.3,,0.7,,0.79,,0.09,0.09,0,0,0,0,5083.93,1.0
2025-11-24T17:05:25.390817Z,KXNBATOTAL-25NOV24CLETOR-245,Cleveland at Toronto: Total Points,active,binary,2025-12-08T19:00:00-05:00,0.26,,0.35,,0.65,,0.74,,0.09,0.09,0,0,0,0,5326.21,0.0
2025-11-24T17:05:25.527091Z,KXNBATOTAL-25NOV24CLETOR-242,Cleveland at Toronto: Total Points,active,binary,2025-12-08T19:00:00-05:00,0.32,,0.41,,0.59,,0.68,,0.09,0.09,0,0,0,0,5209.86,0.0
2025-11-24T17:05:25.755862Z,KXNBATOTAL-25NOV24CLETOR-239,Cleveland at Toronto: Total Points,active,binary,2025-12-08T19:00:00-05:00,0.39,,0.43,,0.57,,0.61,,0.04,0.04,0,0,0,0,10337.52,456.0
2025-11-24T17:05:25.906213Z,KXNBATOTAL-25NOV24CLETOR-236,Cleveland at Toronto: Total Points,active,binary,2025-12-08T19:00:00-05:00,0.45,,0.48,,0.52,,0.55,,0.03,0.03,0,0,0,0,32994.86,125.0
2025-11-24T17:05:26.044534Z,KXNBATOTAL-25NOV24CLETOR-233,Cleveland at Toronto: Total Points,active,binary,2025-12-08T19:00:00-05:00,0.53,,0.55,,0.45,,0.47,,0.02,0.02,0,0,0,0,22037.61,178.0
2025-11-24T17:05:26.211819Z,KXNBATOTAL-25NOV24CLETOR-230,Cleveland at Toronto: Total Points,active,binary,2025-12-08T19:00:00-05:00,0.56,,0.65,,0.35,,0.44,,0.09,0.09,0,0,0,0,4937.98,0.0
2025-11-24T17:05:26.364946Z,KXNBATOTAL-25NOV24CLETOR-227,Cleveland at Toronto: Total Points,active,binary,2025-12-08T19:00:00-05:00,0.63,,0.72,,0.28,,0.37,,0.09,0.09,0,0,0,0,5377.1,0.0
2025-11-24T17:05:26.518648Z,KXNBATOTAL-25NOV24CLETOR-224,Cleveland at Toronto: Total Points,active,binary,2025-12-08T19:00:00-05:00,0.68,,0.77,,0.23,,0.32,,0.09,0.09,0,0,0,0,5409.64,0.0
2025-11-24T17:05:26.674453Z,KXNBATOTAL-25NOV24CLETOR-221,Cleveland at Toronto: Total Points,active,binary,2025-12-08T19:00:00-05:00,0.71,,0.81,,0.19,,0.29,,0.1,0.1,0,0,0,0,5909.69,0.0
2025-11-24T17:05:26.819367Z,KXNBATOTAL-25NOV24PORMIL-250,Portland at Milwaukee: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.15,,0.25,,0.75,,0.85,,0.1,0.1,0,0,0,0,5639.43,20.0
2025-11-24T17:05:27.021160Z,KXNBATOTAL-25NOV24PORMIL-247,Portland at Milwaukee: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.19,,0.3,,0.7,,0.81,,0.11,0.11,0,0,0,0,5602.33,0.0
2025-11-24T17:05:27.174876Z,KXNBATOTAL-25NOV24PORMIL-244,Portland at Milwaukee: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.23,,0.33,,0.67,,0.77,,0.1,0.1,0,0,0,0,5366.24,0.0
2025-11-24T17:05:27.314675Z,KXNBATOTAL-25NOV24PORMIL-241,Portland at Milwaukee: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.28,,0.38,,0.62,,0.72,,0.1,0.1,0,0,0,0,4991.45,1.0
2025-11-24T17:05:27.641393Z,KXNBATOTAL-25NOV24PORMIL-238,Portland at Milwaukee: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.34,,0.43,,0.57,,0.66,,0.09,0.09,0,0,0,0,5355.97,11.0
2025-11-24T17:05:27.799780Z,KXNBATOTAL-25NOV24PORMIL-235,Portland at Milwaukee: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.4,,0.42,,0.58,,0.6,,0.02,0.02,0,0,0,0,26083.71,369.0
2025-11-24T17:05:27.956755Z,KXNBATOTAL-25NOV24PORMIL-232,Portland at Milwaukee: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.48,,0.49,,0.51,,0.52,,0.01,0.01,0,0,0,0,50702.7,73.0
2025-11-24T17:05:28.113975Z,KXNBATOTAL-25NOV24PORMIL-229,Portland at Milwaukee: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.54,,0.57,,0.43,,0.46,,0.03,0.03,0,0,0,0,18890.2,5.0
2025-11-24T17:05:28.255287Z,KXNBATOTAL-25NOV24PORMIL-226,Portland at Milwaukee: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.61,,0.68,,0.32,,0.39,,0.07,0.07,0,0,0,0,5117.82,141.0
2025-11-24T17:05:28.419177Z,KXNBATOTAL-25NOV24PORMIL-223,Portland at Milwaukee: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.66,,0.75,,0.25,,0.34,,0.09,0.09,0,0,0,0,5536.82,0.0
2025-11-24T17:05:28.569688Z,KXNBATOTAL-25NOV24PORMIL-220,Portland at Milwaukee: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.72,,0.77,,0.23,,0.28,,0.05,0.05,0,0,0,0,5713.13,1.0
2025-11-24T17:05:28.717882Z,KXNBATOTAL-25NOV24MINSAC-251,Minnesota at Sacramento: Total Points,active,binary,2025-12-08T22:00:00-05:00,0.21,,0.24,,0.76,,0.79,,0.03,0.03,0,0,0,0,526498.37,41.0
2025-11-24T17:05:28.876827Z,KXNBATOTAL-25NOV24MINSAC-248,Minnesota at Sacramento: Total Points,active,binary,2025-12-08T22:00:00-05:00,0.26,,0.31,,0.69,,0.74,,0.05,0.05,0,0,0,0,324842.97,0.0
2025-11-24T17:05:29.044909Z,KXNBATOTAL-25NOV24MINSAC-245,Minnesota at Sacramento: Total Points,active,binary,2025-12-08T22:00:00-05:00,0.32,,0.36,,0.64,,0.68,,0.04,0.04,0,0,0,0,398258.98,0.0
2025-11-24T17:05:29.195006Z,KXNBATOTAL-25NOV24MINSAC-242,Minnesota at Sacramento: Total Points,active,binary,2025-12-08T22:00:00-05:00,0.38,,0.41,,0.59,,0.62,,0.03,0.03,0,0,0,0,433402.77,0.0
2025-11-24T17:05:29.340633Z,KXNBATOTAL-25NOV24MINSAC-239,Minnesota at Sacramento: Total Points,active,binary,2025-12-08T22:00:00-05:00,0.45,,0.47,,0.53,,0.55,,0.02,0.02,0,0,0,0,465903.79,912.0
2025-11-24T17:05:29.482737Z,KXNBATOTAL-25NOV24MINSAC-236,Minnesota at Sacramento: Total Points,active,binary,2025-12-08T22:00:00-05:00,0.51,,0.52,,0.48,,0.49,,0.01,0.01,0,0,0,0,491432.83,64.0
2025-11-24T17:05:29.718193Z,KXNBATOTAL-25NOV24MINSAC-233,Minnesota at Sacramento: Total Points,active,binary,2025-12-08T22:00:00-05:00,0.58,,0.61,,0.39,,0.42,,0.03,0.03,0,0,0,0,449774.21,0.0
2025-11-24T17:05:29.956422Z,KXNBATOTAL-25NOV24MINSAC-230,Minnesota at Sacramento: Total Points,active,binary,2025-12-08T22:00:00-05:00,0.63,,0.66,,0.34,,0.37,,0.03,0.03,0,0,0,0,422312.26,0.0
2025-11-24T17:05:30.140142Z,KXNBATOTAL-25NOV24MINSAC-227,Minnesota at Sacramento: Total Points,active,binary,2025-12-08T22:00:00-05:00,0.68,,0.72,,0.28,,0.32,,0.04,0.04,0,0,0,0,327708.96,0.0
2025-11-24T17:05:30.309116Z,KXNBATOTAL-25NOV24MINSAC-224,Minnesota at Sacramento: Total Points,active,binary,2025-12-08T22:00:00-05:00,0.73,,0.79,,0.21,,0.27,,0.06,0.06,0,0,0,0,360583.21,0.0
2025-11-24T17:05:30.541366Z,KXNBATOTAL-25NOV24MINSAC-221,Minnesota at Sacramento: Total Points,active,binary,2025-12-08T22:00:00-05:00,0.78,,0.84,,0.16,,0.22,,0.06,0.06,0,0,0,0,552353.85,0.0
2025-11-24T17:05:30.684606Z,KXNBATOTAL-25NOV24HOUPHX-241,Houston at Phoenix: Total Points,active,binary,2025-12-08T21:30:00-05:00,0.15,,0.26,,0.74,,0.85,,0.11,0.11,0,0,0,0,526286.41,0.0
2025-11-24T17:05:30.996533Z,KXNBATOTAL-25NOV24HOUPHX-238,Houston at Phoenix: Total Points,active,binary,2025-12-08T21:30:00-05:00,0.19,,0.32,,0.68,,0.81,,0.13,0.13,0,0,0,0,324532.56,0.0
2025-11-24T17:05:31.166840Z,KXNBATOTAL-25NOV24HOUPHX-235,Houston at Phoenix: Total Points,active,binary,2025-12-08T21:30:00-05:00,0.24,,0.33,,0.67,,0.76,,0.09,0.09,0,0,0,0,397637.58,0.0
2025-11-24T17:05:31.372997Z,KXNBATOTAL-25NOV24HOUPHX-232,Houston at Phoenix: Total Points,active,binary,2025-12-08T21:30:00-05:00,0.29,,0.42,,0.58,,0.71,,0.13,0.13,0,0,0,0,432920.1,93.0
2025-11-24T17:05:31.611816Z,KXNBATOTAL-25NOV24HOUPHX-229,Houston at Phoenix: Total Points,active,binary,2025-12-08T21:30:00-05:00,0.35,,0.45,,0.55,,0.65,,0.1,0.1,0,0,0,0,451305.44,0.0
2025-11-24T17:05:31.852130Z,KXNBATOTAL-25NOV24HOUPHX-226,Houston at Phoenix: Total Points,active,binary,2025-12-08T21:30:00-05:00,0.44,,0.46,,0.54,,0.56,,0.02,0.02,0,0,0,0,500090.18,1578.0
2025-11-24T17:05:32.084696Z,KXNBATOTAL-25NOV24HOUPHX-223,Houston at Phoenix: Total Points,active,binary,2025-12-08T21:30:00-05:00,0.51,,0.53,,0.47,,0.49,,0.02,0.02,0,0,0,0,470777.15,912.0
2025-11-24T17:05:32.212507Z,KXNBATOTAL-25NOV24HOUPHX-220,Houston at Phoenix: Total Points,active,binary,2025-12-08T21:30:00-05:00,0.55,,0.64,,0.36,,0.45,,0.09,0.09,0,0,0,0,422082.01,0.0
2025-11-24T17:05:32.436839Z,KXNBATOTAL-25NOV24HOUPHX-217,Houston at Phoenix: Total Points,active,binary,2025-12-08T21:30:00-05:00,0.61,,0.71,,0.29,,0.39,,0.1,0.1,0,0,0,0,327469.75,0.0
2025-11-24T17:05:32.661724Z,KXNBATOTAL-25NOV24HOUPHX-214,Houston at Phoenix: Total Points,active,binary,2025-12-08T21:30:00-05:00,0.67,,0.76,,0.24,,0.33,,0.09,0.09,0,0,0,0,360209.36,0.0
2025-11-24T17:05:32.898254Z,KXNBATOTAL-25NOV24HOUPHX-211,Houston at Phoenix: Total Points,active,binary,2025-12-08T21:30:00-05:00,0.75,,0.79,,0.21,,0.25,,0.04,0.04,0,0,0,0,571862.37,138.0
2025-11-24T17:05:33.147127Z,KXNBATOTAL-25NOV24DALMIA-251,Dallas at Miami: Total Points,active,binary,2025-12-08T19:30:00-05:00,0.25,,0.31,,0.69,,0.75,,0.06,0.06,0,0,0,0,515772.69,329.0
2025-11-24T17:05:33.329736Z,KXNBATOTAL-25NOV24DALMIA-248,Dallas at Miami: Total Points,active,binary,2025-12-08T19:30:00-05:00,0.3,,0.4,,0.6,,0.7,,0.1,0.1,0,0,0,0,312244.8,0.0
2025-11-24T17:05:33.660333Z,KXNBATOTAL-25NOV24DALMIA-245,Dallas at Miami: Total Points,active,binary,2025-12-08T19:30:00-05:00,0.36,,0.46,,0.54,,0.64,,0.1,0.1,0,0,0,0,435796.56,0.0
2025-11-24T17:05:33.814160Z,KXNBATOTAL-25NOV24DALMIA-242,Dallas at Miami: Total Points,active,binary,2025-12-08T19:30:00-05:00,0.47,,0.48,,0.52,,0.53,,0.01,0.01,0,0,0,0,508677.39,1779.0
2025-11-24T17:05:34.030365Z,KXNBATOTAL-25NOV24DALMIA-239,Dallas at Miami: Total Points,active,binary,2025-12-08T19:30:00-05:00,0.55,,0.56,,0.44,,0.45,,0.01,0.01,0,0,0,0,521299.78,34867.0
2025-11-24T17:05:34.279433Z,KXNBATOTAL-25NOV24DALMIA-236,Dallas at Miami: Total Points,active,binary,2025-12-08T19:30:00-05:00,0.57,,0.61,,0.39,,0.43,,0.04,0.04,0,0,0,0,459260.65,223.0
2025-11-24T17:05:34.507409Z,KXNBATOTAL-25NOV24DALMIA-233,Dallas at Miami: Total Points,active,binary,2025-12-08T19:30:00-05:00,0.62,,0.71,,0.29,,0.38,,0.09,0.09,0,0,0,0,432686.27,0.0
2025-11-24T17:05:34.716936Z,KXNBATOTAL-25NOV24DALMIA-230,Dallas at Miami: Total Points,active,binary,2025-12-08T19:30:00-05:00,0.68,,0.77,,0.23,,0.32,,0.09,0.09,0,0,0,0,318672.74,0.0
2025-11-24T17:05:34.865212Z,KXNBATOTAL-25NOV24DALMIA-227,Dallas at Miami: Total Points,active,binary,2025-12-08T19:30:00-05:00,0.69,,0.84,,0.16,,0.31,,0.15,0.15,0,0,0,0,349036.25,0.0
2025-11-24T17:05:35.085077Z,KXNBATOTAL-25NOV24DALMIA-224,Dallas at Miami: Total Points,active,binary,2025-12-08T19:30:00-05:00,0.75,,0.86,,0.14,,0.25,,0.11,0.11,0,0,0,0,545904.24,0.0
2025-11-24T17:05:35.388747Z,KXNBATOTAL-25NOV24DALMIA-221,Dallas at Miami: Total Points,active,binary,2025-12-08T19:30:00-05:00,0.79,,0.87,,0.13,,0.21,,0.08,0.08,0,0,0,0,562578.97,0.0
2025-11-24T17:05:35.718780Z,KXNBATOTAL-25NOV24UTAGSW-254,Utah at Golden State: Total Points,active,binary,2025-12-08T22:00:00-05:00,0.16,,0.24,,0.76,,0.84,,0.08,0.08,0,0,0,0,525737.56,40.0
2025-11-24T17:05:35.864675Z,KXNBATOTAL-25NOV24UTAGSW-251,Utah at Golden State: Total Points,active,binary,2025-12-08T22:00:00-05:00,0.22,,0.31,,0.69,,0.78,,0.09,0.09,0,0,0,0,515450.23,0.0
2025-11-24T17:05:36.092118Z,KXNBATOTAL-25NOV24UTAGSW-248,Utah at Golden State: Total Points,active,binary,2025-12-08T22:00:00-05:00,0.27,,0.36,,0.64,,0.73,,0.09,0.09,0,0,0,0,312093.41,0.0
2025-11-24T17:05:36.361606Z,KXNBATOTAL-25NOV24UTAGSW-245,Utah at Golden State: Total Points,active,binary,2025-12-08T22:00:00-05:00,0.33,,0.43,,0.57,,0.67,,0.1,0.1,0,0,0,0,435832.32,0.0
2025-11-24T17:05:36.564653Z,KXNBATOTAL-25NOV24UTAGSW-242,Utah at Golden State: Total Points,active,binary,2025-12-08T22:00:00-05:00,0.42,,0.44,,0.56,,0.58,,0.02,0.02,0,0,0,0,465545.51,0.0
2025-11-24T17:05:36.813931Z,KXNBATOTAL-25NOV24UTAGSW-239,Utah at Golden State: Total Points,active,binary,2025-12-08T22:00:00-05:00,0.49,,0.5,,0.5,,0.51,,0.01,0.01,0,0,0,0,507415.95,6884.0
2025-11-24T17:05:36.998936Z,KXNBATOTAL-25NOV24UTAGSW-236,Utah at Golden State: Total Points,active,binary,2025-12-08T22:00:00-05:00,0.55,,0.57,,0.43,,0.45,,0.02,0.02,0,0,0,0,465657.0,8625.0
2025-11-24T17:05:37.289481Z,KXNBATOTAL-25NOV24UTAGSW-233,Utah at Golden State: Total Points,active,binary,2025-12-08T22:00:00-05:00,0.57,,0.67,,0.33,,0.43,,0.1,0.1,0,0,0,0,432988.0,0.0
2025-11-24T17:05:37.443085Z,KXNBATOTAL-25NOV24UTAGSW-230,Utah at Golden State: Total Points,active,binary,2025-12-08T22:00:00-05:00,0.64,,0.73,,0.27,,0.36,,0.09,0.09,0,0,0,0,318478.27,0.0
2025-11-24T17:05:37.666216Z,KXNBATOTAL-25NOV24UTAGSW-227,Utah at Golden State: Total Points,active,binary,2025-12-08T22:00:00-05:00,0.7,,0.79,,0.21,,0.3,,0.09,0.09,0,0,0,0,348787.81,0.0
2025-11-24T17:05:37.890467Z,KXNBATOTAL-25NOV24UTAGSW-224,Utah at Golden State: Total Points,active,binary,2025-12-08T22:00:00-05:00,0.71,,0.85,,0.15,,0.29,,0.14,0.14,0,0,0,0,546157.09,0.0
2025-11-24T17:05:38.180824Z,KXNBATOTAL-25NOV24CHINOP-256,Chicago at New Orleans: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.23,,0.25,,0.75,,0.77,,0.02,0.02,0,0,0,0,526052.92,261.0
2025-11-24T17:05:38.387981Z,KXNBATOTAL-25NOV24CHINOP-253,Chicago at New Orleans: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.26,,0.34,,0.66,,0.74,,0.08,0.08,0,0,0,0,324529.45,1.0
2025-11-24T17:05:38.528698Z,KXNBATOTAL-25NOV24CHINOP-250,Chicago at New Orleans: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.32,,0.41,,0.59,,0.68,,0.09,0.09,0,0,0,0,397971.04,0.0
2025-11-24T17:05:38.907676Z,KXNBATOTAL-25NOV24CHINOP-247,Chicago at New Orleans: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.43,,0.44,,0.56,,0.57,,0.01,0.01,0,0,0,0,449743.41,25.0
2025-11-24T17:05:39.055086Z,KXNBATOTAL-25NOV24CHINOP-244,Chicago at New Orleans: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.5,,0.52,,0.48,,0.5,,0.02,0.02,0,0,0,0,477842.89,2107.0
2025-11-24T17:05:39.385569Z,KXNBATOTAL-25NOV24CHINOP-241,Chicago at New Orleans: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.55,,0.58,,0.42,,0.45,,0.03,0.03,0,0,0,0,479619.36,1768.0
2025-11-24T17:05:39.536256Z,KXNBATOTAL-25NOV24CHINOP-238,Chicago at New Orleans: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.56,,0.67,,0.33,,0.44,,0.11,0.11,0,0,0,0,449204.77,0.0
2025-11-24T17:05:39.773525Z,KXNBATOTAL-25NOV24CHINOP-235,Chicago at New Orleans: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.68,,0.73,,0.27,,0.32,,0.05,0.05,0,0,0,0,421573.86,28.0
2025-11-24T17:05:39.994967Z,KXNBATOTAL-25NOV24CHINOP-232,Chicago at New Orleans: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.69,,0.79,,0.21,,0.31,,0.1,0.1,0,0,0,0,327132.91,46.0
2025-11-24T17:05:40.246370Z,KXNBATOTAL-25NOV24CHINOP-229,Chicago at New Orleans: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.65,,0.84,,0.16,,0.35,,0.19,0.19,0,0,0,0,359829.82,0.0
2025-11-24T17:05:40.434146Z,KXNBATOTAL-25NOV24CHINOP-226,Chicago at New Orleans: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.7,,0.87,,0.13,,0.3,,0.17,0.17,0,0,0,0,551913.81,0.0
2025-11-24T17:05:40.594191Z,KXNBATOTAL-25NOV24DENMEM-248,Denver at Memphis: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.19,,0.3,,0.7,,0.81,,0.11,0.11,0,0,0,0,526281.29,11.0
2025-11-24T17:05:40.810238Z,KXNBATOTAL-25NOV24DENMEM-245,Denver at Memphis: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.21,,0.3,,0.7,,0.79,,0.09,0.09,0,0,0,0,515292.04,0.0
2025-11-24T17:05:41.015987Z,KXNBATOTAL-25NOV24DENMEM-242,Denver at Memphis: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.26,,0.35,,0.65,,0.74,,0.09,0.09,0,0,0,0,312154.99,0.0
2025-11-24T17:05:41.488567Z,KXNBATOTAL-25NOV24DENMEM-239,Denver at Memphis: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.36,,0.41,,0.59,,0.64,,0.05,0.05,0,0,0,0,435917.5,23.0
2025-11-24T17:05:42.696870Z,KXNBATOTAL-25NOV24DENMEM-236,Denver at Memphis: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.4,,0.43,,0.57,,0.6,,0.03,0.03,0,0,0,0,458066.35,21.0
2025-11-24T17:05:43.056927Z,KXNBATOTAL-25NOV24DENMEM-233,Denver at Memphis: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.47,,0.49,,0.51,,0.53,,0.02,0.02,0,0,0,0,493638.58,161.0
2025-11-24T17:05:43.206466Z,KXNBATOTAL-25NOV24DENMEM-230,Denver at Memphis: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.54,,0.57,,0.43,,0.46,,0.03,0.03,0,0,0,0,471657.82,5.0
2025-11-24T17:05:43.427277Z,KXNBATOTAL-25NOV24DENMEM-227,Denver at Memphis: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.57,,0.66,,0.34,,0.43,,0.09,0.09,0,0,0,0,432856.04,0.0
2025-11-24T17:05:43.630884Z,KXNBATOTAL-25NOV24DENMEM-224,Denver at Memphis: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.64,,0.73,,0.27,,0.36,,0.09,0.09,0,0,0,0,318467.43,0.0
2025-11-24T17:05:43.773369Z,KXNBATOTAL-25NOV24DENMEM-221,Denver at Memphis: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.69,,0.78,,0.22,,0.31,,0.09,0.09,0,0,0,0,348352.92,0.0
2025-11-24T17:05:44.104637Z,KXNBATOTAL-25NOV24DENMEM-218,Denver at Memphis: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.74,,0.85,,0.15,,0.26,,0.11,0.11,0,0,0,0,546589.06,0.0
2025-11-24T17:05:44.249844Z,KXNBATOTAL-25NOV24DETIND-249,Detroit at Indiana: Total Points,active,binary,2025-12-08T19:00:00-05:00,0.15,,0.25,,0.75,,0.85,,0.1,0.1,0,0,0,0,534097.37,155.0
2025-11-24T17:05:44.481139Z,KXNBATOTAL-25NOV24DETIND-246,Detroit at Indiana: Total Points,active,binary,2025-12-08T19:00:00-05:00,0.19,,0.34,,0.66,,0.81,,0.15,0.15,0,0,0,0,332763.95,0.0
2025-11-24T17:05:44.713437Z,KXNBATOTAL-25NOV24DETIND-243,Detroit at Indiana: Total Points,active,binary,2025-12-08T19:00:00-05:00,0.24,,0.4,,0.6,,0.76,,0.16,0.16,0,0,0,0,402209.46,0.0
2025-11-24T17:05:44.853288Z,KXNBATOTAL-25NOV24DETIND-240,Detroit at Indiana: Total Points,active,binary,2025-12-08T19:00:00-05:00,0.3,,0.45,,0.55,,0.7,,0.15,0.15,0,0,0,0,437713.72,0.0
2025-11-24T17:05:45.154157Z,KXNBATOTAL-25NOV24DETIND-237,Detroit at Indiana: Total Points,active,binary,2025-12-08T19:00:00-05:00,0.45,,0.48,,0.52,,0.55,,0.03,0.03,0,0,0,0,467977.97,210.0
2025-11-24T17:05:45.326683Z,KXNBATOTAL-25NOV24DETIND-234,Detroit at Indiana: Total Points,active,binary,2025-12-08T19:00:00-05:00,0.53,,0.55,,0.45,,0.47,,0.02,0.02,0,0,0,0,492944.62,20380.0
2025-11-24T17:05:45.527494Z,KXNBATOTAL-25NOV24DETIND-231,Detroit at Indiana: Total Points,active,binary,2025-12-08T19:00:00-05:00,0.58,,0.6,,0.4,,0.42,,0.02,0.02,0,0,0,0,457514.45,15.0
2025-11-24T17:05:45.762161Z,KXNBATOTAL-25NOV24DETIND-228,Detroit at Indiana: Total Points,active,binary,2025-12-08T19:00:00-05:00,0.55,,0.7,,0.3,,0.45,,0.15,0.15,0,0,0,0,426673.94,0.0
2025-11-24T17:05:46.110482Z,KXNBATOTAL-25NOV24DETIND-225,Detroit at Indiana: Total Points,active,binary,2025-12-08T19:00:00-05:00,0.6,,0.77,,0.23,,0.4,,0.17,0.17,0,0,0,0,335043.54,0.0
2025-11-24T17:05:46.563936Z,KXNBATOTAL-25NOV24DETIND-222,Detroit at Indiana: Total Points,active,binary,2025-12-08T19:00:00-05:00,0.65,,0.82,,0.18,,0.35,,0.17,0.17,0,0,0,0,368302.49,60.0
2025-11-24T17:05:46.719281Z,KXNBATOTAL-25NOV24DETIND-219,Detroit at Indiana: Total Points,active,binary,2025-12-08T19:00:00-05:00,0.71,,0.86,,0.14,,0.29,,0.15,0.15,0,0,0,0,556666.34,179.0
2025-11-24T19:08:08.320676Z,KXNBATOTAL-25NOV24NYKBKN-244,New York K at Brooklyn: Total Points,active,binary,2025-12-08T19:30:00-05:00,0.18,,0.31,,0.69,,0.82,,0.13,0.13,0,0,0,0,16041.04,0.0
