sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
CBBM,,71d20594bb7055797ba058bf31b54090,2025-12-16 18:00:00 CST,BetOnline.ag,totals,Under,1.93,139.5,Clemson Tigers,South Carolina Gamecocks
CBBM,,71d20594bb7055797ba058bf31b54090,2025-12-16 18:00:00 CST,FanDuel,h2h,Clemson Tigers,1.11,,Clemson Tigers,South Carolina Gamecocks
CBBM,,71d20594bb7055797ba058bf31b54090,2025-12-16 18:00:00 CST,FanDuel,h2h,South Carolina Gamecocks,6.9,,Clemson Tigers,South Carolina Gamecocks
CBBM,,71d20594bb7055797ba058bf31b54090,2025-12-16 18:00:00 CST,FanDuel,spreads,Clemson Tigers,1.98,-12.5,Clemson Tigers,South Carolina Gamecocks
CBBM,,71d20594bb7055797ba058bf31b54090,2025-12-16 18:00:00 CST,FanDuel,spreads,South Carolina Gamecocks,1.85,12.5,Clemson Tigers,South Carolina Gamecocks
CBBM,,71d20594bb7055797ba058bf31b54090,2025-12-16 18:00:00 CST,FanDuel,totals,Over,1.91,140.5,Clemson Tigers,South Carolina Gamecocks
CBBM,,71d20594bb7055797ba058bf31b54090,2025-12-16 18:00:00 CST,FanDuel,totals,Under,1.91,140.5,Clemson Tigers,South Carolina Gamecocks
CBBM,,71d20594bb7055797ba058bf31b54090,2025-12-16 18:00:00 CST,Pinnacle,h2h,Clemson Tigers,1.11,,Clemson Tigers,South Carolina Gamecocks
CBBM,,71d20594bb7055797ba058bf31b54090,2025-12-16 18:00:00 CST,Pinnacle,h2h,South Carolina Gamecocks,7.12,,Clemson Tigers,South Carolina Gamecocks
CBBM,,71d20594bb7055797ba058bf31b54090,2025-12-16 18:00:00 CST,Pinnacle,spreads,Clemson Tigers,2.0,-13.0,Clemson Tigers,South Carolina Gamecocks
CBBM,,71d20594bb7055797ba058bf31b54090,2025-12-16 18:00:00 CST,Pinnacle,spreads,South Carolina Gamecocks,1.85,13.0,Clemson Tigers,South Carolina Gamecocks
CBBM,,71d20594bb7055797ba058bf31b54090,2025-12-16 18:00:00 CST,Pinnacle,totals,Over,1.88,140.5,Clemson Tigers,South Carolina Gamecocks
CBBM,,71d20594bb7055797ba058bf31b54090,2025-12-16 18:00:00 CST,Pinnacle,totals,Under,1.94,140.5,Clemson Tigers,South Carolina Gamecocks
CBBM,,71d20594bb7055797ba058bf31b54090,2025-12-16 18:00:00 CST,BetUS,h2h,Clemson Tigers,1.11,,Clemson Tigers,South Carolina Gamecocks
CBBM,,71d20594bb7055797ba058bf31b54090,2025-12-16 18:00:00 CST,BetUS,h2h,South Carolina Gamecocks,7.0,,Clemson Tigers,South Carolina Gamecocks
CBBM,,71d20594bb7055797ba058bf31b54090,2025-12-16 18:00:00 CST,BetUS,spreads,Clemson Tigers,1.91,-12.5,Clemson Tigers,South Carolina Gamecocks
CBBM,,71d20594bb7055797ba058bf31b54090,2025-12-16 18:00:00 CST,BetUS,spreads,South Carolina Gamecocks,1.91,12.5,Clemson Tigers,South Carolina Gamecocks
CBBM,,71d20594bb7055797ba058bf31b54090,2025-12-16 18:00:00 CST,BetUS,totals,Over,1.91,140.5,Clemson Tigers,South Carolina Gamecocks
CBBM,,71d20594bb7055797ba058bf31b54090,2025-12-16 18:00:00 CST,BetUS,totals,Under,1.91,140.5,Clemson Tigers,South Carolina Gamecocks
CBBM,,156fa0ef4556fdb1822035d3b44b2b36,2025-12-16 18:00:00 CST,BetOnline.ag,h2h,Dayton Flyers,1.36,,Dayton Flyers,Florida St Seminoles
CBBM,,156fa0ef4556fdb1822035d3b44b2b36,2025-12-16 18:00:00 CST,BetOnline.ag,h2h,Florida St Seminoles,3.26,,Dayton Flyers,Florida St Seminoles
CBBM,,156fa0ef4556fdb1822035d3b44b2b36,2025-12-16 18:00:00 CST,BetOnline.ag,spreads,Dayton Flyers,1.88,-6.0,Dayton Flyers,Florida St Seminoles
CBBM,,156fa0ef4556fdb1822035d3b44b2b36,2025-12-16 18:00:00 CST,BetOnline.ag,spreads,Florida St Seminoles,1.93,6.0,Dayton Flyers,Florida St Seminoles
CBBM,,156fa0ef4556fdb1822035d3b44b2b36,2025-12-16 18:00:00 CST,BetOnline.ag,totals,Over,1.87,162.0,Dayton Flyers,Florida St Seminoles
CBBM,,156fa0ef4556fdb1822035d3b44b2b36,2025-12-16 18:00:00 CST,BetOnline.ag,totals,Under,1.95,162.0,Dayton Flyers,Florida St Seminoles
CBBM,,156fa0ef4556fdb1822035d3b44b2b36,2025-12-16 18:00:00 CST,FanDuel,h2h,Dayton Flyers,1.36,,Dayton Flyers,Florida St Seminoles
CBBM,,156fa0ef4556fdb1822035d3b44b2b36,2025-12-16 18:00:00 CST,FanDuel,h2h,Florida St Seminoles,3.25,,Dayton Flyers,Florida St Seminoles
CBBM,,156fa0ef4556fdb1822035d3b44b2b36,2025-12-16 18:00:00 CST,FanDuel,spreads,Dayton Flyers,1.91,-6.5,Dayton Flyers,Florida St Seminoles
CBBM,,156fa0ef4556fdb1822035d3b44b2b36,2025-12-16 18:00:00 CST,FanDuel,spreads,Florida St Seminoles,1.91,6.5,Dayton Flyers,Florida St Seminoles
CBBM,,156fa0ef4556fdb1822035d3b44b2b36,2025-12-16 18:00:00 CST,FanDuel,totals,Over,1.91,163.5,Dayton Flyers,Florida St Seminoles
CBBM,,156fa0ef4556fdb1822035d3b44b2b36,2025-12-16 18:00:00 CST,FanDuel,totals,Under,1.91,163.5,Dayton Flyers,Florida St Seminoles
CBBM,,156fa0ef4556fdb1822035d3b44b2b36,2025-12-16 18:00:00 CST,Pinnacle,h2h,Dayton Flyers,1.35,,Dayton Flyers,Florida St Seminoles
CBBM,,156fa0ef4556fdb1822035d3b44b2b36,2025-12-16 18:00:00 CST,Pinnacle,h2h,Florida St Seminoles,3.39,,Dayton Flyers,Florida St Seminoles
CBBM,,156fa0ef4556fdb1822035d3b44b2b36,2025-12-16 18:00:00 CST,Pinnacle,spreads,Dayton Flyers,1.89,-6.5,Dayton Flyers,Florida St Seminoles
CBBM,,156fa0ef4556fdb1822035d3b44b2b36,2025-12-16 18:00:00 CST,Pinnacle,spreads,Florida St Seminoles,1.95,6.5,Dayton Flyers,Florida St Seminoles
CBBM,,156fa0ef4556fdb1822035d3b44b2b36,2025-12-16 18:00:00 CST,Pinnacle,totals,Over,1.99,163.5,Dayton Flyers,Florida St Seminoles
CBBM,,156fa0ef4556fdb1822035d3b44b2b36,2025-12-16 18:00:00 CST,Pinnacle,totals,Under,1.83,163.5,Dayton Flyers,Florida St Seminoles
CBBM,,156fa0ef4556fdb1822035d3b44b2b36,2025-12-16 18:00:00 CST,BetUS,h2h,Dayton Flyers,1.36,,Dayton Flyers,Florida St Seminoles
CBBM,,156fa0ef4556fdb1822035d3b44b2b36,2025-12-16 18:00:00 CST,BetUS,h2h,Florida St Seminoles,3.3,,Dayton Flyers,Florida St Seminoles
CBBM,,156fa0ef4556fdb1822035d3b44b2b36,2025-12-16 18:00:00 CST,BetUS,spreads,Dayton Flyers,1.87,-6.0,Dayton Flyers,Florida St Seminoles
CBBM,,156fa0ef4556fdb1822035d3b44b2b36,2025-12-16 18:00:00 CST,BetUS,spreads,Florida St Seminoles,1.95,6.0,Dayton Flyers,Florida St Seminoles
CBBM,,156fa0ef4556fdb1822035d3b44b2b36,2025-12-16 18:00:00 CST,BetUS,totals,Over,1.91,163.0,Dayton Flyers,Florida St Seminoles
CBBM,,156fa0ef4556fdb1822035d3b44b2b36,2025-12-16 18:00:00 CST,BetUS,totals,Under,1.91,163.0,Dayton Flyers,Florida St Seminoles
CBBM,,5fc77760a046d6cfdcc59e421b7ad2c7,2025-12-16 18:00:00 CST,BetOnline.ag,spreads,DePaul Blue Demons,1.91,19.5,St. John's Red Storm,DePaul Blue Demons
CBBM,,5fc77760a046d6cfdcc59e421b7ad2c7,2025-12-16 18:00:00 CST,BetOnline.ag,spreads,St. John's Red Storm,1.91,-19.5,St. John's Red Storm,DePaul Blue Demons
CBBM,,5fc77760a046d6cfdcc59e421b7ad2c7,2025-12-16 18:00:00 CST,BetOnline.ag,totals,Over,1.89,151.5,St. John's Red Storm,DePaul Blue Demons
CBBM,,5fc77760a046d6cfdcc59e421b7ad2c7,2025-12-16 18:00:00 CST,BetOnline.ag,totals,Under,1.93,151.5,St. John's Red Storm,DePaul Blue Demons
CBBM,,5fc77760a046d6cfdcc59e421b7ad2c7,2025-12-16 18:00:00 CST,FanDuel,h2h,DePaul Blue Demons,15.0,,St. John's Red Storm,DePaul Blue Demons
CBBM,,5fc77760a046d6cfdcc59e421b7ad2c7,2025-12-16 18:00:00 CST,FanDuel,h2h,St. John's Red Storm,1.02,,St. John's Red Storm,DePaul Blue Demons
CBBM,,5fc77760a046d6cfdcc59e421b7ad2c7,2025-12-16 18:00:00 CST,FanDuel,spreads,DePaul Blue Demons,1.91,19.5,St. John's Red Storm,DePaul Blue Demons
CBBM,,5fc77760a046d6cfdcc59e421b7ad2c7,2025-12-16 18:00:00 CST,FanDuel,spreads,St. John's Red Storm,1.91,-19.5,St. John's Red Storm,DePaul Blue Demons
CBBM,,5fc77760a046d6cfdcc59e421b7ad2c7,2025-12-16 18:00:00 CST,FanDuel,totals,Over,1.91,151.5,St. John's Red Storm,DePaul Blue Demons
CBBM,,5fc77760a046d6cfdcc59e421b7ad2c7,2025-12-16 18:00:00 CST,FanDuel,totals,Under,1.91,151.5,St. John's Red Storm,DePaul Blue Demons
CBBM,,5fc77760a046d6cfdcc59e421b7ad2c7,2025-12-16 18:00:00 CST,Pinnacle,spreads,DePaul Blue Demons,1.93,19.5,St. John's Red Storm,DePaul Blue Demons
CBBM,,5fc77760a046d6cfdcc59e421b7ad2c7,2025-12-16 18:00:00 CST,Pinnacle,spreads,St. John's Red Storm,1.93,-19.5,St. John's Red Storm,DePaul Blue Demons
CBBM,,5fc77760a046d6cfdcc59e421b7ad2c7,2025-12-16 18:00:00 CST,Pinnacle,totals,Over,1.91,151.5,St. John's Red Storm,DePaul Blue Demons
CBBM,,5fc77760a046d6cfdcc59e421b7ad2c7,2025-12-16 18:00:00 CST,Pinnacle,totals,Under,1.91,151.5,St. John's Red Storm,DePaul Blue Demons
CBBM,,5fc77760a046d6cfdcc59e421b7ad2c7,2025-12-16 18:00:00 CST,BetUS,spreads,DePaul Blue Demons,1.91,19.5,St. John's Red Storm,DePaul Blue Demons
CBBM,,5fc77760a046d6cfdcc59e421b7ad2c7,2025-12-16 18:00:00 CST,BetUS,spreads,St. John's Red Storm,1.91,-19.5,St. John's Red Storm,DePaul Blue Demons
CBBM,,5fc77760a046d6cfdcc59e421b7ad2c7,2025-12-16 18:00:00 CST,BetUS,totals,Over,1.91,151.0,St. John's Red Storm,DePaul Blue Demons
CBBM,,5fc77760a046d6cfdcc59e421b7ad2c7,2025-12-16 18:00:00 CST,BetUS,totals,Under,1.91,151.0,St. John's Red Storm,DePaul Blue Demons
CBBM,,59819f72dc8200488ceef0fab8623078,2025-12-16 18:00:00 CST,BetOnline.ag,h2h,Delaware Blue Hens,1.17,,Delaware Blue Hens,Rider Broncs
CBBM,,59819f72dc8200488ceef0fab8623078,2025-12-16 18:00:00 CST,BetOnline.ag,h2h,Rider Broncs,5.46,,Delaware Blue Hens,Rider Broncs
CBBM,,59819f72dc8200488ceef0fab8623078,2025-12-16 18:00:00 CST,BetOnline.ag,spreads,Delaware Blue Hens,1.91,-10.5,Delaware Blue Hens,Rider Broncs
CBBM,,59819f72dc8200488ceef0fab8623078,2025-12-16 18:00:00 CST,BetOnline.ag,spreads,Rider Broncs,1.91,10.5,Delaware Blue Hens,Rider Broncs
CBBM,,59819f72dc8200488ceef0fab8623078,2025-12-16 18:00:00 CST,BetOnline.ag,totals,Over,2.05,132.0,Delaware Blue Hens,Rider Broncs
CBBM,,59819f72dc8200488ceef0fab8623078,2025-12-16 18:00:00 CST,BetOnline.ag,totals,Under,1.8,132.0,Delaware Blue Hens,Rider Broncs
CBBM,,59819f72dc8200488ceef0fab8623078,2025-12-16 18:00:00 CST,FanDuel,h2h,Delaware Blue Hens,1.14,,Delaware Blue Hens,Rider Broncs
CBBM,,59819f72dc8200488ceef0fab8623078,2025-12-16 18:00:00 CST,FanDuel,h2h,Rider Broncs,5.8,,Delaware Blue Hens,Rider Broncs
CBBM,,59819f72dc8200488ceef0fab8623078,2025-12-16 18:00:00 CST,FanDuel,spreads,Delaware Blue Hens,1.91,-10.5,Delaware Blue Hens,Rider Broncs
CBBM,,59819f72dc8200488ceef0fab8623078,2025-12-16 18:00:00 CST,FanDuel,spreads,Rider Broncs,1.91,10.5,Delaware Blue Hens,Rider Broncs
CBBM,,59819f72dc8200488ceef0fab8623078,2025-12-16 18:00:00 CST,FanDuel,totals,Over,1.91,131.5,Delaware Blue Hens,Rider Broncs
CBBM,,59819f72dc8200488ceef0fab8623078,2025-12-16 18:00:00 CST,FanDuel,totals,Under,1.91,131.5,Delaware Blue Hens,Rider Broncs
CBBM,,59819f72dc8200488ceef0fab8623078,2025-12-16 18:00:00 CST,Pinnacle,h2h,Delaware Blue Hens,1.19,,Delaware Blue Hens,Rider Broncs
CBBM,,59819f72dc8200488ceef0fab8623078,2025-12-16 18:00:00 CST,Pinnacle,h2h,Rider Broncs,5.0,,Delaware Blue Hens,Rider Broncs
CBBM,,59819f72dc8200488ceef0fab8623078,2025-12-16 18:00:00 CST,Pinnacle,spreads,Delaware Blue Hens,1.98,-10.5,Delaware Blue Hens,Rider Broncs
CBBM,,59819f72dc8200488ceef0fab8623078,2025-12-16 18:00:00 CST,Pinnacle,spreads,Rider Broncs,1.88,10.5,Delaware Blue Hens,Rider Broncs
CBBM,,59819f72dc8200488ceef0fab8623078,2025-12-16 18:00:00 CST,Pinnacle,totals,Over,1.92,131.5,Delaware Blue Hens,Rider Broncs
CBBM,,59819f72dc8200488ceef0fab8623078,2025-12-16 18:00:00 CST,Pinnacle,totals,Under,1.9,131.5,Delaware Blue Hens,Rider Broncs
CBBM,,59819f72dc8200488ceef0fab8623078,2025-12-16 18:00:00 CST,BetUS,h2h,Delaware Blue Hens,1.18,,Delaware Blue Hens,Rider Broncs
CBBM,,59819f72dc8200488ceef0fab8623078,2025-12-16 18:00:00 CST,BetUS,h2h,Rider Broncs,5.25,,Delaware Blue Hens,Rider Broncs
CBBM,,59819f72dc8200488ceef0fab8623078,2025-12-16 18:00:00 CST,BetUS,spreads,Delaware Blue Hens,1.91,-10.5,Delaware Blue Hens,Rider Broncs
CBBM,,59819f72dc8200488ceef0fab8623078,2025-12-16 18:00:00 CST,BetUS,spreads,Rider Broncs,1.91,10.5,Delaware Blue Hens,Rider Broncs
CBBM,,59819f72dc8200488ceef0fab8623078,2025-12-16 18:00:00 CST,BetUS,totals,Over,1.91,131.0,Delaware Blue Hens,Rider Broncs
CBBM,,59819f72dc8200488ceef0fab8623078,2025-12-16 18:00:00 CST,BetUS,totals,Under,1.91,131.0,Delaware Blue Hens,Rider Broncs
CBBM,,08f9404d7fe7c783be90e55ddd2d226c,2025-12-16 18:00:00 CST,BetOnline.ag,spreads,Florida Int'l Golden Panthers,1.95,23.5,Miami Hurricanes,Florida Int'l Golden Panthers
CBBM,,08f9404d7fe7c783be90e55ddd2d226c,2025-12-16 18:00:00 CST,BetOnline.ag,spreads,Miami Hurricanes,1.87,-23.5,Miami Hurricanes,Florida Int'l Golden Panthers
CBBM,,08f9404d7fe7c783be90e55ddd2d226c,2025-12-16 18:00:00 CST,BetOnline.ag,totals,Over,1.91,160.0,Miami Hurricanes,Florida Int'l Golden Panthers
CBBM,,08f9404d7fe7c783be90e55ddd2d226c,2025-12-16 18:00:00 CST,BetOnline.ag,totals,Under,1.91,160.0,Miami Hurricanes,Florida Int'l Golden Panthers
CBBM,,08f9404d7fe7c783be90e55ddd2d226c,2025-12-16 18:00:00 CST,FanDuel,h2h,Florida Int'l Golden Panthers,25.0,,Miami Hurricanes,Florida Int'l Golden Panthers
CBBM,,08f9404d7fe7c783be90e55ddd2d226c,2025-12-16 18:00:00 CST,FanDuel,h2h,Miami Hurricanes,1.01,,Miami Hurricanes,Florida Int'l Golden Panthers
CBBM,,08f9404d7fe7c783be90e55ddd2d226c,2025-12-16 18:00:00 CST,FanDuel,spreads,Florida Int'l Golden Panthers,1.88,23.5,Miami Hurricanes,Florida Int'l Golden Panthers
CBBM,,08f9404d7fe7c783be90e55ddd2d226c,2025-12-16 18:00:00 CST,FanDuel,spreads,Miami Hurricanes,1.94,-23.5,Miami Hurricanes,Florida Int'l Golden Panthers
CBBM,,08f9404d7fe7c783be90e55ddd2d226c,2025-12-16 18:00:00 CST,FanDuel,totals,Over,1.87,158.5,Miami Hurricanes,Florida Int'l Golden Panthers
CBBM,,08f9404d7fe7c783be90e55ddd2d226c,2025-12-16 18:00:00 CST,FanDuel,totals,Under,1.95,158.5,Miami Hurricanes,Florida Int'l Golden Panthers
CBBM,,08f9404d7fe7c783be90e55ddd2d226c,2025-12-16 18:00:00 CST,Pinnacle,spreads,Florida Int'l Golden Panthers,1.93,24.0,Miami Hurricanes,Florida Int'l Golden Panthers
CBBM,,08f9404d7fe7c783be90e55ddd2d226c,2025-12-16 18:00:00 CST,Pinnacle,spreads,Miami Hurricanes,1.89,-24.0,Miami Hurricanes,Florida Int'l Golden Panthers
CBBM,,08f9404d7fe7c783be90e55ddd2d226c,2025-12-16 18:00:00 CST,Pinnacle,totals,Over,1.93,159.5,Miami Hurricanes,Florida Int'l Golden Panthers
CBBM,,08f9404d7fe7c783be90e55ddd2d226c,2025-12-16 18:00:00 CST,Pinnacle,totals,Under,1.88,159.5,Miami Hurricanes,Florida Int'l Golden Panthers
CBBM,,08f9404d7fe7c783be90e55ddd2d226c,2025-12-16 18:00:00 CST,BetUS,spreads,Florida Int'l Golden Panthers,1.91,23.5,Miami Hurricanes,Florida Int'l Golden Panthers
CBBM,,08f9404d7fe7c783be90e55ddd2d226c,2025-12-16 18:00:00 CST,BetUS,spreads,Miami Hurricanes,1.91,-23.5,Miami Hurricanes,Florida Int'l Golden Panthers
CBBM,,08f9404d7fe7c783be90e55ddd2d226c,2025-12-16 18:00:00 CST,BetUS,totals,Over,1.91,160.0,Miami Hurricanes,Florida Int'l Golden Panthers
CBBM,,08f9404d7fe7c783be90e55ddd2d226c,2025-12-16 18:00:00 CST,BetUS,totals,Under,1.91,160.0,Miami Hurricanes,Florida Int'l Golden Panthers
CBBM,,1972a932fd0efe9b254df5a57ca5b426,2025-12-16 18:00:00 CST,BetOnline.ag,spreads,Lamar Cardinals,1.91,-3.5,Lamar Cardinals,UT Rio Grande Valley Vaqueros
CBBM,,1972a932fd0efe9b254df5a57ca5b426,2025-12-16 18:00:00 CST,BetOnline.ag,spreads,UT Rio Grande Valley Vaqueros,1.91,3.5,Lamar Cardinals,UT Rio Grande Valley Vaqueros
CBBM,,1972a932fd0efe9b254df5a57ca5b426,2025-12-16 18:00:00 CST,BetOnline.ag,totals,Over,1.87,137.0,Lamar Cardinals,UT Rio Grande Valley Vaqueros
CBBM,,1972a932fd0efe9b254df5a57ca5b426,2025-12-16 18:00:00 CST,BetOnline.ag,totals,Under,1.95,137.0,Lamar Cardinals,UT Rio Grande Valley Vaqueros
CBBM,,1972a932fd0efe9b254df5a57ca5b426,2025-12-16 18:00:00 CST,FanDuel,h2h,Lamar Cardinals,1.53,,Lamar Cardinals,UT Rio Grande Valley Vaqueros
CBBM,,1972a932fd0efe9b254df5a57ca5b426,2025-12-16 18:00:00 CST,FanDuel,h2h,UT Rio Grande Valley Vaqueros,2.52,,Lamar Cardinals,UT Rio Grande Valley Vaqueros
CBBM,,1972a932fd0efe9b254df5a57ca5b426,2025-12-16 18:00:00 CST,FanDuel,spreads,Lamar Cardinals,1.91,-3.5,Lamar Cardinals,UT Rio Grande Valley Vaqueros
CBBM,,1972a932fd0efe9b254df5a57ca5b426,2025-12-16 18:00:00 CST,FanDuel,spreads,UT Rio Grande Valley Vaqueros,1.91,3.5,Lamar Cardinals,UT Rio Grande Valley Vaqueros
CBBM,,1972a932fd0efe9b254df5a57ca5b426,2025-12-16 18:00:00 CST,FanDuel,totals,Over,1.88,136.5,Lamar Cardinals,UT Rio Grande Valley Vaqueros
CBBM,,1972a932fd0efe9b254df5a57ca5b426,2025-12-16 18:00:00 CST,FanDuel,totals,Under,1.91,136.5,Lamar Cardinals,UT Rio Grande Valley Vaqueros
CBBM,,1972a932fd0efe9b254df5a57ca5b426,2025-12-16 18:00:00 CST,Pinnacle,h2h,Lamar Cardinals,1.56,,Lamar Cardinals,UT Rio Grande Valley Vaqueros
CBBM,,1972a932fd0efe9b254df5a57ca5b426,2025-12-16 18:00:00 CST,Pinnacle,h2h,UT Rio Grande Valley Vaqueros,2.46,,Lamar Cardinals,UT Rio Grande Valley Vaqueros
CBBM,,1972a932fd0efe9b254df5a57ca5b426,2025-12-16 18:00:00 CST,Pinnacle,spreads,Lamar Cardinals,1.89,-3.5,Lamar Cardinals,UT Rio Grande Valley Vaqueros
CBBM,,1972a932fd0efe9b254df5a57ca5b426,2025-12-16 18:00:00 CST,Pinnacle,spreads,UT Rio Grande Valley Vaqueros,1.93,3.5,Lamar Cardinals,UT Rio Grande Valley Vaqueros
CBBM,,1972a932fd0efe9b254df5a57ca5b426,2025-12-16 18:00:00 CST,Pinnacle,totals,Over,1.88,137.5,Lamar Cardinals,UT Rio Grande Valley Vaqueros
CBBM,,1972a932fd0efe9b254df5a57ca5b426,2025-12-16 18:00:00 CST,Pinnacle,totals,Under,1.85,137.5,Lamar Cardinals,UT Rio Grande Valley Vaqueros
CBBM,,0ee766fc1e06b4f4466e31b129101d4a,2025-12-16 18:00:00 CST,FanDuel,h2h,Louisville Cardinals,2.22,,Tennessee Volunteers,Louisville Cardinals
CBBM,,0ee766fc1e06b4f4466e31b129101d4a,2025-12-16 18:00:00 CST,FanDuel,h2h,Tennessee Volunteers,1.68,,Tennessee Volunteers,Louisville Cardinals
CBBM,,0ee766fc1e06b4f4466e31b129101d4a,2025-12-16 18:00:00 CST,FanDuel,spreads,Louisville Cardinals,1.91,2.5,Tennessee Volunteers,Louisville Cardinals
CBBM,,0ee766fc1e06b4f4466e31b129101d4a,2025-12-16 18:00:00 CST,FanDuel,spreads,Tennessee Volunteers,1.91,-2.5,Tennessee Volunteers,Louisville Cardinals
CBBM,,0ee766fc1e06b4f4466e31b129101d4a,2025-12-16 18:00:00 CST,FanDuel,totals,Over,1.91,157.5,Tennessee Volunteers,Louisville Cardinals
CBBM,,0ee766fc1e06b4f4466e31b129101d4a,2025-12-16 18:00:00 CST,FanDuel,totals,Under,1.91,157.5,Tennessee Volunteers,Louisville Cardinals
CBBM,,0ee766fc1e06b4f4466e31b129101d4a,2025-12-16 18:00:00 CST,BetOnline.ag,h2h,Louisville Cardinals,2.2,,Tennessee Volunteers,Louisville Cardinals
CBBM,,0ee766fc1e06b4f4466e31b129101d4a,2025-12-16 18:00:00 CST,BetOnline.ag,h2h,Tennessee Volunteers,1.71,,Tennessee Volunteers,Louisville Cardinals
CBBM,,0ee766fc1e06b4f4466e31b129101d4a,2025-12-16 18:00:00 CST,BetOnline.ag,spreads,Louisville Cardinals,2.0,2.0,Tennessee Volunteers,Louisville Cardinals
CBBM,,0ee766fc1e06b4f4466e31b129101d4a,2025-12-16 18:00:00 CST,BetOnline.ag,spreads,Tennessee Volunteers,1.83,-2.0,Tennessee Volunteers,Louisville Cardinals
CBBM,,0ee766fc1e06b4f4466e31b129101d4a,2025-12-16 18:00:00 CST,BetOnline.ag,totals,Over,1.91,157.0,Tennessee Volunteers,Louisville Cardinals
CBBM,,0ee766fc1e06b4f4466e31b129101d4a,2025-12-16 18:00:00 CST,BetOnline.ag,totals,Under,1.91,157.0,Tennessee Volunteers,Louisville Cardinals
CBBM,,0ee766fc1e06b4f4466e31b129101d4a,2025-12-16 18:00:00 CST,Pinnacle,h2h,Louisville Cardinals,2.15,,Tennessee Volunteers,Louisville Cardinals
CBBM,,0ee766fc1e06b4f4466e31b129101d4a,2025-12-16 18:00:00 CST,Pinnacle,h2h,Tennessee Volunteers,1.74,,Tennessee Volunteers,Louisville Cardinals
CBBM,,0ee766fc1e06b4f4466e31b129101d4a,2025-12-16 18:00:00 CST,Pinnacle,spreads,Louisville Cardinals,1.95,2.0,Tennessee Volunteers,Louisville Cardinals
CBBM,,0ee766fc1e06b4f4466e31b129101d4a,2025-12-16 18:00:00 CST,Pinnacle,spreads,Tennessee Volunteers,1.9,-2.0,Tennessee Volunteers,Louisville Cardinals
CBBM,,0ee766fc1e06b4f4466e31b129101d4a,2025-12-16 18:00:00 CST,Pinnacle,totals,Over,1.96,158.5,Tennessee Volunteers,Louisville Cardinals
CBBM,,0ee766fc1e06b4f4466e31b129101d4a,2025-12-16 18:00:00 CST,Pinnacle,totals,Under,1.86,158.5,Tennessee Volunteers,Louisville Cardinals
CBBM,,0ee766fc1e06b4f4466e31b129101d4a,2025-12-16 18:00:00 CST,BetUS,h2h,Louisville Cardinals,2.2,,Tennessee Volunteers,Louisville Cardinals
CBBM,,0ee766fc1e06b4f4466e31b129101d4a,2025-12-16 18:00:00 CST,BetUS,h2h,Tennessee Volunteers,1.71,,Tennessee Volunteers,Louisville Cardinals
CBBM,,0ee766fc1e06b4f4466e31b129101d4a,2025-12-16 18:00:00 CST,BetUS,spreads,Louisville Cardinals,1.91,2.5,Tennessee Volunteers,Louisville Cardinals
CBBM,,0ee766fc1e06b4f4466e31b129101d4a,2025-12-16 18:00:00 CST,BetUS,spreads,Tennessee Volunteers,1.91,-2.5,Tennessee Volunteers,Louisville Cardinals
CBBM,,0ee766fc1e06b4f4466e31b129101d4a,2025-12-16 18:00:00 CST,BetUS,totals,Over,1.91,157.5,Tennessee Volunteers,Louisville Cardinals
CBBM,,0ee766fc1e06b4f4466e31b129101d4a,2025-12-16 18:00:00 CST,BetUS,totals,Under,1.91,157.5,Tennessee Volunteers,Louisville Cardinals
CBBM,,4ac7deaac22a59ed105c22c06ae14da9,2025-12-16 18:00:00 CST,BetOnline.ag,spreads,Miami (OH) RedHawks,1.95,0.0,Wright St Raiders,Miami (OH) RedHawks
CBBM,,4ac7deaac22a59ed105c22c06ae14da9,2025-12-16 18:00:00 CST,BetOnline.ag,spreads,Wright St Raiders,1.87,0.0,Wright St Raiders,Miami (OH) RedHawks
CBBM,,4ac7deaac22a59ed105c22c06ae14da9,2025-12-16 18:00:00 CST,BetOnline.ag,totals,Over,1.91,153.0,Wright St Raiders,Miami (OH) RedHawks
CBBM,,4ac7deaac22a59ed105c22c06ae14da9,2025-12-16 18:00:00 CST,BetOnline.ag,totals,Under,1.91,153.0,Wright St Raiders,Miami (OH) RedHawks
CBBM,,4ac7deaac22a59ed105c22c06ae14da9,2025-12-16 18:00:00 CST,FanDuel,h2h,Miami (OH) RedHawks,1.83,,Wright St Raiders,Miami (OH) RedHawks
CBBM,,4ac7deaac22a59ed105c22c06ae14da9,2025-12-16 18:00:00 CST,FanDuel,h2h,Wright St Raiders,2.0,,Wright St Raiders,Miami (OH) RedHawks
CBBM,,4ac7deaac22a59ed105c22c06ae14da9,2025-12-16 18:00:00 CST,FanDuel,spreads,Miami (OH) RedHawks,1.95,-1.5,Wright St Raiders,Miami (OH) RedHawks
CBBM,,4ac7deaac22a59ed105c22c06ae14da9,2025-12-16 18:00:00 CST,FanDuel,spreads,Wright St Raiders,1.87,1.5,Wright St Raiders,Miami (OH) RedHawks
CBBM,,4ac7deaac22a59ed105c22c06ae14da9,2025-12-16 18:00:00 CST,FanDuel,totals,Over,1.87,152.5,Wright St Raiders,Miami (OH) RedHawks
CBBM,,4ac7deaac22a59ed105c22c06ae14da9,2025-12-16 18:00:00 CST,FanDuel,totals,Under,1.95,152.5,Wright St Raiders,Miami (OH) RedHawks
