timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-12-03T23:14:39.648799Z,KXNCAAMBTOTAL-25DEC03UCLAWASH-126,UCLA at Washington: Total Points,active,binary,2025-12-17T23:00:00-05:00,0.5,,0.98,,0.02,,0.5,,0.48,0.48,0,0,0,0,1648228.18,0.0
2025-12-03T23:14:39.714031Z,KXNCAAMBTOTAL-25DEC03UMBCGTWN-164,UMBC at Georgetown: Total Points,active,binary,2025-12-17T20:00:00-05:00,0.02,,0.96,,0.04,,0.98,,0.94,0.94,0,0,0,0,4221.63,100.0
2025-12-03T23:14:39.776058Z,KXNCAAMBTOTAL-25DEC03UMBCGTWN-161,UMBC at Georgetown: Total Points,active,binary,2025-12-17T20:00:00-05:00,0.13,,0.34,,0.66,,0.87,,0.21,0.21,0,0,0,0,5192.51,0.0
2025-12-03T23:14:39.839113Z,KXNCAAMBTOTAL-25DEC03UMBCGTWN-158,UMBC at Georgetown: Total Points,active,binary,2025-12-17T20:00:00-05:00,0.21,,0.42,,0.58,,0.79,,0.21,0.21,0,0,0,0,5171.9,0.0
2025-12-03T23:14:40.326166Z,KXNCAAMBTOTAL-25DEC03UMBCGTWN-155,UMBC at Georgetown: Total Points,active,binary,2025-12-17T20:00:00-05:00,0.27,,0.48,,0.52,,0.73,,0.21,0.21,0,0,0,0,5755.8,0.0
2025-12-03T23:14:39.906812Z,KXNCAAMBTOTAL-25DEC03UMBCGTWN-152,UMBC at Georgetown: Total Points,active,binary,2025-12-17T20:00:00-05:00,0.34,,0.55,,0.45,,0.66,,0.21,0.21,0,0,0,0,7656.01,16.0
2025-12-03T23:14:39.975517Z,KXNCAAMBTOTAL-25DEC03UMBCGTWN-149,UMBC at Georgetown: Total Points,active,binary,2025-12-17T20:00:00-05:00,0.46,,0.53,,0.47,,0.54,,0.07,0.07,0,0,0,0,5874.35,55.0
2025-12-03T23:14:41.327432Z,KXNCAAMBTOTAL-25DEC03UMBCGTWN-146,UMBC at Georgetown: Total Points,active,binary,2025-12-17T20:00:00-05:00,0.5,,0.71,,0.29,,0.5,,0.21,0.21,0,0,0,0,7421.16,0.0
2025-12-03T23:14:40.049386Z,KXNCAAMBTOTAL-25DEC03UMBCGTWN-143,UMBC at Georgetown: Total Points,active,binary,2025-12-17T20:00:00-05:00,0.57,,0.78,,0.22,,0.43,,0.21,0.21,0,0,0,0,7488.33,0.0
2025-12-03T23:14:40.145249Z,KXNCAAMBTOTAL-25DEC03UMBCGTWN-140,UMBC at Georgetown: Total Points,active,binary,2025-12-17T20:00:00-05:00,0.63,,0.84,,0.16,,0.37,,0.21,0.21,0,0,0,0,6023.2,0.0
2025-12-03T23:14:40.211932Z,KXNCAAMBTOTAL-25DEC03UMBCGTWN-137,UMBC at Georgetown: Total Points,active,binary,2025-12-17T20:00:00-05:00,0.65,,0.86,,0.14,,0.35,,0.21,0.21,0,0,0,0,6039.57,0.0
2025-12-03T23:14:40.275357Z,KXNCAAMBTOTAL-25DEC03UMBCGTWN-134,UMBC at Georgetown: Total Points,active,binary,2025-12-17T20:00:00-05:00,0.03,,0.98,,0.02,,0.97,,0.95,0.95,0,0,0,0,4106.67,0.0
2025-12-03T23:14:40.327187Z,KXNCAAMBTOTAL-25DEC03ALCNISU-166,Alcorn St. at Iowa St.: Total Points,active,binary,2025-12-17T20:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-12-03T23:14:41.690294Z,KXNCAAMBTOTAL-25DEC03ALCNISU-163,Alcorn St. at Iowa St.: Total Points,active,binary,2025-12-17T20:00:00-05:00,0.15,,0.36,,0.64,,0.85,,0.21,0.21,0,0,0,0,5208.87,0.0
2025-12-03T23:14:40.824318Z,KXNCAAMBTOTAL-25DEC03ALCNISU-160,Alcorn St. at Iowa St.: Total Points,active,binary,2025-12-17T20:00:00-05:00,0.19,,0.4,,0.6,,0.81,,0.21,0.21,0,0,0,0,5206.86,0.0
2025-12-03T23:14:42.910477Z,KXNCAAMBTOTAL-25DEC03ALCNISU-157,Alcorn St. at Iowa St.: Total Points,active,binary,2025-12-17T20:00:00-05:00,0.26,,0.47,,0.53,,0.74,,0.21,0.21,0,0,0,0,5201.56,0.0
2025-12-03T23:14:42.916349Z,KXNCAAMBTOTAL-25DEC03ALCNISU-154,Alcorn St. at Iowa St.: Total Points,active,binary,2025-12-17T20:00:00-05:00,0.33,,0.54,,0.46,,0.67,,0.21,0.21,0,0,0,0,3540.16,0.0
2025-12-03T23:14:41.730762Z,KXNCAAMBTOTAL-25DEC03ALCNISU-151,Alcorn St. at Iowa St.: Total Points,active,binary,2025-12-17T20:00:00-05:00,0.5,,0.54,,0.46,,0.5,,0.04,0.04,0,0,0,0,9040.23,718.0
2025-12-03T23:14:40.381198Z,KXNCAAMBTOTAL-25DEC03ALCNISU-148,Alcorn St. at Iowa St.: Total Points,active,binary,2025-12-17T20:00:00-05:00,0.49,,0.7,,0.3,,0.51,,0.21,0.21,0,0,0,0,4050.76,16.0
2025-12-03T23:14:41.782627Z,KXNCAAMBTOTAL-25DEC03ALCNISU-145,Alcorn St. at Iowa St.: Total Points,active,binary,2025-12-17T20:00:00-05:00,0.55,,0.76,,0.24,,0.45,,0.21,0.21,0,0,0,0,5142.44,2.0
2025-12-03T23:14:40.435858Z,KXNCAAMBTOTAL-25DEC03ALCNISU-142,Alcorn St. at Iowa St.: Total Points,active,binary,2025-12-17T20:00:00-05:00,0.62,,0.83,,0.17,,0.38,,0.21,0.21,0,0,0,0,5167.14,0.0
2025-12-03T23:14:40.492689Z,KXNCAAMBTOTAL-25DEC03ALCNISU-139,Alcorn St. at Iowa St.: Total Points,active,binary,2025-12-17T20:00:00-05:00,0.66,,0.87,,0.13,,0.34,,0.21,0.21,0,0,0,0,5159.78,0.0
2025-12-03T23:14:40.548888Z,KXNCAAMBTOTAL-25DEC03ALCNISU-136,Alcorn St. at Iowa St.: Total Points,active,binary,2025-12-17T20:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-12-03T23:14:40.590058Z,KXNCAAMBTOTAL-25DEC03COPPWVU-148,Coppin St. at West Virginia: Total Points,active,binary,2025-12-17T19:00:00-05:00,0.02,,0.49,,0.51,,0.98,,0.47,0.47,0,0,0,0,1498670.0,0.0
2025-12-03T23:14:41.072277Z,KXNCAAMBTOTAL-25DEC03COPPWVU-145,Coppin St. at West Virginia: Total Points,active,binary,2025-12-17T19:00:00-05:00,0.15,,0.34,,0.66,,0.85,,0.19,0.19,0,0,0,0,1441926.12,0.0
2025-12-03T23:14:40.645750Z,KXNCAAMBTOTAL-25DEC03COPPWVU-142,Coppin St. at West Virginia: Total Points,active,binary,2025-12-17T19:00:00-05:00,0.2,,0.39,,0.61,,0.8,,0.19,0.19,0,0,0,0,1205717.76,0.0
2025-12-03T23:14:40.711431Z,KXNCAAMBTOTAL-25DEC03COPPWVU-139,Coppin St. at West Virginia: Total Points,active,binary,2025-12-17T19:00:00-05:00,0.27,,0.46,,0.54,,0.73,,0.19,0.19,0,0,0,0,1317043.19,0.0
2025-12-03T23:14:40.787300Z,KXNCAAMBTOTAL-25DEC03COPPWVU-136,Coppin St. at West Virginia: Total Points,active,binary,2025-12-17T19:00:00-05:00,0.44,,0.48,,0.52,,0.56,,0.04,0.04,0,0,0,0,1354727.11,279.0
2025-12-03T23:14:40.836800Z,KXNCAAMBTOTAL-25DEC03COPPWVU-133,Coppin St. at West Virginia: Total Points,active,binary,2025-12-17T19:00:00-05:00,0.52,,0.55,,0.45,,0.48,,0.03,0.03,0,0,0,0,1410862.65,2486.0
2025-12-03T23:14:41.321745Z,KXNCAAMBTOTAL-25DEC03COPPWVU-130,Coppin St. at West Virginia: Total Points,active,binary,2025-12-17T19:00:00-05:00,0.47,,0.68,,0.32,,0.53,,0.21,0.21,0,0,0,0,1344480.18,0.0
2025-12-03T23:14:40.890518Z,KXNCAAMBTOTAL-25DEC03COPPWVU-127,Coppin St. at West Virginia: Total Points,active,binary,2025-12-17T19:00:00-05:00,0.54,,0.75,,0.25,,0.46,,0.21,0.21,0,0,0,0,1234529.46,0.0
2025-12-03T23:14:41.383649Z,KXNCAAMBTOTAL-25DEC03COPPWVU-124,Coppin St. at West Virginia: Total Points,active,binary,2025-12-17T19:00:00-05:00,0.61,,0.82,,0.18,,0.39,,0.21,0.21,0,0,0,0,995733.52,0.0
2025-12-03T23:14:40.957290Z,KXNCAAMBTOTAL-25DEC03COPPWVU-121,Coppin St. at West Virginia: Total Points,active,binary,2025-12-17T19:00:00-05:00,0.67,,0.88,,0.12,,0.33,,0.21,0.21,0,0,0,0,1548991.91,0.0
2025-12-03T23:14:41.039050Z,KXNCAAMBTOTAL-25DEC03COPPWVU-118,Coppin St. at West Virginia: Total Points,active,binary,2025-12-17T19:00:00-05:00,0.53,,0.98,,0.02,,0.47,,0.45,0.45,0,0,0,0,1648235.49,0.0
2025-12-03T23:14:41.104110Z,KXNCAAMBTOTAL-25DEC03UNOMEM-169,New Orleans at Memphis: Total Points,active,binary,2025-12-17T20:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-12-03T23:14:41.132556Z,KXNCAAMBTOTAL-25DEC03UNOMEM-166,New Orleans at Memphis: Total Points,active,binary,2025-12-17T20:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-12-03T23:14:41.635270Z,KXNCAAMBTOTAL-25DEC03UNOMEM-163,New Orleans at Memphis: Total Points,active,binary,2025-12-17T20:00:00-05:00,0.14,,0.35,,0.65,,0.86,,0.21,0.21,0,0,0,0,5217.55,0.0
2025-12-03T23:14:41.208923Z,KXNCAAMBTOTAL-25DEC03UNOMEM-160,New Orleans at Memphis: Total Points,active,binary,2025-12-17T20:00:00-05:00,0.17,,0.38,,0.62,,0.83,,0.21,0.21,0,0,0,0,5214.58,0.0
2025-12-03T23:14:41.277935Z,KXNCAAMBTOTAL-25DEC03UNOMEM-157,New Orleans at Memphis: Total Points,active,binary,2025-12-17T20:00:00-05:00,0.24,,0.45,,0.55,,0.76,,0.21,0.21,0,0,0,0,5212.19,0.0
2025-12-03T23:14:42.692546Z,KXNCAAMBTOTAL-25DEC03UNOMEM-154,New Orleans at Memphis: Total Points,active,binary,2025-12-17T20:00:00-05:00,0.31,,0.45,,0.55,,0.69,,0.14,0.14,0,0,0,0,3606.34,0.0
2025-12-03T23:14:43.963534Z,KXNCAAMBTOTAL-25DEC03UNOMEM-151,New Orleans at Memphis: Total Points,active,binary,2025-12-17T20:00:00-05:00,0.47,,0.5,,0.5,,0.53,,0.03,0.03,0,0,0,0,9775.52,429.0
2025-12-03T23:14:42.747488Z,KXNCAAMBTOTAL-25DEC03UNOMEM-148,New Orleans at Memphis: Total Points,active,binary,2025-12-17T20:00:00-05:00,0.53,,0.57,,0.43,,0.47,,0.04,0.04,0,0,0,0,7212.69,125.0
2025-12-03T23:14:41.455838Z,KXNCAAMBTOTAL-25DEC03UNOMEM-145,New Orleans at Memphis: Total Points,active,binary,2025-12-17T20:00:00-05:00,0.53,,0.74,,0.26,,0.47,,0.21,0.21,0,0,0,0,5539.86,0.0
2025-12-03T23:14:41.528235Z,KXNCAAMBTOTAL-25DEC03UNOMEM-142,New Orleans at Memphis: Total Points,active,binary,2025-12-17T20:00:00-05:00,0.6,,0.81,,0.19,,0.4,,0.21,0.21,0,0,0,0,5191.37,0.0
2025-12-03T23:14:41.595053Z,KXNCAAMBTOTAL-25DEC03UNOMEM-139,New Orleans at Memphis: Total Points,active,binary,2025-12-17T20:00:00-05:00,0.65,,0.85,,0.15,,0.35,,0.2,0.2,0,0,0,0,4698.4,0.0
2025-12-03T23:14:41.664353Z,KXNCAAMBTOTAL-25DEC03CCSUHALL-147,Central Connecticut St. at Seton Hall: Total Points,active,binary,2025-12-17T19:00:00-05:00,0.01,,0.49,,0.51,,0.99,,0.48,0.48,0,0,0,0,1498612.06,100.0
2025-12-03T23:14:42.163394Z,KXNCAAMBTOTAL-25DEC03CCSUHALL-144,Central Connecticut St. at Seton Hall: Total Points,active,binary,2025-12-17T19:00:00-05:00,0.02,,0.53,,0.47,,0.98,,0.51,0.51,0,0,0,0,1440051.7,0.0
2025-12-03T23:14:44.282314Z,KXNCAAMBTOTAL-25DEC03CCSUHALL-141,Central Connecticut St. at Seton Hall: Total Points,active,binary,2025-12-17T19:00:00-05:00,0.14,,0.67,,0.33,,0.86,,0.53,0.53,0,0,0,0,1204505.62,0.0
2025-12-03T23:14:44.308250Z,KXNCAAMBTOTAL-25DEC03CCSUHALL-138,Central Connecticut St. at Seton Hall: Total Points,active,binary,2025-12-17T19:00:00-05:00,0.19,,0.4,,0.6,,0.81,,0.21,0.21,0,0,0,0,1316678.21,0.0
2025-12-03T23:14:43.132665Z,KXNCAAMBTOTAL-25DEC03CCSUHALL-135,Central Connecticut St. at Seton Hall: Total Points,active,binary,2025-12-17T19:00:00-05:00,0.26,,0.36,,0.64,,0.74,,0.1,0.1,0,0,0,0,1352783.47,0.0
2025-12-03T23:14:44.347484Z,KXNCAAMBTOTAL-25DEC03CCSUHALL-132,Central Connecticut St. at Seton Hall: Total Points,active,binary,2025-12-17T19:00:00-05:00,0.32,,0.44,,0.56,,0.68,,0.12,0.12,0,0,0,0,1408229.78,847.0
2025-12-03T23:14:41.852847Z,KXNCAAMBTOTAL-25DEC03CCSUHALL-129,Central Connecticut St. at Seton Hall: Total Points,active,binary,2025-12-17T19:00:00-05:00,0.49,,0.51,,0.49,,0.51,,0.02,0.02,0,0,0,0,1347941.19,6293.0
2025-12-03T23:14:41.930172Z,KXNCAAMBTOTAL-25DEC03CCSUHALL-126,Central Connecticut St. at Seton Hall: Total Points,active,binary,2025-12-17T19:00:00-05:00,0.47,,0.59,,0.41,,0.53,,0.12,0.12,0,0,0,0,1233448.18,71.0
2025-12-03T23:14:41.991276Z,KXNCAAMBTOTAL-25DEC03CCSUHALL-123,Central Connecticut St. at Seton Hall: Total Points,active,binary,2025-12-17T19:00:00-05:00,0.54,,0.75,,0.25,,0.46,,0.21,0.21,0,0,0,0,997640.25,0.0
2025-12-03T23:14:42.051838Z,KXNCAAMBTOTAL-25DEC03CCSUHALL-120,Central Connecticut St. at Seton Hall: Total Points,active,binary,2025-12-17T19:00:00-05:00,0.61,,0.82,,0.18,,0.39,,0.21,0.21,0,0,0,0,1550592.0,0.0
2025-12-03T23:14:42.109771Z,KXNCAAMBTOTAL-25DEC03CCSUHALL-117,Central Connecticut St. at Seton Hall: Total Points,active,binary,2025-12-17T19:00:00-05:00,0.66,,0.87,,0.13,,0.34,,0.21,0.21,0,0,0,0,1650105.77,0.0
2025-12-03T23:14:42.107352Z,KXNCAAMBTOTAL-25DEC03UTUSCU-157,Utah Tech at Santa Clara: Total Points,active,binary,2025-12-17T22:00:00-05:00,0.14,,0.35,,0.65,,0.86,,0.21,0.21,0,0,0,0,6081.07,0.0
2025-12-03T23:14:42.647446Z,KXNCAAMBTOTAL-25DEC03UTUSCU-154,Utah Tech at Santa Clara: Total Points,active,binary,2025-12-17T22:00:00-05:00,0.18,,0.39,,0.61,,0.82,,0.21,0.21,0,0,0,0,6006.09,0.0
2025-12-03T23:14:42.169416Z,KXNCAAMBTOTAL-25DEC03UTUSCU-151,Utah Tech at Santa Clara: Total Points,active,binary,2025-12-17T22:00:00-05:00,0.25,,0.46,,0.54,,0.75,,0.21,0.21,0,0,0,0,7557.62,0.0
2025-12-03T23:14:42.219871Z,KXNCAAMBTOTAL-25DEC03UTUSCU-148,Utah Tech at Santa Clara: Total Points,active,binary,2025-12-17T22:00:00-05:00,0.32,,0.53,,0.47,,0.68,,0.21,0.21,0,0,0,0,6698.84,0.0
2025-12-03T23:14:43.589504Z,KXNCAAMBTOTAL-25DEC03UTUSCU-145,Utah Tech at Santa Clara: Total Points,active,binary,2025-12-17T22:00:00-05:00,0.48,,0.53,,0.47,,0.52,,0.05,0.05,0,0,0,0,12976.66,128.0
2025-12-03T23:14:42.276290Z,KXNCAAMBTOTAL-25DEC03UTUSCU-142,Utah Tech at Santa Clara: Total Points,active,binary,2025-12-17T22:00:00-05:00,0.47,,0.68,,0.32,,0.53,,0.21,0.21,0,0,0,0,5134.94,0.0
2025-12-03T23:14:42.335950Z,KXNCAAMBTOTAL-25DEC03UTUSCU-139,Utah Tech at Santa Clara: Total Points,active,binary,2025-12-17T22:00:00-05:00,0.54,,0.75,,0.25,,0.46,,0.21,0.21,0,0,0,0,7044.56,0.0
2025-12-03T23:14:42.400988Z,KXNCAAMBTOTAL-25DEC03UTUSCU-136,Utah Tech at Santa Clara: Total Points,active,binary,2025-12-17T22:00:00-05:00,0.61,,0.82,,0.18,,0.39,,0.21,0.21,0,0,0,0,6008.7,0.0
2025-12-03T23:14:42.458523Z,KXNCAAMBTOTAL-25DEC03UTUSCU-133,Utah Tech at Santa Clara: Total Points,active,binary,2025-12-17T22:00:00-05:00,0.67,,0.88,,0.12,,0.33,,0.21,0.21,0,0,0,0,5148.49,0.0
2025-12-03T23:14:42.522273Z,KXNCAAMBTOTAL-25DEC03UTUSCU-130,Utah Tech at Santa Clara: Total Points,active,binary,2025-12-17T22:00:00-05:00,0.03,,0.98,,0.02,,0.97,,0.95,0.95,0,0,0,0,4179.07,0.0
2025-12-03T23:14:42.594326Z,KXNCAAMBTOTAL-25DEC03UTUSCU-127,Utah Tech at Santa Clara: Total Points,active,binary,2025-12-17T22:00:00-05:00,0.03,,0.99,,0.01,,0.97,,0.96,0.96,0,0,0,0,4066.32,200.0
2025-12-03T23:14:42.678786Z,KXNCAAMBTOTAL-25DEC03UVUSDSU-163,Utah Valley at San Diego St.: Total Points,active,binary,2025-12-17T22:00:00-05:00,0.01,,0.93,,0.07,,0.99,,0.92,0.92,0,0,0,0,4016.38,200.0
2025-12-03T23:14:43.205423Z,KXNCAAMBTOTAL-25DEC03UVUSDSU-160,Utah Valley at San Diego St.: Total Points,active,binary,2025-12-17T22:00:00-05:00,0.02,,0.97,,0.03,,0.98,,0.95,0.95,0,0,0,0,4192.98,0.0
2025-12-03T23:14:43.253469Z,KXNCAAMBTOTAL-25DEC03UVUSDSU-157,Utah Valley at San Diego St.: Total Points,active,binary,2025-12-17T22:00:00-05:00,0.02,,0.97,,0.03,,0.98,,0.95,0.95,0,0,0,0,4184.02,0.0
2025-12-03T23:14:45.370108Z,KXNCAAMBTOTAL-25DEC03UVUSDSU-154,Utah Valley at San Diego St.: Total Points,active,binary,2025-12-17T22:00:00-05:00,0.18,,0.39,,0.61,,0.82,,0.21,0.21,0,0,0,0,5290.85,0.0
2025-12-03T23:14:42.830694Z,KXNCAAMBTOTAL-25DEC03UVUSDSU-151,Utah Valley at San Diego St.: Total Points,active,binary,2025-12-17T22:00:00-05:00,0.24,,0.45,,0.55,,0.76,,0.21,0.21,0,0,0,0,7539.35,0.0
2025-12-03T23:14:42.912157Z,KXNCAAMBTOTAL-25DEC03UVUSDSU-148,Utah Valley at San Diego St.: Total Points,active,binary,2025-12-17T22:00:00-05:00,0.31,,0.52,,0.48,,0.69,,0.21,0.21,0,0,0,0,5758.9,0.0
2025-12-03T23:14:42.994616Z,KXNCAAMBTOTAL-25DEC03UVUSDSU-145,Utah Valley at San Diego St.: Total Points,active,binary,2025-12-17T22:00:00-05:00,0.45,,0.5,,0.5,,0.55,,0.05,0.05,0,0,0,0,12137.01,532.0
2025-12-03T23:14:42.995346Z,KXNCAAMBTOTAL-25DEC03UVUSDSU-142,Utah Valley at San Diego St.: Total Points,active,binary,2025-12-17T22:00:00-05:00,0.45,,0.66,,0.34,,0.55,,0.21,0.21,0,0,0,0,7542.01,73.0
2025-12-03T23:14:42.997159Z,KXNCAAMBTOTAL-25DEC03UVUSDSU-139,Utah Valley at San Diego St.: Total Points,active,binary,2025-12-17T22:00:00-05:00,0.52,,0.73,,0.27,,0.48,,0.21,0.21,0,0,0,0,7489.32,0.0
2025-12-03T23:14:43.574492Z,KXNCAAMBTOTAL-25DEC03UVUSDSU-136,Utah Valley at San Diego St.: Total Points,active,binary,2025-12-17T22:00:00-05:00,0.58,,0.79,,0.21,,0.42,,0.21,0.21,0,0,0,0,5541.51,0.0
2025-12-03T23:14:43.076504Z,KXNCAAMBTOTAL-25DEC03UVUSDSU-133,Utah Valley at San Diego St.: Total Points,active,binary,2025-12-17T22:00:00-05:00,0.64,,0.85,,0.15,,0.36,,0.21,0.21,0,0,0,0,5877.72,0.0
2025-12-03T23:14:43.083177Z,KXNCAAMBTOTAL-25DEC03UNASF-159,North Alabama at San Francisco: Total Points,active,binary,2025-12-17T22:00:00-05:00,0.02,,0.97,,0.03,,0.98,,0.95,0.95,0,0,0,0,4001.79,0.0
2025-12-03T23:14:45.743606Z,KXNCAAMBTOTAL-25DEC03UNASF-156,North Alabama at San Francisco: Total Points,active,binary,2025-12-17T22:00:00-05:00,0.04,,0.96,,0.04,,0.96,,0.92,0.92,0,0,0,0,4287.75,0.0
2025-12-03T23:14:43.644624Z,KXNCAAMBTOTAL-25DEC03UNASF-153,North Alabama at San Francisco: Total Points,active,binary,2025-12-17T22:00:00-05:00,0.17,,0.38,,0.62,,0.83,,0.21,0.21,0,0,0,0,6088.8,0.0
2025-12-03T23:14:44.599680Z,KXNCAAMBTOTAL-25DEC03UNASF-150,North Alabama at San Francisco: Total Points,active,binary,2025-12-17T22:00:00-05:00,0.24,,0.45,,0.55,,0.76,,0.21,0.21,0,0,0,0,7528.86,0.0
2025-12-03T23:14:43.294142Z,KXNCAAMBTOTAL-25DEC03UNASF-147,North Alabama at San Francisco: Total Points,active,binary,2025-12-17T22:00:00-05:00,0.31,,0.52,,0.48,,0.69,,0.21,0.21,0,0,0,0,7576.67,0.0
2025-12-03T23:14:43.338288Z,KXNCAAMBTOTAL-25DEC03UNASF-144,North Alabama at San Francisco: Total Points,active,binary,2025-12-17T22:00:00-05:00,0.48,,0.55,,0.45,,0.52,,0.07,0.07,0,0,0,0,6187.82,809.0
2025-12-03T23:14:43.876338Z,KXNCAAMBTOTAL-25DEC03UNASF-141,North Alabama at San Francisco: Total Points,active,binary,2025-12-17T22:00:00-05:00,0.46,,0.67,,0.33,,0.54,,0.21,0.21,0,0,0,0,6508.39,0.0
2025-12-03T23:14:43.429149Z,KXNCAAMBTOTAL-25DEC03UNASF-138,North Alabama at San Francisco: Total Points,active,binary,2025-12-17T22:00:00-05:00,0.53,,0.74,,0.26,,0.47,,0.21,0.21,0,0,0,0,6491.14,0.0
2025-12-03T23:14:43.512116Z,KXNCAAMBTOTAL-25DEC03UNASF-135,North Alabama at San Francisco: Total Points,active,binary,2025-12-17T22:00:00-05:00,0.6,,0.81,,0.19,,0.4,,0.21,0.21,0,0,0,0,5504.58,0.0
2025-12-03T23:14:43.597222Z,KXNCAAMBTOTAL-25DEC03UNASF-132,North Alabama at San Francisco: Total Points,active,binary,2025-12-17T22:00:00-05:00,0.64,,0.85,,0.15,,0.36,,0.21,0.21,0,0,0,0,5145.7,0.0
2025-12-03T23:14:45.058376Z,KXNCAAMBTOTAL-25DEC03UNASF-129,North Alabama at San Francisco: Total Points,active,binary,2025-12-17T22:00:00-05:00,0.03,,0.98,,0.02,,0.97,,0.95,0.95,0,0,0,0,4176.98,0.0
2025-12-03T23:14:46.268099Z,KXNCAAMBTOTAL-25DEC03UVMORST-161,Vermont at Oregon St.: Total Points,active,binary,2025-12-17T21:30:00-05:00,0.02,,0.97,,0.03,,0.98,,0.95,0.95,0,0,0,0,4176.24,0.0
2025-12-03T23:14:43.686854Z,KXNCAAMBTOTAL-25DEC03UVMORST-158,Vermont at Oregon St.: Total Points,active,binary,2025-12-17T21:30:00-05:00,0.02,,0.97,,0.03,,0.98,,0.95,0.95,0,0,0,0,4231.61,0.0
2025-12-03T23:14:44.236167Z,KXNCAAMBTOTAL-25DEC03UVMORST-155,Vermont at Oregon St.: Total Points,active,binary,2025-12-17T21:30:00-05:00,0.15,,0.35,,0.65,,0.85,,0.2,0.2,0,0,0,0,6049.45,0.0
2025-12-03T23:14:43.779646Z,KXNCAAMBTOTAL-25DEC03UVMORST-152,Vermont at Oregon St.: Total Points,active,binary,2025-12-17T21:30:00-05:00,0.2,,0.4,,0.6,,0.8,,0.2,0.2,0,0,0,0,6074.22,0.0
2025-12-03T23:14:43.873092Z,KXNCAAMBTOTAL-25DEC03UVMORST-149,Vermont at Oregon St.: Total Points,active,binary,2025-12-17T21:30:00-05:00,0.26,,0.46,,0.54,,0.74,,0.2,0.2,0,0,0,0,7453.92,0.0
