timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-12-03T23:14:30.011595Z,KXNCAAMBGAME-25DEC03MSSTGT-MSST,Mississippi St. at Georgia Tech Winner?,active,binary,2025-12-17T21:15:00-05:00,0.59,,0.6,,0.4,,0.41,,0.01,0.01,0,0,0,0,3213269.35,15805.0
2025-12-03T23:14:29.561802Z,KXNCAAMBGAME-25DEC03MSSTGT-GT,Mississippi St. at Georgia Tech Winner?,active,binary,2025-12-17T21:15:00-05:00,0.4,,0.42,,0.58,,0.6,,0.02,0.02,0,0,0,0,3211720.03,12539.0
2025-12-03T23:14:30.029388Z,KXNCAAMBGAME-25DEC03TXSTRICE-TXST,Texas St. at Rice Winner?,active,binary,2025-12-17T21:00:00-05:00,0.4,,0.41,,0.59,,0.6,,0.01,0.01,0,0,0,0,1368624.02,4032.0
2025-12-03T23:14:30.027731Z,KXNCAAMBGAME-25DEC03TXSTRICE-RICE,Texas St. at Rice Winner?,active,binary,2025-12-17T21:00:00-05:00,0.59,,0.61,,0.39,,0.41,,0.02,0.02,0,0,0,0,1370742.16,18183.0
2025-12-03T23:14:30.037746Z,KXNCAAMBGAME-25DEC03CBUBYU-CBU,California Baptist at BYU Winner?,active,binary,2025-12-17T21:00:00-05:00,0.04,,0.05,,0.95,,0.96,,0.01,0.01,0,0,0,0,1752366.14,37897.0
2025-12-03T23:14:30.026983Z,KXNCAAMBGAME-25DEC03CBUBYU-BYU,California Baptist at BYU Winner?,active,binary,2025-12-17T21:00:00-05:00,0.95,,0.97,,0.03,,0.05,,0.02,0.02,0,0,0,0,1888562.26,48273.0
2025-12-03T23:14:32.106247Z,KXNCAAMBGAME-25DEC03NWWIS-WIS,Northwestern at Wisconsin Winner?,active,binary,2025-12-17T21:00:00-05:00,0.83,,0.84,,0.16,,0.17,,0.01,0.01,0,0,0,0,2718239.91,21150.0
2025-12-03T23:14:29.615910Z,KXNCAAMBGAME-25DEC03NWWIS-NW,Northwestern at Wisconsin Winner?,active,binary,2025-12-17T21:00:00-05:00,0.18,,0.19,,0.81,,0.82,,0.01,0.01,0,0,0,0,2716343.82,8154.0
2025-12-03T23:14:32.155662Z,KXNCAAMBGAME-25DEC03UMBCGTWN-UMBC,UMBC at Georgetown Winner?,active,binary,2025-12-17T20:00:00-05:00,0.04,,0.05,,0.95,,0.96,,0.01,0.01,0,0,0,0,1074823.81,17632.0
2025-12-03T23:14:30.031416Z,KXNCAAMBGAME-25DEC03UMBCGTWN-GTWN,UMBC at Georgetown Winner?,active,binary,2025-12-17T20:00:00-05:00,0.95,,0.97,,0.03,,0.05,,0.02,0.02,0,0,0,0,1071058.25,6625.0
2025-12-03T23:14:32.553410Z,KXNCAAMBGAME-25DEC03PACAFA-PAC,Pacific at Air Force Winner?,active,binary,2025-12-17T21:00:00-05:00,0.7,,0.71,,0.29,,0.3,,0.01,0.01,0,0,0,0,1214315.34,38907.0
2025-12-03T23:14:32.552650Z,KXNCAAMBGAME-25DEC03PACAFA-AFA,Pacific at Air Force Winner?,active,binary,2025-12-17T21:00:00-05:00,0.3,,0.31,,0.69,,0.7,,0.01,0.01,0,0,0,0,1215836.4,3466.0
2025-12-03T23:14:32.574646Z,KXNCAAMBGAME-25DEC03ALCNISU-ISU,Alcorn St. at Iowa St. Winner?,active,binary,2025-12-17T20:00:00-05:00,0.99,,1.0,,0.0,,0.01,,0.01,0.01,0,0,0,0,1987082.92,0.0
2025-12-03T23:14:30.073425Z,KXNCAAMBGAME-25DEC03ALCNISU-ALCN,Alcorn St. at Iowa St. Winner?,active,binary,2025-12-17T20:00:00-05:00,0.0,,0.01,,0.99,,1.0,,0.01,0.01,0,0,0,0,2059135.09,52727.0
2025-12-03T23:14:31.370746Z,KXNCAAMBGAME-25DEC03RICHBEL-RICH,Richmond at Belmont Winner?,active,binary,2025-12-17T19:30:00-05:00,0.27,,0.28,,0.72,,0.73,,0.01,0.01,0,0,0,0,1369386.4,4092.0
2025-12-03T23:14:32.576316Z,KXNCAAMBGAME-25DEC03RICHBEL-BEL,Richmond at Belmont Winner?,active,binary,2025-12-17T19:30:00-05:00,0.72,,0.73,,0.27,,0.28,,0.01,0.01,0,0,0,0,1419465.15,44417.0
2025-12-03T23:14:32.575362Z,KXNCAAMBGAME-25DEC03UNOMEM-UNO,New Orleans at Memphis Winner?,active,binary,2025-12-17T20:00:00-05:00,0.07,,0.09,,0.91,,0.93,,0.02,0.02,0,0,0,0,1156350.11,28112.0
2025-12-03T23:14:30.117802Z,KXNCAAMBGAME-25DEC03UNOMEM-MEM,New Orleans at Memphis Winner?,active,binary,2025-12-17T20:00:00-05:00,0.92,,0.93,,0.07,,0.08,,0.01,0.01,0,0,0,0,1261561.35,9866.0
2025-12-03T23:14:30.164285Z,KXNCAAMBGAME-25DEC03LSUBC-LSU,LSU at Boston College Winner?,active,binary,2025-12-17T19:15:00-05:00,0.75,,0.76,,0.24,,0.25,,0.01,0.01,0,0,0,0,3167584.92,272091.0
2025-12-03T23:14:31.502407Z,KXNCAAMBGAME-25DEC03LSUBC-BC,LSU at Boston College Winner?,active,binary,2025-12-17T19:15:00-05:00,0.25,,0.26,,0.74,,0.75,,0.01,0.01,0,0,0,0,2877033.42,14790.0
2025-12-03T23:14:30.426273Z,KXNCAAMBGAME-25DEC03CLEMALA-CLEM,Clemson at Alabama Winner?,active,binary,2025-12-17T19:15:00-05:00,0.16,,0.17,,0.83,,0.84,,0.01,0.01,0,0,0,0,2938279.64,42774.0
2025-12-03T23:14:30.434381Z,KXNCAAMBGAME-25DEC03CLEMALA-ALA,Clemson at Alabama Winner?,active,binary,2025-12-17T19:15:00-05:00,0.83,,0.84,,0.16,,0.17,,0.01,0.01,0,0,0,0,3230686.28,95265.0
2025-12-03T23:14:30.896579Z,KXNCAAMBGAME-25DEC03LOUARK-LOU,Louisville at Arkansas Winner?,active,binary,2025-12-17T19:15:00-05:00,0.56,,0.58,,0.42,,0.44,,0.02,0.02,0,0,0,0,3844442.0,298926.0
2025-12-03T23:14:30.470437Z,KXNCAAMBGAME-25DEC03LOUARK-ARK,Louisville at Arkansas Winner?,active,binary,2025-12-17T19:15:00-05:00,0.43,,0.44,,0.56,,0.57,,0.01,0.01,0,0,0,0,3793811.12,205184.0
2025-12-03T23:14:30.926798Z,KXNCAAMBGAME-25DEC03INDMINN-MINN,Indiana at Minnesota Winner?,active,binary,2025-12-17T19:00:00-05:00,0.18,,0.19,,0.81,,0.82,,0.01,0.01,0,0,0,0,2879293.59,59906.0
2025-12-03T23:14:30.517174Z,KXNCAAMBGAME-25DEC03INDMINN-IND,Indiana at Minnesota Winner?,active,binary,2025-12-17T19:00:00-05:00,0.82,,0.83,,0.17,,0.18,,0.01,0.01,0,0,0,0,3030901.51,383839.0
2025-12-03T23:14:30.567639Z,KXNCAAMBGAME-25DEC03CCSUHALL-HALL,Central Connecticut St. at Seton Hall Winner?,active,binary,2025-12-17T19:00:00-05:00,0.95,,0.96,,0.04,,0.05,,0.01,0.01,0,0,0,0,1226703.84,21095.0
2025-12-03T23:14:30.617429Z,KXNCAAMBGAME-25DEC03CCSUHALL-CCSU,Central Connecticut St. at Seton Hall Winner?,active,binary,2025-12-17T19:00:00-05:00,0.05,,0.06,,0.94,,0.95,,0.01,0.01,0,0,0,0,1187791.19,53784.0
2025-12-03T23:14:30.685746Z,KXNCAAMBGAME-25DEC03COPPWVU-WVU,Coppin St. at West Virginia Winner?,active,binary,2025-12-17T19:00:00-05:00,0.99,,1.0,,0.0,,0.01,,0.01,0.01,0,0,0,0,1590037.26,34713.0
2025-12-03T23:14:30.732126Z,KXNCAAMBGAME-25DEC03COPPWVU-COPP,Coppin St. at West Virginia Winner?,active,binary,2025-12-17T19:00:00-05:00,0.0,,0.01,,0.99,,1.0,,0.01,0.01,0,0,0,0,1600422.55,186927.0
