timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-12-03T23:14:35.565029Z,KXNBASPREAD-25DEC03BKNCHI-CHI8,Chicago wins by over 8.5 Points?,active,binary,2025-12-17T20:00:00-05:00,0.46,,0.48,,0.52,,0.54,,0.02,0.02,0,0,0,0,1563308.12,6567.0
2025-12-03T23:14:38.122537Z,KXNBASPREAD-25DEC03BKNCHI-CHI5,Chicago wins by over 5.5 Points?,active,binary,2025-12-17T20:00:00-05:00,0.59,,0.62,,0.38,,0.41,,0.03,0.03,0,0,0,0,1368418.87,1118.0
2025-12-03T23:14:35.696944Z,KXNBASPREAD-25DEC03BKNCHI-CHI23,Chicago wins by over 23.5 Points?,active,binary,2025-12-17T20:00:00-05:00,0.11,,0.12,,0.88,,0.89,,0.01,0.01,0,0,0,0,1733985.01,0.0
2025-12-03T23:14:35.740033Z,KXNBASPREAD-25DEC03BKNCHI-CHI20,Chicago wins by over 20.5 Points?,active,binary,2025-12-17T20:00:00-05:00,0.12,,0.15,,0.85,,0.88,,0.03,0.03,0,0,0,0,1343418.67,0.0
2025-12-03T23:14:35.786229Z,KXNBASPREAD-25DEC03BKNCHI-CHI2,Chicago wins by over 2.5 Points?,active,binary,2025-12-17T20:00:00-05:00,0.68,,0.72,,0.28,,0.32,,0.04,0.04,0,0,0,0,1360124.5,28.0
2025-12-03T23:14:37.086994Z,KXNBASPREAD-25DEC03BKNCHI-CHI17,Chicago wins by over 17.5 Points?,active,binary,2025-12-17T20:00:00-05:00,0.18,,0.21,,0.79,,0.82,,0.03,0.03,0,0,0,0,1287538.48,96.0
2025-12-03T23:14:35.831266Z,KXNBASPREAD-25DEC03BKNCHI-CHI14,Chicago wins by over 14.5 Points?,active,binary,2025-12-17T20:00:00-05:00,0.24,,0.28,,0.72,,0.76,,0.04,0.04,0,0,0,0,1359878.35,0.0
2025-12-03T23:14:35.881545Z,KXNBASPREAD-25DEC03BKNCHI-CHI11,Chicago wins by over 11.5 Points?,active,binary,2025-12-17T20:00:00-05:00,0.34,,0.38,,0.62,,0.66,,0.04,0.04,0,0,0,0,1358807.32,92.0
2025-12-03T23:14:35.925640Z,KXNBASPREAD-25DEC03BKNCHI-BKN7,Brooklyn wins by over 7.5 Points?,active,binary,2025-12-17T20:00:00-05:00,0.11,,0.13,,0.87,,0.89,,0.02,0.02,0,0,0,0,1921006.74,10.0
2025-12-03T23:14:35.971595Z,KXNBASPREAD-25DEC03BKNCHI-BKN4,Brooklyn wins by over 4.5 Points?,active,binary,2025-12-17T20:00:00-05:00,0.15,,0.19,,0.81,,0.85,,0.04,0.04,0,0,0,0,1626817.73,0.0
2025-12-03T23:14:36.019542Z,KXNBASPREAD-25DEC03BKNCHI-BKN1,Brooklyn wins by over 1.5 Points?,active,binary,2025-12-17T20:00:00-05:00,0.21,,0.25,,0.75,,0.79,,0.04,0.04,0,0,0,0,980338.25,0.0
2025-12-03T23:14:36.077517Z,KXNBASPREAD-25DEC03CHANYK-NYK9,New York K wins by over 9.5 Points?,active,binary,2025-12-17T19:30:00-05:00,0.49,,0.5,,0.5,,0.51,,0.01,0.01,0,0,0,0,1424145.03,14761.0
2025-12-03T23:14:36.130718Z,KXNBASPREAD-25DEC03CHANYK-NYK6,New York K wins by over 6.5 Points?,active,binary,2025-12-17T19:30:00-05:00,0.61,,0.62,,0.38,,0.39,,0.01,0.01,0,0,0,0,1386300.8,8328.0
2025-12-03T23:14:36.188894Z,KXNBASPREAD-25DEC03CHANYK-NYK3,New York K wins by over 3.5 Points?,active,binary,2025-12-17T19:30:00-05:00,0.68,,0.72,,0.28,,0.32,,0.04,0.04,0,0,0,0,1342653.58,195.0
2025-12-03T23:14:36.234972Z,KXNBASPREAD-25DEC03CHANYK-NYK24,New York K wins by over 24.5 Points?,active,binary,2025-12-17T19:30:00-05:00,0.11,,0.12,,0.88,,0.89,,0.01,0.01,0,0,0,0,1787980.24,0.0
2025-12-03T23:14:36.275389Z,KXNBASPREAD-25DEC03CHANYK-NYK21,New York K wins by over 21.5 Points?,active,binary,2025-12-17T19:30:00-05:00,0.13,,0.16,,0.84,,0.87,,0.03,0.03,0,0,0,0,1550196.25,119.0
2025-12-03T23:14:36.331188Z,KXNBASPREAD-25DEC03CHANYK-NYK18,New York K wins by over 18.5 Points?,active,binary,2025-12-17T19:30:00-05:00,0.19,,0.22,,0.78,,0.81,,0.03,0.03,0,0,0,0,1192605.2,15.0
2025-12-03T23:14:36.374846Z,KXNBASPREAD-25DEC03CHANYK-NYK15,New York K wins by over 15.5 Points?,active,binary,2025-12-17T19:30:00-05:00,0.25,,0.29,,0.71,,0.75,,0.04,0.04,0,0,0,0,1339625.34,0.0
2025-12-03T23:14:36.415833Z,KXNBASPREAD-25DEC03CHANYK-NYK12,New York K wins by over 12.5 Points?,active,binary,2025-12-17T19:30:00-05:00,0.36,,0.39,,0.61,,0.64,,0.03,0.03,0,0,0,0,1359273.91,147.0
2025-12-03T23:14:37.774996Z,KXNBASPREAD-25DEC03CHANYK-CHA6,Charlotte wins by over 6.5 Points?,active,binary,2025-12-17T19:30:00-05:00,0.11,,0.13,,0.87,,0.89,,0.02,0.02,0,0,0,0,1786844.56,41.0
2025-12-03T23:14:36.919893Z,KXNBASPREAD-25DEC03CHANYK-CHA3,Charlotte wins by over 3.5 Points?,active,binary,2025-12-17T19:30:00-05:00,0.15,,0.19,,0.81,,0.85,,0.04,0.04,0,0,0,0,1549911.7,0.0
2025-12-03T23:14:36.488404Z,KXNBASPREAD-25DEC03SACHOU-HOU9,Houston wins by over 9.5 Points?,active,binary,2025-12-17T20:00:00-05:00,0.69,,0.73,,0.27,,0.31,,0.04,0.04,0,0,0,0,1342638.41,31.0
2025-12-03T23:14:36.531884Z,KXNBASPREAD-25DEC03SACHOU-HOU6,Houston wins by over 6.5 Points?,active,binary,2025-12-17T20:00:00-05:00,0.78,,0.82,,0.18,,0.22,,0.04,0.04,0,0,0,0,1321707.51,13.0
2025-12-03T23:14:36.575078Z,KXNBASPREAD-25DEC03SACHOU-HOU30,Houston wins by over 30.5 Points?,active,binary,2025-12-17T20:00:00-05:00,0.13,,0.16,,0.84,,0.87,,0.03,0.03,0,0,0,0,1786233.21,9.0
2025-12-03T23:14:36.623722Z,KXNBASPREAD-25DEC03SACHOU-HOU3,Houston wins by over 3.5 Points?,active,binary,2025-12-17T20:00:00-05:00,0.86,,0.88,,0.12,,0.14,,0.02,0.02,0,0,0,0,963280.13,264.0
2025-12-03T23:14:36.671562Z,KXNBASPREAD-25DEC03SACHOU-HOU27,Houston wins by over 27.5 Points?,active,binary,2025-12-17T20:00:00-05:00,0.18,,0.21,,0.79,,0.82,,0.03,0.03,0,0,0,0,1549829.64,0.0
2025-12-03T23:14:36.725578Z,KXNBASPREAD-25DEC03SACHOU-HOU24,Houston wins by over 24.5 Points?,active,binary,2025-12-17T20:00:00-05:00,0.24,,0.28,,0.72,,0.76,,0.04,0.04,0,0,0,0,1192811.12,2.0
2025-12-03T23:14:36.773453Z,KXNBASPREAD-25DEC03SACHOU-HOU21,Houston wins by over 21.5 Points?,active,binary,2025-12-17T20:00:00-05:00,0.32,,0.36,,0.64,,0.68,,0.04,0.04,0,0,0,0,1339989.06,0.0
2025-12-03T23:14:36.821516Z,KXNBASPREAD-25DEC03SACHOU-HOU18,Houston wins by over 18.5 Points?,active,binary,2025-12-17T20:00:00-05:00,0.4,,0.44,,0.56,,0.6,,0.04,0.04,0,0,0,0,1357686.0,76.0
2025-12-03T23:14:36.876823Z,KXNBASPREAD-25DEC03SACHOU-HOU15,Houston wins by over 15.5 Points?,active,binary,2025-12-17T20:00:00-05:00,0.49,,0.51,,0.49,,0.51,,0.02,0.02,0,0,0,0,1417257.78,6174.0
2025-12-03T23:14:39.440895Z,KXNBASPREAD-25DEC03SACHOU-HOU12,Houston wins by over 12.5 Points?,active,binary,2025-12-17T20:00:00-05:00,0.58,,0.62,,0.38,,0.42,,0.04,0.04,0,0,0,0,1370072.45,786.0
2025-12-03T23:14:36.971039Z,KXNBASPREAD-25DEC03DETMIL-MIL9,Milwaukee wins by over 9.5 Points?,active,binary,2025-12-17T20:00:00-05:00,0.12,,0.15,,0.85,,0.88,,0.03,0.03,0,0,0,0,1620405.11,0.0
2025-12-03T23:14:37.015099Z,KXNBASPREAD-25DEC03DETMIL-MIL6,Milwaukee wins by over 6.5 Points?,active,binary,2025-12-17T20:00:00-05:00,0.19,,0.23,,0.77,,0.81,,0.04,0.04,0,0,0,0,962499.0,12.0
2025-12-03T23:14:37.516679Z,KXNBASPREAD-25DEC03DETMIL-MIL3,Milwaukee wins by over 3.5 Points?,active,binary,2025-12-17T20:00:00-05:00,0.27,,0.31,,0.69,,0.73,,0.04,0.04,0,0,0,0,1321780.87,168.0
2025-12-03T23:14:37.520750Z,KXNBASPREAD-25DEC03DETMIL-MIL12,Milwaukee wins by over 12.5 Points?,active,binary,2025-12-17T20:00:00-05:00,0.07,,0.09,,0.91,,0.93,,0.02,0.02,0,0,0,0,1878071.75,200.0
2025-12-03T23:14:37.135139Z,KXNBASPREAD-25DEC03DETMIL-DET9,Detroit wins by over 9.5 Points?,active,binary,2025-12-17T20:00:00-05:00,0.29,,0.33,,0.67,,0.71,,0.04,0.04,0,0,0,0,1353344.6,242.0
2025-12-03T23:14:37.180071Z,KXNBASPREAD-25DEC03DETMIL-DET6,Detroit wins by over 6.5 Points?,active,binary,2025-12-17T20:00:00-05:00,0.41,,0.44,,0.56,,0.59,,0.03,0.03,0,0,0,0,1353755.9,1357.0
2025-12-03T23:14:37.226315Z,KXNBASPREAD-25DEC03DETMIL-DET3,Detroit wins by over 3.5 Points?,active,binary,2025-12-17T20:00:00-05:00,0.54,,0.56,,0.44,,0.46,,0.02,0.02,0,0,0,0,1503629.09,28155.0
2025-12-03T23:14:37.271970Z,KXNBASPREAD-25DEC03DETMIL-DET18,Detroit wins by over 18.5 Points?,active,binary,2025-12-17T20:00:00-05:00,0.11,,0.12,,0.88,,0.89,,0.01,0.01,0,0,0,0,1695427.0,1.0
2025-12-03T23:14:37.318682Z,KXNBASPREAD-25DEC03DETMIL-DET15,Detroit wins by over 15.5 Points?,active,binary,2025-12-17T20:00:00-05:00,0.13,,0.17,,0.83,,0.87,,0.04,0.04,0,0,0,0,1321420.78,3143.0
2025-12-03T23:14:37.364102Z,KXNBASPREAD-25DEC03DETMIL-DET12,Detroit wins by over 12.5 Points?,active,binary,2025-12-17T20:00:00-05:00,0.2,,0.24,,0.76,,0.8,,0.04,0.04,0,0,0,0,1273277.62,0.0
2025-12-03T23:14:37.885996Z,KXNBASPREAD-25DEC03SASORL-SAS9,San Antonio wins by over 9.5 Points?,active,binary,2025-12-17T19:00:00-05:00,0.08,,0.09,,0.91,,0.92,,0.01,0.01,0,0,0,0,1973839.62,200.0
2025-12-03T23:14:37.572942Z,KXNBASPREAD-25DEC03SASORL-SAS6,San Antonio wins by over 6.5 Points?,active,binary,2025-12-17T19:00:00-05:00,0.12,,0.15,,0.85,,0.88,,0.03,0.03,0,0,0,0,1695304.25,241.0
2025-12-03T23:14:37.578875Z,KXNBASPREAD-25DEC03SASORL-SAS3,San Antonio wins by over 3.5 Points?,active,binary,2025-12-17T19:00:00-05:00,0.17,,0.21,,0.79,,0.83,,0.04,0.04,0,0,0,0,1321489.16,956.0
2025-12-03T23:14:37.650844Z,KXNBASPREAD-25DEC03SASORL-ORL9,Orlando wins by over 9.5 Points?,active,binary,2025-12-17T19:00:00-05:00,0.41,,0.44,,0.56,,0.59,,0.03,0.03,0,0,0,0,1376413.14,12457.0
2025-12-03T23:14:38.110091Z,KXNBASPREAD-25DEC03SASORL-ORL6,Orlando wins by over 6.5 Points?,active,binary,2025-12-17T19:00:00-05:00,0.54,,0.58,,0.42,,0.46,,0.04,0.04,0,0,0,0,1405037.97,8324.0
2025-12-03T23:14:37.711635Z,KXNBASPREAD-25DEC03SASORL-ORL3,Orlando wins by over 3.5 Points?,active,binary,2025-12-17T19:00:00-05:00,0.65,,0.69,,0.31,,0.35,,0.04,0.04,0,0,0,0,1357851.21,125.0
2025-12-03T23:14:40.294620Z,KXNBASPREAD-25DEC03SASORL-ORL21,Orlando wins by over 21.5 Points?,active,binary,2025-12-17T19:00:00-05:00,0.12,,0.15,,0.85,,0.88,,0.03,0.03,0,0,0,0,1620994.69,161.0
2025-12-03T23:14:40.308424Z,KXNBASPREAD-25DEC03SASORL-ORL18,Orlando wins by over 18.5 Points?,active,binary,2025-12-17T19:00:00-05:00,0.16,,0.2,,0.8,,0.84,,0.04,0.04,0,0,0,0,962357.04,0.0
2025-12-03T23:14:37.777168Z,KXNBASPREAD-25DEC03SASORL-ORL15,Orlando wins by over 15.5 Points?,active,binary,2025-12-17T19:00:00-05:00,0.22,,0.26,,0.74,,0.78,,0.04,0.04,0,0,0,0,1321506.44,12.0
2025-12-03T23:14:40.293710Z,KXNBASPREAD-25DEC03SASORL-ORL12,Orlando wins by over 12.5 Points?,active,binary,2025-12-17T19:00:00-05:00,0.31,,0.35,,0.65,,0.69,,0.04,0.04,0,0,0,0,1342498.66,14.0
2025-12-03T23:14:37.833646Z,KXNBASPREAD-25DEC03PORCLE-POR6,Portland wins by over 6.5 Points?,active,binary,2025-12-17T19:00:00-05:00,0.08,,0.1,,0.9,,0.92,,0.02,0.02,0,0,0,0,1973393.13,232.0
2025-12-03T23:14:39.177199Z,KXNBASPREAD-25DEC03PORCLE-POR3,Portland wins by over 3.5 Points?,active,binary,2025-12-17T19:00:00-05:00,0.12,,0.16,,0.84,,0.88,,0.04,0.04,0,0,0,0,1696670.68,282.0
2025-12-03T23:14:40.377471Z,KXNBASPREAD-25DEC03PORCLE-CLE9,Cleveland wins by over 9.5 Points?,active,binary,2025-12-17T19:00:00-05:00,0.55,,0.56,,0.44,,0.45,,0.01,0.01,0,0,0,0,1405258.03,11800.0
2025-12-03T23:14:38.368076Z,KXNBASPREAD-25DEC03PORCLE-CLE6,Cleveland wins by over 6.5 Points?,active,binary,2025-12-17T19:00:00-05:00,0.66,,0.67,,0.33,,0.34,,0.01,0.01,0,0,0,0,1358565.87,41.0
2025-12-03T23:14:37.951962Z,KXNBASPREAD-25DEC03PORCLE-CLE3,Cleveland wins by over 3.5 Points?,active,binary,2025-12-17T19:00:00-05:00,0.73,,0.77,,0.23,,0.27,,0.04,0.04,0,0,0,0,1340819.09,25.0
2025-12-03T23:14:37.979802Z,KXNBASPREAD-25DEC03PORCLE-CLE24,Cleveland wins by over 24.5 Points?,active,binary,2025-12-17T19:00:00-05:00,0.14,,0.16,,0.84,,0.86,,0.02,0.02,0,0,0,0,1621699.67,459.0
2025-12-03T23:14:38.472690Z,KXNBASPREAD-25DEC03PORCLE-CLE21,Cleveland wins by over 21.5 Points?,active,binary,2025-12-17T19:00:00-05:00,0.17,,0.21,,0.79,,0.83,,0.04,0.04,0,0,0,0,962529.23,1.0
2025-12-03T23:14:40.529136Z,KXNBASPREAD-25DEC03PORCLE-CLE18,Cleveland wins by over 18.5 Points?,active,binary,2025-12-17T19:00:00-05:00,0.24,,0.28,,0.72,,0.76,,0.04,0.04,0,0,0,0,1321508.4,641.0
2025-12-03T23:14:38.047805Z,KXNBASPREAD-25DEC03PORCLE-CLE15,Cleveland wins by over 15.5 Points?,active,binary,2025-12-17T19:00:00-05:00,0.31,,0.35,,0.65,,0.69,,0.04,0.04,0,0,0,0,1342266.74,403.0
2025-12-03T23:14:38.567802Z,KXNBASPREAD-25DEC03PORCLE-CLE12,Cleveland wins by over 12.5 Points?,active,binary,2025-12-17T19:00:00-05:00,0.43,,0.44,,0.56,,0.57,,0.01,0.01,0,0,0,0,1388774.99,2343.0
2025-12-03T23:14:38.170930Z,KXNBASPREAD-25DEC03LACATL-LAC8,Los Angeles C wins by over 8.5 Points?,active,binary,2025-12-17T19:30:00-05:00,0.16,,0.2,,0.8,,0.84,,0.04,0.04,0,0,0,0,1534739.74,18.0
2025-12-03T23:14:38.181742Z,KXNBASPREAD-25DEC03LACATL-LAC5,Los Angeles C wins by over 5.5 Points?,active,binary,2025-12-17T19:30:00-05:00,0.25,,0.29,,0.71,,0.75,,0.04,0.04,0,0,0,0,1208722.69,9.0
2025-12-03T23:14:38.234398Z,KXNBASPREAD-25DEC03LACATL-LAC2,Los Angeles C wins by over 2.5 Points?,active,binary,2025-12-17T19:30:00-05:00,0.35,,0.37,,0.63,,0.65,,0.02,0.02,0,0,0,0,1347062.16,62.0
2025-12-03T23:14:40.761373Z,KXNBASPREAD-25DEC03LACATL-LAC11,Los Angeles C wins by over 11.5 Points?,active,binary,2025-12-17T19:30:00-05:00,0.11,,0.13,,0.87,,0.89,,0.02,0.02,0,0,0,0,1828281.66,0.0
2025-12-03T23:14:38.302379Z,KXNBASPREAD-25DEC03LACATL-ATL7,Atlanta wins by over 7.5 Points?,active,binary,2025-12-17T19:30:00-05:00,0.34,,0.38,,0.62,,0.66,,0.04,0.04,0,0,0,0,1355646.01,378.0
2025-12-03T23:14:38.397448Z,KXNBASPREAD-25DEC03LACATL-ATL4,Atlanta wins by over 4.5 Points?,active,binary,2025-12-17T19:30:00-05:00,0.44,,0.47,,0.53,,0.56,,0.03,0.03,0,0,0,0,1414558.58,12238.0
2025-12-03T23:14:38.428773Z,KXNBASPREAD-25DEC03LACATL-ATL19,Atlanta wins by over 19.5 Points?,active,binary,2025-12-17T19:30:00-05:00,0.08,,0.09,,0.91,,0.92,,0.01,0.01,0,0,0,0,1828410.93,1273.0
2025-12-03T23:14:38.913266Z,KXNBASPREAD-25DEC03LACATL-ATL16,Atlanta wins by over 16.5 Points?,active,binary,2025-12-17T19:30:00-05:00,0.12,,0.14,,0.86,,0.88,,0.02,0.02,0,0,0,0,1537475.22,228.0
2025-12-03T23:14:39.803682Z,KXNBASPREAD-25DEC03LACATL-ATL13,Atlanta wins by over 13.5 Points?,active,binary,2025-12-17T19:30:00-05:00,0.16,,0.19,,0.81,,0.84,,0.03,0.03,0,0,0,0,1210426.36,0.0
2025-12-03T23:14:38.532593Z,KXNBASPREAD-25DEC03LACATL-ATL10,Atlanta wins by over 10.5 Points?,active,binary,2025-12-17T19:30:00-05:00,0.24,,0.27,,0.73,,0.76,,0.03,0.03,0,0,0,0,1350009.11,3.0
2025-12-03T23:14:39.928800Z,KXNBASPREAD-25DEC03LACATL-ATL1,Atlanta wins by over 1.5 Points?,active,binary,2025-12-17T19:30:00-05:00,0.58,,0.6,,0.4,,0.42,,0.02,0.02,0,0,0,0,1383162.6,1251.0
2025-12-03T23:14:38.630681Z,KXNBASPREAD-25DEC03DENIND-IND8,Indiana wins by over 8.5 Points?,active,binary,2025-12-17T19:00:00-05:00,0.09,,0.1,,0.9,,0.91,,0.01,0.01,0,0,0,0,1921957.07,311.0
2025-12-03T23:14:38.691679Z,KXNBASPREAD-25DEC03DENIND-IND5,Indiana wins by over 5.5 Points?,active,binary,2025-12-17T19:00:00-05:00,0.14,,0.18,,0.82,,0.86,,0.04,0.04,0,0,0,0,1627026.49,67.0
2025-12-03T23:14:38.753981Z,KXNBASPREAD-25DEC03DENIND-IND2,Indiana wins by over 2.5 Points?,active,binary,2025-12-17T19:00:00-05:00,0.21,,0.25,,0.75,,0.79,,0.04,0.04,0,0,0,0,980196.78,0.0
2025-12-03T23:14:38.817650Z,KXNBASPREAD-25DEC03DENIND-DEN7,Denver wins by over 7.5 Points?,active,binary,2025-12-17T19:00:00-05:00,0.55,,0.56,,0.44,,0.45,,0.01,0.01,0,0,0,0,1509741.83,15312.0
2025-12-03T23:14:38.875554Z,KXNBASPREAD-25DEC03DENIND-DEN4,Denver wins by over 4.5 Points?,active,binary,2025-12-17T19:00:00-05:00,0.62,,0.64,,0.36,,0.38,,0.02,0.02,0,0,0,0,1359106.87,2215.0
2025-12-03T23:14:38.931906Z,KXNBASPREAD-25DEC03DENIND-DEN22,Denver wins by over 22.5 Points?,active,binary,2025-12-17T19:00:00-05:00,0.12,,0.13,,0.87,,0.88,,0.01,0.01,0,0,0,0,1735055.61,268.0
2025-12-03T23:14:38.969930Z,KXNBASPREAD-25DEC03DENIND-DEN19,Denver wins by over 19.5 Points?,active,binary,2025-12-17T19:00:00-05:00,0.14,,0.18,,0.82,,0.86,,0.04,0.04,0,0,0,0,1343189.99,25.0
2025-12-03T23:14:40.307385Z,KXNBASPREAD-25DEC03DENIND-DEN16,Denver wins by over 16.5 Points?,active,binary,2025-12-17T19:00:00-05:00,0.19,,0.38,,0.62,,0.81,,0.19,0.19,0,0,0,0,1286614.36,34.0
2025-12-03T23:14:39.026272Z,KXNBASPREAD-25DEC03DENIND-DEN13,Denver wins by over 13.5 Points?,active,binary,2025-12-17T19:00:00-05:00,0.27,,0.45,,0.55,,0.73,,0.18,0.18,0,0,0,0,1358488.61,501.0
2025-12-03T23:14:39.078344Z,KXNBASPREAD-25DEC03DENIND-DEN10,Denver wins by over 10.5 Points?,active,binary,2025-12-17T19:00:00-05:00,0.4,,0.42,,0.58,,0.6,,0.02,0.02,0,0,0,0,1364029.72,937.0
2025-12-03T23:14:39.127873Z,KXNBASPREAD-25DEC03DENIND-DEN1,Denver wins by over 1.5 Points?,active,binary,2025-12-17T19:00:00-05:00,0.7,,0.74,,0.26,,0.3,,0.04,0.04,0,0,0,0,1359952.39,1393.0
