timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-12-10T19:14:45.933831Z,KXNCAAMBGAME-25DEC10WEBUMKC-UMKC,Weber St. at Kansas City Winner?,active,binary,2025-12-24T20:00:00-05:00,0.28,,0.31,,0.69,,0.72,,0.03,0.03,0,0,0,0,1624698.22,85.0
2025-12-10T19:14:45.996470Z,KXNCAAMBGAME-25DEC10UTMSIU-UTM,Tennessee-Martin at Southern Illinois Winner?,active,binary,2025-12-24T20:00:00-05:00,0.2,,0.21,,0.79,,0.8,,0.01,0.01,0,0,0,0,1557726.87,1934.0
2025-12-10T19:14:46.066884Z,KXNCAAMBGAME-25DEC10UTMSIU-SIU,Tennessee-Martin at Southern Illinois Winner?,active,binary,2025-12-24T20:00:00-05:00,0.79,,0.8,,0.2,,0.21,,0.01,0.01,0,0,0,0,1557699.21,217.0
2025-12-10T19:14:46.137800Z,KXNCAAMBGAME-25DEC10EMUPFW-PFW,Eastern Michigan at Purdue Fort Wayne Winner?,active,binary,2025-12-24T20:00:00-05:00,0.57,,0.58,,0.42,,0.43,,0.01,0.01,0,0,0,0,2054970.16,2889.0
2025-12-10T19:14:46.189695Z,KXNCAAMBGAME-25DEC10EMUPFW-EMU,Eastern Michigan at Purdue Fort Wayne Winner?,active,binary,2025-12-24T20:00:00-05:00,0.41,,0.42,,0.58,,0.59,,0.01,0.01,0,0,0,0,2064462.7,7012.0
2025-12-10T19:14:46.694496Z,KXNCAAMBGAME-25DEC10COBSNICH-NICH,College of Biblical Studies at Nicholls St. Winner?,active,binary,2025-12-24T19:30:00-05:00,0.99,,1.0,,0.0,,0.01,,0.01,0.01,0,0,0,0,2476605.14,0.0
2025-12-10T19:14:46.786321Z,KXNCAAMBGAME-25DEC10COBSNICH-COBS,College of Biblical Studies at Nicholls St. Winner?,active,binary,2025-12-24T19:30:00-05:00,0.0,,0.01,,0.99,,1.0,,0.01,0.01,0,0,0,0,2480418.65,14730.0
2025-12-10T19:14:46.315737Z,KXNCAAMBGAME-25DEC10TCTULN-TULN,Tougaloo at Tulane Winner?,active,binary,2025-12-24T19:30:00-05:00,0.99,,1.0,,0.0,,0.01,,0.01,0.01,0,0,0,0,2475180.83,1.0
2025-12-10T19:14:48.899447Z,KXNCAAMBGAME-25DEC10TCTULN-TC,Tougaloo at Tulane Winner?,active,binary,2025-12-24T19:30:00-05:00,0.0,,0.01,,0.99,,1.0,,0.01,0.01,0,0,0,0,2473425.01,18505.0
2025-12-10T19:14:46.395256Z,KXNCAAMBGAME-25DEC10NYOBHOF-NYOB,SUNY-Old Westbury at Hofstra Winner?,active,binary,2025-12-24T19:00:00-05:00,0.0,,0.01,,0.99,,1.0,,0.01,0.01,0,0,0,0,1423230.47,23503.0
2025-12-10T19:14:46.450490Z,KXNCAAMBGAME-25DEC10NYOBHOF-HOF,SUNY-Old Westbury at Hofstra Winner?,active,binary,2025-12-24T19:00:00-05:00,0.99,,1.0,,0.0,,0.01,,0.01,0.01,0,0,0,0,1420890.38,166.0
2025-12-10T19:14:46.538499Z,KXNCAAMBGAME-25DEC10SLUFAU-SLU,Saint Leo at Florida Atlantic Winner?,active,binary,2025-12-24T19:00:00-05:00,0.0,,0.01,,0.99,,1.0,,0.01,0.01,0,0,0,0,1253637.9,29269.0
2025-12-10T19:14:46.688639Z,KXNCAAMBGAME-25DEC10SLUFAU-FAU,Saint Leo at Florida Atlantic Winner?,active,binary,2025-12-24T19:00:00-05:00,0.99,,1.0,,0.0,,0.01,,0.01,0.01,0,0,0,0,1252125.28,992.0
2025-12-10T19:14:46.751821Z,KXNCAAMBGAME-25DEC10NHCNJIT-NJIT,New Haven at NJIT Winner?,active,binary,2025-12-24T19:00:00-05:00,0.44,,0.45,,0.55,,0.56,,0.01,0.01,0,0,0,0,31161.23,1208.0
2025-12-10T19:14:46.769030Z,KXNCAAMBGAME-25DEC10NHCNJIT-NHC,New Haven at NJIT Winner?,active,binary,2025-12-24T19:00:00-05:00,0.55,,0.56,,0.44,,0.45,,0.01,0.01,0,0,0,0,32556.45,1240.0
2025-12-10T19:14:46.826433Z,KXNCAAMBGAME-25DEC10WKUMRSH-WKU,Western Kentucky at Marshall Winner?,active,binary,2025-12-24T19:00:00-05:00,0.47,,0.48,,0.52,,0.53,,0.01,0.01,0,0,0,0,1958481.09,9979.0
2025-12-10T19:14:46.848214Z,KXNCAAMBGAME-25DEC10WKUMRSH-MRSH,Western Kentucky at Marshall Winner?,active,binary,2025-12-24T19:00:00-05:00,0.51,,0.53,,0.47,,0.49,,0.02,0.02,0,0,0,0,1969090.86,4534.0
2025-12-10T19:14:47.308952Z,KXNCAAMBGAME-25DEC10MEBU-ME,Maine at Boston University Winner?,active,binary,2025-12-24T19:00:00-05:00,0.21,,0.22,,0.78,,0.79,,0.01,0.01,0,0,0,0,38111.14,994.0
2025-12-10T19:14:46.891164Z,KXNCAAMBGAME-25DEC10MEBU-BU,Maine at Boston University Winner?,active,binary,2025-12-24T19:00:00-05:00,0.78,,0.79,,0.21,,0.22,,0.01,0.01,0,0,0,0,36885.64,1612.0
2025-12-10T19:14:46.906044Z,KXNCAAMBGAME-25DEC10BRYIONA-IONA,Bryant at Iona Winner?,active,binary,2025-12-24T19:00:00-05:00,0.82,,0.83,,0.17,,0.18,,0.01,0.01,0,0,0,0,1074615.73,1828.0
2025-12-10T19:14:49.450782Z,KXNCAAMBGAME-25DEC10BRYIONA-BRY,Bryant at Iona Winner?,active,binary,2025-12-24T19:00:00-05:00,0.17,,0.18,,0.82,,0.83,,0.01,0.01,0,0,0,0,1056125.81,133.0
2025-12-10T19:14:46.979898Z,KXNCAAMBGAME-25DEC10MOHUNCA-UNCA,Miami (OH) at UNC Asheville Winner?,active,binary,2025-12-24T18:00:00-05:00,0.32,,0.33,,0.67,,0.68,,0.01,0.01,0,0,0,0,1798448.5,1212.0
2025-12-10T19:14:47.031640Z,KXNCAAMBGAME-25DEC10MOHUNCA-MOH,Miami (OH) at UNC Asheville Winner?,active,binary,2025-12-24T18:00:00-05:00,0.67,,0.69,,0.31,,0.33,,0.02,0.02,0,0,0,0,1782354.55,2807.0
2025-12-10T19:14:47.094602Z,KXNCAAMBGAME-25DEC10FISHMASSL-MASSL,Fisher at UMass Lowell Winner?,active,binary,2025-12-24T18:00:00-05:00,0.99,,1.0,,0.0,,0.01,,0.01,0.01,0,0,0,0,1050555.72,2715.0
2025-12-10T19:14:47.670364Z,KXNCAAMBGAME-25DEC10FISHMASSL-FISH,Fisher at UMass Lowell Winner?,active,binary,2025-12-24T18:00:00-05:00,0.01,,0.02,,0.98,,0.99,,0.01,0.01,0,0,0,0,1053629.18,27643.0
2025-12-10T19:14:48.451191Z,KXNCAAMBGAME-25DEC10MRMKPRIN-PRIN,Merrimack at Princeton Winner?,active,binary,2025-12-24T17:00:00-05:00,0.58,,0.59,,0.41,,0.42,,0.01,0.01,0,0,0,0,2160986.5,22698.0
2025-12-10T19:14:47.677104Z,KXNCAAMBGAME-25DEC10MRMKPRIN-MRMK,Merrimack at Princeton Winner?,active,binary,2025-12-24T17:00:00-05:00,0.42,,0.44,,0.56,,0.58,,0.02,0.02,0,0,0,0,2148847.24,13805.0
2025-12-10T19:14:47.285890Z,KXNCAAMBGAME-25DEC10ALBYYALE-YALE,University at Albany at Yale Winner?,active,binary,2025-12-24T16:30:00-05:00,0.95,,0.96,,0.04,,0.05,,0.01,0.01,0,0,0,0,1233972.99,1927.0
2025-12-10T19:14:48.638440Z,KXNCAAMBGAME-25DEC10ALBYYALE-ALBY,University at Albany at Yale Winner?,active,binary,2025-12-24T16:30:00-05:00,0.05,,0.07,,0.93,,0.95,,0.02,0.02,0,0,0,0,1155538.8,6246.0
