timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-26T20:34:57.556649Z,KXNCAAMBGAME-25NOV26HALLWSU-WSU,Seton Hall at Washington St. Winner?,active,binary,2025-12-10T17:30:00-05:00,0.17,,0.19,,0.81,,0.83,,0.02,0.02,0,0,0,0,117401.77,3642.0
2025-11-26T20:34:57.139588Z,KXNCAAMBGAME-25NOV26HALLWSU-HALL,Seton Hall at Washington St. Winner?,active,binary,2025-12-10T17:30:00-05:00,0.81,,0.82,,0.18,,0.19,,0.01,0.01,0,0,0,0,145428.83,23156.0
2025-11-26T20:34:58.559493Z,KXNCAAMBGAME-25NOV26USCASU-USC,USC at Arizona St. Winner?,active,binary,2025-12-10T14:30:00-05:00,0.65,,0.66,,0.34,,0.35,,0.01,0.01,0,0,0,0,185900.84,488583.0
2025-11-26T20:34:57.235149Z,KXNCAAMBGAME-25NOV26USCASU-ASU,USC at Arizona St. Winner?,active,binary,2025-12-10T14:30:00-05:00,0.35,,0.36,,0.64,,0.65,,0.01,0.01,0,0,0,0,164563.38,517569.0
2025-11-26T20:34:57.370143Z,KXNCAAMBGAME-25NOV26UNITLSA-UNI,Northern Iowa at Tulsa Winner?,active,binary,2025-12-10T16:30:00-05:00,0.53,,0.55,,0.45,,0.47,,0.02,0.02,0,0,0,0,156715.12,15643.0
2025-11-26T20:34:57.457552Z,KXNCAAMBGAME-25NOV26UNITLSA-TLSA,Northern Iowa at Tulsa Winner?,active,binary,2025-12-10T16:30:00-05:00,0.45,,0.46,,0.54,,0.55,,0.01,0.01,0,0,0,0,153619.92,4233.0
2025-11-26T20:34:57.550463Z,KXNCAAMBGAME-25NOV26LCHISJSU-SJSU,Loyola Chicago at San Jose St. Winner?,active,binary,2025-12-10T14:00:00-05:00,0.9,,0.91,,0.09,,0.1,,0.01,0.01,0,0,0,0,61552.49,519180.0
2025-11-26T20:34:58.084598Z,KXNCAAMBGAME-25NOV26LCHISJSU-L-IL,Loyola Chicago at San Jose St. Winner?,active,binary,2025-12-10T14:00:00-05:00,0.07,,0.09,,0.91,,0.93,,0.02,0.02,0,0,0,0,32076.66,314387.0
2025-11-26T20:34:57.599603Z,KXNCAAMBGAME-25NOV26CSUDUQ-DUQ,Central State (OH) at Duquesne Winner?,active,binary,2025-12-10T18:00:00-05:00,0.98,,1.0,,0.0,,0.02,,0.02,0.02,0,0,0,0,4708.07,5004.0
2025-11-26T20:34:58.145120Z,KXNCAAMBGAME-25NOV26CSUDUQ-CSU,Central State (OH) at Duquesne Winner?,active,binary,2025-12-10T18:00:00-05:00,0.0,,0.02,,0.98,,1.0,,0.02,0.02,0,0,0,0,6054.6,14484.0
2025-11-26T20:34:57.710815Z,KXNCAAMBGAME-25NOV26LBSUPORT-PORT,Long Beach St. at Portland Winner?,active,binary,2025-12-10T22:00:00-05:00,0.67,,0.69,,0.31,,0.33,,0.02,0.02,0,0,0,0,1619462.0,6863.0
2025-11-26T20:34:59.041591Z,KXNCAAMBGAME-25NOV26LBSUPORT-LBSU,Long Beach St. at Portland Winner?,active,binary,2025-12-10T22:00:00-05:00,0.32,,0.33,,0.67,,0.68,,0.01,0.01,0,0,0,0,1603953.1,1754.0
2025-11-26T20:34:57.711415Z,KXNCAAMBGAME-25NOV26ALSTUNM-UNM,Alabama St. at New Mexico Winner?,active,binary,2025-12-10T21:00:00-05:00,0.95,,0.97,,0.03,,0.05,,0.02,0.02,0,0,0,0,1242215.21,5712.0
2025-11-26T20:34:57.802488Z,KXNCAAMBGAME-25NOV26ALSTUNM-ALST,Alabama St. at New Mexico Winner?,active,binary,2025-12-10T21:00:00-05:00,0.04,,0.05,,0.95,,0.96,,0.01,0.01,0,0,0,0,1243974.82,8963.0
2025-11-26T20:34:57.801442Z,KXNCAAMBGAME-25NOV26NJITLOU-NJIT,NJIT at Louisville Winner?,active,binary,2025-12-10T21:00:00-05:00,0.0,,0.01,,0.99,,1.0,,0.01,0.01,0,0,0,0,706413.77,15057.0
2025-11-26T20:34:57.904500Z,KXNCAAMBGAME-25NOV26NJITLOU-LOU,NJIT at Louisville Winner?,active,binary,2025-12-10T21:00:00-05:00,0.99,,1.0,,0.0,,0.01,,0.01,0.01,0,0,0,0,1042468.74,0.0
2025-11-26T20:34:57.905094Z,KXNCAAMBGAME-25NOV26DENWYO-WYO,Denver at Wyoming Winner?,active,binary,2025-12-10T20:30:00-05:00,0.77,,0.78,,0.22,,0.23,,0.01,0.01,0,0,0,0,1384176.29,18948.0
2025-11-26T20:34:58.005351Z,KXNCAAMBGAME-25NOV26DENWYO-DEN,Denver at Wyoming Winner?,active,binary,2025-12-10T20:30:00-05:00,0.22,,0.23,,0.77,,0.78,,0.01,0.01,0,0,0,0,1387555.02,4023.0
2025-11-26T20:34:58.002077Z,KXNCAAMBGAME-25NOV26SIUMEM-SIU,Southern Illinois at Memphis Winner?,active,binary,2025-12-10T20:00:00-05:00,0.15,,0.16,,0.84,,0.85,,0.01,0.01,0,0,0,0,1570338.97,3651.0
2025-11-26T20:34:58.091798Z,KXNCAAMBGAME-25NOV26SIUMEM-MEM,Southern Illinois at Memphis Winner?,active,binary,2025-12-10T20:00:00-05:00,0.84,,0.85,,0.15,,0.16,,0.01,0.01,0,0,0,0,1652868.61,32872.0
2025-11-26T20:34:58.585337Z,KXNCAAMBGAME-25NOV26WICHSMC-WICH,Wichita St. at Saint Mary's Winner?,active,binary,2025-12-10T19:30:00-05:00,0.16,,0.18,,0.82,,0.84,,0.02,0.02,0,0,0,0,1206696.13,12778.0
2025-11-26T20:34:59.555184Z,KXNCAAMBGAME-25NOV26WICHSMC-SMC,Wichita St. at Saint Mary's Winner?,active,binary,2025-12-10T19:30:00-05:00,0.82,,0.84,,0.16,,0.18,,0.02,0.02,0,0,0,0,1251391.98,66411.0
2025-11-26T20:34:59.557730Z,KXNCAAMBGAME-25NOV26FRESPEPP-PEPP,Fresno St. at Pepperdine Winner?,active,binary,2025-12-10T19:00:00-05:00,0.46,,0.47,,0.53,,0.54,,0.01,0.01,0,0,0,0,1655274.56,1969.0
2025-11-26T20:34:58.232913Z,KXNCAAMBGAME-25NOV26FRESPEPP-FRES,Fresno St. at Pepperdine Winner?,active,binary,2025-12-10T19:00:00-05:00,0.53,,0.54,,0.46,,0.47,,0.01,0.01,0,0,0,0,1662700.9,34967.0
2025-11-26T20:34:58.324449Z,KXNCAAMBGAME-25NOV26TNTCUK-UK,Tennessee Tech at Kentucky Winner?,active,binary,2025-12-10T19:00:00-05:00,0.99,,1.0,,0.0,,0.01,,0.01,0.01,0,0,0,0,744953.89,93.0
2025-11-26T20:34:58.427070Z,KXNCAAMBGAME-25NOV26TNTCUK-TNTC,Tennessee Tech at Kentucky Winner?,active,binary,2025-12-10T19:00:00-05:00,0.0,,0.01,,0.99,,1.0,,0.01,0.01,0,0,0,0,919404.8,35991.0
2025-11-26T20:34:58.516826Z,KXNCAAMBGAME-25NOV26EMUCIN-EMU,Eastern Michigan at Cincinnati Winner?,active,binary,2025-12-10T19:00:00-05:00,0.02,,0.03,,0.97,,0.98,,0.01,0.01,0,0,0,0,1106018.76,17360.0
2025-11-26T20:34:59.054682Z,KXNCAAMBGAME-25NOV26EMUCIN-CIN,Eastern Michigan at Cincinnati Winner?,active,binary,2025-12-10T19:00:00-05:00,0.97,,0.98,,0.02,,0.03,,0.01,0.01,0,0,0,0,1104387.16,2501.0
2025-11-26T20:34:59.055179Z,KXNCAAMBGAME-25NOV26UNCOAFA-UNCO,Northern Colorado at Air Force Winner?,active,binary,2025-12-10T18:00:00-05:00,0.66,,0.67,,0.33,,0.34,,0.01,0.01,0,0,0,0,1483394.72,11922.0
2025-11-26T20:34:59.054894Z,KXNCAAMBGAME-25NOV26UNCOAFA-AFA,Northern Colorado at Air Force Winner?,active,binary,2025-12-10T18:00:00-05:00,0.33,,0.34,,0.66,,0.67,,0.01,0.01,0,0,0,0,1469162.92,3293.0
2025-11-26T20:34:59.099780Z,KXNCAAMBGAME-25NOV26CSUVT-VT,Colorado St. at Virginia Tech Winner?,active,binary,2025-12-10T17:00:00-05:00,0.68,,0.69,,0.31,,0.32,,0.01,0.01,0,0,0,0,1707893.78,46879.0
2025-11-26T20:34:58.659800Z,KXNCAAMBGAME-25NOV26CSUVT-CSU,Colorado St. at Virginia Tech Winner?,active,binary,2025-12-10T17:00:00-05:00,0.31,,0.32,,0.68,,0.69,,0.01,0.01,0,0,0,0,1610753.96,4827.0
2025-11-26T20:35:00.103316Z,KXNCAAMBGAME-25NOV26RICEORU-RICE,Rice at Oral Roberts Winner?,active,binary,2025-12-10T16:30:00-05:00,0.65,,0.66,,0.34,,0.35,,0.01,0.01,0,0,0,0,1654061.61,2561.0
2025-11-26T20:34:58.747796Z,KXNCAAMBGAME-25NOV26RICEORU-ORU,Rice at Oral Roberts Winner?,active,binary,2025-12-10T16:30:00-05:00,0.34,,0.35,,0.65,,0.66,,0.01,0.01,0,0,0,0,1634400.9,5002.0
2025-11-26T20:34:58.838271Z,KXNCAAMBGAME-25NOV26HARVBC-HARV,Harvard at Boston College Winner?,active,binary,2025-12-10T16:00:00-05:00,0.25,,0.27,,0.73,,0.75,,0.02,0.02,0,0,0,0,1388046.33,11316.0
2025-11-26T20:34:58.936645Z,KXNCAAMBGAME-25NOV26HARVBC-BC,Harvard at Boston College Winner?,active,binary,2025-12-10T16:00:00-05:00,0.74,,0.76,,0.24,,0.26,,0.02,0.02,0,0,0,0,1389488.53,50607.0
2025-11-26T20:34:59.025093Z,KXNCAAMBGAME-25NOV26VCUUSF-VCU,VCU at South Florida Winner?,active,binary,2025-12-10T14:30:00-05:00,0.52,,0.54,,0.46,,0.48,,0.02,0.02,0,0,0,0,638753.62,382030.0
2025-11-26T20:34:59.598524Z,KXNCAAMBGAME-25NOV26VCUUSF-USF,VCU at South Florida Winner?,active,binary,2025-12-10T14:30:00-05:00,0.45,,0.47,,0.53,,0.55,,0.02,0.02,0,0,0,0,636543.73,182832.0
