timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-26T21:28:12.491881Z,KXNCAAMBTOTAL-25NOV26HALLWSU-161,Seton Hall at Washington St.: Total Points,active,binary,2025-12-10T17:30:00-05:00,0.15,,0.36,,0.64,,0.85,,0.21,0.21,0,0,0,0,5213.22,0.0
2025-11-26T21:28:12.523937Z,KXNCAAMBTOTAL-25NOV26HALLWSU-158,Seton Hall at Washington St.: Total Points,active,binary,2025-12-10T17:30:00-05:00,0.22,,0.31,,0.69,,0.78,,0.09,0.09,0,0,0,0,6544.06,0.0
2025-11-26T21:28:13.009784Z,KXNCAAMBTOTAL-25NOV26HALLWSU-155,Seton Hall at Washington St.: Total Points,active,binary,2025-12-10T17:30:00-05:00,0.29,,0.5,,0.5,,0.71,,0.21,0.21,0,0,0,0,5616.27,0.0
2025-11-26T21:28:13.944352Z,KXNCAAMBTOTAL-25NOV26HALLWSU-152,Seton Hall at Washington St.: Total Points,active,binary,2025-12-10T17:30:00-05:00,0.4,,0.44,,0.56,,0.6,,0.04,0.04,0,0,0,0,21483.55,0.0
2025-11-26T21:28:12.614029Z,KXNCAAMBTOTAL-25NOV26HALLWSU-149,Seton Hall at Washington St.: Total Points,active,binary,2025-12-10T17:30:00-05:00,0.48,,0.51,,0.49,,0.52,,0.03,0.03,0,0,0,0,26852.74,520.0
2025-11-26T21:28:12.701079Z,KXNCAAMBTOTAL-25NOV26HALLWSU-146,Seton Hall at Washington St.: Total Points,active,binary,2025-12-10T17:30:00-05:00,0.5,,0.71,,0.29,,0.5,,0.21,0.21,0,0,0,0,5294.66,0.0
2025-11-26T21:28:12.798970Z,KXNCAAMBTOTAL-25NOV26HALLWSU-143,Seton Hall at Washington St.: Total Points,active,binary,2025-12-10T17:30:00-05:00,0.57,,0.78,,0.22,,0.43,,0.21,0.21,0,0,0,0,5616.71,0.0
2025-11-26T21:28:13.297027Z,KXNCAAMBTOTAL-25NOV26HALLWSU-140,Seton Hall at Washington St.: Total Points,active,binary,2025-12-10T17:30:00-05:00,0.67,,0.81,,0.19,,0.33,,0.14,0.14,0,0,0,0,6260.03,0.0
2025-11-26T21:28:15.396217Z,KXNCAAMBTOTAL-25NOV26HALLWSU-137,Seton Hall at Washington St.: Total Points,active,binary,2025-12-10T17:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-26T21:28:12.890712Z,KXNCAAMBTOTAL-25NOV26USCASU-180,USC at Arizona St.: Total Points,active,binary,2025-12-10T14:30:00-05:00,0.02,,0.98,,0.02,,0.98,,0.96,0.96,0,0,0,0,2994.55,0.0
2025-11-26T21:28:12.944729Z,KXNCAAMBTOTAL-25NOV26USCASU-177,USC at Arizona St.: Total Points,active,binary,2025-12-10T14:30:00-05:00,0.02,,0.98,,0.02,,0.98,,0.96,0.96,0,0,0,0,2640.13,0.0
2025-11-26T21:28:12.974729Z,KXNCAAMBTOTAL-25NOV26USCASU-174,USC at Arizona St.: Total Points,active,binary,2025-12-10T14:30:00-05:00,0.03,,0.94,,0.06,,0.97,,0.91,0.91,0,0,0,0,3792.51,1017.0
2025-11-26T21:28:13.028056Z,KXNCAAMBTOTAL-25NOV26USCASU-171,USC at Arizona St.: Total Points,active,binary,2025-12-10T14:30:00-05:00,0.03,,0.45,,0.55,,0.97,,0.42,0.42,0,0,0,0,3083.04,6498.0
2025-11-26T21:28:14.495899Z,KXNCAAMBTOTAL-25NOV26USCASU-168,USC at Arizona St.: Total Points,active,binary,2025-12-10T14:30:00-05:00,0.14,,0.87,,0.13,,0.86,,0.73,0.73,0,0,0,0,3330.63,6315.0
2025-11-26T21:28:13.078758Z,KXNCAAMBTOTAL-25NOV26USCASU-165,USC at Arizona St.: Total Points,active,binary,2025-12-10T14:30:00-05:00,0.27,,0.98,,0.02,,0.73,,0.71,0.71,0,0,0,0,2751.98,4775.0
2025-11-26T21:28:14.694212Z,KXNCAAMBTOTAL-25NOV26USCASU-162,USC at Arizona St.: Total Points,active,binary,2025-12-10T14:30:00-05:00,0.1,,0.84,,0.16,,0.9,,0.74,0.74,0,0,0,0,2898.69,24172.0
2025-11-26T21:28:15.709751Z,KXNCAAMBTOTAL-25NOV26USCASU-159,USC at Arizona St.: Total Points,active,binary,2025-12-10T14:30:00-05:00,0.04,,1.0,,0.0,,0.96,,0.96,0.96,0,0,0,0,1551.55,2589.0
2025-11-26T21:28:13.126695Z,KXNCAAMBTOTAL-25NOV26USCASU-156,USC at Arizona St.: Total Points,active,binary,2025-12-10T14:30:00-05:00,0.03,,0.99,,0.01,,0.97,,0.96,0.96,0,0,0,0,2349.07,0.0
2025-11-26T21:28:13.636593Z,KXNCAAMBTOTAL-25NOV26USCASU-153,USC at Arizona St.: Total Points,active,binary,2025-12-10T14:30:00-05:00,0.5,,0.99,,0.01,,0.5,,0.49,0.49,0,0,0,0,1334.37,0.0
2025-11-26T21:28:13.211304Z,KXNCAAMBTOTAL-25NOV26USCASU-150,USC at Arizona St.: Total Points,active,binary,2025-12-10T14:30:00-05:00,0.99,,1.0,,0.0,,0.01,,0.01,0.01,0,0,0,0,741.66,554.0
2025-11-26T21:28:13.291264Z,KXNCAAMBTOTAL-25NOV26BAYSDSU-172,Baylor at San Diego St.: Total Points,active,binary,2025-12-10T22:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-26T21:28:13.371258Z,KXNCAAMBTOTAL-25NOV26BAYSDSU-169,Baylor at San Diego St.: Total Points,active,binary,2025-12-10T22:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-26T21:28:13.383569Z,KXNCAAMBTOTAL-25NOV26BAYSDSU-166,Baylor at San Diego St.: Total Points,active,binary,2025-12-10T22:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-26T21:28:13.947416Z,KXNCAAMBTOTAL-25NOV26BAYSDSU-163,Baylor at San Diego St.: Total Points,active,binary,2025-12-10T22:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-26T21:28:13.941454Z,KXNCAAMBTOTAL-25NOV26BAYSDSU-160,Baylor at San Diego St.: Total Points,active,binary,2025-12-10T22:30:00-05:00,0.16,,0.37,,0.63,,0.84,,0.21,0.21,0,0,0,0,5215.18,0.0
2025-11-26T21:28:13.501472Z,KXNCAAMBTOTAL-25NOV26BAYSDSU-157,Baylor at San Diego St.: Total Points,active,binary,2025-12-10T22:30:00-05:00,0.37,,0.42,,0.58,,0.63,,0.05,0.05,0,0,0,0,5801.65,97.0
2025-11-26T21:28:13.529956Z,KXNCAAMBTOTAL-25NOV26BAYSDSU-154,Baylor at San Diego St.: Total Points,active,binary,2025-12-10T22:30:00-05:00,0.27,,0.47,,0.53,,0.73,,0.2,0.2,0,0,0,0,5099.1,29.0
2025-11-26T21:28:13.591565Z,KXNCAAMBTOTAL-25NOV26BAYSDSU-151,Baylor at San Diego St.: Total Points,active,binary,2025-12-10T22:30:00-05:00,0.44,,0.47,,0.53,,0.56,,0.03,0.03,0,0,0,0,24284.63,2.0
2025-11-26T21:28:14.100770Z,KXNCAAMBTOTAL-25NOV26BAYSDSU-148,Baylor at San Diego St.: Total Points,active,binary,2025-12-10T22:30:00-05:00,0.5,,0.53,,0.47,,0.5,,0.03,0.03,0,0,0,0,23545.52,81.0
2025-11-26T21:28:14.148124Z,KXNCAAMBTOTAL-25NOV26BAYSDSU-145,Baylor at San Diego St.: Total Points,active,binary,2025-12-10T22:30:00-05:00,0.5,,0.71,,0.29,,0.5,,0.21,0.21,0,0,0,0,5533.05,0.0
2025-11-26T21:28:13.718155Z,KXNCAAMBTOTAL-25NOV26BAYSDSU-142,Baylor at San Diego St.: Total Points,active,binary,2025-12-10T22:30:00-05:00,0.57,,0.78,,0.22,,0.43,,0.21,0.21,0,0,0,0,5621.08,0.0
2025-11-26T21:28:13.800685Z,KXNCAAMBTOTAL-25NOV26SJUAUB-182,St. John's at Auburn: Total Points,active,binary,2025-12-10T20:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-26T21:28:13.883754Z,KXNCAAMBTOTAL-25NOV26SJUAUB-179,St. John's at Auburn: Total Points,active,binary,2025-12-10T20:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-26T21:28:14.451385Z,KXNCAAMBTOTAL-25NOV26SJUAUB-176,St. John's at Auburn: Total Points,active,binary,2025-12-10T20:00:00-05:00,0.17,,0.38,,0.62,,0.83,,0.21,0.21,0,0,0,0,5247.91,0.0
2025-11-26T21:28:16.612993Z,KXNCAAMBTOTAL-25NOV26SJUAUB-173,St. John's at Auburn: Total Points,active,binary,2025-12-10T20:00:00-05:00,0.24,,0.45,,0.55,,0.76,,0.21,0.21,0,0,0,0,5619.65,0.0
2025-11-26T21:28:14.029249Z,KXNCAAMBTOTAL-25NOV26SJUAUB-170,St. John's at Auburn: Total Points,active,binary,2025-12-10T20:00:00-05:00,0.3,,0.51,,0.49,,0.7,,0.21,0.21,0,0,0,0,6573.94,0.0
2025-11-26T21:28:14.027625Z,KXNCAAMBTOTAL-25NOV26SJUAUB-167,St. John's at Auburn: Total Points,active,binary,2025-12-10T20:00:00-05:00,0.46,,0.49,,0.51,,0.54,,0.03,0.03,0,0,0,0,16456.33,1428.0
2025-11-26T21:28:15.410148Z,KXNCAAMBTOTAL-25NOV26SJUAUB-164,St. John's at Auburn: Total Points,active,binary,2025-12-10T20:00:00-05:00,0.54,,0.57,,0.43,,0.46,,0.03,0.03,0,0,0,0,15119.45,0.0
2025-11-26T21:28:16.686834Z,KXNCAAMBTOTAL-25NOV26SJUAUB-161,St. John's at Auburn: Total Points,active,binary,2025-12-10T20:00:00-05:00,0.51,,0.72,,0.28,,0.49,,0.21,0.21,0,0,0,0,5617.58,0.0
2025-11-26T21:28:16.694539Z,KXNCAAMBTOTAL-25NOV26SJUAUB-158,St. John's at Auburn: Total Points,active,binary,2025-12-10T20:00:00-05:00,0.58,,0.79,,0.21,,0.42,,0.21,0.21,0,0,0,0,5602.06,0.0
2025-11-26T21:28:14.180580Z,KXNCAAMBTOTAL-25NOV26SJUAUB-155,St. John's at Auburn: Total Points,active,binary,2025-12-10T20:00:00-05:00,0.62,,0.83,,0.17,,0.38,,0.21,0.21,0,0,0,0,5255.88,0.0
2025-11-26T21:28:14.254041Z,KXNCAAMBTOTAL-25NOV26SJUAUB-152,St. John's at Auburn: Total Points,active,binary,2025-12-10T20:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-26T21:28:14.747335Z,KXNCAAMBTOTAL-25NOV26NDHOU-149,Notre Dame at Houston: Total Points,active,binary,2025-12-10T15:30:00-05:00,0.01,,0.3,,0.7,,0.99,,0.29,0.29,0,0,0,0,1556.64,0.0
2025-11-26T21:28:14.341650Z,KXNCAAMBTOTAL-25NOV26NDHOU-146,Notre Dame at Houston: Total Points,active,binary,2025-12-10T15:30:00-05:00,0.01,,0.3,,0.7,,0.99,,0.29,0.29,0,0,0,0,1555.66,0.0
2025-11-26T21:28:14.365633Z,KXNCAAMBTOTAL-25NOV26NDHOU-143,Notre Dame at Houston: Total Points,active,binary,2025-12-10T15:30:00-05:00,0.01,,0.3,,0.7,,0.99,,0.29,0.29,0,0,0,0,1539.98,0.0
2025-11-26T21:28:14.422968Z,KXNCAAMBTOTAL-25NOV26NDHOU-140,Notre Dame at Houston: Total Points,active,binary,2025-12-10T15:30:00-05:00,0.02,,0.98,,0.02,,0.98,,0.96,0.96,0,0,0,0,2636.17,0.0
2025-11-26T21:28:14.947344Z,KXNCAAMBTOTAL-25NOV26NDHOU-137,Notre Dame at Houston: Total Points,active,binary,2025-12-10T15:30:00-05:00,0.13,,0.96,,0.04,,0.87,,0.83,0.83,0,0,0,0,2687.67,346.0
2025-11-26T21:28:15.883736Z,KXNCAAMBTOTAL-25NOV26NDHOU-134,Notre Dame at Houston: Total Points,active,binary,2025-12-10T15:30:00-05:00,0.38,,0.47,,0.53,,0.62,,0.09,0.09,0,0,0,0,3555.13,10507.0
2025-11-26T21:28:14.532327Z,KXNCAAMBTOTAL-25NOV26NDHOU-131,Notre Dame at Houston: Total Points,active,binary,2025-12-10T15:30:00-05:00,0.34,,0.62,,0.38,,0.66,,0.28,0.28,0,0,0,0,7801.34,18777.0
