sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
CBBM,NCAAB,d523a9ac4e9a81a5bf9d58b8afb9d635,2026-01-12 18:00:00 CST,FanDuel,spreads,Florida A&M Rattlers,1.91,1.5,Florida A&M Rattlers,Grambling St Tigers
CBBM,NCAAB,d523a9ac4e9a81a5bf9d58b8afb9d635,2026-01-12 18:00:00 CST,FanDuel,spreads,Grambling St Tigers,1.91,-1.5,Florida A&M Rattlers,Grambling St Tigers
CBBM,NCAAB,d523a9ac4e9a81a5bf9d58b8afb9d635,2026-01-12 18:00:00 CST,Pinnacle,spreads,Florida A&M Rattlers,1.92,1.0,Florida A&M Rattlers,Grambling St Tigers
CBBM,NCAAB,d523a9ac4e9a81a5bf9d58b8afb9d635,2026-01-12 18:00:00 CST,Pinnacle,spreads,Grambling St Tigers,1.9,-1.0,Florida A&M Rattlers,Grambling St Tigers
CBBM,NCAAB,dac038c7e9997eec1dc414cfcb4cc9b0,2026-01-12 18:00:00 CST,BetOnline.ag,spreads,Houston Christian Huskies,1.91,7.5,Lamar Cardinals,Houston Christian Huskies
CBBM,NCAAB,dac038c7e9997eec1dc414cfcb4cc9b0,2026-01-12 18:00:00 CST,BetOnline.ag,spreads,Lamar Cardinals,1.91,-7.5,Lamar Cardinals,Houston Christian Huskies
CBBM,NCAAB,dac038c7e9997eec1dc414cfcb4cc9b0,2026-01-12 18:00:00 CST,FanDuel,spreads,Houston Christian Huskies,1.91,7.5,Lamar Cardinals,Houston Christian Huskies
CBBM,NCAAB,dac038c7e9997eec1dc414cfcb4cc9b0,2026-01-12 18:00:00 CST,FanDuel,spreads,Lamar Cardinals,1.91,-7.5,Lamar Cardinals,Houston Christian Huskies
CBBM,NCAAB,dac038c7e9997eec1dc414cfcb4cc9b0,2026-01-12 18:00:00 CST,Pinnacle,spreads,Houston Christian Huskies,1.95,7.5,Lamar Cardinals,Houston Christian Huskies
CBBM,NCAAB,dac038c7e9997eec1dc414cfcb4cc9b0,2026-01-12 18:00:00 CST,Pinnacle,spreads,Lamar Cardinals,1.87,-7.5,Lamar Cardinals,Houston Christian Huskies
CBBM,NCAAB,99dd2cd774026874342cb5b868c9281e,2026-01-12 18:00:00 CST,BetOnline.ag,spreads,Incarnate Word Cardinals,1.91,8.5,Stephen F. Austin Lumberjacks,Incarnate Word Cardinals
CBBM,NCAAB,99dd2cd774026874342cb5b868c9281e,2026-01-12 18:00:00 CST,BetOnline.ag,spreads,Stephen F. Austin Lumberjacks,1.91,-8.5,Stephen F. Austin Lumberjacks,Incarnate Word Cardinals
CBBM,NCAAB,99dd2cd774026874342cb5b868c9281e,2026-01-12 18:00:00 CST,FanDuel,spreads,Incarnate Word Cardinals,1.91,8.5,Stephen F. Austin Lumberjacks,Incarnate Word Cardinals
CBBM,NCAAB,99dd2cd774026874342cb5b868c9281e,2026-01-12 18:00:00 CST,FanDuel,spreads,Stephen F. Austin Lumberjacks,1.91,-8.5,Stephen F. Austin Lumberjacks,Incarnate Word Cardinals
CBBM,NCAAB,99dd2cd774026874342cb5b868c9281e,2026-01-12 18:00:00 CST,Pinnacle,spreads,Incarnate Word Cardinals,1.84,9.0,Stephen F. Austin Lumberjacks,Incarnate Word Cardinals
CBBM,NCAAB,99dd2cd774026874342cb5b868c9281e,2026-01-12 18:00:00 CST,Pinnacle,spreads,Stephen F. Austin Lumberjacks,1.98,-9.0,Stephen F. Austin Lumberjacks,Incarnate Word Cardinals
CBBM,NCAAB,cf937539dde27cc8f78507a763be9c86,2026-01-12 18:00:00 CST,BetOnline.ag,spreads,Maryland-Eastern Shore Hawks,1.87,6.0,Norfolk St Spartans,Maryland-Eastern Shore Hawks
CBBM,NCAAB,cf937539dde27cc8f78507a763be9c86,2026-01-12 18:00:00 CST,BetOnline.ag,spreads,Norfolk St Spartans,1.95,-6.0,Norfolk St Spartans,Maryland-Eastern Shore Hawks
CBBM,NCAAB,cf937539dde27cc8f78507a763be9c86,2026-01-12 18:00:00 CST,FanDuel,spreads,Maryland-Eastern Shore Hawks,1.87,6.5,Norfolk St Spartans,Maryland-Eastern Shore Hawks
CBBM,NCAAB,cf937539dde27cc8f78507a763be9c86,2026-01-12 18:00:00 CST,FanDuel,spreads,Norfolk St Spartans,1.95,-6.5,Norfolk St Spartans,Maryland-Eastern Shore Hawks
CBBM,NCAAB,cf937539dde27cc8f78507a763be9c86,2026-01-12 18:00:00 CST,Pinnacle,spreads,Maryland-Eastern Shore Hawks,1.87,6.5,Norfolk St Spartans,Maryland-Eastern Shore Hawks
CBBM,NCAAB,cf937539dde27cc8f78507a763be9c86,2026-01-12 18:00:00 CST,Pinnacle,spreads,Norfolk St Spartans,1.95,-6.5,Norfolk St Spartans,Maryland-Eastern Shore Hawks
CBBM,NCAAB,56b06a34d35684e95f9a9d2a2a90d243,2026-01-12 18:00:00 CST,BetOnline.ag,spreads,New Orleans Privateers,1.87,3.0,SE Louisiana Lions,New Orleans Privateers
CBBM,NCAAB,56b06a34d35684e95f9a9d2a2a90d243,2026-01-12 18:00:00 CST,BetOnline.ag,spreads,SE Louisiana Lions,1.95,-3.0,SE Louisiana Lions,New Orleans Privateers
CBBM,NCAAB,56b06a34d35684e95f9a9d2a2a90d243,2026-01-12 18:00:00 CST,FanDuel,spreads,New Orleans Privateers,1.91,2.5,SE Louisiana Lions,New Orleans Privateers
CBBM,NCAAB,56b06a34d35684e95f9a9d2a2a90d243,2026-01-12 18:00:00 CST,FanDuel,spreads,SE Louisiana Lions,1.91,-2.5,SE Louisiana Lions,New Orleans Privateers
CBBM,NCAAB,56b06a34d35684e95f9a9d2a2a90d243,2026-01-12 18:00:00 CST,Pinnacle,spreads,New Orleans Privateers,1.86,3.0,SE Louisiana Lions,New Orleans Privateers
CBBM,NCAAB,56b06a34d35684e95f9a9d2a2a90d243,2026-01-12 18:00:00 CST,Pinnacle,spreads,SE Louisiana Lions,1.96,-3.0,SE Louisiana Lions,New Orleans Privateers
CBBM,NCAAB,3d98bc8b99b9ae2c00fcfbb467964898,2026-01-12 18:30:00 CST,BetOnline.ag,spreads,East Texas A&M Lions,1.88,4.0,East Texas A&M Lions,Texas A&M-CC Islanders
CBBM,NCAAB,3d98bc8b99b9ae2c00fcfbb467964898,2026-01-12 18:30:00 CST,BetOnline.ag,spreads,Texas A&M-CC Islanders,1.94,-4.0,East Texas A&M Lions,Texas A&M-CC Islanders
CBBM,NCAAB,3d98bc8b99b9ae2c00fcfbb467964898,2026-01-12 18:30:00 CST,FanDuel,spreads,East Texas A&M Lions,1.83,4.5,East Texas A&M Lions,Texas A&M-CC Islanders
CBBM,NCAAB,3d98bc8b99b9ae2c00fcfbb467964898,2026-01-12 18:30:00 CST,FanDuel,spreads,Texas A&M-CC Islanders,1.98,-4.5,East Texas A&M Lions,Texas A&M-CC Islanders
CBBM,NCAAB,2a580401bdb8469618e33bba73ca7e51,2026-01-12 18:30:00 CST,BetOnline.ag,spreads,McNeese Cowboys,1.91,-13.5,McNeese Cowboys,Nicholls St Colonels
CBBM,NCAAB,2a580401bdb8469618e33bba73ca7e51,2026-01-12 18:30:00 CST,BetOnline.ag,spreads,Nicholls St Colonels,1.91,13.5,McNeese Cowboys,Nicholls St Colonels
CBBM,NCAAB,2a580401bdb8469618e33bba73ca7e51,2026-01-12 18:30:00 CST,FanDuel,spreads,McNeese Cowboys,1.83,-13.5,McNeese Cowboys,Nicholls St Colonels
CBBM,NCAAB,2a580401bdb8469618e33bba73ca7e51,2026-01-12 18:30:00 CST,FanDuel,spreads,Nicholls St Colonels,1.98,13.5,McNeese Cowboys,Nicholls St Colonels
CBBM,NCAAB,2a580401bdb8469618e33bba73ca7e51,2026-01-12 18:30:00 CST,Pinnacle,spreads,McNeese Cowboys,1.89,-13.5,McNeese Cowboys,Nicholls St Colonels
CBBM,NCAAB,2a580401bdb8469618e33bba73ca7e51,2026-01-12 18:30:00 CST,Pinnacle,spreads,Nicholls St Colonels,1.93,13.5,McNeese Cowboys,Nicholls St Colonels
CBBM,NCAAB,72b8b5e42e98b4595e32ebdbb921fe62,2026-01-12 18:30:00 CST,BetOnline.ag,spreads,Northwestern St Demons,1.87,2.5,Northwestern St Demons,UT Rio Grande Valley Vaqueros
CBBM,NCAAB,72b8b5e42e98b4595e32ebdbb921fe62,2026-01-12 18:30:00 CST,BetOnline.ag,spreads,UT Rio Grande Valley Vaqueros,1.95,-2.5,Northwestern St Demons,UT Rio Grande Valley Vaqueros
CBBM,NCAAB,72b8b5e42e98b4595e32ebdbb921fe62,2026-01-12 18:30:00 CST,FanDuel,spreads,Northwestern St Demons,1.96,2.5,Northwestern St Demons,UT Rio Grande Valley Vaqueros
CBBM,NCAAB,72b8b5e42e98b4595e32ebdbb921fe62,2026-01-12 18:30:00 CST,FanDuel,spreads,UT Rio Grande Valley Vaqueros,1.85,-2.5,Northwestern St Demons,UT Rio Grande Valley Vaqueros
CBBM,NCAAB,72b8b5e42e98b4595e32ebdbb921fe62,2026-01-12 18:30:00 CST,Pinnacle,spreads,Northwestern St Demons,1.88,3.0,Northwestern St Demons,UT Rio Grande Valley Vaqueros
CBBM,NCAAB,72b8b5e42e98b4595e32ebdbb921fe62,2026-01-12 18:30:00 CST,Pinnacle,spreads,UT Rio Grande Valley Vaqueros,1.93,-3.0,Northwestern St Demons,UT Rio Grande Valley Vaqueros
CBBM,NCAAB,e5d80d0971b175b400ff8a2513fc6fb6,2026-01-12 19:00:00 CST,BetOnline.ag,spreads,Alabama A&M Bulldogs,1.91,-6.5,Alabama A&M Bulldogs,Jackson St Tigers
CBBM,NCAAB,e5d80d0971b175b400ff8a2513fc6fb6,2026-01-12 19:00:00 CST,BetOnline.ag,spreads,Jackson St Tigers,1.91,6.5,Alabama A&M Bulldogs,Jackson St Tigers
CBBM,NCAAB,e5d80d0971b175b400ff8a2513fc6fb6,2026-01-12 19:00:00 CST,FanDuel,spreads,Alabama A&M Bulldogs,1.98,-6.5,Alabama A&M Bulldogs,Jackson St Tigers
CBBM,NCAAB,e5d80d0971b175b400ff8a2513fc6fb6,2026-01-12 19:00:00 CST,FanDuel,spreads,Jackson St Tigers,1.83,6.5,Alabama A&M Bulldogs,Jackson St Tigers
CBBM,NCAAB,e5d80d0971b175b400ff8a2513fc6fb6,2026-01-12 19:00:00 CST,Pinnacle,spreads,Alabama A&M Bulldogs,1.89,-6.0,Alabama A&M Bulldogs,Jackson St Tigers
CBBM,NCAAB,e5d80d0971b175b400ff8a2513fc6fb6,2026-01-12 19:00:00 CST,Pinnacle,spreads,Jackson St Tigers,1.93,6.0,Alabama A&M Bulldogs,Jackson St Tigers
CBBM,NCAAB,b2a2a76e114998c23d1a7a78b71a24a7,2026-01-12 19:00:00 CST,BetOnline.ag,spreads,Miss Valley St Delta Devils,1.91,14.0,Texas Southern Tigers,Miss Valley St Delta Devils
CBBM,NCAAB,b2a2a76e114998c23d1a7a78b71a24a7,2026-01-12 19:00:00 CST,BetOnline.ag,spreads,Texas Southern Tigers,1.91,-14.0,Texas Southern Tigers,Miss Valley St Delta Devils
CBBM,NCAAB,b2a2a76e114998c23d1a7a78b71a24a7,2026-01-12 19:00:00 CST,FanDuel,spreads,Miss Valley St Delta Devils,1.87,14.5,Texas Southern Tigers,Miss Valley St Delta Devils
CBBM,NCAAB,b2a2a76e114998c23d1a7a78b71a24a7,2026-01-12 19:00:00 CST,FanDuel,spreads,Texas Southern Tigers,1.95,-14.5,Texas Southern Tigers,Miss Valley St Delta Devils
CBBM,NCAAB,b2a2a76e114998c23d1a7a78b71a24a7,2026-01-12 19:00:00 CST,Pinnacle,spreads,Miss Valley St Delta Devils,1.95,13.0,Texas Southern Tigers,Miss Valley St Delta Devils
CBBM,NCAAB,b2a2a76e114998c23d1a7a78b71a24a7,2026-01-12 19:00:00 CST,Pinnacle,spreads,Texas Southern Tigers,1.86,-13.0,Texas Southern Tigers,Miss Valley St Delta Devils
