timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_ask,no_bid,no_ask,yes_spread,no_spread,liquidity_dollars,volume_24h
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31SBONVCU-148,St. Bonaventure at VCU: Total Points,active,binary,,0.69,0.7,0.3,0.31,0.01,0.01,8018.26,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31SBONVCU-145,St. Bonaventure at VCU: Total Points,active,binary,,0.71,0.76,0.24,0.29,0.05,0.05,6611.52,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31SBONVCU-142,St. Bonaventure at VCU: Total Points,active,binary,,0.76,0.82,0.18,0.24,0.06,0.06,4851.52,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31SBONVCU-139,St. Bonaventure at VCU: Total Points,active,binary,,0.79,0.87,0.13,0.21,0.08,0.08,4547.16,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31FORDAY-153,Fordham at Dayton: Total Points,active,binary,,0.11,0.2,0.8,0.89,0.09,0.09,4651.45,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31FORDAY-150,Fordham at Dayton: Total Points,active,binary,,0.17,0.25,0.75,0.83,0.08,0.08,6344.48,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31FORDAY-147,Fordham at Dayton: Total Points,active,binary,,0.24,0.29,0.71,0.76,0.05,0.05,7116.8,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31FORDAY-144,Fordham at Dayton: Total Points,active,binary,,0.31,0.35,0.65,0.69,0.04,0.04,8150.61,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31FORDAY-141,Fordham at Dayton: Total Points,active,binary,,0.38,0.41,0.59,0.62,0.03,0.03,6509.81,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31FORDAY-138,Fordham at Dayton: Total Points,active,binary,,0.45,0.48,0.52,0.55,0.03,0.03,13015.21,228.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31FORDAY-135,Fordham at Dayton: Total Points,active,binary,,0.53,0.55,0.45,0.47,0.02,0.02,12571.78,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31FORDAY-132,Fordham at Dayton: Total Points,active,binary,,0.6,0.64,0.36,0.4,0.04,0.04,5206.41,2.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31FORDAY-129,Fordham at Dayton: Total Points,active,binary,,0.67,0.71,0.29,0.33,0.04,0.04,5700.98,27.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31FORDAY-126,Fordham at Dayton: Total Points,active,binary,,0.73,0.78,0.22,0.27,0.05,0.05,5419.07,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31FORDAY-123,Fordham at Dayton: Total Points,active,binary,,0.77,0.85,0.15,0.23,0.08,0.08,4042.37,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31CAMPMONM-156,Campbell at Monmouth: Total Points,active,binary,,0.39,0.42,0.58,0.61,0.03,0.03,8774.15,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31CAMPMONM-153,Campbell at Monmouth: Total Points,active,binary,,0.47,0.49,0.51,0.53,0.02,0.02,14817.99,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31CAMPMONM-150,Campbell at Monmouth: Total Points,active,binary,,0.55,0.57,0.43,0.45,0.02,0.02,11879.7,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31BUNAVY-140,Boston University at Navy: Total Points,active,binary,,0.41,0.43,0.57,0.59,0.02,0.02,9095.31,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31BUNAVY-137,Boston University at Navy: Total Points,active,binary,,0.49,0.51,0.49,0.51,0.02,0.02,8517.6,173.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31BUNAVY-134,Boston University at Navy: Total Points,active,binary,,0.57,0.6,0.4,0.43,0.03,0.03,6343.01,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31HPUNCA-157,High Point at UNC Asheville: Total Points,active,binary,,0.38,0.45,0.55,0.62,0.07,0.07,6053.7,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31HPUNCA-154,High Point at UNC Asheville: Total Points,active,binary,,0.51,0.52,0.48,0.49,0.01,0.01,7911.48,139.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31HPUNCA-151,High Point at UNC Asheville: Total Points,active,binary,,0.54,0.58,0.42,0.46,0.04,0.04,5359.35,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31COFCELON-158,Charleston at Elon: Total Points,active,binary,,0.41,0.44,0.56,0.59,0.03,0.03,12706.77,43.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31COFCELON-155,Charleston at Elon: Total Points,active,binary,,0.52,0.53,0.47,0.48,0.01,0.01,11492.37,25.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31COFCELON-152,Charleston at Elon: Total Points,active,binary,,0.55,0.62,0.38,0.45,0.07,0.07,7936.42,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31WOFWCU-156,Wofford at Western Carolina: Total Points,active,binary,,0.41,0.44,0.56,0.59,0.03,0.03,9087.85,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31WOFWCU-153,Wofford at Western Carolina: Total Points,active,binary,,0.49,0.5,0.5,0.51,0.01,0.01,14524.62,70.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31WOFWCU-150,Wofford at Western Carolina: Total Points,active,binary,,0.56,0.59,0.41,0.44,0.03,0.03,5690.59,2.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31UTSAFAU-168,UTSA at Florida Atlantic: Total Points,active,binary,,0.2,0.26,0.74,0.8,0.06,0.06,6597.65,120.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31UTSAFAU-165,UTSA at Florida Atlantic: Total Points,active,binary,,0.26,0.32,0.68,0.74,0.06,0.06,8124.66,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31UTSAFAU-162,UTSA at Florida Atlantic: Total Points,active,binary,,0.32,0.39,0.61,0.68,0.07,0.07,7844.16,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31UTSAFAU-159,UTSA at Florida Atlantic: Total Points,active,binary,,0.39,0.46,0.54,0.61,0.07,0.07,7673.18,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31UTSAFAU-156,UTSA at Florida Atlantic: Total Points,active,binary,,0.48,0.5,0.5,0.52,0.02,0.02,12390.18,7130.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31UTSAFAU-153,UTSA at Florida Atlantic: Total Points,active,binary,,0.56,0.59,0.41,0.44,0.03,0.03,12758.34,974.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31UTSAFAU-150,UTSA at Florida Atlantic: Total Points,active,binary,,0.6,0.67,0.33,0.4,0.07,0.07,6076.1,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31UTSAFAU-147,UTSA at Florida Atlantic: Total Points,active,binary,,0.67,0.73,0.27,0.33,0.06,0.06,5123.64,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31UTSAFAU-144,UTSA at Florida Atlantic: Total Points,active,binary,,0.72,0.79,0.21,0.28,0.07,0.07,5865.83,2.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31UTSAFAU-141,UTSA at Florida Atlantic: Total Points,active,binary,,0.76,0.84,0.16,0.24,0.08,0.08,4403.22,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31UTSAFAU-138,UTSA at Florida Atlantic: Total Points,active,binary,,0.8,0.88,0.12,0.2,0.08,0.08,4644.33,1.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31LAMETAM-146,Lamar at East Texas A&M: Total Points,active,binary,,0.38,0.41,0.59,0.62,0.03,0.03,6000.5,85.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31LAMETAM-143,Lamar at East Texas A&M: Total Points,active,binary,,0.46,0.48,0.52,0.54,0.02,0.02,6205.64,298.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31LAMETAM-140,Lamar at East Texas A&M: Total Points,active,binary,,0.55,0.56,0.44,0.45,0.01,0.01,5441.07,48.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31MERFUR-156,Mercer at Furman: Total Points,active,binary,,0.42,0.43,0.57,0.58,0.01,0.01,24275.79,267.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31MERFUR-153,Mercer at Furman: Total Points,active,binary,,0.49,0.5,0.5,0.51,0.01,0.01,32157.84,6101.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31MERFUR-150,Mercer at Furman: Total Points,active,binary,,0.56,0.58,0.42,0.44,0.02,0.02,18461.62,3.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31USAULL-129,South Alabama at Louisiana: Total Points,active,binary,,0.37,0.43,0.57,0.63,0.06,0.06,7263.79,290.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31USAULL-126,South Alabama at Louisiana: Total Points,active,binary,,0.5,0.51,0.49,0.5,0.01,0.01,21213.65,11289.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31USAULL-123,South Alabama at Louisiana: Total Points,active,binary,,0.57,0.58,0.42,0.43,0.01,0.01,21704.59,10177.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31TULNECU-159,Tulane at East Carolina: Total Points,active,binary,,0.14,0.22,0.78,0.86,0.08,0.08,1525186.82,391.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31TULNECU-156,Tulane at East Carolina: Total Points,active,binary,,0.21,0.27,0.73,0.79,0.06,0.06,1486349.21,121.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31TULNECU-153,Tulane at East Carolina: Total Points,active,binary,,0.26,0.32,0.68,0.74,0.06,0.06,941243.76,1275.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31TULNECU-150,Tulane at East Carolina: Total Points,active,binary,,0.33,0.39,0.61,0.67,0.06,0.06,1284968.3,561.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31TULNECU-147,Tulane at East Carolina: Total Points,active,binary,,0.4,0.45,0.55,0.6,0.05,0.05,1346553.06,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31TULNECU-144,Tulane at East Carolina: Total Points,active,binary,,0.49,0.51,0.49,0.51,0.02,0.02,1381551.47,17377.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31TULNECU-141,Tulane at East Carolina: Total Points,active,binary,,0.54,0.59,0.41,0.46,0.05,0.05,1365909.87,5402.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31TULNECU-138,Tulane at East Carolina: Total Points,active,binary,,0.65,0.67,0.33,0.35,0.02,0.02,1225526.43,46.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31TULNECU-135,Tulane at East Carolina: Total Points,active,binary,,0.68,0.74,0.26,0.32,0.06,0.06,960160.48,1332.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31TULNECU-132,Tulane at East Carolina: Total Points,active,binary,,0.73,0.79,0.21,0.27,0.06,0.06,1051082.15,501.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31TULNECU-129,Tulane at East Carolina: Total Points,active,binary,,0.78,0.86,0.14,0.22,0.08,0.08,1617558.2,521.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31ARMYLEH-146,Army at Lehigh: Total Points,active,binary,,0.49,0.51,0.49,0.51,0.02,0.02,6742.72,1971.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31ARMYLEH-143,Army at Lehigh: Total Points,active,binary,,0.57,0.58,0.42,0.43,0.01,0.01,6588.06,1764.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31ARMYLEH-140,Army at Lehigh: Total Points,active,binary,,0.63,0.65,0.35,0.37,0.02,0.02,4685.56,293.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31LCHIURI-161,Loyola Chicago at Rhode Island: Total Points,active,binary,,0.13,0.21,0.79,0.87,0.08,0.08,6488.75,235.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31LCHIURI-158,Loyola Chicago at Rhode Island: Total Points,active,binary,,0.18,0.25,0.75,0.82,0.07,0.07,5029.91,296.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31LCHIURI-155,Loyola Chicago at Rhode Island: Total Points,active,binary,,0.24,0.28,0.72,0.76,0.04,0.04,7815.54,121.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31LCHIURI-152,Loyola Chicago at Rhode Island: Total Points,active,binary,,0.31,0.33,0.67,0.69,0.02,0.02,7639.88,3.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31LCHIURI-149,Loyola Chicago at Rhode Island: Total Points,active,binary,,0.38,0.39,0.61,0.62,0.01,0.01,6004.62,1482.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31LCHIURI-146,Loyola Chicago at Rhode Island: Total Points,active,binary,,0.46,0.49,0.51,0.54,0.03,0.03,37078.64,1031.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31LCHIURI-143,Loyola Chicago at Rhode Island: Total Points,active,binary,,0.53,0.54,0.46,0.47,0.01,0.01,25499.63,11.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31LCHIURI-140,Loyola Chicago at Rhode Island: Total Points,active,binary,,0.59,0.62,0.38,0.41,0.03,0.03,7735.79,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31LCHIURI-137,Loyola Chicago at Rhode Island: Total Points,active,binary,,0.66,0.69,0.31,0.34,0.03,0.03,6158.87,8.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31LCHIURI-134,Loyola Chicago at Rhode Island: Total Points,active,binary,,0.71,0.74,0.26,0.29,0.03,0.03,5416.64,125.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31LCHIURI-131,Loyola Chicago at Rhode Island: Total Points,active,binary,,0.76,0.84,0.16,0.24,0.08,0.08,4790.39,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31GTDUKE-164,Georgia Tech at Duke: Total Points,active,binary,,0.24,0.3,0.7,0.76,0.06,0.06,1456488.35,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31GTDUKE-161,Georgia Tech at Duke: Total Points,active,binary,,0.3,0.36,0.64,0.7,0.06,0.06,1197200.99,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31GTDUKE-158,Georgia Tech at Duke: Total Points,active,binary,,0.37,0.44,0.56,0.63,0.07,0.07,1338482.58,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31GTDUKE-155,Georgia Tech at Duke: Total Points,active,binary,,0.47,0.49,0.51,0.53,0.02,0.02,1352389.92,2427.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31GTDUKE-152,Georgia Tech at Duke: Total Points,active,binary,,0.55,0.57,0.43,0.45,0.02,0.02,1410758.49,334.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31GTDUKE-149,Georgia Tech at Duke: Total Points,active,binary,,0.59,0.64,0.36,0.41,0.05,0.05,1348221.19,1573.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31GTDUKE-146,Georgia Tech at Duke: Total Points,active,binary,,0.64,0.71,0.29,0.36,0.07,0.07,1225808.62,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31GTDUKE-143,Georgia Tech at Duke: Total Points,active,binary,,0.7,0.77,0.23,0.3,0.07,0.07,979204.06,20.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31GTDUKE-140,Georgia Tech at Duke: Total Points,active,binary,,0.75,0.82,0.18,0.25,0.07,0.07,1506283.92,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31GTDUKE-137,Georgia Tech at Duke: Total Points,active,binary,,0.79,0.87,0.13,0.21,0.08,0.08,1628652.07,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31GTDUKE-134,Georgia Tech at Duke: Total Points,active,binary,,0.82,0.91,0.09,0.18,0.09,0.09,1637950.2,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31UVAVT-168,Virginia at Virginia Tech: Total Points,active,binary,,0.17,0.25,0.75,0.83,0.08,0.08,1506959.82,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31UVAVT-165,Virginia at Virginia Tech: Total Points,active,binary,,0.24,0.29,0.71,0.76,0.05,0.05,1485943.24,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31UVAVT-162,Virginia at Virginia Tech: Total Points,active,binary,,0.3,0.34,0.66,0.7,0.04,0.04,947436.92,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31UVAVT-159,Virginia at Virginia Tech: Total Points,active,binary,,0.37,0.4,0.6,0.63,0.03,0.03,1292862.83,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31UVAVT-156,Virginia at Virginia Tech: Total Points,active,binary,,0.44,0.45,0.55,0.56,0.01,0.01,1348645.8,5054.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31UVAVT-153,Virginia at Virginia Tech: Total Points,active,binary,,0.51,0.52,0.48,0.49,0.01,0.01,1376015.97,3821.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31UVAVT-150,Virginia at Virginia Tech: Total Points,active,binary,,0.59,0.62,0.38,0.41,0.03,0.03,1352802.02,470.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31UVAVT-147,Virginia at Virginia Tech: Total Points,active,binary,,0.65,0.69,0.31,0.35,0.04,0.04,1313146.68,2.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31UVAVT-144,Virginia at Virginia Tech: Total Points,active,binary,,0.71,0.76,0.24,0.29,0.05,0.05,1199794.04,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31UVAVT-141,Virginia at Virginia Tech: Total Points,active,binary,,0.74,0.82,0.18,0.26,0.08,0.08,1014319.73,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31UVAVT-138,Virginia at Virginia Tech: Total Points,active,binary,,0.79,0.87,0.13,0.21,0.08,0.08,1586105.9,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31CLEMSYR-155,Clemson at Syracuse: Total Points,active,binary,,0.18,0.25,0.75,0.82,0.07,0.07,1485043.43,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31CLEMSYR-152,Clemson at Syracuse: Total Points,active,binary,,0.24,0.28,0.72,0.76,0.04,0.04,940478.43,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31CLEMSYR-149,Clemson at Syracuse: Total Points,active,binary,,0.3,0.34,0.66,0.7,0.04,0.04,1284860.38,5.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31CLEMSYR-146,Clemson at Syracuse: Total Points,active,binary,,0.37,0.4,0.6,0.63,0.03,0.03,1346471.52,230.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31CLEMSYR-143,Clemson at Syracuse: Total Points,active,binary,,0.45,0.46,0.54,0.55,0.01,0.01,1379577.43,1349.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31CLEMSYR-140,Clemson at Syracuse: Total Points,active,binary,,0.54,0.55,0.45,0.46,0.01,0.01,1376897.47,2683.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31CLEMSYR-137,Clemson at Syracuse: Total Points,active,binary,,0.6,0.63,0.37,0.4,0.03,0.03,1225938.79,481.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31CLEMSYR-134,Clemson at Syracuse: Total Points,active,binary,,0.66,0.7,0.3,0.34,0.04,0.04,960288.95,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31CLEMSYR-131,Clemson at Syracuse: Total Points,active,binary,,0.72,0.77,0.23,0.28,0.05,0.05,1051625.49,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31CLEMSYR-128,Clemson at Syracuse: Total Points,active,binary,,0.76,0.84,0.16,0.24,0.08,0.08,1617026.32,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31CLEMSYR-125,Clemson at Syracuse: Total Points,active,binary,,0.81,0.89,0.11,0.19,0.08,0.08,1658425.9,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31WAKENCST-174,Wake Forest at North Carolina St.: Total Points,active,binary,,0.11,0.2,0.8,0.89,0.09,0.09,1511050.74,1111.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31WAKENCST-171,Wake Forest at North Carolina St.: Total Points,active,binary,,0.17,0.24,0.76,0.83,0.07,0.07,1485476.09,117.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31WAKENCST-168,Wake Forest at North Carolina St.: Total Points,active,binary,,0.24,0.3,0.7,0.76,0.06,0.06,941007.39,227.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31WAKENCST-165,Wake Forest at North Carolina St.: Total Points,active,binary,,0.3,0.36,0.64,0.7,0.06,0.06,1284228.01,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31WAKENCST-162,Wake Forest at North Carolina St.: Total Points,active,binary,,0.37,0.43,0.57,0.63,0.06,0.06,1346070.67,3166.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31WAKENCST-159,Wake Forest at North Carolina St.: Total Points,active,binary,,0.45,0.47,0.53,0.55,0.02,0.02,1377001.32,14738.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31WAKENCST-156,Wake Forest at North Carolina St.: Total Points,active,binary,,0.54,0.56,0.44,0.46,0.02,0.02,1372946.8,2489.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31WAKENCST-153,Wake Forest at North Carolina St.: Total Points,active,binary,,0.58,0.63,0.37,0.42,0.05,0.05,1225725.17,15.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31WAKENCST-150,Wake Forest at North Carolina St.: Total Points,active,binary,,0.64,0.7,0.3,0.36,0.06,0.06,959402.52,2.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31WAKENCST-147,Wake Forest at North Carolina St.: Total Points,active,binary,,0.71,0.76,0.24,0.29,0.05,0.05,1051393.68,0.0
2025-12-31T11:28:07.101393-05:00,KXNCAAMBTOTAL-25DEC31WAKENCST-144,Wake Forest at North Carolina St.: Total Points,active,binary,,0.75,0.81,0.19,0.25,0.06,0.06,1602989.26,14.0
