timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-12-03T03:06:44.699911Z,KXNBATOTAL-25DEC02NYKBOS-214,New York K at Boston: Total Points,active,binary,2025-12-16T20:00:00-05:00,0.02,,0.95,,0.05,,0.98,,0.93,0.93,0,0,0,0,3044.9,11.0
2025-12-03T03:06:44.761542Z,KXNBATOTAL-25DEC02MEMSAS-245,Memphis at San Antonio: Total Points,active,binary,2025-12-16T20:00:00-05:00,0.17,,0.63,,0.37,,0.83,,0.46,0.46,0,0,0,0,77969.75,0.0
2025-12-03T03:06:44.787711Z,KXNBATOTAL-25DEC02MEMSAS-242,Memphis at San Antonio: Total Points,active,binary,2025-12-16T20:00:00-05:00,0.33,,0.53,,0.47,,0.67,,0.2,0.2,0,0,0,0,66879.35,0.0
2025-12-03T03:06:44.801983Z,KXNBATOTAL-25DEC02MEMSAS-239,Memphis at San Antonio: Total Points,active,binary,2025-12-16T20:00:00-05:00,0.2,,0.8,,0.2,,0.8,,0.6,0.6,0,0,0,0,73150.43,0.0
2025-12-03T03:06:45.370746Z,KXNBATOTAL-25DEC02MEMSAS-236,Memphis at San Antonio: Total Points,active,binary,2025-12-16T20:00:00-05:00,0.84,,0.92,,0.08,,0.16,,0.08,0.08,0,0,0,0,34649.27,0.0
2025-12-03T03:06:44.907771Z,KXNBATOTAL-25DEC02MEMSAS-233,Memphis at San Antonio: Total Points,active,binary,2025-12-16T20:00:00-05:00,0.85,,0.97,,0.03,,0.15,,0.12,0.12,0,0,0,0,2948.79,2732.0
2025-12-03T03:06:46.324832Z,KXNBATOTAL-25DEC02MEMSAS-230,Memphis at San Antonio: Total Points,active,binary,2025-12-16T20:00:00-05:00,0.9,,0.98,,0.02,,0.1,,0.08,0.08,0,0,0,0,2327.48,9499.0
2025-12-03T03:06:46.304916Z,KXNBATOTAL-25DEC02MEMSAS-227,Memphis at San Antonio: Total Points,active,binary,2025-12-16T20:00:00-05:00,0.9,,1.0,,0.0,,0.1,,0.1,0.1,0,0,0,0,1755.21,5000.0
2025-12-03T03:06:45.526237Z,KXNBATOTAL-25DEC02MEMSAS-224,Memphis at San Antonio: Total Points,active,binary,2025-12-16T20:00:00-05:00,0.94,,1.0,,0.0,,0.06,,0.06,0.06,0,0,0,0,765.44,0.0
2025-12-03T03:06:45.014438Z,KXNBATOTAL-25DEC02MEMSAS-221,Memphis at San Antonio: Total Points,active,binary,2025-12-16T20:00:00-05:00,0.95,,1.0,,0.0,,0.05,,0.05,0.05,0,0,0,0,768.21,101.0
2025-12-03T03:06:45.109279Z,KXNBATOTAL-25DEC02MEMSAS-218,Memphis at San Antonio: Total Points,active,binary,2025-12-16T20:00:00-05:00,0.95,,1.0,,0.0,,0.05,,0.05,0.05,0,0,0,0,850.59,0.0
2025-12-03T03:06:45.116473Z,KXNBATOTAL-25DEC02MEMSAS-215,Memphis at San Antonio: Total Points,active,binary,2025-12-16T20:00:00-05:00,0.95,,1.0,,0.0,,0.05,,0.05,0.05,0,0,0,0,725.63,0.0
2025-12-03T03:06:45.211854Z,KXNBATOTAL-25DEC02OKCGSW-236,Oklahoma City at Golden State: Total Points,active,binary,2025-12-16T23:00:00-05:00,0.19,,0.36,,0.64,,0.81,,0.17,0.17,0,0,0,0,1480615.24,0.0
2025-12-03T03:06:47.795132Z,KXNBATOTAL-25DEC02OKCGSW-233,Oklahoma City at Golden State: Total Points,active,binary,2025-12-16T23:00:00-05:00,0.2,,0.39,,0.61,,0.8,,0.19,0.19,0,0,0,0,979033.35,0.0
2025-12-03T03:06:45.279268Z,KXNBATOTAL-25DEC02OKCGSW-230,Oklahoma City at Golden State: Total Points,active,binary,2025-12-16T23:00:00-05:00,0.26,,0.46,,0.54,,0.74,,0.2,0.2,0,0,0,0,1189865.61,133.0
2025-12-03T03:06:45.312990Z,KXNBATOTAL-25DEC02OKCGSW-227,Oklahoma City at Golden State: Total Points,active,binary,2025-12-16T23:00:00-05:00,0.34,,0.49,,0.51,,0.66,,0.15,0.15,0,0,0,0,1303079.24,100.0
2025-12-03T03:06:46.755525Z,KXNBATOTAL-25DEC02OKCGSW-224,Oklahoma City at Golden State: Total Points,active,binary,2025-12-16T23:00:00-05:00,0.44,,0.45,,0.55,,0.56,,0.01,0.01,0,0,0,0,1370928.14,2674.0
2025-12-03T03:06:45.417686Z,KXNBATOTAL-25DEC02OKCGSW-221,Oklahoma City at Golden State: Total Points,active,binary,2025-12-16T23:00:00-05:00,0.53,,0.55,,0.45,,0.47,,0.02,0.02,0,0,0,0,1445584.69,13892.0
2025-12-03T03:06:45.501932Z,KXNBATOTAL-25DEC02OKCGSW-218,Oklahoma City at Golden State: Total Points,active,binary,2025-12-16T23:00:00-05:00,0.55,,0.7,,0.3,,0.45,,0.15,0.15,0,0,0,0,1344721.61,681.0
2025-12-03T03:06:45.551739Z,KXNBATOTAL-25DEC02OKCGSW-215,Oklahoma City at Golden State: Total Points,active,binary,2025-12-16T23:00:00-05:00,0.58,,0.77,,0.23,,0.42,,0.19,0.19,0,0,0,0,1265035.56,15.0
2025-12-03T03:06:45.596512Z,KXNBATOTAL-25DEC02OKCGSW-212,Oklahoma City at Golden State: Total Points,active,binary,2025-12-16T23:00:00-05:00,0.62,,0.78,,0.22,,0.38,,0.16,0.16,0,0,0,0,979920.39,0.0
2025-12-03T03:06:48.416137Z,KXNBATOTAL-25DEC02OKCGSW-209,Oklahoma City at Golden State: Total Points,active,binary,2025-12-16T23:00:00-05:00,0.66,,0.84,,0.16,,0.34,,0.18,0.18,0,0,0,0,1079581.44,1.0
2025-12-03T03:06:45.644152Z,KXNBATOTAL-25DEC02OKCGSW-206,Oklahoma City at Golden State: Total Points,active,binary,2025-12-16T23:00:00-05:00,0.71,,0.87,,0.13,,0.29,,0.16,0.16,0,0,0,0,1563910.93,27.0
2025-12-03T03:06:45.704077Z,KXNBATOTAL-25DEC02MINNOP-246,Minnesota at New Orleans: Total Points,active,binary,2025-12-16T20:00:00-05:00,0.85,,0.99,,0.01,,0.15,,0.14,0.14,0,0,0,0,41248.68,0.0
2025-12-03T03:06:45.992199Z,KXNBATOTAL-25DEC02MINNOP-243,Minnesota at New Orleans: Total Points,active,binary,2025-12-16T20:00:00-05:00,0.98,,0.99,,0.01,,0.02,,0.01,0.01,0,0,0,0,49986.06,0.0
2025-12-03T03:06:45.806396Z,KXNBATOTAL-25DEC02MINNOP-240,Minnesota at New Orleans: Total Points,active,binary,2025-12-16T20:00:00-05:00,0.95,,1.0,,0.0,,0.05,,0.05,0.05,0,0,0,0,48260.35,0.0
2025-12-03T03:06:45.849650Z,KXNBATOTAL-25DEC02MINNOP-237,Minnesota at New Orleans: Total Points,active,binary,2025-12-16T20:00:00-05:00,0.67,,1.0,,0.0,,0.33,,0.33,0.33,0,0,0,0,1737.02,205.0
2025-12-03T03:06:45.909731Z,KXNBATOTAL-25DEC02MINNOP-234,Minnesota at New Orleans: Total Points,active,binary,2025-12-16T20:00:00-05:00,0.96,,1.0,,0.0,,0.04,,0.04,0.04,0,0,0,0,2454.06,3801.0
2025-12-03T03:06:45.944175Z,KXNBATOTAL-25DEC02MINNOP-231,Minnesota at New Orleans: Total Points,active,binary,2025-12-16T20:00:00-05:00,0.98,,1.0,,0.0,,0.02,,0.02,0.02,0,0,0,0,1791.65,296.0
2025-12-03T03:06:46.032522Z,KXNBATOTAL-25DEC02MINNOP-228,Minnesota at New Orleans: Total Points,active,binary,2025-12-16T20:00:00-05:00,0.98,,1.0,,0.0,,0.02,,0.02,0.02,0,0,0,0,1739.95,0.0
2025-12-03T03:06:47.355491Z,KXNBATOTAL-25DEC02MINNOP-225,Minnesota at New Orleans: Total Points,active,binary,2025-12-16T20:00:00-05:00,0.98,,1.0,,0.0,,0.02,,0.02,0.02,0,0,0,0,820.84,44.0
2025-12-03T03:06:46.080614Z,KXNBATOTAL-25DEC02MINNOP-222,Minnesota at New Orleans: Total Points,active,binary,2025-12-16T20:00:00-05:00,0.69,,1.0,,0.0,,0.31,,0.31,0.31,0,0,0,0,1946.88,0.0
2025-12-03T03:06:46.574679Z,KXNBATOTAL-25DEC02MINNOP-219,Minnesota at New Orleans: Total Points,active,binary,2025-12-16T20:00:00-05:00,0.22,,1.0,,0.0,,0.78,,0.78,0.78,0,0,0,0,4631.62,0.0
2025-12-03T03:06:46.155501Z,KXNBATOTAL-25DEC02MINNOP-216,Minnesota at New Orleans: Total Points,active,binary,2025-12-16T20:00:00-05:00,0.99,,1.0,,0.0,,0.01,,0.01,0.01,0,0,0,0,49788.24,2.0
2025-12-03T03:06:46.221337Z,KXNBATOTAL-25DEC02PORTOR-247,Portland at Toronto: Total Points,active,binary,2025-12-16T19:30:00-05:00,0.0,,0.29,,0.71,,1.0,,0.29,0.29,0,0,0,0,1326.37,4.0
2025-12-03T03:06:46.291798Z,KXNBATOTAL-25DEC02PORTOR-244,Portland at Toronto: Total Points,active,binary,2025-12-16T19:30:00-05:00,0.0,,0.01,,0.99,,1.0,,0.01,0.01,0,0,0,0,1729.63,0.0
2025-12-03T03:06:47.978459Z,KXNBATOTAL-25DEC02PORTOR-241,Portland at Toronto: Total Points,active,binary,2025-12-16T19:30:00-05:00,0.0,,0.96,,0.04,,1.0,,0.96,0.96,0,0,0,0,1879.03,0.0
2025-12-03T03:06:46.376008Z,KXNBATOTAL-25DEC02PORTOR-238,Portland at Toronto: Total Points,active,binary,2025-12-16T19:30:00-05:00,0.99,,1.0,,0.0,,0.01,,0.01,0.01,0,0,0,0,790.15,0.0
2025-12-03T03:06:47.075043Z,KXNBATOTAL-25DEC02PORTOR-235,Portland at Toronto: Total Points,active,binary,2025-12-16T19:30:00-05:00,0.99,,1.0,,0.0,,0.01,,0.01,0.01,0,0,0,0,1291.81,0.0
2025-12-03T03:06:46.917405Z,KXNBATOTAL-25DEC02PORTOR-232,Portland at Toronto: Total Points,active,binary,2025-12-16T19:30:00-05:00,0.99,,1.0,,0.0,,0.01,,0.01,0.01,0,0,0,0,2085.64,2225.0
2025-12-03T03:06:46.440161Z,KXNBATOTAL-25DEC02PORTOR-229,Portland at Toronto: Total Points,active,binary,2025-12-16T19:30:00-05:00,0.99,,1.0,,0.0,,0.01,,0.01,0.01,0,0,0,0,1946.71,2062.0
2025-12-03T03:06:47.827247Z,KXNBATOTAL-25DEC02PORTOR-226,Portland at Toronto: Total Points,active,binary,2025-12-16T19:30:00-05:00,0.99,,1.0,,0.0,,0.01,,0.01,0.01,0,0,0,0,1346.74,37.0
2025-12-03T03:06:46.966748Z,KXNBATOTAL-25DEC02PORTOR-223,Portland at Toronto: Total Points,active,binary,2025-12-16T19:30:00-05:00,0.99,,1.0,,0.0,,0.01,,0.01,0.01,0,0,0,0,1206.0,0.0
2025-12-03T03:06:46.501688Z,KXNBATOTAL-25DEC02PORTOR-220,Portland at Toronto: Total Points,active,binary,2025-12-16T19:30:00-05:00,0.99,,1.0,,0.0,,0.01,,0.01,0.01,0,0,0,0,1261.56,0.0
2025-12-03T03:06:46.562515Z,KXNBATOTAL-25DEC02PORTOR-217,Portland at Toronto: Total Points,active,binary,2025-12-16T19:30:00-05:00,0.99,,1.0,,0.0,,0.01,,0.01,0.01,0,0,0,0,1248.19,0.0
