timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-12-03T03:07:01.069059Z,KXNCAAMBSPREAD-25DEC02USCORE-USC16,USC wins by over 16.5 Points?,active,binary,2025-12-16T22:00:00-05:00,0.03,,0.55,,0.45,,0.97,,0.52,0.52,0,0,0,0,943230.91,0.0
2025-12-03T03:07:01.927073Z,KXNCAAMBSPREAD-25DEC02USCORE-USC13,USC wins by over 13.5 Points?,active,binary,2025-12-16T22:00:00-05:00,0.03,,0.66,,0.34,,0.97,,0.63,0.63,0,0,0,0,764397.84,0.0
2025-12-03T03:07:01.385301Z,KXNCAAMBSPREAD-25DEC02USCORE-USC10,USC wins by over 10.5 Points?,active,binary,2025-12-16T22:00:00-05:00,0.03,,0.61,,0.39,,0.97,,0.58,0.58,0,0,0,0,528489.83,0.0
2025-12-03T03:07:02.757331Z,KXNCAAMBSPREAD-25DEC02USCORE-USC1,USC wins by over 1.5 Points?,active,binary,2025-12-16T22:00:00-05:00,0.5,,0.82,,0.18,,0.5,,0.32,0.32,0,0,0,0,835065.22,4748.0
2025-12-03T03:07:01.163978Z,KXNCAAMBSPREAD-25DEC02USCORE-ORE8,Oregon wins by over 8.5 Points?,active,binary,2025-12-16T22:00:00-05:00,0.03,,0.71,,0.29,,0.97,,0.68,0.68,0,0,0,0,668347.63,0.0
2025-12-03T03:07:02.764776Z,KXNCAAMBSPREAD-25DEC02USCORE-ORE5,Oregon wins by over 5.5 Points?,active,binary,2025-12-16T22:00:00-05:00,0.03,,0.63,,0.37,,0.97,,0.6,0.6,0,0,0,0,514611.39,14.0
2025-12-03T03:07:04.001697Z,KXNCAAMBSPREAD-25DEC02USCORE-ORE2,Oregon wins by over 2.5 Points?,active,binary,2025-12-16T22:00:00-05:00,0.04,,0.8,,0.2,,0.96,,0.76,0.76,0,0,0,0,739430.1,0.0
2025-12-03T03:07:04.002727Z,KXNCAAMBSPREAD-25DEC02USCORE-ORE14,Oregon wins by over 14.5 Points?,active,binary,2025-12-16T22:00:00-05:00,0.03,,0.53,,0.47,,0.97,,0.5,0.5,0,0,0,0,1032781.15,0.0
2025-12-03T03:07:01.285068Z,KXNCAAMBSPREAD-25DEC02USCORE-ORE11,Oregon wins by over 11.5 Points?,active,binary,2025-12-16T22:00:00-05:00,0.03,,0.61,,0.39,,0.97,,0.58,0.58,0,0,0,0,880354.58,0.0
2025-12-03T03:07:01.323753Z,KXNCAAMBSPREAD-25DEC02UCSDNEV-UCSD7,UC San Diego wins by over 7.5 Points?,active,binary,2025-12-16T22:00:00-05:00,0.04,,0.96,,0.04,,0.96,,0.92,0.92,0,0,0,0,778.12,0.0
2025-12-03T03:07:01.353199Z,KXNCAAMBSPREAD-25DEC02UCSDNEV-UCSD4,UC San Diego wins by over 4.5 Points?,active,binary,2025-12-16T22:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,804.64,0.0
2025-12-03T03:07:01.742582Z,KXNCAAMBSPREAD-25DEC02UCSDNEV-UCSD10,UC San Diego wins by over 10.5 Points?,active,binary,2025-12-16T22:00:00-05:00,0.03,,0.55,,0.45,,0.97,,0.52,0.52,0,0,0,0,820.28,0.0
2025-12-03T03:07:01.788228Z,KXNCAAMBSPREAD-25DEC02UCSDNEV-UCSD1,UC San Diego wins by over 1.5 Points?,active,binary,2025-12-16T22:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,782.64,0.0
2025-12-03T03:07:01.506490Z,KXNCAAMBSPREAD-25DEC02UCSDNEV-NEV8,Nevada wins by over 8.5 Points?,active,binary,2025-12-16T22:00:00-05:00,0.03,,0.94,,0.06,,0.97,,0.91,0.91,0,0,0,0,867.81,0.0
2025-12-03T03:07:01.574110Z,KXNCAAMBSPREAD-25DEC02UCSDNEV-NEV5,Nevada wins by over 5.5 Points?,active,binary,2025-12-16T22:00:00-05:00,0.04,,0.53,,0.47,,0.96,,0.49,0.49,0,0,0,0,992.49,2195.0
2025-12-03T03:07:01.626661Z,KXNCAAMBSPREAD-25DEC02UCSDNEV-NEV20,Nevada wins by over 20.5 Points?,active,binary,2025-12-16T22:00:00-05:00,0.03,,0.55,,0.45,,0.97,,0.52,0.52,0,0,0,0,795.71,0.0
2025-12-03T03:07:01.734493Z,KXNCAAMBSPREAD-25DEC02UCSDNEV-NEV2,Nevada wins by over 2.5 Points?,active,binary,2025-12-16T22:00:00-05:00,0.55,,0.94,,0.06,,0.45,,0.39,0.39,0,0,0,0,981.97,0.0
2025-12-03T03:07:04.671457Z,KXNCAAMBSPREAD-25DEC02UCSDNEV-NEV17,Nevada wins by over 17.5 Points?,active,binary,2025-12-16T22:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,754.66,0.0
2025-12-03T03:07:01.758947Z,KXNCAAMBSPREAD-25DEC02UCSDNEV-NEV14,Nevada wins by over 14.5 Points?,active,binary,2025-12-16T22:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,814.44,0.0
2025-12-03T03:07:02.369210Z,KXNCAAMBSPREAD-25DEC02UCSDNEV-NEV11,Nevada wins by over 11.5 Points?,active,binary,2025-12-16T22:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,776.22,0.0
2025-12-03T03:07:03.392728Z,KXNCAAMBSPREAD-25DEC02ACPEPP-PEPP7,Pepperdine wins by over 7.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,792.55,0.0
2025-12-03T03:07:01.908710Z,KXNCAAMBSPREAD-25DEC02ACPEPP-PEPP4,Pepperdine wins by over 4.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.04,,0.96,,0.04,,0.96,,0.92,0.92,0,0,0,0,821.28,0.0
2025-12-03T03:07:01.912459Z,KXNCAAMBSPREAD-25DEC02ACPEPP-PEPP16,Pepperdine wins by over 16.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.03,,0.53,,0.47,,0.97,,0.5,0.5,0,0,0,0,801.38,0.0
2025-12-03T03:07:02.489552Z,KXNCAAMBSPREAD-25DEC02ACPEPP-PEPP13,Pepperdine wins by over 13.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.04,,0.96,,0.04,,0.96,,0.92,0.92,0,0,0,0,768.52,0.0
2025-12-03T03:07:04.708803Z,KXNCAAMBSPREAD-25DEC02ACPEPP-PEPP10,Pepperdine wins by over 10.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,795.94,0.0
2025-12-03T03:07:02.073041Z,KXNCAAMBSPREAD-25DEC02ACPEPP-PEPP1,Pepperdine wins by over 1.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.04,,0.96,,0.04,,0.96,,0.92,0.92,0,0,0,0,802.88,111.0
2025-12-03T03:07:02.075453Z,KXNCAAMBSPREAD-25DEC02ACPEPP-AC8,Abilene Christian wins by over 8.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,791.98,0.0
2025-12-03T03:07:02.087985Z,KXNCAAMBSPREAD-25DEC02ACPEPP-AC5,Abilene Christian wins by over 5.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,777.2,0.0
2025-12-03T03:07:02.204568Z,KXNCAAMBSPREAD-25DEC02ACPEPP-AC2,Abilene Christian wins by over 2.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.14,,0.92,,0.08,,0.86,,0.78,0.78,0,0,0,0,2051.17,0.0
2025-12-03T03:07:02.210200Z,KXNCAAMBSPREAD-25DEC02ACPEPP-AC14,Abilene Christian wins by over 14.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.03,,0.53,,0.47,,0.97,,0.5,0.5,0,0,0,0,763.09,0.0
2025-12-03T03:07:02.257850Z,KXNCAAMBSPREAD-25DEC02ACPEPP-AC11,Abilene Christian wins by over 11.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,770.34,0.0
2025-12-03T03:07:02.371774Z,KXNCAAMBSPREAD-25DEC02UGAFSU-UGA8,Georgia wins by over 8.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.05,,0.93,,0.07,,0.95,,0.88,0.88,0,0,0,0,2696.13,0.0
2025-12-03T03:07:02.387435Z,KXNCAAMBSPREAD-25DEC02UGAFSU-UGA5,Georgia wins by over 5.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,2740.67,0.0
2025-12-03T03:07:02.420141Z,KXNCAAMBSPREAD-25DEC02UGAFSU-UGA2,Georgia wins by over 2.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.03,,0.95,,0.05,,0.97,,0.92,0.92,0,0,0,0,2803.4,911.0
2025-12-03T03:07:02.541568Z,KXNCAAMBSPREAD-25DEC02UGAFSU-UGA17,Georgia wins by over 17.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.03,,0.53,,0.47,,0.97,,0.5,0.5,0,0,0,0,2396.93,0.0
2025-12-03T03:07:03.197740Z,KXNCAAMBSPREAD-25DEC02UGAFSU-UGA14,Georgia wins by over 14.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.09,,0.93,,0.07,,0.91,,0.84,0.84,0,0,0,0,2605.44,0.0
2025-12-03T03:07:03.189574Z,KXNCAAMBSPREAD-25DEC02UGAFSU-UGA11,Georgia wins by over 11.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.14,,0.94,,0.06,,0.86,,0.8,0.8,0,0,0,0,3922.52,16.0
2025-12-03T03:07:02.632472Z,KXNCAAMBSPREAD-25DEC02UGAFSU-FSU7,Florida St. wins by over 7.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.04,,0.96,,0.04,,0.96,,0.92,0.92,0,0,0,0,2742.82,0.0
2025-12-03T03:07:02.671702Z,KXNCAAMBSPREAD-25DEC02UGAFSU-FSU4,Florida St. wins by over 4.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.04,,0.96,,0.04,,0.96,,0.92,0.92,0,0,0,0,2724.04,0.0
2025-12-03T03:07:02.721570Z,KXNCAAMBSPREAD-25DEC02UGAFSU-FSU13,Florida St. wins by over 13.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.03,,0.53,,0.47,,0.97,,0.5,0.5,0,0,0,0,1595.52,0.0
2025-12-03T03:07:03.400980Z,KXNCAAMBSPREAD-25DEC02UGAFSU-FSU10,Florida St. wins by over 10.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,2754.84,0.0
2025-12-03T03:07:02.834319Z,KXNCAAMBSPREAD-25DEC02UGAFSU-FSU1,Florida St. wins by over 1.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.03,,0.94,,0.06,,0.97,,0.91,0.91,0,0,0,0,2797.49,76.0
2025-12-03T03:07:02.893096Z,KXNCAAMBSPREAD-25DEC02NICHCREI-CREI8,Creighton wins by over 8.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,787.98,0.0
2025-12-03T03:07:03.226556Z,KXNCAAMBSPREAD-25DEC02NICHCREI-CREI5,Creighton wins by over 5.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.47,,0.99,,0.01,,0.53,,0.52,0.52,0,0,0,0,604.43,0.0
2025-12-03T03:07:03.834812Z,KXNCAAMBSPREAD-25DEC02NICHCREI-CREI35,Creighton wins by over 35.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.03,,0.75,,0.25,,0.97,,0.72,0.72,0,0,0,0,798.51,0.0
2025-12-03T03:07:03.046195Z,KXNCAAMBSPREAD-25DEC02NICHCREI-CREI32,Creighton wins by over 32.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,802.23,0.0
2025-12-03T03:07:03.132214Z,KXNCAAMBSPREAD-25DEC02NICHCREI-CREI29,Creighton wins by over 29.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.04,,0.96,,0.04,,0.96,,0.92,0.92,0,0,0,0,804.04,0.0
2025-12-03T03:07:03.280011Z,KXNCAAMBSPREAD-25DEC02NICHCREI-CREI26,Creighton wins by over 26.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.05,,0.96,,0.04,,0.95,,0.91,0.91,0,0,0,0,818.96,0.0
2025-12-03T03:07:03.344034Z,KXNCAAMBSPREAD-25DEC02NICHCREI-CREI23,Creighton wins by over 23.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.04,,0.96,,0.04,,0.96,,0.92,0.92,0,0,0,0,744.52,0.0
2025-12-03T03:07:04.000665Z,KXNCAAMBSPREAD-25DEC02NICHCREI-CREI20,Creighton wins by over 20.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.05,,0.92,,0.08,,0.95,,0.87,0.87,0,0,0,0,898.83,108.0
2025-12-03T03:07:03.401568Z,KXNCAAMBSPREAD-25DEC02NICHCREI-CREI17,Creighton wins by over 17.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.08,,0.92,,0.08,,0.92,,0.84,0.84,0,0,0,0,4625.51,9.0
2025-12-03T03:07:03.428404Z,KXNCAAMBSPREAD-25DEC02NICHCREI-CREI14,Creighton wins by over 14.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,790.43,0.0
2025-12-03T03:07:03.487698Z,KXNCAAMBSPREAD-25DEC02NICHCREI-CREI11,Creighton wins by over 11.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,637.54,0.0
2025-12-03T03:07:06.177525Z,KXNCAAMBSPREAD-25DEC02MIAMISS-MISS7,Ole Miss wins by over 7.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.03,,0.41,,0.59,,0.97,,0.38,0.38,0,0,0,0,811.27,0.0
2025-12-03T03:07:03.590675Z,KXNCAAMBSPREAD-25DEC02MIAMISS-MISS4,Ole Miss wins by over 4.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.04,,0.95,,0.05,,0.96,,0.91,0.91,0,0,0,0,714.92,2805.0
2025-12-03T03:07:03.601030Z,KXNCAAMBSPREAD-25DEC02MIAMISS-MISS19,Ole Miss wins by over 19.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.03,,0.53,,0.47,,0.97,,0.5,0.5,0,0,0,0,775.6,0.0
2025-12-03T03:07:05.130454Z,KXNCAAMBSPREAD-25DEC02MIAMISS-MISS16,Ole Miss wins by over 16.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.04,,0.96,,0.04,,0.96,,0.92,0.92,0,0,0,0,807.68,0.0
2025-12-03T03:07:03.948095Z,KXNCAAMBSPREAD-25DEC02MIAMISS-MISS13,Ole Miss wins by over 13.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,809.54,0.0
2025-12-03T03:07:03.711847Z,KXNCAAMBSPREAD-25DEC02MIAMISS-MISS10,Ole Miss wins by over 10.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.04,,0.96,,0.04,,0.96,,0.92,0.92,0,0,0,0,781.96,0.0
2025-12-03T03:07:04.051340Z,KXNCAAMBSPREAD-25DEC02MIAMISS-MISS1,Ole Miss wins by over 1.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,771.32,263.0
2025-12-03T03:07:03.806012Z,KXNCAAMBSPREAD-25DEC02MIAMISS-MIA8,Miami (FL) wins by over 8.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,783.54,0.0
2025-12-03T03:07:03.909772Z,KXNCAAMBSPREAD-25DEC02MIAMISS-MIA5,Miami (FL) wins by over 5.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,779.61,0.0
2025-12-03T03:07:04.027799Z,KXNCAAMBSPREAD-25DEC02MIAMISS-MIA2,Miami (FL) wins by over 2.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.15,,0.92,,0.08,,0.85,,0.77,0.77,0,0,0,0,2013.65,16.0
2025-12-03T03:07:04.012108Z,KXNCAAMBSPREAD-25DEC02MIAMISS-MIA11,Miami (FL) wins by over 11.5 Points?,active,binary,2025-12-16T21:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,803.66,0.0
2025-12-03T03:07:04.083123Z,KXNCAAMBSPREAD-25DEC02WSUBRAD-WSU8,Washington St. wins by over 8.5 Points?,active,binary,2025-12-16T20:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,796.35,15.0
2025-12-03T03:07:04.591637Z,KXNCAAMBSPREAD-25DEC02WSUBRAD-WSU5,Washington St. wins by over 5.5 Points?,active,binary,2025-12-16T20:00:00-05:00,0.03,,0.96,,0.04,,0.97,,0.93,0.93,0,0,0,0,640.84,0.0
2025-12-03T03:07:05.672778Z,KXNCAAMBSPREAD-25DEC02WSUBRAD-WSU2,Washington St. wins by over 2.5 Points?,active,binary,2025-12-16T20:00:00-05:00,0.08,,0.96,,0.04,,0.92,,0.88,0.88,0,0,0,0,825.4,0.0
2025-12-03T03:07:04.163589Z,KXNCAAMBSPREAD-25DEC02WSUBRAD-BRAD7,Bradley wins by over 7.5 Points?,active,binary,2025-12-16T20:00:00-05:00,0.08,,0.89,,0.11,,0.92,,0.81,0.81,0,0,0,0,2002.39,205.0
2025-12-03T03:07:04.162765Z,KXNCAAMBSPREAD-25DEC02WSUBRAD-BRAD4,Bradley wins by over 4.5 Points?,active,binary,2025-12-16T20:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,704.63,0.0
