timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_ask,no_bid,no_ask,yes_spread,no_spread,liquidity_dollars,volume_24h
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16TOLMSU-136,Toledo at Michigan St.: Total Points,active,binary,,0.76,0.84,0.16,0.24,0.08,0.08,5767.4,117.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16QUCARK-190,Queens University at Arkansas: Total Points,active,binary,,0.09,0.17,0.83,0.91,0.08,0.08,1505264.96,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16QUCARK-187,Queens University at Arkansas: Total Points,active,binary,,0.14,0.22,0.78,0.86,0.08,0.08,1513195.0,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16QUCARK-184,Queens University at Arkansas: Total Points,active,binary,,0.21,0.28,0.72,0.79,0.07,0.07,1454293.18,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16QUCARK-181,Queens University at Arkansas: Total Points,active,binary,,0.28,0.35,0.65,0.72,0.07,0.07,1195030.32,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16QUCARK-178,Queens University at Arkansas: Total Points,active,binary,,0.36,0.41,0.59,0.64,0.05,0.05,1336369.07,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16QUCARK-175,Queens University at Arkansas: Total Points,active,binary,,0.42,0.46,0.54,0.58,0.04,0.04,1377611.91,372.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16QUCARK-172,Queens University at Arkansas: Total Points,active,binary,,0.5,0.54,0.46,0.5,0.04,0.04,1437492.52,251.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16QUCARK-169,Queens University at Arkansas: Total Points,active,binary,,0.55,0.62,0.38,0.45,0.07,0.07,1345531.11,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16QUCARK-166,Queens University at Arkansas: Total Points,active,binary,,0.61,0.68,0.32,0.39,0.07,0.07,1222977.71,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16QUCARK-163,Queens University at Arkansas: Total Points,active,binary,,0.66,0.73,0.27,0.34,0.07,0.07,976657.3,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16QUCARK-160,Queens University at Arkansas: Total Points,active,binary,,0.71,0.78,0.22,0.29,0.07,0.07,1503552.26,220.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LMCTEX-174,Le Moyne at Texas: Total Points,active,binary,,0.04,0.12,0.88,0.96,0.08,0.08,4657.21,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LMCTEX-171,Le Moyne at Texas: Total Points,active,binary,,0.07,0.16,0.84,0.93,0.09,0.09,4822.82,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LMCTEX-168,Le Moyne at Texas: Total Points,active,binary,,0.12,0.2,0.8,0.88,0.08,0.08,4735.87,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LMCTEX-165,Le Moyne at Texas: Total Points,active,binary,,0.19,0.26,0.74,0.81,0.07,0.07,6154.45,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LMCTEX-162,Le Moyne at Texas: Total Points,active,binary,,0.26,0.32,0.68,0.74,0.06,0.06,5506.91,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LMCTEX-159,Le Moyne at Texas: Total Points,active,binary,,0.33,0.38,0.62,0.67,0.05,0.05,3973.48,13.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LMCTEX-156,Le Moyne at Texas: Total Points,active,binary,,0.39,0.46,0.54,0.61,0.07,0.07,6834.73,20.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LMCTEX-153,Le Moyne at Texas: Total Points,active,binary,,0.47,0.5,0.5,0.53,0.03,0.03,12090.67,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LMCTEX-150,Le Moyne at Texas: Total Points,active,binary,,0.54,0.57,0.43,0.46,0.03,0.03,10601.43,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LMCTEX-147,Le Moyne at Texas: Total Points,active,binary,,0.6,0.67,0.33,0.4,0.07,0.07,6331.06,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LMCTEX-144,Le Moyne at Texas: Total Points,active,binary,,0.66,0.72,0.28,0.34,0.06,0.06,5925.77,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LIUMSST-168,LIU at Mississippi St.: Total Points,active,binary,,0.14,0.22,0.78,0.86,0.08,0.08,1508990.59,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LIUMSST-165,LIU at Mississippi St.: Total Points,active,binary,,0.19,0.27,0.73,0.81,0.08,0.08,1483616.4,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LIUMSST-162,LIU at Mississippi St.: Total Points,active,binary,,0.25,0.32,0.68,0.75,0.07,0.07,938025.53,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LIUMSST-159,LIU at Mississippi St.: Total Points,active,binary,,0.31,0.38,0.62,0.69,0.07,0.07,1282211.95,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LIUMSST-156,LIU at Mississippi St.: Total Points,active,binary,,0.38,0.45,0.55,0.62,0.07,0.07,1343450.95,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LIUMSST-153,LIU at Mississippi St.: Total Points,active,binary,,0.45,0.48,0.52,0.55,0.03,0.03,1372344.21,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LIUMSST-150,LIU at Mississippi St.: Total Points,active,binary,,0.53,0.57,0.43,0.47,0.04,0.04,1365126.01,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LIUMSST-147,LIU at Mississippi St.: Total Points,active,binary,,0.59,0.66,0.34,0.41,0.07,0.07,1223884.11,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LIUMSST-144,LIU at Mississippi St.: Total Points,active,binary,,0.66,0.73,0.27,0.34,0.07,0.07,957355.89,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LIUMSST-141,LIU at Mississippi St.: Total Points,active,binary,,0.72,0.79,0.21,0.28,0.07,0.07,1048774.68,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LIUMSST-138,LIU at Mississippi St.: Total Points,active,binary,,0.77,0.85,0.15,0.23,0.08,0.08,1600455.08,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LIPDUKE-166,Lipscomb at Duke: Total Points,active,binary,,0.14,0.22,0.78,0.86,0.08,0.08,1508990.97,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LIPDUKE-163,Lipscomb at Duke: Total Points,active,binary,,0.21,0.28,0.72,0.79,0.07,0.07,1484379.91,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LIPDUKE-160,Lipscomb at Duke: Total Points,active,binary,,0.28,0.34,0.66,0.72,0.06,0.06,940067.17,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LIPDUKE-157,Lipscomb at Duke: Total Points,active,binary,,0.35,0.41,0.59,0.65,0.06,0.06,1285315.19,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LIPDUKE-154,Lipscomb at Duke: Total Points,active,binary,,0.41,0.48,0.52,0.59,0.07,0.07,1350889.4,25.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LIPDUKE-151,Lipscomb at Duke: Total Points,active,binary,,0.48,0.52,0.48,0.52,0.04,0.04,1406801.82,1480.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LIPDUKE-148,Lipscomb at Duke: Total Points,active,binary,,0.56,0.62,0.38,0.44,0.06,0.06,1393996.56,121.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LIPDUKE-145,Lipscomb at Duke: Total Points,active,binary,,0.62,0.69,0.31,0.38,0.07,0.07,1226550.73,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LIPDUKE-142,Lipscomb at Duke: Total Points,active,binary,,0.68,0.75,0.25,0.32,0.07,0.07,958018.31,37.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LIPDUKE-139,Lipscomb at Duke: Total Points,active,binary,,0.74,0.81,0.19,0.26,0.07,0.07,1048622.5,1.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LIPDUKE-136,Lipscomb at Duke: Total Points,active,binary,,0.78,0.86,0.14,0.22,0.08,0.08,1600987.57,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16UCSDLMU-163,UC San Diego at Loyola Marymount: Total Points,active,binary,,0.01,0.5,0.5,0.99,0.49,0.49,1482503.12,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16UCSDLMU-160,UC San Diego at Loyola Marymount: Total Points,active,binary,,0.01,0.5,0.5,0.99,0.49,0.49,943021.1,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16UCSDLMU-157,UC San Diego at Loyola Marymount: Total Points,active,binary,,0.09,0.35,0.65,0.91,0.26,0.26,1289102.82,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16UCSDLMU-154,UC San Diego at Loyola Marymount: Total Points,active,binary,,0.13,0.4,0.6,0.87,0.27,0.27,1321744.73,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16UCSDLMU-151,UC San Diego at Loyola Marymount: Total Points,active,binary,,0.18,0.47,0.53,0.82,0.29,0.29,1358096.07,8.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16UCSDLMU-148,UC San Diego at Loyola Marymount: Total Points,active,binary,,0.47,0.48,0.52,0.53,0.01,0.01,1355932.0,29.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16UCSDLMU-145,UC San Diego at Loyola Marymount: Total Points,active,binary,,0.53,0.56,0.44,0.47,0.03,0.03,1317979.73,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16UCSDLMU-142,UC San Diego at Loyola Marymount: Total Points,active,binary,,0.4,0.65,0.35,0.6,0.25,0.25,1197477.71,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16UCSDLMU-139,UC San Diego at Loyola Marymount: Total Points,active,binary,,0.48,0.71,0.29,0.52,0.23,0.23,1011762.65,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16UCSDLMU-136,UC San Diego at Loyola Marymount: Total Points,active,binary,,0.68,0.77,0.23,0.32,0.09,0.09,1584386.63,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16UCSDLMU-133,UC San Diego at Loyola Marymount: Total Points,active,binary,,0.5,0.98,0.02,0.5,0.48,0.48,1640943.48,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16PACBYU-162,Pacific at BYU: Total Points,active,binary,,0.14,0.22,0.78,0.86,0.08,0.08,1524368.5,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16PACBYU-159,Pacific at BYU: Total Points,active,binary,,0.19,0.27,0.73,0.81,0.08,0.08,1484158.55,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16PACBYU-156,Pacific at BYU: Total Points,active,binary,,0.25,0.33,0.67,0.75,0.08,0.08,938612.63,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16PACBYU-153,Pacific at BYU: Total Points,active,binary,,0.32,0.39,0.61,0.68,0.07,0.07,1282434.31,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16PACBYU-150,Pacific at BYU: Total Points,active,binary,,0.39,0.46,0.54,0.61,0.07,0.07,1344192.39,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16PACBYU-147,Pacific at BYU: Total Points,active,binary,,0.49,0.52,0.48,0.51,0.03,0.03,1400620.47,189.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16PACBYU-144,Pacific at BYU: Total Points,active,binary,,0.56,0.6,0.4,0.44,0.04,0.04,1368317.63,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16PACBYU-141,Pacific at BYU: Total Points,active,binary,,0.61,0.68,0.32,0.39,0.07,0.07,1224364.11,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16PACBYU-138,Pacific at BYU: Total Points,active,binary,,0.67,0.74,0.26,0.33,0.07,0.07,984256.63,59.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16PACBYU-135,Pacific at BYU: Total Points,active,binary,,0.73,0.81,0.19,0.27,0.08,0.08,1048827.21,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16PACBYU-132,Pacific at BYU: Total Points,active,binary,,0.78,0.86,0.14,0.22,0.08,0.08,1616159.79,2.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16ACARIZ-161,Abilene Christian at Arizona: Total Points,active,binary,,0.11,0.19,0.81,0.89,0.08,0.08,5382.38,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16ACARIZ-158,Abilene Christian at Arizona: Total Points,active,binary,,0.16,0.23,0.77,0.84,0.07,0.07,5296.88,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16ACARIZ-155,Abilene Christian at Arizona: Total Points,active,binary,,0.24,0.29,0.71,0.76,0.05,0.05,6230.29,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16ACARIZ-152,Abilene Christian at Arizona: Total Points,active,binary,,0.3,0.35,0.65,0.7,0.05,0.05,8481.03,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16ACARIZ-149,Abilene Christian at Arizona: Total Points,active,binary,,0.36,0.42,0.58,0.64,0.06,0.06,8697.55,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16ACARIZ-146,Abilene Christian at Arizona: Total Points,active,binary,,0.44,0.46,0.54,0.56,0.02,0.02,44673.94,1453.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16ACARIZ-143,Abilene Christian at Arizona: Total Points,active,binary,,0.51,0.55,0.45,0.49,0.04,0.04,12333.86,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16ACARIZ-140,Abilene Christian at Arizona: Total Points,active,binary,,0.57,0.63,0.37,0.43,0.06,0.06,9972.36,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16ACARIZ-137,Abilene Christian at Arizona: Total Points,active,binary,,0.64,0.69,0.31,0.36,0.05,0.05,33182.02,59.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16ACARIZ-134,Abilene Christian at Arizona: Total Points,active,binary,,0.7,0.75,0.25,0.3,0.05,0.05,5951.75,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16ACARIZ-131,Abilene Christian at Arizona: Total Points,active,binary,,0.76,0.84,0.16,0.24,0.08,0.08,5426.01,2.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16TOWSKU-150,Towson at Kansas: Total Points,active,binary,,0.12,0.2,0.8,0.88,0.08,0.08,1524419.5,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16TOWSKU-147,Towson at Kansas: Total Points,active,binary,,0.17,0.25,0.75,0.83,0.08,0.08,1484095.41,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16TOWSKU-144,Towson at Kansas: Total Points,active,binary,,0.25,0.3,0.7,0.75,0.05,0.05,938761.98,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16TOWSKU-141,Towson at Kansas: Total Points,active,binary,,0.31,0.37,0.63,0.69,0.06,0.06,1285980.95,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16TOWSKU-138,Towson at Kansas: Total Points,active,binary,,0.37,0.44,0.56,0.63,0.07,0.07,1347594.97,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16TOWSKU-135,Towson at Kansas: Total Points,active,binary,,0.45,0.49,0.51,0.55,0.04,0.04,1404868.93,202.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16TOWSKU-132,Towson at Kansas: Total Points,active,binary,,0.53,0.57,0.43,0.47,0.04,0.04,1399118.24,121.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16TOWSKU-129,Towson at Kansas: Total Points,active,binary,,0.59,0.65,0.35,0.41,0.06,0.06,1228504.63,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16TOWSKU-126,Towson at Kansas: Total Points,active,binary,,0.66,0.71,0.29,0.34,0.05,0.05,984344.92,400.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16TOWSKU-123,Towson at Kansas: Total Points,active,binary,,0.72,0.77,0.23,0.28,0.05,0.05,1049078.77,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16TOWSKU-120,Towson at Kansas: Total Points,active,binary,,0.77,0.86,0.14,0.23,0.09,0.09,1617768.42,2.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16BUTCONN-164,Butler at UConn: Total Points,active,binary,,0.11,0.19,0.81,0.89,0.08,0.08,1509217.08,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16BUTCONN-161,Butler at UConn: Total Points,active,binary,,0.16,0.24,0.76,0.84,0.08,0.08,1484126.37,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16BUTCONN-158,Butler at UConn: Total Points,active,binary,,0.21,0.29,0.71,0.79,0.08,0.08,941562.81,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16BUTCONN-155,Butler at UConn: Total Points,active,binary,,0.28,0.35,0.65,0.72,0.07,0.07,1284767.4,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16BUTCONN-152,Butler at UConn: Total Points,active,binary,,0.34,0.41,0.59,0.66,0.07,0.07,1347034.16,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16BUTCONN-149,Butler at UConn: Total Points,active,binary,,0.42,0.46,0.54,0.58,0.04,0.04,1377273.36,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16BUTCONN-146,Butler at UConn: Total Points,active,binary,,0.5,0.53,0.47,0.5,0.03,0.03,1372623.88,17.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16BUTCONN-143,Butler at UConn: Total Points,active,binary,,0.56,0.63,0.37,0.44,0.07,0.07,1227575.33,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16BUTCONN-140,Butler at UConn: Total Points,active,binary,,0.63,0.7,0.3,0.37,0.07,0.07,961300.05,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16BUTCONN-137,Butler at UConn: Total Points,active,binary,,0.78,0.79,0.21,0.22,0.01,0.01,1048736.44,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16BUTCONN-134,Butler at UConn: Total Points,active,binary,,0.74,0.82,0.18,0.26,0.08,0.08,1603002.4,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16UNCOTTU-168,Northern Colorado at Texas Tech: Total Points,active,binary,,0.15,0.23,0.77,0.85,0.08,0.08,1484118.06,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16UNCOTTU-165,Northern Colorado at Texas Tech: Total Points,active,binary,,0.25,0.28,0.72,0.75,0.03,0.03,946360.6,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16UNCOTTU-162,Northern Colorado at Texas Tech: Total Points,active,binary,,0.3,0.34,0.66,0.7,0.04,0.04,1291361.28,13.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16UNCOTTU-159,Northern Colorado at Texas Tech: Total Points,active,binary,,0.36,0.41,0.59,0.64,0.05,0.05,1325839.28,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16UNCOTTU-156,Northern Colorado at Texas Tech: Total Points,active,binary,,0.43,0.47,0.53,0.57,0.04,0.04,1366210.14,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16UNCOTTU-153,Northern Colorado at Texas Tech: Total Points,active,binary,,0.51,0.55,0.45,0.49,0.04,0.04,1359518.18,37.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16UNCOTTU-150,Northern Colorado at Texas Tech: Total Points,active,binary,,0.56,0.63,0.37,0.44,0.07,0.07,1341855.92,51.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16UNCOTTU-147,Northern Colorado at Texas Tech: Total Points,active,binary,,0.62,0.69,0.31,0.38,0.07,0.07,1202540.17,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16UNCOTTU-144,Northern Colorado at Texas Tech: Total Points,active,binary,,0.68,0.75,0.25,0.32,0.07,0.07,1013512.07,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16UNCOTTU-141,Northern Colorado at Texas Tech: Total Points,active,binary,,0.73,0.81,0.19,0.27,0.08,0.08,1570459.21,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16UNCOTTU-138,Northern Colorado at Texas Tech: Total Points,active,binary,,0.77,0.86,0.14,0.23,0.09,0.09,1627756.79,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16VALPNW-160,Valparaiso at Northwestern: Total Points,active,binary,,0.13,0.21,0.79,0.87,0.08,0.08,1524367.52,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16VALPNW-157,Valparaiso at Northwestern: Total Points,active,binary,,0.19,0.26,0.74,0.81,0.07,0.07,1484714.05,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16VALPNW-154,Valparaiso at Northwestern: Total Points,active,binary,,0.25,0.32,0.68,0.75,0.07,0.07,938835.89,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16VALPNW-151,Valparaiso at Northwestern: Total Points,active,binary,,0.31,0.38,0.62,0.69,0.07,0.07,1283065.2,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16VALPNW-148,Valparaiso at Northwestern: Total Points,active,binary,,0.38,0.45,0.55,0.62,0.07,0.07,1345293.32,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16VALPNW-145,Valparaiso at Northwestern: Total Points,active,binary,,0.47,0.49,0.51,0.53,0.02,0.02,1377536.44,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16VALPNW-142,Valparaiso at Northwestern: Total Points,active,binary,,0.54,0.57,0.43,0.46,0.03,0.03,1372333.82,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16VALPNW-139,Valparaiso at Northwestern: Total Points,active,binary,,0.6,0.66,0.34,0.4,0.06,0.06,1225240.98,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16VALPNW-136,Valparaiso at Northwestern: Total Points,active,binary,,0.67,0.72,0.28,0.33,0.05,0.05,958221.24,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16VALPNW-133,Valparaiso at Northwestern: Total Points,active,binary,,0.73,0.77,0.23,0.27,0.04,0.04,1049550.86,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16VALPNW-130,Valparaiso at Northwestern: Total Points,active,binary,,0.78,0.86,0.14,0.22,0.08,0.08,1616115.36,0.0
