sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
CBB,,d01619674aceb2208be27928b1bf0a9e,2025-12-01 19:00:00 CST,FanDuel,spreads,Bowling Green Falcons,1.87,12.5,Kansas St Wildcats,Bowling Green Falcons
CBB,,d01619674aceb2208be27928b1bf0a9e,2025-12-01 19:00:00 CST,FanDuel,spreads,Kansas St Wildcats,1.95,-12.5,Kansas St Wildcats,Bowling Green Falcons
CBB,,d01619674aceb2208be27928b1bf0a9e,2025-12-01 19:00:00 CST,FanDuel,totals,Over,1.91,159.5,Kansas St Wildcats,Bowling Green Falcons
CBB,,d01619674aceb2208be27928b1bf0a9e,2025-12-01 19:00:00 CST,FanDuel,totals,Under,1.91,159.5,Kansas St Wildcats,Bowling Green Falcons
CBB,,d01619674aceb2208be27928b1bf0a9e,2025-12-01 19:00:00 CST,BetOnline.ag,h2h,Bowling Green Falcons,7.24,,Kansas St Wildcats,Bowling Green Falcons
CBB,,d01619674aceb2208be27928b1bf0a9e,2025-12-01 19:00:00 CST,BetOnline.ag,h2h,Kansas St Wildcats,1.11,,Kansas St Wildcats,Bowling Green Falcons
CBB,,d01619674aceb2208be27928b1bf0a9e,2025-12-01 19:00:00 CST,BetOnline.ag,spreads,Bowling Green Falcons,1.91,12.5,Kansas St Wildcats,Bowling Green Falcons
CBB,,d01619674aceb2208be27928b1bf0a9e,2025-12-01 19:00:00 CST,BetOnline.ag,spreads,Kansas St Wildcats,1.91,-12.5,Kansas St Wildcats,Bowling Green Falcons
CBB,,d01619674aceb2208be27928b1bf0a9e,2025-12-01 19:00:00 CST,BetOnline.ag,totals,Over,1.93,159.0,Kansas St Wildcats,Bowling Green Falcons
CBB,,d01619674aceb2208be27928b1bf0a9e,2025-12-01 19:00:00 CST,BetOnline.ag,totals,Under,1.89,159.0,Kansas St Wildcats,Bowling Green Falcons
CBB,,d01619674aceb2208be27928b1bf0a9e,2025-12-01 19:00:00 CST,Pinnacle,h2h,Bowling Green Falcons,7.37,,Kansas St Wildcats,Bowling Green Falcons
CBB,,d01619674aceb2208be27928b1bf0a9e,2025-12-01 19:00:00 CST,Pinnacle,h2h,Kansas St Wildcats,1.11,,Kansas St Wildcats,Bowling Green Falcons
CBB,,d01619674aceb2208be27928b1bf0a9e,2025-12-01 19:00:00 CST,Pinnacle,spreads,Bowling Green Falcons,1.95,12.0,Kansas St Wildcats,Bowling Green Falcons
CBB,,d01619674aceb2208be27928b1bf0a9e,2025-12-01 19:00:00 CST,Pinnacle,spreads,Kansas St Wildcats,1.9,-12.0,Kansas St Wildcats,Bowling Green Falcons
CBB,,d01619674aceb2208be27928b1bf0a9e,2025-12-01 19:00:00 CST,Pinnacle,totals,Over,1.93,159.5,Kansas St Wildcats,Bowling Green Falcons
CBB,,d01619674aceb2208be27928b1bf0a9e,2025-12-01 19:00:00 CST,Pinnacle,totals,Under,1.88,159.5,Kansas St Wildcats,Bowling Green Falcons
CBB,,d01619674aceb2208be27928b1bf0a9e,2025-12-01 19:00:00 CST,BetUS,h2h,Bowling Green Falcons,7.0,,Kansas St Wildcats,Bowling Green Falcons
CBB,,d01619674aceb2208be27928b1bf0a9e,2025-12-01 19:00:00 CST,BetUS,h2h,Kansas St Wildcats,1.11,,Kansas St Wildcats,Bowling Green Falcons
CBB,,d01619674aceb2208be27928b1bf0a9e,2025-12-01 19:00:00 CST,BetUS,spreads,Bowling Green Falcons,1.91,12.0,Kansas St Wildcats,Bowling Green Falcons
CBB,,d01619674aceb2208be27928b1bf0a9e,2025-12-01 19:00:00 CST,BetUS,spreads,Kansas St Wildcats,1.91,-12.0,Kansas St Wildcats,Bowling Green Falcons
CBB,,d01619674aceb2208be27928b1bf0a9e,2025-12-01 19:00:00 CST,BetUS,totals,Over,1.91,159.5,Kansas St Wildcats,Bowling Green Falcons
CBB,,d01619674aceb2208be27928b1bf0a9e,2025-12-01 19:00:00 CST,BetUS,totals,Under,1.91,159.5,Kansas St Wildcats,Bowling Green Falcons
CBB,,d9387e434610ce38658620ed1cb70b33,2025-12-01 20:00:00 CST,FanDuel,h2h,Cal Baptist Lancers,7.4,,Colorado Buffaloes,Cal Baptist Lancers
CBB,,d9387e434610ce38658620ed1cb70b33,2025-12-01 20:00:00 CST,FanDuel,h2h,Colorado Buffaloes,1.1,,Colorado Buffaloes,Cal Baptist Lancers
CBB,,d9387e434610ce38658620ed1cb70b33,2025-12-01 20:00:00 CST,FanDuel,spreads,Cal Baptist Lancers,1.88,12.5,Colorado Buffaloes,Cal Baptist Lancers
CBB,,d9387e434610ce38658620ed1cb70b33,2025-12-01 20:00:00 CST,FanDuel,spreads,Colorado Buffaloes,1.94,-12.5,Colorado Buffaloes,Cal Baptist Lancers
CBB,,d9387e434610ce38658620ed1cb70b33,2025-12-01 20:00:00 CST,FanDuel,totals,Over,1.88,148.5,Colorado Buffaloes,Cal Baptist Lancers
CBB,,d9387e434610ce38658620ed1cb70b33,2025-12-01 20:00:00 CST,FanDuel,totals,Under,1.94,148.5,Colorado Buffaloes,Cal Baptist Lancers
CBB,,d9387e434610ce38658620ed1cb70b33,2025-12-01 20:00:00 CST,BetOnline.ag,h2h,Cal Baptist Lancers,6.86,,Colorado Buffaloes,Cal Baptist Lancers
CBB,,d9387e434610ce38658620ed1cb70b33,2025-12-01 20:00:00 CST,BetOnline.ag,h2h,Colorado Buffaloes,1.12,,Colorado Buffaloes,Cal Baptist Lancers
CBB,,d9387e434610ce38658620ed1cb70b33,2025-12-01 20:00:00 CST,BetOnline.ag,spreads,Cal Baptist Lancers,1.88,12.0,Colorado Buffaloes,Cal Baptist Lancers
CBB,,d9387e434610ce38658620ed1cb70b33,2025-12-01 20:00:00 CST,BetOnline.ag,spreads,Colorado Buffaloes,1.93,-12.0,Colorado Buffaloes,Cal Baptist Lancers
CBB,,d9387e434610ce38658620ed1cb70b33,2025-12-01 20:00:00 CST,BetOnline.ag,totals,Over,1.89,148.0,Colorado Buffaloes,Cal Baptist Lancers
CBB,,d9387e434610ce38658620ed1cb70b33,2025-12-01 20:00:00 CST,BetOnline.ag,totals,Under,1.93,148.0,Colorado Buffaloes,Cal Baptist Lancers
CBB,,d9387e434610ce38658620ed1cb70b33,2025-12-01 20:00:00 CST,Pinnacle,h2h,Cal Baptist Lancers,6.89,,Colorado Buffaloes,Cal Baptist Lancers
CBB,,d9387e434610ce38658620ed1cb70b33,2025-12-01 20:00:00 CST,Pinnacle,h2h,Colorado Buffaloes,1.12,,Colorado Buffaloes,Cal Baptist Lancers
CBB,,d9387e434610ce38658620ed1cb70b33,2025-12-01 20:00:00 CST,Pinnacle,spreads,Cal Baptist Lancers,1.96,12.0,Colorado Buffaloes,Cal Baptist Lancers
CBB,,d9387e434610ce38658620ed1cb70b33,2025-12-01 20:00:00 CST,Pinnacle,spreads,Colorado Buffaloes,1.89,-12.0,Colorado Buffaloes,Cal Baptist Lancers
CBB,,d9387e434610ce38658620ed1cb70b33,2025-12-01 20:00:00 CST,Pinnacle,totals,Over,1.83,148.5,Colorado Buffaloes,Cal Baptist Lancers
CBB,,d9387e434610ce38658620ed1cb70b33,2025-12-01 20:00:00 CST,Pinnacle,totals,Under,1.99,148.5,Colorado Buffaloes,Cal Baptist Lancers
CBB,,d9387e434610ce38658620ed1cb70b33,2025-12-01 20:00:00 CST,BetUS,h2h,Cal Baptist Lancers,7.0,,Colorado Buffaloes,Cal Baptist Lancers
CBB,,d9387e434610ce38658620ed1cb70b33,2025-12-01 20:00:00 CST,BetUS,h2h,Colorado Buffaloes,1.11,,Colorado Buffaloes,Cal Baptist Lancers
CBB,,d9387e434610ce38658620ed1cb70b33,2025-12-01 20:00:00 CST,BetUS,spreads,Cal Baptist Lancers,1.87,12.0,Colorado Buffaloes,Cal Baptist Lancers
CBB,,d9387e434610ce38658620ed1cb70b33,2025-12-01 20:00:00 CST,BetUS,spreads,Colorado Buffaloes,1.95,-12.0,Colorado Buffaloes,Cal Baptist Lancers
CBB,,d9387e434610ce38658620ed1cb70b33,2025-12-01 20:00:00 CST,BetUS,totals,Over,1.91,148.5,Colorado Buffaloes,Cal Baptist Lancers
CBB,,d9387e434610ce38658620ed1cb70b33,2025-12-01 20:00:00 CST,BetUS,totals,Under,1.91,148.5,Colorado Buffaloes,Cal Baptist Lancers
CBB,,60f57e865ecdde340e095a4c1c834e69,2025-12-01 21:00:00 CST,FanDuel,h2h,Portland Pilots,13.8,,Stanford Cardinal,Portland Pilots
CBB,,60f57e865ecdde340e095a4c1c834e69,2025-12-01 21:00:00 CST,FanDuel,h2h,Stanford Cardinal,1.03,,Stanford Cardinal,Portland Pilots
CBB,,60f57e865ecdde340e095a4c1c834e69,2025-12-01 21:00:00 CST,FanDuel,spreads,Portland Pilots,1.98,17.5,Stanford Cardinal,Portland Pilots
CBB,,60f57e865ecdde340e095a4c1c834e69,2025-12-01 21:00:00 CST,FanDuel,spreads,Stanford Cardinal,1.83,-17.5,Stanford Cardinal,Portland Pilots
CBB,,60f57e865ecdde340e095a4c1c834e69,2025-12-01 21:00:00 CST,FanDuel,totals,Over,1.93,155.5,Stanford Cardinal,Portland Pilots
CBB,,60f57e865ecdde340e095a4c1c834e69,2025-12-01 21:00:00 CST,FanDuel,totals,Under,1.89,155.5,Stanford Cardinal,Portland Pilots
CBB,,60f57e865ecdde340e095a4c1c834e69,2025-12-01 21:00:00 CST,BetOnline.ag,h2h,Portland Pilots,13.56,,Stanford Cardinal,Portland Pilots
CBB,,60f57e865ecdde340e095a4c1c834e69,2025-12-01 21:00:00 CST,BetOnline.ag,h2h,Stanford Cardinal,1.03,,Stanford Cardinal,Portland Pilots
CBB,,60f57e865ecdde340e095a4c1c834e69,2025-12-01 21:00:00 CST,BetOnline.ag,spreads,Portland Pilots,1.93,18.0,Stanford Cardinal,Portland Pilots
CBB,,60f57e865ecdde340e095a4c1c834e69,2025-12-01 21:00:00 CST,BetOnline.ag,spreads,Stanford Cardinal,1.88,-18.0,Stanford Cardinal,Portland Pilots
CBB,,60f57e865ecdde340e095a4c1c834e69,2025-12-01 21:00:00 CST,BetOnline.ag,totals,Over,1.87,155.0,Stanford Cardinal,Portland Pilots
CBB,,60f57e865ecdde340e095a4c1c834e69,2025-12-01 21:00:00 CST,BetOnline.ag,totals,Under,1.95,155.0,Stanford Cardinal,Portland Pilots
CBB,,60f57e865ecdde340e095a4c1c834e69,2025-12-01 21:00:00 CST,Pinnacle,spreads,Portland Pilots,1.86,18.0,Stanford Cardinal,Portland Pilots
CBB,,60f57e865ecdde340e095a4c1c834e69,2025-12-01 21:00:00 CST,Pinnacle,spreads,Stanford Cardinal,1.99,-18.0,Stanford Cardinal,Portland Pilots
CBB,,60f57e865ecdde340e095a4c1c834e69,2025-12-01 21:00:00 CST,Pinnacle,totals,Over,1.93,155.5,Stanford Cardinal,Portland Pilots
CBB,,60f57e865ecdde340e095a4c1c834e69,2025-12-01 21:00:00 CST,Pinnacle,totals,Under,1.89,155.5,Stanford Cardinal,Portland Pilots
CBB,,60f57e865ecdde340e095a4c1c834e69,2025-12-01 21:00:00 CST,BetUS,h2h,Portland Pilots,14.0,,Stanford Cardinal,Portland Pilots
CBB,,60f57e865ecdde340e095a4c1c834e69,2025-12-01 21:00:00 CST,BetUS,h2h,Stanford Cardinal,1.03,,Stanford Cardinal,Portland Pilots
CBB,,60f57e865ecdde340e095a4c1c834e69,2025-12-01 21:00:00 CST,BetUS,spreads,Portland Pilots,1.91,18.0,Stanford Cardinal,Portland Pilots
CBB,,60f57e865ecdde340e095a4c1c834e69,2025-12-01 21:00:00 CST,BetUS,spreads,Stanford Cardinal,1.91,-18.0,Stanford Cardinal,Portland Pilots
CBB,,60f57e865ecdde340e095a4c1c834e69,2025-12-01 21:00:00 CST,BetUS,totals,Over,1.91,155.0,Stanford Cardinal,Portland Pilots
CBB,,60f57e865ecdde340e095a4c1c834e69,2025-12-01 21:00:00 CST,BetUS,totals,Under,1.91,155.0,Stanford Cardinal,Portland Pilots
