sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
NBA,,3cc5570a4f110817f256cde8b347c425,2025-12-01 18:10:00 CST,BetOnline.ag,spreads,Atlanta Hawks,1.95,9.5,Detroit Pistons,Atlanta Hawks
NBA,,3cc5570a4f110817f256cde8b347c425,2025-12-01 18:10:00 CST,BetOnline.ag,spreads,Detroit Pistons,1.87,-9.5,Detroit Pistons,Atlanta Hawks
NBA,,3cc5570a4f110817f256cde8b347c425,2025-12-01 18:10:00 CST,BetOnline.ag,totals,Over,1.88,233.0,Detroit Pistons,Atlanta Hawks
NBA,,3cc5570a4f110817f256cde8b347c425,2025-12-01 18:10:00 CST,BetOnline.ag,totals,Under,1.93,233.0,Detroit Pistons,Atlanta Hawks
NBA,,3cc5570a4f110817f256cde8b347c425,2025-12-01 18:10:00 CST,Pinnacle,h2h,Atlanta Hawks,4.41,,Detroit Pistons,Atlanta Hawks
NBA,,3cc5570a4f110817f256cde8b347c425,2025-12-01 18:10:00 CST,Pinnacle,h2h,Detroit Pistons,1.24,,Detroit Pistons,Atlanta Hawks
NBA,,3cc5570a4f110817f256cde8b347c425,2025-12-01 18:10:00 CST,Pinnacle,spreads,Atlanta Hawks,1.98,9.5,Detroit Pistons,Atlanta Hawks
NBA,,3cc5570a4f110817f256cde8b347c425,2025-12-01 18:10:00 CST,Pinnacle,spreads,Detroit Pistons,1.93,-9.5,Detroit Pistons,Atlanta Hawks
NBA,,3cc5570a4f110817f256cde8b347c425,2025-12-01 18:10:00 CST,Pinnacle,totals,Over,1.95,232.5,Detroit Pistons,Atlanta Hawks
NBA,,3cc5570a4f110817f256cde8b347c425,2025-12-01 18:10:00 CST,Pinnacle,totals,Under,1.93,232.5,Detroit Pistons,Atlanta Hawks
NBA,,3cc5570a4f110817f256cde8b347c425,2025-12-01 18:10:00 CST,BetUS,h2h,Atlanta Hawks,4.25,,Detroit Pistons,Atlanta Hawks
NBA,,3cc5570a4f110817f256cde8b347c425,2025-12-01 18:10:00 CST,BetUS,h2h,Detroit Pistons,1.24,,Detroit Pistons,Atlanta Hawks
NBA,,3cc5570a4f110817f256cde8b347c425,2025-12-01 18:10:00 CST,BetUS,spreads,Atlanta Hawks,1.91,9.5,Detroit Pistons,Atlanta Hawks
NBA,,3cc5570a4f110817f256cde8b347c425,2025-12-01 18:10:00 CST,BetUS,spreads,Detroit Pistons,1.91,-9.5,Detroit Pistons,Atlanta Hawks
NBA,,3cc5570a4f110817f256cde8b347c425,2025-12-01 18:10:00 CST,BetUS,totals,Over,1.91,233.0,Detroit Pistons,Atlanta Hawks
NBA,,3cc5570a4f110817f256cde8b347c425,2025-12-01 18:10:00 CST,BetUS,totals,Under,1.91,233.0,Detroit Pistons,Atlanta Hawks
NBA,,969003b40369abe44b5c2f79f8a491b7,2025-12-01 18:10:00 CST,FanDuel,h2h,Cleveland Cavaliers,1.53,,Indiana Pacers,Cleveland Cavaliers
NBA,,969003b40369abe44b5c2f79f8a491b7,2025-12-01 18:10:00 CST,FanDuel,h2h,Indiana Pacers,2.58,,Indiana Pacers,Cleveland Cavaliers
NBA,,969003b40369abe44b5c2f79f8a491b7,2025-12-01 18:10:00 CST,FanDuel,spreads,Cleveland Cavaliers,1.91,-4.5,Indiana Pacers,Cleveland Cavaliers
NBA,,969003b40369abe44b5c2f79f8a491b7,2025-12-01 18:10:00 CST,FanDuel,spreads,Indiana Pacers,1.91,4.5,Indiana Pacers,Cleveland Cavaliers
NBA,,969003b40369abe44b5c2f79f8a491b7,2025-12-01 18:10:00 CST,FanDuel,totals,Over,1.91,231.5,Indiana Pacers,Cleveland Cavaliers
NBA,,969003b40369abe44b5c2f79f8a491b7,2025-12-01 18:10:00 CST,FanDuel,totals,Under,1.91,231.5,Indiana Pacers,Cleveland Cavaliers
NBA,,969003b40369abe44b5c2f79f8a491b7,2025-12-01 18:10:00 CST,BetOnline.ag,h2h,Cleveland Cavaliers,1.55,,Indiana Pacers,Cleveland Cavaliers
NBA,,969003b40369abe44b5c2f79f8a491b7,2025-12-01 18:10:00 CST,BetOnline.ag,h2h,Indiana Pacers,2.59,,Indiana Pacers,Cleveland Cavaliers
NBA,,969003b40369abe44b5c2f79f8a491b7,2025-12-01 18:10:00 CST,BetOnline.ag,spreads,Cleveland Cavaliers,1.9,-4.5,Indiana Pacers,Cleveland Cavaliers
NBA,,969003b40369abe44b5c2f79f8a491b7,2025-12-01 18:10:00 CST,BetOnline.ag,spreads,Indiana Pacers,1.92,4.5,Indiana Pacers,Cleveland Cavaliers
NBA,,969003b40369abe44b5c2f79f8a491b7,2025-12-01 18:10:00 CST,BetOnline.ag,totals,Over,1.91,231.0,Indiana Pacers,Cleveland Cavaliers
NBA,,969003b40369abe44b5c2f79f8a491b7,2025-12-01 18:10:00 CST,BetOnline.ag,totals,Under,1.91,231.0,Indiana Pacers,Cleveland Cavaliers
NBA,,969003b40369abe44b5c2f79f8a491b7,2025-12-01 18:10:00 CST,Pinnacle,h2h,Cleveland Cavaliers,1.54,,Indiana Pacers,Cleveland Cavaliers
NBA,,969003b40369abe44b5c2f79f8a491b7,2025-12-01 18:10:00 CST,Pinnacle,h2h,Indiana Pacers,2.65,,Indiana Pacers,Cleveland Cavaliers
NBA,,969003b40369abe44b5c2f79f8a491b7,2025-12-01 18:10:00 CST,Pinnacle,spreads,Cleveland Cavaliers,2.01,-5.0,Indiana Pacers,Cleveland Cavaliers
NBA,,969003b40369abe44b5c2f79f8a491b7,2025-12-01 18:10:00 CST,Pinnacle,spreads,Indiana Pacers,1.89,5.0,Indiana Pacers,Cleveland Cavaliers
NBA,,969003b40369abe44b5c2f79f8a491b7,2025-12-01 18:10:00 CST,Pinnacle,totals,Over,2.01,232.0,Indiana Pacers,Cleveland Cavaliers
NBA,,969003b40369abe44b5c2f79f8a491b7,2025-12-01 18:10:00 CST,Pinnacle,totals,Under,1.88,232.0,Indiana Pacers,Cleveland Cavaliers
NBA,,969003b40369abe44b5c2f79f8a491b7,2025-12-01 18:10:00 CST,BetUS,h2h,Cleveland Cavaliers,1.56,,Indiana Pacers,Cleveland Cavaliers
NBA,,969003b40369abe44b5c2f79f8a491b7,2025-12-01 18:10:00 CST,BetUS,h2h,Indiana Pacers,2.55,,Indiana Pacers,Cleveland Cavaliers
NBA,,969003b40369abe44b5c2f79f8a491b7,2025-12-01 18:10:00 CST,BetUS,spreads,Cleveland Cavaliers,1.91,-4.5,Indiana Pacers,Cleveland Cavaliers
NBA,,969003b40369abe44b5c2f79f8a491b7,2025-12-01 18:10:00 CST,BetUS,spreads,Indiana Pacers,1.91,4.5,Indiana Pacers,Cleveland Cavaliers
NBA,,969003b40369abe44b5c2f79f8a491b7,2025-12-01 18:10:00 CST,BetUS,totals,Over,1.91,231.5,Indiana Pacers,Cleveland Cavaliers
NBA,,969003b40369abe44b5c2f79f8a491b7,2025-12-01 18:10:00 CST,BetUS,totals,Under,1.91,231.5,Indiana Pacers,Cleveland Cavaliers
NBA,,59b66cf57192dae1adc997adf46ee380,2025-12-01 18:30:00 CST,BetOnline.ag,h2h,Los Angeles Clippers,3.11,,Miami Heat,Los Angeles Clippers
NBA,,59b66cf57192dae1adc997adf46ee380,2025-12-01 18:30:00 CST,BetOnline.ag,h2h,Miami Heat,1.39,,Miami Heat,Los Angeles Clippers
NBA,,59b66cf57192dae1adc997adf46ee380,2025-12-01 18:30:00 CST,BetOnline.ag,spreads,Los Angeles Clippers,1.93,6.0,Miami Heat,Los Angeles Clippers
NBA,,59b66cf57192dae1adc997adf46ee380,2025-12-01 18:30:00 CST,BetOnline.ag,spreads,Miami Heat,1.88,-6.0,Miami Heat,Los Angeles Clippers
NBA,,59b66cf57192dae1adc997adf46ee380,2025-12-01 18:30:00 CST,BetOnline.ag,totals,Over,1.91,236.5,Miami Heat,Los Angeles Clippers
NBA,,59b66cf57192dae1adc997adf46ee380,2025-12-01 18:30:00 CST,BetOnline.ag,totals,Under,1.91,236.5,Miami Heat,Los Angeles Clippers
NBA,,59b66cf57192dae1adc997adf46ee380,2025-12-01 18:30:00 CST,FanDuel,h2h,Los Angeles Clippers,3.1,,Miami Heat,Los Angeles Clippers
NBA,,59b66cf57192dae1adc997adf46ee380,2025-12-01 18:30:00 CST,FanDuel,h2h,Miami Heat,1.39,,Miami Heat,Los Angeles Clippers
NBA,,59b66cf57192dae1adc997adf46ee380,2025-12-01 18:30:00 CST,FanDuel,spreads,Los Angeles Clippers,1.94,6.0,Miami Heat,Los Angeles Clippers
NBA,,59b66cf57192dae1adc997adf46ee380,2025-12-01 18:30:00 CST,FanDuel,spreads,Miami Heat,1.88,-6.0,Miami Heat,Los Angeles Clippers
NBA,,59b66cf57192dae1adc997adf46ee380,2025-12-01 18:30:00 CST,FanDuel,totals,Over,1.88,236.5,Miami Heat,Los Angeles Clippers
NBA,,59b66cf57192dae1adc997adf46ee380,2025-12-01 18:30:00 CST,FanDuel,totals,Under,1.94,236.5,Miami Heat,Los Angeles Clippers
NBA,,59b66cf57192dae1adc997adf46ee380,2025-12-01 18:30:00 CST,Pinnacle,h2h,Los Angeles Clippers,3.19,,Miami Heat,Los Angeles Clippers
NBA,,59b66cf57192dae1adc997adf46ee380,2025-12-01 18:30:00 CST,Pinnacle,h2h,Miami Heat,1.4,,Miami Heat,Los Angeles Clippers
NBA,,59b66cf57192dae1adc997adf46ee380,2025-12-01 18:30:00 CST,Pinnacle,spreads,Los Angeles Clippers,2.03,6.0,Miami Heat,Los Angeles Clippers
NBA,,59b66cf57192dae1adc997adf46ee380,2025-12-01 18:30:00 CST,Pinnacle,spreads,Miami Heat,1.88,-6.0,Miami Heat,Los Angeles Clippers
NBA,,59b66cf57192dae1adc997adf46ee380,2025-12-01 18:30:00 CST,Pinnacle,totals,Over,1.96,236.5,Miami Heat,Los Angeles Clippers
NBA,,59b66cf57192dae1adc997adf46ee380,2025-12-01 18:30:00 CST,Pinnacle,totals,Under,1.93,236.5,Miami Heat,Los Angeles Clippers
NBA,,59b66cf57192dae1adc997adf46ee380,2025-12-01 18:30:00 CST,BetUS,h2h,Los Angeles Clippers,3.0,,Miami Heat,Los Angeles Clippers
NBA,,59b66cf57192dae1adc997adf46ee380,2025-12-01 18:30:00 CST,BetUS,h2h,Miami Heat,1.43,,Miami Heat,Los Angeles Clippers
NBA,,59b66cf57192dae1adc997adf46ee380,2025-12-01 18:30:00 CST,BetUS,spreads,Los Angeles Clippers,1.91,6.0,Miami Heat,Los Angeles Clippers
NBA,,59b66cf57192dae1adc997adf46ee380,2025-12-01 18:30:00 CST,BetUS,spreads,Miami Heat,1.91,-6.0,Miami Heat,Los Angeles Clippers
NBA,,59b66cf57192dae1adc997adf46ee380,2025-12-01 18:30:00 CST,BetUS,totals,Over,1.91,236.0,Miami Heat,Los Angeles Clippers
NBA,,59b66cf57192dae1adc997adf46ee380,2025-12-01 18:30:00 CST,BetUS,totals,Under,1.91,236.0,Miami Heat,Los Angeles Clippers
NBA,,2fbd8dae83eea6fb5c167c2fa81056ae,2025-12-01 18:40:00 CST,FanDuel,h2h,Brooklyn Nets,2.54,,Brooklyn Nets,Charlotte Hornets
NBA,,2fbd8dae83eea6fb5c167c2fa81056ae,2025-12-01 18:40:00 CST,FanDuel,h2h,Charlotte Hornets,1.54,,Brooklyn Nets,Charlotte Hornets
NBA,,2fbd8dae83eea6fb5c167c2fa81056ae,2025-12-01 18:40:00 CST,FanDuel,spreads,Brooklyn Nets,1.94,4.0,Brooklyn Nets,Charlotte Hornets
NBA,,2fbd8dae83eea6fb5c167c2fa81056ae,2025-12-01 18:40:00 CST,FanDuel,spreads,Charlotte Hornets,1.88,-4.0,Brooklyn Nets,Charlotte Hornets
NBA,,2fbd8dae83eea6fb5c167c2fa81056ae,2025-12-01 18:40:00 CST,FanDuel,totals,Over,1.91,227.5,Brooklyn Nets,Charlotte Hornets
NBA,,2fbd8dae83eea6fb5c167c2fa81056ae,2025-12-01 18:40:00 CST,FanDuel,totals,Under,1.91,227.5,Brooklyn Nets,Charlotte Hornets
NBA,,2fbd8dae83eea6fb5c167c2fa81056ae,2025-12-01 18:40:00 CST,BetOnline.ag,h2h,Brooklyn Nets,2.6,,Brooklyn Nets,Charlotte Hornets
NBA,,2fbd8dae83eea6fb5c167c2fa81056ae,2025-12-01 18:40:00 CST,BetOnline.ag,h2h,Charlotte Hornets,1.55,,Brooklyn Nets,Charlotte Hornets
NBA,,2fbd8dae83eea6fb5c167c2fa81056ae,2025-12-01 18:40:00 CST,BetOnline.ag,spreads,Brooklyn Nets,1.91,4.5,Brooklyn Nets,Charlotte Hornets
NBA,,2fbd8dae83eea6fb5c167c2fa81056ae,2025-12-01 18:40:00 CST,BetOnline.ag,spreads,Charlotte Hornets,1.91,-4.5,Brooklyn Nets,Charlotte Hornets
NBA,,2fbd8dae83eea6fb5c167c2fa81056ae,2025-12-01 18:40:00 CST,BetOnline.ag,totals,Over,1.93,228.5,Brooklyn Nets,Charlotte Hornets
NBA,,2fbd8dae83eea6fb5c167c2fa81056ae,2025-12-01 18:40:00 CST,BetOnline.ag,totals,Under,1.89,228.5,Brooklyn Nets,Charlotte Hornets
NBA,,2fbd8dae83eea6fb5c167c2fa81056ae,2025-12-01 18:40:00 CST,Pinnacle,h2h,Brooklyn Nets,2.63,,Brooklyn Nets,Charlotte Hornets
NBA,,2fbd8dae83eea6fb5c167c2fa81056ae,2025-12-01 18:40:00 CST,Pinnacle,h2h,Charlotte Hornets,1.55,,Brooklyn Nets,Charlotte Hornets
NBA,,2fbd8dae83eea6fb5c167c2fa81056ae,2025-12-01 18:40:00 CST,Pinnacle,spreads,Brooklyn Nets,1.96,4.5,Brooklyn Nets,Charlotte Hornets
NBA,,2fbd8dae83eea6fb5c167c2fa81056ae,2025-12-01 18:40:00 CST,Pinnacle,spreads,Charlotte Hornets,1.94,-4.5,Brooklyn Nets,Charlotte Hornets
NBA,,2fbd8dae83eea6fb5c167c2fa81056ae,2025-12-01 18:40:00 CST,Pinnacle,totals,Over,1.98,229.0,Brooklyn Nets,Charlotte Hornets
NBA,,2fbd8dae83eea6fb5c167c2fa81056ae,2025-12-01 18:40:00 CST,Pinnacle,totals,Under,1.91,229.0,Brooklyn Nets,Charlotte Hornets
NBA,,2fbd8dae83eea6fb5c167c2fa81056ae,2025-12-01 18:40:00 CST,BetUS,h2h,Brooklyn Nets,2.55,,Brooklyn Nets,Charlotte Hornets
NBA,,2fbd8dae83eea6fb5c167c2fa81056ae,2025-12-01 18:40:00 CST,BetUS,h2h,Charlotte Hornets,1.56,,Brooklyn Nets,Charlotte Hornets
NBA,,2fbd8dae83eea6fb5c167c2fa81056ae,2025-12-01 18:40:00 CST,BetUS,spreads,Brooklyn Nets,1.91,4.5,Brooklyn Nets,Charlotte Hornets
NBA,,2fbd8dae83eea6fb5c167c2fa81056ae,2025-12-01 18:40:00 CST,BetUS,spreads,Charlotte Hornets,1.91,-4.5,Brooklyn Nets,Charlotte Hornets
NBA,,2fbd8dae83eea6fb5c167c2fa81056ae,2025-12-01 18:40:00 CST,BetUS,totals,Over,1.91,227.5,Brooklyn Nets,Charlotte Hornets
NBA,,2fbd8dae83eea6fb5c167c2fa81056ae,2025-12-01 18:40:00 CST,BetUS,totals,Under,1.91,227.5,Brooklyn Nets,Charlotte Hornets
NBA,,b7f1b155997ec1b2844758bf4f5f3445,2025-12-01 18:40:00 CST,FanDuel,h2h,Chicago Bulls,4.1,,Orlando Magic,Chicago Bulls
NBA,,b7f1b155997ec1b2844758bf4f5f3445,2025-12-01 18:40:00 CST,FanDuel,h2h,Orlando Magic,1.26,,Orlando Magic,Chicago Bulls
NBA,,b7f1b155997ec1b2844758bf4f5f3445,2025-12-01 18:40:00 CST,FanDuel,spreads,Chicago Bulls,1.91,9.0,Orlando Magic,Chicago Bulls
NBA,,b7f1b155997ec1b2844758bf4f5f3445,2025-12-01 18:40:00 CST,FanDuel,spreads,Orlando Magic,1.91,-9.0,Orlando Magic,Chicago Bulls
NBA,,b7f1b155997ec1b2844758bf4f5f3445,2025-12-01 18:40:00 CST,FanDuel,totals,Over,1.91,239.5,Orlando Magic,Chicago Bulls
NBA,,b7f1b155997ec1b2844758bf4f5f3445,2025-12-01 18:40:00 CST,FanDuel,totals,Under,1.91,239.5,Orlando Magic,Chicago Bulls
NBA,,b7f1b155997ec1b2844758bf4f5f3445,2025-12-01 18:40:00 CST,BetOnline.ag,h2h,Chicago Bulls,3.99,,Orlando Magic,Chicago Bulls
NBA,,b7f1b155997ec1b2844758bf4f5f3445,2025-12-01 18:40:00 CST,BetOnline.ag,h2h,Orlando Magic,1.27,,Orlando Magic,Chicago Bulls
NBA,,b7f1b155997ec1b2844758bf4f5f3445,2025-12-01 18:40:00 CST,BetOnline.ag,spreads,Chicago Bulls,1.95,9.0,Orlando Magic,Chicago Bulls
NBA,,b7f1b155997ec1b2844758bf4f5f3445,2025-12-01 18:40:00 CST,BetOnline.ag,spreads,Orlando Magic,1.87,-9.0,Orlando Magic,Chicago Bulls
NBA,,b7f1b155997ec1b2844758bf4f5f3445,2025-12-01 18:40:00 CST,BetOnline.ag,totals,Over,1.91,239.5,Orlando Magic,Chicago Bulls
NBA,,b7f1b155997ec1b2844758bf4f5f3445,2025-12-01 18:40:00 CST,BetOnline.ag,totals,Under,1.91,239.5,Orlando Magic,Chicago Bulls
NBA,,b7f1b155997ec1b2844758bf4f5f3445,2025-12-01 18:40:00 CST,Pinnacle,h2h,Chicago Bulls,4.13,,Orlando Magic,Chicago Bulls
NBA,,b7f1b155997ec1b2844758bf4f5f3445,2025-12-01 18:40:00 CST,Pinnacle,h2h,Orlando Magic,1.27,,Orlando Magic,Chicago Bulls
NBA,,b7f1b155997ec1b2844758bf4f5f3445,2025-12-01 18:40:00 CST,Pinnacle,spreads,Chicago Bulls,1.98,9.0,Orlando Magic,Chicago Bulls
NBA,,b7f1b155997ec1b2844758bf4f5f3445,2025-12-01 18:40:00 CST,Pinnacle,spreads,Orlando Magic,1.93,-9.0,Orlando Magic,Chicago Bulls
NBA,,b7f1b155997ec1b2844758bf4f5f3445,2025-12-01 18:40:00 CST,Pinnacle,totals,Over,1.89,239.0,Orlando Magic,Chicago Bulls
NBA,,b7f1b155997ec1b2844758bf4f5f3445,2025-12-01 18:40:00 CST,Pinnacle,totals,Under,2.0,239.0,Orlando Magic,Chicago Bulls
NBA,,b7f1b155997ec1b2844758bf4f5f3445,2025-12-01 18:40:00 CST,BetUS,h2h,Chicago Bulls,4.0,,Orlando Magic,Chicago Bulls
NBA,,b7f1b155997ec1b2844758bf4f5f3445,2025-12-01 18:40:00 CST,BetUS,h2h,Orlando Magic,1.27,,Orlando Magic,Chicago Bulls
NBA,,b7f1b155997ec1b2844758bf4f5f3445,2025-12-01 18:40:00 CST,BetUS,spreads,Chicago Bulls,1.95,9.0,Orlando Magic,Chicago Bulls
NBA,,b7f1b155997ec1b2844758bf4f5f3445,2025-12-01 18:40:00 CST,BetUS,spreads,Orlando Magic,1.87,-9.0,Orlando Magic,Chicago Bulls
NBA,,b7f1b155997ec1b2844758bf4f5f3445,2025-12-01 18:40:00 CST,BetUS,totals,Over,1.91,239.5,Orlando Magic,Chicago Bulls
NBA,,b7f1b155997ec1b2844758bf4f5f3445,2025-12-01 18:40:00 CST,BetUS,totals,Under,1.91,239.5,Orlando Magic,Chicago Bulls
NBA,,7a8ec1de3f6698cb4266f8acbc124561,2025-12-01 20:10:00 CST,FanDuel,h2h,Dallas Mavericks,5.4,,Denver Nuggets,Dallas Mavericks
NBA,,7a8ec1de3f6698cb4266f8acbc124561,2025-12-01 20:10:00 CST,FanDuel,h2h,Denver Nuggets,1.17,,Denver Nuggets,Dallas Mavericks
NBA,,7a8ec1de3f6698cb4266f8acbc124561,2025-12-01 20:10:00 CST,FanDuel,spreads,Dallas Mavericks,1.89,11.5,Denver Nuggets,Dallas Mavericks
NBA,,7a8ec1de3f6698cb4266f8acbc124561,2025-12-01 20:10:00 CST,FanDuel,spreads,Denver Nuggets,1.93,-11.5,Denver Nuggets,Dallas Mavericks
NBA,,7a8ec1de3f6698cb4266f8acbc124561,2025-12-01 20:10:00 CST,FanDuel,totals,Over,1.91,235.5,Denver Nuggets,Dallas Mavericks
NBA,,7a8ec1de3f6698cb4266f8acbc124561,2025-12-01 20:10:00 CST,FanDuel,totals,Under,1.91,235.5,Denver Nuggets,Dallas Mavericks
NBA,,7a8ec1de3f6698cb4266f8acbc124561,2025-12-01 20:10:00 CST,BetOnline.ag,h2h,Dallas Mavericks,5.09,,Denver Nuggets,Dallas Mavericks
NBA,,7a8ec1de3f6698cb4266f8acbc124561,2025-12-01 20:10:00 CST,BetOnline.ag,h2h,Denver Nuggets,1.19,,Denver Nuggets,Dallas Mavericks
NBA,,7a8ec1de3f6698cb4266f8acbc124561,2025-12-01 20:10:00 CST,BetOnline.ag,spreads,Dallas Mavericks,1.91,11.0,Denver Nuggets,Dallas Mavericks
NBA,,7a8ec1de3f6698cb4266f8acbc124561,2025-12-01 20:10:00 CST,BetOnline.ag,spreads,Denver Nuggets,1.91,-11.0,Denver Nuggets,Dallas Mavericks
NBA,,7a8ec1de3f6698cb4266f8acbc124561,2025-12-01 20:10:00 CST,BetOnline.ag,totals,Over,1.91,235.0,Denver Nuggets,Dallas Mavericks
NBA,,7a8ec1de3f6698cb4266f8acbc124561,2025-12-01 20:10:00 CST,BetOnline.ag,totals,Under,1.91,235.0,Denver Nuggets,Dallas Mavericks
NBA,,7a8ec1de3f6698cb4266f8acbc124561,2025-12-01 20:10:00 CST,Pinnacle,h2h,Dallas Mavericks,5.3,,Denver Nuggets,Dallas Mavericks
NBA,,7a8ec1de3f6698cb4266f8acbc124561,2025-12-01 20:10:00 CST,Pinnacle,h2h,Denver Nuggets,1.19,,Denver Nuggets,Dallas Mavericks
NBA,,7a8ec1de3f6698cb4266f8acbc124561,2025-12-01 20:10:00 CST,Pinnacle,spreads,Dallas Mavericks,2.01,11.0,Denver Nuggets,Dallas Mavericks
