sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
CBB,,0103b51f6d7c46fce9b8c114dd2d1a6a,2025-12-02 20:00:00 CST,BetOnline.ag,spreads,Pepperdine Waves,1.87,0.0,Pepperdine Waves,Abilene Christian Wildcats
CBB,,0103b51f6d7c46fce9b8c114dd2d1a6a,2025-12-02 20:00:00 CST,BetOnline.ag,totals,Over,1.91,135.5,Pepperdine Waves,Abilene Christian Wildcats
CBB,,0103b51f6d7c46fce9b8c114dd2d1a6a,2025-12-02 20:00:00 CST,BetOnline.ag,totals,Under,1.91,135.5,Pepperdine Waves,Abilene Christian Wildcats
CBB,,a873b730b68178de99a3449861e95350,2025-12-02 20:00:00 CST,BetOnline.ag,spreads,Creighton Bluejays,1.91,-21.0,Creighton Bluejays,Nicholls St Colonels
CBB,,a873b730b68178de99a3449861e95350,2025-12-02 20:00:00 CST,BetOnline.ag,spreads,Nicholls St Colonels,1.91,21.0,Creighton Bluejays,Nicholls St Colonels
CBB,,a873b730b68178de99a3449861e95350,2025-12-02 20:00:00 CST,BetOnline.ag,totals,Over,1.91,147.0,Creighton Bluejays,Nicholls St Colonels
CBB,,a873b730b68178de99a3449861e95350,2025-12-02 20:00:00 CST,BetOnline.ag,totals,Under,1.91,147.0,Creighton Bluejays,Nicholls St Colonels
CBB,,3e75ae4ce575c1cfcb9aac6ae6d179a0,2025-12-02 20:00:00 CST,FanDuel,h2h,Florida St Seminoles,2.25,,Florida St Seminoles,Georgia Bulldogs
CBB,,3e75ae4ce575c1cfcb9aac6ae6d179a0,2025-12-02 20:00:00 CST,FanDuel,h2h,Georgia Bulldogs,1.67,,Florida St Seminoles,Georgia Bulldogs
CBB,,3e75ae4ce575c1cfcb9aac6ae6d179a0,2025-12-02 20:00:00 CST,FanDuel,spreads,Florida St Seminoles,1.91,2.5,Florida St Seminoles,Georgia Bulldogs
CBB,,3e75ae4ce575c1cfcb9aac6ae6d179a0,2025-12-02 20:00:00 CST,FanDuel,spreads,Georgia Bulldogs,1.91,-2.5,Florida St Seminoles,Georgia Bulldogs
CBB,,3e75ae4ce575c1cfcb9aac6ae6d179a0,2025-12-02 20:00:00 CST,FanDuel,totals,Over,1.87,170.5,Florida St Seminoles,Georgia Bulldogs
CBB,,3e75ae4ce575c1cfcb9aac6ae6d179a0,2025-12-02 20:00:00 CST,FanDuel,totals,Under,1.95,170.5,Florida St Seminoles,Georgia Bulldogs
CBB,,3e75ae4ce575c1cfcb9aac6ae6d179a0,2025-12-02 20:00:00 CST,BetOnline.ag,spreads,Florida St Seminoles,1.91,2.5,Florida St Seminoles,Georgia Bulldogs
CBB,,3e75ae4ce575c1cfcb9aac6ae6d179a0,2025-12-02 20:00:00 CST,BetOnline.ag,spreads,Georgia Bulldogs,1.91,-2.5,Florida St Seminoles,Georgia Bulldogs
CBB,,3e75ae4ce575c1cfcb9aac6ae6d179a0,2025-12-02 20:00:00 CST,BetOnline.ag,totals,Over,1.87,171.0,Florida St Seminoles,Georgia Bulldogs
CBB,,3e75ae4ce575c1cfcb9aac6ae6d179a0,2025-12-02 20:00:00 CST,BetOnline.ag,totals,Under,1.95,171.0,Florida St Seminoles,Georgia Bulldogs
CBB,,9b3f89b5c50b6cd8823d8397f187f5ab,2025-12-02 20:00:00 CST,BetOnline.ag,spreads,Grand Canyon Antelopes,1.87,-23.0,Grand Canyon Antelopes,Stetson Hatters
CBB,,9b3f89b5c50b6cd8823d8397f187f5ab,2025-12-02 20:00:00 CST,BetOnline.ag,spreads,Stetson Hatters,1.95,23.0,Grand Canyon Antelopes,Stetson Hatters
CBB,,9b3f89b5c50b6cd8823d8397f187f5ab,2025-12-02 20:00:00 CST,BetOnline.ag,totals,Over,1.91,145.0,Grand Canyon Antelopes,Stetson Hatters
CBB,,9b3f89b5c50b6cd8823d8397f187f5ab,2025-12-02 20:00:00 CST,BetOnline.ag,totals,Under,1.91,145.0,Grand Canyon Antelopes,Stetson Hatters
CBB,,49fa4b000f06c6dd3e8cc5cc82e6a455,2025-12-02 20:00:00 CST,FanDuel,h2h,Kansas Jayhawks,2.08,,Kansas Jayhawks,UConn Huskies
CBB,,49fa4b000f06c6dd3e8cc5cc82e6a455,2025-12-02 20:00:00 CST,FanDuel,h2h,UConn Huskies,1.76,,Kansas Jayhawks,UConn Huskies
CBB,,49fa4b000f06c6dd3e8cc5cc82e6a455,2025-12-02 20:00:00 CST,FanDuel,spreads,Kansas Jayhawks,1.98,1.5,Kansas Jayhawks,UConn Huskies
CBB,,49fa4b000f06c6dd3e8cc5cc82e6a455,2025-12-02 20:00:00 CST,FanDuel,spreads,UConn Huskies,1.83,-1.5,Kansas Jayhawks,UConn Huskies
CBB,,49fa4b000f06c6dd3e8cc5cc82e6a455,2025-12-02 20:00:00 CST,FanDuel,totals,Over,1.87,140.5,Kansas Jayhawks,UConn Huskies
CBB,,49fa4b000f06c6dd3e8cc5cc82e6a455,2025-12-02 20:00:00 CST,FanDuel,totals,Under,1.95,140.5,Kansas Jayhawks,UConn Huskies
CBB,,49fa4b000f06c6dd3e8cc5cc82e6a455,2025-12-02 20:00:00 CST,BetOnline.ag,spreads,Kansas Jayhawks,1.91,2.5,Kansas Jayhawks,UConn Huskies
CBB,,49fa4b000f06c6dd3e8cc5cc82e6a455,2025-12-02 20:00:00 CST,BetOnline.ag,spreads,UConn Huskies,1.91,-2.5,Kansas Jayhawks,UConn Huskies
CBB,,49fa4b000f06c6dd3e8cc5cc82e6a455,2025-12-02 20:00:00 CST,BetOnline.ag,totals,Over,1.91,140.5,Kansas Jayhawks,UConn Huskies
CBB,,49fa4b000f06c6dd3e8cc5cc82e6a455,2025-12-02 20:00:00 CST,BetOnline.ag,totals,Under,1.91,140.5,Kansas Jayhawks,UConn Huskies
CBB,,76424bececddc6dfae364889993a845a,2025-12-02 20:00:00 CST,FanDuel,h2h,Miami Hurricanes,2.72,,Ole Miss Rebels,Miami Hurricanes
CBB,,76424bececddc6dfae364889993a845a,2025-12-02 20:00:00 CST,FanDuel,h2h,Ole Miss Rebels,1.48,,Ole Miss Rebels,Miami Hurricanes
CBB,,76424bececddc6dfae364889993a845a,2025-12-02 20:00:00 CST,FanDuel,spreads,Miami Hurricanes,1.89,4.5,Ole Miss Rebels,Miami Hurricanes
CBB,,76424bececddc6dfae364889993a845a,2025-12-02 20:00:00 CST,FanDuel,spreads,Ole Miss Rebels,1.93,-4.5,Ole Miss Rebels,Miami Hurricanes
CBB,,76424bececddc6dfae364889993a845a,2025-12-02 20:00:00 CST,FanDuel,totals,Over,1.87,147.5,Ole Miss Rebels,Miami Hurricanes
CBB,,76424bececddc6dfae364889993a845a,2025-12-02 20:00:00 CST,FanDuel,totals,Under,1.95,147.5,Ole Miss Rebels,Miami Hurricanes
CBB,,76424bececddc6dfae364889993a845a,2025-12-02 20:00:00 CST,BetOnline.ag,spreads,Miami Hurricanes,1.98,4.0,Ole Miss Rebels,Miami Hurricanes
CBB,,76424bececddc6dfae364889993a845a,2025-12-02 20:00:00 CST,BetOnline.ag,spreads,Ole Miss Rebels,1.85,-4.0,Ole Miss Rebels,Miami Hurricanes
CBB,,76424bececddc6dfae364889993a845a,2025-12-02 20:00:00 CST,BetOnline.ag,totals,Over,1.95,147.5,Ole Miss Rebels,Miami Hurricanes
CBB,,76424bececddc6dfae364889993a845a,2025-12-02 20:00:00 CST,BetOnline.ag,totals,Under,1.87,147.5,Ole Miss Rebels,Miami Hurricanes
CBB,,9d8946168a8912496b4c0d709853639c,2025-12-02 20:00:00 CST,BetOnline.ag,spreads,Missouri Tigers,1.93,1.0,Notre Dame Fighting Irish,Missouri Tigers
CBB,,9d8946168a8912496b4c0d709853639c,2025-12-02 20:00:00 CST,BetOnline.ag,spreads,Notre Dame Fighting Irish,1.89,-1.0,Notre Dame Fighting Irish,Missouri Tigers
CBB,,9d8946168a8912496b4c0d709853639c,2025-12-02 20:00:00 CST,BetOnline.ag,totals,Over,1.91,150.0,Notre Dame Fighting Irish,Missouri Tigers
CBB,,9d8946168a8912496b4c0d709853639c,2025-12-02 20:00:00 CST,BetOnline.ag,totals,Under,1.91,150.0,Notre Dame Fighting Irish,Missouri Tigers
CBB,,b38e864dadb4ad986aa5532e9bef6cfe,2025-12-02 20:30:00 CST,FanDuel,h2h,Kentucky Wildcats,1.29,,Kentucky Wildcats,North Carolina Tar Heels
CBB,,b38e864dadb4ad986aa5532e9bef6cfe,2025-12-02 20:30:00 CST,FanDuel,h2h,North Carolina Tar Heels,3.65,,Kentucky Wildcats,North Carolina Tar Heels
CBB,,b38e864dadb4ad986aa5532e9bef6cfe,2025-12-02 20:30:00 CST,FanDuel,spreads,Kentucky Wildcats,1.91,-7.5,Kentucky Wildcats,North Carolina Tar Heels
CBB,,b38e864dadb4ad986aa5532e9bef6cfe,2025-12-02 20:30:00 CST,FanDuel,spreads,North Carolina Tar Heels,1.91,7.5,Kentucky Wildcats,North Carolina Tar Heels
CBB,,b38e864dadb4ad986aa5532e9bef6cfe,2025-12-02 20:30:00 CST,FanDuel,totals,Over,1.91,161.5,Kentucky Wildcats,North Carolina Tar Heels
CBB,,b38e864dadb4ad986aa5532e9bef6cfe,2025-12-02 20:30:00 CST,FanDuel,totals,Under,1.91,161.5,Kentucky Wildcats,North Carolina Tar Heels
CBB,,b38e864dadb4ad986aa5532e9bef6cfe,2025-12-02 20:30:00 CST,BetOnline.ag,spreads,Kentucky Wildcats,1.91,-6.5,Kentucky Wildcats,North Carolina Tar Heels
CBB,,b38e864dadb4ad986aa5532e9bef6cfe,2025-12-02 20:30:00 CST,BetOnline.ag,spreads,North Carolina Tar Heels,1.91,6.5,Kentucky Wildcats,North Carolina Tar Heels
CBB,,b38e864dadb4ad986aa5532e9bef6cfe,2025-12-02 20:30:00 CST,BetOnline.ag,totals,Over,1.87,160.0,Kentucky Wildcats,North Carolina Tar Heels
CBB,,b38e864dadb4ad986aa5532e9bef6cfe,2025-12-02 20:30:00 CST,BetOnline.ag,totals,Under,1.95,160.0,Kentucky Wildcats,North Carolina Tar Heels
CBB,,e92c8ac9f1fb5081d4f04d09bd10c638,2025-12-02 21:00:00 CST,FanDuel,h2h,California Golden Bears,1.19,,California Golden Bears,Utah Utes
CBB,,e92c8ac9f1fb5081d4f04d09bd10c638,2025-12-02 21:00:00 CST,FanDuel,h2h,Utah Utes,4.9,,California Golden Bears,Utah Utes
CBB,,e92c8ac9f1fb5081d4f04d09bd10c638,2025-12-02 21:00:00 CST,FanDuel,spreads,California Golden Bears,1.95,-9.5,California Golden Bears,Utah Utes
CBB,,e92c8ac9f1fb5081d4f04d09bd10c638,2025-12-02 21:00:00 CST,FanDuel,spreads,Utah Utes,1.87,9.5,California Golden Bears,Utah Utes
CBB,,e92c8ac9f1fb5081d4f04d09bd10c638,2025-12-02 21:00:00 CST,FanDuel,totals,Over,1.91,154.5,California Golden Bears,Utah Utes
CBB,,e92c8ac9f1fb5081d4f04d09bd10c638,2025-12-02 21:00:00 CST,FanDuel,totals,Under,1.91,154.5,California Golden Bears,Utah Utes
CBB,,e92c8ac9f1fb5081d4f04d09bd10c638,2025-12-02 21:00:00 CST,BetOnline.ag,spreads,California Golden Bears,1.91,-9.0,California Golden Bears,Utah Utes
CBB,,e92c8ac9f1fb5081d4f04d09bd10c638,2025-12-02 21:00:00 CST,BetOnline.ag,spreads,Utah Utes,1.91,9.0,California Golden Bears,Utah Utes
CBB,,e92c8ac9f1fb5081d4f04d09bd10c638,2025-12-02 21:00:00 CST,BetOnline.ag,totals,Over,1.91,153.5,California Golden Bears,Utah Utes
CBB,,e92c8ac9f1fb5081d4f04d09bd10c638,2025-12-02 21:00:00 CST,BetOnline.ag,totals,Under,1.91,153.5,California Golden Bears,Utah Utes
CBB,,67d0cfe98349c18fe7e5e78dc53e97e5,2025-12-02 21:00:00 CST,BetOnline.ag,spreads,Loyola Marymount Lions,1.87,8.0,Loyola Marymount Lions,Saint Louis Billikens
CBB,,67d0cfe98349c18fe7e5e78dc53e97e5,2025-12-02 21:00:00 CST,BetOnline.ag,spreads,Saint Louis Billikens,1.95,-8.0,Loyola Marymount Lions,Saint Louis Billikens
CBB,,67d0cfe98349c18fe7e5e78dc53e97e5,2025-12-02 21:00:00 CST,BetOnline.ag,totals,Over,1.89,148.0,Loyola Marymount Lions,Saint Louis Billikens
CBB,,67d0cfe98349c18fe7e5e78dc53e97e5,2025-12-02 21:00:00 CST,BetOnline.ag,totals,Under,1.93,148.0,Loyola Marymount Lions,Saint Louis Billikens
CBB,,054ce2c95d6e441593b126adf6c7cb18,2025-12-02 21:00:00 CST,BetOnline.ag,spreads,Nevada Wolf Pack,1.89,-5.0,Nevada Wolf Pack,UC San Diego Tritons
CBB,,054ce2c95d6e441593b126adf6c7cb18,2025-12-02 21:00:00 CST,BetOnline.ag,spreads,UC San Diego Tritons,1.93,5.0,Nevada Wolf Pack,UC San Diego Tritons
CBB,,054ce2c95d6e441593b126adf6c7cb18,2025-12-02 21:00:00 CST,BetOnline.ag,totals,Over,1.91,151.5,Nevada Wolf Pack,UC San Diego Tritons
CBB,,054ce2c95d6e441593b126adf6c7cb18,2025-12-02 21:00:00 CST,BetOnline.ag,totals,Under,1.91,151.5,Nevada Wolf Pack,UC San Diego Tritons
CBB,,8b4d7b356c3c6e5548e5f9849f53d247,2025-12-02 21:00:00 CST,FanDuel,h2h,Oregon Ducks,2.06,,Oregon Ducks,USC Trojans
CBB,,8b4d7b356c3c6e5548e5f9849f53d247,2025-12-02 21:00:00 CST,FanDuel,h2h,USC Trojans,1.78,,Oregon Ducks,USC Trojans
CBB,,8b4d7b356c3c6e5548e5f9849f53d247,2025-12-02 21:00:00 CST,FanDuel,spreads,Oregon Ducks,1.91,1.5,Oregon Ducks,USC Trojans
CBB,,8b4d7b356c3c6e5548e5f9849f53d247,2025-12-02 21:00:00 CST,FanDuel,spreads,USC Trojans,1.91,-1.5,Oregon Ducks,USC Trojans
CBB,,8b4d7b356c3c6e5548e5f9849f53d247,2025-12-02 21:00:00 CST,FanDuel,totals,Over,1.91,157.5,Oregon Ducks,USC Trojans
CBB,,8b4d7b356c3c6e5548e5f9849f53d247,2025-12-02 21:00:00 CST,FanDuel,totals,Under,1.91,157.5,Oregon Ducks,USC Trojans
CBB,,8b4d7b356c3c6e5548e5f9849f53d247,2025-12-02 21:00:00 CST,BetOnline.ag,spreads,Oregon Ducks,1.87,1.5,Oregon Ducks,USC Trojans
CBB,,8b4d7b356c3c6e5548e5f9849f53d247,2025-12-02 21:00:00 CST,BetOnline.ag,spreads,USC Trojans,1.95,-1.5,Oregon Ducks,USC Trojans
CBB,,8b4d7b356c3c6e5548e5f9849f53d247,2025-12-02 21:00:00 CST,BetOnline.ag,totals,Over,1.85,157.0,Oregon Ducks,USC Trojans
CBB,,8b4d7b356c3c6e5548e5f9849f53d247,2025-12-02 21:00:00 CST,BetOnline.ag,totals,Under,1.98,157.0,Oregon Ducks,USC Trojans
