sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
CFB,,36f13df92e5c272f20ed7d541c8cf2d4,2025-11-25 18:30:00 CST,ESPN BET,h2h,Western Michigan Broncos,1.29,,Eastern Michigan Eagles,Western Michigan Broncos
CFB,,36f13df92e5c272f20ed7d541c8cf2d4,2025-11-25 18:30:00 CST,ESPN BET,spreads,Eastern Michigan Eagles,1.95,8.5,Eastern Michigan Eagles,Western Michigan Broncos
CFB,,36f13df92e5c272f20ed7d541c8cf2d4,2025-11-25 18:30:00 CST,ESPN BET,spreads,Western Michigan Broncos,1.87,-8.5,Eastern Michigan Eagles,Western Michigan Broncos
CFB,,36f13df92e5c272f20ed7d541c8cf2d4,2025-11-25 18:30:00 CST,ESPN BET,totals,Over,1.87,48.5,Eastern Michigan Eagles,Western Michigan Broncos
CFB,,36f13df92e5c272f20ed7d541c8cf2d4,2025-11-25 18:30:00 CST,ESPN BET,totals,Under,1.95,48.5,Eastern Michigan Eagles,Western Michigan Broncos
CFB,,36f13df92e5c272f20ed7d541c8cf2d4,2025-11-25 18:30:00 CST,BetMGM,h2h,Eastern Michigan Eagles,3.6,,Eastern Michigan Eagles,Western Michigan Broncos
CFB,,36f13df92e5c272f20ed7d541c8cf2d4,2025-11-25 18:30:00 CST,BetMGM,h2h,Western Michigan Broncos,1.31,,Eastern Michigan Eagles,Western Michigan Broncos
CFB,,36f13df92e5c272f20ed7d541c8cf2d4,2025-11-25 18:30:00 CST,BetMGM,spreads,Eastern Michigan Eagles,1.91,8.5,Eastern Michigan Eagles,Western Michigan Broncos
CFB,,36f13df92e5c272f20ed7d541c8cf2d4,2025-11-25 18:30:00 CST,BetMGM,spreads,Western Michigan Broncos,1.91,-8.5,Eastern Michigan Eagles,Western Michigan Broncos
CFB,,36f13df92e5c272f20ed7d541c8cf2d4,2025-11-25 18:30:00 CST,BetMGM,totals,Over,1.87,47.5,Eastern Michigan Eagles,Western Michigan Broncos
CFB,,36f13df92e5c272f20ed7d541c8cf2d4,2025-11-25 18:30:00 CST,BetMGM,totals,Under,1.95,47.5,Eastern Michigan Eagles,Western Michigan Broncos
CFB,,36f13df92e5c272f20ed7d541c8cf2d4,2025-11-25 18:30:00 CST,Pinnacle,h2h,Eastern Michigan Eagles,3.6,,Eastern Michigan Eagles,Western Michigan Broncos
CFB,,36f13df92e5c272f20ed7d541c8cf2d4,2025-11-25 18:30:00 CST,Pinnacle,h2h,Western Michigan Broncos,1.32,,Eastern Michigan Eagles,Western Michigan Broncos
CFB,,36f13df92e5c272f20ed7d541c8cf2d4,2025-11-25 18:30:00 CST,Pinnacle,spreads,Eastern Michigan Eagles,1.96,8.5,Eastern Michigan Eagles,Western Michigan Broncos
CFB,,36f13df92e5c272f20ed7d541c8cf2d4,2025-11-25 18:30:00 CST,Pinnacle,spreads,Western Michigan Broncos,1.93,-8.5,Eastern Michigan Eagles,Western Michigan Broncos
CFB,,36f13df92e5c272f20ed7d541c8cf2d4,2025-11-25 18:30:00 CST,Pinnacle,totals,Over,1.85,47.5,Eastern Michigan Eagles,Western Michigan Broncos
CFB,,36f13df92e5c272f20ed7d541c8cf2d4,2025-11-25 18:30:00 CST,Pinnacle,totals,Under,2.01,47.5,Eastern Michigan Eagles,Western Michigan Broncos
