sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
NBA,,9ad9826a5e6c2de97a7596b87f1e3c76,2025-11-25 18:10:00 CST,ESPN BET,h2h,Washington Wizards,5.0,,Washington Wizards,Atlanta Hawks
NBA,,9ad9826a5e6c2de97a7596b87f1e3c76,2025-11-25 18:10:00 CST,ESPN BET,spreads,Atlanta Hawks,1.87,-10.5,Washington Wizards,Atlanta Hawks
NBA,,9ad9826a5e6c2de97a7596b87f1e3c76,2025-11-25 18:10:00 CST,ESPN BET,spreads,Washington Wizards,1.95,10.5,Washington Wizards,Atlanta Hawks
NBA,,9ad9826a5e6c2de97a7596b87f1e3c76,2025-11-25 18:10:00 CST,ESPN BET,totals,Over,1.91,236.5,Washington Wizards,Atlanta Hawks
NBA,,9ad9826a5e6c2de97a7596b87f1e3c76,2025-11-25 18:10:00 CST,ESPN BET,totals,Under,1.91,236.5,Washington Wizards,Atlanta Hawks
NBA,,9ad9826a5e6c2de97a7596b87f1e3c76,2025-11-25 18:10:00 CST,Pinnacle,h2h,Atlanta Hawks,1.21,,Washington Wizards,Atlanta Hawks
NBA,,9ad9826a5e6c2de97a7596b87f1e3c76,2025-11-25 18:10:00 CST,Pinnacle,h2h,Washington Wizards,4.84,,Washington Wizards,Atlanta Hawks
NBA,,9ad9826a5e6c2de97a7596b87f1e3c76,2025-11-25 18:10:00 CST,Pinnacle,spreads,Atlanta Hawks,2.0,-10.5,Washington Wizards,Atlanta Hawks
NBA,,9ad9826a5e6c2de97a7596b87f1e3c76,2025-11-25 18:10:00 CST,Pinnacle,spreads,Washington Wizards,1.91,10.5,Washington Wizards,Atlanta Hawks
NBA,,9ad9826a5e6c2de97a7596b87f1e3c76,2025-11-25 18:10:00 CST,Pinnacle,totals,Over,1.94,236.5,Washington Wizards,Atlanta Hawks
NBA,,9ad9826a5e6c2de97a7596b87f1e3c76,2025-11-25 18:10:00 CST,Pinnacle,totals,Under,1.94,236.5,Washington Wizards,Atlanta Hawks
NBA,,a43d5e85ccdf728d56f44bfda12b9d06,2025-11-25 19:10:00 CST,DraftKings,h2h,Orlando Magic,1.6,,Philadelphia 76ers,Orlando Magic
NBA,,a43d5e85ccdf728d56f44bfda12b9d06,2025-11-25 19:10:00 CST,DraftKings,h2h,Philadelphia 76ers,2.4,,Philadelphia 76ers,Orlando Magic
NBA,,a43d5e85ccdf728d56f44bfda12b9d06,2025-11-25 19:10:00 CST,DraftKings,spreads,Orlando Magic,1.89,-3.5,Philadelphia 76ers,Orlando Magic
NBA,,a43d5e85ccdf728d56f44bfda12b9d06,2025-11-25 19:10:00 CST,DraftKings,spreads,Philadelphia 76ers,1.93,3.5,Philadelphia 76ers,Orlando Magic
NBA,,a43d5e85ccdf728d56f44bfda12b9d06,2025-11-25 19:10:00 CST,DraftKings,totals,Over,1.87,227.5,Philadelphia 76ers,Orlando Magic
NBA,,a43d5e85ccdf728d56f44bfda12b9d06,2025-11-25 19:10:00 CST,DraftKings,totals,Under,1.95,227.5,Philadelphia 76ers,Orlando Magic
NBA,,a43d5e85ccdf728d56f44bfda12b9d06,2025-11-25 19:10:00 CST,FanDuel,h2h,Orlando Magic,1.6,,Philadelphia 76ers,Orlando Magic
NBA,,a43d5e85ccdf728d56f44bfda12b9d06,2025-11-25 19:10:00 CST,FanDuel,h2h,Philadelphia 76ers,2.42,,Philadelphia 76ers,Orlando Magic
NBA,,a43d5e85ccdf728d56f44bfda12b9d06,2025-11-25 19:10:00 CST,FanDuel,spreads,Orlando Magic,1.87,-3.5,Philadelphia 76ers,Orlando Magic
NBA,,a43d5e85ccdf728d56f44bfda12b9d06,2025-11-25 19:10:00 CST,FanDuel,spreads,Philadelphia 76ers,1.95,3.5,Philadelphia 76ers,Orlando Magic
NBA,,a43d5e85ccdf728d56f44bfda12b9d06,2025-11-25 19:10:00 CST,FanDuel,totals,Over,1.93,227.5,Philadelphia 76ers,Orlando Magic
NBA,,a43d5e85ccdf728d56f44bfda12b9d06,2025-11-25 19:10:00 CST,FanDuel,totals,Under,1.89,227.5,Philadelphia 76ers,Orlando Magic
NBA,,a43d5e85ccdf728d56f44bfda12b9d06,2025-11-25 19:10:00 CST,ESPN BET,h2h,Orlando Magic,1.59,,Philadelphia 76ers,Orlando Magic
NBA,,a43d5e85ccdf728d56f44bfda12b9d06,2025-11-25 19:10:00 CST,ESPN BET,h2h,Philadelphia 76ers,2.45,,Philadelphia 76ers,Orlando Magic
NBA,,a43d5e85ccdf728d56f44bfda12b9d06,2025-11-25 19:10:00 CST,ESPN BET,spreads,Orlando Magic,1.87,-3.5,Philadelphia 76ers,Orlando Magic
NBA,,a43d5e85ccdf728d56f44bfda12b9d06,2025-11-25 19:10:00 CST,ESPN BET,spreads,Philadelphia 76ers,1.95,3.5,Philadelphia 76ers,Orlando Magic
NBA,,a43d5e85ccdf728d56f44bfda12b9d06,2025-11-25 19:10:00 CST,ESPN BET,totals,Over,1.87,227.5,Philadelphia 76ers,Orlando Magic
NBA,,a43d5e85ccdf728d56f44bfda12b9d06,2025-11-25 19:10:00 CST,ESPN BET,totals,Under,1.95,227.5,Philadelphia 76ers,Orlando Magic
NBA,,a43d5e85ccdf728d56f44bfda12b9d06,2025-11-25 19:10:00 CST,BetMGM,h2h,Orlando Magic,1.61,,Philadelphia 76ers,Orlando Magic
NBA,,a43d5e85ccdf728d56f44bfda12b9d06,2025-11-25 19:10:00 CST,BetMGM,h2h,Philadelphia 76ers,2.35,,Philadelphia 76ers,Orlando Magic
NBA,,a43d5e85ccdf728d56f44bfda12b9d06,2025-11-25 19:10:00 CST,BetMGM,spreads,Orlando Magic,1.91,-3.5,Philadelphia 76ers,Orlando Magic
NBA,,a43d5e85ccdf728d56f44bfda12b9d06,2025-11-25 19:10:00 CST,BetMGM,spreads,Philadelphia 76ers,1.91,3.5,Philadelphia 76ers,Orlando Magic
NBA,,a43d5e85ccdf728d56f44bfda12b9d06,2025-11-25 19:10:00 CST,BetMGM,totals,Over,1.87,227.5,Philadelphia 76ers,Orlando Magic
NBA,,a43d5e85ccdf728d56f44bfda12b9d06,2025-11-25 19:10:00 CST,BetMGM,totals,Under,1.95,227.5,Philadelphia 76ers,Orlando Magic
NBA,,a43d5e85ccdf728d56f44bfda12b9d06,2025-11-25 19:10:00 CST,Pinnacle,h2h,Orlando Magic,1.61,,Philadelphia 76ers,Orlando Magic
NBA,,a43d5e85ccdf728d56f44bfda12b9d06,2025-11-25 19:10:00 CST,Pinnacle,h2h,Philadelphia 76ers,2.46,,Philadelphia 76ers,Orlando Magic
NBA,,a43d5e85ccdf728d56f44bfda12b9d06,2025-11-25 19:10:00 CST,Pinnacle,spreads,Orlando Magic,1.92,-3.5,Philadelphia 76ers,Orlando Magic
NBA,,a43d5e85ccdf728d56f44bfda12b9d06,2025-11-25 19:10:00 CST,Pinnacle,spreads,Philadelphia 76ers,1.98,3.5,Philadelphia 76ers,Orlando Magic
NBA,,a43d5e85ccdf728d56f44bfda12b9d06,2025-11-25 19:10:00 CST,Pinnacle,totals,Over,1.95,228.0,Philadelphia 76ers,Orlando Magic
NBA,,a43d5e85ccdf728d56f44bfda12b9d06,2025-11-25 19:10:00 CST,Pinnacle,totals,Under,1.93,228.0,Philadelphia 76ers,Orlando Magic
NBA,,b7209d3aae71bb2dc1ca8f9412a95a4a,2025-11-25 22:10:00 CST,DraftKings,h2h,Los Angeles Clippers,3.1,,Los Angeles Lakers,Los Angeles Clippers
NBA,,b7209d3aae71bb2dc1ca8f9412a95a4a,2025-11-25 22:10:00 CST,DraftKings,h2h,Los Angeles Lakers,1.39,,Los Angeles Lakers,Los Angeles Clippers
NBA,,b7209d3aae71bb2dc1ca8f9412a95a4a,2025-11-25 22:10:00 CST,DraftKings,spreads,Los Angeles Clippers,1.89,6.5,Los Angeles Lakers,Los Angeles Clippers
NBA,,b7209d3aae71bb2dc1ca8f9412a95a4a,2025-11-25 22:10:00 CST,DraftKings,spreads,Los Angeles Lakers,1.93,-6.5,Los Angeles Lakers,Los Angeles Clippers
NBA,,b7209d3aae71bb2dc1ca8f9412a95a4a,2025-11-25 22:10:00 CST,DraftKings,totals,Over,1.91,229.5,Los Angeles Lakers,Los Angeles Clippers
NBA,,b7209d3aae71bb2dc1ca8f9412a95a4a,2025-11-25 22:10:00 CST,DraftKings,totals,Under,1.91,229.5,Los Angeles Lakers,Los Angeles Clippers
NBA,,b7209d3aae71bb2dc1ca8f9412a95a4a,2025-11-25 22:10:00 CST,FanDuel,h2h,Los Angeles Clippers,3.05,,Los Angeles Lakers,Los Angeles Clippers
NBA,,b7209d3aae71bb2dc1ca8f9412a95a4a,2025-11-25 22:10:00 CST,FanDuel,h2h,Los Angeles Lakers,1.4,,Los Angeles Lakers,Los Angeles Clippers
NBA,,b7209d3aae71bb2dc1ca8f9412a95a4a,2025-11-25 22:10:00 CST,FanDuel,spreads,Los Angeles Clippers,1.88,6.5,Los Angeles Lakers,Los Angeles Clippers
NBA,,b7209d3aae71bb2dc1ca8f9412a95a4a,2025-11-25 22:10:00 CST,FanDuel,spreads,Los Angeles Lakers,1.94,-6.5,Los Angeles Lakers,Los Angeles Clippers
NBA,,b7209d3aae71bb2dc1ca8f9412a95a4a,2025-11-25 22:10:00 CST,FanDuel,totals,Over,1.88,228.5,Los Angeles Lakers,Los Angeles Clippers
NBA,,b7209d3aae71bb2dc1ca8f9412a95a4a,2025-11-25 22:10:00 CST,FanDuel,totals,Under,1.94,228.5,Los Angeles Lakers,Los Angeles Clippers
NBA,,b7209d3aae71bb2dc1ca8f9412a95a4a,2025-11-25 22:10:00 CST,BetMGM,h2h,Los Angeles Clippers,3.0,,Los Angeles Lakers,Los Angeles Clippers
NBA,,b7209d3aae71bb2dc1ca8f9412a95a4a,2025-11-25 22:10:00 CST,BetMGM,h2h,Los Angeles Lakers,1.4,,Los Angeles Lakers,Los Angeles Clippers
NBA,,b7209d3aae71bb2dc1ca8f9412a95a4a,2025-11-25 22:10:00 CST,BetMGM,spreads,Los Angeles Clippers,1.91,6.5,Los Angeles Lakers,Los Angeles Clippers
NBA,,b7209d3aae71bb2dc1ca8f9412a95a4a,2025-11-25 22:10:00 CST,BetMGM,spreads,Los Angeles Lakers,1.91,-6.5,Los Angeles Lakers,Los Angeles Clippers
NBA,,b7209d3aae71bb2dc1ca8f9412a95a4a,2025-11-25 22:10:00 CST,BetMGM,totals,Over,1.91,229.5,Los Angeles Lakers,Los Angeles Clippers
NBA,,b7209d3aae71bb2dc1ca8f9412a95a4a,2025-11-25 22:10:00 CST,BetMGM,totals,Under,1.91,229.5,Los Angeles Lakers,Los Angeles Clippers
NBA,,b7209d3aae71bb2dc1ca8f9412a95a4a,2025-11-25 22:10:00 CST,ESPN BET,h2h,Los Angeles Clippers,3.1,,Los Angeles Lakers,Los Angeles Clippers
NBA,,b7209d3aae71bb2dc1ca8f9412a95a4a,2025-11-25 22:10:00 CST,ESPN BET,h2h,Los Angeles Lakers,1.4,,Los Angeles Lakers,Los Angeles Clippers
NBA,,b7209d3aae71bb2dc1ca8f9412a95a4a,2025-11-25 22:10:00 CST,ESPN BET,spreads,Los Angeles Clippers,1.91,6.5,Los Angeles Lakers,Los Angeles Clippers
NBA,,b7209d3aae71bb2dc1ca8f9412a95a4a,2025-11-25 22:10:00 CST,ESPN BET,spreads,Los Angeles Lakers,1.91,-6.5,Los Angeles Lakers,Los Angeles Clippers
NBA,,b7209d3aae71bb2dc1ca8f9412a95a4a,2025-11-25 22:10:00 CST,ESPN BET,totals,Over,1.91,229.5,Los Angeles Lakers,Los Angeles Clippers
NBA,,b7209d3aae71bb2dc1ca8f9412a95a4a,2025-11-25 22:10:00 CST,ESPN BET,totals,Under,1.91,229.5,Los Angeles Lakers,Los Angeles Clippers
NBA,,b7209d3aae71bb2dc1ca8f9412a95a4a,2025-11-25 22:10:00 CST,Pinnacle,h2h,Los Angeles Clippers,3.18,,Los Angeles Lakers,Los Angeles Clippers
NBA,,b7209d3aae71bb2dc1ca8f9412a95a4a,2025-11-25 22:10:00 CST,Pinnacle,h2h,Los Angeles Lakers,1.4,,Los Angeles Lakers,Los Angeles Clippers
NBA,,b7209d3aae71bb2dc1ca8f9412a95a4a,2025-11-25 22:10:00 CST,Pinnacle,spreads,Los Angeles Clippers,1.93,6.5,Los Angeles Lakers,Los Angeles Clippers
NBA,,b7209d3aae71bb2dc1ca8f9412a95a4a,2025-11-25 22:10:00 CST,Pinnacle,spreads,Los Angeles Lakers,1.97,-6.5,Los Angeles Lakers,Los Angeles Clippers
NBA,,b7209d3aae71bb2dc1ca8f9412a95a4a,2025-11-25 22:10:00 CST,Pinnacle,totals,Over,1.86,228.5,Los Angeles Lakers,Los Angeles Clippers
NBA,,b7209d3aae71bb2dc1ca8f9412a95a4a,2025-11-25 22:10:00 CST,Pinnacle,totals,Under,2.03,228.5,Los Angeles Lakers,Los Angeles Clippers
