sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
NBA,,e4a2617c331695bb3bf7786ef8f0f41b,2026-01-24 16:40:00 CST,FanDuel,h2h,Golden State Warriors,2.84,,Minnesota Timberwolves,Golden State Warriors
NBA,,e4a2617c331695bb3bf7786ef8f0f41b,2026-01-24 16:40:00 CST,FanDuel,h2h,Minnesota Timberwolves,1.45,,Minnesota Timberwolves,Golden State Warriors
NBA,,e4a2617c331695bb3bf7786ef8f0f41b,2026-01-24 16:40:00 CST,FanDuel,spreads,Golden State Warriors,1.88,6.5,Minnesota Timberwolves,Golden State Warriors
NBA,,e4a2617c331695bb3bf7786ef8f0f41b,2026-01-24 16:40:00 CST,FanDuel,spreads,Minnesota Timberwolves,1.94,-6.5,Minnesota Timberwolves,Golden State Warriors
NBA,,e4a2617c331695bb3bf7786ef8f0f41b,2026-01-24 16:40:00 CST,FanDuel,totals,Over,1.91,236.5,Minnesota Timberwolves,Golden State Warriors
NBA,,e4a2617c331695bb3bf7786ef8f0f41b,2026-01-24 16:40:00 CST,FanDuel,totals,Under,1.91,236.5,Minnesota Timberwolves,Golden State Warriors
NBA,,e4a2617c331695bb3bf7786ef8f0f41b,2026-01-24 16:40:00 CST,BetOnline.ag,spreads,Golden State Warriors,1.91,6.0,Minnesota Timberwolves,Golden State Warriors
NBA,,e4a2617c331695bb3bf7786ef8f0f41b,2026-01-24 16:40:00 CST,BetOnline.ag,spreads,Minnesota Timberwolves,1.91,-6.0,Minnesota Timberwolves,Golden State Warriors
NBA,,e4a2617c331695bb3bf7786ef8f0f41b,2026-01-24 16:40:00 CST,BetOnline.ag,totals,Over,1.87,237.0,Minnesota Timberwolves,Golden State Warriors
NBA,,e4a2617c331695bb3bf7786ef8f0f41b,2026-01-24 16:40:00 CST,BetOnline.ag,totals,Under,1.95,237.0,Minnesota Timberwolves,Golden State Warriors
NBA,,08532c5ceb916194106d04e818ec4511,2026-01-24 18:10:00 CST,FanDuel,h2h,Cleveland Cavaliers,1.89,,Orlando Magic,Cleveland Cavaliers
NBA,,08532c5ceb916194106d04e818ec4511,2026-01-24 18:10:00 CST,FanDuel,h2h,Orlando Magic,1.96,,Orlando Magic,Cleveland Cavaliers
NBA,,08532c5ceb916194106d04e818ec4511,2026-01-24 18:10:00 CST,FanDuel,spreads,Cleveland Cavaliers,1.91,-1.0,Orlando Magic,Cleveland Cavaliers
NBA,,08532c5ceb916194106d04e818ec4511,2026-01-24 18:10:00 CST,FanDuel,spreads,Orlando Magic,1.91,1.0,Orlando Magic,Cleveland Cavaliers
NBA,,08532c5ceb916194106d04e818ec4511,2026-01-24 18:10:00 CST,FanDuel,totals,Over,1.91,227.5,Orlando Magic,Cleveland Cavaliers
NBA,,08532c5ceb916194106d04e818ec4511,2026-01-24 18:10:00 CST,FanDuel,totals,Under,1.91,227.5,Orlando Magic,Cleveland Cavaliers
NBA,,7b855fffbf51faed6fdde563f8e8f04f,2026-01-24 19:10:00 CST,FanDuel,h2h,Boston Celtics,1.6,,Chicago Bulls,Boston Celtics
NBA,,7b855fffbf51faed6fdde563f8e8f04f,2026-01-24 19:10:00 CST,FanDuel,h2h,Chicago Bulls,2.42,,Chicago Bulls,Boston Celtics
NBA,,7b855fffbf51faed6fdde563f8e8f04f,2026-01-24 19:10:00 CST,FanDuel,spreads,Boston Celtics,1.91,-4.0,Chicago Bulls,Boston Celtics
NBA,,7b855fffbf51faed6fdde563f8e8f04f,2026-01-24 19:10:00 CST,FanDuel,spreads,Chicago Bulls,1.91,4.0,Chicago Bulls,Boston Celtics
NBA,,7b855fffbf51faed6fdde563f8e8f04f,2026-01-24 19:10:00 CST,FanDuel,totals,Over,1.93,232.5,Chicago Bulls,Boston Celtics
NBA,,7b855fffbf51faed6fdde563f8e8f04f,2026-01-24 19:10:00 CST,FanDuel,totals,Under,1.89,232.5,Chicago Bulls,Boston Celtics
NBA,,7b855fffbf51faed6fdde563f8e8f04f,2026-01-24 19:10:00 CST,BetOnline.ag,spreads,Boston Celtics,1.91,-3.0,Chicago Bulls,Boston Celtics
NBA,,7b855fffbf51faed6fdde563f8e8f04f,2026-01-24 19:10:00 CST,BetOnline.ag,spreads,Chicago Bulls,1.91,3.0,Chicago Bulls,Boston Celtics
NBA,,7b855fffbf51faed6fdde563f8e8f04f,2026-01-24 19:10:00 CST,BetOnline.ag,totals,Over,1.91,233.0,Chicago Bulls,Boston Celtics
NBA,,7b855fffbf51faed6fdde563f8e8f04f,2026-01-24 19:10:00 CST,BetOnline.ag,totals,Under,1.91,233.0,Chicago Bulls,Boston Celtics
NBA,,b08d08f0411cb83292c7ae0faaf00acc,2026-01-24 19:40:00 CST,FanDuel,h2h,Dallas Mavericks,2.5,,Dallas Mavericks,Los Angeles Lakers
NBA,,b08d08f0411cb83292c7ae0faaf00acc,2026-01-24 19:40:00 CST,FanDuel,h2h,Los Angeles Lakers,1.56,,Dallas Mavericks,Los Angeles Lakers
NBA,,b08d08f0411cb83292c7ae0faaf00acc,2026-01-24 19:40:00 CST,FanDuel,spreads,Dallas Mavericks,1.88,4.5,Dallas Mavericks,Los Angeles Lakers
NBA,,b08d08f0411cb83292c7ae0faaf00acc,2026-01-24 19:40:00 CST,FanDuel,spreads,Los Angeles Lakers,1.94,-4.5,Dallas Mavericks,Los Angeles Lakers
NBA,,b08d08f0411cb83292c7ae0faaf00acc,2026-01-24 19:40:00 CST,FanDuel,totals,Over,1.95,234.5,Dallas Mavericks,Los Angeles Lakers
NBA,,b08d08f0411cb83292c7ae0faaf00acc,2026-01-24 19:40:00 CST,FanDuel,totals,Under,1.87,234.5,Dallas Mavericks,Los Angeles Lakers
NBA,,b08d08f0411cb83292c7ae0faaf00acc,2026-01-24 19:40:00 CST,BetOnline.ag,spreads,Dallas Mavericks,1.95,3.5,Dallas Mavericks,Los Angeles Lakers
NBA,,b08d08f0411cb83292c7ae0faaf00acc,2026-01-24 19:40:00 CST,BetOnline.ag,spreads,Los Angeles Lakers,1.87,-3.5,Dallas Mavericks,Los Angeles Lakers
NBA,,b08d08f0411cb83292c7ae0faaf00acc,2026-01-24 19:40:00 CST,BetOnline.ag,totals,Over,1.91,233.5,Dallas Mavericks,Los Angeles Lakers
NBA,,b08d08f0411cb83292c7ae0faaf00acc,2026-01-24 19:40:00 CST,BetOnline.ag,totals,Under,1.91,233.5,Dallas Mavericks,Los Angeles Lakers
