sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
CBB,,bd5fd64194d8722428f8faeec6de0423,2025-11-22 14:00:00 CST,DraftKings,spreads,Massachusetts Minutemen,1.8,3.5,Massachusetts Minutemen,Green Bay Phoenix
CBB,,bd5fd64194d8722428f8faeec6de0423,2025-11-22 14:00:00 CST,DraftKings,totals,Over,1.83,132.5,Massachusetts Minutemen,Green Bay Phoenix
CBB,,bd5fd64194d8722428f8faeec6de0423,2025-11-22 14:00:00 CST,DraftKings,totals,Under,1.91,132.5,Massachusetts Minutemen,Green Bay Phoenix
CBB,,3fd57a842f99b5451c68ca7ae3d37d62,2025-11-22 14:02:36 CST,DraftKings,h2h,Eastern Kentucky Colonels,5.7,,Eastern Kentucky Colonels,Mercer Bears
CBB,,3fd57a842f99b5451c68ca7ae3d37d62,2025-11-22 14:02:36 CST,DraftKings,h2h,Mercer Bears,1.13,,Eastern Kentucky Colonels,Mercer Bears
CBB,,3fd57a842f99b5451c68ca7ae3d37d62,2025-11-22 14:02:36 CST,DraftKings,spreads,Eastern Kentucky Colonels,1.87,10.5,Eastern Kentucky Colonels,Mercer Bears
CBB,,3fd57a842f99b5451c68ca7ae3d37d62,2025-11-22 14:02:36 CST,DraftKings,spreads,Mercer Bears,1.87,-10.5,Eastern Kentucky Colonels,Mercer Bears
CBB,,3fd57a842f99b5451c68ca7ae3d37d62,2025-11-22 14:02:36 CST,DraftKings,totals,Over,1.91,176.5,Eastern Kentucky Colonels,Mercer Bears
CBB,,3fd57a842f99b5451c68ca7ae3d37d62,2025-11-22 14:02:36 CST,DraftKings,totals,Under,1.83,176.5,Eastern Kentucky Colonels,Mercer Bears
CBB,,64d419056f00e87bd817920771a37d18,2025-11-22 14:04:27 CST,DraftKings,h2h,Binghamton Bearcats,5.0,,Binghamton Bearcats,Maryland-Eastern Shore Hawks
CBB,,64d419056f00e87bd817920771a37d18,2025-11-22 14:04:27 CST,DraftKings,h2h,Maryland-Eastern Shore Hawks,1.16,,Binghamton Bearcats,Maryland-Eastern Shore Hawks
CBB,,64d419056f00e87bd817920771a37d18,2025-11-22 14:04:27 CST,DraftKings,spreads,Binghamton Bearcats,1.91,8.5,Binghamton Bearcats,Maryland-Eastern Shore Hawks
CBB,,64d419056f00e87bd817920771a37d18,2025-11-22 14:04:27 CST,DraftKings,spreads,Maryland-Eastern Shore Hawks,1.83,-8.5,Binghamton Bearcats,Maryland-Eastern Shore Hawks
CBB,,64d419056f00e87bd817920771a37d18,2025-11-22 14:04:27 CST,DraftKings,totals,Over,1.8,124.5,Binghamton Bearcats,Maryland-Eastern Shore Hawks
CBB,,64d419056f00e87bd817920771a37d18,2025-11-22 14:04:27 CST,DraftKings,totals,Under,1.95,124.5,Binghamton Bearcats,Maryland-Eastern Shore Hawks
CBB,,64d419056f00e87bd817920771a37d18,2025-11-22 14:04:27 CST,FanDuel,h2h,Binghamton Bearcats,5.5,,Binghamton Bearcats,Maryland-Eastern Shore Hawks
CBB,,64d419056f00e87bd817920771a37d18,2025-11-22 14:04:27 CST,FanDuel,h2h,Maryland-Eastern Shore Hawks,1.14,,Binghamton Bearcats,Maryland-Eastern Shore Hawks
CBB,,64d419056f00e87bd817920771a37d18,2025-11-22 14:04:27 CST,FanDuel,spreads,Binghamton Bearcats,1.88,8.5,Binghamton Bearcats,Maryland-Eastern Shore Hawks
CBB,,64d419056f00e87bd817920771a37d18,2025-11-22 14:04:27 CST,FanDuel,spreads,Maryland-Eastern Shore Hawks,1.88,-8.5,Binghamton Bearcats,Maryland-Eastern Shore Hawks
CBB,,64d419056f00e87bd817920771a37d18,2025-11-22 14:04:27 CST,FanDuel,totals,Over,1.85,125.5,Binghamton Bearcats,Maryland-Eastern Shore Hawks
CBB,,64d419056f00e87bd817920771a37d18,2025-11-22 14:04:27 CST,FanDuel,totals,Under,1.89,125.5,Binghamton Bearcats,Maryland-Eastern Shore Hawks
CBB,,91e7063f815e8f1c5181049a43478ff5,2025-11-22 15:00:00 CST,DraftKings,spreads,CSU Bakersfield Roadrunners,1.87,-22.5,CSU Bakersfield Roadrunners,Miss Valley St Delta Devils
CBB,,91e7063f815e8f1c5181049a43478ff5,2025-11-22 15:00:00 CST,DraftKings,spreads,Miss Valley St Delta Devils,1.95,22.5,CSU Bakersfield Roadrunners,Miss Valley St Delta Devils
CBB,,91e7063f815e8f1c5181049a43478ff5,2025-11-22 15:00:00 CST,DraftKings,totals,Over,1.89,138.5,CSU Bakersfield Roadrunners,Miss Valley St Delta Devils
CBB,,91e7063f815e8f1c5181049a43478ff5,2025-11-22 15:00:00 CST,DraftKings,totals,Under,1.93,138.5,CSU Bakersfield Roadrunners,Miss Valley St Delta Devils
CBB,,91e7063f815e8f1c5181049a43478ff5,2025-11-22 15:00:00 CST,FanDuel,h2h,CSU Bakersfield Roadrunners,1.01,,CSU Bakersfield Roadrunners,Miss Valley St Delta Devils
CBB,,91e7063f815e8f1c5181049a43478ff5,2025-11-22 15:00:00 CST,FanDuel,h2h,Miss Valley St Delta Devils,19.0,,CSU Bakersfield Roadrunners,Miss Valley St Delta Devils
CBB,,91e7063f815e8f1c5181049a43478ff5,2025-11-22 15:00:00 CST,FanDuel,spreads,CSU Bakersfield Roadrunners,1.91,-21.5,CSU Bakersfield Roadrunners,Miss Valley St Delta Devils
CBB,,91e7063f815e8f1c5181049a43478ff5,2025-11-22 15:00:00 CST,FanDuel,spreads,Miss Valley St Delta Devils,1.91,21.5,CSU Bakersfield Roadrunners,Miss Valley St Delta Devils
CBB,,91e7063f815e8f1c5181049a43478ff5,2025-11-22 15:00:00 CST,FanDuel,totals,Over,1.88,138.5,CSU Bakersfield Roadrunners,Miss Valley St Delta Devils
CBB,,91e7063f815e8f1c5181049a43478ff5,2025-11-22 15:00:00 CST,FanDuel,totals,Under,1.94,138.5,CSU Bakersfield Roadrunners,Miss Valley St Delta Devils
CBB,,91e7063f815e8f1c5181049a43478ff5,2025-11-22 15:00:00 CST,Pinnacle,spreads,CSU Bakersfield Roadrunners,1.88,-22.5,CSU Bakersfield Roadrunners,Miss Valley St Delta Devils
CBB,,91e7063f815e8f1c5181049a43478ff5,2025-11-22 15:00:00 CST,Pinnacle,spreads,Miss Valley St Delta Devils,1.93,22.5,CSU Bakersfield Roadrunners,Miss Valley St Delta Devils
CBB,,91e7063f815e8f1c5181049a43478ff5,2025-11-22 15:00:00 CST,Pinnacle,totals,Over,1.87,138.5,CSU Bakersfield Roadrunners,Miss Valley St Delta Devils
CBB,,91e7063f815e8f1c5181049a43478ff5,2025-11-22 15:00:00 CST,Pinnacle,totals,Under,1.87,138.5,CSU Bakersfield Roadrunners,Miss Valley St Delta Devils
CBB,,85ea954d315642c472486a5a94975776,2025-11-22 15:00:00 CST,FanDuel,h2h,Duquesne Dukes,1.25,,Duquesne Dukes,Northeastern Huskies
CBB,,85ea954d315642c472486a5a94975776,2025-11-22 15:00:00 CST,FanDuel,h2h,Northeastern Huskies,4.0,,Duquesne Dukes,Northeastern Huskies
CBB,,85ea954d315642c472486a5a94975776,2025-11-22 15:00:00 CST,FanDuel,spreads,Duquesne Dukes,1.83,-7.5,Duquesne Dukes,Northeastern Huskies
CBB,,85ea954d315642c472486a5a94975776,2025-11-22 15:00:00 CST,FanDuel,spreads,Northeastern Huskies,1.98,7.5,Duquesne Dukes,Northeastern Huskies
CBB,,85ea954d315642c472486a5a94975776,2025-11-22 15:00:00 CST,FanDuel,totals,Over,1.88,146.5,Duquesne Dukes,Northeastern Huskies
CBB,,85ea954d315642c472486a5a94975776,2025-11-22 15:00:00 CST,FanDuel,totals,Under,1.94,146.5,Duquesne Dukes,Northeastern Huskies
CBB,,85ea954d315642c472486a5a94975776,2025-11-22 15:00:00 CST,Pinnacle,h2h,Duquesne Dukes,1.28,,Duquesne Dukes,Northeastern Huskies
CBB,,85ea954d315642c472486a5a94975776,2025-11-22 15:00:00 CST,Pinnacle,h2h,Northeastern Huskies,3.87,,Duquesne Dukes,Northeastern Huskies
CBB,,85ea954d315642c472486a5a94975776,2025-11-22 15:00:00 CST,Pinnacle,spreads,Duquesne Dukes,1.95,-8.0,Duquesne Dukes,Northeastern Huskies
CBB,,85ea954d315642c472486a5a94975776,2025-11-22 15:00:00 CST,Pinnacle,spreads,Northeastern Huskies,1.9,8.0,Duquesne Dukes,Northeastern Huskies
CBB,,85ea954d315642c472486a5a94975776,2025-11-22 15:00:00 CST,Pinnacle,totals,Over,1.89,147.0,Duquesne Dukes,Northeastern Huskies
CBB,,85ea954d315642c472486a5a94975776,2025-11-22 15:00:00 CST,Pinnacle,totals,Under,1.93,147.0,Duquesne Dukes,Northeastern Huskies
CBB,,85ea954d315642c472486a5a94975776,2025-11-22 15:00:00 CST,DraftKings,h2h,Duquesne Dukes,1.26,,Duquesne Dukes,Northeastern Huskies
CBB,,85ea954d315642c472486a5a94975776,2025-11-22 15:00:00 CST,DraftKings,h2h,Northeastern Huskies,4.0,,Duquesne Dukes,Northeastern Huskies
CBB,,85ea954d315642c472486a5a94975776,2025-11-22 15:00:00 CST,DraftKings,spreads,Duquesne Dukes,1.89,-7.5,Duquesne Dukes,Northeastern Huskies
CBB,,85ea954d315642c472486a5a94975776,2025-11-22 15:00:00 CST,DraftKings,spreads,Northeastern Huskies,1.93,7.5,Duquesne Dukes,Northeastern Huskies
CBB,,85ea954d315642c472486a5a94975776,2025-11-22 15:00:00 CST,DraftKings,totals,Over,1.95,147.5,Duquesne Dukes,Northeastern Huskies
CBB,,85ea954d315642c472486a5a94975776,2025-11-22 15:00:00 CST,DraftKings,totals,Under,1.87,147.5,Duquesne Dukes,Northeastern Huskies
CBB,,2f0f43c90b7828cbbd8b45746cd8b7d6,2025-11-22 15:00:00 CST,FanDuel,h2h,Howard Bison,1.44,,Howard Bison,Niagara Purple Eagles
CBB,,2f0f43c90b7828cbbd8b45746cd8b7d6,2025-11-22 15:00:00 CST,FanDuel,h2h,Niagara Purple Eagles,2.8,,Howard Bison,Niagara Purple Eagles
CBB,,2f0f43c90b7828cbbd8b45746cd8b7d6,2025-11-22 15:00:00 CST,FanDuel,spreads,Howard Bison,1.87,-4.5,Howard Bison,Niagara Purple Eagles
CBB,,2f0f43c90b7828cbbd8b45746cd8b7d6,2025-11-22 15:00:00 CST,FanDuel,spreads,Niagara Purple Eagles,1.95,4.5,Howard Bison,Niagara Purple Eagles
CBB,,2f0f43c90b7828cbbd8b45746cd8b7d6,2025-11-22 15:00:00 CST,FanDuel,totals,Over,1.89,139.5,Howard Bison,Niagara Purple Eagles
CBB,,2f0f43c90b7828cbbd8b45746cd8b7d6,2025-11-22 15:00:00 CST,FanDuel,totals,Under,1.93,139.5,Howard Bison,Niagara Purple Eagles
CBB,,2f0f43c90b7828cbbd8b45746cd8b7d6,2025-11-22 15:00:00 CST,Pinnacle,h2h,Howard Bison,1.54,,Howard Bison,Niagara Purple Eagles
CBB,,2f0f43c90b7828cbbd8b45746cd8b7d6,2025-11-22 15:00:00 CST,Pinnacle,h2h,Niagara Purple Eagles,2.52,,Howard Bison,Niagara Purple Eagles
CBB,,2f0f43c90b7828cbbd8b45746cd8b7d6,2025-11-22 15:00:00 CST,Pinnacle,spreads,Howard Bison,1.93,-4.0,Howard Bison,Niagara Purple Eagles
CBB,,2f0f43c90b7828cbbd8b45746cd8b7d6,2025-11-22 15:00:00 CST,Pinnacle,spreads,Niagara Purple Eagles,1.89,4.0,Howard Bison,Niagara Purple Eagles
CBB,,2f0f43c90b7828cbbd8b45746cd8b7d6,2025-11-22 15:00:00 CST,Pinnacle,totals,Over,1.88,139.0,Howard Bison,Niagara Purple Eagles
CBB,,2f0f43c90b7828cbbd8b45746cd8b7d6,2025-11-22 15:00:00 CST,Pinnacle,totals,Under,1.85,139.0,Howard Bison,Niagara Purple Eagles
CBB,,2f0f43c90b7828cbbd8b45746cd8b7d6,2025-11-22 15:00:00 CST,DraftKings,h2h,Howard Bison,1.49,,Howard Bison,Niagara Purple Eagles
CBB,,2f0f43c90b7828cbbd8b45746cd8b7d6,2025-11-22 15:00:00 CST,DraftKings,h2h,Niagara Purple Eagles,2.7,,Howard Bison,Niagara Purple Eagles
CBB,,2f0f43c90b7828cbbd8b45746cd8b7d6,2025-11-22 15:00:00 CST,DraftKings,spreads,Howard Bison,1.91,-4.5,Howard Bison,Niagara Purple Eagles
CBB,,2f0f43c90b7828cbbd8b45746cd8b7d6,2025-11-22 15:00:00 CST,DraftKings,spreads,Niagara Purple Eagles,1.91,4.5,Howard Bison,Niagara Purple Eagles
CBB,,2f0f43c90b7828cbbd8b45746cd8b7d6,2025-11-22 15:00:00 CST,DraftKings,totals,Over,1.91,137.5,Howard Bison,Niagara Purple Eagles
CBB,,2f0f43c90b7828cbbd8b45746cd8b7d6,2025-11-22 15:00:00 CST,DraftKings,totals,Under,1.91,137.5,Howard Bison,Niagara Purple Eagles
CBB,,d97a9e03cf58a3576404a506bb0c34f8,2025-11-22 15:00:00 CST,FanDuel,h2h,Penn State Nittany Lions,2.52,,Penn State Nittany Lions,Providence Friars
CBB,,d97a9e03cf58a3576404a506bb0c34f8,2025-11-22 15:00:00 CST,FanDuel,h2h,Providence Friars,1.54,,Penn State Nittany Lions,Providence Friars
CBB,,d97a9e03cf58a3576404a506bb0c34f8,2025-11-22 15:00:00 CST,FanDuel,spreads,Penn State Nittany Lions,1.95,3.5,Penn State Nittany Lions,Providence Friars
CBB,,d97a9e03cf58a3576404a506bb0c34f8,2025-11-22 15:00:00 CST,FanDuel,spreads,Providence Friars,1.87,-3.5,Penn State Nittany Lions,Providence Friars
CBB,,d97a9e03cf58a3576404a506bb0c34f8,2025-11-22 15:00:00 CST,FanDuel,totals,Over,1.87,164.5,Penn State Nittany Lions,Providence Friars
CBB,,d97a9e03cf58a3576404a506bb0c34f8,2025-11-22 15:00:00 CST,FanDuel,totals,Under,1.95,164.5,Penn State Nittany Lions,Providence Friars
CBB,,d97a9e03cf58a3576404a506bb0c34f8,2025-11-22 15:00:00 CST,Pinnacle,h2h,Penn State Nittany Lions,2.5,,Penn State Nittany Lions,Providence Friars
CBB,,d97a9e03cf58a3576404a506bb0c34f8,2025-11-22 15:00:00 CST,Pinnacle,h2h,Providence Friars,1.56,,Penn State Nittany Lions,Providence Friars
CBB,,d97a9e03cf58a3576404a506bb0c34f8,2025-11-22 15:00:00 CST,Pinnacle,spreads,Penn State Nittany Lions,1.88,4.0,Penn State Nittany Lions,Providence Friars
CBB,,d97a9e03cf58a3576404a506bb0c34f8,2025-11-22 15:00:00 CST,Pinnacle,spreads,Providence Friars,1.97,-4.0,Penn State Nittany Lions,Providence Friars
CBB,,d97a9e03cf58a3576404a506bb0c34f8,2025-11-22 15:00:00 CST,Pinnacle,totals,Over,1.93,165.5,Penn State Nittany Lions,Providence Friars
CBB,,d97a9e03cf58a3576404a506bb0c34f8,2025-11-22 15:00:00 CST,Pinnacle,totals,Under,1.89,165.5,Penn State Nittany Lions,Providence Friars
CBB,,d97a9e03cf58a3576404a506bb0c34f8,2025-11-22 15:00:00 CST,DraftKings,h2h,Penn State Nittany Lions,2.54,,Penn State Nittany Lions,Providence Friars
CBB,,d97a9e03cf58a3576404a506bb0c34f8,2025-11-22 15:00:00 CST,DraftKings,h2h,Providence Friars,1.54,,Penn State Nittany Lions,Providence Friars
CBB,,d97a9e03cf58a3576404a506bb0c34f8,2025-11-22 15:00:00 CST,DraftKings,spreads,Penn State Nittany Lions,1.91,3.5,Penn State Nittany Lions,Providence Friars
CBB,,d97a9e03cf58a3576404a506bb0c34f8,2025-11-22 15:00:00 CST,DraftKings,spreads,Providence Friars,1.91,-3.5,Penn State Nittany Lions,Providence Friars
CBB,,d97a9e03cf58a3576404a506bb0c34f8,2025-11-22 15:00:00 CST,DraftKings,totals,Over,1.91,165.5,Penn State Nittany Lions,Providence Friars
CBB,,d97a9e03cf58a3576404a506bb0c34f8,2025-11-22 15:00:00 CST,DraftKings,totals,Under,1.91,165.5,Penn State Nittany Lions,Providence Friars
CBB,,2870680dbc2ff5acacea7666adea78ec,2025-11-22 15:30:00 CST,DraftKings,h2h,Chattanooga Mocs,1.2,,Chattanooga Mocs,North Alabama Lions
CBB,,2870680dbc2ff5acacea7666adea78ec,2025-11-22 15:30:00 CST,DraftKings,h2h,North Alabama Lions,4.8,,Chattanooga Mocs,North Alabama Lions
CBB,,2870680dbc2ff5acacea7666adea78ec,2025-11-22 15:30:00 CST,DraftKings,spreads,Chattanooga Mocs,1.87,-8.5,Chattanooga Mocs,North Alabama Lions
CBB,,2870680dbc2ff5acacea7666adea78ec,2025-11-22 15:30:00 CST,DraftKings,spreads,North Alabama Lions,1.95,8.5,Chattanooga Mocs,North Alabama Lions
CBB,,2870680dbc2ff5acacea7666adea78ec,2025-11-22 15:30:00 CST,DraftKings,totals,Over,1.91,149.5,Chattanooga Mocs,North Alabama Lions
CBB,,2870680dbc2ff5acacea7666adea78ec,2025-11-22 15:30:00 CST,DraftKings,totals,Under,1.91,149.5,Chattanooga Mocs,North Alabama Lions
CBB,,2870680dbc2ff5acacea7666adea78ec,2025-11-22 15:30:00 CST,FanDuel,h2h,Chattanooga Mocs,1.18,,Chattanooga Mocs,North Alabama Lions
CBB,,2870680dbc2ff5acacea7666adea78ec,2025-11-22 15:30:00 CST,FanDuel,h2h,North Alabama Lions,4.9,,Chattanooga Mocs,North Alabama Lions
CBB,,2870680dbc2ff5acacea7666adea78ec,2025-11-22 15:30:00 CST,FanDuel,spreads,Chattanooga Mocs,1.91,-9.5,Chattanooga Mocs,North Alabama Lions
CBB,,2870680dbc2ff5acacea7666adea78ec,2025-11-22 15:30:00 CST,FanDuel,spreads,North Alabama Lions,1.91,9.5,Chattanooga Mocs,North Alabama Lions
CBB,,2870680dbc2ff5acacea7666adea78ec,2025-11-22 15:30:00 CST,FanDuel,totals,Over,1.91,149.5,Chattanooga Mocs,North Alabama Lions
CBB,,2870680dbc2ff5acacea7666adea78ec,2025-11-22 15:30:00 CST,FanDuel,totals,Under,1.91,149.5,Chattanooga Mocs,North Alabama Lions
CBB,,2870680dbc2ff5acacea7666adea78ec,2025-11-22 15:30:00 CST,Pinnacle,h2h,Chattanooga Mocs,1.18,,Chattanooga Mocs,North Alabama Lions
CBB,,2870680dbc2ff5acacea7666adea78ec,2025-11-22 15:30:00 CST,Pinnacle,h2h,North Alabama Lions,5.01,,Chattanooga Mocs,North Alabama Lions
CBB,,2870680dbc2ff5acacea7666adea78ec,2025-11-22 15:30:00 CST,Pinnacle,spreads,Chattanooga Mocs,1.88,-9.0,Chattanooga Mocs,North Alabama Lions
CBB,,2870680dbc2ff5acacea7666adea78ec,2025-11-22 15:30:00 CST,Pinnacle,spreads,North Alabama Lions,1.94,9.0,Chattanooga Mocs,North Alabama Lions
CBB,,2870680dbc2ff5acacea7666adea78ec,2025-11-22 15:30:00 CST,Pinnacle,totals,Over,1.88,149.5,Chattanooga Mocs,North Alabama Lions
CBB,,2870680dbc2ff5acacea7666adea78ec,2025-11-22 15:30:00 CST,Pinnacle,totals,Under,1.85,149.5,Chattanooga Mocs,North Alabama Lions
CBB,,8fd0d38c073e9a3beb9c91f78adffc3b,2025-11-22 16:00:00 CST,FanDuel,h2h,Lipscomb Bisons,1.41,,Lipscomb Bisons,Western Carolina Catamounts
CBB,,8fd0d38c073e9a3beb9c91f78adffc3b,2025-11-22 16:00:00 CST,FanDuel,h2h,Western Carolina Catamounts,2.98,,Lipscomb Bisons,Western Carolina Catamounts
CBB,,8fd0d38c073e9a3beb9c91f78adffc3b,2025-11-22 16:00:00 CST,FanDuel,spreads,Lipscomb Bisons,1.83,-4.5,Lipscomb Bisons,Western Carolina Catamounts
