sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
NBA,,46118acd6bad6d91e3a202453d0f8f50,2025-11-22 19:10:00 CST,FanDuel,spreads,Milwaukee Bucks,1.89,8.0,Milwaukee Bucks,Detroit Pistons
NBA,,46118acd6bad6d91e3a202453d0f8f50,2025-11-22 19:10:00 CST,FanDuel,totals,Over,1.88,222.5,Milwaukee Bucks,Detroit Pistons
NBA,,46118acd6bad6d91e3a202453d0f8f50,2025-11-22 19:10:00 CST,FanDuel,totals,Under,1.94,222.5,Milwaukee Bucks,Detroit Pistons
NBA,,46118acd6bad6d91e3a202453d0f8f50,2025-11-22 19:10:00 CST,DraftKings,h2h,Detroit Pistons,1.29,,Milwaukee Bucks,Detroit Pistons
NBA,,46118acd6bad6d91e3a202453d0f8f50,2025-11-22 19:10:00 CST,DraftKings,h2h,Milwaukee Bucks,3.75,,Milwaukee Bucks,Detroit Pistons
NBA,,46118acd6bad6d91e3a202453d0f8f50,2025-11-22 19:10:00 CST,DraftKings,spreads,Detroit Pistons,1.95,-8.5,Milwaukee Bucks,Detroit Pistons
NBA,,46118acd6bad6d91e3a202453d0f8f50,2025-11-22 19:10:00 CST,DraftKings,spreads,Milwaukee Bucks,1.87,8.5,Milwaukee Bucks,Detroit Pistons
NBA,,46118acd6bad6d91e3a202453d0f8f50,2025-11-22 19:10:00 CST,DraftKings,totals,Over,1.91,223.5,Milwaukee Bucks,Detroit Pistons
NBA,,46118acd6bad6d91e3a202453d0f8f50,2025-11-22 19:10:00 CST,DraftKings,totals,Under,1.91,223.5,Milwaukee Bucks,Detroit Pistons
NBA,,46118acd6bad6d91e3a202453d0f8f50,2025-11-22 19:10:00 CST,Pinnacle,h2h,Detroit Pistons,1.3,,Milwaukee Bucks,Detroit Pistons
NBA,,46118acd6bad6d91e3a202453d0f8f50,2025-11-22 19:10:00 CST,Pinnacle,h2h,Milwaukee Bucks,3.81,,Milwaukee Bucks,Detroit Pistons
NBA,,46118acd6bad6d91e3a202453d0f8f50,2025-11-22 19:10:00 CST,Pinnacle,spreads,Detroit Pistons,1.93,-8.0,Milwaukee Bucks,Detroit Pistons
NBA,,46118acd6bad6d91e3a202453d0f8f50,2025-11-22 19:10:00 CST,Pinnacle,spreads,Milwaukee Bucks,1.98,8.0,Milwaukee Bucks,Detroit Pistons
NBA,,46118acd6bad6d91e3a202453d0f8f50,2025-11-22 19:10:00 CST,Pinnacle,totals,Over,1.94,223.0,Milwaukee Bucks,Detroit Pistons
NBA,,46118acd6bad6d91e3a202453d0f8f50,2025-11-22 19:10:00 CST,Pinnacle,totals,Under,1.94,223.0,Milwaukee Bucks,Detroit Pistons
NBA,,38c536954f1b21020fbae78711a00d28,2025-11-22 19:40:00 CST,FanDuel,h2h,Dallas Mavericks,1.89,,Dallas Mavericks,Memphis Grizzlies
NBA,,38c536954f1b21020fbae78711a00d28,2025-11-22 19:40:00 CST,FanDuel,h2h,Memphis Grizzlies,1.96,,Dallas Mavericks,Memphis Grizzlies
NBA,,38c536954f1b21020fbae78711a00d28,2025-11-22 19:40:00 CST,FanDuel,spreads,Dallas Mavericks,1.94,-1.5,Dallas Mavericks,Memphis Grizzlies
NBA,,38c536954f1b21020fbae78711a00d28,2025-11-22 19:40:00 CST,FanDuel,spreads,Memphis Grizzlies,1.88,1.5,Dallas Mavericks,Memphis Grizzlies
NBA,,38c536954f1b21020fbae78711a00d28,2025-11-22 19:40:00 CST,FanDuel,totals,Over,1.93,229.5,Dallas Mavericks,Memphis Grizzlies
NBA,,38c536954f1b21020fbae78711a00d28,2025-11-22 19:40:00 CST,FanDuel,totals,Under,1.89,229.5,Dallas Mavericks,Memphis Grizzlies
NBA,,38c536954f1b21020fbae78711a00d28,2025-11-22 19:40:00 CST,DraftKings,h2h,Dallas Mavericks,1.87,,Dallas Mavericks,Memphis Grizzlies
NBA,,38c536954f1b21020fbae78711a00d28,2025-11-22 19:40:00 CST,DraftKings,h2h,Memphis Grizzlies,1.95,,Dallas Mavericks,Memphis Grizzlies
NBA,,38c536954f1b21020fbae78711a00d28,2025-11-22 19:40:00 CST,DraftKings,spreads,Dallas Mavericks,1.95,-1.5,Dallas Mavericks,Memphis Grizzlies
NBA,,38c536954f1b21020fbae78711a00d28,2025-11-22 19:40:00 CST,DraftKings,spreads,Memphis Grizzlies,1.87,1.5,Dallas Mavericks,Memphis Grizzlies
NBA,,38c536954f1b21020fbae78711a00d28,2025-11-22 19:40:00 CST,DraftKings,totals,Over,1.91,229.5,Dallas Mavericks,Memphis Grizzlies
NBA,,38c536954f1b21020fbae78711a00d28,2025-11-22 19:40:00 CST,DraftKings,totals,Under,1.91,229.5,Dallas Mavericks,Memphis Grizzlies
NBA,,38c536954f1b21020fbae78711a00d28,2025-11-22 19:40:00 CST,Pinnacle,h2h,Dallas Mavericks,1.92,,Dallas Mavericks,Memphis Grizzlies
NBA,,38c536954f1b21020fbae78711a00d28,2025-11-22 19:40:00 CST,Pinnacle,h2h,Memphis Grizzlies,1.99,,Dallas Mavericks,Memphis Grizzlies
NBA,,38c536954f1b21020fbae78711a00d28,2025-11-22 19:40:00 CST,Pinnacle,spreads,Dallas Mavericks,1.96,-1.0,Dallas Mavericks,Memphis Grizzlies
NBA,,38c536954f1b21020fbae78711a00d28,2025-11-22 19:40:00 CST,Pinnacle,spreads,Memphis Grizzlies,1.94,1.0,Dallas Mavericks,Memphis Grizzlies
NBA,,38c536954f1b21020fbae78711a00d28,2025-11-22 19:40:00 CST,Pinnacle,totals,Over,1.94,229.5,Dallas Mavericks,Memphis Grizzlies
NBA,,38c536954f1b21020fbae78711a00d28,2025-11-22 19:40:00 CST,Pinnacle,totals,Under,1.94,229.5,Dallas Mavericks,Memphis Grizzlies
NBA,,9e0e2a7be4f8871e4a4d2ae25ed7d6f1,2025-11-22 21:10:00 CST,FanDuel,h2h,Denver Nuggets,1.18,,Denver Nuggets,Sacramento Kings
NBA,,9e0e2a7be4f8871e4a4d2ae25ed7d6f1,2025-11-22 21:10:00 CST,FanDuel,h2h,Sacramento Kings,5.2,,Denver Nuggets,Sacramento Kings
NBA,,9e0e2a7be4f8871e4a4d2ae25ed7d6f1,2025-11-22 21:10:00 CST,FanDuel,spreads,Denver Nuggets,1.88,-10.5,Denver Nuggets,Sacramento Kings
NBA,,9e0e2a7be4f8871e4a4d2ae25ed7d6f1,2025-11-22 21:10:00 CST,FanDuel,spreads,Sacramento Kings,1.94,10.5,Denver Nuggets,Sacramento Kings
NBA,,9e0e2a7be4f8871e4a4d2ae25ed7d6f1,2025-11-22 21:10:00 CST,FanDuel,totals,Over,1.94,235.5,Denver Nuggets,Sacramento Kings
NBA,,9e0e2a7be4f8871e4a4d2ae25ed7d6f1,2025-11-22 21:10:00 CST,FanDuel,totals,Under,1.88,235.5,Denver Nuggets,Sacramento Kings
NBA,,9e0e2a7be4f8871e4a4d2ae25ed7d6f1,2025-11-22 21:10:00 CST,DraftKings,h2h,Denver Nuggets,1.19,,Denver Nuggets,Sacramento Kings
NBA,,9e0e2a7be4f8871e4a4d2ae25ed7d6f1,2025-11-22 21:10:00 CST,DraftKings,h2h,Sacramento Kings,4.9,,Denver Nuggets,Sacramento Kings
NBA,,9e0e2a7be4f8871e4a4d2ae25ed7d6f1,2025-11-22 21:10:00 CST,DraftKings,spreads,Denver Nuggets,1.91,-10.5,Denver Nuggets,Sacramento Kings
NBA,,9e0e2a7be4f8871e4a4d2ae25ed7d6f1,2025-11-22 21:10:00 CST,DraftKings,spreads,Sacramento Kings,1.91,10.5,Denver Nuggets,Sacramento Kings
NBA,,9e0e2a7be4f8871e4a4d2ae25ed7d6f1,2025-11-22 21:10:00 CST,DraftKings,totals,Over,1.95,236.5,Denver Nuggets,Sacramento Kings
NBA,,9e0e2a7be4f8871e4a4d2ae25ed7d6f1,2025-11-22 21:10:00 CST,DraftKings,totals,Under,1.87,236.5,Denver Nuggets,Sacramento Kings
NBA,,9e0e2a7be4f8871e4a4d2ae25ed7d6f1,2025-11-22 21:10:00 CST,Pinnacle,h2h,Denver Nuggets,1.2,,Denver Nuggets,Sacramento Kings
NBA,,9e0e2a7be4f8871e4a4d2ae25ed7d6f1,2025-11-22 21:10:00 CST,Pinnacle,h2h,Sacramento Kings,5.1,,Denver Nuggets,Sacramento Kings
NBA,,9e0e2a7be4f8871e4a4d2ae25ed7d6f1,2025-11-22 21:10:00 CST,Pinnacle,spreads,Denver Nuggets,1.91,-10.5,Denver Nuggets,Sacramento Kings
NBA,,9e0e2a7be4f8871e4a4d2ae25ed7d6f1,2025-11-22 21:10:00 CST,Pinnacle,spreads,Sacramento Kings,1.99,10.5,Denver Nuggets,Sacramento Kings
NBA,,9e0e2a7be4f8871e4a4d2ae25ed7d6f1,2025-11-22 21:10:00 CST,Pinnacle,totals,Over,1.95,235.5,Denver Nuggets,Sacramento Kings
NBA,,9e0e2a7be4f8871e4a4d2ae25ed7d6f1,2025-11-22 21:10:00 CST,Pinnacle,totals,Under,1.93,235.5,Denver Nuggets,Sacramento Kings
