sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
CBBM,NCAAB,17b062b607d7c2f76c798a11166e5dba,2026-01-09 18:00:00 CST,FanDuel,totals,Under,1.91,142.5,Sacred Heart Pioneers,Marist Red Foxes
CBBM,NCAAB,17b062b607d7c2f76c798a11166e5dba,2026-01-09 18:00:00 CST,Pinnacle,totals,Over,1.9,143.0,Sacred Heart Pioneers,Marist Red Foxes
CBBM,NCAAB,17b062b607d7c2f76c798a11166e5dba,2026-01-09 18:00:00 CST,Pinnacle,totals,Under,1.92,143.0,Sacred Heart Pioneers,Marist Red Foxes
CBBM,NCAAB,17b062b607d7c2f76c798a11166e5dba,2026-01-09 18:00:00 CST,BetUS,totals,Over,1.91,142.5,Sacred Heart Pioneers,Marist Red Foxes
CBBM,NCAAB,17b062b607d7c2f76c798a11166e5dba,2026-01-09 18:00:00 CST,BetUS,totals,Under,1.91,142.5,Sacred Heart Pioneers,Marist Red Foxes
CBBM,NCAAB,1eba358c75b6acd11d415b9556a5c77c,2026-01-09 18:00:00 CST,BetOnline.ag,totals,Over,1.91,133.5,Siena Saints,Merrimack Warriors
CBBM,NCAAB,1eba358c75b6acd11d415b9556a5c77c,2026-01-09 18:00:00 CST,BetOnline.ag,totals,Under,1.91,133.5,Siena Saints,Merrimack Warriors
CBBM,NCAAB,1eba358c75b6acd11d415b9556a5c77c,2026-01-09 18:00:00 CST,FanDuel,totals,Over,1.95,133.5,Siena Saints,Merrimack Warriors
CBBM,NCAAB,1eba358c75b6acd11d415b9556a5c77c,2026-01-09 18:00:00 CST,FanDuel,totals,Under,1.87,133.5,Siena Saints,Merrimack Warriors
CBBM,NCAAB,1eba358c75b6acd11d415b9556a5c77c,2026-01-09 18:00:00 CST,Pinnacle,totals,Over,1.93,133.5,Siena Saints,Merrimack Warriors
CBBM,NCAAB,1eba358c75b6acd11d415b9556a5c77c,2026-01-09 18:00:00 CST,Pinnacle,totals,Under,1.88,133.5,Siena Saints,Merrimack Warriors
CBBM,NCAAB,1eba358c75b6acd11d415b9556a5c77c,2026-01-09 18:00:00 CST,BetUS,totals,Over,1.91,133.0,Siena Saints,Merrimack Warriors
CBBM,NCAAB,1eba358c75b6acd11d415b9556a5c77c,2026-01-09 18:00:00 CST,BetUS,totals,Under,1.91,133.0,Siena Saints,Merrimack Warriors
CBBM,NCAAB,b3db34f2e6f2d569fc7ed065138fcb4c,2026-01-09 18:00:00 CST,BetOnline.ag,totals,Over,1.91,139.5,Mt. St. Mary's Mountaineers,Saint Peter's Peacocks
CBBM,NCAAB,b3db34f2e6f2d569fc7ed065138fcb4c,2026-01-09 18:00:00 CST,BetOnline.ag,totals,Under,1.91,139.5,Mt. St. Mary's Mountaineers,Saint Peter's Peacocks
CBBM,NCAAB,b3db34f2e6f2d569fc7ed065138fcb4c,2026-01-09 18:00:00 CST,FanDuel,totals,Over,1.87,139.5,Mt. St. Mary's Mountaineers,Saint Peter's Peacocks
CBBM,NCAAB,b3db34f2e6f2d569fc7ed065138fcb4c,2026-01-09 18:00:00 CST,FanDuel,totals,Under,1.95,139.5,Mt. St. Mary's Mountaineers,Saint Peter's Peacocks
CBBM,NCAAB,b3db34f2e6f2d569fc7ed065138fcb4c,2026-01-09 18:00:00 CST,BetUS,totals,Over,1.91,139.0,Mt. St. Mary's Mountaineers,Saint Peter's Peacocks
CBBM,NCAAB,b3db34f2e6f2d569fc7ed065138fcb4c,2026-01-09 18:00:00 CST,BetUS,totals,Under,1.91,139.0,Mt. St. Mary's Mountaineers,Saint Peter's Peacocks
CBBM,NCAAB,b3db34f2e6f2d569fc7ed065138fcb4c,2026-01-09 18:00:00 CST,Pinnacle,totals,Over,1.88,138.5,Mt. St. Mary's Mountaineers,Saint Peter's Peacocks
CBBM,NCAAB,b3db34f2e6f2d569fc7ed065138fcb4c,2026-01-09 18:00:00 CST,Pinnacle,totals,Under,1.93,138.5,Mt. St. Mary's Mountaineers,Saint Peter's Peacocks
CBBM,NCAAB,d2150747fc7fb3a566a2880338874f1c,2026-01-09 19:00:00 CST,BetOnline.ag,totals,Over,1.93,164.0,Bowling Green Falcons,Akron Zips
