sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
NBA,NBA,7d75d96495d567163d01fdfe8e63cd04,2026-01-09 20:10:00 CST,BetOnline.ag,h2h,Atlanta Hawks,1.83,,Denver Nuggets,Atlanta Hawks
NBA,NBA,7d75d96495d567163d01fdfe8e63cd04,2026-01-09 20:10:00 CST,BetOnline.ag,h2h,Denver Nuggets,2.0,,Denver Nuggets,Atlanta Hawks
NBA,NBA,7d75d96495d567163d01fdfe8e63cd04,2026-01-09 20:10:00 CST,BetUS,h2h,Atlanta Hawks,1.8,,Denver Nuggets,Atlanta Hawks
NBA,NBA,7d75d96495d567163d01fdfe8e63cd04,2026-01-09 20:10:00 CST,BetUS,h2h,Denver Nuggets,2.05,,Denver Nuggets,Atlanta Hawks
NBA,NBA,7d75d96495d567163d01fdfe8e63cd04,2026-01-09 20:10:00 CST,Pinnacle,h2h,Atlanta Hawks,1.83,,Denver Nuggets,Atlanta Hawks
NBA,NBA,7d75d96495d567163d01fdfe8e63cd04,2026-01-09 20:10:00 CST,Pinnacle,h2h,Denver Nuggets,2.09,,Denver Nuggets,Atlanta Hawks
NBA,NBA,f07172e17d482fc11918839f228a1b32,2026-01-09 20:10:00 CST,FanDuel,h2h,New York Knicks,1.83,,Phoenix Suns,New York Knicks
NBA,NBA,f07172e17d482fc11918839f228a1b32,2026-01-09 20:10:00 CST,FanDuel,h2h,Phoenix Suns,2.02,,Phoenix Suns,New York Knicks
NBA,NBA,f07172e17d482fc11918839f228a1b32,2026-01-09 20:10:00 CST,BetOnline.ag,h2h,New York Knicks,1.85,,Phoenix Suns,New York Knicks
NBA,NBA,f07172e17d482fc11918839f228a1b32,2026-01-09 20:10:00 CST,BetOnline.ag,h2h,Phoenix Suns,1.98,,Phoenix Suns,New York Knicks
NBA,NBA,f07172e17d482fc11918839f228a1b32,2026-01-09 20:10:00 CST,BetUS,h2h,New York Knicks,1.85,,Phoenix Suns,New York Knicks
NBA,NBA,f07172e17d482fc11918839f228a1b32,2026-01-09 20:10:00 CST,BetUS,h2h,Phoenix Suns,1.98,,Phoenix Suns,New York Knicks
NBA,NBA,f07172e17d482fc11918839f228a1b32,2026-01-09 20:10:00 CST,Pinnacle,h2h,New York Knicks,1.89,,Phoenix Suns,New York Knicks
NBA,NBA,f07172e17d482fc11918839f228a1b32,2026-01-09 20:10:00 CST,Pinnacle,h2h,Phoenix Suns,2.02,,Phoenix Suns,New York Knicks
NBA,NBA,c61c079ee29eb667d4e178455338ea6f,2026-01-09 21:10:00 CST,FanDuel,h2h,Golden State Warriors,1.12,,Golden State Warriors,Sacramento Kings
NBA,NBA,c61c079ee29eb667d4e178455338ea6f,2026-01-09 21:10:00 CST,FanDuel,h2h,Sacramento Kings,6.9,,Golden State Warriors,Sacramento Kings
NBA,NBA,c61c079ee29eb667d4e178455338ea6f,2026-01-09 21:10:00 CST,BetOnline.ag,h2h,Golden State Warriors,1.13,,Golden State Warriors,Sacramento Kings
NBA,NBA,c61c079ee29eb667d4e178455338ea6f,2026-01-09 21:10:00 CST,BetOnline.ag,h2h,Sacramento Kings,6.34,,Golden State Warriors,Sacramento Kings
NBA,NBA,c61c079ee29eb667d4e178455338ea6f,2026-01-09 21:10:00 CST,BetUS,h2h,Golden State Warriors,1.13,,Golden State Warriors,Sacramento Kings
NBA,NBA,c61c079ee29eb667d4e178455338ea6f,2026-01-09 21:10:00 CST,BetUS,h2h,Sacramento Kings,6.3,,Golden State Warriors,Sacramento Kings
NBA,NBA,c61c079ee29eb667d4e178455338ea6f,2026-01-09 21:10:00 CST,Pinnacle,h2h,Golden State Warriors,1.15,,Golden State Warriors,Sacramento Kings
NBA,NBA,c61c079ee29eb667d4e178455338ea6f,2026-01-09 21:10:00 CST,Pinnacle,h2h,Sacramento Kings,6.21,,Golden State Warriors,Sacramento Kings
NBA,NBA,8a5088f34ae01a11b3711cbdc527e1b2,2026-01-09 21:10:00 CST,FanDuel,h2h,Houston Rockets,1.4,,Portland Trail Blazers,Houston Rockets
NBA,NBA,8a5088f34ae01a11b3711cbdc527e1b2,2026-01-09 21:10:00 CST,FanDuel,h2h,Portland Trail Blazers,3.05,,Portland Trail Blazers,Houston Rockets
NBA,NBA,8a5088f34ae01a11b3711cbdc527e1b2,2026-01-09 21:10:00 CST,BetOnline.ag,h2h,Houston Rockets,1.42,,Portland Trail Blazers,Houston Rockets
NBA,NBA,8a5088f34ae01a11b3711cbdc527e1b2,2026-01-09 21:10:00 CST,BetOnline.ag,h2h,Portland Trail Blazers,3.0,,Portland Trail Blazers,Houston Rockets
NBA,NBA,8a5088f34ae01a11b3711cbdc527e1b2,2026-01-09 21:10:00 CST,BetUS,h2h,Houston Rockets,1.42,,Portland Trail Blazers,Houston Rockets
NBA,NBA,8a5088f34ae01a11b3711cbdc527e1b2,2026-01-09 21:10:00 CST,BetUS,h2h,Portland Trail Blazers,3.03,,Portland Trail Blazers,Houston Rockets
NBA,NBA,8a5088f34ae01a11b3711cbdc527e1b2,2026-01-09 21:10:00 CST,Pinnacle,h2h,Houston Rockets,1.42,,Portland Trail Blazers,Houston Rockets
NBA,NBA,8a5088f34ae01a11b3711cbdc527e1b2,2026-01-09 21:10:00 CST,Pinnacle,h2h,Portland Trail Blazers,3.09,,Portland Trail Blazers,Houston Rockets
NBA,NBA,a9857db3ddf26169b1e7cccd8e789eb0,2026-01-09 21:40:00 CST,FanDuel,h2h,Los Angeles Lakers,1.6,,Los Angeles Lakers,Milwaukee Bucks
NBA,NBA,a9857db3ddf26169b1e7cccd8e789eb0,2026-01-09 21:40:00 CST,FanDuel,h2h,Milwaukee Bucks,2.42,,Los Angeles Lakers,Milwaukee Bucks
NBA,NBA,a9857db3ddf26169b1e7cccd8e789eb0,2026-01-09 21:40:00 CST,BetOnline.ag,h2h,Los Angeles Lakers,1.65,,Los Angeles Lakers,Milwaukee Bucks
NBA,NBA,a9857db3ddf26169b1e7cccd8e789eb0,2026-01-09 21:40:00 CST,BetOnline.ag,h2h,Milwaukee Bucks,2.35,,Los Angeles Lakers,Milwaukee Bucks
NBA,NBA,a9857db3ddf26169b1e7cccd8e789eb0,2026-01-09 21:40:00 CST,Pinnacle,h2h,Los Angeles Lakers,1.65,,Los Angeles Lakers,Milwaukee Bucks
NBA,NBA,a9857db3ddf26169b1e7cccd8e789eb0,2026-01-09 21:40:00 CST,Pinnacle,h2h,Milwaukee Bucks,2.39,,Los Angeles Lakers,Milwaukee Bucks
NBA,NBA,a9857db3ddf26169b1e7cccd8e789eb0,2026-01-09 21:40:00 CST,BetUS,h2h,Los Angeles Lakers,1.65,,Los Angeles Lakers,Milwaukee Bucks
NBA,NBA,a9857db3ddf26169b1e7cccd8e789eb0,2026-01-09 21:40:00 CST,BetUS,h2h,Milwaukee Bucks,2.34,,Los Angeles Lakers,Milwaukee Bucks
