sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
CBBM,,19b207d56e9a1c4610ee330c9be8605b,2025-12-05 18:00:00 CST,Pinnacle,h2h,Iona Gaels,1.63,,Iona Gaels,Quinnipiac Bobcats
CBBM,,19b207d56e9a1c4610ee330c9be8605b,2025-12-05 18:00:00 CST,Pinnacle,h2h,Quinnipiac Bobcats,2.35,,Iona Gaels,Quinnipiac Bobcats
CBBM,,19b207d56e9a1c4610ee330c9be8605b,2025-12-05 18:00:00 CST,Pinnacle,spreads,Iona Gaels,2.01,-3.5,Iona Gaels,Quinnipiac Bobcats
CBBM,,19b207d56e9a1c4610ee330c9be8605b,2025-12-05 18:00:00 CST,Pinnacle,spreads,Quinnipiac Bobcats,1.85,3.5,Iona Gaels,Quinnipiac Bobcats
CBBM,,19b207d56e9a1c4610ee330c9be8605b,2025-12-05 18:00:00 CST,Pinnacle,totals,Over,1.88,161.5,Iona Gaels,Quinnipiac Bobcats
CBBM,,19b207d56e9a1c4610ee330c9be8605b,2025-12-05 18:00:00 CST,Pinnacle,totals,Under,1.94,161.5,Iona Gaels,Quinnipiac Bobcats
CBBM,,44da2ce402e93dfe795a00c856ff5e53,2025-12-05 18:00:00 CST,BetOnline.ag,spreads,Lafayette Leopards,1.91,-2.0,Lafayette Leopards,Mercyhurst Lakers
CBBM,,44da2ce402e93dfe795a00c856ff5e53,2025-12-05 18:00:00 CST,BetOnline.ag,spreads,Mercyhurst Lakers,1.91,2.0,Lafayette Leopards,Mercyhurst Lakers
CBBM,,44da2ce402e93dfe795a00c856ff5e53,2025-12-05 18:00:00 CST,BetOnline.ag,totals,Over,1.91,132.5,Lafayette Leopards,Mercyhurst Lakers
CBBM,,44da2ce402e93dfe795a00c856ff5e53,2025-12-05 18:00:00 CST,BetOnline.ag,totals,Under,1.91,132.5,Lafayette Leopards,Mercyhurst Lakers
CBBM,,44da2ce402e93dfe795a00c856ff5e53,2025-12-05 18:00:00 CST,FanDuel,h2h,Lafayette Leopards,1.75,,Lafayette Leopards,Mercyhurst Lakers
CBBM,,44da2ce402e93dfe795a00c856ff5e53,2025-12-05 18:00:00 CST,FanDuel,h2h,Mercyhurst Lakers,2.1,,Lafayette Leopards,Mercyhurst Lakers
CBBM,,44da2ce402e93dfe795a00c856ff5e53,2025-12-05 18:00:00 CST,FanDuel,spreads,Lafayette Leopards,1.87,-1.5,Lafayette Leopards,Mercyhurst Lakers
CBBM,,44da2ce402e93dfe795a00c856ff5e53,2025-12-05 18:00:00 CST,FanDuel,spreads,Mercyhurst Lakers,1.95,1.5,Lafayette Leopards,Mercyhurst Lakers
CBBM,,44da2ce402e93dfe795a00c856ff5e53,2025-12-05 18:00:00 CST,FanDuel,totals,Over,1.91,132.5,Lafayette Leopards,Mercyhurst Lakers
CBBM,,44da2ce402e93dfe795a00c856ff5e53,2025-12-05 18:00:00 CST,FanDuel,totals,Under,1.91,132.5,Lafayette Leopards,Mercyhurst Lakers
CBBM,,44da2ce402e93dfe795a00c856ff5e53,2025-12-05 18:00:00 CST,Pinnacle,h2h,Lafayette Leopards,1.75,,Lafayette Leopards,Mercyhurst Lakers
CBBM,,44da2ce402e93dfe795a00c856ff5e53,2025-12-05 18:00:00 CST,Pinnacle,h2h,Mercyhurst Lakers,2.1,,Lafayette Leopards,Mercyhurst Lakers
CBBM,,44da2ce402e93dfe795a00c856ff5e53,2025-12-05 18:00:00 CST,Pinnacle,spreads,Lafayette Leopards,1.92,-2.0,Lafayette Leopards,Mercyhurst Lakers
CBBM,,44da2ce402e93dfe795a00c856ff5e53,2025-12-05 18:00:00 CST,Pinnacle,spreads,Mercyhurst Lakers,1.9,2.0,Lafayette Leopards,Mercyhurst Lakers
CBBM,,44da2ce402e93dfe795a00c856ff5e53,2025-12-05 18:00:00 CST,Pinnacle,totals,Over,1.85,132.5,Lafayette Leopards,Mercyhurst Lakers
CBBM,,44da2ce402e93dfe795a00c856ff5e53,2025-12-05 18:00:00 CST,Pinnacle,totals,Under,1.89,132.5,Lafayette Leopards,Mercyhurst Lakers
CBBM,,a98488e34490a4f1596ffedce6521b50,2025-12-05 18:00:00 CST,BetOnline.ag,h2h,Marist Red Foxes,1.2,,Marist Red Foxes,Mt. St. Mary's Mountaineers
CBBM,,a98488e34490a4f1596ffedce6521b50,2025-12-05 18:00:00 CST,BetOnline.ag,h2h,Mt. St. Mary's Mountaineers,4.83,,Marist Red Foxes,Mt. St. Mary's Mountaineers
CBBM,,a98488e34490a4f1596ffedce6521b50,2025-12-05 18:00:00 CST,BetOnline.ag,spreads,Marist Red Foxes,1.93,-9.5,Marist Red Foxes,Mt. St. Mary's Mountaineers
CBBM,,a98488e34490a4f1596ffedce6521b50,2025-12-05 18:00:00 CST,BetOnline.ag,spreads,Mt. St. Mary's Mountaineers,1.89,9.5,Marist Red Foxes,Mt. St. Mary's Mountaineers
CBBM,,a98488e34490a4f1596ffedce6521b50,2025-12-05 18:00:00 CST,BetOnline.ag,totals,Over,1.86,134.0,Marist Red Foxes,Mt. St. Mary's Mountaineers
CBBM,,a98488e34490a4f1596ffedce6521b50,2025-12-05 18:00:00 CST,BetOnline.ag,totals,Under,1.96,134.0,Marist Red Foxes,Mt. St. Mary's Mountaineers
CBBM,,a98488e34490a4f1596ffedce6521b50,2025-12-05 18:00:00 CST,BetUS,h2h,Marist Red Foxes,1.2,,Marist Red Foxes,Mt. St. Mary's Mountaineers
CBBM,,a98488e34490a4f1596ffedce6521b50,2025-12-05 18:00:00 CST,BetUS,h2h,Mt. St. Mary's Mountaineers,4.9,,Marist Red Foxes,Mt. St. Mary's Mountaineers
CBBM,,a98488e34490a4f1596ffedce6521b50,2025-12-05 18:00:00 CST,BetUS,spreads,Marist Red Foxes,1.91,-9.5,Marist Red Foxes,Mt. St. Mary's Mountaineers
CBBM,,a98488e34490a4f1596ffedce6521b50,2025-12-05 18:00:00 CST,BetUS,spreads,Mt. St. Mary's Mountaineers,1.91,9.5,Marist Red Foxes,Mt. St. Mary's Mountaineers
CBBM,,a98488e34490a4f1596ffedce6521b50,2025-12-05 18:00:00 CST,BetUS,totals,Over,1.91,134.5,Marist Red Foxes,Mt. St. Mary's Mountaineers
CBBM,,a98488e34490a4f1596ffedce6521b50,2025-12-05 18:00:00 CST,BetUS,totals,Under,1.91,134.5,Marist Red Foxes,Mt. St. Mary's Mountaineers
CBBM,,a98488e34490a4f1596ffedce6521b50,2025-12-05 18:00:00 CST,Pinnacle,h2h,Marist Red Foxes,1.2,,Marist Red Foxes,Mt. St. Mary's Mountaineers
CBBM,,a98488e34490a4f1596ffedce6521b50,2025-12-05 18:00:00 CST,Pinnacle,h2h,Mt. St. Mary's Mountaineers,4.84,,Marist Red Foxes,Mt. St. Mary's Mountaineers
CBBM,,a98488e34490a4f1596ffedce6521b50,2025-12-05 18:00:00 CST,Pinnacle,spreads,Marist Red Foxes,1.95,-9.5,Marist Red Foxes,Mt. St. Mary's Mountaineers
CBBM,,a98488e34490a4f1596ffedce6521b50,2025-12-05 18:00:00 CST,Pinnacle,spreads,Mt. St. Mary's Mountaineers,1.9,9.5,Marist Red Foxes,Mt. St. Mary's Mountaineers
CBBM,,a98488e34490a4f1596ffedce6521b50,2025-12-05 18:00:00 CST,Pinnacle,totals,Over,1.88,134.5,Marist Red Foxes,Mt. St. Mary's Mountaineers
CBBM,,a98488e34490a4f1596ffedce6521b50,2025-12-05 18:00:00 CST,Pinnacle,totals,Under,1.93,134.5,Marist Red Foxes,Mt. St. Mary's Mountaineers
CBBM,,a98488e34490a4f1596ffedce6521b50,2025-12-05 18:00:00 CST,FanDuel,h2h,Marist Red Foxes,1.17,,Marist Red Foxes,Mt. St. Mary's Mountaineers
CBBM,,a98488e34490a4f1596ffedce6521b50,2025-12-05 18:00:00 CST,FanDuel,h2h,Mt. St. Mary's Mountaineers,5.1,,Marist Red Foxes,Mt. St. Mary's Mountaineers
CBBM,,a98488e34490a4f1596ffedce6521b50,2025-12-05 18:00:00 CST,FanDuel,spreads,Marist Red Foxes,1.91,-9.5,Marist Red Foxes,Mt. St. Mary's Mountaineers
CBBM,,a98488e34490a4f1596ffedce6521b50,2025-12-05 18:00:00 CST,FanDuel,spreads,Mt. St. Mary's Mountaineers,1.91,9.5,Marist Red Foxes,Mt. St. Mary's Mountaineers
CBBM,,a98488e34490a4f1596ffedce6521b50,2025-12-05 18:00:00 CST,FanDuel,totals,Over,1.88,134.5,Marist Red Foxes,Mt. St. Mary's Mountaineers
CBBM,,a98488e34490a4f1596ffedce6521b50,2025-12-05 18:00:00 CST,FanDuel,totals,Under,1.94,134.5,Marist Red Foxes,Mt. St. Mary's Mountaineers
CBBM,,8afd849a04e1556a88b0260a7c44b824,2025-12-05 18:00:00 CST,FanDuel,h2h,Niagara Purple Eagles,8.4,,Siena Saints,Niagara Purple Eagles
CBBM,,8afd849a04e1556a88b0260a7c44b824,2025-12-05 18:00:00 CST,FanDuel,h2h,Siena Saints,1.08,,Siena Saints,Niagara Purple Eagles
CBBM,,8afd849a04e1556a88b0260a7c44b824,2025-12-05 18:00:00 CST,FanDuel,spreads,Niagara Purple Eagles,1.91,13.5,Siena Saints,Niagara Purple Eagles
CBBM,,8afd849a04e1556a88b0260a7c44b824,2025-12-05 18:00:00 CST,FanDuel,spreads,Siena Saints,1.91,-13.5,Siena Saints,Niagara Purple Eagles
CBBM,,8afd849a04e1556a88b0260a7c44b824,2025-12-05 18:00:00 CST,FanDuel,totals,Over,1.95,130.5,Siena Saints,Niagara Purple Eagles
CBBM,,8afd849a04e1556a88b0260a7c44b824,2025-12-05 18:00:00 CST,FanDuel,totals,Under,1.87,130.5,Siena Saints,Niagara Purple Eagles
CBBM,,8afd849a04e1556a88b0260a7c44b824,2025-12-05 18:00:00 CST,BetOnline.ag,h2h,Niagara Purple Eagles,8.76,,Siena Saints,Niagara Purple Eagles
CBBM,,8afd849a04e1556a88b0260a7c44b824,2025-12-05 18:00:00 CST,BetOnline.ag,h2h,Siena Saints,1.08,,Siena Saints,Niagara Purple Eagles
CBBM,,8afd849a04e1556a88b0260a7c44b824,2025-12-05 18:00:00 CST,BetOnline.ag,spreads,Niagara Purple Eagles,1.91,13.5,Siena Saints,Niagara Purple Eagles
CBBM,,8afd849a04e1556a88b0260a7c44b824,2025-12-05 18:00:00 CST,BetOnline.ag,spreads,Siena Saints,1.91,-13.5,Siena Saints,Niagara Purple Eagles
CBBM,,8afd849a04e1556a88b0260a7c44b824,2025-12-05 18:00:00 CST,BetOnline.ag,totals,Over,1.91,129.5,Siena Saints,Niagara Purple Eagles
CBBM,,8afd849a04e1556a88b0260a7c44b824,2025-12-05 18:00:00 CST,BetOnline.ag,totals,Under,1.91,129.5,Siena Saints,Niagara Purple Eagles
CBBM,,8afd849a04e1556a88b0260a7c44b824,2025-12-05 18:00:00 CST,BetUS,h2h,Niagara Purple Eagles,9.0,,Siena Saints,Niagara Purple Eagles
CBBM,,8afd849a04e1556a88b0260a7c44b824,2025-12-05 18:00:00 CST,BetUS,h2h,Siena Saints,1.08,,Siena Saints,Niagara Purple Eagles
CBBM,,8afd849a04e1556a88b0260a7c44b824,2025-12-05 18:00:00 CST,BetUS,spreads,Niagara Purple Eagles,1.91,13.5,Siena Saints,Niagara Purple Eagles
CBBM,,8afd849a04e1556a88b0260a7c44b824,2025-12-05 18:00:00 CST,BetUS,spreads,Siena Saints,1.91,-13.5,Siena Saints,Niagara Purple Eagles
CBBM,,8afd849a04e1556a88b0260a7c44b824,2025-12-05 18:00:00 CST,BetUS,totals,Over,1.91,129.5,Siena Saints,Niagara Purple Eagles
CBBM,,8afd849a04e1556a88b0260a7c44b824,2025-12-05 18:00:00 CST,BetUS,totals,Under,1.91,129.5,Siena Saints,Niagara Purple Eagles
CBBM,,8afd849a04e1556a88b0260a7c44b824,2025-12-05 18:00:00 CST,Pinnacle,h2h,Niagara Purple Eagles,8.92,,Siena Saints,Niagara Purple Eagles
CBBM,,8afd849a04e1556a88b0260a7c44b824,2025-12-05 18:00:00 CST,Pinnacle,h2h,Siena Saints,1.08,,Siena Saints,Niagara Purple Eagles
CBBM,,8afd849a04e1556a88b0260a7c44b824,2025-12-05 18:00:00 CST,Pinnacle,spreads,Niagara Purple Eagles,1.97,13.5,Siena Saints,Niagara Purple Eagles
CBBM,,8afd849a04e1556a88b0260a7c44b824,2025-12-05 18:00:00 CST,Pinnacle,spreads,Siena Saints,1.88,-13.5,Siena Saints,Niagara Purple Eagles
CBBM,,8afd849a04e1556a88b0260a7c44b824,2025-12-05 18:00:00 CST,Pinnacle,totals,Over,1.92,130.0,Siena Saints,Niagara Purple Eagles
CBBM,,8afd849a04e1556a88b0260a7c44b824,2025-12-05 18:00:00 CST,Pinnacle,totals,Under,1.9,130.0,Siena Saints,Niagara Purple Eagles
CBBM,,ead5d0ed61417272bf83a6062926754b,2025-12-05 18:00:00 CST,FanDuel,h2h,Samford Bulldogs,17.0,,VCU Rams,Samford Bulldogs
CBBM,,ead5d0ed61417272bf83a6062926754b,2025-12-05 18:00:00 CST,FanDuel,h2h,VCU Rams,1.02,,VCU Rams,Samford Bulldogs
CBBM,,ead5d0ed61417272bf83a6062926754b,2025-12-05 18:00:00 CST,FanDuel,spreads,Samford Bulldogs,1.93,20.5,VCU Rams,Samford Bulldogs
CBBM,,ead5d0ed61417272bf83a6062926754b,2025-12-05 18:00:00 CST,FanDuel,spreads,VCU Rams,1.89,-20.5,VCU Rams,Samford Bulldogs
CBBM,,ead5d0ed61417272bf83a6062926754b,2025-12-05 18:00:00 CST,FanDuel,totals,Over,1.87,151.5,VCU Rams,Samford Bulldogs
CBBM,,ead5d0ed61417272bf83a6062926754b,2025-12-05 18:00:00 CST,FanDuel,totals,Under,1.95,151.5,VCU Rams,Samford Bulldogs
CBBM,,ead5d0ed61417272bf83a6062926754b,2025-12-05 18:00:00 CST,BetOnline.ag,spreads,Samford Bulldogs,1.91,20.5,VCU Rams,Samford Bulldogs
CBBM,,ead5d0ed61417272bf83a6062926754b,2025-12-05 18:00:00 CST,BetOnline.ag,spreads,VCU Rams,1.91,-20.5,VCU Rams,Samford Bulldogs
CBBM,,ead5d0ed61417272bf83a6062926754b,2025-12-05 18:00:00 CST,BetOnline.ag,totals,Over,1.91,151.5,VCU Rams,Samford Bulldogs
CBBM,,ead5d0ed61417272bf83a6062926754b,2025-12-05 18:00:00 CST,BetOnline.ag,totals,Under,1.91,151.5,VCU Rams,Samford Bulldogs
CBBM,,ead5d0ed61417272bf83a6062926754b,2025-12-05 18:00:00 CST,BetUS,spreads,Samford Bulldogs,1.91,20.5,VCU Rams,Samford Bulldogs
CBBM,,ead5d0ed61417272bf83a6062926754b,2025-12-05 18:00:00 CST,BetUS,spreads,VCU Rams,1.91,-20.5,VCU Rams,Samford Bulldogs
CBBM,,ead5d0ed61417272bf83a6062926754b,2025-12-05 18:00:00 CST,BetUS,totals,Over,1.91,151.5,VCU Rams,Samford Bulldogs
CBBM,,ead5d0ed61417272bf83a6062926754b,2025-12-05 18:00:00 CST,BetUS,totals,Under,1.91,151.5,VCU Rams,Samford Bulldogs
CBBM,,ead5d0ed61417272bf83a6062926754b,2025-12-05 18:00:00 CST,Pinnacle,spreads,Samford Bulldogs,1.94,20.0,VCU Rams,Samford Bulldogs
CBBM,,ead5d0ed61417272bf83a6062926754b,2025-12-05 18:00:00 CST,Pinnacle,spreads,VCU Rams,1.91,-20.0,VCU Rams,Samford Bulldogs
CBBM,,ead5d0ed61417272bf83a6062926754b,2025-12-05 18:00:00 CST,Pinnacle,totals,Over,1.99,152.0,VCU Rams,Samford Bulldogs
CBBM,,ead5d0ed61417272bf83a6062926754b,2025-12-05 18:00:00 CST,Pinnacle,totals,Under,1.83,152.0,VCU Rams,Samford Bulldogs
CBBM,,997446aad9c8e59fe794aa883d63f3b8,2025-12-05 18:30:00 CST,FanDuel,h2h,Cincinnati Bearcats,1.95,,Xavier Musketeers,Cincinnati Bearcats
CBBM,,997446aad9c8e59fe794aa883d63f3b8,2025-12-05 18:30:00 CST,FanDuel,h2h,Xavier Musketeers,1.88,,Xavier Musketeers,Cincinnati Bearcats
CBBM,,997446aad9c8e59fe794aa883d63f3b8,2025-12-05 18:30:00 CST,FanDuel,spreads,Cincinnati Bearcats,1.82,1.5,Xavier Musketeers,Cincinnati Bearcats
CBBM,,997446aad9c8e59fe794aa883d63f3b8,2025-12-05 18:30:00 CST,FanDuel,spreads,Xavier Musketeers,2.0,-1.5,Xavier Musketeers,Cincinnati Bearcats
CBBM,,997446aad9c8e59fe794aa883d63f3b8,2025-12-05 18:30:00 CST,FanDuel,totals,Over,1.87,145.5,Xavier Musketeers,Cincinnati Bearcats
CBBM,,997446aad9c8e59fe794aa883d63f3b8,2025-12-05 18:30:00 CST,FanDuel,totals,Under,1.95,145.5,Xavier Musketeers,Cincinnati Bearcats
CBBM,,997446aad9c8e59fe794aa883d63f3b8,2025-12-05 18:30:00 CST,BetOnline.ag,spreads,Cincinnati Bearcats,1.81,0.0,Xavier Musketeers,Cincinnati Bearcats
CBBM,,997446aad9c8e59fe794aa883d63f3b8,2025-12-05 18:30:00 CST,BetOnline.ag,spreads,Xavier Musketeers,2.03,0.0,Xavier Musketeers,Cincinnati Bearcats
CBBM,,997446aad9c8e59fe794aa883d63f3b8,2025-12-05 18:30:00 CST,BetOnline.ag,totals,Over,1.91,146.5,Xavier Musketeers,Cincinnati Bearcats
CBBM,,997446aad9c8e59fe794aa883d63f3b8,2025-12-05 18:30:00 CST,BetOnline.ag,totals,Under,1.91,146.5,Xavier Musketeers,Cincinnati Bearcats
CBBM,,997446aad9c8e59fe794aa883d63f3b8,2025-12-05 18:30:00 CST,BetUS,spreads,Cincinnati Bearcats,1.91,0.0,Xavier Musketeers,Cincinnati Bearcats
CBBM,,997446aad9c8e59fe794aa883d63f3b8,2025-12-05 18:30:00 CST,BetUS,spreads,Xavier Musketeers,1.91,0.0,Xavier Musketeers,Cincinnati Bearcats
CBBM,,997446aad9c8e59fe794aa883d63f3b8,2025-12-05 18:30:00 CST,BetUS,totals,Over,1.91,146.0,Xavier Musketeers,Cincinnati Bearcats
CBBM,,997446aad9c8e59fe794aa883d63f3b8,2025-12-05 18:30:00 CST,BetUS,totals,Under,1.91,146.0,Xavier Musketeers,Cincinnati Bearcats
CBBM,,997446aad9c8e59fe794aa883d63f3b8,2025-12-05 18:30:00 CST,Pinnacle,h2h,Cincinnati Bearcats,1.95,,Xavier Musketeers,Cincinnati Bearcats
CBBM,,997446aad9c8e59fe794aa883d63f3b8,2025-12-05 18:30:00 CST,Pinnacle,h2h,Xavier Musketeers,1.9,,Xavier Musketeers,Cincinnati Bearcats
CBBM,,997446aad9c8e59fe794aa883d63f3b8,2025-12-05 18:30:00 CST,Pinnacle,spreads,Cincinnati Bearcats,2.0,-1.0,Xavier Musketeers,Cincinnati Bearcats
CBBM,,997446aad9c8e59fe794aa883d63f3b8,2025-12-05 18:30:00 CST,Pinnacle,spreads,Xavier Musketeers,1.85,1.0,Xavier Musketeers,Cincinnati Bearcats
CBBM,,997446aad9c8e59fe794aa883d63f3b8,2025-12-05 18:30:00 CST,Pinnacle,totals,Over,1.83,146.0,Xavier Musketeers,Cincinnati Bearcats
CBBM,,997446aad9c8e59fe794aa883d63f3b8,2025-12-05 18:30:00 CST,Pinnacle,totals,Under,1.99,146.0,Xavier Musketeers,Cincinnati Bearcats
CBBM,,81d670a47974a93819b32f2a6e074783,2025-12-05 18:30:00 CST,BetOnline.ag,h2h,Drake Bulldogs,1.65,,Drake Bulldogs,UAB Blazers
CBBM,,81d670a47974a93819b32f2a6e074783,2025-12-05 18:30:00 CST,BetOnline.ag,h2h,UAB Blazers,2.35,,Drake Bulldogs,UAB Blazers
CBBM,,81d670a47974a93819b32f2a6e074783,2025-12-05 18:30:00 CST,BetOnline.ag,spreads,Drake Bulldogs,1.91,-3.0,Drake Bulldogs,UAB Blazers
CBBM,,81d670a47974a93819b32f2a6e074783,2025-12-05 18:30:00 CST,BetOnline.ag,spreads,UAB Blazers,1.91,3.0,Drake Bulldogs,UAB Blazers
CBBM,,81d670a47974a93819b32f2a6e074783,2025-12-05 18:30:00 CST,BetOnline.ag,totals,Over,1.91,146.5,Drake Bulldogs,UAB Blazers
CBBM,,81d670a47974a93819b32f2a6e074783,2025-12-05 18:30:00 CST,BetOnline.ag,totals,Under,1.91,146.5,Drake Bulldogs,UAB Blazers
CBBM,,81d670a47974a93819b32f2a6e074783,2025-12-05 18:30:00 CST,BetUS,h2h,Drake Bulldogs,1.65,,Drake Bulldogs,UAB Blazers
CBBM,,81d670a47974a93819b32f2a6e074783,2025-12-05 18:30:00 CST,BetUS,h2h,UAB Blazers,2.34,,Drake Bulldogs,UAB Blazers
CBBM,,81d670a47974a93819b32f2a6e074783,2025-12-05 18:30:00 CST,BetUS,spreads,Drake Bulldogs,1.91,-2.5,Drake Bulldogs,UAB Blazers
CBBM,,81d670a47974a93819b32f2a6e074783,2025-12-05 18:30:00 CST,BetUS,spreads,UAB Blazers,1.91,2.5,Drake Bulldogs,UAB Blazers
CBBM,,81d670a47974a93819b32f2a6e074783,2025-12-05 18:30:00 CST,BetUS,totals,Over,1.91,146.5,Drake Bulldogs,UAB Blazers
CBBM,,81d670a47974a93819b32f2a6e074783,2025-12-05 18:30:00 CST,BetUS,totals,Under,1.91,146.5,Drake Bulldogs,UAB Blazers
CBBM,,81d670a47974a93819b32f2a6e074783,2025-12-05 18:30:00 CST,Pinnacle,h2h,Drake Bulldogs,1.71,,Drake Bulldogs,UAB Blazers
CBBM,,81d670a47974a93819b32f2a6e074783,2025-12-05 18:30:00 CST,Pinnacle,h2h,UAB Blazers,2.2,,Drake Bulldogs,UAB Blazers
CBBM,,81d670a47974a93819b32f2a6e074783,2025-12-05 18:30:00 CST,Pinnacle,spreads,Drake Bulldogs,1.95,-2.5,Drake Bulldogs,UAB Blazers
CBBM,,81d670a47974a93819b32f2a6e074783,2025-12-05 18:30:00 CST,Pinnacle,spreads,UAB Blazers,1.9,2.5,Drake Bulldogs,UAB Blazers
CBBM,,81d670a47974a93819b32f2a6e074783,2025-12-05 18:30:00 CST,Pinnacle,totals,Over,1.84,146.0,Drake Bulldogs,UAB Blazers
CBBM,,81d670a47974a93819b32f2a6e074783,2025-12-05 18:30:00 CST,Pinnacle,totals,Under,1.98,146.0,Drake Bulldogs,UAB Blazers
CBBM,,81d670a47974a93819b32f2a6e074783,2025-12-05 18:30:00 CST,FanDuel,h2h,Drake Bulldogs,1.63,,Drake Bulldogs,UAB Blazers
CBBM,,81d670a47974a93819b32f2a6e074783,2025-12-05 18:30:00 CST,FanDuel,h2h,UAB Blazers,2.28,,Drake Bulldogs,UAB Blazers
CBBM,,81d670a47974a93819b32f2a6e074783,2025-12-05 18:30:00 CST,FanDuel,spreads,Drake Bulldogs,1.89,-2.5,Drake Bulldogs,UAB Blazers
CBBM,,81d670a47974a93819b32f2a6e074783,2025-12-05 18:30:00 CST,FanDuel,spreads,UAB Blazers,1.93,2.5,Drake Bulldogs,UAB Blazers
CBBM,,81d670a47974a93819b32f2a6e074783,2025-12-05 18:30:00 CST,FanDuel,totals,Over,1.91,146.5,Drake Bulldogs,UAB Blazers
CBBM,,81d670a47974a93819b32f2a6e074783,2025-12-05 18:30:00 CST,FanDuel,totals,Under,1.91,146.5,Drake Bulldogs,UAB Blazers
CBBM,,b810dee5646dd43c4e09cbd7f1db3877,2025-12-05 18:30:00 CST,FanDuel,spreads,East Texas A&M Lions,1.98,37.5,UConn Huskies,East Texas A&M Lions
CBBM,,b810dee5646dd43c4e09cbd7f1db3877,2025-12-05 18:30:00 CST,FanDuel,spreads,UConn Huskies,1.83,-37.5,UConn Huskies,East Texas A&M Lions
CBBM,,b810dee5646dd43c4e09cbd7f1db3877,2025-12-05 18:30:00 CST,FanDuel,totals,Over,1.87,140.5,UConn Huskies,East Texas A&M Lions
CBBM,,b810dee5646dd43c4e09cbd7f1db3877,2025-12-05 18:30:00 CST,FanDuel,totals,Under,1.95,140.5,UConn Huskies,East Texas A&M Lions
CBBM,,b810dee5646dd43c4e09cbd7f1db3877,2025-12-05 18:30:00 CST,BetOnline.ag,spreads,East Texas A&M Lions,1.91,38.0,UConn Huskies,East Texas A&M Lions
CBBM,,b810dee5646dd43c4e09cbd7f1db3877,2025-12-05 18:30:00 CST,BetOnline.ag,spreads,UConn Huskies,1.91,-38.0,UConn Huskies,East Texas A&M Lions
CBBM,,b810dee5646dd43c4e09cbd7f1db3877,2025-12-05 18:30:00 CST,BetOnline.ag,totals,Over,1.87,140.5,UConn Huskies,East Texas A&M Lions
CBBM,,b810dee5646dd43c4e09cbd7f1db3877,2025-12-05 18:30:00 CST,BetOnline.ag,totals,Under,1.95,140.5,UConn Huskies,East Texas A&M Lions
CBBM,,b810dee5646dd43c4e09cbd7f1db3877,2025-12-05 18:30:00 CST,Pinnacle,spreads,East Texas A&M Lions,1.87,38.0,UConn Huskies,East Texas A&M Lions
CBBM,,b810dee5646dd43c4e09cbd7f1db3877,2025-12-05 18:30:00 CST,Pinnacle,spreads,UConn Huskies,1.94,-38.0,UConn Huskies,East Texas A&M Lions
CBBM,,b810dee5646dd43c4e09cbd7f1db3877,2025-12-05 18:30:00 CST,Pinnacle,totals,Over,1.92,142.0,UConn Huskies,East Texas A&M Lions
CBBM,,b810dee5646dd43c4e09cbd7f1db3877,2025-12-05 18:30:00 CST,Pinnacle,totals,Under,1.83,142.0,UConn Huskies,East Texas A&M Lions
CBBM,,b3476ecb89ef1398043ac2ebc3ccf516,2025-12-05 18:30:00 CST,BetOnline.ag,spreads,McNeese Cowboys,1.93,-18.5,McNeese Cowboys,Northwestern St Demons
CBBM,,b3476ecb89ef1398043ac2ebc3ccf516,2025-12-05 18:30:00 CST,BetOnline.ag,spreads,Northwestern St Demons,1.88,18.5,McNeese Cowboys,Northwestern St Demons
CBBM,,b3476ecb89ef1398043ac2ebc3ccf516,2025-12-05 18:30:00 CST,BetOnline.ag,totals,Over,1.91,139.0,McNeese Cowboys,Northwestern St Demons
CBBM,,b3476ecb89ef1398043ac2ebc3ccf516,2025-12-05 18:30:00 CST,BetOnline.ag,totals,Under,1.91,139.0,McNeese Cowboys,Northwestern St Demons
CBBM,,b3476ecb89ef1398043ac2ebc3ccf516,2025-12-05 18:30:00 CST,FanDuel,h2h,McNeese Cowboys,1.02,,McNeese Cowboys,Northwestern St Demons
CBBM,,b3476ecb89ef1398043ac2ebc3ccf516,2025-12-05 18:30:00 CST,FanDuel,h2h,Northwestern St Demons,16.0,,McNeese Cowboys,Northwestern St Demons
CBBM,,b3476ecb89ef1398043ac2ebc3ccf516,2025-12-05 18:30:00 CST,FanDuel,spreads,McNeese Cowboys,1.89,-18.5,McNeese Cowboys,Northwestern St Demons
CBBM,,b3476ecb89ef1398043ac2ebc3ccf516,2025-12-05 18:30:00 CST,FanDuel,spreads,Northwestern St Demons,1.93,18.5,McNeese Cowboys,Northwestern St Demons
CBBM,,b3476ecb89ef1398043ac2ebc3ccf516,2025-12-05 18:30:00 CST,FanDuel,totals,Over,1.91,138.5,McNeese Cowboys,Northwestern St Demons
CBBM,,b3476ecb89ef1398043ac2ebc3ccf516,2025-12-05 18:30:00 CST,FanDuel,totals,Under,1.91,138.5,McNeese Cowboys,Northwestern St Demons
CBBM,,b3476ecb89ef1398043ac2ebc3ccf516,2025-12-05 18:30:00 CST,Pinnacle,spreads,McNeese Cowboys,1.92,-19.0,McNeese Cowboys,Northwestern St Demons
CBBM,,b3476ecb89ef1398043ac2ebc3ccf516,2025-12-05 18:30:00 CST,Pinnacle,spreads,Northwestern St Demons,1.9,19.0,McNeese Cowboys,Northwestern St Demons
