sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
CBB,,81d670a47974a93819b32f2a6e074783,2025-12-05 18:37:41 CST,FanDuel,totals,Under,1.78,147.5,Drake Bulldogs,UAB Blazers
CBB,,a7fcdba7ae936d79d2dd75d2b10c93c8,2025-12-05 19:00:00 CST,FanDuel,h2h,Notre Dame Fighting Irish,4.7,,TCU Horned Frogs,Notre Dame Fighting Irish
CBB,,a7fcdba7ae936d79d2dd75d2b10c93c8,2025-12-05 19:00:00 CST,FanDuel,h2h,TCU Horned Frogs,1.18,,TCU Horned Frogs,Notre Dame Fighting Irish
CBB,,a7fcdba7ae936d79d2dd75d2b10c93c8,2025-12-05 19:00:00 CST,FanDuel,spreads,Notre Dame Fighting Irish,1.89,6.5,TCU Horned Frogs,Notre Dame Fighting Irish
CBB,,a7fcdba7ae936d79d2dd75d2b10c93c8,2025-12-05 19:00:00 CST,FanDuel,spreads,TCU Horned Frogs,1.85,-6.5,TCU Horned Frogs,Notre Dame Fighting Irish
CBB,,a7fcdba7ae936d79d2dd75d2b10c93c8,2025-12-05 19:00:00 CST,FanDuel,totals,Over,1.94,150.5,TCU Horned Frogs,Notre Dame Fighting Irish
CBB,,a7fcdba7ae936d79d2dd75d2b10c93c8,2025-12-05 19:00:00 CST,FanDuel,totals,Under,1.8,150.5,TCU Horned Frogs,Notre Dame Fighting Irish
CBB,,a7fcdba7ae936d79d2dd75d2b10c93c8,2025-12-05 19:00:00 CST,Pinnacle,h2h,Notre Dame Fighting Irish,5.99,,TCU Horned Frogs,Notre Dame Fighting Irish
CBB,,a7fcdba7ae936d79d2dd75d2b10c93c8,2025-12-05 19:00:00 CST,Pinnacle,h2h,TCU Horned Frogs,1.12,,TCU Horned Frogs,Notre Dame Fighting Irish
CBB,,a7fcdba7ae936d79d2dd75d2b10c93c8,2025-12-05 19:00:00 CST,Pinnacle,spreads,Notre Dame Fighting Irish,1.93,10.0,TCU Horned Frogs,Notre Dame Fighting Irish
CBB,,a7fcdba7ae936d79d2dd75d2b10c93c8,2025-12-05 19:00:00 CST,Pinnacle,spreads,TCU Horned Frogs,1.81,-10.0,TCU Horned Frogs,Notre Dame Fighting Irish
CBB,,a7fcdba7ae936d79d2dd75d2b10c93c8,2025-12-05 19:00:00 CST,Pinnacle,totals,Over,1.93,153.0,TCU Horned Frogs,Notre Dame Fighting Irish
CBB,,a7fcdba7ae936d79d2dd75d2b10c93c8,2025-12-05 19:00:00 CST,Pinnacle,totals,Under,1.81,153.0,TCU Horned Frogs,Notre Dame Fighting Irish
CBB,,0fb4448f18dec5831a41846ba2a85bac,2025-12-05 21:00:00 CST,BetOnline.ag,h2h,San Diego Toreros,3.45,,San José St Spartans,San Diego Toreros
CBB,,0fb4448f18dec5831a41846ba2a85bac,2025-12-05 21:00:00 CST,BetOnline.ag,h2h,San José St Spartans,1.33,,San José St Spartans,San Diego Toreros
CBB,,0fb4448f18dec5831a41846ba2a85bac,2025-12-05 21:00:00 CST,BetOnline.ag,spreads,San Diego Toreros,1.92,7.0,San José St Spartans,San Diego Toreros
CBB,,0fb4448f18dec5831a41846ba2a85bac,2025-12-05 21:00:00 CST,BetOnline.ag,spreads,San José St Spartans,1.9,-7.0,San José St Spartans,San Diego Toreros
CBB,,0fb4448f18dec5831a41846ba2a85bac,2025-12-05 21:00:00 CST,BetOnline.ag,totals,Over,1.91,144.0,San José St Spartans,San Diego Toreros
CBB,,0fb4448f18dec5831a41846ba2a85bac,2025-12-05 21:00:00 CST,BetOnline.ag,totals,Under,1.91,144.0,San José St Spartans,San Diego Toreros
CBB,,0fb4448f18dec5831a41846ba2a85bac,2025-12-05 21:00:00 CST,FanDuel,h2h,San Diego Toreros,3.55,,San José St Spartans,San Diego Toreros
CBB,,0fb4448f18dec5831a41846ba2a85bac,2025-12-05 21:00:00 CST,FanDuel,h2h,San José St Spartans,1.31,,San José St Spartans,San Diego Toreros
CBB,,0fb4448f18dec5831a41846ba2a85bac,2025-12-05 21:00:00 CST,FanDuel,spreads,San Diego Toreros,1.98,6.5,San José St Spartans,San Diego Toreros
CBB,,0fb4448f18dec5831a41846ba2a85bac,2025-12-05 21:00:00 CST,FanDuel,spreads,San José St Spartans,1.83,-6.5,San José St Spartans,San Diego Toreros
CBB,,0fb4448f18dec5831a41846ba2a85bac,2025-12-05 21:00:00 CST,FanDuel,totals,Over,1.87,143.5,San José St Spartans,San Diego Toreros
CBB,,0fb4448f18dec5831a41846ba2a85bac,2025-12-05 21:00:00 CST,FanDuel,totals,Under,1.95,143.5,San José St Spartans,San Diego Toreros
CBB,,0fb4448f18dec5831a41846ba2a85bac,2025-12-05 21:00:00 CST,BetUS,h2h,San Diego Toreros,3.6,,San José St Spartans,San Diego Toreros
CBB,,0fb4448f18dec5831a41846ba2a85bac,2025-12-05 21:00:00 CST,BetUS,h2h,San José St Spartans,1.31,,San José St Spartans,San Diego Toreros
CBB,,0fb4448f18dec5831a41846ba2a85bac,2025-12-05 21:00:00 CST,BetUS,spreads,San Diego Toreros,1.91,7.0,San José St Spartans,San Diego Toreros
CBB,,0fb4448f18dec5831a41846ba2a85bac,2025-12-05 21:00:00 CST,BetUS,spreads,San José St Spartans,1.91,-7.0,San José St Spartans,San Diego Toreros
CBB,,0fb4448f18dec5831a41846ba2a85bac,2025-12-05 21:00:00 CST,BetUS,totals,Over,1.91,144.0,San José St Spartans,San Diego Toreros
CBB,,0fb4448f18dec5831a41846ba2a85bac,2025-12-05 21:00:00 CST,BetUS,totals,Under,1.91,144.0,San José St Spartans,San Diego Toreros
CBB,,0fb4448f18dec5831a41846ba2a85bac,2025-12-05 21:00:00 CST,Pinnacle,h2h,San Diego Toreros,3.58,,San José St Spartans,San Diego Toreros
CBB,,0fb4448f18dec5831a41846ba2a85bac,2025-12-05 21:00:00 CST,Pinnacle,h2h,San José St Spartans,1.32,,San José St Spartans,San Diego Toreros
CBB,,0fb4448f18dec5831a41846ba2a85bac,2025-12-05 21:00:00 CST,Pinnacle,spreads,San Diego Toreros,1.94,7.0,San José St Spartans,San Diego Toreros
CBB,,0fb4448f18dec5831a41846ba2a85bac,2025-12-05 21:00:00 CST,Pinnacle,spreads,San José St Spartans,1.91,-7.0,San José St Spartans,San Diego Toreros
CBB,,0fb4448f18dec5831a41846ba2a85bac,2025-12-05 21:00:00 CST,Pinnacle,totals,Over,1.88,144.0,San José St Spartans,San Diego Toreros
CBB,,0fb4448f18dec5831a41846ba2a85bac,2025-12-05 21:00:00 CST,Pinnacle,totals,Under,1.93,144.0,San José St Spartans,San Diego Toreros
