sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
CBBM,,11932070fa13a872fe66b691698060bb,2025-12-09 17:00:00 CST,Pinnacle,spreads,VMI Keydets,1.92,1.5,VMI Keydets,Loyola (MD) Greyhounds
CBBM,,11932070fa13a872fe66b691698060bb,2025-12-09 17:00:00 CST,Pinnacle,totals,Over,1.88,149.0,VMI Keydets,Loyola (MD) Greyhounds
CBBM,,11932070fa13a872fe66b691698060bb,2025-12-09 17:00:00 CST,Pinnacle,totals,Under,1.85,149.0,VMI Keydets,Loyola (MD) Greyhounds
CBBM,,5df74a631366fa90c0b8e4c6161407cd,2025-12-09 17:30:00 CST,FanDuel,h2h,BYU Cougars,1.38,,BYU Cougars,Clemson Tigers
CBBM,,5df74a631366fa90c0b8e4c6161407cd,2025-12-09 17:30:00 CST,FanDuel,h2h,Clemson Tigers,3.1,,BYU Cougars,Clemson Tigers
CBBM,,5df74a631366fa90c0b8e4c6161407cd,2025-12-09 17:30:00 CST,FanDuel,spreads,BYU Cougars,1.83,-5.5,BYU Cougars,Clemson Tigers
CBBM,,5df74a631366fa90c0b8e4c6161407cd,2025-12-09 17:30:00 CST,FanDuel,spreads,Clemson Tigers,1.98,5.5,BYU Cougars,Clemson Tigers
CBBM,,5df74a631366fa90c0b8e4c6161407cd,2025-12-09 17:30:00 CST,FanDuel,totals,Over,1.83,150.5,BYU Cougars,Clemson Tigers
CBBM,,5df74a631366fa90c0b8e4c6161407cd,2025-12-09 17:30:00 CST,FanDuel,totals,Under,1.98,150.5,BYU Cougars,Clemson Tigers
CBBM,,5df74a631366fa90c0b8e4c6161407cd,2025-12-09 17:30:00 CST,BetOnline.ag,h2h,BYU Cougars,1.4,,BYU Cougars,Clemson Tigers
CBBM,,5df74a631366fa90c0b8e4c6161407cd,2025-12-09 17:30:00 CST,BetOnline.ag,h2h,Clemson Tigers,3.07,,BYU Cougars,Clemson Tigers
CBBM,,5df74a631366fa90c0b8e4c6161407cd,2025-12-09 17:30:00 CST,BetOnline.ag,spreads,BYU Cougars,1.93,-5.5,BYU Cougars,Clemson Tigers
CBBM,,5df74a631366fa90c0b8e4c6161407cd,2025-12-09 17:30:00 CST,BetOnline.ag,spreads,Clemson Tigers,1.88,5.5,BYU Cougars,Clemson Tigers
CBBM,,5df74a631366fa90c0b8e4c6161407cd,2025-12-09 17:30:00 CST,BetOnline.ag,totals,Over,1.88,151.0,BYU Cougars,Clemson Tigers
CBBM,,5df74a631366fa90c0b8e4c6161407cd,2025-12-09 17:30:00 CST,BetOnline.ag,totals,Under,1.93,151.0,BYU Cougars,Clemson Tigers
CBBM,,5df74a631366fa90c0b8e4c6161407cd,2025-12-09 17:30:00 CST,Pinnacle,h2h,BYU Cougars,1.4,,BYU Cougars,Clemson Tigers
CBBM,,5df74a631366fa90c0b8e4c6161407cd,2025-12-09 17:30:00 CST,Pinnacle,h2h,Clemson Tigers,3.06,,BYU Cougars,Clemson Tigers
CBBM,,5df74a631366fa90c0b8e4c6161407cd,2025-12-09 17:30:00 CST,Pinnacle,spreads,BYU Cougars,1.91,-5.5,BYU Cougars,Clemson Tigers
CBBM,,5df74a631366fa90c0b8e4c6161407cd,2025-12-09 17:30:00 CST,Pinnacle,spreads,Clemson Tigers,1.94,5.5,BYU Cougars,Clemson Tigers
CBBM,,5df74a631366fa90c0b8e4c6161407cd,2025-12-09 17:30:00 CST,Pinnacle,totals,Over,1.85,150.5,BYU Cougars,Clemson Tigers
CBBM,,5df74a631366fa90c0b8e4c6161407cd,2025-12-09 17:30:00 CST,Pinnacle,totals,Under,1.98,150.5,BYU Cougars,Clemson Tigers
CBBM,,5df74a631366fa90c0b8e4c6161407cd,2025-12-09 17:30:00 CST,BetUS,h2h,BYU Cougars,1.4,,BYU Cougars,Clemson Tigers
CBBM,,5df74a631366fa90c0b8e4c6161407cd,2025-12-09 17:30:00 CST,BetUS,h2h,Clemson Tigers,3.1,,BYU Cougars,Clemson Tigers
CBBM,,5df74a631366fa90c0b8e4c6161407cd,2025-12-09 17:30:00 CST,BetUS,spreads,BYU Cougars,1.91,-5.5,BYU Cougars,Clemson Tigers
CBBM,,5df74a631366fa90c0b8e4c6161407cd,2025-12-09 17:30:00 CST,BetUS,spreads,Clemson Tigers,1.91,5.5,BYU Cougars,Clemson Tigers
CBBM,,5df74a631366fa90c0b8e4c6161407cd,2025-12-09 17:30:00 CST,BetUS,totals,Over,1.91,151.0,BYU Cougars,Clemson Tigers
CBBM,,5df74a631366fa90c0b8e4c6161407cd,2025-12-09 17:30:00 CST,BetUS,totals,Under,1.91,151.0,BYU Cougars,Clemson Tigers
CBBM,,960a77b675cb51fa9ec9073c4f7b58e0,2025-12-09 17:30:00 CST,FanDuel,h2h,Michigan Wolverines,1.04,,Michigan Wolverines,Villanova Wildcats
CBBM,,960a77b675cb51fa9ec9073c4f7b58e0,2025-12-09 17:30:00 CST,FanDuel,h2h,Villanova Wildcats,11.6,,Michigan Wolverines,Villanova Wildcats
CBBM,,960a77b675cb51fa9ec9073c4f7b58e0,2025-12-09 17:30:00 CST,FanDuel,spreads,Michigan Wolverines,1.95,-16.5,Michigan Wolverines,Villanova Wildcats
CBBM,,960a77b675cb51fa9ec9073c4f7b58e0,2025-12-09 17:30:00 CST,FanDuel,spreads,Villanova Wildcats,1.87,16.5,Michigan Wolverines,Villanova Wildcats
CBBM,,960a77b675cb51fa9ec9073c4f7b58e0,2025-12-09 17:30:00 CST,FanDuel,totals,Over,1.91,152.5,Michigan Wolverines,Villanova Wildcats
CBBM,,960a77b675cb51fa9ec9073c4f7b58e0,2025-12-09 17:30:00 CST,FanDuel,totals,Under,1.91,152.5,Michigan Wolverines,Villanova Wildcats
CBBM,,960a77b675cb51fa9ec9073c4f7b58e0,2025-12-09 17:30:00 CST,BetOnline.ag,h2h,Michigan Wolverines,1.05,,Michigan Wolverines,Villanova Wildcats
CBBM,,960a77b675cb51fa9ec9073c4f7b58e0,2025-12-09 17:30:00 CST,BetOnline.ag,h2h,Villanova Wildcats,11.11,,Michigan Wolverines,Villanova Wildcats
CBBM,,960a77b675cb51fa9ec9073c4f7b58e0,2025-12-09 17:30:00 CST,BetOnline.ag,spreads,Michigan Wolverines,1.89,-16.0,Michigan Wolverines,Villanova Wildcats
CBBM,,960a77b675cb51fa9ec9073c4f7b58e0,2025-12-09 17:30:00 CST,BetOnline.ag,spreads,Villanova Wildcats,1.93,16.0,Michigan Wolverines,Villanova Wildcats
CBBM,,960a77b675cb51fa9ec9073c4f7b58e0,2025-12-09 17:30:00 CST,BetOnline.ag,totals,Over,1.93,153.5,Michigan Wolverines,Villanova Wildcats
CBBM,,960a77b675cb51fa9ec9073c4f7b58e0,2025-12-09 17:30:00 CST,BetOnline.ag,totals,Under,1.88,153.5,Michigan Wolverines,Villanova Wildcats
CBBM,,960a77b675cb51fa9ec9073c4f7b58e0,2025-12-09 17:30:00 CST,Pinnacle,h2h,Michigan Wolverines,1.06,,Michigan Wolverines,Villanova Wildcats
CBBM,,960a77b675cb51fa9ec9073c4f7b58e0,2025-12-09 17:30:00 CST,Pinnacle,h2h,Villanova Wildcats,10.82,,Michigan Wolverines,Villanova Wildcats
CBBM,,960a77b675cb51fa9ec9073c4f7b58e0,2025-12-09 17:30:00 CST,Pinnacle,spreads,Michigan Wolverines,1.87,-15.5,Michigan Wolverines,Villanova Wildcats
CBBM,,960a77b675cb51fa9ec9073c4f7b58e0,2025-12-09 17:30:00 CST,Pinnacle,spreads,Villanova Wildcats,1.98,15.5,Michigan Wolverines,Villanova Wildcats
CBBM,,960a77b675cb51fa9ec9073c4f7b58e0,2025-12-09 17:30:00 CST,Pinnacle,totals,Over,1.91,152.5,Michigan Wolverines,Villanova Wildcats
CBBM,,960a77b675cb51fa9ec9073c4f7b58e0,2025-12-09 17:30:00 CST,Pinnacle,totals,Under,1.91,152.5,Michigan Wolverines,Villanova Wildcats
CBBM,,960a77b675cb51fa9ec9073c4f7b58e0,2025-12-09 17:30:00 CST,BetUS,h2h,Michigan Wolverines,1.06,,Michigan Wolverines,Villanova Wildcats
CBBM,,960a77b675cb51fa9ec9073c4f7b58e0,2025-12-09 17:30:00 CST,BetUS,h2h,Villanova Wildcats,10.0,,Michigan Wolverines,Villanova Wildcats
CBBM,,960a77b675cb51fa9ec9073c4f7b58e0,2025-12-09 17:30:00 CST,BetUS,spreads,Michigan Wolverines,1.91,-16.0,Michigan Wolverines,Villanova Wildcats
CBBM,,960a77b675cb51fa9ec9073c4f7b58e0,2025-12-09 17:30:00 CST,BetUS,spreads,Villanova Wildcats,1.91,16.0,Michigan Wolverines,Villanova Wildcats
CBBM,,960a77b675cb51fa9ec9073c4f7b58e0,2025-12-09 17:30:00 CST,BetUS,totals,Over,1.91,153.0,Michigan Wolverines,Villanova Wildcats
CBBM,,960a77b675cb51fa9ec9073c4f7b58e0,2025-12-09 17:30:00 CST,BetUS,totals,Under,1.91,153.0,Michigan Wolverines,Villanova Wildcats
CBBM,,ce01cc4538b2de171f20fa5a866d19b4,2025-12-09 18:00:00 CST,FanDuel,h2h,Arkansas-Little Rock Trojans,36.0,,West Virginia Mountaineers,Arkansas-Little Rock Trojans
CBBM,,ce01cc4538b2de171f20fa5a866d19b4,2025-12-09 18:00:00 CST,FanDuel,h2h,West Virginia Mountaineers,1.0,,West Virginia Mountaineers,Arkansas-Little Rock Trojans
CBBM,,ce01cc4538b2de171f20fa5a866d19b4,2025-12-09 18:00:00 CST,FanDuel,spreads,Arkansas-Little Rock Trojans,1.91,26.5,West Virginia Mountaineers,Arkansas-Little Rock Trojans
CBBM,,ce01cc4538b2de171f20fa5a866d19b4,2025-12-09 18:00:00 CST,FanDuel,spreads,West Virginia Mountaineers,1.91,-26.5,West Virginia Mountaineers,Arkansas-Little Rock Trojans
CBBM,,ce01cc4538b2de171f20fa5a866d19b4,2025-12-09 18:00:00 CST,FanDuel,totals,Over,1.87,130.5,West Virginia Mountaineers,Arkansas-Little Rock Trojans
CBBM,,ce01cc4538b2de171f20fa5a866d19b4,2025-12-09 18:00:00 CST,FanDuel,totals,Under,1.95,130.5,West Virginia Mountaineers,Arkansas-Little Rock Trojans
CBBM,,ce01cc4538b2de171f20fa5a866d19b4,2025-12-09 18:00:00 CST,BetOnline.ag,spreads,Arkansas-Little Rock Trojans,1.95,26.5,West Virginia Mountaineers,Arkansas-Little Rock Trojans
CBBM,,ce01cc4538b2de171f20fa5a866d19b4,2025-12-09 18:00:00 CST,BetOnline.ag,spreads,West Virginia Mountaineers,1.87,-26.5,West Virginia Mountaineers,Arkansas-Little Rock Trojans
CBBM,,ce01cc4538b2de171f20fa5a866d19b4,2025-12-09 18:00:00 CST,BetOnline.ag,totals,Over,1.91,131.5,West Virginia Mountaineers,Arkansas-Little Rock Trojans
CBBM,,ce01cc4538b2de171f20fa5a866d19b4,2025-12-09 18:00:00 CST,BetOnline.ag,totals,Under,1.91,131.5,West Virginia Mountaineers,Arkansas-Little Rock Trojans
CBBM,,ce01cc4538b2de171f20fa5a866d19b4,2025-12-09 18:00:00 CST,Pinnacle,spreads,Arkansas-Little Rock Trojans,1.94,26.5,West Virginia Mountaineers,Arkansas-Little Rock Trojans
CBBM,,ce01cc4538b2de171f20fa5a866d19b4,2025-12-09 18:00:00 CST,Pinnacle,spreads,West Virginia Mountaineers,1.88,-26.5,West Virginia Mountaineers,Arkansas-Little Rock Trojans
CBBM,,ce01cc4538b2de171f20fa5a866d19b4,2025-12-09 18:00:00 CST,Pinnacle,totals,Over,1.98,132.5,West Virginia Mountaineers,Arkansas-Little Rock Trojans
CBBM,,ce01cc4538b2de171f20fa5a866d19b4,2025-12-09 18:00:00 CST,Pinnacle,totals,Under,1.84,132.5,West Virginia Mountaineers,Arkansas-Little Rock Trojans
CBBM,,ce01cc4538b2de171f20fa5a866d19b4,2025-12-09 18:00:00 CST,BetUS,spreads,Arkansas-Little Rock Trojans,1.91,26.5,West Virginia Mountaineers,Arkansas-Little Rock Trojans
CBBM,,ce01cc4538b2de171f20fa5a866d19b4,2025-12-09 18:00:00 CST,BetUS,spreads,West Virginia Mountaineers,1.91,-26.5,West Virginia Mountaineers,Arkansas-Little Rock Trojans
CBBM,,ce01cc4538b2de171f20fa5a866d19b4,2025-12-09 18:00:00 CST,BetUS,totals,Over,1.91,131.5,West Virginia Mountaineers,Arkansas-Little Rock Trojans
CBBM,,ce01cc4538b2de171f20fa5a866d19b4,2025-12-09 18:00:00 CST,BetUS,totals,Under,1.91,131.5,West Virginia Mountaineers,Arkansas-Little Rock Trojans
CBBM,,f807309de30a1dc566280f822f8c9d5b,2025-12-09 18:00:00 CST,FanDuel,h2h,Ball State Cardinals,3.25,,Ball State Cardinals,South Dakota St Jackrabbits
CBBM,,f807309de30a1dc566280f822f8c9d5b,2025-12-09 18:00:00 CST,FanDuel,h2h,South Dakota St Jackrabbits,1.36,,Ball State Cardinals,South Dakota St Jackrabbits
CBBM,,f807309de30a1dc566280f822f8c9d5b,2025-12-09 18:00:00 CST,FanDuel,spreads,Ball State Cardinals,1.87,6.5,Ball State Cardinals,South Dakota St Jackrabbits
CBBM,,f807309de30a1dc566280f822f8c9d5b,2025-12-09 18:00:00 CST,FanDuel,spreads,South Dakota St Jackrabbits,1.95,-6.5,Ball State Cardinals,South Dakota St Jackrabbits
CBBM,,f807309de30a1dc566280f822f8c9d5b,2025-12-09 18:00:00 CST,FanDuel,totals,Over,1.87,139.5,Ball State Cardinals,South Dakota St Jackrabbits
CBBM,,f807309de30a1dc566280f822f8c9d5b,2025-12-09 18:00:00 CST,FanDuel,totals,Under,1.95,139.5,Ball State Cardinals,South Dakota St Jackrabbits
CBBM,,f807309de30a1dc566280f822f8c9d5b,2025-12-09 18:00:00 CST,BetOnline.ag,h2h,Ball State Cardinals,3.31,,Ball State Cardinals,South Dakota St Jackrabbits
CBBM,,f807309de30a1dc566280f822f8c9d5b,2025-12-09 18:00:00 CST,BetOnline.ag,h2h,South Dakota St Jackrabbits,1.35,,Ball State Cardinals,South Dakota St Jackrabbits
CBBM,,f807309de30a1dc566280f822f8c9d5b,2025-12-09 18:00:00 CST,BetOnline.ag,spreads,Ball State Cardinals,1.91,6.5,Ball State Cardinals,South Dakota St Jackrabbits
CBBM,,f807309de30a1dc566280f822f8c9d5b,2025-12-09 18:00:00 CST,BetOnline.ag,spreads,South Dakota St Jackrabbits,1.91,-6.5,Ball State Cardinals,South Dakota St Jackrabbits
CBBM,,f807309de30a1dc566280f822f8c9d5b,2025-12-09 18:00:00 CST,BetOnline.ag,totals,Over,1.87,140.0,Ball State Cardinals,South Dakota St Jackrabbits
CBBM,,f807309de30a1dc566280f822f8c9d5b,2025-12-09 18:00:00 CST,BetOnline.ag,totals,Under,1.95,140.0,Ball State Cardinals,South Dakota St Jackrabbits
CBBM,,f807309de30a1dc566280f822f8c9d5b,2025-12-09 18:00:00 CST,Pinnacle,h2h,Ball State Cardinals,3.12,,Ball State Cardinals,South Dakota St Jackrabbits
CBBM,,f807309de30a1dc566280f822f8c9d5b,2025-12-09 18:00:00 CST,Pinnacle,h2h,South Dakota St Jackrabbits,1.39,,Ball State Cardinals,South Dakota St Jackrabbits
CBBM,,f807309de30a1dc566280f822f8c9d5b,2025-12-09 18:00:00 CST,Pinnacle,spreads,Ball State Cardinals,1.9,6.0,Ball State Cardinals,South Dakota St Jackrabbits
CBBM,,f807309de30a1dc566280f822f8c9d5b,2025-12-09 18:00:00 CST,Pinnacle,spreads,South Dakota St Jackrabbits,1.95,-6.0,Ball State Cardinals,South Dakota St Jackrabbits
CBBM,,f807309de30a1dc566280f822f8c9d5b,2025-12-09 18:00:00 CST,Pinnacle,totals,Over,1.97,140.5,Ball State Cardinals,South Dakota St Jackrabbits
CBBM,,f807309de30a1dc566280f822f8c9d5b,2025-12-09 18:00:00 CST,Pinnacle,totals,Under,1.85,140.5,Ball State Cardinals,South Dakota St Jackrabbits
CBBM,,f807309de30a1dc566280f822f8c9d5b,2025-12-09 18:00:00 CST,BetUS,h2h,Ball State Cardinals,3.35,,Ball State Cardinals,South Dakota St Jackrabbits
CBBM,,f807309de30a1dc566280f822f8c9d5b,2025-12-09 18:00:00 CST,BetUS,h2h,South Dakota St Jackrabbits,1.36,,Ball State Cardinals,South Dakota St Jackrabbits
CBBM,,f807309de30a1dc566280f822f8c9d5b,2025-12-09 18:00:00 CST,BetUS,spreads,Ball State Cardinals,1.87,6.5,Ball State Cardinals,South Dakota St Jackrabbits
CBBM,,f807309de30a1dc566280f822f8c9d5b,2025-12-09 18:00:00 CST,BetUS,spreads,South Dakota St Jackrabbits,1.95,-6.5,Ball State Cardinals,South Dakota St Jackrabbits
CBBM,,f807309de30a1dc566280f822f8c9d5b,2025-12-09 18:00:00 CST,BetUS,totals,Over,1.91,140.5,Ball State Cardinals,South Dakota St Jackrabbits
CBBM,,f807309de30a1dc566280f822f8c9d5b,2025-12-09 18:00:00 CST,BetUS,totals,Under,1.91,140.5,Ball State Cardinals,South Dakota St Jackrabbits
CBBM,,9d835013911157e5366a4c87ac4b58ec,2025-12-09 18:00:00 CST,BetOnline.ag,spreads,Bucknell Bison,1.92,-2.5,Rider Broncs,Bucknell Bison
CBBM,,9d835013911157e5366a4c87ac4b58ec,2025-12-09 18:00:00 CST,BetOnline.ag,spreads,Rider Broncs,1.9,2.5,Rider Broncs,Bucknell Bison
CBBM,,9d835013911157e5366a4c87ac4b58ec,2025-12-09 18:00:00 CST,BetOnline.ag,totals,Over,1.89,136.0,Rider Broncs,Bucknell Bison
CBBM,,9d835013911157e5366a4c87ac4b58ec,2025-12-09 18:00:00 CST,BetOnline.ag,totals,Under,1.93,136.0,Rider Broncs,Bucknell Bison
CBBM,,9d835013911157e5366a4c87ac4b58ec,2025-12-09 18:00:00 CST,FanDuel,h2h,Bucknell Bison,1.66,,Rider Broncs,Bucknell Bison
CBBM,,9d835013911157e5366a4c87ac4b58ec,2025-12-09 18:00:00 CST,FanDuel,h2h,Rider Broncs,2.26,,Rider Broncs,Bucknell Bison
CBBM,,9d835013911157e5366a4c87ac4b58ec,2025-12-09 18:00:00 CST,FanDuel,spreads,Bucknell Bison,1.91,-2.5,Rider Broncs,Bucknell Bison
CBBM,,9d835013911157e5366a4c87ac4b58ec,2025-12-09 18:00:00 CST,FanDuel,spreads,Rider Broncs,1.91,2.5,Rider Broncs,Bucknell Bison
CBBM,,9d835013911157e5366a4c87ac4b58ec,2025-12-09 18:00:00 CST,FanDuel,totals,Over,1.91,136.5,Rider Broncs,Bucknell Bison
CBBM,,9d835013911157e5366a4c87ac4b58ec,2025-12-09 18:00:00 CST,FanDuel,totals,Under,1.91,136.5,Rider Broncs,Bucknell Bison
CBBM,,9d835013911157e5366a4c87ac4b58ec,2025-12-09 18:00:00 CST,Pinnacle,h2h,Bucknell Bison,1.67,,Rider Broncs,Bucknell Bison
CBBM,,9d835013911157e5366a4c87ac4b58ec,2025-12-09 18:00:00 CST,Pinnacle,h2h,Rider Broncs,2.23,,Rider Broncs,Bucknell Bison
CBBM,,9d835013911157e5366a4c87ac4b58ec,2025-12-09 18:00:00 CST,Pinnacle,spreads,Bucknell Bison,1.91,-2.5,Rider Broncs,Bucknell Bison
CBBM,,9d835013911157e5366a4c87ac4b58ec,2025-12-09 18:00:00 CST,Pinnacle,spreads,Rider Broncs,1.91,2.5,Rider Broncs,Bucknell Bison
CBBM,,9d835013911157e5366a4c87ac4b58ec,2025-12-09 18:00:00 CST,Pinnacle,totals,Over,1.84,136.0,Rider Broncs,Bucknell Bison
CBBM,,9d835013911157e5366a4c87ac4b58ec,2025-12-09 18:00:00 CST,Pinnacle,totals,Under,1.9,136.0,Rider Broncs,Bucknell Bison
CBBM,,b60eab69bf17ae2d3a3ed264b113b83c,2025-12-09 18:00:00 CST,FanDuel,h2h,Columbia Lions,1.54,,Stony Brook Seawolves,Columbia Lions
CBBM,,b60eab69bf17ae2d3a3ed264b113b83c,2025-12-09 18:00:00 CST,FanDuel,h2h,Stony Brook Seawolves,2.52,,Stony Brook Seawolves,Columbia Lions
CBBM,,b60eab69bf17ae2d3a3ed264b113b83c,2025-12-09 18:00:00 CST,FanDuel,spreads,Columbia Lions,1.98,-4.5,Stony Brook Seawolves,Columbia Lions
CBBM,,b60eab69bf17ae2d3a3ed264b113b83c,2025-12-09 18:00:00 CST,FanDuel,spreads,Stony Brook Seawolves,1.83,4.5,Stony Brook Seawolves,Columbia Lions
CBBM,,b60eab69bf17ae2d3a3ed264b113b83c,2025-12-09 18:00:00 CST,FanDuel,totals,Over,1.91,146.5,Stony Brook Seawolves,Columbia Lions
CBBM,,b60eab69bf17ae2d3a3ed264b113b83c,2025-12-09 18:00:00 CST,FanDuel,totals,Under,1.91,146.5,Stony Brook Seawolves,Columbia Lions
CBBM,,b60eab69bf17ae2d3a3ed264b113b83c,2025-12-09 18:00:00 CST,BetOnline.ag,h2h,Columbia Lions,1.53,,Stony Brook Seawolves,Columbia Lions
CBBM,,b60eab69bf17ae2d3a3ed264b113b83c,2025-12-09 18:00:00 CST,BetOnline.ag,h2h,Stony Brook Seawolves,2.65,,Stony Brook Seawolves,Columbia Lions
CBBM,,b60eab69bf17ae2d3a3ed264b113b83c,2025-12-09 18:00:00 CST,BetOnline.ag,spreads,Columbia Lions,1.89,-4.0,Stony Brook Seawolves,Columbia Lions
CBBM,,b60eab69bf17ae2d3a3ed264b113b83c,2025-12-09 18:00:00 CST,BetOnline.ag,spreads,Stony Brook Seawolves,1.93,4.0,Stony Brook Seawolves,Columbia Lions
CBBM,,b60eab69bf17ae2d3a3ed264b113b83c,2025-12-09 18:00:00 CST,BetOnline.ag,totals,Over,1.91,146.5,Stony Brook Seawolves,Columbia Lions
CBBM,,b60eab69bf17ae2d3a3ed264b113b83c,2025-12-09 18:00:00 CST,BetOnline.ag,totals,Under,1.91,146.5,Stony Brook Seawolves,Columbia Lions
CBBM,,b60eab69bf17ae2d3a3ed264b113b83c,2025-12-09 18:00:00 CST,Pinnacle,h2h,Columbia Lions,1.52,,Stony Brook Seawolves,Columbia Lions
CBBM,,b60eab69bf17ae2d3a3ed264b113b83c,2025-12-09 18:00:00 CST,Pinnacle,h2h,Stony Brook Seawolves,2.62,,Stony Brook Seawolves,Columbia Lions
CBBM,,b60eab69bf17ae2d3a3ed264b113b83c,2025-12-09 18:00:00 CST,Pinnacle,spreads,Columbia Lions,1.96,-4.5,Stony Brook Seawolves,Columbia Lions
