timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-08T02:53:06.756517Z,KXNFLGAME-25NOV16SFARI-ARI,San Francisco at Arizona Winner?,active,binary,2025-11-30T16:05:00-05:00,0.47,,0.5,,0.5,,0.53,,0.03,0.03,0,0,0,0,3891686.25,21.0
2025-11-08T02:53:06.843887Z,KXNFLGAME-25NOV16CINPIT-PIT,Cincinnati at Pittsburgh Winner?,active,binary,2025-11-30T13:00:00-05:00,0.69,,0.72,,0.28,,0.31,,0.03,0.03,0,0,0,0,2689545.63,13.0
2025-11-08T02:53:06.956818Z,KXNFLGAME-25NOV16CINPIT-CIN,Cincinnati at Pittsburgh Winner?,active,binary,2025-11-30T13:00:00-05:00,0.28,,0.31,,0.69,,0.72,,0.03,0.03,0,0,0,0,2715971.51,171.0
2025-11-08T02:53:07.062036Z,KXNFLGAME-25NOV16WASMIA-WAS,Washington at Miami Winner?,active,binary,2025-11-30T09:30:00-05:00,0.49,,0.52,,0.48,,0.51,,0.03,0.03,0,0,0,0,3205124.92,13.0
2025-11-08T02:53:07.152843Z,KXNFLGAME-25NOV16WASMIA-MIA,Washington at Miami Winner?,active,binary,2025-11-30T09:30:00-05:00,0.48,,0.51,,0.49,,0.52,,0.03,0.03,0,0,0,0,3231996.78,54.0
2025-11-08T02:53:07.248204Z,KXNFLGAME-25NOV16TBBUF-TB,Tampa Bay at Buffalo Winner?,active,binary,2025-11-30T13:00:00-05:00,0.28,,0.31,,0.69,,0.72,,0.03,0.03,0,0,0,0,2880720.22,26.0
2025-11-08T02:53:07.336954Z,KXNFLGAME-25NOV16TBBUF-BUF,Tampa Bay at Buffalo Winner?,active,binary,2025-11-30T13:00:00-05:00,0.69,,0.72,,0.28,,0.31,,0.03,0.03,0,0,0,0,2908243.8,103.0
2025-11-08T02:53:07.480036Z,KXNFLGAME-25NOV16GBNYG-NYG,Green Bay at New York G Winner?,active,binary,2025-11-30T13:00:00-05:00,0.25,,0.28,,0.72,,0.75,,0.03,0.03,0,0,0,0,2689690.05,55.0
2025-11-08T02:53:07.583810Z,KXNFLGAME-25NOV16GBNYG-GB,Green Bay at New York G Winner?,active,binary,2025-11-30T13:00:00-05:00,0.72,,0.75,,0.25,,0.28,,0.03,0.03,0,0,0,0,2663969.27,17.0
2025-11-08T02:53:07.676070Z,KXNFLGAME-25NOV16CARATL-CAR,Carolina at Atlanta Winner?,active,binary,2025-11-30T13:00:00-05:00,0.36,,0.39,,0.61,,0.64,,0.03,0.03,0,0,0,0,3366444.01,46.0
2025-11-08T02:53:07.760002Z,KXNFLGAME-25NOV16CARATL-ATL,Carolina at Atlanta Winner?,active,binary,2025-11-30T13:00:00-05:00,0.61,,0.64,,0.36,,0.39,,0.03,0.03,0,0,0,0,3366169.74,0.0
2025-11-08T02:53:07.847379Z,KXNFLGAME-25NOV16LACJAC-LAC,Los Angeles C at Jacksonville Winner?,active,binary,2025-11-30T13:00:00-05:00,0.52,,0.55,,0.45,,0.48,,0.03,0.03,0,0,0,0,3259892.76,200.0
2025-11-08T02:53:07.933510Z,KXNFLGAME-25NOV16LACJAC-JAC,Los Angeles C at Jacksonville Winner?,active,binary,2025-11-30T13:00:00-05:00,0.45,,0.48,,0.52,,0.55,,0.03,0.03,0,0,0,0,3233431.89,20.0
2025-11-08T02:53:08.029934Z,KXNFLGAME-25NOV16HOUTEN-TEN,Houston at Tennessee Winner?,active,binary,2025-11-30T13:00:00-05:00,0.22,,0.23,,0.77,,0.78,,0.01,0.01,0,0,0,0,2553275.85,52.0
2025-11-08T02:53:08.488050Z,KXNFLGAME-25NOV16HOUTEN-HOU,Houston at Tennessee Winner?,active,binary,2025-11-30T13:00:00-05:00,0.77,,0.8,,0.2,,0.23,,0.03,0.03,0,0,0,0,2553680.53,503.0
2025-11-08T02:53:08.597713Z,KXNFLGAME-25NOV16CHIMIN-MIN,Chicago at Minnesota Winner?,active,binary,2025-11-30T13:00:00-05:00,0.55,,0.58,,0.42,,0.45,,0.03,0.03,0,0,0,0,3383618.85,0.0
2025-11-08T02:53:08.681709Z,KXNFLGAME-25NOV16CHIMIN-CHI,Chicago at Minnesota Winner?,active,binary,2025-11-30T13:00:00-05:00,0.42,,0.45,,0.55,,0.58,,0.03,0.03,0,0,0,0,3410764.87,62.0
2025-11-08T02:53:08.806063Z,KXNFLGAME-25NOV13NYJNE-NYJ,New York J at New England Winner?,active,binary,2025-11-27T20:15:00-05:00,0.16,,0.17,,0.83,,0.84,,0.01,0.01,0,0,0,0,2998141.72,762.0
2025-11-08T02:53:08.892385Z,KXNFLGAME-25NOV13NYJNE-NE,New York J at New England Winner?,active,binary,2025-11-27T20:15:00-05:00,0.83,,0.85,,0.15,,0.17,,0.02,0.02,0,0,0,0,2984102.56,28.0
2025-11-08T02:53:08.980104Z,KXNFLGAME-25NOV10PHIGB-PHI,Philadelphia at Green Bay Winner?,active,binary,2025-11-24T20:15:00-05:00,0.46,,0.47,,0.53,,0.54,,0.01,0.01,0,0,0,0,5976700.4,77847.0
2025-11-08T02:53:09.064585Z,KXNFLGAME-25NOV10PHIGB-GB,Philadelphia at Green Bay Winner?,active,binary,2025-11-24T20:15:00-05:00,0.52,,0.53,,0.47,,0.48,,0.01,0.01,0,0,0,0,6183349.93,9296.0
2025-11-08T02:53:09.146693Z,KXNFLGAME-25NOV09PITLAC-PIT,Pittsburgh at Los Angeles C Winner?,active,binary,2025-11-23T20:20:00-05:00,0.41,,0.42,,0.58,,0.59,,0.01,0.01,0,0,0,0,5174325.56,24605.0
2025-11-08T02:53:09.224348Z,KXNFLGAME-25NOV09PITLAC-LAC,Pittsburgh at Los Angeles C Winner?,active,binary,2025-11-23T20:20:00-05:00,0.58,,0.59,,0.41,,0.42,,0.01,0.01,0,0,0,0,5227592.65,5048.0
2025-11-08T02:53:09.304369Z,KXNFLGAME-25NOV09DETWAS-WAS,Detroit at Washington Winner?,active,binary,2025-11-23T16:25:00-05:00,0.2,,0.21,,0.79,,0.8,,0.01,0.01,0,0,0,0,5996049.43,53178.0
2025-11-08T02:53:09.383379Z,KXNFLGAME-25NOV09DETWAS-DET,Detroit at Washington Winner?,active,binary,2025-11-23T16:25:00-05:00,0.79,,0.8,,0.2,,0.21,,0.01,0.01,0,0,0,0,6551952.31,35586.0
2025-11-08T02:53:09.456554Z,KXNFLGAME-25NOV09LASF-SF,Los Angeles R at San Francisco Winner?,active,binary,2025-11-23T16:25:00-05:00,0.32,,0.33,,0.67,,0.68,,0.01,0.01,0,0,0,0,2728751.13,57137.0
2025-11-08T02:53:09.532184Z,KXNFLGAME-25NOV09LASF-LA,Los Angeles R at San Francisco Winner?,active,binary,2025-11-23T16:25:00-05:00,0.67,,0.68,,0.32,,0.33,,0.01,0.01,0,0,0,0,2858897.02,24980.0
2025-11-08T02:53:09.611465Z,KXNFLGAME-25NOV09ARISEA-SEA,Arizona at Seattle Winner?,active,binary,2025-11-23T16:05:00-05:00,0.74,,0.75,,0.25,,0.26,,0.01,0.01,0,0,0,0,3972134.87,104065.0
2025-11-08T02:53:09.686906Z,KXNFLGAME-25NOV09ARISEA-ARI,Arizona at Seattle Winner?,active,binary,2025-11-23T16:05:00-05:00,0.24,,0.26,,0.74,,0.76,,0.02,0.02,0,0,0,0,4016582.77,72789.0
2025-11-08T02:53:09.768120Z,KXNFLGAME-25NOV09BUFMIA-MIA,Buffalo at Miami Winner?,active,binary,2025-11-23T13:00:00-05:00,0.18,,0.19,,0.81,,0.82,,0.01,0.01,0,0,0,0,4462492.72,26664.0
2025-11-08T02:53:09.845579Z,KXNFLGAME-25NOV09BUFMIA-BUF,Buffalo at Miami Winner?,active,binary,2025-11-23T13:00:00-05:00,0.81,,0.82,,0.18,,0.19,,0.01,0.01,0,0,0,0,5163879.86,117769.0
2025-11-08T02:53:09.929994Z,KXNFLGAME-25NOV09NYGCHI-NYG,New York G at Chicago Winner?,active,binary,2025-11-23T13:00:00-05:00,0.33,,0.34,,0.66,,0.67,,0.01,0.01,0,0,0,0,3365625.15,11015.0
2025-11-08T02:53:10.018198Z,KXNFLGAME-25NOV09NYGCHI-CHI,New York G at Chicago Winner?,active,binary,2025-11-23T13:00:00-05:00,0.66,,0.67,,0.33,,0.34,,0.01,0.01,0,0,0,0,3408375.48,23886.0
2025-11-08T02:53:10.128448Z,KXNFLGAME-25NOV09CLENYJ-NYJ,Cleveland at New York J Winner?,active,binary,2025-11-23T13:00:00-05:00,0.45,,0.46,,0.54,,0.55,,0.01,0.01,0,0,0,0,3035602.45,3946.0
2025-11-08T02:53:10.253788Z,KXNFLGAME-25NOV09CLENYJ-CLE,Cleveland at New York J Winner?,active,binary,2025-11-23T13:00:00-05:00,0.54,,0.55,,0.45,,0.46,,0.01,0.01,0,0,0,0,2958157.59,27556.0
2025-11-08T02:53:10.356988Z,KXNFLGAME-25NOV09NOCAR-NO,New Orleans at Carolina Winner?,active,binary,2025-11-23T13:00:00-05:00,0.3,,0.31,,0.69,,0.7,,0.01,0.01,0,0,0,0,2920113.49,30170.0
2025-11-08T02:53:10.441096Z,KXNFLGAME-25NOV09NOCAR-CAR,New Orleans at Carolina Winner?,active,binary,2025-11-23T13:00:00-05:00,0.69,,0.7,,0.3,,0.31,,0.01,0.01,0,0,0,0,2952812.04,38763.0
2025-11-08T02:53:10.537094Z,KXNFLGAME-25NOV09JACHOU-JAC,Jacksonville at Houston Winner?,active,binary,2025-11-23T13:00:00-05:00,0.5,,0.51,,0.49,,0.5,,0.01,0.01,0,0,0,0,2745952.85,30229.0
2025-11-08T02:53:10.636147Z,KXNFLGAME-25NOV09JACHOU-HOU,Jacksonville at Houston Winner?,active,binary,2025-11-23T13:00:00-05:00,0.49,,0.5,,0.5,,0.51,,0.01,0.01,0,0,0,0,2761441.54,18630.0
2025-11-08T02:53:10.724118Z,KXNFLGAME-25NOV09NETB-TB,New England at Tampa Bay Winner?,active,binary,2025-11-23T13:00:00-05:00,0.56,,0.57,,0.43,,0.44,,0.01,0.01,0,0,0,0,3834603.33,28674.0
2025-11-08T02:53:10.820763Z,KXNFLGAME-25NOV09NETB-NE,New England at Tampa Bay Winner?,active,binary,2025-11-23T13:00:00-05:00,0.43,,0.44,,0.56,,0.57,,0.01,0.01,0,0,0,0,3761678.7,34057.0
2025-11-08T02:53:10.909783Z,KXNFLGAME-25NOV09BALMIN-MIN,Baltimore at Minnesota Winner?,active,binary,2025-11-23T13:00:00-05:00,0.34,,0.35,,0.65,,0.66,,0.01,0.01,0,0,0,0,3305304.12,44754.0
2025-11-08T02:53:11.008300Z,KXNFLGAME-25NOV09BALMIN-BAL,Baltimore at Minnesota Winner?,active,binary,2025-11-23T13:00:00-05:00,0.65,,0.66,,0.34,,0.35,,0.01,0.01,0,0,0,0,3416837.14,61889.0
2025-11-08T02:53:11.098144Z,KXNFLGAME-25NOV09ATLIND-IND,Atlanta at Indianapolis Winner?,active,binary,2025-11-23T09:30:00-05:00,0.72,,0.73,,0.27,,0.28,,0.01,0.01,0,0,0,0,3685493.5,151302.0
2025-11-08T02:53:11.181922Z,KXNFLGAME-25NOV09ATLIND-ATL,Atlanta at Indianapolis Winner?,active,binary,2025-11-23T09:30:00-05:00,0.27,,0.28,,0.72,,0.73,,0.01,0.01,0,0,0,0,3371909.49,89524.0
