timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-08T02:53:15.099960Z,KXNBAGAME-25NOV07OKCSAC-OKC,Oklahoma City vs Sacramento Winner?,active,binary,2025-11-21T22:00:00-05:00,0.83,,0.84,,0.16,,0.17,,0.01,0.01,0,0,0,0,1258161.94,43675.0
2025-11-08T02:53:15.181018Z,KXNBAGAME-25NOV07GSWDEN-GSW,Golden State vs Denver Winner?,active,binary,2025-11-21T22:00:00-05:00,0.2,,0.21,,0.79,,0.8,,0.01,0.01,0,0,0,0,597221.16,490102.0
2025-11-08T02:53:15.261973Z,KXNBAGAME-25NOV07GSWDEN-DEN,Golden State vs Denver Winner?,active,binary,2025-11-21T22:00:00-05:00,0.8,,0.81,,0.19,,0.2,,0.01,0.01,0,0,0,0,1117324.49,1152563.0
2025-11-08T02:53:15.373231Z,KXNBAGAME-25NOV07DALMEM-MEM,Dallas vs Memphis Winner?,active,binary,2025-11-21T20:00:00-05:00,0.98,,1.0,,0.0,,0.02,,0.02,0.02,0,0,0,0,7015.92,320769.0
2025-11-08T02:53:15.469015Z,KXNBAGAME-25NOV07DALMEM-DAL,Dallas vs Memphis Winner?,active,binary,2025-11-21T20:00:00-05:00,0.0,,0.02,,0.98,,1.0,,0.02,0.02,0,0,0,0,7612.07,282593.0
2025-11-08T02:53:15.561564Z,KXNBAGAME-25NOV07CHIMIL-MIL,Chicago vs Milwaukee Winner?,active,binary,2025-11-21T20:00:00-05:00,0.79,,0.8,,0.2,,0.21,,0.01,0.01,0,0,0,0,104268.83,627105.0
2025-11-08T02:53:15.670523Z,KXNBAGAME-25NOV07CHIMIL-CHI,Chicago vs Milwaukee Winner?,active,binary,2025-11-21T20:00:00-05:00,0.18,,0.19,,0.81,,0.82,,0.01,0.01,0,0,0,0,95154.73,1132031.0
2025-11-08T02:53:15.784315Z,KXNBAGAME-25NOV07CHAMIA-MIA,Charlotte vs Miami Winner?,active,binary,2025-11-21T20:00:00-05:00,0.84,,0.85,,0.15,,0.16,,0.01,0.01,0,0,0,0,83279.63,612822.0
2025-11-08T02:53:15.889226Z,KXNBAGAME-25NOV07CHAMIA-CHA,Charlotte vs Miami Winner?,active,binary,2025-11-21T20:00:00-05:00,0.15,,0.16,,0.84,,0.85,,0.01,0.01,0,0,0,0,71795.33,448344.0
2025-11-08T02:53:16.024190Z,KXNBAGAME-25NOV07UTAMIN-UTA,Utah vs Minnesota Winner?,active,binary,2025-11-21T20:00:00-05:00,0.0,,0.01,,0.99,,1.0,,0.01,0.01,0,0,0,0,7154.7,650274.0
2025-11-08T02:53:16.111913Z,KXNBAGAME-25NOV07UTAMIN-MIN,Utah vs Minnesota Winner?,active,binary,2025-11-21T20:00:00-05:00,0.99,,1.0,,0.0,,0.01,,0.01,0.01,0,0,0,0,6194.82,215013.0
2025-11-08T02:53:16.222700Z,KXNBAGAME-25NOV07TORATL-TOR,Toronto vs Atlanta Winner?,active,binary,2025-11-21T19:30:00-05:00,0.98,,0.99,,0.01,,0.02,,0.01,0.01,0,0,0,0,25046.87,1578583.0
2025-11-08T02:53:16.348345Z,KXNBAGAME-25NOV07TORATL-ATL,Toronto vs Atlanta Winner?,active,binary,2025-11-21T19:30:00-05:00,0.01,,0.02,,0.98,,0.99,,0.01,0.01,0,0,0,0,26066.38,753355.0
2025-11-08T02:53:16.483876Z,KXNBAGAME-25NOV07HOUSAS-SAS,Houston vs San Antonio Winner?,active,binary,2025-11-21T19:30:00-05:00,0.83,,0.84,,0.16,,0.17,,0.01,0.01,0,0,0,0,93319.64,1821314.0
2025-11-08T02:53:16.569623Z,KXNBAGAME-25NOV07HOUSAS-HOU,Houston vs San Antonio Winner?,active,binary,2025-11-21T19:30:00-05:00,0.16,,0.17,,0.83,,0.84,,0.01,0.01,0,0,0,0,99804.26,1551087.0
2025-11-08T02:53:16.652861Z,KXNBAGAME-25NOV07DETBKN-DET,Detroit vs Brooklyn Winner?,active,binary,2025-11-21T19:30:00-05:00,0.99,,1.0,,0.0,,0.01,,0.01,0.01,0,0,0,0,32469.5,823135.0
2025-11-08T02:53:16.730999Z,KXNBAGAME-25NOV07DETBKN-BKN,Detroit vs Brooklyn Winner?,active,binary,2025-11-21T19:30:00-05:00,0.0,,0.01,,0.99,,1.0,,0.01,0.01,0,0,0,0,22641.9,980916.0
