sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
NBA,,696e82430b8051b843f9549230e468dd,2025-11-29 17:10:00 CST,BetMGM,spreads,Toronto Raptors,1.87,-8.5,Charlotte Hornets,Toronto Raptors
NBA,,696e82430b8051b843f9549230e468dd,2025-11-29 17:10:00 CST,BetMGM,totals,Over,1.87,227.5,Charlotte Hornets,Toronto Raptors
NBA,,696e82430b8051b843f9549230e468dd,2025-11-29 17:10:00 CST,BetMGM,totals,Under,1.95,227.5,Charlotte Hornets,Toronto Raptors
NBA,,696e82430b8051b843f9549230e468dd,2025-11-29 17:10:00 CST,Pinnacle,h2h,Charlotte Hornets,4.09,,Charlotte Hornets,Toronto Raptors
NBA,,696e82430b8051b843f9549230e468dd,2025-11-29 17:10:00 CST,Pinnacle,h2h,Toronto Raptors,1.26,,Charlotte Hornets,Toronto Raptors
NBA,,696e82430b8051b843f9549230e468dd,2025-11-29 17:10:00 CST,Pinnacle,spreads,Charlotte Hornets,1.96,9.0,Charlotte Hornets,Toronto Raptors
NBA,,696e82430b8051b843f9549230e468dd,2025-11-29 17:10:00 CST,Pinnacle,spreads,Toronto Raptors,1.93,-9.0,Charlotte Hornets,Toronto Raptors
NBA,,696e82430b8051b843f9549230e468dd,2025-11-29 17:10:00 CST,Pinnacle,totals,Over,1.95,228.5,Charlotte Hornets,Toronto Raptors
NBA,,696e82430b8051b843f9549230e468dd,2025-11-29 17:10:00 CST,Pinnacle,totals,Under,1.92,228.5,Charlotte Hornets,Toronto Raptors
NBA,,696e82430b8051b843f9549230e468dd,2025-11-29 17:10:00 CST,ESPN BET,h2h,Charlotte Hornets,3.9,,Charlotte Hornets,Toronto Raptors
NBA,,696e82430b8051b843f9549230e468dd,2025-11-29 17:10:00 CST,ESPN BET,h2h,Toronto Raptors,1.26,,Charlotte Hornets,Toronto Raptors
NBA,,696e82430b8051b843f9549230e468dd,2025-11-29 17:10:00 CST,ESPN BET,spreads,Charlotte Hornets,2.0,8.5,Charlotte Hornets,Toronto Raptors
NBA,,696e82430b8051b843f9549230e468dd,2025-11-29 17:10:00 CST,ESPN BET,spreads,Toronto Raptors,1.83,-8.5,Charlotte Hornets,Toronto Raptors
NBA,,696e82430b8051b843f9549230e468dd,2025-11-29 17:10:00 CST,ESPN BET,totals,Over,1.95,228.5,Charlotte Hornets,Toronto Raptors
NBA,,696e82430b8051b843f9549230e468dd,2025-11-29 17:10:00 CST,ESPN BET,totals,Under,1.87,228.5,Charlotte Hornets,Toronto Raptors
NBA,,a2d896d787150b3b68cf4e3ad6424180,2025-11-29 18:40:00 CST,FanDuel,h2h,Chicago Bulls,1.56,,Indiana Pacers,Chicago Bulls
NBA,,a2d896d787150b3b68cf4e3ad6424180,2025-11-29 18:40:00 CST,FanDuel,h2h,Indiana Pacers,2.5,,Indiana Pacers,Chicago Bulls
NBA,,a2d896d787150b3b68cf4e3ad6424180,2025-11-29 18:40:00 CST,FanDuel,spreads,Chicago Bulls,1.91,-4.0,Indiana Pacers,Chicago Bulls
NBA,,a2d896d787150b3b68cf4e3ad6424180,2025-11-29 18:40:00 CST,FanDuel,spreads,Indiana Pacers,1.91,4.0,Indiana Pacers,Chicago Bulls
NBA,,a2d896d787150b3b68cf4e3ad6424180,2025-11-29 18:40:00 CST,FanDuel,totals,Over,1.91,243.5,Indiana Pacers,Chicago Bulls
NBA,,a2d896d787150b3b68cf4e3ad6424180,2025-11-29 18:40:00 CST,FanDuel,totals,Under,1.91,243.5,Indiana Pacers,Chicago Bulls
NBA,,a2d896d787150b3b68cf4e3ad6424180,2025-11-29 18:40:00 CST,DraftKings,h2h,Chicago Bulls,1.57,,Indiana Pacers,Chicago Bulls
NBA,,a2d896d787150b3b68cf4e3ad6424180,2025-11-29 18:40:00 CST,DraftKings,h2h,Indiana Pacers,2.45,,Indiana Pacers,Chicago Bulls
NBA,,a2d896d787150b3b68cf4e3ad6424180,2025-11-29 18:40:00 CST,DraftKings,spreads,Chicago Bulls,1.98,-4.5,Indiana Pacers,Chicago Bulls
NBA,,a2d896d787150b3b68cf4e3ad6424180,2025-11-29 18:40:00 CST,DraftKings,spreads,Indiana Pacers,1.85,4.5,Indiana Pacers,Chicago Bulls
NBA,,a2d896d787150b3b68cf4e3ad6424180,2025-11-29 18:40:00 CST,DraftKings,totals,Over,1.93,243.5,Indiana Pacers,Chicago Bulls
NBA,,a2d896d787150b3b68cf4e3ad6424180,2025-11-29 18:40:00 CST,DraftKings,totals,Under,1.89,243.5,Indiana Pacers,Chicago Bulls
NBA,,a2d896d787150b3b68cf4e3ad6424180,2025-11-29 18:40:00 CST,BetMGM,h2h,Chicago Bulls,1.56,,Indiana Pacers,Chicago Bulls
NBA,,a2d896d787150b3b68cf4e3ad6424180,2025-11-29 18:40:00 CST,BetMGM,h2h,Indiana Pacers,2.45,,Indiana Pacers,Chicago Bulls
NBA,,a2d896d787150b3b68cf4e3ad6424180,2025-11-29 18:40:00 CST,BetMGM,spreads,Chicago Bulls,1.85,-3.5,Indiana Pacers,Chicago Bulls
NBA,,a2d896d787150b3b68cf4e3ad6424180,2025-11-29 18:40:00 CST,BetMGM,spreads,Indiana Pacers,1.98,3.5,Indiana Pacers,Chicago Bulls
NBA,,a2d896d787150b3b68cf4e3ad6424180,2025-11-29 18:40:00 CST,BetMGM,totals,Over,1.87,242.5,Indiana Pacers,Chicago Bulls
NBA,,a2d896d787150b3b68cf4e3ad6424180,2025-11-29 18:40:00 CST,BetMGM,totals,Under,1.95,242.5,Indiana Pacers,Chicago Bulls
NBA,,a2d896d787150b3b68cf4e3ad6424180,2025-11-29 18:40:00 CST,Pinnacle,h2h,Chicago Bulls,1.61,,Indiana Pacers,Chicago Bulls
NBA,,a2d896d787150b3b68cf4e3ad6424180,2025-11-29 18:40:00 CST,Pinnacle,h2h,Indiana Pacers,2.45,,Indiana Pacers,Chicago Bulls
NBA,,a2d896d787150b3b68cf4e3ad6424180,2025-11-29 18:40:00 CST,Pinnacle,spreads,Chicago Bulls,1.96,-4.0,Indiana Pacers,Chicago Bulls
NBA,,a2d896d787150b3b68cf4e3ad6424180,2025-11-29 18:40:00 CST,Pinnacle,spreads,Indiana Pacers,1.93,4.0,Indiana Pacers,Chicago Bulls
NBA,,a2d896d787150b3b68cf4e3ad6424180,2025-11-29 18:40:00 CST,Pinnacle,totals,Over,1.93,243.5,Indiana Pacers,Chicago Bulls
NBA,,a2d896d787150b3b68cf4e3ad6424180,2025-11-29 18:40:00 CST,Pinnacle,totals,Under,1.93,243.5,Indiana Pacers,Chicago Bulls
NBA,,a2d896d787150b3b68cf4e3ad6424180,2025-11-29 18:40:00 CST,ESPN BET,h2h,Chicago Bulls,1.59,,Indiana Pacers,Chicago Bulls
NBA,,a2d896d787150b3b68cf4e3ad6424180,2025-11-29 18:40:00 CST,ESPN BET,h2h,Indiana Pacers,2.45,,Indiana Pacers,Chicago Bulls
NBA,,a2d896d787150b3b68cf4e3ad6424180,2025-11-29 18:40:00 CST,ESPN BET,spreads,Chicago Bulls,1.87,-3.5,Indiana Pacers,Chicago Bulls
NBA,,a2d896d787150b3b68cf4e3ad6424180,2025-11-29 18:40:00 CST,ESPN BET,spreads,Indiana Pacers,1.95,3.5,Indiana Pacers,Chicago Bulls
NBA,,a2d896d787150b3b68cf4e3ad6424180,2025-11-29 18:40:00 CST,ESPN BET,totals,Over,1.91,243.5,Indiana Pacers,Chicago Bulls
NBA,,a2d896d787150b3b68cf4e3ad6424180,2025-11-29 18:40:00 CST,ESPN BET,totals,Under,1.91,243.5,Indiana Pacers,Chicago Bulls
NBA,,784f94820715274309e16d3de4928361,2025-11-29 19:10:00 CST,FanDuel,h2h,Brooklyn Nets,5.1,,Milwaukee Bucks,Brooklyn Nets
NBA,,784f94820715274309e16d3de4928361,2025-11-29 19:10:00 CST,FanDuel,h2h,Milwaukee Bucks,1.18,,Milwaukee Bucks,Brooklyn Nets
NBA,,784f94820715274309e16d3de4928361,2025-11-29 19:10:00 CST,FanDuel,spreads,Brooklyn Nets,1.91,11.5,Milwaukee Bucks,Brooklyn Nets
NBA,,784f94820715274309e16d3de4928361,2025-11-29 19:10:00 CST,FanDuel,spreads,Milwaukee Bucks,1.91,-11.5,Milwaukee Bucks,Brooklyn Nets
NBA,,784f94820715274309e16d3de4928361,2025-11-29 19:10:00 CST,FanDuel,totals,Over,1.91,220.0,Milwaukee Bucks,Brooklyn Nets
NBA,,784f94820715274309e16d3de4928361,2025-11-29 19:10:00 CST,FanDuel,totals,Under,1.91,220.0,Milwaukee Bucks,Brooklyn Nets
NBA,,784f94820715274309e16d3de4928361,2025-11-29 19:10:00 CST,DraftKings,h2h,Brooklyn Nets,5.1,,Milwaukee Bucks,Brooklyn Nets
NBA,,784f94820715274309e16d3de4928361,2025-11-29 19:10:00 CST,DraftKings,h2h,Milwaukee Bucks,1.18,,Milwaukee Bucks,Brooklyn Nets
NBA,,784f94820715274309e16d3de4928361,2025-11-29 19:10:00 CST,DraftKings,spreads,Brooklyn Nets,1.91,11.5,Milwaukee Bucks,Brooklyn Nets
NBA,,784f94820715274309e16d3de4928361,2025-11-29 19:10:00 CST,DraftKings,spreads,Milwaukee Bucks,1.91,-11.5,Milwaukee Bucks,Brooklyn Nets
NBA,,784f94820715274309e16d3de4928361,2025-11-29 19:10:00 CST,DraftKings,totals,Over,1.91,220.5,Milwaukee Bucks,Brooklyn Nets
NBA,,784f94820715274309e16d3de4928361,2025-11-29 19:10:00 CST,DraftKings,totals,Under,1.91,220.5,Milwaukee Bucks,Brooklyn Nets
NBA,,784f94820715274309e16d3de4928361,2025-11-29 19:10:00 CST,BetMGM,h2h,Brooklyn Nets,5.0,,Milwaukee Bucks,Brooklyn Nets
NBA,,784f94820715274309e16d3de4928361,2025-11-29 19:10:00 CST,BetMGM,h2h,Milwaukee Bucks,1.18,,Milwaukee Bucks,Brooklyn Nets
NBA,,784f94820715274309e16d3de4928361,2025-11-29 19:10:00 CST,BetMGM,spreads,Brooklyn Nets,1.87,11.5,Milwaukee Bucks,Brooklyn Nets
NBA,,784f94820715274309e16d3de4928361,2025-11-29 19:10:00 CST,BetMGM,spreads,Milwaukee Bucks,1.95,-11.5,Milwaukee Bucks,Brooklyn Nets
NBA,,784f94820715274309e16d3de4928361,2025-11-29 19:10:00 CST,BetMGM,totals,Over,1.91,220.5,Milwaukee Bucks,Brooklyn Nets
NBA,,784f94820715274309e16d3de4928361,2025-11-29 19:10:00 CST,BetMGM,totals,Under,1.91,220.5,Milwaukee Bucks,Brooklyn Nets
NBA,,784f94820715274309e16d3de4928361,2025-11-29 19:10:00 CST,Pinnacle,h2h,Brooklyn Nets,5.45,,Milwaukee Bucks,Brooklyn Nets
NBA,,784f94820715274309e16d3de4928361,2025-11-29 19:10:00 CST,Pinnacle,h2h,Milwaukee Bucks,1.18,,Milwaukee Bucks,Brooklyn Nets
NBA,,784f94820715274309e16d3de4928361,2025-11-29 19:10:00 CST,Pinnacle,spreads,Brooklyn Nets,1.9,11.5,Milwaukee Bucks,Brooklyn Nets
NBA,,784f94820715274309e16d3de4928361,2025-11-29 19:10:00 CST,Pinnacle,spreads,Milwaukee Bucks,2.0,-11.5,Milwaukee Bucks,Brooklyn Nets
NBA,,784f94820715274309e16d3de4928361,2025-11-29 19:10:00 CST,Pinnacle,totals,Over,1.97,220.5,Milwaukee Bucks,Brooklyn Nets
NBA,,784f94820715274309e16d3de4928361,2025-11-29 19:10:00 CST,Pinnacle,totals,Under,1.92,220.5,Milwaukee Bucks,Brooklyn Nets
NBA,,784f94820715274309e16d3de4928361,2025-11-29 19:10:00 CST,ESPN BET,h2h,Brooklyn Nets,5.25,,Milwaukee Bucks,Brooklyn Nets
NBA,,784f94820715274309e16d3de4928361,2025-11-29 19:10:00 CST,ESPN BET,h2h,Milwaukee Bucks,1.15,,Milwaukee Bucks,Brooklyn Nets
NBA,,784f94820715274309e16d3de4928361,2025-11-29 19:10:00 CST,ESPN BET,spreads,Brooklyn Nets,1.87,11.5,Milwaukee Bucks,Brooklyn Nets
NBA,,784f94820715274309e16d3de4928361,2025-11-29 19:10:00 CST,ESPN BET,spreads,Milwaukee Bucks,1.95,-11.5,Milwaukee Bucks,Brooklyn Nets
NBA,,784f94820715274309e16d3de4928361,2025-11-29 19:10:00 CST,ESPN BET,totals,Over,1.95,220.5,Milwaukee Bucks,Brooklyn Nets
NBA,,784f94820715274309e16d3de4928361,2025-11-29 19:10:00 CST,ESPN BET,totals,Under,1.87,220.5,Milwaukee Bucks,Brooklyn Nets
NBA,,f374f371daee659611ed1afec06ab85a,2025-11-29 19:10:00 CST,FanDuel,h2h,Detroit Pistons,2.36,,Miami Heat,Detroit Pistons
NBA,,f374f371daee659611ed1afec06ab85a,2025-11-29 19:10:00 CST,FanDuel,h2h,Miami Heat,1.62,,Miami Heat,Detroit Pistons
NBA,,f374f371daee659611ed1afec06ab85a,2025-11-29 19:10:00 CST,FanDuel,spreads,Detroit Pistons,1.89,3.5,Miami Heat,Detroit Pistons
NBA,,f374f371daee659611ed1afec06ab85a,2025-11-29 19:10:00 CST,FanDuel,spreads,Miami Heat,1.93,-3.5,Miami Heat,Detroit Pistons
NBA,,f374f371daee659611ed1afec06ab85a,2025-11-29 19:10:00 CST,FanDuel,totals,Over,1.91,238.5,Miami Heat,Detroit Pistons
NBA,,f374f371daee659611ed1afec06ab85a,2025-11-29 19:10:00 CST,FanDuel,totals,Under,1.91,238.5,Miami Heat,Detroit Pistons
NBA,,f374f371daee659611ed1afec06ab85a,2025-11-29 19:10:00 CST,DraftKings,h2h,Detroit Pistons,2.42,,Miami Heat,Detroit Pistons
NBA,,f374f371daee659611ed1afec06ab85a,2025-11-29 19:10:00 CST,DraftKings,h2h,Miami Heat,1.59,,Miami Heat,Detroit Pistons
NBA,,f374f371daee659611ed1afec06ab85a,2025-11-29 19:10:00 CST,DraftKings,spreads,Detroit Pistons,1.95,3.5,Miami Heat,Detroit Pistons
NBA,,f374f371daee659611ed1afec06ab85a,2025-11-29 19:10:00 CST,DraftKings,spreads,Miami Heat,1.87,-3.5,Miami Heat,Detroit Pistons
NBA,,f374f371daee659611ed1afec06ab85a,2025-11-29 19:10:00 CST,DraftKings,totals,Over,1.87,238.5,Miami Heat,Detroit Pistons
NBA,,f374f371daee659611ed1afec06ab85a,2025-11-29 19:10:00 CST,DraftKings,totals,Under,1.95,238.5,Miami Heat,Detroit Pistons
NBA,,f374f371daee659611ed1afec06ab85a,2025-11-29 19:10:00 CST,BetMGM,h2h,Detroit Pistons,2.4,,Miami Heat,Detroit Pistons
NBA,,f374f371daee659611ed1afec06ab85a,2025-11-29 19:10:00 CST,BetMGM,h2h,Miami Heat,1.59,,Miami Heat,Detroit Pistons
NBA,,f374f371daee659611ed1afec06ab85a,2025-11-29 19:10:00 CST,BetMGM,spreads,Detroit Pistons,1.98,3.5,Miami Heat,Detroit Pistons
NBA,,f374f371daee659611ed1afec06ab85a,2025-11-29 19:10:00 CST,BetMGM,spreads,Miami Heat,1.85,-3.5,Miami Heat,Detroit Pistons
NBA,,f374f371daee659611ed1afec06ab85a,2025-11-29 19:10:00 CST,BetMGM,totals,Over,1.91,239.5,Miami Heat,Detroit Pistons
NBA,,f374f371daee659611ed1afec06ab85a,2025-11-29 19:10:00 CST,BetMGM,totals,Under,1.91,239.5,Miami Heat,Detroit Pistons
NBA,,f374f371daee659611ed1afec06ab85a,2025-11-29 19:10:00 CST,ESPN BET,h2h,Detroit Pistons,2.35,,Miami Heat,Detroit Pistons
NBA,,f374f371daee659611ed1afec06ab85a,2025-11-29 19:10:00 CST,ESPN BET,h2h,Miami Heat,1.65,,Miami Heat,Detroit Pistons
NBA,,f374f371daee659611ed1afec06ab85a,2025-11-29 19:10:00 CST,ESPN BET,spreads,Detroit Pistons,1.91,3.5,Miami Heat,Detroit Pistons
NBA,,f374f371daee659611ed1afec06ab85a,2025-11-29 19:10:00 CST,ESPN BET,spreads,Miami Heat,1.91,-3.5,Miami Heat,Detroit Pistons
NBA,,f374f371daee659611ed1afec06ab85a,2025-11-29 19:10:00 CST,ESPN BET,totals,Over,1.87,238.5,Miami Heat,Detroit Pistons
NBA,,f374f371daee659611ed1afec06ab85a,2025-11-29 19:10:00 CST,ESPN BET,totals,Under,1.95,238.5,Miami Heat,Detroit Pistons
NBA,,f374f371daee659611ed1afec06ab85a,2025-11-29 19:10:00 CST,Pinnacle,h2h,Detroit Pistons,2.43,,Miami Heat,Detroit Pistons
NBA,,f374f371daee659611ed1afec06ab85a,2025-11-29 19:10:00 CST,Pinnacle,h2h,Miami Heat,1.62,,Miami Heat,Detroit Pistons
NBA,,f374f371daee659611ed1afec06ab85a,2025-11-29 19:10:00 CST,Pinnacle,spreads,Detroit Pistons,1.97,3.5,Miami Heat,Detroit Pistons
NBA,,f374f371daee659611ed1afec06ab85a,2025-11-29 19:10:00 CST,Pinnacle,spreads,Miami Heat,1.92,-3.5,Miami Heat,Detroit Pistons
NBA,,f374f371daee659611ed1afec06ab85a,2025-11-29 19:10:00 CST,Pinnacle,totals,Over,1.9,238.5,Miami Heat,Detroit Pistons
NBA,,f374f371daee659611ed1afec06ab85a,2025-11-29 19:10:00 CST,Pinnacle,totals,Under,1.97,238.5,Miami Heat,Detroit Pistons
NBA,,98a8aa8f24faf2bb72c27a045952a513,2025-11-29 19:40:00 CST,FanDuel,h2h,Golden State Warriors,1.33,,Golden State Warriors,New Orleans Pelicans
NBA,,98a8aa8f24faf2bb72c27a045952a513,2025-11-29 19:40:00 CST,FanDuel,h2h,New Orleans Pelicans,3.45,,Golden State Warriors,New Orleans Pelicans
NBA,,98a8aa8f24faf2bb72c27a045952a513,2025-11-29 19:40:00 CST,FanDuel,spreads,Golden State Warriors,1.89,-8.0,Golden State Warriors,New Orleans Pelicans
NBA,,98a8aa8f24faf2bb72c27a045952a513,2025-11-29 19:40:00 CST,FanDuel,spreads,New Orleans Pelicans,1.93,8.0,Golden State Warriors,New Orleans Pelicans
NBA,,98a8aa8f24faf2bb72c27a045952a513,2025-11-29 19:40:00 CST,FanDuel,totals,Over,1.91,225.5,Golden State Warriors,New Orleans Pelicans
NBA,,98a8aa8f24faf2bb72c27a045952a513,2025-11-29 19:40:00 CST,FanDuel,totals,Under,1.91,225.5,Golden State Warriors,New Orleans Pelicans
NBA,,98a8aa8f24faf2bb72c27a045952a513,2025-11-29 19:40:00 CST,DraftKings,h2h,Golden State Warriors,1.29,,Golden State Warriors,New Orleans Pelicans
NBA,,98a8aa8f24faf2bb72c27a045952a513,2025-11-29 19:40:00 CST,DraftKings,h2h,New Orleans Pelicans,3.7,,Golden State Warriors,New Orleans Pelicans
NBA,,98a8aa8f24faf2bb72c27a045952a513,2025-11-29 19:40:00 CST,DraftKings,spreads,Golden State Warriors,2.0,-8.5,Golden State Warriors,New Orleans Pelicans
NBA,,98a8aa8f24faf2bb72c27a045952a513,2025-11-29 19:40:00 CST,DraftKings,spreads,New Orleans Pelicans,1.83,8.5,Golden State Warriors,New Orleans Pelicans
NBA,,98a8aa8f24faf2bb72c27a045952a513,2025-11-29 19:40:00 CST,DraftKings,totals,Over,1.89,225.5,Golden State Warriors,New Orleans Pelicans
NBA,,98a8aa8f24faf2bb72c27a045952a513,2025-11-29 19:40:00 CST,DraftKings,totals,Under,1.93,225.5,Golden State Warriors,New Orleans Pelicans
NBA,,98a8aa8f24faf2bb72c27a045952a513,2025-11-29 19:40:00 CST,BetMGM,h2h,Golden State Warriors,1.31,,Golden State Warriors,New Orleans Pelicans
NBA,,98a8aa8f24faf2bb72c27a045952a513,2025-11-29 19:40:00 CST,BetMGM,h2h,New Orleans Pelicans,3.6,,Golden State Warriors,New Orleans Pelicans
NBA,,98a8aa8f24faf2bb72c27a045952a513,2025-11-29 19:40:00 CST,BetMGM,spreads,Golden State Warriors,1.95,-8.5,Golden State Warriors,New Orleans Pelicans
