timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_ask,no_bid,no_ask,yes_spread,no_spread,liquidity_dollars,volume_24h
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13TNSTUNLV-UNLV14,UNLV wins by over 14.5 Points?,active,binary,,0.29,0.46,0.54,0.71,0.17,0.17,3323.79,2.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13TNSTUNLV-UNLV11,UNLV wins by over 11.5 Points?,active,binary,,0.47,0.52,0.48,0.53,0.05,0.05,33569.8,289.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13TNSTUNLV-TNST4,Tennessee St. wins by over 4.5 Points?,active,binary,,0.03,0.55,0.45,0.97,0.52,0.52,1963.84,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13TNSTUNLV-TNST1,Tennessee St. wins by over 1.5 Points?,active,binary,,0.03,0.97,0.03,0.97,0.94,0.94,984.96,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UCRVBYU-BYU48,BYU wins by over 48.5 Points?,active,binary,,0.03,0.75,0.25,0.97,0.72,0.72,1760.74,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UCRVBYU-BYU45,BYU wins by over 45.5 Points?,active,binary,,0.17,0.25,0.75,0.83,0.08,0.08,5339.5,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UCRVBYU-BYU42,BYU wins by over 42.5 Points?,active,binary,,0.25,0.32,0.68,0.75,0.07,0.07,5462.64,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UCRVBYU-BYU39,BYU wins by over 39.5 Points?,active,binary,,0.33,0.4,0.6,0.67,0.07,0.07,6167.45,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UCRVBYU-BYU36,BYU wins by over 36.5 Points?,active,binary,,0.42,0.49,0.51,0.58,0.07,0.07,6755.0,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UCRVBYU-BYU33,BYU wins by over 33.5 Points?,active,binary,,0.51,0.58,0.42,0.49,0.07,0.07,4880.79,136.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UCRVBYU-BYU30,BYU wins by over 30.5 Points?,active,binary,,0.6,0.67,0.33,0.4,0.07,0.07,6067.69,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UCRVBYU-BYU27,BYU wins by over 27.5 Points?,active,binary,,0.68,0.75,0.25,0.32,0.07,0.07,5519.09,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UCRVBYU-BYU24,BYU wins by over 24.5 Points?,active,binary,,0.76,0.83,0.17,0.24,0.07,0.07,5438.06,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UCRVBYU-BYU21,BYU wins by over 21.5 Points?,active,binary,,0.82,0.89,0.11,0.18,0.07,0.07,5505.79,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UCRVBYU-BYU18,BYU wins by over 18.5 Points?,active,binary,,0.89,0.94,0.06,0.11,0.05,0.05,2752.98,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SMULSU-SMU7,SMU wins by over 7.5 Points?,active,binary,,0.19,0.26,0.74,0.81,0.07,0.07,745892.88,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SMULSU-SMU4,SMU wins by over 4.5 Points?,active,binary,,0.3,0.36,0.64,0.7,0.06,0.06,763246.83,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SMULSU-SMU16,SMU wins by over 16.5 Points?,active,binary,,0.03,0.1,0.9,0.97,0.07,0.07,849272.5,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SMULSU-SMU13,SMU wins by over 13.5 Points?,active,binary,,0.05,0.12,0.88,0.95,0.07,0.07,670869.76,300.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SMULSU-SMU10,SMU wins by over 10.5 Points?,active,binary,,0.11,0.19,0.81,0.89,0.08,0.08,709999.07,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SMULSU-SMU1,SMU wins by over 1.5 Points?,active,binary,,0.42,0.48,0.52,0.58,0.06,0.06,805724.45,541.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SMULSU-LSU8,LSU wins by over 8.5 Points?,active,binary,,0.22,0.29,0.71,0.78,0.07,0.07,775011.88,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SMULSU-LSU5,LSU wins by over 5.5 Points?,active,binary,,0.32,0.38,0.62,0.68,0.06,0.06,664716.22,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SMULSU-LSU2,LSU wins by over 2.5 Points?,active,binary,,0.44,0.49,0.51,0.56,0.05,0.05,748774.56,32.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SMULSU-LSU14,LSU wins by over 14.5 Points?,active,binary,,0.06,0.14,0.86,0.94,0.08,0.08,1037600.63,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SMULSU-LSU11,LSU wins by over 11.5 Points?,active,binary,,0.13,0.21,0.79,0.87,0.08,0.08,930367.27,300.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CCARGC-GC9,Grand Canyon wins by over 9.5 Points?,active,binary,,0.73,0.81,0.19,0.27,0.08,0.08,5838.76,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CCARGC-GC6,Grand Canyon wins by over 6.5 Points?,active,binary,,0.81,0.89,0.11,0.19,0.08,0.08,5757.88,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CCARGC-GC30,Grand Canyon wins by over 30.5 Points?,active,binary,,0.09,0.17,0.83,0.91,0.08,0.08,5341.94,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CCARGC-GC3,Grand Canyon wins by over 3.5 Points?,active,binary,,0.86,0.95,0.05,0.14,0.09,0.09,5230.7,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CCARGC-GC27,Grand Canyon wins by over 27.5 Points?,active,binary,,0.15,0.23,0.77,0.85,0.08,0.08,5036.58,300.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CCARGC-GC24,Grand Canyon wins by over 24.5 Points?,active,binary,,0.24,0.31,0.69,0.76,0.07,0.07,5485.09,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CCARGC-GC21,Grand Canyon wins by over 21.5 Points?,active,binary,,0.34,0.4,0.6,0.66,0.06,0.06,6150.35,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CCARGC-GC18,Grand Canyon wins by over 18.5 Points?,active,binary,,0.44,0.51,0.49,0.56,0.07,0.07,6576.46,173.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CCARGC-GC15,Grand Canyon wins by over 15.5 Points?,active,binary,,0.55,0.61,0.39,0.45,0.06,0.06,6270.0,38.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CCARGC-GC12,Grand Canyon wins by over 12.5 Points?,active,binary,,0.65,0.72,0.28,0.35,0.07,0.07,5885.86,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MICHMD-MICH7,Michigan wins by over 7.5 Points?,active,binary,,0.79,0.87,0.13,0.21,0.08,0.08,534524.61,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MICHMD-MICH4,Michigan wins by over 4.5 Points?,active,binary,,0.85,0.93,0.07,0.15,0.08,0.08,830363.67,5.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MICHMD-MICH34,Michigan wins by over 34.5 Points?,active,binary,,0.08,0.12,0.88,0.92,0.04,0.04,992800.73,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MICHMD-MICH31,Michigan wins by over 31.5 Points?,active,binary,,0.12,0.18,0.82,0.88,0.06,0.06,847343.1,182.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MICHMD-MICH28,Michigan wins by over 28.5 Points?,active,binary,,0.18,0.24,0.76,0.82,0.06,0.06,661217.87,89.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MICHMD-MICH25,Michigan wins by over 25.5 Points?,active,binary,,0.25,0.31,0.69,0.75,0.06,0.06,714473.53,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MICHMD-MICH22,Michigan wins by over 22.5 Points?,active,binary,,0.38,0.4,0.6,0.62,0.02,0.02,746450.43,555.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MICHMD-MICH19,Michigan wins by over 19.5 Points?,active,binary,,0.46,0.49,0.51,0.54,0.03,0.03,764020.0,8112.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MICHMD-MICH16,Michigan wins by over 16.5 Points?,active,binary,,0.54,0.6,0.4,0.46,0.06,0.06,778620.75,1909.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MICHMD-MICH13,Michigan wins by over 13.5 Points?,active,binary,,0.65,0.7,0.3,0.35,0.05,0.05,748098.91,13.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MICHMD-MICH10,Michigan wins by over 10.5 Points?,active,binary,,0.72,0.8,0.2,0.28,0.08,0.08,737862.61,1.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13RUTGHALL-RUTG5,Rutgers wins by over 5.5 Points?,active,binary,,0.03,0.11,0.89,0.97,0.08,0.08,948432.25,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13RUTGHALL-RUTG2,Rutgers wins by over 2.5 Points?,active,binary,,0.06,0.15,0.85,0.94,0.09,0.09,830335.56,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13RUTGHALL-HALL7,Seton Hall wins by over 7.5 Points?,active,binary,,0.64,0.71,0.29,0.36,0.07,0.07,763631.54,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13RUTGHALL-HALL4,Seton Hall wins by over 4.5 Points?,active,binary,,0.73,0.8,0.2,0.27,0.07,0.07,746429.78,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13RUTGHALL-HALL25,Seton Hall wins by over 25.5 Points?,active,binary,,0.05,0.14,0.86,0.95,0.09,0.09,949257.22,300.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13RUTGHALL-HALL22,Seton Hall wins by over 22.5 Points?,active,binary,,0.11,0.2,0.8,0.89,0.09,0.09,830338.07,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13RUTGHALL-HALL19,Seton Hall wins by over 19.5 Points?,active,binary,,0.19,0.27,0.73,0.81,0.08,0.08,535038.99,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13RUTGHALL-HALL16,Seton Hall wins by over 16.5 Points?,active,binary,,0.29,0.36,0.64,0.71,0.07,0.07,737841.23,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13RUTGHALL-HALL13,Seton Hall wins by over 13.5 Points?,active,binary,,0.4,0.47,0.53,0.6,0.07,0.07,748220.79,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13RUTGHALL-HALL10,Seton Hall wins by over 10.5 Points?,active,binary,,0.52,0.57,0.43,0.48,0.05,0.05,779113.93,1646.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13RUTGHALL-HALL1,Seton Hall wins by over 1.5 Points?,active,binary,,0.81,0.89,0.11,0.19,0.08,0.08,710426.67,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SFSLU-SLU8,Saint Louis wins by over 8.5 Points?,active,binary,,0.58,0.65,0.35,0.42,0.07,0.07,5660.01,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SFSLU-SLU5,Saint Louis wins by over 5.5 Points?,active,binary,,0.69,0.76,0.24,0.31,0.07,0.07,5951.83,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SFSLU-SLU26,Saint Louis wins by over 26.5 Points?,active,binary,,0.05,0.14,0.86,0.95,0.09,0.09,2769.72,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SFSLU-SLU23,Saint Louis wins by over 23.5 Points?,active,binary,,0.1,0.18,0.82,0.9,0.08,0.08,5124.78,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SFSLU-SLU20,Saint Louis wins by over 20.5 Points?,active,binary,,0.17,0.25,0.75,0.83,0.08,0.08,5835.83,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SFSLU-SLU2,Saint Louis wins by over 2.5 Points?,active,binary,,0.78,0.86,0.14,0.22,0.08,0.08,5857.92,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SFSLU-SLU17,Saint Louis wins by over 17.5 Points?,active,binary,,0.26,0.33,0.67,0.74,0.07,0.07,5520.34,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SFSLU-SLU14,Saint Louis wins by over 14.5 Points?,active,binary,,0.36,0.42,0.58,0.64,0.06,0.06,5788.12,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SFSLU-SLU11,Saint Louis wins by over 11.5 Points?,active,binary,,0.47,0.53,0.47,0.53,0.06,0.06,7309.92,1078.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SFSLU-SF4,San Francisco wins by over 4.5 Points?,active,binary,,0.03,0.12,0.88,0.97,0.09,0.09,1945.34,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SFSLU-SF1,San Francisco wins by over 1.5 Points?,active,binary,,0.07,0.16,0.84,0.93,0.09,0.09,5291.5,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13WVUOSU-WVU9,West Virginia wins by over 9.5 Points?,active,binary,,0.09,0.17,0.83,0.91,0.08,0.08,850687.27,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13WVUOSU-WVU6,West Virginia wins by over 6.5 Points?,active,binary,,0.15,0.23,0.77,0.85,0.08,0.08,658707.41,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13WVUOSU-WVU3,West Virginia wins by over 3.5 Points?,active,binary,,0.26,0.32,0.68,0.74,0.06,0.06,711180.18,163.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13WVUOSU-WVU12,West Virginia wins by over 12.5 Points?,active,binary,,0.03,0.11,0.89,0.97,0.08,0.08,989125.41,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13WVUOSU-OSU9,Ohio St. wins by over 9.5 Points?,active,binary,,0.25,0.32,0.68,0.75,0.07,0.07,748401.18,9.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13WVUOSU-OSU6,Ohio St. wins by over 6.5 Points?,active,binary,,0.35,0.4,0.6,0.65,0.05,0.05,773633.67,46.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13WVUOSU-OSU3,Ohio St. wins by over 3.5 Points?,active,binary,,0.47,0.52,0.48,0.53,0.05,0.05,834849.08,1014.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13WVUOSU-OSU18,Ohio St. wins by over 18.5 Points?,active,binary,,0.04,0.13,0.87,0.96,0.09,0.09,902783.24,600.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13WVUOSU-OSU15,Ohio St. wins by over 15.5 Points?,active,binary,,0.09,0.18,0.82,0.91,0.09,0.09,775121.65,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13WVUOSU-OSU12,Ohio St. wins by over 12.5 Points?,active,binary,,0.16,0.24,0.76,0.84,0.08,0.08,665281.99,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SCUASU-SCU7,Santa Clara wins by over 7.5 Points?,active,binary,,0.26,0.33,0.67,0.74,0.07,0.07,5477.55,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SCUASU-SCU4,Santa Clara wins by over 4.5 Points?,active,binary,,0.37,0.43,0.57,0.63,0.06,0.06,6113.23,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SCUASU-SCU13,Santa Clara wins by over 13.5 Points?,active,binary,,0.1,0.18,0.82,0.9,0.08,0.08,5758.86,600.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SCUASU-SCU10,Santa Clara wins by over 10.5 Points?,active,binary,,0.17,0.25,0.75,0.83,0.08,0.08,5743.0,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SCUASU-SCU1,Santa Clara wins by over 1.5 Points?,active,binary,,0.48,0.53,0.47,0.52,0.05,0.05,6653.07,360.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SCUASU-ASU8,Arizona St. wins by over 8.5 Points?,active,binary,,0.16,0.23,0.77,0.84,0.07,0.07,5743.02,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SCUASU-ASU5,Arizona St. wins by over 5.5 Points?,active,binary,,0.24,0.31,0.69,0.76,0.07,0.07,5872.99,7.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SCUASU-ASU2,Arizona St. wins by over 2.5 Points?,active,binary,,0.35,0.42,0.58,0.65,0.07,0.07,5612.47,10.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SCUASU-ASU17,Arizona St. wins by over 17.5 Points?,active,binary,,0.03,0.08,0.92,0.97,0.05,0.05,3638.48,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SCUASU-ASU14,Arizona St. wins by over 14.5 Points?,active,binary,,0.03,0.11,0.89,0.97,0.08,0.08,4453.76,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SCUASU-ASU11,Arizona St. wins by over 11.5 Points?,active,binary,,0.09,0.16,0.84,0.91,0.07,0.07,5742.95,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13STANSJSU-STAN7,Stanford wins by over 7.5 Points?,active,binary,,0.5,0.57,0.43,0.5,0.07,0.07,834150.6,834.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13STANSJSU-STAN4,Stanford wins by over 4.5 Points?,active,binary,,0.61,0.68,0.32,0.39,0.07,0.07,772673.48,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13STANSJSU-STAN22,Stanford wins by over 22.5 Points?,active,binary,,0.08,0.13,0.87,0.92,0.05,0.05,904002.85,244.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13STANSJSU-STAN19,Stanford wins by over 19.5 Points?,active,binary,,0.15,0.18,0.82,0.85,0.03,0.03,775512.55,878.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13STANSJSU-STAN16,Stanford wins by over 16.5 Points?,active,binary,,0.17,0.25,0.75,0.83,0.08,0.08,665018.83,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13STANSJSU-STAN13,Stanford wins by over 13.5 Points?,active,binary,,0.27,0.34,0.66,0.73,0.07,0.07,748271.81,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13STANSJSU-STAN10,Stanford wins by over 10.5 Points?,active,binary,,0.38,0.44,0.56,0.62,0.06,0.06,772825.03,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13STANSJSU-STAN1,Stanford wins by over 1.5 Points?,active,binary,,0.72,0.79,0.21,0.28,0.07,0.07,748123.54,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13STANSJSU-SJSU8,San Jose St. wins by over 8.5 Points?,active,binary,,0.03,0.1,0.9,0.97,0.07,0.07,989163.14,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13STANSJSU-SJSU5,San Jose St. wins by over 5.5 Points?,active,binary,,0.08,0.16,0.84,0.92,0.08,0.08,850679.28,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13STANSJSU-SJSU2,San Jose St. wins by over 2.5 Points?,active,binary,,0.15,0.23,0.77,0.85,0.08,0.08,658679.47,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CITSCAR-SCAR9,South Carolina wins by over 9.5 Points?,active,binary,,0.84,0.93,0.07,0.16,0.09,0.09,850708.6,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CITSCAR-SCAR39,South Carolina wins by over 39.5 Points?,active,binary,,0.03,0.12,0.88,0.97,0.09,0.09,948459.28,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CITSCAR-SCAR36,South Carolina wins by over 36.5 Points?,active,binary,,0.08,0.16,0.84,0.92,0.08,0.08,830417.41,231.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CITSCAR-SCAR33,South Carolina wins by over 33.5 Points?,active,binary,,0.15,0.23,0.77,0.85,0.08,0.08,535038.55,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CITSCAR-SCAR30,South Carolina wins by over 30.5 Points?,active,binary,,0.24,0.31,0.69,0.76,0.07,0.07,737896.95,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CITSCAR-SCAR27,South Carolina wins by over 27.5 Points?,active,binary,,0.33,0.4,0.6,0.67,0.07,0.07,747949.35,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CITSCAR-SCAR24,South Carolina wins by over 24.5 Points?,active,binary,,0.45,0.5,0.5,0.55,0.05,0.05,778477.18,60.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CITSCAR-SCAR21,South Carolina wins by over 21.5 Points?,active,binary,,0.54,0.6,0.4,0.46,0.06,0.06,763597.57,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CITSCAR-SCAR18,South Carolina wins by over 18.5 Points?,active,binary,,0.64,0.71,0.29,0.36,0.07,0.07,746488.39,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CITSCAR-SCAR15,South Carolina wins by over 15.5 Points?,active,binary,,0.72,0.8,0.2,0.28,0.08,0.08,710561.2,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CITSCAR-SCAR12,South Carolina wins by over 12.5 Points?,active,binary,,0.79,0.87,0.13,0.21,0.08,0.08,658616.36,104.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13NAUUSD-USD9,San Diego wins by over 9.5 Points?,active,binary,,0.29,0.36,0.64,0.71,0.07,0.07,5521.68,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13NAUUSD-USD6,San Diego wins by over 6.5 Points?,active,binary,,0.4,0.47,0.53,0.6,0.07,0.07,7220.03,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13NAUUSD-USD3,San Diego wins by over 3.5 Points?,active,binary,,0.52,0.58,0.42,0.48,0.06,0.06,10240.26,1254.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13NAUUSD-USD18,San Diego wins by over 18.5 Points?,active,binary,,0.11,0.13,0.87,0.89,0.02,0.02,5455.34,637.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13NAUUSD-USD15,San Diego wins by over 15.5 Points?,active,binary,,0.15,0.19,0.81,0.85,0.04,0.04,5775.32,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13NAUUSD-USD12,San Diego wins by over 12.5 Points?,active,binary,,0.21,0.27,0.73,0.79,0.06,0.06,5911.3,300.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13NAUUSD-NAU9,Northern Arizona wins by over 9.5 Points?,active,binary,,0.07,0.16,0.84,0.93,0.09,0.09,5350.94,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13NAUUSD-NAU6,Northern Arizona wins by over 6.5 Points?,active,binary,,0.13,0.21,0.79,0.87,0.08,0.08,5831.45,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13NAUUSD-NAU3,Northern Arizona wins by over 3.5 Points?,active,binary,,0.2,0.28,0.72,0.8,0.08,0.08,5877.98,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13NAUUSD-NAU12,Northern Arizona wins by over 12.5 Points?,active,binary,,0.03,0.12,0.88,0.97,0.09,0.09,4509.4,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SUUWASH-WASH41,Washington wins by over 41.5 Points?,active,binary,,0.08,0.17,0.83,0.92,0.09,0.09,822756.92,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SUUWASH-WASH38,Washington wins by over 38.5 Points?,active,binary,,0.15,0.22,0.78,0.85,0.07,0.07,659074.04,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SUUWASH-WASH35,Washington wins by over 35.5 Points?,active,binary,,0.22,0.28,0.72,0.78,0.06,0.06,717809.32,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SUUWASH-WASH32,Washington wins by over 32.5 Points?,active,binary,,0.29,0.36,0.64,0.71,0.07,0.07,748371.21,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SUUWASH-WASH29,Washington wins by over 29.5 Points?,active,binary,,0.38,0.45,0.55,0.62,0.07,0.07,781605.92,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SUUWASH-WASH26,Washington wins by over 26.5 Points?,active,binary,,0.47,0.51,0.49,0.53,0.04,0.04,779914.35,198.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SUUWASH-WASH23,Washington wins by over 23.5 Points?,active,binary,,0.56,0.63,0.37,0.44,0.07,0.07,765258.59,0.0
